A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-839.3671	377.6952	343.72162	-1.371884	0.6945437	-0.8192713	1
-866.58386	351.83377	347.64157	-1.148134	1.3502536	1.0214316	1
-859.78485	365.34296	342.90527	-3.4695227	-0.96343595	1.8081555	1
-851.5282	372.89072	348.27197	-1.421618	1.982124	0.6444163	1
-856.613	378.91702	339.95273	-0.66473645	1.8501004	-0.0549191	1
-858.1793	355.28598	343.3321	-2.5787547	1.818362	1.0485902	1
-869.9127	361.03772	341.52353	-3.5071056	1.3493297	0.9837676	1
-865.0901	370.3922	350.1845	-1.1642345	1.1027521	0.23809555	1
-845.5389	362.07895	350.0364	-2.3619301	0.98641163	-0.37664744	1
-848.0529	357.63998	353.19525	-3.7624667	-0.5373111	1.7113667	1
-849.6069	364.97495	338.18488	-1.4797422	-0.35961083	1.1999197	1
-856.01575	365.00534	347.18018	-3.7865484	-1.2364141	2.7019572	1
-847.171	366.45407	330.47134	-1.7133691	2.0159993	1.9628043	1
-848.4267	370.21198	342.6816	-1.1352348	1.3732547	0.47447976	1
-845.31976	358.61084	352.41684	-4.510287	0.22859101	3.0403216	1
-850.4274	349.01938	324.1893	-4.5065184	0.7475152	0.7130182	1
-847.9896	356.99084	347.33728	-3.1473148	0.9215616	0.46388063	1
-838.8604	366.63342	358.30106	-4.903207	-1.0914096	1.5171055	1
-852.97156	354.18622	367.38193	-4.8808193	-1.4255562	0.7458645	1
-844.1213	367.1601	357.82257	-1.888315	0.49520677	1.9764383	1
-858.3126	369.61948	354.41644	-2.36672	0.07765311	-0.8141377	1
-855.95795	359.5072	352.24533	-2.4125564	0.82423156	2.4298956	1
-864.53546	368.25803	363.0872	-2.4657922	-1.4045738	2.3808832	1
-859.7599	367.1333	355.06638	-0.8951215	0.16666327	0.7454942	1
-860.1245	359.70224	355.285	-4.810398	0.8325561	0.7101628	1
-857.4187	366.98804	343.69223	-4.912104	-0.5685269	-0.006716672	1
-852.1106	364.51175	347.39752	-1.6291027	0.97501075	2.123215	1
-850.97784	355.5019	346.28387	-1.6517161	0.4837804	1.4760214	1
-842.5863	362.70886	359.84726	0.2362421	1.4646868	0.7616487	1
-854.3668	357.90796	344.77008	-2.8413444	3.4591794	0.6754539	1
-838.9672	356.61118	354.31375	-1.6669233	0.68038166	1.887738	1
-844.8878	362.50827	342.68542	-1.280021	0.21692784	0.78876096	1
-852.7635	351.69858	351.22546	-0.8512285	0.104946524	0.86630976	1
-854.7823	356.14496	342.9116	-0.45078456	0.2748301	1.354299	1
-858.197	349.60284	345.5614	0.32569405	1.6960335	2.2158756	1
-853.3348	354.9968	347.78986	0.5165502	0.017195944	2.603804	1
-856.49866	367.7138	342.08884	-0.5645092	-0.37010935	0.47540328	1
-859.5543	357.06747	357.22836	-0.19200164	-1.9346983	0.5407524	1
-846.846	359.41907	331.28137	0.7830569	-0.9397369	0.76507896	1
-847.26886	363.28006	368.96216	0.38407388	0.836542	0.8990382	1
-856.27527	366.96283	343.35062	1.3136256	0.44677618	1.2591411	1
-866.7485	368.04462	360.12857	0.42964688	0.5971876	1.0971631	1
-853.71454	354.6948	341.57233	-0.7421775	-1.5266002	0.7280942	1
-846.6746	371.5145	350.71713	0.45654535	-0.041632093	0.42808142	1
-851.9902	364.6188	339.85956	-0.345395	0.8093452	0.6200205	1
-845.5043	374.67038	335.9961	-0.29286328	1.8542463	-1.4169753	1
-853.63635	372.3985	346.51123	-0.9466672	0.55008304	2.1003478	1
-852.1764	368.92612	354.30807	0.7567299	0.19200933	1.6063622	1
-847.4369	378.70782	366.20547	-0.66879433	-0.7227332	0.60049987	1
-837.05176	367.059	351.63193	0.43690133	-0.44550565	1.5322059	1
-844.4754	371.1548	359.31375	1.0840499	-0.13854413	1.6468176	1
-848.0916	378.95773	362.87637	2.8956254	-0.6697415	0.6822698	1
-855.5889	369.0896	363.70584	0.32237768	0.3199366	-0.6104462	1
-849.5747	362.38855	362.86526	-1.1059424	-0.86982626	1.1140835	1
-854.09894	368.08997	346.29333	-1.4328837	0.7192193	0.92733526	1
-854.5355	368.1133	329.16934	-1.9566945	0.1490996	0.008684802	1
-835.19183	377.85016	357.91144	0.9570516	1.3066308	0.028684868	1
-850.43115	361.24945	340.6869	-0.692336	-0.053535108	0.5126437	1
-850.0687	366.2587	361.2948	-0.8718511	-0.45633295	0.6183143	1
-847.31256	383.1865	332.98306	0.45820576	-1.2145991	0.99968547	1
-842.5224	392.4427	335.1089	1.1998605	0.8167116	0.29839107	1
-854.7561	366.8017	353.84952	-0.024472283	-0.5257793	1.3817332	1
-857.8736	380.9469	361.55182	-0.6177408	-0.8798017	1.1592225	1
-849.82495	379.56015	353.23	-0.70878536	-0.62287027	1.7480507	1
-856.44	372.04654	347.76273	-0.26181886	-0.96277475	-0.29043514	1
-862.5903	371.75504	357.7953	0.26558664	-1.6242048	0.7573916	1
-862.64136	361.96133	339.3957	2.276294	-1.3402624	-0.31225333	1
-854.18774	363.17288	358.99484	0.24401598	2.6806972	0.67737067	1
-850.5514	366.57755	346.78833	0.41720414	0.77665895	-0.3164916	1
-839.65485	375.25583	332.80118	-1.4449824	0.8121268	0.0024978872	1
-854.34784	370.9278	357.3483	-2.1893508	-0.84970915	1.873242	1
-861.57166	376.3294	355.57498	-1.5202999	-0.5004281	0.4545429	1
-838.1981	379.06982	349.17926	-3.0828748	-2.3311195	2.909756	1
-837.86957	373.7897	359.1953	-2.2395027	-0.8424204	0.19787028	1
-845.0368	367.56174	356.13153	-0.47249934	1.529955	1.3198136	1
-852.32166	371.2778	366.83154	-1.2097002	2.3587036	0.8075288	1
-860.6464	367.29987	339.68375	-0.95792025	1.8843317	-0.37896526	1
-867.7251	367.83252	346.364	-0.18423392	-0.24724072	1.0665836	1
-865.9215	365.72464	347.7795	-0.96772546	-0.606688	0.5102149	1
-845.30835	392.81387	362.7874	-1.1253108	-1.1974717	-0.8040821	1
-849.8136	385.61816	378.12225	0.08070077	-1.202726	0.2912002	1
-853.1564	382.10587	351.28397	2.087522	-1.0926595	0.9164079	1
-855.089	379.66727	349.99686	0.23380415	-1.57904	0.20235497	1
-850.1469	383.1025	366.42712	2.1650856	-2.3682113	0.8241014	1
-835.54376	371.23242	341.60034	1.0449038	-1.6047167	1.4094762	1
-848.47626	375.75464	348.63998	0.32238585	0.064460956	0.31375626	1
-851.2107	375.1153	355.4977	-1.4240937	0.76906353	1.6714164	1
-848.35284	350.83163	344.68375	-2.5094116	-1.4046532	3.0201333	1
-846.11505	381.4544	376.72528	-1.493825	-0.23502654	2.5671976	1
-847.91315	362.1756	343.92487	-2.1357725	0.5706481	2.5127754	1
-860.7256	356.94757	364.2054	-2.8241167	-0.057763167	2.227394	1
-839.861	368.6266	352.45197	-2.089073	0.37430137	2.8558784	1
-841.7271	362.39038	347.76822	-4.1322894	2.0231633	2.6004615	1
-862.00995	369.01364	359.19318	-3.1250558	1.8470731	1.0382484	1
-843.20575	360.2277	338.18134	-4.007702	1.7844341	1.7636689	1
-840.821	367.73782	360.3559	-4.7084208	2.8884358	-0.49469447	1
-824.92206	374.23358	347.1512	-2.5461361	1.2232984	-0.71840125	1
-829.3017	371.71048	350.20862	-4.05841	1.2548989	1.1492882	1
-836.01306	379.7692	339.5466	-5.48919	4.01062	-0.9929037	1
-826.11743	387.72952	330.19064	-8.805301	3.4575803	-1.8312503	1
-828.9142	398.15915	360.81232	-7.209123	1.9233744	-2.495528	1
-829.56647	382.0818	351.01334	-8.538129	3.1886458	-1.3055984	1
-837.3626	378.66556	343.6495	-6.1314483	4.091507	-1.3202868	1
-829.4813	390.26425	348.00073	-5.810711	3.5853772	-0.37133464	1
-840.2979	383.45615	340.09842	-6.482056	3.1027713	0.7617317	1
-832.8414	384.85144	342.6535	-6.1462646	2.9431882	1.2304636	1
-816.99774	391.50003	348.84534	-7.1996865	2.0377939	1.3777027	1
-828.26544	385.00192	334.57864	-6.9747934	2.9273944	0.3727795	1
-830.0626	394.8902	338.99954	-7.126306	5.370728	1.7470161	1
-831.62274	381.5519	342.58783	-6.9374003	3.8210251	2.5598402	1
-837.7408	387.79547	329.63242	-6.5107594	3.8386173	0.68830967	1
-834.1109	393.32413	344.2777	-6.740808	3.3367696	3.0447714	1
-841.1477	381.26437	312.623	-7.9943933	2.4139256	2.7499332	1
-858.8888	395.9954	319.4935	-7.06822	6.1025996	2.6552296	1
-848.6183	394.01825	329.8955	-7.5920177	6.323852	1.6811093	1
-850.2144	376.96793	350.04907	-7.5966973	5.1519556	1.7725837	1
-853.7119	376.99686	353.93106	-7.990483	2.0951345	2.0321374	1
-844.17236	402.6805	342.57544	-6.910349	2.993783	0.82721275	1
-864.23303	383.87704	338.40552	-8.113582	6.2822156	4.0193443	1
-854.42004	391.63873	336.42798	-7.596166	3.5724993	1.5806347	1
-864.51294	397.79977	350.07965	-7.3423414	4.2310224	3.6056225	1
-872.50616	383.3435	328.05316	-8.888524	4.195692	2.5878496	1
-857.3082	400.1852	342.24152	-5.8107023	3.0505457	3.5731027	1
-878.4789	382.75464	328.5141	-9.538873	4.517488	3.8690753	1
-855.89886	384.61893	348.30396	-9.317573	3.1909375	1.3360906	1
-859.01685	381.3065	348.69913	-8.442959	3.7543843	3.6579845	1
-862.81647	379.98734	344.91623	-9.02733	0.3775144	2.3462617	1
-848.4973	390.53445	363.00534	-8.873586	-0.1923565	3.2668774	1
-872.0011	371.57724	343.3852	-10.244695	0.25102305	2.6701562	1
-857.82697	348.80804	343.24677	-8.352697	1.7671268	3.8551736	1
-859.3121	343.45172	343.55994	-11.165813	1.7387598	3.845663	1
-859.00165	351.5992	352.83002	-7.151874	-0.41923246	3.7433872	1
-847.3221	349.3081	361.84494	-5.423467	-0.95103043	3.621806	1
-854.24536	336.35773	338.8823	-5.6070023	-2.1577628	3.1066053	1
-852.8197	325.96622	342.59848	-5.0298643	-0.37465042	2.9229698	1
-871.5208	339.90146	351.09518	-3.978909	-0.5784321	3.4068785	1
-861.523	333.11514	338.90262	-1.7011927	0.6912697	2.5297172	1
-856.1945	344.34558	347.81985	-0.42313406	-0.14852473	1.1300181	1
-855.19183	349.88168	348.30316	-2.5108256	0.20111546	2.5073524	1
-863.1844	332.84543	325.9218	-1.5472597	-2.945079	1.3061172	1
-847.26904	353.91815	335.36298	2.0307617	-2.2788732	1.453578	1
-845.0369	344.87897	347.8375	-0.26823577	-2.338523	-0.60962766	1
-873.65967	341.07776	329.50867	0.35836166	-3.0292013	0.93182486	1
-854.0831	350.5812	350.76483	1.2878034	-3.294803	-1.0760621	1
-849.8536	332.22092	343.1981	2.220881	-2.8619754	-0.16926935	1
-849.0545	350.70685	340.7298	2.8574317	-3.7026722	-0.2540838	1
-853.8857	337.80862	356.76227	7.884693	-6.1105876	-1.464792	1
-846.93207	352.67426	337.35757	7.6354265	-4.0966783	-0.38680732	1
-858.2689	353.4874	334.04776	7.0964212	-2.3672545	-0.811292	1
-867.83405	338.2148	343.68143	6.3339777	-2.3911722	-0.037500687	1
-860.30035	356.2504	333.98788	7.548398	-3.8647966	-1.1559825	1
-856.3815	342.84363	331.9232	9.927627	-2.913551	-0.70009124	1
-845.1742	348.45898	327.48956	10.041241	-1.8175504	-3.454229	1
-841.84235	351.56787	332.54242	11.671654	-1.9411672	-2.969791	1
-848.591	348.05542	355.2697	12.281789	-4.847645	-2.4335845	1
-860.00885	354.6563	355.97455	15.006457	-3.905252	-0.64270014	1
-854.1442	375.049	337.01138	14.989875	-2.5414882	-1.5310224	1
-851.5859	360.53098	337.27325	14.369418	-3.1275694	-1.6396756	1
-858.36316	371.88916	354.29565	15.519497	-3.9897778	-1.8125521	1
-836.48145	376.51492	352.33813	15.802657	-3.4121156	-3.501671	1
-837.63995	378.9447	354.23206	15.403775	-5.868447	-3.7651157	1
-839.51825	389.72607	353.93588	15.988263	-4.9298587	-2.8909836	1
-841.8674	395.0445	347.2689	16.562422	-6.780808	-3.479422	1
-853.67755	400.09808	350.17206	17.27959	-3.5449483	-3.901566	1
-839.7972	396.7919	351.62167	15.419565	-4.4162498	-1.6947106	1
-845.53625	400.82675	352.49832	14.4889555	-3.3211598	-2.3057377	1
-839.2272	404.1739	361.5251	14.063421	-3.428551	-2.483937	1
-833.2917	407.53473	368.41153	15.770119	-4.621669	-1.0746398	1
-816.769	412.82056	360.18686	14.377145	-1.7490524	-1.1032054	1
-824.13763	411.30597	378.90472	12.892179	-5.140561	0.07449313	1
-832.5183	412.91	381.69662	13.065893	-3.853808	0.7304134	1
-840.9599	408.24725	364.42258	10.310318	-4.014598	-1.213341	1
-831.808	402.42142	375.30307	9.661372	-2.5253055	-0.4292346	1
-813.1396	429.17853	386.1407	10.007875	-3.9391265	-0.5407636	1
-834.63196	408.6085	381.94418	7.4036026	-2.4809966	0.12897049	1
-817.6255	417.15527	346.35703	6.9197507	-4.3594055	-0.298411	1
-829.08154	410.75125	350.41922	8.193552	-2.3876176	-0.28419718	1
-826.3788	416.16382	354.4795	7.3897734	-3.6665385	-0.58542025	1
-823.41876	415.5637	343.31232	8.191248	-1.3710698	0.34073102	1
-844.7771	402.5034	343.8349	6.1424284	-1.5133348	0.9799556	1
-828.7272	417.69034	363.13327	4.6697583	-1.4020706	2.3199232	1
-836.25214	398.84824	374.82034	4.648774	-1.1145544	1.0488733	1
-814.61426	405.4171	379.4644	4.2805786	-3.2039254	1.540447	1
-821.47046	402.4679	369.03964	3.2294292	0.48735374	3.7151983	1
-830.4607	408.57166	366.61438	4.8066463	-0.31065148	1.6784803	1
-826.64154	409.84958	364.1817	3.600454	-1.9546942	-0.20471093	1
-832.9439	414.12448	371.84583	2.0472195	-0.66136193	1.4884818	1
-831.87616	400.5873	365.15894	4.0746083	-2.469454	2.8822088	1
-831.2828	394.548	346.35602	1.3680991	-3.3443944	0.83928686	1
-833.4813	414.65906	358.9932	0.52653635	0.56007856	2.9746377	1
-844.64923	401.83917	352.23904	1.0496144	-0.35310647	1.7450233	1
-821.2384	393.09918	367.1363	0.0251962	0.33023804	1.4701623	1
-824.02765	402.01547	347.34137	0.5331059	-1.526195	2.291146	1
-838.49225	392.3912	366.2722	0.50726235	1.2780808	1.6766244	1
-828.48627	401.6846	365.55585	0.6573698	1.3037726	0.28640413	1
-823.8505	393.46204	378.25204	-0.91275436	2.5385652	1.405735	1
-838.40106	394.89902	372.53915	-1.730089	1.629817	2.0534475	1
-826.14264	414.10687	357.00742	-2.0185585	1.990511	1.5009621	1
-848.63367	395.20166	365.28534	-3.0833163	2.0270646	2.0466394	1
-843.79645	408.34695	350.85892	-4.35268	0.31748134	1.7454358	1
-847.6	383.99213	371.27283	-2.9352372	2.5147474	0.8110778	1
-839.8079	391.30966	364.23502	-2.8597827	2.2199976	0.6596883	1
-840.0339	392.02048	359.8557	-4.5546455	0.76317346	2.1428745	1
-846.0301	392.5476	363.49377	-3.5493097	2.5954683	0.5854027	1
-833.52246	397.39252	362.93686	-5.4911213	3.156819	1.200959	1
-848.2256	390.8531	355.2386	-4.064946	3.0810847	0.0029272174	1
-829.0632	394.5092	359.4743	-5.221016	2.6331198	0.33821484	1
-833.3084	382.37753	355.76813	-6.9148273	3.8643334	1.3110884	1
-817.6595	397.5681	359.11887	-6.537547	5.337004	0.64041144	1
-837.6787	397.0615	356.6252	-6.191319	2.9035428	2.3830998	1
-833.17084	415.9012	356.71667	-7.501043	4.7523885	1.4480139	1
-827.46075	403.9684	369.05566	-7.505863	3.8483763	1.8147397	1
-845.88007	391.81122	348.1394	-8.4075	4.635575	1.0154213	1
-839.002	401.37857	351.27576	-7.855588	3.1854727	-0.5599762	1
-852.15356	402.56216	365.12076	-7.9100595	3.831761	1.4321909	1
-851.29553	399.51077	350.7681	-10.4617405	1.8585659	1.43261	1
-838.42773	401.79828	362.66516	-8.171116	0.3851298	-0.34807402	1
-844.2167	405.55447	338.5907	-9.009119	3.9345334	0.8150076	1
-833.85925	389.69272	356.928	-9.233024	2.458538	0.16298074	1
-839.80536	396.6661	350.8184	-8.68817	2.8981612	0.017858895	1
-851.8897	394.2578	348.45044	-6.6672025	2.934919	1.3062576	1
-842.3195	402.88635	366.83194	-8.987795	2.7508435	0.991603	1
-839.2404	410.7655	339.2688	-9.2769	4.1558933	1.1873413	1
-858.53394	389.44577	347.5309	-7.564597	3.5164008	0.4424708	1
-844.72906	396.52322	346.1471	-8.09709	5.0163717	2.10645	1
-840.1881	380.80038	341.431	-7.368035	1.0141052	2.3076696	1
-843.3516	374.80994	344.2711	-6.667117	1.8628547	1.9001591	1
-849.0795	359.40866	368.32947	-8.569068	3.4828737	3.2019029	1
-866.9086	358.2717	349.3853	-9.710703	3.470378	0.4451238	1
-838.5377	371.70822	364.6596	-9.416103	3.2622466	-1.0169512	1
-850.4588	375.4793	336.99597	-7.193169	1.7729009	0.35793996	1
-848.449	378.83484	344.6586	-5.1226187	3.401114	0.03616415	1
-840.8636	386.40814	351.85028	-6.0193357	3.8150344	-0.41585696	1
-834.2688	394.83813	338.8104	-3.8276377	4.9503007	-0.7795019	1
-831.61847	379.14163	349.43875	-1.2199714	3.133164	-0.46839955	1
-855.33527	385.5774	333.77762	-3.0417268	2.680221	-0.6869851	1
-847.7367	392.26596	354.79272	-2.8296366	2.0124683	-1.2985239	1
-846.8046	405.69885	347.16016	-0.41230834	3.107061	-0.5313837	1
-868.7744	397.04996	355.59854	-2.4656541	3.242985	-0.68708175	1
-853.0847	398.51782	342.09732	-2.2896323	3.722517	-0.32031596	1
-846.25903	402.70145	345.9786	-2.362315	1.9022326	0.73989177	1
-840.2489	388.32098	335.59238	-3.1494823	0.31907162	-0.8865776	1
-851.7696	389.14047	333.12405	-4.905316	1.9002621	-0.037673775	1
-854.3762	388.08942	363.235	-4.0056696	1.9772162	0.076895215	1
-854.6962	393.2289	353.79544	-7.9997115	2.7184145	1.1180743	1
-850.1071	402.31226	346.5179	-5.4657674	0.94962734	1.1592902	1
-841.02673	382.44324	345.51196	-5.4117146	-0.65141946	-0.10322135	1
-862.721	391.23654	335.7655	-5.593187	3.0978103	1.4120218	1
-866.43365	373.48727	338.94675	-3.8291907	2.3231134	-0.2889499	1
-849.5769	384.1361	358.972	-3.2384324	1.4618865	0.23317868	1
-839.62787	385.51773	357.63205	0.9418513	2.0913994	1.7923988	1
-842.0573	382.18588	338.46967	-2.6717186	1.224916	1.8140982	1
-852.29456	382.30057	353.71954	-1.4655756	0.7828567	-0.03477996	1
-859.8753	368.59714	334.9629	-4.7389617	0.89155203	-0.28648338	1
-852.9806	382.71747	343.64334	-3.021284	1.3749257	-0.21225733	1
-855.3506	371.32913	359.64453	-0.81712615	0.88492084	0.22577201	1
-839.7617	391.97427	363.1078	0.5686858	-0.28939775	-1.0274503	1
-841.28864	389.99658	338.9083	-0.97666687	1.4467385	0.26910615	1
-837.04175	378.9626	351.07077	-2.8759317	-0.23517899	1.1320423	1
-855.279	371.384	353.78232	-0.4143948	-2.3333151	0.5152889	1
-858.112	371.52997	335.18024	-2.0083804	-1.3730536	0.33474475	1
-848.11505	366.90173	380.7088	-0.3734987	-1.4013643	-1.0992675	1
-845.4974	377.98862	341.5813	0.35574937	1.4121531	0.4752183	1
-847.6463	374.86044	359.08185	0.2316311	-2.3941166	-1.6988815	1
-846.5452	385.20602	329.22482	1.0458534	-1.668971	-0.86643386	1
-847.85394	373.24063	346.76434	1.72212	1.6106173	-0.8520414	1
-840.89996	373.0086	335.6893	1.8002806	-0.918864	-1.1666433	1
-828.828	391.10342	324.042	0.16963926	-1.736658	-0.07431084	1
-847.399	376.22443	345.01254	0.9415096	-1.5707512	0.00174138	1
-850.25256	379.17084	322.4787	1.0418496	0.26437393	-0.0711938	1
-835.2242	384.03513	342.14633	0.16686188	2.7244682	0.32569727	1
-853.38336	379.85785	338.19495	-1.7143556	-0.028204845	-0.044377662	1
-848.9612	381.779	355.31665	1.5934851	-1.0900266	-1.6735915	1
-851.8556	388.26828	354.8558	2.2550924	-1.5680993	-0.73792905	1
-852.7606	384.61493	357.05576	-2.203512	3.4182732	-0.86684185	1
-832.4374	375.7956	334.33008	1.3820647	0.7924457	-1.5001618	1
-845.7229	384.6773	363.30704	-0.8612688	-1.0588665	-1.9580392	1
-831.0785	392.86722	354.2355	1.5473386	0.97552854	-0.59450865	1
-847.6839	382.32413	342.4006	-0.21192981	-1.1958327	-0.45465383	1
-829.49023	391.3035	356.1332	-2.2558696	1.1601111	-1.2913496	1
-844.13855	380.95905	355.767	-1.2683734	1.483483	-1.0020684	1
-834.62933	379.1341	344.94537	0.66777986	1.3153535	-1.0410925	1
-839.31354	383.1066	332.9955	0.5276013	0.5819118	-1.9903804	1
-839.7754	390.53995	368.01093	-1.3340695	-0.21354553	-2.243481	1
-843.8882	375.3159	367.4745	0.39967945	1.2145128	-1.1991925	1
-853.82544	385.6571	348.05667	-2.875017	0.35037252	-0.59250605	1
-836.5818	384.56332	336.78748	1.1765591	-2.0698016	-1.3113652	1
-849.8379	376.44003	337.29764	0.46240166	-0.3264058	-1.8332279	1
-839.7161	397.35022	355.10294	0.16933466	0.025318177	-1.0920503	1
-852.15216	386.91196	342.44913	1.0458591	2.2116852	-0.2592284	1
-848.6688	377.4155	348.49252	-1.0679002	-2.907506	-0.1520208	1
-848.2662	379.6226	361.46167	2.7742941	-0.11823281	-1.2103763	1
-834.0671	362.20874	337.90634	3.5248983	0.9154439	-0.23012719	1
-839.9519	381.48978	345.1164	0.7661674	-1.4218767	-1.2703938	1
-840.186	387.0873	354.8126	1.9487182	-0.9042146	-1.8799356	1
-854.0399	379.83777	343.40344	2.5727193	1.1163951	-1.938775	1
-843.06366	396.98782	342.75745	2.9721162	0.96731085	-1.2571441	1
-848.48737	384.43335	358.71658	2.0824137	-1.8302364	-0.8256488	1
-844.9715	399.4453	356.51212	1.2269424	-0.87846977	-0.82195944	1
-839.2413	390.52847	355.4386	2.951081	-1.4456736	1.0880224	1
-841.74634	390.84546	347.2337	1.0771766	-1.8954163	0.043021448	1
-834.0276	389.8312	343.9896	-2.740714	-1.293003	-0.011989837	1
-841.4879	377.90662	343.50394	0.64610595	0.87298185	-0.116929464	1
-837.35425	383.418	357.49942	0.88884026	0.38807282	0.4634952	1
-838.5226	377.53275	365.1331	-1.2602359	0.06878024	-0.64254016	1
-824.75836	374.16937	344.9742	1.8653681	-1.144305	-2.3802521	1
-834.78467	371.28088	344.16238	1.0078436	0.6150982	-2.0966897	1
-828.8113	379.53717	339.20578	2.3524768	0.67240274	-3.0216124	1
-830.05225	382.94366	344.8807	1.7755368	1.2207661	-2.7808187	1
-841.2266	394.66855	355.34393	1.2254864	-0.76017785	-3.9208772	1
-860.5116	390.65173	339.6697	2.8775206	0.983751	-4.2435946	1
-842.0847	404.1282	338.33612	0.52711344	-0.033078764	-2.4948738	1
-849.64233	419.44498	369.38193	-0.8885244	0.45422903	-1.7116408	1
-847.5505	398.8445	358.9095	-1.735322	0.15247849	-0.8925461	1
-843.9848	402.67587	349.09518	-3.5604434	-0.61865073	0.5655388	1
-857.46155	397.0376	356.7351	-1.484403	-1.5161424	0.22303428	1
-826.82947	405.38718	353.22067	-2.3930736	-0.29476508	-0.78186417	1
-843.64185	377.1312	356.74652	-5.4438443	1.3981254	2.816766	1
-857.6087	380.44058	340.3304	-4.031589	-0.9023149	2.0494456	1
-842.5557	378.57596	356.0689	-3.1108742	0.88132936	0.47730199	1
-841.8716	361.52176	345.3675	-2.0084293	-1.1479704	0.641459	1
-837.60266	370.10806	367.10257	0.23216856	-0.81368816	0.64862734	1
-837.704	358.2538	360.16345	0.32731175	-0.7628827	1.5148247	1
-835.2254	369.61896	336.36343	2.9227202	0.5236512	0.55142826	1
-846.3274	361.74023	350.51907	4.275369	-0.7461847	-0.028727459	1
-855.9651	370.2698	334.63583	3.418395	0.5665201	0.7794435	1
-840.09357	371.80597	350.47845	4.4387956	0.05819546	0.46042776	1
-834.17847	370.70288	341.61005	4.36144	-1.6894957	-0.6025458	1
-827.5139	391.4359	328.42624	4.390718	-0.13989073	-0.6647429	1
-852.09094	387.25897	320.61472	5.006375	1.2600849	-0.7753191	1
-857.1616	382.64377	345.3712	4.5832777	-0.7009984	0.25613663	1
-864.48395	377.61127	339.41052	4.0933533	-1.3123223	-1.3601336	1
-846.9627	380.44495	343.7458	5.4743915	1.7640414	-0.48729402	1
-866.7151	387.02612	367.4848	5.2215385	0.24986702	-2.2972658	1
-857.296	395.86194	358.38156	2.9444456	1.0212592	-2.894594	1
-844.9638	405.84906	355.28568	1.450742	3.067864	-0.9111887	1
-852.59314	398.23312	351.36407	2.9152725	0.9808945	-2.3761504	1
-843.6577	410.03012	350.90463	3.7507768	0.8906302	-3.2864127	1
-856.8651	395.28644	365.6716	5.582663	-1.5600642	-0.7299294	1
-842.7896	404.66644	368.30453	1.5012503	-1.5558586	-0.7752367	1
-857.5175	402.91364	359.98828	-0.53424263	-0.8988722	-0.56956464	1
-832.2969	411.65558	353.34793	-0.25472745	-1.7420821	-0.84249353	1
-837.7384	401.2967	349.93146	0.09637807	1.3043867	-1.2287005	1
-837.776	389.93277	357.5237	-2.1825597	1.7186028	-0.08217998	1
-842.87585	402.1328	362.553	-5.5940046	0.8417003	0.15807398	1
-834.6232	402.41028	362.72626	-3.3360908	-0.118263744	1.3297606	1
-831.0262	395.56967	368.6555	-3.4332752	0.6556575	-1.2451102	1
-836.93866	392.9281	365.37985	-1.7537692	1.2124149	1.7744732	1
-830.10443	394.48697	348.88885	-2.4698102	0.45788747	-0.3656704	1
-827.85455	378.60947	355.1917	-2.2762444	-2.2680418	-0.37147334	1
-835.39246	401.331	345.9317	-2.8115878	-1.6565447	1.2290646	1
-838.65656	387.71014	343.8668	-2.6918697	-3.7055418	1.8185256	1
-836.92944	379.80167	335.77713	-3.7784019	-1.708829	2.1299064	1
-850.91144	390.35724	339.67795	-3.1597788	0.3876489	0.041999552	1
-836.6359	392.1543	349.26324	-1.9466499	-1.0009674	1.8537691	1
-838.13654	375.74954	351.89005	-0.90227115	-0.8362427	-0.3204885	1
-831.47736	386.05847	345.8137	-0.57387555	-1.0563434	-0.72104037	1
-840.6344	379.39825	350.11362	-0.13834803	-0.37128866	-0.6336774	1
-847.58014	376.48325	353.90396	2.8378937	0.6816889	-1.8751022	1
-836.9498	377.7684	338.8472	0.26957697	1.0328931	-0.7702561	1
-841.77234	375.65076	339.94064	-0.42439532	-1.667084	-0.47540456	1
-837.1117	390.6398	339.81732	1.7341685	-1.1856999	0.06321037	1
-840.51935	394.3946	351.2514	-0.03734374	1.1002382	0.14633954	1
-859.82135	383.9123	359.30865	-2.600939	1.45291	1.2969776	1
-849.51776	374.68613	348.714	-1.9572018	1.1910635	1.5439163	1
-852.4341	376.21112	339.60004	-1.1648898	2.3557692	-1.3543485	1
-843.96735	369.4789	351.2684	-1.874666	0.6115842	0.14568208	1
-832.7045	387.8121	368.34818	-0.7539092	1.0489076	0.07224854	1
-835.14703	386.24017	354.31784	-1.0774899	2.3775632	-0.45878702	1
-845.58405	380.29877	353.85773	-3.0657794	3.8032713	0.7413276	1
-851.30505	387.70752	352.28934	-0.6756323	-0.53805393	1.0363191	1
-857.5709	382.39517	361.2829	-0.8917133	-1.5644921	-1.572805	1
-855.93866	390.73782	378.32007	-1.6994777	1.4666069	-1.7488687	1
-850.1082	390.61017	367.1816	-4.630499	-0.033031344	0.016524093	1
-850.8227	379.9122	357.55597	-3.072635	0.3377276	-0.61006117	1
-839.62476	395.54803	350.6338	-2.0332475	0.08727408	0.3915046	1
-843.14545	396.18024	368.4212	-4.227632	1.0728058	-0.3067821	1
-832.8677	393.88696	367.74478	-4.4043612	2.858534	-0.18794434	1
-827.1904	377.79272	362.59363	-5.364376	3.1256654	-0.0031716065	1
