A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
614.5819	500.53732	604.4491	1.5200683	-0.62547356	1.329611	1
615.5764	523.78253	596.32733	2.6688852	-2.7937663	-0.12783751	1
606.2452	517.5889	591.82086	2.4658785	-0.54411376	0.30965862	1
613.9638	528.3699	568.7562	0.86969733	0.16303995	-0.8619591	1
619.8549	513.94275	573.1879	0.05179455	-1.4000059	-0.1807454	1
623.8844	513.44086	606.08093	2.0048933	-1.2003844	-0.38554457	1
623.31494	526.87134	586.65735	1.5673897	-0.049786843	-0.088781506	1
614.1874	513.0092	594.26996	0.0835964	-1.2984229	0.6208325	1
621.5917	524.6438	596.6191	1.5010518	0.084495515	-0.7447643	1
613.9463	512.68054	600.78546	-0.12395768	0.5303745	-0.25374225	1
613.94275	509.06503	596.9796	1.0157933	0.021411046	0.2400395	1
609.3157	505.17795	588.7342	-0.55897915	-2.0823534	0.5762779	1
624.59265	508.74054	599.3087	-0.12805559	-1.688934	-1.0656466	1
619.38586	508.78113	602.99316	0.03163841	-0.69947344	1.3759258	1
619.75073	507.64355	587.97095	0.0019256407	-0.85965174	-0.89119387	1
619.6665	490.2269	603.97296	-0.35210887	-1.0168946	0.36972985	1
618.8199	501.89594	586.94104	0.91059315	-2.6581898	1.0826626	1
620.3846	499.80627	586.71027	1.6440479	-2.8849704	-0.3475171	1
617.11536	505.91455	591.2275	1.3676533	-1.0983964	1.011325	1
625.1643	513.8667	588.50885	1.349586	0.30346954	-0.10009576	1
616.0806	507.61765	612.0919	1.017154	0.06915868	-0.7695536	1
622.8907	520.1334	588.6852	2.168378	0.26937652	-0.4748782	1
616.05396	532.6183	587.44366	1.0319697	-1.4729464	-0.36100888	1
625.239	536.2763	578.3853	0.74530864	-2.1474717	-0.6941033	1
622.6115	509.83673	582.5857	-2.6904943	0.26941565	0.787455	1
615.195	521.23236	590.2194	0.886503	0.51116437	0.9872928	1
636.41235	528.00885	586.061	0.122213736	-0.9356354	0.45789802	1
623.5851	520.2982	575.721	-1.5162234	0.55183023	-0.76377296	1
611.70935	506.34518	596.886	0.20648648	0.80458015	-0.31434113	1
639.52277	516.25116	590.6548	-2.1645706	-0.44220793	-2.1946158	1
625.8944	508.64478	590.5681	-2.1818478	-1.2023734	-1.0936347	1
616.3756	508.3157	601.4036	-0.9584268	-1.6296921	-0.1590843	1
628.36127	524.9069	577.1537	-1.0782567	0.5958586	0.83024275	1
617.51337	515.56635	602.1996	0.8493626	-1.2050956	-0.39935052	1
625.407	513.0557	579.36237	0.9109776	-1.9760653	-0.31101757	1
625.14594	520.5436	589.73346	-0.47567835	0.37658927	1.0439371	1
617.8795	513.057	593.40985	-0.31527838	-0.9947877	-0.51100594	1
602.23065	512.3629	583.11707	-0.12272293	-0.023939935	1.1678895	1
612.27655	514.1396	606.31573	2.2556007	0.22248033	0.30908737	1
626.4773	501.47467	562.4671	-0.25421163	-0.61769646	-0.101504646	1
635.7321	503.68863	569.83356	0.7335787	-1.0811653	-1.1552069	1
631.02124	508.80783	592.36957	2.2950952	-0.54813784	-0.7889531	1
625.68854	501.20352	578.5326	-1.2601845	-1.3907566	-0.51710767	1
620.973	495.8953	597.99945	0.36683324	0.413587	-0.35272226	1
630.7838	511.78488	593.01013	-0.045377206	-0.23196524	-0.10944344	1
620.288	494.67825	593.19855	1.3211809	-0.37877315	0.65603566	1
611.2568	511.87988	590.0341	1.4813739	-2.237764	0.67159986	1
636.8378	536.24316	581.5902	1.8095769	-1.0838295	-1.2375513	1
615.81683	513.303	598.45306	1.9731427	-0.5803249	1.4375057	1
627.8484	506.54926	568.48395	0.33628544	-2.257828	0.13726212	1
616.61926	524.5872	582.0585	0.6325272	-1.0193158	-1.180295	1
609.3642	517.3659	583.4365	0.6352497	-1.6076101	-0.63563186	1
614.7312	510.03583	588.58875	-0.322867	-0.07886332	-0.091853425	1
608.6759	517.0369	599.9828	-0.74404	-0.7223797	0.6760033	1
629.2089	505.83633	599.3355	0.31566468	-1.4278836	-1.4435785	1
611.60205	505.66077	595.36707	-1.6344137	-1.3441042	-0.1492628	1
613.08887	505.49045	583.5109	1.3745505	3.2920215	-0.26016456	1
626.9819	514.50366	605.2499	0.2696616	0.41971672	0.7638598	1
628.82446	511.3047	578.11127	1.2185082	0.28033155	-0.10367998	1
629.38495	509.5973	596.24365	1.5365595	-0.54730105	-0.44744816	1
633.17377	516.69183	595.5463	-1.182941	-2.1769195	-0.600139	1
620.92163	508.66058	589.34106	-0.53604215	1.0510217	-1.439931	1
617.5765	505.04358	600.857	1.4350219	-0.06541242	1.8316175	1
632.2852	512.64496	585.79803	1.4181503	0.23085749	-0.10654169	1
633.39795	505.7361	591.36456	0.55408686	0.4810797	-0.35591805	1
626.3543	501.8908	599.06903	1.4892912	-0.8051379	-0.21160974	1
626.7033	493.77844	575.4976	-0.67911375	0.892952	-0.21675692	1
630.83545	501.83588	586.9441	-1.6518714	-0.5851331	-0.8890802	1
624.17786	506.60916	599.8309	0.15796345	-0.229671	-0.86791074	1
632.1276	508.30508	586.3119	0.8050042	-0.49547172	0.02406807	1
627.1548	517.5503	564.0112	0.83505106	-2.1702845	1.2049149	1
622.6252	518.2036	564.72076	-0.51843125	-1.1736015	-0.44113296	1
632.2917	532.62823	587.18774	0.269727	-0.43090874	-1.4286588	1
632.9472	526.89026	571.95215	1.9082544	0.642236	1.0138469	1
607.6972	520.06573	576.68164	-0.8995382	-0.99797165	-0.8404778	1
622.9485	508.88013	570.5979	0.41847327	-0.8647205	-0.082059935	1
638.8606	526.70355	595.083	-0.92669964	-1.405165	-0.108530775	1
628.6031	520.7762	586.5881	-2.7232544	-0.034131207	-0.15543973	1
624.7905	513.63684	583.24005	-1.5594918	-0.29040194	0.12239966	1
632.4097	515.8909	603.8679	-0.5364016	-1.2416648	1.8588812	1
631.7447	519.43445	586.6777	-1.2616972	-2.6828852	2.4094305	1
634.2096	516.206	582.8501	0.7433313	1.2536787	0.43056464	1
631.0087	505.74716	590.1541	-0.020084804	-0.8208371	0.7230773	1
635.58484	511.10538	594.3143	-0.9981636	-1.5014267	-0.6253632	1
634.1582	487.06137	595.7637	1.1065074	1.143822	-1.6842974	1
621.3618	494.72372	575.6959	-1.7122346	-0.57795936	1.1085281	1
632.3614	488.31967	582.3725	-1.5355649	-0.37172058	0.10166477	1
620.938	490.03482	584.99207	0.873084	-1.5754395	-0.71467847	1
629.1036	516.31384	592.6703	2.7030404	-0.2882863	0.4730744	1
621.8522	520.82996	590.7262	3.903172	0.46154425	0.03105809	1
626.9689	516.1965	565.41626	2.331261	-0.98924345	-0.019241383	1
632.9617	523.5944	579.74963	1.6275792	-0.93679106	-0.69640404	1
627.3439	515.76917	581.141	2.3075876	0.4448821	0.0007174748	1
613.45154	510.04123	587.3116	2.5600102	-1.7381594	-0.7016765	1
628.1596	518.67645	585.6326	1.413019	-0.94349563	0.28865197	1
629.0956	508.33588	565.3816	-1.157305	-1.0091193	1.4642054	1
623.4623	515.1599	568.5498	-0.70366627	-1.0943806	-0.04350578	1
634.8745	513.6821	585.3294	-1.2924539	0.81755066	0.7565253	1
626.50433	513.738	577.3873	-1.6252612	0.9950562	1.3127713	1
625.329	507.17712	597.276	-3.0561676	-0.13371746	-0.1748605	1
626.67584	510.83887	577.21436	-1.010276	-0.13072935	0.45647836	1
641.4049	525.81573	584.82227	0.82011795	0.79870725	-0.7687871	1
648.0617	520.0183	586.0769	-1.8978667	-0.18916574	-1.0722256	1
634.445	515.79486	575.35803	1.9923264	-0.11879155	-1.4923538	1
633.61884	516.479	592.831	2.2001774	1.5989927	-0.83385265	1
624.5908	509.29877	580.57605	2.09455	1.0841604	2.1744912	1
629.47205	505.65836	584.1081	-0.25829434	0.06653043	-0.2934355	1
635.31256	515.59924	589.4114	-1.0767618	-0.2315758	-0.7321225	1
628.69446	519.8282	583.68964	0.8424881	-0.2636099	-0.48067743	1
622.5695	505.88757	592.993	-0.8646489	-1.1361666	-0.62382376	1
620.4485	507.69647	608.8991	1.0651083	0.6091786	0.7830362	1
637.048	520.1821	600.0216	-1.2801646	1.0716493	0.2723291	1
620.7227	504.18417	587.8042	-1.753616	0.49683157	-1.5681622	1
628.729	505.0829	577.57117	-0.42410073	1.7006726	-0.9421333	1
621.61163	512.7263	593.0039	1.2908238	-0.16943008	-0.13933542	1
624.04596	512.8643	563.01904	1.5051411	-0.6375926	-1.9449008	1
617.6472	511.5166	576.9119	0.010940662	-1.3001838	-0.55389816	1
627.3331	527.64856	595.3436	-0.96519715	-0.5204123	-0.014079582	1
626.7475	518.5839	580.4195	-1.150655	1.4266795	0.37992144	1
629.47046	516.4986	588.87305	0.42854968	-0.4673732	-1.9533906	1
635.34924	509.9424	587.7098	-0.33683145	0.024600076	-1.556099	1
629.0936	517.13354	596.50854	-0.7599691	0.4522426	-0.7698177	1
626.8367	514.4729	587.5383	0.20322312	-1.1390704	-1.3063114	1
626.4983	510.13132	577.015	-0.4287411	0.46811885	-0.7739908	1
627.2478	520.20483	589.784	-0.1250102	1.476569	-0.92308664	1
628.8766	513.2882	577.83325	-1.6075362	1.3936224	-0.4200091	1
624.9982	506.85355	569.8455	1.2777536	1.4655868	-1.6792475	1
614.0042	506.2708	582.77014	1.417214	1.1449113	-0.48310962	1
646.98724	524.06256	588.4248	-0.42458144	0.23565648	-1.0220675	1
635.1542	506.31152	592.3026	1.8650149	1.543286	-2.081168	1
629.8125	516.86426	584.78455	0.32110053	0.8718419	-0.9633794	1
627.95264	504.1504	601.9805	-0.06673348	0.88975537	-0.31327197	1
629.63837	518.7766	577.65424	0.54990727	0.20621914	-0.5543377	1
622.2563	505.8982	575.9237	1.8560728	-1.0824498	0.4722404	1
627.6052	510.0279	591.155	-0.25619316	0.5045258	-1.5429095	1
627.49115	513.88727	572.52527	-0.52574	1.169183	1.0070798	1
629.67224	504.88135	586.07635	-1.3884722	1.7088407	0.82572246	1
622.86176	495.51956	567.58124	0.9865828	1.5383754	0.38122335	1
622.0288	507.34555	587.575	1.2602812	-0.45630488	-0.4482589	1
633.13983	527.9892	592.25433	0.025517732	-0.7811142	-1.698693	1
628.3218	516.27264	565.4346	-0.48933098	-0.50220853	0.4085192	1
621.84485	528.2625	584.3811	0.72476053	-0.5393999	-0.039310098	1
616.9123	520.67773	581.4559	1.1141955	-0.73517054	-1.2683829	1
623.6633	521.1738	581.7554	-0.42490336	2.1100175	-1.7939544	1
635.02	518.4841	573.2622	-0.4093774	4.556044	-0.22509573	1
628.8983	526.2401	588.5423	-0.41208497	2.2682793	-0.35148543	1
629.82043	518.1902	595.2593	-0.67890805	0.8867852	0.12310179	1
642.8613	524.19684	591.53973	-2.0109546	-1.4724201	-2.0763676	1
606.018	487.78864	595.93567	-2.3247974	0.054386947	-2.1362116	1
629.741	493.0832	598.18115	-0.6425093	0.47692317	-1.209744	1
637.3437	504.17465	590.32104	1.0625278	3.1387532	-0.017733775	1
625.71765	508.22714	581.0515	-0.5320314	1.4766135	1.3027439	1
629.0151	493.2745	570.4885	-1.2284082	0.008506682	0.5713144	1
631.92303	497.6006	579.9295	-0.84248054	-1.0002913	-1.8282416	1
634.18976	501.26303	592.37823	1.8791986	-1.5996782	-0.9417325	1
622.1019	503.852	570.32574	-0.18270399	3.1466718	-0.79522634	1
632.22534	516.76245	583.69904	1.2823652	0.14994892	-1.8726858	1
625.5794	516.3255	576.00543	3.4727283	1.3752996	-1.7812456	1
624.4653	527.3924	575.2237	4.559336	1.9151349	-0.97316355	1
615.1368	516.7009	576.98944	3.8169005	-1.2163543	-0.4844603	1
629.7523	528.3778	582.4107	2.3294158	0.62349427	0.9833153	1
624.5422	510.6536	575.35077	0.42001134	0.27770573	0.5247261	1
619.41473	526.7559	583.9513	-0.21529917	-0.93055236	-0.5927398	1
628.14417	509.46893	587.592	-1.3151189	1.3224093	-0.31029037	1
621.54785	506.20032	577.4905	0.10103212	-0.28959504	-0.5276025	1
636.61707	516.37665	585.2728	-0.15260462	0.85754204	-1.0268915	1
621.23804	516.37213	581.1139	-0.12311791	0.6881606	0.31733105	1
628.37225	524.68365	584.87067	-0.12404405	0.43178144	1.4552516	1
629.40546	513.1909	592.07477	-2.7807221	2.6449344	-1.4852961	1
626.86163	516.2649	588.72614	-0.30546543	2.1431208	-0.3537757	1
609.1849	510.63516	564.64404	-0.88890874	2.466248	-0.9253745	1
628.1495	507.20816	587.8538	0.4913689	0.90949005	-1.2414584	1
626.95514	515.50836	590.0824	-0.40781116	1.0023929	-1.132696	1
618.56134	517.02344	581.2291	0.13183716	2.598005	-1.5794098	1
616.20123	514.39813	591.4298	-0.11957694	3.39342	-1.1431754	1
609.3292	511.6286	578.6637	1.7903785	0.7968525	-0.087469295	1
624.686	515.38794	586.99896	-0.02038894	1.9698896	-0.7375922	1
616.9165	518.9185	603.09595	-0.47161523	2.6123593	-1.9712445	1
618.875	519.7128	596.98584	-1.0506229	0.45221582	-2.796327	1
621.8749	518.48413	596.0816	-2.1751475	2.7998672	-1.2120697	1
638.8415	533.93634	593.65216	-0.0034150784	-0.30324835	-0.2614313	1
626.58765	510.85498	602.54297	-1.226345	0.17301019	-0.8355308	1
617.8534	512.9141	579.05414	-0.60723454	2.5841367	-0.85548747	1
609.6824	521.7989	597.4752	-0.6636772	1.1422052	-0.03596696	1
625.1646	506.9494	601.9592	0.35010904	1.5680339	0.7384221	1
608.6076	508.85852	578.64056	-0.56564087	1.0295243	-0.4703588	1
628.3008	510.63544	581.8589	-0.2963349	1.4507203	-0.8049186	1
624.35345	516.0578	597.6837	1.9749321	0.7678347	-0.52743775	1
625.7718	513.86774	590.6676	0.67939633	2.6293023	-2.3234937	1
637.54614	519.3357	558.94934	-0.6873852	0.8175289	-1.2019448	1
613.57263	509.31058	598.0284	0.1984996	-1.9241091	-0.0018496215	1
625.1791	524.4053	580.7877	-1.793735	1.3266771	-0.618989	1
621.93787	509.3026	604.1906	-1.4435222	1.2869107	0.8843204	1
617.7415	512.2432	591.41486	1.4947855	1.6272984	0.40768802	1
619.57306	512.7549	575.2568	-0.0932154	1.9576269	-1.4069105	1
629.9396	520.0961	589.69415	-0.68332684	-1.5590724	-2.49418	1
617.9298	505.044	584.60004	-0.56168175	-0.10440686	-0.5080213	1
623.3116	501.91238	588.0195	0.2278754	0.62929064	-0.18421033	1
630.52563	506.15707	598.2028	1.5240531	-1.1545614	-1.1442881	1
637.08246	514.73724	597.08453	0.74115247	2.3113022	-1.4337057	1
617.0406	514.8412	593.2783	0.6734028	0.34995654	-1.6490855	1
619.2463	502.3037	594.4722	0.7033973	0.292335	-1.4594622	1
616.01715	521.8877	590.82764	0.63482904	2.4387293	-2.1618502	1
623.03705	501.18253	607.3985	-1.2460192	1.3370321	-1.9640344	1
637.00757	525.2712	594.7975	0.27098727	1.2713704	0.53404796	1
630.60736	510.23563	606.95105	1.0140053	0.6026744	-1.7589616	1
624.94226	514.78784	580.81934	-1.292865	1.345944	-0.31027648	1
614.64215	520.20636	578.558	1.1693633	-1.8426765	-1.5246962	1
618.0901	516.7069	582.6903	-0.09447916	-1.060628	-2.4853418	1
610.31836	526.889	577.7076	-3.4357855	1.0338665	0.049908858	1
611.2041	502.66458	588.4667	-0.5138361	-0.6748852	0.21807356	1
620.93335	509.34293	599.30756	-1.8606588	-0.62862766	-0.3298801	1
630.1052	517.2962	599.5402	-1.0230125	-0.2941608	0.019189285	1
624.30206	521.6024	591.892	0.6065099	1.3069823	-1.3376385	1
625.832	524.4854	594.1401	0.3874911	2.531941	-0.81657404	1
620.7696	524.3608	600.57916	-0.2852027	2.566663	0.36372432	1
613.58875	520.35974	592.429	-0.8705769	1.4278145	-0.5202303	1
613.8946	520.66736	592.6629	-0.5378402	0.6939514	0.047983132	1
617.2582	516.75757	581.10516	-1.7563325	2.191499	-0.8236509	1
610.27936	512.7878	599.25037	-0.401245	2.535831	1.003891	1
623.35333	513.482	598.70514	-2.372328	1.9502265	-2.1596653	1
630.9758	508.31326	598.1237	-2.4182725	1.5264932	-0.6868266	1
621.5768	514.05756	604.0591	-1.2120945	-0.35959536	0.0928658	1
622.38306	496.77765	591.71674	1.0463108	0.2692742	-1.1375612	1
621.70996	499.07288	592.62476	1.5322688	1.0813147	-1.8642536	1
634.235	518.1622	587.416	0.7183962	1.2134117	-1.7597392	1
623.5116	525.52856	601.23413	2.2540257	-0.2393426	-0.71830267	1
625.34375	528.4734	586.935	1.9134238	1.9606835	-0.24790585	1
617.18414	518.7077	596.5067	2.3185813	-0.26012078	-1.5814493	1
622.3827	528.70197	597.4524	2.6924238	-1.1698881	0.657685	1
637.4422	528.286	610.0788	2.2418408	0.7571486	1.5887643	1
620.13055	514.77893	590.0248	-0.1127126	0.6180169	-0.9606286	1
620.15955	512.004	610.31476	-0.8861739	2.2060003	-0.52625525	1
621.5614	507.75583	594.9648	0.64031684	1.4706023	-0.13521352	1
621.82153	519.17975	598.82434	0.21681824	2.4840803	0.21892771	1
621.8022	521.20276	601.8141	0.27272108	0.07358763	-1.7821105	1
620.8829	506.51913	592.8953	-2.0327773	0.37265116	-1.2491294	1
617.0026	516.39874	608.01447	-1.122921	0.12526357	0.4798179	1
619.4621	514.38666	590.0706	0.1558669	2.2076554	-1.7754848	1
630.496	509.38675	588.8722	-0.16321082	2.5959542	-1.0140469	1
622.5071	517.6795	595.4927	-1.2319834	1.1148078	0.60862005	1
605.8535	516.07367	597.8785	-2.2423475	0.53093106	-0.9836362	1
617.6732	508.42136	564.56006	0.9725661	1.4593303	-0.9078697	1
620.7913	504.8507	581.6389	0.83234686	1.7025334	-1.0417922	1
613.43787	501.15915	584.92377	-0.8135103	1.30852	0.7005825	1
610.6425	508.83197	606.9767	0.6091172	1.130273	0.42692724	1
609.8478	505.97592	607.07654	1.4343389	0.58632714	0.025444888	1
610.69073	507.45038	588.4636	0.20405711	1.7287135	-0.82324696	1
605.2895	513.7759	599.14386	-0.3789357	0.81405675	-1.6086704	1
616.26886	511.18256	595.8546	0.1581829	0.34744716	-2.6766255	1
614.6426	520.471	591.59686	1.7401425	0.048019033	-0.18031508	1
619.68646	514.7882	614.83887	0.2539549	0.5539165	-1.7396275	1
618.61725	514.8941	603.9257	0.75304234	-1.2347324	-0.5894599	1
611.16754	517.4602	592.42004	2.1431785	0.5745543	-1.8671386	1
614.1284	516.57806	588.70197	-0.35085952	0.50161713	-1.2121631	1
607.2163	516.1774	586.4164	0.45145193	2.0273647	0.5090536	1
622.9591	519.6238	598.1128	2.330255	2.7590394	-0.84769535	1
612.40436	516.0596	592.99866	1.691956	1.1754775	-0.08905091	1
607.21136	508.54956	597.3418	0.86168885	0.28345358	-1.8934375	1
610.3171	522.72107	604.7993	-1.3499038	0.90673196	0.0072463015	1
610.54047	514.7784	581.6816	-0.38716668	1.6248081	0.005870576	1
607.47	510.2179	576.98175	1.5041567	1.3317069	0.0751591	1
613.809	518.519	597.9107	-0.9476064	2.2051122	-1.8379604	1
615.67957	514.9118	599.56903	-0.63664496	0.5758371	-0.40434682	1
611.39594	514.3838	596.8459	1.1444734	1.1378123	0.61966455	1
623.2068	520.1398	601.2564	-0.18310526	1.8396163	1.578567	1
625.9287	507.8887	595.8382	-0.24242273	-1.4703177	-1.6585115	1
624.5225	522.853	597.43665	-0.74065286	0.20480648	-1.149755	1
617.90753	519.0453	592.07996	1.8531706	1.5313907	0.3794451	1
621.328	509.26056	597.37964	1.8669405	1.3216656	-0.3033286	1
606.487	517.0392	604.69025	-0.23915072	1.597517	-0.740752	1
624.3136	508.52985	592.4675	-1.1178025	1.0562708	-0.08276075	1
619.9568	520.70123	608.21466	1.7683842	1.97484	0.73430765	1
613.30493	510.0773	604.05035	0.8837174	-1.1853151	-1.1715698	1
615.2025	515.0625	613.12067	-3.5491467	0.8419963	-1.2451398	1
613.57355	520.2039	595.88745	-1.01774	0.6951856	-0.83160573	1
611.5235	522.1467	599.36835	-0.3106634	-0.18564227	0.088363126	1
608.3372	509.67532	612.836	-1.2522837	-1.1969643	-0.16215304	1
600.92804	502.74722	603.1199	-2.5153947	0.045460235	1.4094725	1
617.82947	516.20886	594.4088	0.5601377	0.75983787	0.92134863	1
619.8049	531.2737	623.67676	0.7841808	1.8163124	0.2373027	1
599.32465	507.53354	595.3706	0.60745376	2.5689478	0.8992688	1
612.868	507.02496	597.7352	-1.3451952	-0.23892576	0.22585213	1
607.8573	511.6177	607.50745	-0.49818885	0.1542079	-0.65180504	1
620.2774	511.08768	594.56494	-1.2248677	-0.17877898	-0.0340875	1
612.02734	498.80423	616.95605	-1.9184828	0.5908085	-1.6546794	1
614.47754	489.8675	591.00806	-1.7879668	0.08714801	-1.0440451	1
621.3776	513.2921	605.1839	-2.0835502	-0.19990364	-0.26046938	1
610.57745	502.68085	604.2435	-0.8566342	0.46953487	-0.17943896	1
614.5255	510.72787	597.3058	-1.0637006	1.9671942	0.31290564	1
635.617	497.84564	606.7552	-0.063048035	1.4629711	0.42477897	1
617.0432	504.35852	596.16675	0.39073431	0.599474	-1.3305786	1
619.8651	518.6653	576.9885	4.0752463	2.180556	-2.1429787	1
619.3082	532.56696	594.3942	3.267934	0.084983185	0.19398431	1
606.7217	515.4617	592.4949	0.78128195	-0.5337084	-1.0272946	1
626.1555	521.26874	609.2728	-0.031558458	1.2881967	-1.0579875	1
618.5775	528.70197	612.6888	1.9180042	0.48994014	-0.13328685	1
613.95795	516.8427	597.18713	0.8161115	0.5654899	-1.014525	1
610.10846	517.08026	592.5749	-0.09614044	0.7924224	-1.0523671	1
619.2485	518.9512	599.8977	-1.4002713	1.2785175	0.21049307	1
627.6995	528.9593	597.47327	-1.308163	0.052004773	0.6880391	1
614.02826	516.35077	607.94904	-1.0039419	0.50674367	0.2180403	1
626.9164	508.08365	611.2442	-0.87412435	0.8514526	0.044307392	1
624.08527	514.8158	591.7539	-1.1044405	-0.17867714	-0.74213433	1
628.389	517.45654	598.2109	-0.39578032	0.41590145	-1.0808307	1
624.1605	513.3005	593.76416	-0.34090585	1.1029602	0.17114146	1
598.26697	499.6796	604.45807	-0.71179277	-0.096596636	-0.5967922	1
620.7043	505.20117	597.4208	-0.0692181	0.7649308	-0.8557029	1
601.67505	512.3049	591.9464	-1.3688731	0.87407	1.46036	1
600.69476	504.14255	594.22	0.50924057	0.7302021	-0.9684945	1
612.1881	519.4828	607.7866	-2.1472654	1.1814709	-1.6401803	1
610.93195	511.8559	601.23016	-1.478958	1.6401696	-1.3585637	1
615.2507	508.45386	595.8231	0.97248596	0.7668217	-1.6657733	1
618.65674	505.0418	610.82	2.7349257	1.855168	1.0378498	1
602.8923	516.5599	595.4976	2.8716278	1.2640017	1.1016935	1
598.185	509.16516	599.4332	-0.546477	-0.83426464	0.007096777	1
614.8245	506.35464	599.09155	-0.34563488	1.2720243	-1.5421368	1
599.95953	509.3508	602.8509	-0.19347626	0.34736532	-1.6831872	1
609.29285	513.4788	607.3748	-0.17756267	0.49423718	-0.74170583	1
612.874	503.80673	601.0541	0.51904285	0.15040468	-2.1464822	1
602.6664	510.6723	612.86945	0.5205819	1.8645605	-3.2565703	1
610.83575	516.5541	608.0725	0.4905368	1.3942776	-0.83619493	1
621.542	508.82758	596.8852	-0.37391567	-0.03762854	-0.5577774	1
614.7199	520.83264	603.99744	-1.0286977	-0.3878095	-0.30532566	1
613.44696	512.8198	602.1323	0.15576269	1.2142248	-0.47395197	1
614.75244	523.5205	592.02637	3.4580967	0.46817908	-2.3489773	1
609.729	518.72723	600.3984	0.87530243	-0.05447538	-1.9575247	1
613.89233	515.69324	599.2186	1.0086007	0.23735689	-2.6871805	1
613.72095	517.9965	608.68445	0.9606939	2.2641041	-2.9384441	1
613.5368	511.45074	598.96265	-0.727222	1.8608421	-0.4410664	1
599.41125	505.2146	604.858	0.9789568	0.09751792	-1.4949868	1
609.2804	509.92822	619.61536	-0.0759785	0.21048294	-1.7262222	1
611.523	515.01764	602.11145	0.5434588	-0.86036795	-0.31684226	1
608.03033	507.6533	590.97473	1.4356934	1.3033022	-1.0088521	1
625.815	506.4054	612.0642	-0.14397417	-0.15342239	0.22577985	1
614.18414	509.7579	596.1638	-0.35719213	-0.10550147	1.2885438	1
619.43524	510.1569	602.0611	1.6013988	1.7162877	0.4139137	1
616.5426	512.5257	600.8743	0.23593774	0.87977237	-0.44718808	1
603.3176	509.60355	592.74414	-0.6789002	-1.0012136	-0.09102922	1
609.1673	519.10205	608.0795	-2.0652208	0.89092207	-1.0955098	1
616.3079	509.5114	583.34436	0.9904216	0.9811024	-1.1087737	1
620.1626	515.70886	598.2387	0.75440204	-0.8527189	-0.60946697	1
602.7663	510.10596	593.5488	-1.2120894	-0.32928696	-0.46363202	1
614.7077	516.6947	600.69165	-0.21734656	2.5142505	-1.9230006	1
619.9991	522.96375	617.3156	1.0317919	2.1477284	-1.2304381	1
602.39105	508.58447	611.0399	0.662756	-0.6457899	0.60822976	1
610.6692	509.30164	604.62335	2.7024677	-0.09530409	-0.88053817	1
606.33203	517.2426	604.17377	3.7573576	0.44016978	-0.23304564	1
609.8479	520.7574	592.64954	0.1973676	-0.4640224	-0.05335858	1
610.90686	520.08484	615.22656	0.30032	1.6344318	1.8269129	1
613.5097	529.4771	606.9118	-1.0830677	1.3968438	1.4664985	1
618.3252	510.6117	602.2072	1.4307903	-0.5763841	-0.8965245	1
611.6697	508.83112	607.70233	0.082360394	1.2791826	-0.30959675	1
608.76074	513.522	594.8849	-1.2301865	1.3199987	0.20787115	1
614.6685	524.4505	604.95514	-1.7936362	-0.2798099	-0.035844386	1
609.8256	500.40808	602.0413	-1.0087718	1.8162943	-0.73858196	1
618.53485	508.35876	613.146	-0.4331925	1.9692872	-0.46740872	1
620.888	508.36752	601.99475	-0.20151035	1.2408468	-1.3615978	1
616.3751	511.57333	595.5125	-0.21230218	2.7003522	-0.8173805	1
616.962	510.70093	596.9695	-0.8181719	-0.6515548	-0.56358707	1
611.1138	501.80508	597.10626	2.5576377	-1.2598454	-0.4084632	1
607.0665	520.0344	596.4274	2.545213	2.8975828	-0.30588526	1
601.62335	514.5738	606.6966	1.6021554	1.7818756	-0.6222666	1
611.27954	526.3628	602.1061	1.2127038	-0.5113069	-1.2489868	1
613.08563	519.06775	594.1052	1.234523	0.83095986	0.1284518	1
608.47345	512.41266	606.1447	1.1358902	-0.13880135	0.15677708	1
607.03326	514.0429	592.98645	0.9234963	-0.054796714	-0.14529067	1
616.75024	523.3449	597.9871	-1.188387	1.7751162	-0.64064986	1
621.63226	522.4335	580.15204	0.5223581	2.3437061	0.17822589	1
621.3613	511.00415	602.282	-0.8897348	1.512321	0.94286287	1
623.22	510.20367	632.0042	-2.1848571	2.6172798	1.201097	1
616.7095	517.1071	615.1067	1.1439493	1.3263533	0.6636952	1
606.98474	512.8956	603.0513	0.68139833	1.1619115	-2.1211321	1
629.5513	520.74615	589.3188	-1.0229886	1.0289099	-0.8116647	1
618.71576	517.1153	612.30286	0.8786325	-0.20737076	-1.4668863	1
598.78674	505.27097	605.06964	3.1347318	1.4646715	0.18998043	1
605.5283	512.6941	604.05884	2.457221	1.6244489	-1.1614506	1
610.5635	506.78403	601.2904	0.9852018	2.435968	-1.8526249	1
605.8967	503.44516	603.4424	-0.5878287	1.221623	-2.0972242	1
614.0626	515.77765	604.6679	1.7368017	-0.13937643	-1.900108	1
600.01117	514.1377	609.8527	-0.011291885	0.72261536	-0.64562523	1
601.6544	515.4624	613.6429	0.21905936	1.0929594	0.01502758	1
620.1428	515.64276	607.611	1.2360241	0.29322147	0.9029227	1
597.64905	509.18002	601.22754	-1.3401318	-0.28457576	1.4150243	1
599.6995	511.4341	613.0221	2.709796	1.3197796	0.24499871	1
605.30994	515.3634	599.6103	3.186765	1.2550693	-1.7904296	1
