A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-796.7401	391.88556	416.6676	-1.1386698	0.99273723	0.018761633	1
-782.94446	403.78387	424.4271	-3.3313742	-0.68652683	-0.8673674	1
-812.2179	384.959	432.94592	-2.5945804	0.2587123	-1.7197949	1
-810.5347	383.37286	430.36288	-0.39275166	0.24004547	0.088487975	1
-796.87225	394.26144	449.38705	-0.978258	0.3639463	0.4162448	1
-804.88965	388.2518	441.9809	-1.1400368	1.4753441	-0.86245966	1
-795.90045	395.47552	433.25775	-0.45230302	1.1321121	-0.69719815	1
-803.7992	398.74292	420.37177	0.84615636	0.65131706	-0.8996304	1
-800.5121	406.2813	439.99332	-0.76839244	0.4138592	1.1698427	1
-799.35986	402.50436	457.14752	0.8426872	-1.5564433	-0.9176175	1
-797.7694	403.72516	449.41296	0.034878533	-0.5633073	-1.1835603	1
-800.38806	422.29654	433.2399	1.4146643	-0.58857477	-2.0143526	1
-797.40137	398.30933	450.52344	-2.235966	-0.5816644	-1.0059985	1
-795.33594	405.00964	447.1056	-2.951167	-0.94852465	-1.5157412	1
-790.1879	396.14905	435.29324	0.2707746	0.34581816	-1.1608007	1
-783.8898	400.70795	446.6806	-2.4127107	-1.4770753	-0.07549164	1
-791.6979	409.42172	434.31683	-0.5100574	-0.3478279	-1.1081456	1
-795.1587	383.2681	446.31882	-1.9529375	0.63538224	0.7765462	1
-799.6143	398.2962	436.44254	0.39860687	1.954784	-0.82500476	1
-792.24664	387.71765	416.66452	-2.7965434	1.3479671	1.400911	1
-798.28955	402.56876	453.36185	0.4727047	-3.8344707	-0.10648207	1
-795.77484	413.521	427.37283	1.1955494	1.9342726	0.4393627	1
-802.0322	394.84576	437.61566	-0.56023276	2.5524101	1.6993372	1
-797.1183	402.31656	453.6763	4.4093914	-0.24813093	0.8689056	1
-797.48627	395.84372	426.71802	4.5696273	-0.7255299	1.8868254	1
-797.87024	402.45703	436.00885	1.7571504	1.4665468	1.8136331	1
-797.937	401.9398	438.5019	2.21805	1.632599	0.4883189	1
-805.22296	391.78534	438.98984	1.6747717	0.45061386	-0.42125028	1
-790.6492	407.94696	437.73172	0.6751832	0.10350634	1.888806	1
-797.38666	400.92325	439.79974	2.06045	0.8361851	-0.5174959	1
-797.0398	407.2065	433.7312	0.10551595	-0.28490347	0.68737876	1
-795.56006	390.2927	422.36243	1.9413537	-0.34943882	1.4230808	1
-788.4468	389.21884	438.20847	1.9569201	0.7314394	0.9247578	1
-797.64417	406.15167	445.70386	1.9665436	2.151217	0.23525333	1
-800.96027	408.29535	415.771	3.7828064	1.3371472	-0.27057776	1
-797.62604	414.28174	441.7628	1.2005094	3.1284165	-1.271641	1
-806.8101	410.0006	441.06927	0.83494574	1.809062	0.6061204	1
-798.2596	408.70215	436.0383	5.4430857	-0.38561565	0.018199617	1
-803.8062	397.24628	432.0618	3.006762	3.027802	-0.6209485	1
-793.7509	399.11322	438.00146	3.0675218	-0.17021278	-0.4888079	1
-796.0032	398.7969	444.89035	2.856765	1.3581985	-1.5151867	1
-794.8546	402.81293	439.59787	1.8996966	3.3485754	0.38655743	1
-795.09766	406.80185	449.97693	-0.06156728	3.1004567	-0.2756648	1
-795.1348	418.01877	442.30832	-0.571881	0.13296974	0.67477363	1
-794.38104	414.6751	458.7985	0.51244634	1.3885567	0.0077749565	1
-795.8944	407.27856	424.13885	-1.0891831	0.8895051	-1.3033829	1
-804.2007	395.11264	449.26227	0.52220076	1.286944	-0.3992527	1
-812.34314	407.99026	448.6903	0.04964215	1.5312923	-0.3100219	1
-800.2046	405.78668	425.2986	-0.47754788	1.3521476	-2.3654265	1
-800.482	404.5748	431.83795	-0.83620787	-0.5982075	-1.6847771	1
-795.08685	420.92905	426.00336	0.27865815	-0.23256019	-0.673292	1
-799.65186	402.48038	435.78497	0.2855021	-0.7583058	0.45509318	1
-794.436	404.07474	452.32755	-1.032381	-1.0379153	-0.87933546	1
-801.5886	415.9915	437.5691	0.36585644	-0.87623686	0.5617164	1
-796.14465	409.7922	444.54608	-0.1651291	-1.8643824	0.83034337	1
-795.0038	414.59	437.9993	-0.5858228	1.0296992	-0.82055223	1
-806.22986	405.1571	412.28305	1.4594238	-0.24188785	0.90844774	1
-794.59784	393.27307	431.00635	0.5197988	1.7954856	-0.14784938	1
-797.5564	410.70007	431.93317	0.43448374	-0.04387023	-0.51445687	1
-792.8896	410.89545	445.89645	-0.029545004	2.979834	1.1023637	1
-798.5786	400.35236	426.36685	1.3609905	1.3921913	-0.7574136	1
-798.75903	411.35907	432.87137	1.1484381	-0.8868401	0.8572597	1
-805.35315	411.31708	449.6343	2.4397511	-0.03446081	-0.7635644	1
-798.7343	408.46445	452.28528	1.1910361	0.30837598	-0.85613143	1
-798.3044	406.4556	430.90802	0.85028166	-0.16387163	0.7313623	1
-806.02966	387.12076	431.25302	-1.8879178	-1.2355553	-0.3423058	1
-796.27515	407.89368	421.45337	-0.97238505	0.7224884	0.16466491	1
-807.2746	397.7591	431.986	1.5213101	0.07360186	-2.568466	1
-795.5041	406.81415	425.84662	-1.831509	0.120877735	-0.23713194	1
-803.58594	398.73096	422.5472	1.4310399	1.2095189	0.46165046	1
-795.8377	390.69153	439.14612	-2.2601442	-0.19110945	-0.6125995	1
-806.0708	387.7562	419.23843	0.124671854	1.1920271	-0.9877812	1
-802.914	392.46027	426.09988	1.4136732	2.0683143	0.45913112	1
-790.13196	397.01932	423.04132	2.7165663	-0.5037976	1.2428813	1
-800.27997	391.7305	434.04626	2.0978818	-0.3736841	0.7722278	1
-793.8716	403.4082	449.996	-0.4438145	0.5617332	-0.74024093	1
-802.2348	404.6435	442.74637	0.17967884	0.1194275	-0.6116861	1
-798.2972	421.29468	429.69437	0.55824304	-0.5222863	-0.3458068	1
-794.2251	402.0048	420.4395	0.66280115	-0.6788823	-0.096861884	1
-801.3259	406.5922	425.61194	-0.3805859	-0.789065	-0.81407195	1
-799.7976	419.09793	442.01218	3.0187607	0.35087517	-0.87951785	1
-793.793	413.00626	427.49625	3.031312	-0.16151768	-0.54133266	1
-794.89453	400.6484	414.97577	0.10296233	-0.523345	-1.1483452	1
-785.00037	409.97513	429.6696	1.131832	0.6816728	-0.47660342	1
-799.00836	417.4046	443.7495	2.8327699	1.0582768	-0.14907126	1
-802.20807	397.67493	431.02838	0.111780785	0.44258004	-1.135889	1
-804.9948	392.67993	443.05237	0.90402293	1.2312093	0.070343085	1
-799.6494	399.4053	433.45316	1.3305813	-0.81254905	0.96039873	1
-796.7929	400.3424	431.48767	3.178169	0.16293459	1.0135096	1
-798.80304	411.6264	424.8969	1.5769095	0.5751187	-0.0093387	1
-795.64417	405.2044	439.05692	2.3859968	-1.0449524	-0.21896082	1
-799.34326	411.41916	440.37637	0.4383075	-0.44667673	2.4313207	1
-799.0944	400.48395	444.67783	-1.0227586	0.46496502	1.0663099	1
-803.3444	399.8707	444.44678	-0.14769208	-1.2358172	0.7275511	1
-806.842	406.19162	435.25223	-0.76801234	0.7114355	-1.0188842	1
-790.8297	395.0092	462.2169	1.9525193	-0.41755158	-0.22247392	1
-791.27905	394.4561	424.70163	-1.4144123	0.30379796	0.31660724	1
-800.7683	401.72507	417.4067	-0.5675522	0.13729525	1.6550012	1
-784.9657	402.89297	426.73825	-1.5879146	-1.6135092	0.54655117	1
-792.7552	404.67963	435.57855	1.0511484	1.2938497	0.18259852	1
-799.95605	413.31723	444.47708	2.4754899	0.84587854	0.7607917	1
-795.15533	417.8709	431.27405	0.7172121	1.3274909	0.38130027	1
-801.02686	407.95877	439.21832	2.5947647	1.3743118	0.7390359	1
-801.83624	403.22818	435.554	3.607241	0.5936053	-0.50675714	1
-798.19714	418.39343	414.83212	4.711941	0.56570303	-0.9321516	1
-799.5729	403.4356	438.60043	4.866055	2.7979	-0.053884998	1
-787.56635	406.20596	454.30402	3.9955683	0.54500544	-0.98426133	1
-792.5858	406.37735	430.45123	4.998702	2.7958179	-0.7286523	1
-795.76135	412.17294	416.0292	6.3499885	0.7993526	0.06971818	1
-799.0333	401.66864	430.6304	3.0419486	-0.3756461	-0.28174436	1
-803.0776	422.4044	433.371	4.0461245	-0.3453561	0.11274175	1
-797.68976	417.9862	429.28607	4.011257	-0.6211607	-0.6859768	1
-801.4068	414.059	434.6991	2.7363813	0.6809894	1.7459415	1
-801.6955	419.71674	448.32062	1.3793658	0.7633332	0.49327293	1
-799.00336	403.15564	433.2585	1.3452137	1.2548016	-0.9026861	1
-798.79706	403.65503	439.08603	-0.35943115	-0.6279281	-0.48825166	1
-794.66266	412.08597	444.3499	0.07476136	-0.10238704	1.1789609	1
-800.60986	408.20084	434.69147	0.99485254	-0.26488832	0.25485125	1
-802.4861	403.56958	442.7221	-1.6002879	0.31518903	-1.1966606	1
-799.2655	409.9057	433.44006	-0.67907125	-0.53217614	-1.1993207	1
-799.54895	402.5351	426.8161	-1.2883582	-1.3828409	-1.2159754	1
-795.44995	410.2421	434.56854	0.3560864	-2.1460984	-2.5829256	1
-795.8178	402.6112	419.82724	-2.4166656	-2.257635	-0.88493	1
-799.55646	406.02533	423.7727	-2.8547788	0.691038	0.6263818	1
-798.7769	400.13034	450.56085	-1.0160556	0.8470139	-1.6029608	1
-797.0889	397.65256	433.27206	-1.8507973	0.6651084	0.13131048	1
-787.8716	399.42963	427.42966	0.40129	-0.9273086	-0.88495004	1
-797.52686	399.37128	424.4359	2.0364778	-1.1240298	-0.20047942	1
-794.2478	415.28723	442.77594	-0.69574815	-0.28321567	-0.005672681	1
-794.75793	414.60864	435.8367	-0.3911686	0.27527586	-1.2324024	1
-798.87964	403.7879	421.10138	-2.517231	0.57058305	-0.52431625	1
-784.52246	399.79306	432.91663	-2.9546492	-0.33867604	-0.57649964	1
-795.7178	402.65042	414.2525	1.7177552	0.49489877	-0.22947368	1
-793.7544	415.9693	427.85715	1.117261	-0.33052993	-2.2583528	1
-798.347	410.50345	427.63846	1.5757078	1.0766312	-0.6265015	1
-791.24207	408.17834	425.0469	1.171512	0.07838197	0.32854772	1
-795.5479	392.62714	457.73203	1.6455994	0.920264	-0.48567647	1
-797.12854	407.9731	447.02347	0.032932553	1.4515537	0.24059089	1
-795.88556	404.0087	442.1026	0.7659694	0.60621804	0.18309863	1
-793.9305	402.8997	428.6396	-0.5487597	-0.5859202	-0.96300757	1
-800.34094	407.66873	417.73975	0.2986913	-0.29647616	-0.25089422	1
-810.92267	405.67224	427.0431	1.6523356	-0.93163896	-1.1816454	1
-796.46356	417.17148	448.45618	0.2927795	0.36106253	-1.5226061	1
-800.68915	407.46875	435.8544	0.93668336	1.298673	-0.4438211	1
-797.50366	431.21426	439.70126	-0.9070881	-0.18433137	-1.4956138	1
-792.264	411.97403	428.86646	-2.1930425	-0.5965638	-0.11724487	1
-803.5545	410.8022	427.3308	0.5652102	0.9541498	-2.5349483	1
-799.27594	414.20764	434.59796	2.3857853	0.015597186	-0.26226854	1
-803.3211	409.95654	422.3427	-1.940014	1.0948108	0.3960651	1
-800.174	410.84998	430.9463	-0.8462444	1.7075737	-0.7428273	1
-792.7479	409.02908	428.8084	0.4890789	0.37496948	-1.1150124	1
-783.66504	417.6923	443.73672	2.8378425	2.7596483	0.48532274	1
-795.7708	417.78232	424.94525	1.3567735	0.06453389	0.26919213	1
-801.83075	413.4849	428.4771	-0.0852714	-0.4157149	-1.7730732	1
-797.5416	406.6286	430.18597	0.48785478	2.2026086	0.42610523	1
-800.56824	419.80344	437.06793	-0.7441801	1.303159	0.2436506	1
-800.4343	405.54428	431.6594	-0.028989974	-1.2152392	0.8059542	1
-803.2574	409.27908	425.6436	-0.9526921	0.27882096	0.533372	1
-798.5404	412.89896	440.74026	0.7789835	-1.4977789	0.12814587	1
-803.8328	412.5275	444.41504	-0.07653157	1.7627835	0.6401529	1
-799.24036	408.84955	425.00085	-0.55692196	-0.33115277	-0.1530534	1
-809.08105	405.38657	433.81577	0.481976	-0.49078986	-0.5764326	1
-785.44037	412.9195	428.40253	-0.6174906	-0.005796901	0.42496726	1
-801.5682	392.7684	434.1109	-0.65764093	-0.39578345	0.38838065	1
-790.0726	411.47992	437.75067	2.4039009	0.13951492	0.029213598	1
-795.6902	408.93405	421.99265	1.3822416	1.5360001	-0.29637328	1
-798.6665	397.00845	438.75223	2.2742307	2.39472	-0.4252828	1
-795.37335	395.2643	436.91663	3.3407297	1.9121345	-1.429761	1
-805.1425	410.29053	434.61072	1.5861531	0.27575067	0.023585975	1
-791.3712	417.50916	439.76407	2.1781025	-0.29990286	-0.3243202	1
-798.73615	409.1193	441.60312	1.0163679	1.8757007	-1.9575864	1
-787.4234	402.921	434.83942	1.8708317	0.24181603	-0.60471016	1
-795.3947	426.56967	442.45276	1.345786	1.7799145	-1.3959856	1
-803.19904	414.33704	430.60464	4.1500425	-0.22617629	-1.4292979	1
-804.0525	405.17282	429.78223	2.6817925	0.9289338	-0.92711705	1
-787.0716	423.19604	446.23828	1.4937824	2.4449794	0.4810686	1
-802.30664	402.26517	429.93832	3.0550318	1.7131221	1.9863257	1
-796.76447	420.0972	422.87103	4.324073	1.1915008	0.26015717	1
-801.4556	412.6193	445.52182	2.6425772	0.9212919	2.04027	1
-796.75037	417.90134	439.69717	0.90331715	-3.1565144	-1.2022619	1
-803.4804	421.66165	435.0804	2.824681	0.87248355	-1.0905844	1
-799.6501	415.32272	417.7517	-2.01738	0.21329802	-0.615367	1
-789.03156	418.9507	434.18652	-0.65908563	1.8043295	-1.740302	1
-803.7333	405.25574	427.81564	-1.5545022	0.8963764	0.20315288	1
-803.87317	415.61664	420.6559	-2.8627713	-0.90092087	-0.5022815	1
-808.1923	407.49057	435.9941	-1.7776508	0.03828118	-0.82668644	1
-798.69806	392.55273	424.05627	-0.7126434	-2.152775	-2.9535754	1
-800.6635	410.10782	436.50922	-1.062895	0.3953105	-0.1831977	1
-789.3365	410.57938	444.25995	-2.0418892	-0.36313403	-1.7958965	1
-799.752	420.6501	415.82144	-2.0597332	1.0053287	-1.616672	1
-803.7473	401.93042	428.61032	-4.3160048	-0.5969542	-0.98217195	1
-782.8268	409.26297	427.51575	-0.9151087	-0.64093316	-1.6046116	1
-787.5094	415.76892	419.47037	0.19538489	0.60188305	0.6767962	1
-791.0528	410.78146	438.18546	-1.1323588	3.820395	-0.3370523	1
-793.8777	407.78247	416.34653	-0.7967765	0.53818464	-0.8669262	1
-804.5548	398.65805	423.2782	0.3213641	-0.36968347	-0.88365614	1
-798.7149	407.1758	415.02914	2.079262	2.3149796	-1.0514898	1
-795.8073	410.30612	440.17822	0.9450074	0.62346524	-0.72619015	1
-803.4054	410.2782	425.51614	1.6338612	1.0275885	-1.1706984	1
-792.0531	410.15247	422.74512	2.9961698	0.90543777	0.78665745	1
-791.4979	395.11356	423.81375	4.4849133	1.8869344	0.8043848	1
-803.2921	404.59946	420.40265	3.912719	-1.4562962	-2.1653204	1
-799.89307	404.93732	445.93448	1.6201262	0.28318456	-0.46699578	1
-792.3715	408.11322	436.08704	3.2359877	3.1997507	-0.09682932	1
-793.21533	429.94446	439.19342	0.4262106	0.17579354	-0.22318752	1
-801.6634	406.04727	451.50308	-0.23463556	0.24237655	0.56411403	1
-803.7125	418.06946	428.7649	1.7396021	0.7175818	0.68791234	1
-799.34735	409.57785	414.09442	2.1218078	1.8028526	-0.13785267	1
-794.29224	418.17737	436.24197	-0.4552806	-0.77522963	0.0931707	1
-809.3196	413.18192	410.40802	-0.59930205	0.13404854	1.2334164	1
-793.66675	432.49426	420.4616	1.6699178	0.35849732	0.2989031	1
-783.94025	418.5491	429.22165	-0.726211	2.0265074	-0.58224624	1
-797.60004	417.11194	426.18225	-0.21885237	1.8238127	-0.4189378	1
-790.1714	421.40088	441.78278	0.68250394	0.49460572	1.0100641	1
-789.69104	408.48434	412.84827	-1.353818	0.064512074	0.014367445	1
-792.16	415.24124	429.6996	-0.55721974	-1.4219728	-0.93862283	1
-791.8828	415.4409	441.5594	-1.5877131	-1.7503524	-2.6974454	1
-797.2168	416.4507	414.31674	-0.41384664	-0.8651418	-0.7969335	1
-794.41235	415.78424	433.06216	0.88195723	0.9875842	0.19628277	1
-797.25507	415.01816	431.44568	-0.80056536	0.9436679	0.6911418	1
-804.07874	402.15604	421.20807	3.2530906	-0.638973	0.6248738	1
-798.6362	410.99817	414.7421	3.0468824	-0.5229002	-2.467	1
-796.3203	410.13913	428.6981	0.81560165	0.6101101	-0.42536148	1
-803.5321	405.35934	425.18045	0.26217782	-0.94506	-0.99146044	1
-795.9647	398.88626	415.13013	-0.4333728	0.7518305	-0.30804527	1
-803.42395	417.91312	422.6268	-1.5309024	-0.5710745	0.07061788	1
-803.9065	410.4992	429.93668	-0.79320717	-0.9542696	-0.20270512	1
-795.2667	417.3322	432.3444	0.19883092	0.7256439	-1.7625343	1
-797.09735	414.7039	404.95093	-1.1064852	2.0671954	1.1424856	1
-795.02936	408.35318	414.17773	-1.380335	-1.0461183	1.4475712	1
-797.1803	396.91226	434.09695	0.43023956	0.26161304	0.56578577	1
-795.0434	418.1484	431.63824	0.69735736	3.0177512	-0.21767956	1
-810.5235	416.539	425.48468	0.9358798	1.8957198	-0.46971658	1
-788.0998	417.8739	419.6349	2.7876332	0.9619275	0.2494963	1
-793.7606	405.51376	433.4755	1.5776197	0.8643704	0.11057543	1
-794.67053	419.9097	426.19275	1.3514967	-1.2572418	0.6453086	1
-788.3333	427.75092	430.83173	2.5452302	0.098646566	-1.4641343	1
-799.47504	403.9047	433.98352	0.54577416	0.35803497	0.13083743	1
-792.0111	428.45813	424.90814	-0.3252158	1.2174501	-1.5317951	1
-801.37787	403.5384	461.0703	0.42465305	0.12267479	-0.54473126	1
-805.972	411.71954	430.4557	0.41094324	0.105672695	-1.0483552	1
-794.8835	415.5505	423.0895	1.2088315	-0.59279954	-2.4680405	1
-793.7565	416.69125	423.65964	1.9970473	-0.76550204	-0.8285016	1
-800.8905	413.65634	433.94363	0.4779687	1.1821496	0.62197316	1
-805.14954	395.09088	431.26984	0.60168517	-2.1038122	0.49001417	1
-811.68475	402.9604	417.6629	0.27837104	0.19984694	1.6479534	1
-800.3494	419.96478	439.02374	-1.1701134	-1.387402	0.0706582	1
-795.8644	416.39694	421.05673	0.37924817	-0.02680133	-0.17605907	1
-795.4226	405.03937	431.77975	-0.88951546	1.422943	0.7498451	1
-796.081	403.17758	421.94754	-0.8850794	1.1660728	1.2226319	1
-799.53094	418.2667	431.14316	1.6697339	-1.3000215	-0.25256005	1
-803.2814	410.3452	430.573	2.592538	0.29615816	-1.5275341	1
-795.7122	402.5437	437.7629	-0.74549985	1.5427858	-0.42306218	1
-798.4122	405.60556	433.06052	-1.1962748	0.692494	-0.69336796	1
-801.4832	420.17078	417.1589	0.8166909	-0.68703854	-0.37359905	1
-787.51874	419.98172	433.81927	0.5924477	1.4577838	-1.0977674	1
-800.10657	413.34445	436.35394	0.1628372	-0.7459336	0.26286486	1
-801.9655	415.7264	440.27502	0.53044987	0.14258601	-0.24293488	1
-795.37726	407.44186	407.66147	-0.23835087	0.13540156	-1.5157317	1
-801.6143	406.01358	414.8337	-0.863222	-1.3806598	-1.2417175	1
-805.16473	406.32144	425.25534	-0.81028026	2.5136902	-0.124111824	1
-797.55023	407.76102	428.3991	1.5498071	-2.5319235	-0.6145259	1
-798.57117	416.49933	448.04987	-0.006236298	-1.1873351	0.6398188	1
-802.50397	426.84012	440.3213	-1.0747838	-0.09413446	-0.537641	1
-799.0804	417.71512	437.91147	-0.570679	0.36620274	-1.9174049	1
-803.0619	401.33087	429.59744	-1.7056717	1.3250046	-0.63685346	1
-792.3237	412.97058	428.92685	-0.37099934	-0.7227482	0.2975753	1
-805.1851	410.5229	446.29135	-2.0417027	0.29100794	0.59719115	1
-796.16046	415.08368	443.28973	-0.90146714	-0.2228027	0.39652863	1
-795.6056	412.44525	419.62537	-2.3048904	0.1534014	0.029849261	1
-802.46954	399.14352	440.3951	-0.92620295	1.0382175	0.89159334	1
-794.3652	417.88495	423.38913	-2.693637	-0.10013535	-0.27006975	1
-796.8479	416.4397	428.97037	-2.8582435	2.5391212	0.044456985	1
-803.6303	408.8027	444.88754	1.5510908	-1.1016299	0.46326208	1
-802.9127	398.2266	429.6843	0.987908	1.047447	0.9681596	1
-804.0031	407.32602	416.97067	0.56105804	2.6231222	0.9619008	1
-799.67236	418.21487	411.86728	1.2717705	0.7894855	0.7307464	1
-798.96295	429.6478	438.409	1.059639	2.0422935	-0.13884276	1
-800.836	422.2044	407.81766	-0.72507876	2.0403116	-0.6101568	1
-787.43665	417.72977	427.48526	0.6111876	0.8657631	-2.5462852	1
-801.74304	415.27502	443.20447	1.2566092	1.7080662	-3.0355768	1
-797.2284	409.8154	436.26947	-0.7255211	1.4305637	1.7397044	1
-794.4914	418.86636	417.7767	-1.0980386	0.76395905	-0.5696872	1
-802.28406	424.9991	426.67123	-0.96537143	0.9989741	-0.024336923	1
-796.906	408.16962	442.75397	-0.71922374	-0.1405224	-0.256243	1
-781.99445	414.00623	428.19778	-1.8696232	1.9813699	0.16105428	1
-796.2692	415.12695	424.16016	-0.78011286	-0.4451314	-0.37500104	1
-795.05865	405.91568	432.0504	-0.4194787	0.53720266	0.4475296	1
-793.30865	406.82227	460.72803	-2.3856506	1.498587	1.0852165	1
-801.97034	408.1987	432.20972	-2.6591458	-0.40440807	0.6090299	1
-795.14496	410.21777	420.3336	-1.5459116	0.91510624	-2.1445923	1
-792.61456	412.41815	436.54788	1.0818841	0.5368165	-1.5165191	1
-804.4962	411.3465	430.16586	-0.9221416	-0.17639758	-1.0858804	1
-797.8681	408.0339	425.20215	-0.99892676	0.66533595	-1.5036588	1
-793.8274	420.85434	413.79575	-1.7596158	-0.51000214	-0.35432267	1
-800.5475	408.07635	414.36166	0.84189796	0.22447327	-0.73638105	1
-793.6577	404.41852	423.32364	0.3688895	1.7721747	-0.18946615	1
-786.6754	415.20605	431.8529	1.1554255	1.0080726	-2.2868311	1
-794.5574	403.01306	449.9327	1.1876069	-1.3219783	0.23497486	1
-807.69446	405.5087	417.41837	-0.61819357	0.48202467	-0.46915808	1
-798.9339	417.23862	416.8566	2.4136906	-0.009991803	1.176587	1
-795.34314	410.86066	431.80902	2.24956	-0.21620801	-0.44379106	1
-794.97064	425.90143	450.47656	1.9125668	2.3953543	-0.37157446	1
-799.7113	410.2153	422.91104	0.4412881	0.3284916	-1.5408338	1
-788.49536	424.60034	417.5646	2.490561	-0.37139517	-0.94301856	1
-791.14526	423.3463	428.8033	2.3373551	-1.226332	-0.79359895	1
-795.45404	413.729	412.6355	1.7550215	1.2888435	-1.1769347	1
-802.779	414.10736	434.99088	0.4745974	2.2333624	0.54316276	1
-796.951	418.00784	419.29153	0.07172541	-0.24931651	-0.31285655	1
-803.7384	407.998	432.0331	0.21827254	0.08999259	1.5271034	1
-801.98236	421.73798	430.173	-4.003272	-1.0850507	-0.6529358	1
-789.43286	423.79016	444.7743	-2.7229288	0.44448915	0.40629745	1
-805.7479	393.663	448.35913	-1.9603952	-0.87923664	-1.2998816	1
-789.17596	414.70145	452.21777	-3.228459	-0.68489534	-0.46175164	1
-798.5689	416.61453	438.35513	-2.3851695	0.80043846	0.622521	1
-805.2739	420.55075	409.7715	-1.3399773	-0.020390008	-0.46943212	1
-791.2334	412.4564	440.2837	1.399186	-0.9030989	-0.060068406	1
-797.4439	409.84305	431.43045	-0.29939914	-1.7068728	-1.1100696	1
-787.6786	403.5561	417.6525	-0.32276887	-0.80543494	0.94389886	1
-799.9994	409.40704	435.03384	-1.1782641	-1.2709388	1.5761641	1
-812.06274	401.69406	439.88046	-1.3669696	0.66880006	-0.21954529	1
-802.88995	401.6498	421.17654	-0.004153797	1.7775233	0.1831384	1
-790.3084	411.84695	420.2998	1.7375716	0.071197286	0.04410914	1
-798.51697	414.07742	423.61728	0.40550026	-0.14602725	0.59530395	1
-798.2786	409.17328	431.96497	-0.5660602	2.085997	0.37658897	1
-800.73236	416.45786	424.62836	-0.8708532	0.20451021	-1.3287529	1
-798.08057	420.82236	428.76376	-0.53616214	0.012003355	0.5787784	1
-791.45135	414.60596	442.86072	2.8021348	0.34164676	-0.69569486	1
-794.8002	425.9556	450.73706	-1.2273109	0.099873394	-2.0651648	1
-798.70917	410.50198	450.3256	-0.40931663	0.018633882	0.09788361	1
-796.18945	405.81863	430.55865	-0.07140036	0.12986271	0.07368091	1
-790.41797	411.2279	445.74606	2.099764	2.1115618	-0.7904117	1
-793.41974	398.63705	442.38522	0.66270936	0.68338454	-0.671207	1
-775.5718	409.05618	451.42255	-2.0719497	0.28719836	-1.0541967	1
-789.2603	403.94138	419.80087	-0.15083121	0.6274884	-0.98199403	1
-798.232	409.85254	407.6429	-1.1156005	0.8252697	-0.82661325	1
-804.4989	412.02637	432.26187	-0.90448505	3.785609	-0.427817	1
-795.3641	403.28976	445.31433	0.6794575	0.25271994	-0.55144143	1
-800.6448	424.29166	461.79318	-1.1639415	-2.3030865	-1.2708168	1
-799.7504	407.53906	436.23315	-2.212162	-0.12039786	-2.994824	1
-801.75806	406.6493	443.91986	-1.1064057	0.6560648	-2.80181	1
-788.2569	407.5188	435.3165	-5.1667275	-1.2374103	-2.1080914	1
-792.93427	400.9126	420.07816	-1.5516403	-0.773201	-2.7181609	1
-802.1901	401.58853	429.8708	-2.27148	2.1834571	0.17799231	1
-789.2545	399.95667	415.1843	-2.2992866	2.5191286	0.3147443	1
-800.4877	417.28323	421.21152	1.4484253	0.051389452	0.8751102	1
-797.06885	422.00174	422.81537	0.44993165	-1.1650436	-1.410015	1
-797.3161	427.58545	417.90298	0.821643	0.15221606	-2.6702507	1
-805.3191	416.38324	444.51443	-1.5512751	1.1851383	-0.21581279	1
-804.9522	413.8086	438.12762	-1.117197	0.76978934	-1.5919986	1
-799.58636	424.6891	430.97253	-1.3904849	-0.6180669	-0.9307496	1
-802.76733	409.5312	434.32764	-3.0330079	-0.2752272	0.40350145	1
-795.00104	423.14206	425.38165	-5.5301156	-0.2144919	-1.0869833	1
-795.6686	412.81995	432.84485	-5.098754	1.1045436	-0.00040298092	1
-798.5498	414.79715	462.28085	-3.9359725	1.3520962	-1.3133725	1
-803.04974	406.5685	438.52722	-4.7160187	1.8557625	-1.9638078	1
-792.1192	397.80252	430.34924	-4.296834	-2.2196805	1.2111977	1
-791.74896	414.3512	427.83917	-4.8801465	-0.8794594	-0.07698667	1
-791.22314	396.57785	428.61414	-6.2340074	-0.049015425	1.8820862	1
-801.63934	396.9721	438.72675	-6.7018633	0.45524886	-0.07974017	1
-803.3912	397.75363	443.54886	-4.786652	-1.0882865	-1.265635	1
-800.9911	386.67075	441.38275	-7.078095	-0.13604623	2.2943497	1
-794.4593	391.35306	429.16916	-6.3742642	-0.45209458	2.79443	1
-802.6572	384.73337	460.18823	-4.5612836	-1.2921933	1.3972452	1
-792.798	387.74408	418.54608	-5.6009097	-0.5453489	1.124104	1
-791.2873	390.71368	418.6167	-2.9537401	-1.0724231	-0.46239057	1
-781.49603	397.03485	428.42032	-3.0349033	0.12648956	-0.5051276	1
-775.5132	399.5241	406.60992	-1.8990822	-0.994051	1.4115889	1
-787.2626	384.7168	419.49982	-0.24585667	0.90761125	3.0826156	1
-776.6281	390.1667	437.3337	0.9037759	1.0197395	3.86736	1
-780.81366	392.23404	450.02032	2.9743187	4.469299	2.5399418	1
-775.12854	401.84094	410.53473	3.1157389	1.9257587	2.7120347	1
-784.24097	402.78665	424.68707	5.043529	4.3948107	1.9365252	1
-783.0388	412.90738	431.9373	7.4475822	4.278738	0.5713653	1
-791.5024	401.19543	412.0614	7.6625414	1.2673312	0.43822357	1
-789.7725	408.30524	438.6312	7.808581	2.1391122	1.3872752	1
