A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
120.246254	995.97906	76.67087	0.47238564	0.74332196	-0.8557342	1
98.54306	991.78644	81.1141	0.362205	0.5569538	1.0617529	1
90.95804	984.1571	54.715923	-1.1562567	1.382323	-0.62973845	1
108.37287	984.30634	38.026512	0.80221087	0.19211626	-0.22922538	1
98.25292	992.31964	68.72532	-1.0315882	0.8095007	1.4645683	1
96.85295	988.2011	61.068436	-1.5193026	2.4181457	0.63713545	1
113.133385	996.29865	79.47129	1.0026194	0.70467955	0.44916323	1
100.68011	976.6285	65.61828	0.41869068	1.5692581	-0.66981596	1
95.80059	975.65985	60.412056	2.6403682	0.41360176	-0.4877706	1
96.26022	990.8944	70.722046	0.44337943	1.103172	-0.16184118	1
97.07344	981.8097	43.31569	-1.1080868	1.0814956	-0.13402563	1
98.65853	994.7853	49.86014	1.0814036	1.4834296	0.6754112	1
96.1404	994.88885	52.4679	-0.17998962	0.04274086	0.03787846	1
108.40774	998.3023	44.63922	2.5519748	-2.247113	-1.1480113	1
86.32166	989.41425	55.534718	-0.14063649	1.2859678	-0.7724821	1
118.64283	992.5919	67.55081	-0.48246518	-1.8602495	-1.3927277	1
99.253136	996.9141	44.19389	-1.2252188	-0.6565367	-0.636414	1
101.82062	992.2866	45.739105	-2.0758429	1.1119864	0.12631461	1
94.79847	979.75	52.340694	-0.6402273	0.22829187	-1.5052698	1
92.72671	992.35614	64.855644	-0.3510125	0.57815367	-0.74950975	1
103.08243	991.3242	42.012142	-0.88372445	-0.4100183	-0.26194158	1
95.100685	986.8017	60.857754	0.3824348	0.086422026	-2.0969071	1
113.136314	1004.57904	80.09107	2.1156728	-0.13207752	1.0210261	1
108.09861	1006.38074	44.844433	-0.14431426	1.2023658	1.9483825	1
107.061195	998.4382	61.046795	-0.38881317	0.2722245	-0.8729515	1
88.34806	1001.129	55.377712	-1.4339675	1.6899871	0.36016753	1
103.91101	993.3824	62.61201	-2.0998662	-0.71298355	-1.8121071	1
95.71976	981.07446	55.94078	-0.7437872	-1.6957637	-1.340668	1
98.51498	996.59937	57.74416	-0.9454831	-1.918446	-1.724934	1
97.13797	992.0587	53.073505	-2.3739321	-1.5607188	-0.9846938	1
85.80045	988.4926	63.655415	-2.6854403	0.18691635	1.6302321	1
102.56644	985.0808	90.22456	-0.76836205	0.42529488	-1.3104914	1
92.753235	983.96497	44.54719	-2.601733	-0.99881274	-1.6734529	1
108.14009	985.1216	56.274548	0.0034388688	-0.35085794	-0.37791818	1
96.58292	980.2657	67.1826	-0.47235796	1.2835574	-1.8559902	1
104.1513	989.63	69.02414	-1.7792522	0.16312152	-1.3492587	1
108.438324	993.28644	71.32147	0.38855228	1.8925726	-1.3003191	1
91.823746	996.2607	59.492676	0.5430067	-0.79573476	-0.9665071	1
96.70464	998.971	69.89416	1.1308451	0.75065935	0.05886918	1
95.28658	985.53015	43.034145	-2.5167434	0.2019822	-1.0082048	1
117.29124	1006.9963	63.62941	-1.1207006	-0.021731371	-0.56305486	1
101.51529	994.73724	60.353317	-1.821348	2.1153016	-0.23915501	1
110.4738	980.6023	56.33569	-1.3681036	-0.5250023	0.53603446	1
105.8839	981.6254	59.5994	-1.3681035	-0.13573268	-0.26821557	1
106.009834	995.84393	63.700207	-1.9317917	2.3864968	0.014069462	1
104.1696	989.3188	78.44271	-1.7292428	2.7014568	-0.03529695	1
94.58128	989.3314	57.911404	-0.24759701	-2.929312	-2.2285495	1
101.38434	992.8129	74.48142	0.7586434	-0.07794333	0.6129137	1
94.04429	987.27435	66.10668	-1.4096042	0.945039	0.6215839	1
100.87096	999.0262	31.221872	0.120989814	1.8970418	-0.43270284	1
86.93277	976.8182	65.18269	-1.7874324	1.095675	0.95803475	1
92.268715	983.1479	60.565636	-1.1987104	0.0027876336	0.122196496	1
97.42954	988.42816	60.26249	-0.92813563	0.99915993	0.00907638	1
98.328835	988.1328	71.96283	-1.39602	-0.18202332	-2.853546	1
101.58801	984.6349	56.9849	1.159145	0.39570034	-1.7057374	1
105.08815	992.0983	53.245613	-0.42433947	1.9408033	1.1216624	1
93.63934	980.6938	48.858578	0.1015107	1.8841013	-0.33508664	1
97.23053	994.97986	72.21459	0.49037966	-0.70206785	-0.01597372	1
98.83762	987.67175	59.748962	0.8536592	0.77473307	-0.6171826	1
94.875854	974.1291	48.747005	1.2362071	-0.79743934	-0.19535683	1
109.87147	999.6652	55.862854	-1.8734472	0.59411645	-1.2500298	1
95.67794	1007.5051	61.188923	-0.12000254	-1.074965	-0.91013443	1
104.503334	982.3517	58.045208	-1.4621558	-0.09850302	0.7071134	1
102.45126	980.8527	57.3777	-0.058648724	-2.0900414	-1.993293	1
86.38614	996.0074	56.477505	0.20979656	0.12088853	-0.87330663	1
109.348946	985.5413	58.515896	-0.52356076	-1.3879274	-1.6242973	1
98.89231	997.3547	53.68149	2.052829	-0.8131526	-0.42164657	1
107.13435	997.5129	57.193172	0.6012862	0.10696485	0.53138953	1
108.780136	997.68884	63.099854	1.5568231	-2.270226	-1.5872598	1
101.47809	999.7218	57.866825	-1.277894	1.6342834	-0.5251729	1
103.7855	991.7345	62.30534	-2.1946619	-2.3005407	-1.2891742	1
99.07456	989.35596	76.413734	-0.36752433	-0.18699637	-1.2449491	1
113.762665	991.33496	61.488514	0.09778496	0.61793476	-0.58147836	1
104.130005	981.6519	52.65443	-0.3253709	-1.5571845	-1.064226	1
102.77358	987.5987	55.464386	0.6540176	-1.1853892	-2.1035736	1
105.615105	991.967	73.428055	1.0410485	-0.32471398	-0.52123	1
106.0866	987.2816	64.13787	1.0654179	-0.51609284	-1.413425	1
109.59394	984.3462	54.57631	0.5408067	-0.5896131	-2.057366	1
108.20732	989.2347	66.23714	0.62071675	-2.3470266	-0.7053116	1
92.75424	996.9911	63.792953	-0.03260947	1.1436846	-0.9661791	1
93.80357	1003.7841	40.39564	-1.8917255	1.4318143	-0.15646297	1
101.32467	999.8443	53.66796	-0.36791426	-0.0013893591	-0.63105947	1
97.590385	999.93414	54.28118	-0.9235721	0.21323983	-1.2182966	1
96.69036	995.9989	39.0928	-3.606221	1.1736606	-0.072951265	1
105.45473	1003.2347	79.98576	-2.1635706	3.008643	-1.4782803	1
100.28427	992.56946	65.8641	0.17756996	2.062778	-0.5096828	1
92.01369	975.5253	76.33744	-0.83207375	1.1888882	0.63182056	1
108.10837	987.54407	61.069447	0.7644189	0.60675246	0.5669227	1
98.27148	982.52313	58.277267	0.06528494	-0.43692684	0.052653126	1
93.10955	980.374	39.636757	-0.35619763	-1.5371006	1.002026	1
97.620575	975.64636	40.867725	-0.459703	-0.51788193	2.4414322	1
90.60638	976.2853	54.834316	-0.15003124	2.0538929	-1.0263765	1
108.565796	994.603	54.613243	-1.2647582	0.20646161	0.13306734	1
90.23894	981.7907	57.199436	0.95640814	0.21951532	-1.200719	1
97.56141	991.76874	61.724556	-1.1568644	0.39866358	-0.60708404	1
106.28839	993.659	60.83616	0.8663756	-0.21392895	-0.07527207	1
91.67656	980.0647	53.092236	1.5114502	-0.5226417	0.22419441	1
114.14863	996.2983	55.30645	-1.0717142	-1.5165639	0.33928174	1
106.69609	983.54816	43.360058	-0.19866362	3.6921115	-0.678424	1
101.17174	991.7621	52.47	-2.1549532	0.79072136	-0.15746415	1
100.91699	985.17584	54.120502	-0.39900088	1.320518	-1.4145811	1
101.772385	984.4698	62.703045	-1.3979445	-0.5889929	-1.0161573	1
101.38755	975.80975	54.661896	0.32286268	-0.29444128	0.6192527	1
105.99068	1002.2482	49.278008	-1.3685845	0.8521042	-1.0287516	1
109.115524	1004.3677	49.692963	-0.9187298	-0.088796444	-2.2280843	1
103.996086	992.9781	53.754875	-0.5513871	2.388806	1.3819817	1
93.79707	999.5325	57.302914	-0.15741186	-0.4032085	0.21545699	1
105.33671	988.24835	57.238453	0.63516515	-0.79033095	-0.6214508	1
101.330574	988.36774	49.468105	0.067281134	0.18359816	0.0030946666	1
101.19725	987.6116	52.909615	-3.8793676	0.40522182	-0.39853156	1
94.31587	993.3756	63.148533	-0.31108403	-1.177047	-3.0539644	1
109.694824	980.62103	71.4923	-0.034787968	-0.17944953	-0.9259143	1
110.139046	990.4146	50.22782	-1.6746788	0.21209218	0.6733394	1
97.49487	989.9613	64.97311	0.85741526	1.6011688	-0.5420962	1
112.21466	987.1813	66.766136	-1.5972719	1.5337741	-0.10146379	1
98.20964	994.2097	73.87439	-0.6592528	0.09963797	0.9582912	1
102.48013	991.40906	60.13652	-1.6028371	-1.3106483	0.46549457	1
97.00638	978.034	39.88082	0.41697544	-0.73654354	1.355916	1
114.015656	998.69525	73.41135	-0.5205602	2.0662122	-0.46493575	1
112.359695	991.5068	63.47418	-3.341126	0.62934315	-2.5648575	1
111.85208	991.9315	64.20085	-1.4636213	1.8896835	0.78021526	1
107.1931	986.2558	53.13386	1.0566787	1.7170036	1.4271708	1
92.79513	989.984	53.375378	1.158268	0.04216284	0.27517888	1
96.39031	984.8999	53.91236	-0.43074515	-0.28250688	-0.42616022	1
103.51944	982.44507	53.75441	-1.1617723	0.19552538	-0.29369637	1
105.23433	1001.35767	71.78143	0.7458699	-0.34496433	-1.1097829	1
99.31857	984.56476	48.829357	-0.8830677	-0.831885	0.6597356	1
98.44821	989.44305	49.99059	-1.0415207	1.1495098	-0.050307695	1
105.21743	983.6729	54.758465	-1.2329458	1.6405257	-0.24494027	1
90.610176	993.8293	47.14135	-1.1091193	1.882746	-1.0221798	1
96.49607	987.0691	70.85703	-1.0892763	2.8925042	0.39462295	1
105.230446	993.45416	59.62606	-0.22269629	1.4519104	-0.7282352	1
105.73225	987.1318	66.413414	0.7776258	0.71572775	-0.28806135	1
101.84551	977.0124	76.829025	1.3564938	2.5155842	0.6138892	1
101.30569	995.85724	65.13181	-1.8406663	2.7630563	-1.5541776	1
109.75004	995.8972	65.9895	-3.259082	1.9804645	0.41165653	1
107.57177	1003.4959	40.402283	-0.22308637	-0.34042376	1.2793607	1
110.68074	987.7214	41.00007	-0.44332975	1.0628159	0.3764212	1
100.16054	984.21173	68.115685	-0.11832973	-0.085919246	-0.8212693	1
108.43933	998.4932	60.06575	-0.9225969	2.0540738	0.69715315	1
89.179184	984.6995	53.979256	0.177713	1.7743803	1.6025614	1
105.73632	987.14575	47.365738	0.87099963	-0.9657074	-0.6170812	1
96.44725	976.21	50.99462	0.85360575	0.6458403	0.13599987	1
90.83052	1003.49615	61.96186	-0.68369406	1.2081665	0.7904573	1
92.264084	1001.0088	45.87649	1.5244238	0.32210696	-0.00741149	1
105.25063	986.7582	57.769222	2.1980178	-0.49546507	2.507848	1
105.913704	999.88086	69.68369	-0.11565891	1.1675332	1.3897463	1
85.019875	985.9097	43.4269	-1.9527063	0.3205465	0.6630958	1
108.18972	991.3045	39.954815	-1.4384944	0.10822471	0.26206222	1
111.04949	984.0015	48.89476	-0.6065448	-0.16747032	-1.4085671	1
107.67744	988.2299	55.997517	-0.07091218	2.138259	-0.57207817	1
105.22241	999.3587	55.41305	1.8440549	-1.4331459	2.3829317	1
103.13076	1002.7295	49.202366	-0.13798353	-0.1875138	-0.70882785	1
98.41089	988.4684	66.440834	0.55191123	1.0739172	-1.368005	1
105.30399	984.68677	52.638428	0.32230455	-2.9103394	-0.1968955	1
95.562645	984.14404	28.038956	0.45854026	0.69282824	-0.99089557	1
107.79523	989.07635	78.80215	-0.124997005	2.492838	-1.7847261	1
109.09044	983.4777	70.102005	-1.7265851	-0.558944	-2.439047	1
104.935074	980.87177	61.80907	0.5890787	-1.6492189	-1.8709493	1
93.62122	984.487	56.92232	-0.27319515	1.0714387	-0.40798378	1
115.5833	987.8352	45.747486	0.028610082	0.5846308	1.0034409	1
110.76064	988.91003	34.768475	-0.392753	1.7415501	-0.6979433	1
91.73471	976.59845	48.854877	-0.52805364	-0.19898914	-2.3361192	1
109.479294	989.6926	59.317635	-1.2859734	-2.7539804	-1.4838873	1
94.77508	996.39087	32.242863	-0.07287429	-0.21190973	-0.57519794	1
96.94592	995.88214	76.22306	1.2980542	0.895997	-2.8088815	1
97.811676	994.16077	67.45001	-0.44802672	-0.003722289	-0.7194826	1
102.68244	988.6905	56.39702	-0.92647696	-0.28966397	-0.61306685	1
104.77433	986.11835	59.996075	-2.1225758	0.37571323	-0.98390335	1
96.40299	986.6295	55.358982	-1.8511367	0.36564782	-0.33914605	1
103.820526	997.3433	35.57572	-1.6728429	0.2479866	-0.15356651	1
109.11878	978.1601	53.103046	0.2924409	-0.07185513	1.0640529	1
100.473434	976.7607	39.153397	1.9212635	-0.24731386	0.4758078	1
104.081696	976.9869	65.02223	-1.0668788	0.36498806	1.7329035	1
104.01209	977.25305	61.417957	-0.7297414	-1.1103741	-0.23543766	1
101.21004	992.00745	55.75145	-0.2915135	-0.4617335	-1.957911	1
108.79609	993.92755	66.61059	-1.1171802	1.9635682	0.38542202	1
105.7206	991.0919	52.46928	-0.82763976	-0.11522839	-0.5275839	1
96.29324	970.17505	64.04793	-0.029368026	1.1862686	-0.5049762	1
98.40619	990.62775	78.522354	1.042575	0.052080613	-1.5574877	1
99.91708	990.59076	78.47341	-2.4956532	1.4634712	-0.8655801	1
114.23669	992.7985	32.445435	0.08792681	3.3555079	1.4730682	1
106.15088	982.1442	46.04781	0.3935931	1.3430203	1.8877461	1
98.10398	990.88184	65.05926	2.627126	0.83745646	0.10925745	1
105.37526	1003.2058	48.41161	0.14876431	1.0060967	0.03773858	1
104.99487	988.13257	53.694107	-1.8040857	1.9176623	-0.83446485	1
90.336525	984.5071	65.41634	0.7097707	-0.83871984	-1.3546022	1
99.86455	1001.8683	55.803047	-1.1523607	-0.92204	0.5333882	1
110.8641	1010.3379	80.973434	-0.7480702	1.6618096	-0.39616397	1
104.917725	985.3216	62.69868	-0.89507365	1.0514398	-1.2445775	1
103.89012	991.33673	65.93163	-1.1036695	-1.3749781	-2.2708554	1
98.194275	989.0635	52.859547	-1.4024957	0.57880026	-1.0489774	1
111.07743	988.4529	68.456764	-1.7178581	2.8524487	0.32051408	1
98.37674	991.25116	52.28286	2.0356386	-0.22029014	-0.99917823	1
104.0912	1007.4263	66.54978	1.2209578	-2.140782	-1.3584805	1
102.03371	998.1556	54.582253	-3.2479165	0.15905927	0.36752993	1
104.22149	986.72894	35.756176	1.248441	0.9745288	-0.062660664	1
98.87102	984.6923	61.29171	-2.1458936	1.2819487	1.2474762	1
94.40511	1003.63666	61.76201	-0.6941929	0.91296005	0.9717352	1
99.60275	991.9087	63.02502	-0.5156963	1.6602981	0.70648354	1
103.51897	982.6339	57.863346	-2.5072448	0.036941487	-0.3244917	1
96.44922	994.4862	69.45885	-2.46517	2.244627	0.17265268	1
100.41669	993.3541	82.20866	-1.9541777	2.397601	-0.23785181	1
106.159256	993.2565	63.428074	0.51195127	-0.50059986	-1.1439556	1
87.79422	978.1104	46.011097	-1.4382633	0.18595235	-0.5147257	1
112.051704	987.2539	66.839554	-1.6996028	-0.3083313	-0.9301951	1
108.98472	987.60724	30.872103	0.7731159	-0.3886503	-1.2418083	1
106.5918	993.86395	66.94679	-1.4605119	0.06908443	-0.0927687	1
108.03123	1000.2023	44.570415	-1.2238283	-0.28416222	1.0945997	1
96.16906	994.62164	51.97964	2.0467498	-0.25403163	-0.7673458	1
93.92214	980.49207	47.882282	-0.2221176	0.26090157	-0.71965116	1
112.60686	996.028	41.85989	-0.010507271	0.20810305	-0.5010655	1
112.85845	999.9009	49.42857	-1.3646116	0.7162099	0.70593476	1
117.26398	999.83923	74.60122	0.87627614	-0.6091607	-0.099394485	1
104.75313	996.61334	73.73233	1.2651352	-1.2991965	-2.0208068	1
89.012085	996.63855	47.39734	-0.20219812	-3.3055496	-0.094358705	1
98.816055	982.7215	56.466156	0.032115858	0.15038824	0.5614666	1
111.2467	993.20935	42.565422	-2.1084824	1.2034642	-0.44207636	1
105.7773	997.8351	59.112087	-1.9054315	1.7182666	-0.5127183	1
98.32937	974.0553	42.15795	-1.6319793	2.4579675	-0.6306646	1
101.486145	1000.1959	59.358456	-0.79949886	1.7473655	-0.9654979	1
94.98176	983.7484	69.70979	0.33319062	-0.54600906	-1.1124504	1
99.75057	979.1685	48.131683	-0.28682074	0.20889564	1.1314688	1
96.12189	988.8561	48.26215	1.1341219	-0.23397973	-0.6000374	1
104.94524	995.7078	46.131374	-0.9135389	-0.32858953	1.3827419	1
98.18363	994.45264	54.110535	-1.5794233	3.6563716	0.600447	1
113.485954	998.7804	75.266716	-0.31747252	1.0469941	-1.400821	1
100.655396	991.3538	71.754486	-0.54102415	1.0590703	-0.9026184	1
104.62866	998.6556	69.165955	0.5083469	-0.63162893	-1.4702272	1
102.43469	998.9754	50.52864	0.34360102	0.82704437	0.46054634	1
86.396034	990.3301	77.72675	-2.0114257	3.2389967	0.92504704	1
106.871346	1005.4847	57.922153	1.5644366	-3.1505988	0.39459917	1
106.2499	992.78906	45.82047	-0.07906159	0.4217915	0.86242443	1
97.95995	987.7366	70.619896	-1.101277	1.8911358	0.62933165	1
111.3037	980.22736	64.64735	-1.3582498	-1.006657	-1.8377115	1
108.071434	993.9663	69.7617	-0.38622952	0.5370263	-0.57113284	1
102.02507	995.36127	64.11725	3.8315375	0.7670266	-1.1888423	1
100.63591	984.3221	41.421642	-0.6039687	1.3814842	-1.3243947	1
93.480354	995.847	59.923107	0.69660985	-1.07243	-0.5401979	1
109.53191	993.1419	74.74552	-0.8127695	2.3509982	-0.66477853	1
104.25128	987.3475	43.1798	0.29318935	-0.28730363	-1.0248196	1
116.04164	995.71014	45.14243	-0.9892778	1.145248	0.3785661	1
103.76789	992.32776	36.654144	0.5728963	1.916155	1.395333	1
96.819016	990.24084	28.554502	-1.0263155	0.9333582	-0.36838123	1
92.692245	981.85724	41.980362	-1.3554851	0.27977574	0.120990895	1
107.13114	1002.80554	67.55132	0.46477935	-0.14945641	-0.13327624	1
112.668205	998.0169	56.908012	-2.396984	0.08092295	-1.4654962	1
90.374344	981.37384	49.379982	-1.2036406	0.035240736	-1.293695	1
85.964066	987.00397	67.52183	-1.7752783	-0.5175494	-0.77385473	1
98.03547	985.47845	66.66721	-0.09479421	-0.021947099	-0.7489267	1
100.29371	997.94653	61.577724	0.21041179	3.299559	-1.8337991	1
96.953804	993.27344	43.911133	0.30365914	2.076225	0.34991843	1
95.413475	998.26746	49.0473	-2.3303328	1.0503343	0.05759308	1
95.4278	985.2588	72.92228	-1.3603761	-1.359352	-1.0211822	1
97.784294	990.99426	66.90571	-1.0979267	1.2329632	0.31152144	1
98.64352	998.1232	49.563732	-2.3500767	-0.7939767	0.18403484	1
94.11244	978.8156	65.11558	-0.9658357	-0.7088488	0.26608938	1
94.316765	974.94714	73.11319	0.9224145	1.3909924	-0.05986479	1
114.01441	997.3369	40.58853	-0.38518867	-0.09929129	-0.4240086	1
98.35199	1001.5285	59.729767	0.038992215	0.9707033	-0.9723037	1
99.13043	987.9426	65.32415	-0.76792693	1.3593221	-1.559404	1
104.85335	992.10144	32.42408	-0.30381715	-0.05575261	-0.3296479	1
108.52693	987.9483	46.90233	0.6570283	0.38009796	0.37752214	1
97.682915	984.4349	65.20118	-0.52202564	-1.899632	0.8135999	1
105.15549	976.56274	69.37845	1.0728402	-0.73133457	0.19410655	1
109.2521	1001.9552	54.018917	0.15006422	-0.7742899	-0.14914139	1
112.55652	995.9416	63.163914	0.59306407	0.11553895	0.52065486	1
107.9628	978.24713	67.345085	1.4293696	1.064168	-0.05684405	1
94.776985	993.67505	59.381943	0.7880679	0.22024433	0.8072528	1
92.68319	979.98083	69.085884	-0.43617633	-0.65145504	-0.9655505	1
107.895546	996.8149	63.009342	-0.67498434	0.102804996	0.81011754	1
112.14637	989.8165	60.53289	-2.1896806	1.4843588	-0.3687902	1
93.6823	990.33813	62.60616	0.4969449	2.7257178	0.0014905251	1
97.77133	1010.1757	51.271248	0.39555874	4.1064115	2.0013866	1
92.84431	999.43854	47.73287	-2.4535303	0.9657051	1.4081509	1
86.73648	993.9624	64.64554	-0.10206632	1.6181369	1.0329337	1
90.661316	992.6584	56.096695	-0.35371873	0.45350695	1.0328376	1
99.52297	998.65564	69.92683	-0.77008116	1.3971186	0.33693245	1
91.84872	991.67816	71.27666	0.7173284	0.84947324	-0.06362535	1
103.25471	989.4917	73.85886	0.33685774	-0.6136797	0.32807252	1
98.33402	992.1752	58.82636	-0.75658184	0.9860884	0.2802935	1
107.18969	986.1995	73.823135	-0.90256506	1.4345151	0.41728258	1
112.713806	984.74725	63.16887	0.7267307	-0.55711985	-0.9634087	1
113.91418	983.48444	47.961926	1.7848371	1.4951686	0.32185525	1
110.44808	986.2309	55.31214	2.3630555	1.9511768	0.02118845	1
106.15864	997.12915	47.50801	0.727352	0.71391845	0.7576836	1
117.75929	995.1538	65.34751	2.3667085	1.4879657	0.19429173	1
106.96842	987.4831	43.95124	3.109851	1.5216132	1.3933828	1
93.19058	988.89667	50.218395	1.3631232	0.85510194	-0.27441022	1
101.89206	999.9878	65.17838	0.35544422	0.0048841513	-0.53240997	1
105.39481	988.54315	54.375183	-0.59251326	0.19586322	0.7858134	1
93.28147	991.4172	32.354362	0.65119284	1.0079758	0.48191273	1
96.57974	989.614	67.37719	-0.8547836	0.24496877	-0.055037495	1
111.05953	986.86676	49.195778	-0.6963267	0.5462542	-0.2247189	1
108.49622	992.4119	56.17005	-0.16340204	-0.24170126	0.5390075	1
97.02465	994.0535	58.972843	1.026616	1.1288073	-0.01345089	1
100.858795	1000.29926	46.446243	0.47204673	3.8941631	1.4211751	1
104.78182	1000.5063	53.97935	0.12387534	2.0327513	1.6025782	1
117.586555	1011.5263	58.49036	-0.9516311	0.759664	2.559932	1
109.684	1002.7086	72.85087	-0.5170842	-0.48098338	1.3686104	1
105.20957	991.0483	53.230995	0.11823217	0.41590127	0.14794806	1
114.725334	994.154	37.843594	0.4793073	2.0022902	0.5335178	1
109.73881	985.0526	68.05275	-0.7891041	0.35920727	1.0994198	1
92.88048	984.0329	49.447872	-1.7721341	-0.6153295	1.2743388	1
107.90496	993.7796	33.848473	-0.94520146	1.321918	0.36965412	1
98.38907	985.2412	57.04007	-0.546095	0.35860482	0.101991795	1
101.011986	990.98694	42.712708	-0.5214877	0.3033849	1.1614588	1
98.089714	993.6342	56.24216	-1.2713716	2.325497	0.7275765	1
107.08204	1006.84326	49.98013	-0.64282644	1.4581516	1.3598652	1
111.11204	995.63336	79.41952	-1.123331	-0.99543065	0.52179515	1
112.65393	998.9041	57.880466	-0.49799898	0.117306925	-0.98898035	1
113.75609	992.11694	67.430336	-2.0311937	0.7962179	0.20560645	1
103.79522	986.70984	68.3857	0.40350825	-0.13421643	0.9186442	1
124.15993	999.0057	42.460915	0.32744318	1.26745	-0.21348338	1
104.91773	984.2181	74.52159	0.38720036	1.6445438	0.2599032	1
101.87142	984.5234	72.70555	1.5400945	1.393707	-0.46907264	1
104.17515	983.8042	46.08384	0.8751919	2.2695982	-0.76953995	1
131.3376	1006.96094	37.97146	0.64962393	-0.15781896	0.8588496	1
110.74267	983.89	44.106483	-0.6913569	0.8559527	0.8264034	1
115.323875	972.02185	57.351536	-2.3291547	-1.601257	1.0730605	1
98.853874	969.8717	44.95481	-2.3695893	1.4978925	-0.507173	1
92.25663	978.3915	39.239365	-0.33787176	1.2142122	0.34596717	1
102.037125	1002.1375	45.716927	0.33949012	-0.5393021	0.6868456	1
110.40849	1023.5428	47.073418	2.9302754	1.9784201	0.19040574	1
113.80291	1014.6289	53.367138	2.381909	-1.2751231	-1.0784947	1
101.737946	999.6146	51.337097	-1.5877728	0.28921708	0.38643813	1
111.33099	1011.2873	47.26175	-1.4598482	0.5082783	0.5426276	1
92.75769	984.899	56.23854	-0.71030176	0.8249509	0.8341655	1
114.14318	1001.2526	47.632267	0.70604366	1.6609994	0.31983653	1
102.26942	994.9504	40.371857	-1.3826419	2.136923	0.8863741	1
98.83641	988.4637	58.235317	1.0976399	1.9634117	2.5737758	1
94.08536	977.061	52.08685	2.88736	0.5578918	0.56251615	1
95.132996	977.1099	64.36585	-0.74168354	0.81219643	0.012944185	1
92.30919	976.46436	45.84032	1.9859623	0.9027687	-0.27817845	1
99.87173	978.78577	57.574375	-1.0599109	-1.1203586	-0.4500958	1
96.80768	995.03394	73.22952	0.93081176	0.34199104	-1.0543867	1
109.25711	969.06696	62.340115	1.1501054	0.15813625	-0.6103552	1
106.498184	984.8791	52.93985	0.6821649	1.8874747	-1.7066281	1
111.38433	991.4745	52.258907	2.6528506	-1.8153477	-0.6083154	1
105.405754	997.26184	27.8632	0.97987485	-0.78780055	-1.6483595	1
94.397705	1011.7832	38.93941	1.0090538	-0.5810939	-0.4906603	1
124.18778	1011.15814	41.4963	0.45830256	-0.6127595	0.033339296	1
104.65804	1003.67413	21.656813	-0.4988303	0.41959873	-0.75305945	1
107.597694	999.61993	40.922264	-1.1813768	-0.6489201	-0.49482858	1
113.162865	1006.42993	41.20677	-1.2891568	0.28114694	-0.85655063	1
103.277374	1006.12	52.55045	-1.5419266	1.249118	-1.891045	1
95.605545	991.6891	38.88587	-1.7736619	1.9251574	-0.7487834	1
106.711876	1002.20935	26.045912	-2.5518897	0.049151257	-0.5613331	1
104.150536	995.5331	46.69439	-1.1917522	1.381522	-0.7204396	1
94.97529	991.4557	50.391438	-1.1197659	0.72852415	-0.5649391	1
92.84122	987.3225	64.81858	-2.0728436	-0.30188134	-0.83832765	1
97.53588	989.4271	45.90055	-3.4602032	1.1545047	0.18810454	1
107.99146	997.82465	39.031395	-1.980067	1.1877239	-1.5215839	1
111.394135	985.2833	72.031075	-0.62956876	-0.77454907	-1.7534926	1
91.63731	983.90247	52.889812	-2.6459067	1.7017727	-2.578016	1
102.71441	980.05334	58.471157	-3.2363882	0.28512236	-2.3520188	1
107.95427	998.05676	43.42964	-3.2367578	3.1096559	-2.6261272	1
102.2823	999.7537	49.475883	-3.8013706	-1.3555595	-1.702523	1
88.5707	984.2625	53.61422	-3.634753	-1.5286164	-3.0657008	1
101.398994	993.33923	46.942703	0.67660874	0.0051749204	-1.2772186	1
105.22154	991.7993	67.43376	-0.50661963	0.1075238	-1.1647123	1
95.72583	981.6964	77.997345	-2.2246783	1.1713989	0.08412769	1
111.92362	998.7525	75.9995	0.13158788	0.6434051	-0.008276712	1
102.78918	989.4191	72.72363	-0.50269663	2.0312943	-0.33745614	1
84.71798	980.0932	73.23753	-1.2274251	0.15663172	-0.95348966	1
92.3715	972.4886	76.31811	-1.8914362	-0.020459658	-0.3811359	1
100.76136	973.0509	56.25073	0.36690712	-0.16082467	-0.24826062	1
97.76669	980.78046	61.391277	-1.2330967	1.4247339	-0.5950515	1
102.15083	992.2995	58.165035	-0.4933754	1.2351357	1.2508179	1
77.08515	973.7793	46.866528	-0.5536348	1.6160021	-1.2627709	1
112.04658	989.03265	84.25354	-0.06823163	0.33085084	1.1578138	1
90.84427	995.3302	66.759254	0.9639603	3.050314	-0.7709206	1
96.046394	988.7991	72.41089	2.1467953	2.725105	-1.2466354	1
100.07796	1001.77466	54.592354	1.0874491	0.4244747	-0.14516571	1
88.275566	992.19196	55.0676	-1.4074308	-0.3041422	-0.97875756	1
101.21966	993.23694	58.339943	-0.64389724	-1.9349557	-0.58639073	1
90.55526	994.7317	37.57113	-0.53587174	1.0716935	0.88496566	1
98.82307	1002.7239	54.09582	1.8719342	1.4355216	-1.4870145	1
93.91417	985.943	54.612843	-0.49080804	-0.97208714	-1.1431422	1
92.123024	997.7924	58.566692	-1.262199	0.53693557	-0.18061064	1
95.88457	997.098	78.81895	-1.1307323	-0.87781024	-0.32081768	1
118.721504	995.4533	65.42604	1.895032	1.8596472	0.70049614	1
103.74318	982.2179	63.747257	1.6276339	0.8621002	0.7078111	1
