A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1041.2499	89.81784	274.62323	108.439064	7.5564394	-247.33083	2
-1011.9628	172.32686	261.58035	132.3284	3.214466	-231.4252	2
-1006.1266	224.68204	284.2478	148.5072	-3.0843472	-214.30003	2
-995.62354	234.02426	262.461	157.04816	-8.176796	-197.11395	2
-981.29596	238.92169	236.68182	159.96094	-13.4254	-179.88121	2
-954.6966	226.2365	211.65778	166.08434	-17.67499	-160.70007	2
-949.3087	232.39804	158.7367	176.55023	-23.330637	-138.27957	2
-946.06287	246.98924	100.704094	184.05702	-27.33791	-119.980156	2
-947.7631	269.5588	86.76103	191.80948	-30.345606	-105.50988	2
-974.7807	291.76605	55.683098	194.58955	-36.21226	-91.616905	2
-1004.4153	318.1184	43.214996	201.48637	-37.711567	-80.92663	2
-1031.608	333.45068	31.268068	202.55992	-38.257256	-71.118324	2
-1064.0197	364.00122	48.507565	203.07231	-42.35099	-62.755714	2
-1106.6621	407.84454	82.8509	203.35753	-44.307842	-55.464676	2
-1092.9606	434.9466	115.049416	200.51045	-48.474827	-51.522366	2
-1066.375	464.4187	115.48673	193.80606	-54.861206	-48.962357	2
-1026.255	480.26846	91.01006	189.89539	-60.483818	-46.70709	2
-1015.0814	472.9135	98.05832	183.20828	-65.63425	-50.0149	2
-1012.56885	489.20117	106.768616	177.11623	-68.4188	-54.934196	2
-1048.7898	505.07617	56.33412	172.91481	-69.15829	-62.975315	2
-1102.526	505.86722	23.331585	167.85942	-69.73245	-71.917854	2
-1137.7673	504.47522	-18.802164	167.82652	-72.92557	-81.79174	2
-1174.5481	513.70575	-41.939392	167.97131	-74.28369	-90.712906	2
-1193.1672	543.81384	-55.61051	169.78738	-75.628586	-98.053505	2
-1226.0535	570.2132	-80.191376	168.85779	-74.59195	-108.889915	2
-1273.8828	591.88104	-102.18855	168.08615	-72.361664	-116.21352	2
-1310.4143	622.0533	-126.78684	166.30072	-72.028824	-121.19299	2
-1349.4878	638.97174	-107.087326	165.06555	-69.79698	-123.52181	2
-1360.5536	635.5416	-120.9003	164.60786	-65.9556	-121.258545	2
-1331.8776	666.6016	-110.620094	159.91678	-61.205845	-114.11077	2
-1343.2515	694.7928	-148.38998	150.7704	-53.3827	-108.0012	2
-1380.012	695.1405	-130.4541	142.67476	-44.316307	-98.964584	2
-1346.9158	682.6317	-154.46713	134.05191	-35.63723	-87.281136	2
-1194.5294	667.1639	-113.789795	123.97932	-23.499737	-72.34144	2
-1031.3673	671.078	-96.79769	112.667046	-12.966136	-52.825253	2
-890.3603	681.204	-94.48341	100.88797	-0.08710364	-35.651043	2
-828.2735	669.2973	-76.66013	82.83754	16.955498	-20.295418	2
-825.84894	685.8473	-79.36011	56.648415	33.26094	-4.330093	2
-930.64496	707.5687	-69.00248	29.028545	51.597378	10.583159	2
-1042.7375	712.92017	-88.43574	-4.0328484	67.978424	25.381401	2
-1100.6873	717.0049	-84.6622	-36.212524	84.54466	41.84318	2
-1137.568	713.9633	-97.266335	-64.90107	98.050415	60.33919	2
-1160.425	701.611	-114.73458	-94.16296	110.06178	80.00862	2
-1177.196	708.0882	-114.3978	-121.63061	121.407166	98.294525	2
-1147.295	691.9362	-111.32808	-148.87906	125.57513	116.1795	2
-1180.8743	673.20465	-119.650795	-177.54437	130.5322	130.21436	2
-1227.7611	660.165	-94.20362	-208.2096	137.59615	144.6182	2
-1283.3447	655.493	-84.8061	-235.18155	140.67978	158.80199	2
-1332.8585	637.7538	-89.03998	-262.9975	141.67064	171.86739	2
-1406.9097	620.2194	-96.49413	-287.66907	142.45436	181.11714	2
-1473.6016	582.94476	-58.92563	-312.78598	142.4635	194.6112	2
-1513.9774	536.61383	-14.941626	-335.13034	136.31886	206.61534	2
-1556.4308	495.72516	25.007803	-350.18112	128.63158	217.21877	2
-1568.2644	454.4561	23.168089	-369.63803	122.687874	229.74434	2
-1595.281	416.114	28.880713	-382.9503	110.55534	239.99483	2
-1584.2375	346.58066	8.059829	-397.10587	99.28595	251.65097	2
-1536.3511	308.85608	-43.72239	-408.3131	87.01158	259.91028	2
-1495.0922	211.0418	-65.98545	-400.54245	72.23233	262.6324	2
-1454.1277	126.14541	-95.90646	-396.45868	57.71742	266.52316	2
-1410.8248	36.969307	-118.86537	-389.63306	43.00998	269.3782	2
-1342.9365	-0.8331707	-89.87793	-361.12503	27.174423	266.65833	2
-1297.8251	-15.947987	-59.191364	-324.98114	15.070585	269.39026	2
-1261.3346	-5.229897	20.092678	-288.61993	6.5166993	271.26825	2
-1246.5831	-12.039645	79.08226	-254.87334	1.4423095	273.4347	2
-1232.0388	-30.79417	139.95279	-225.38577	-5.924584	273.67245	2
-1212.3811	-37.95753	143.48027	-197.09512	-13.455761	267.9128	2
-1181.678	-46.604965	109.86347	-167.12592	-21.832335	259.01572	2
-1110.7465	-41.333015	92.83113	-136.73497	-32.57738	252.0762	2
-1037.4675	-47.962227	60.40818	-102.39501	-40.028843	243.59239	2
-975.8234	13.263001	53.14775	-74.02035	-44.108936	234.79774	2
-953.5586	34.652832	14.907203	-45.91304	-43.705322	224.30101	2
-925.7661	80.860344	31.20882	-22.677225	-44.669735	213.73546	2
-937.67664	93.778114	55.927906	-4.94938	-42.912117	203.76067	2
-979.149	111.78969	66.373276	9.74627	-43.638542	188.47955	2
-1008.2177	149.51582	84.21329	17.814077	-44.444225	174.2275	2
-1034.5922	173.53754	80.30895	23.865683	-42.670486	158.78313	2
-1072.9788	193.67604	77.9863	23.234478	-41.34256	142.45981	2
-1085.3562	201.24692	78.45801	23.563124	-46.164524	127.00314	2
-1063.7373	221.28275	41.094513	22.289917	-47.942043	110.420525	2
-1034.7437	220.76334	56.163273	21.548668	-48.376923	94.22232	2
-990.7851	212.69913	34.146194	18.016865	-48.60238	80.15448	2
-955.22046	204.79445	38.957504	14.356717	-44.642586	64.27759	2
-937.7799	191.27913	62.162613	10.248066	-44.972412	49.32099	2
-920.3173	158.2444	74.314674	8.213839	-44.03073	34.024773	2
-951.26886	122.72681	69.49053	11.249092	-42.098682	19.95729	2
-1001.50116	114.32434	42.112274	13.94495	-38.147552	3.8056142	2
-992.2964	113.54987	19.685461	21.579752	-33.86873	-11.418656	2
-948.2664	101.758224	5.3999767	29.316362	-29.04969	-25.851929	2
-867.6652	111.76279	-8.537267	40.195545	-25.894148	-40.677845	2
-788.3293	119.319305	-5.6907215	50.466156	-22.62022	-54.657436	2
-732.1638	134.64558	7.012997	56.65029	-14.92256	-69.95466	2
-703.69104	165.6372	37.75607	64.65023	-7.7940965	-86.304726	2
-682.4586	188.03725	92.26168	71.963615	2.764554	-104.12007	2
-729.74603	213.05598	122.130646	79.1172	10.897601	-119.86967	2
-796.85376	224.3548	176.53079	82.784004	17.531734	-135.61974	2
-868.4433	231.74637	209.55405	82.252426	22.967415	-154.61787	2
-975.5805	245.04298	205.66394	82.3143	28.059114	-174.95917	2
-1039.6528	276.55124	222.25897	83.332275	33.756348	-192.31567	2
-1099.462	309.26236	234.40938	77.03838	34.836468	-208.55684	2
-1180.0607	347.61252	269.53394	66.33385	38.44673	-224.51093	2
-1254.6772	370.8182	317.0278	55.141727	37.614437	-239.00606	2
-1304.9186	396.7297	298.43323	44.387897	39.527645	-253.30525	2
-1365.1743	406.83582	350.28436	27.749432	41.06621	-264.46997	2
-1409.5554	384.7442	393.47937	10.11734	40.225933	-272.09726	2
-1450.0059	382.4617	427.177	-2.9872713	41.03844	-278.07983	2
-1458.2384	354.41364	460.3846	-15.668149	40.43153	-281.57712	2
-1430.2843	321.4825	472.27643	-26.421211	38.731262	-282.24634	2
-1388.5704	268.02362	452.34488	-30.728973	34.885586	-275.9383	2
-1323.5078	179.52791	439.40466	-27.693714	27.815506	-268.37164	2
-1249.7648	93.836365	388.3391	-17.035423	22.801994	-256.60638	2
-1172.3696	41.128696	365.1921	6.1118913	15.625072	-247.97368	2
-1092.2123	-13.027348	328.12836	28.400953	9.371583	-238.13283	2
-982.7355	-19.040958	263.526	60.32567	3.0672257	-226.30707	2
-905.57086	10.092498	249.98222	94.0005	-5.0202184	-216.57144	2
-874.8313	72.51012	223.40565	123.46418	-7.0456743	-203.56853	2
-891.4485	109.96395	205.26653	148.57587	-13.412112	-190.54858	2
-910.5421	128.68405	175.79384	167.13885	-16.273518	-177.51602	2
-901.09015	165.15295	174.06786	184.91742	-23.659885	-163.0065	2
-892.826	184.45526	133.27809	202.61201	-33.12284	-145.14615	2
-888.7201	224.02907	109.00022	217.4638	-38.474396	-132.1691	2
-875.90125	260.24564	89.96322	227.23677	-44.243042	-115.92958	2
-900.9054	304.71658	48.84521	234.81828	-47.276222	-101.24821	2
-930.0609	338.5199	41.441498	239.68803	-50.51586	-90.56685	2
-958.9375	355.2328	-0.8306106	244.00177	-54.029743	-78.0241	2
-1013.3439	372.99725	-17.768732	240.96379	-54.174988	-66.75684	2
-1055.4235	418.8636	23.557774	237.29109	-55.41003	-58.93216	2
-1082.5569	477.7033	27.364817	229.42226	-55.08842	-48.953815	2
-1093.9016	482.36444	79.39978	219.49915	-58.58583	-40.728188	2
-1078.3729	496.60352	105.67947	204.84544	-62.26575	-37.150566	2
-1023.76807	528.12665	102.15612	188.2559	-64.9928	-36.228542	2
-979.75757	516.4543	109.02217	176.41013	-69.40111	-36.51418	2
-940.49274	518.9177	92.09731	159.52708	-70.60453	-40.639465	2
-952.94275	528.6735	79.535774	143.68617	-70.82747	-48.69027	2
-979.72174	552.136	53.60643	133.39037	-68.34218	-56.272953	2
-1032.7295	561.2915	18.520796	124.303246	-69.35874	-68.20954	2
-1084.6362	576.11096	22.083351	116.92446	-67.52424	-78.96451	2
-1140.3971	562.465	-3.871348	110.86507	-66.381805	-88.032135	2
-1194.3268	572.8377	-31.80981	104.369514	-65.44687	-96.11079	2
-1223.7561	559.62396	-31.927208	96.42716	-64.4524	-105.05403	2
-1234.8397	560.0948	-35.89536	91.82626	-63.82373	-110.80684	2
-1219.2089	575.91223	-49.871147	89.52198	-59.871784	-114.95609	2
-1253.9202	596.4709	-81.39319	85.82232	-58.42608	-114.617874	2
-1342.8646	676.432	-101.752495	79.269455	-55.1539	-116.08534	2
-1538.213	721.65546	-130.77773	67.19627	-46.270123	-117.36535	2
-1659.6802	766.6369	-154.45311	53.334854	-40.87493	-112.74955	2
-1575.2452	808.4389	-154.08713	37.455837	-34.77408	-102.68828	2
-1356.4447	859.48486	-151.41165	21.971064	-33.63959	-84.0575	2
-1100.0493	875.1995	-160.88484	7.3294907	-27.297997	-65.948586	2
-948.17847	856.21466	-164.03368	-7.8352566	-13.602302	-45.845566	2
-953.9651	814.47455	-181.21422	-26.362759	0.93830305	-24.319674	2
-1076.4471	742.6979	-130.35255	-47.5285	21.70034	-2.119299	2
-1210.882	647.727	-115.471924	-68.42889	39.512497	22.954672	2
-1265.4348	586.4147	-107.859795	-91.45204	56.80504	49.711823	2
-1233.6515	518.2857	-87.39022	-114.57473	68.88986	73.4206	2
-1149.1865	474.7223	-95.76075	-133.83875	79.86767	98.14622	2
-1130.9027	468.76315	-96.30989	-154.85031	91.40662	122.293144	2
-1124.0659	473.4293	-127.86989	-171.80562	100.07854	147.17749	2
-1133.6418	482.92993	-135.19313	-187.16551	105.93427	168.6353	2
-1183.0212	487.27338	-135.78969	-201.52963	110.03462	184.11115	2
-1235.0581	488.19714	-131.18068	-217.32661	114.65351	200.32193	2
-1317.2971	478.13864	-115.43484	-230.96794	117.97214	212.58875	2
-1367.1571	484.5102	-82.68749	-237.98978	117.07034	225.43665	2
-1422.534	474.19727	-46.837257	-246.43471	112.9208	236.4252	2
-1456.0061	452.81067	-12.836635	-251.6225	105.03724	243.65245	2
-1477.0244	430.2437	8.070824	-255.42088	103.39511	253.06088	2
-1450.3522	400.23306	15.998049	-257.94794	96.46531	260.83466	2
-1435.8997	386.36884	54.677456	-261.80273	88.16696	267.32996	2
-1450.2654	329.3569	52.640022	-260.5465	85.11623	271.4741	2
-1430.2041	274.73074	71.17466	-256.31094	78.076546	274.4381	2
-1439.655	210.332	81.61722	-250.39159	71.8106	277.76877	2
-1433.3462	135.3076	45.636154	-240.8354	59.502037	279.49493	2
-1401.7117	92.503136	31.437819	-227.68025	48.13908	279.9342	2
-1338.8105	65.29112	3.0161977	-208.94476	38.07576	279.122	2
-1261.4647	67.657104	-0.2823351	-186.10063	29.53146	278.21252	2
-1220.6017	69.25748	49.54395	-163.72939	20.559265	274.61664	2
-1205.3705	100.14054	85.700676	-141.60219	13.848303	271.4111	2
-1222.9135	93.915215	82.56261	-118.306404	7.8484855	263.38864	2
-1219.0505	105.21262	68.90889	-96.16662	0.30230123	255.53627	2
-1192.9034	85.037605	71.479324	-75.835526	-7.1418476	247.24388	2
-1138.0245	93.7636	72.245	-55.758442	-13.577434	239.48798	2
-1089.55	104.39202	112.38258	-35.74028	-19.912811	232.11876	2
-1088.4344	101.831345	167.0614	-21.500309	-27.345703	222.35336	2
-1069.9429	121.299515	126.10116	-6.0751634	-30.853827	214.61064	2
-1062.0037	102.448494	118.70487	6.1870184	-37.806145	203.95305	2
-1050.9879	104.251526	135.3901	12.367472	-42.336555	194.1345	2
-1048.9009	94.16701	130.47061	20.393202	-45.428005	182.41841	2
-1074.3058	113.010704	103.90682	26.298191	-49.729717	171.71739	2
-1124.9052	121.95787	93.85315	33.630287	-48.99376	159.61125	2
-1143.424	121.57649	105.60393	42.854347	-52.26217	145.30513	2
-1118.3138	152.45235	117.14141	50.132744	-54.548584	132.0031	2
-1084.4915	170.22246	124.92631	55.61889	-54.048004	119.11338	2
-1050.551	207.64644	136.75215	56.679363	-54.982796	107.090775	2
-984.33594	238.4878	144.94347	57.814686	-52.96957	94.90372	2
-920.6032	238.0513	181.14807	49.295376	-48.924854	82.75842	2
-880.8041	246.1346	213.58723	40.439247	-45.13596	68.46531	2
-828.63055	247.09769	216.46155	32.137634	-40.96863	55.079227	2
-813.0122	275.10953	222.52692	20.539253	-37.762527	39.549076	2
-813.4345	277.46393	197.0259	10.852816	-33.381046	22.00004	2
-852.1513	238.96924	173.57373	-0.9452667	-27.999187	4.0787296	2
-851.70526	218.39343	134.70583	-7.672704	-26.039022	-15.838147	2
-805.66266	200.5214	108.319	-12.723106	-23.474606	-33.447704	2
-728.45776	176.98505	79.952324	-14.924777	-22.353205	-50.914616	2
-662.04236	173.79376	81.69114	-13.798195	-15.726713	-68.02734	2
-623.5022	175.4157	89.78238	-12.916109	-8.326275	-88.956825	2
-583.7644	185.03104	90.95392	-9.913347	-5.287926	-106.243866	2
-620.94617	160.8166	101.94123	-5.7471313	4.3846188	-123.48415	2
-676.55835	138.06636	111.58245	1.1421897	15.599947	-142.80595	2
-771.8476	141.65282	114.56646	13.10753	20.41552	-163.66003	2
-850.98553	156.27939	121.159645	24.525444	30.171217	-184.98912	2
-939.9974	191.44276	142.50908	32.60336	35.947327	-202.55817	2
-1037.5916	231.82628	168.36795	41.88583	37.842392	-223.64119	2
-1141.7302	283.02686	204.64372	51.498417	40.946823	-239.07059	2
-1265.0352	331.89963	257.10977	51.869946	42.399048	-258.2727	2
-1350.5265	371.47723	288.02533	48.378582	47.493717	-275.25476	2
-1457.4237	402.7765	325.39703	41.361023	48.246235	-287.19608	2
-1516.8987	440.55493	382.3672	33.81354	47.74442	-297.39383	2
-1569.9098	442.2922	367.12744	22.616049	46.142338	-305.3628	2
-1595.3168	420.09473	374.98245	15.109424	43.285946	-308.63168	2
-1580.4263	405.12946	388.99023	9.457699	38.223934	-307.0382	2
-1550.9586	386.6118	350.7796	5.563411	33.38874	-301.0946	2
-1482.2633	357.41217	335.7068	5.1054544	27.693665	-291.28412	2
-1364.645	316.31213	263.6341	4.719427	21.15154	-277.60867	2
-1198.1807	271.60355	226.13647	12.962973	10.986849	-262.45322	2
-1040.4612	252.2766	237.00331	17.696499	7.9019074	-247.41606	2
-928.43396	282.55896	243.76187	26.203196	5.974434	-228.77007	2
-847.4358	325.79297	287.50885	30.27094	5.2557635	-216.86137	2
-811.7205	331.07108	266.74536	27.758476	6.2025614	-199.85138	2
-816.67474	321.94754	251.53842	23.595884	2.627199	-183.8494	2
-794.9839	319.84152	259.30765	22.019594	1.5960677	-169.70102	2
-798.2751	329.24216	236.51753	21.183304	0.3729976	-150.58195	2
-808.8013	326.77637	214.12297	16.494606	-0.61612433	-134.14943	2
-803.3281	314.79318	180.88768	16.422703	-4.023094	-119.38893	2
-825.3202	317.03473	186.95445	16.014053	-2.306478	-103.74462	2
-852.306	310.28665	184.31721	12.147302	-1.7289845	-91.98385	2
-885.5003	287.6355	176.60796	15.874754	-1.5303651	-78.71245	2
-934.56866	261.1193	186.16705	19.69054	-4.7512727	-67.81007	2
-968.68463	238.08401	180.54884	25.070251	-9.722879	-60.110577	2
-1005.2304	230.308	158.68771	35.03147	-11.40182	-51.20566	2
-1000.67175	226.72906	108.94824	47.58505	-11.716635	-46.054585	2
-1004.6265	226.77998	125.323105	62.352943	-15.115973	-40.689323	2
-1036.8402	224.01651	119.649345	74.531265	-14.501006	-40.324753	2
-1029.5175	258.5475	131.40416	88.0522	-15.997019	-40.35923	2
-1021.4679	330.3894	161.1944	101.01128	-17.803432	-42.67358	2
-1042.5668	401.50302	187.17102	113.930626	-17.413023	-48.63941	2
-1086.9349	447.3364	187.2103	117.36012	-19.851604	-54.786385	2
-1111.1656	480.8901	179.21167	122.20795	-21.21251	-62.751953	2
-1122.2827	502.62524	154.00435	123.78354	-25.196129	-71.218895	2
-1145.5677	508.1525	154.34505	123.85856	-25.936049	-79.63832	2
-1189.2107	530.8283	142.93982	120.838036	-27.449581	-89.38552	2
-1252.2931	541.0425	86.53194	116.55296	-29.833601	-103.544106	2
-1290.7848	550.0132	75.69572	112.09459	-30.764086	-115.10387	2
-1321.2881	563.5147	61.477825	105.32	-29.591314	-124.97538	2
-1335.9623	567.1466	56.059673	100.25515	-31.97549	-134.12129	2
-1311.6586	588.76227	46.507484	93.92693	-30.619762	-134.88274	2
-1317.059	648.79767	71.12065	91.03087	-29.965229	-131.46153	2
-1367.3043	690.83215	60.3738	84.49012	-26.559124	-128.80554	2
-1434.5481	729.6736	82.8421	75.969505	-24.320894	-125.75888	2
-1444.99	740.49536	89.77887	62.757355	-24.758982	-115.69814	2
-1383.9059	732.16815	118.77771	53.17716	-20.858675	-101.863625	2
-1220.9442	748.5629	108.90276	48.09038	-19.353586	-81.046074	2
-1055.6943	748.73615	81.5808	44.55214	-18.583601	-57.512383	2
-954.2128	717.72	94.108795	38.990406	-14.438368	-35.382156	2
-953.65625	723.06934	69.061806	30.965958	-3.8006027	-12.317641	2
-1051.511	727.0949	46.145237	15.874363	8.144786	10.848653	2
-1162.4933	696.28253	48.920284	-5.431644	19.1685	35.068577	2
-1242.3546	640.18463	50.217773	-27.713745	29.053253	58.66191	2
-1262.6011	569.9299	63.26745	-56.234932	34.76705	85.13253	2
-1249.2401	520.49786	34.14943	-79.60044	39.849438	108.6785	2
-1210.1482	518.3419	-7.9506593	-98.52492	45.879894	134.85779	2
-1214.2864	518.2201	-3.8062553	-119.00905	48.646774	159.17508	2
-1244.6747	506.03064	-35.663902	-136.2708	53.93201	177.6254	2
-1281.2982	515.05164	-8.092517	-154.97507	54.938736	194.48058	2
-1312.3138	498.5422	2.1838346	-170.21004	55.093716	206.36653	2
-1375.4386	473.31454	20.99877	-182.26982	51.570568	217.7102	2
-1440.9326	441.7211	47.787407	-195.39845	46.660015	230.19745	2
-1515.3562	438.5554	70.07958	-202.62073	43.3188	238.11505	2
-1531.3695	414.56216	101.558235	-206.85571	38.445484	247.60861	2
-1510.9102	391.563	119.5864	-211.38745	30.938303	255.90692	2
-1492.473	362.79434	105.27102	-214.84418	22.095663	261.38123	2
-1461.0334	305.34604	89.04241	-215.95757	16.255087	267.10196	2
-1440.1276	244.02525	61.826233	-213.44016	9.447051	269.9195	2
-1367.9689	177.35458	52.15805	-206.18434	5.4008565	271.30576	2
-1321.5195	127.13823	53.639927	-192.32945	2.689536	270.3678	2
-1292.5289	124.152054	61.43771	-170.46828	-1.1081375	272.55927	2
-1260.8761	138.30106	73.46593	-149.05336	-4.253824	271.5362	2
-1241.7319	160.6532	70.6324	-130.73247	-2.7811484	271.5819	2
-1218.4985	171.57831	80.81594	-120.45173	-6.9251575	269.49963	2
-1223.1467	176.35551	91.89313	-112.53715	-9.995392	264.93234	2
-1231.557	162.29507	66.16544	-103.51188	-12.091186	260.14163	2
-1204.7411	129.82751	51.57337	-95.56594	-18.336626	252.89041	2
-1167.6406	117.079	29.764063	-82.33156	-24.25513	246.93143	2
-1094.1499	110.969894	1.008597	-67.28822	-30.977304	242.08998	2
-1029.4088	108.454056	-14.493195	-55.44699	-35.28349	239.85118	2
-946.38727	98.42966	-16.450214	-41.313866	-37.681927	234.66113	2
-904.9626	129.19545	-2.7549596	-29.346996	-38.4864	229.45526	2
-898.54083	132.07126	-29.579082	-21.750578	-38.22149	222.11293	2
-884.67456	139.309	8.891443	-15.526341	-37.60831	216.3021	2
-910.7257	137.45505	1.7071084	-14.826953	-39.920834	208.10294	2
-918.33344	138.20175	27.239422	-12.274417	-38.02595	200.41862	2
-943.6731	145.9655	5.1272726	-11.149718	-37.450603	192.64392	2
-982.6106	141.72667	31.499672	-10.201768	-39.056896	179.29329	2
-1003.77466	159.39038	39.068428	-10.450816	-39.12965	166.29643	2
-1017.64496	154.55936	1.6688025	-8.209211	-39.535778	152.81308	2
-1030.1011	151.32794	19.572577	-1.6963862	-39.72823	137.66997	2
-1062.9803	139.77234	17.132895	2.1055887	-37.0965	119.59222	2
-1079.5565	149.80508	69.934425	10.773669	-38.320053	101.91759	2
-1080.3541	184.18147	68.440384	18.208138	-41.284664	82.87703	2
-1067.7549	183.14865	66.583015	22.4805	-42.240837	67.27763	2
-1017.26245	175.55112	87.8859	30.929688	-45.47244	51.909157	2
-993.20197	183.09874	74.754684	35.3704	-42.755737	35.184414	2
-1005.5767	164.19652	58.695763	36.31628	-40.463432	16.11137	2
-996.27203	146.46193	85.9458	40.30178	-39.301453	-3.502444	2
-931.6509	149.168	99.0684	44.342503	-38.088806	-19.794922	2
-834.8312	143.7052	109.87966	49.364975	-36.091072	-35.065037	2
-746.8607	148.68152	106.84608	54.344093	-34.35114	-49.670933	2
-690.99695	140.93037	119.482	57.57206	-30.62754	-66.83553	2
-624.5655	133.04942	95.51399	59.973293	-28.6904	-84.459885	2
-616.02423	112.26452	103.15563	66.49898	-23.655083	-101.15495	2
-642.0755	113.704865	94.30968	76.13143	-14.57291	-119.423744	2
-686.17834	132.94336	124.035904	82.0875	-5.9609	-144.20335	2
-769.34955	169.35901	189.69466	89.850555	0.4967979	-169.36275	2
-845.0265	226.30194	233.53923	94.20931	9.878717	-194.70695	2
-977.9092	283.0607	288.33737	92.55299	17.775444	-223.35791	2
-1158.4512	358.67465	334.51163	86.41007	24.79786	-250.81673	2
-1371.6636	442.24057	370.69467	76.88207	31.863235	-278.11682	2
-1533.1495	504.48605	412.36926	57.654263	32.624744	-301.3111	2
-1620.1045	521.4771	468.1261	36.544415	35.23001	-319.15524	2
-1685.0604	540.5825	510.4627	13.015883	34.56355	-329.12317	2
-1676.7491	537.9322	549.1217	-14.514247	33.650604	-331.93134	2
-1652.194	504.8088	576.3717	-39.981934	31.412144	-330.077	2
-1579.1266	374.48996	593.1363	-68.81983	31.96845	-321.71616	2
-1464.1198	207.63875	514.68695	-80.306595	27.39634	-310.58878	2
-1362.9668	39.347866	475.69992	-82.09857	25.5223	-295.8381	2
-1228.0953	-69.12424	383.27655	-55.65807	20.364622	-280.2604	2
-1077.944	-160.98192	238.91757	-17.22391	10.225155	-265.1293	2
-941.24713	-206.96814	135.3631	25.101295	2.6878269	-250.36249	2
-868.9146	-134.72525	126.03486	77.74294	-0.69230986	-237.53616	2
-902.1867	-53.10345	124.232445	114.50471	-6.412259	-224.99936	2
-968.5103	26.08145	137.77357	145.55812	-13.510288	-211.9581	2
-1020.8639	112.67714	154.01407	169.80295	-20.307125	-197.88991	2
-1064.3951	195.91635	161.83643	198.67276	-32.80993	-176.35332	2
-1048.001	242.1319	163.41869	223.0477	-43.386444	-153.44397	2
-1008.2506	313.63318	151.51591	247.81729	-60.888138	-129.81248	2
-1008.7983	397.1197	171.88274	271.02338	-73.27005	-107.024864	2
-1033.8363	453.58624	136.57602	283.25537	-78.48185	-96.3799	2
-1037.9982	506.00244	132.42873	289.8263	-82.96826	-87.50367	2
-1088.8088	537.5152	106.3516	286.14008	-87.30283	-77.90292	2
-1111.4766	529.61365	76.01403	279.27747	-87.51481	-69.91122	2
-1125.4729	519.3714	83.50522	267.70587	-88.327324	-63.349365	2
-1126.4249	485.41864	76.61215	253.51349	-87.675735	-59.04864	2
-1088.1608	484.29236	82.38689	235.575	-89.21166	-57.799053	2
-1065.873	507.93875	84.23492	209.72003	-91.0457	-59.06793	2
-1031.5405	544.3172	63.280636	183.40094	-92.64452	-62.21221	2
-1001.17883	533.3919	60.047363	155.5842	-94.17372	-69.58489	2
-1019.6461	516.9002	43.156494	126.10753	-98.39978	-81.07313	2
-1061.3694	519.5349	-0.09657452	103.009224	-100.70798	-93.93723	2
-1122.6036	485.8474	-61.733547	85.477325	-98.74904	-109.00685	2
-1204.6259	490.3742	-76.6204	77.895706	-99.552666	-122.743706	2
-1243.4304	505.9154	-79.31083	79.30361	-100.31676	-135.59651	2
-1271.4205	510.85037	-113.388725	84.60557	-99.70929	-146.8041	2
-1302.9304	497.21216	-148.89275	94.60243	-98.04534	-155.02515	2
-1364.4098	503.34695	-147.40135	105.19337	-98.53593	-165.99423	2
-1437.6353	543.95386	-143.97005	117.73686	-95.25668	-171.5248	2
-1453.2761	568.93384	-149.93839	128.94296	-95.08297	-173.24426	2
-1426.2838	614.9461	-171.89732	132.73247	-93.82491	-168.80157	2
-1439.9629	704.12	-186.2825	134.40211	-92.100365	-159.85048	2
-1439.763	761.9234	-215.5778	132.59737	-82.500786	-149.52516	2
-1431.084	808.8848	-228.23213	124.82273	-73.778046	-133.58684	2
-1284.6118	856.2203	-263.91583	112.39093	-60.941776	-112.46332	2
-1024.9684	877.66656	-256.29163	92.917694	-42.07859	-85.39098	2
-762.09265	906.3695	-291.75958	61.91617	-21.669504	-60.09337	2
-648.8472	917.0793	-288.09784	19.004679	7.633042	-33.640297	2
-664.5331	905.7788	-285.51373	-27.224989	36.752094	-11.2396965	2
-797.35376	891.5174	-329.04684	-72.566315	64.6881	11.577229	2
-940.1764	855.64374	-318.61008	-109.67514	85.54565	33.89041	2
-1063.4852	835.3356	-323.76837	-141.67487	103.68175	55.438137	2
-1187.8176	835.42303	-296.30676	-169.11502	113.593056	78.44096	2
-1283.8386	792.5166	-267.82224	-190.60876	122.11223	100.15377	2
-1350.5413	760.0906	-195.07137	-219.07083	126.05368	120.838554	2
-1366.892	728.46967	-178.33609	-246.76472	129.34703	137.4467	2
-1416.6777	667.65784	-145.80168	-272.15317	130.5441	153.64256	2
-1433.1005	664.4118	-159.20839	-298.24426	126.47376	163.49812	2
-1574.2527	677.52875	-1.2690824	-320.9907	126.86287	176.18362	2
-1432.4944	606.3442	-288.96164	-350.9911	121.54966	180.77808	2
-1496.1914	305.57706	-310.1689	-366.27686	129.11208	198.34265	2
-1682.3174	276.8021	-60.63711	-354.51102	125.40857	211.35161	2
-1663.313	529.6146	-151.34607	-349.52246	108.53967	210.81078	2
-1721.0566	497.99576	-100.00446	-346.9085	99.71393	227.97983	2
-1674.1917	331.4673	-120.853874	-347.76523	87.268105	232.36407	2
-1623.9133	209.37871	-82.31284	-352.53162	73.470604	236.303	2
-1585.8632	157.53552	-85.217125	-343.27176	58.942696	243.67043	2
