A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-789.109	206.76773	311.2326	-7.483265	-22.85003	-25.858683	2
-811.21466	203.51453	329.86792	-6.2214637	-20.677317	-37.599533	2
-807.79254	207.2571	338.58536	2.5803726	-17.849846	-47.552532	2
-820.2388	216.14998	354.58267	5.275211	-12.735479	-57.724983	2
-808.263	223.8062	350.56943	8.904256	-9.622969	-64.80327	2
-810.2351	225.73796	372.06458	13.217151	-7.3972917	-71.96268	2
-828.404	213.2094	374.39328	16.84689	-4.3576117	-81.440475	2
-891.6092	228.16345	348.1986	24.71508	1.9744979	-91.90949	2
-936.091	255.99556	337.5515	29.189306	6.2570844	-105.51876	2
-990.3228	285.1073	345.8281	29.634071	11.550324	-119.654236	2
-1062.689	297.1013	356.85342	28.867926	17.397541	-133.45103	2
-1129.8868	315.1087	351.39008	30.396952	21.408222	-149.99544	2
-1180.1185	332.78723	369.5431	27.07068	27.763998	-168.54066	2
-1208.0214	344.3278	385.9837	22.50481	36.92149	-186.70177	2
-1204.4642	359.8069	402.40326	23.31508	38.44084	-199.22229	2
-1200.27	382.471	436.459	25.702372	44.44365	-210.21191	2
-1251.7467	386.65707	457.90094	27.761057	50.41192	-221.46677	2
-1279.9209	418.50635	499.18576	31.592897	51.92955	-226.33455	2
-1325.5586	452.19293	520.9586	29.825388	56.60854	-227.28166	2
-1371.5333	475.87408	578.8144	28.506697	60.273083	-227.42252	2
-1425.109	502.29263	619.3255	18.130915	59.261566	-223.60106	2
-1475.1569	500.2549	605.98334	3.1402524	57.019585	-219.47055	2
-1515.5369	499.01465	631.42474	-12.945417	54.578106	-212.38654	2
-1512.964	442.83032	646.34406	-36.01549	52.75391	-201.86385	2
-1486.6189	394.03876	635.66864	-52.680183	50.99637	-190.63081	2
-1444.5437	313.36102	627.1055	-63.174183	46.217693	-178.14497	2
-1369.307	238.73091	592.28217	-59.877476	45.3398	-162.55473	2
-1273.7246	188.20793	541.22424	-51.45246	39.311337	-149.42595	2
-1183.7671	116.42856	490.81805	-31.403555	37.960636	-135.19986	2
-1093.2723	65.47839	431.75992	-3.5069177	37.875984	-118.63263	2
-1014.4948	49.63222	402.99377	27.064045	31.781359	-106.536606	2
-907.63916	28.303802	379.0539	56.974163	31.096212	-92.186516	2
-834.4054	55.025433	342.83652	86.24159	31.893179	-82.8315	2
-789.0364	90.589874	314.5662	112.02348	30.375425	-73.156685	2
-709.5105	104.48437	290.8187	130.03923	28.551403	-65.384926	2
-663.5773	130.81102	253.64989	149.19305	27.330118	-59.914948	2
-609.7732	159.22095	219.53262	166.92627	26.154564	-54.630188	2
-581.13696	209.40477	202.70439	179.30696	25.24169	-48.71308	2
-541.2217	257.58466	211.62933	188.69928	22.919706	-43.435444	2
-524.9294	315.25482	205.2594	191.1543	21.577446	-40.746677	2
-503.05338	372.02603	200.6177	194.79622	20.043762	-38.025574	2
-483.67	428.882	195.691	197.84175	18.578959	-35.247334	2
-472.95193	477.24918	195.99458	188.29459	16.684305	-32.711845	2
-445.69513	518.96545	184.61156	178.61844	15.820855	-34.006985	2
-439.09943	539.121	181.84686	162.69585	14.26849	-33.077904	2
-419.84244	550.2482	164.8947	151.35855	12.587762	-31.207796	2
-417.88443	570.9993	181.63509	135.34062	16.611156	-31.088617	2
-417.65054	615.0228	177.22568	117.915596	18.100359	-31.928583	2
-439.44067	628.21014	201.70418	101.85886	17.96558	-31.217299	2
-441.22885	645.16846	229.62106	79.26659	18.86968	-32.034313	2
-459.46497	662.1083	256.11957	53.87156	19.441927	-34.54344	2
-485.0787	657.4515	314.853	27.74187	20.790316	-41.04623	2
-517.5771	632.2164	327.39044	3.3003929	24.770964	-41.41059	2
-570.51715	602.6837	369.01947	-16.839687	27.10802	-42.362392	2
-607.2246	587.3075	404.11282	-35.96572	27.853485	-48.551777	2
-657.2881	565.90765	450.86227	-51.17454	29.383076	-51.1255	2
-705.2436	554.4207	481.4808	-58.86633	31.176933	-52.52733	2
-754.18726	534.9901	527.8872	-70.07046	32.84727	-54.521484	2
-813.11926	527.84656	555.0351	-77.92409	34.648277	-54.748608	2
-914.7499	538.78595	580.2468	-84.691635	36.280678	-51.466766	2
-997.39624	543.4734	598.64453	-91.02996	38.039906	-48.979168	2
-1096.783	554.43445	625.0096	-97.88769	39.776012	-46.44183	2
-1174.2463	554.3286	641.6349	-104.1788	41.136314	-42.908108	2
-1200.0123	514.19635	643.2387	-109.505714	38.70536	-32.58859	2
-1230.6334	480.15784	645.663	-115.04778	37.334236	-23.681524	2
-1260.6692	443.80847	646.47046	-120.16036	35.136494	-13.98033	2
-1304.1682	414.8632	609.7606	-118.340004	31.332983	-3.3600228	2
-1385.8	387.216	586.829	-114.11715	30.30706	8.813466	2
-1467.8959	359.39597	563.6273	-109.89266	29.226213	21.018867	2
-1491.3978	350.66812	548.4408	-106.5438	27.674593	29.295229	2
-1537.16	361.35883	568.30096	-103.305046	23.483494	36.332638	2
-1590.4469	373.89862	580.5411	-99.59693	19.516321	42.968704	2
-1605.0588	379.82016	637.4177	-96.84111	13.60727	50.49752	2
-1571.8926	372.68277	661.7453	-92.66362	6.524998	55.378807	2
-1544.4369	342.62738	658.4402	-85.80063	-5.5523396	62.861145	2
-1521.9132	289.1681	624.1135	-68.718414	-17.901024	73.45826	2
-1490.9315	237.43648	591.0962	-49.62375	-30.996674	84.442986	2
-1458.917	170.95302	531.27997	-28.60497	-41.374214	95.78642	2
-1408.0146	140.43234	473.8439	-5.3820662	-50.75218	110.39055	2
-1369.1821	171.14369	425.0109	13.674611	-55.207863	125.094124	2
-1330.7382	190.1581	392.96054	30.347036	-63.76598	139.59918	2
-1323.775	212.49065	373.27216	36.116066	-67.67121	154.83484	2
-1332.1932	219.47993	316.9177	37.4883	-68.160095	166.97025	2
-1346.9559	216.08281	297.86145	37.93574	-72.12471	177.68675	2
-1347.914	225.01578	283.5107	34.365524	-70.83052	187.49185	2
-1370.3927	227.64955	275.6533	32.50451	-70.8061	198.12247	2
-1426.9506	234.3493	260.5023	30.490522	-68.09832	208.56908	2
-1455.2742	240.68126	269.46536	27.970715	-67.89811	214.08783	2
-1406.2681	256.12656	274.17618	26.937208	-65.87728	217.15887	2
-1323.3174	274.50607	266.4031	24.394173	-66.1258	221.26964	2
-1264.1053	279.07104	265.70828	23.455957	-62.66358	221.25243	2
-1181.2362	309.12955	270.13297	25.640907	-64.43695	220.84232	2
-1131.1589	306.5957	287.92172	26.26036	-67.09069	219.16042	2
-1076.0	317.909	253.956	31.060099	-66.076355	215.0219	2
-1015.5509	340.4018	265.92062	34.43704	-63.98903	213.60086	2
-968.69586	350.59692	253.65735	34.85501	-64.30853	210.11569	2
-905.3494	359.7038	259.6784	34.633095	-67.74077	207.87708	2
-851.56146	352.2264	274.9777	35.42015	-68.29645	203.73161	2
-807.3513	339.32294	222.77931	31.901962	-66.76604	199.03214	2
-771.12225	322.3036	204.83125	28.60703	-66.233	194.88718	2
-729.3166	327.54868	188.3825	25.063225	-64.12631	190.81686	2
-713.72656	314.49472	172.41045	17.574945	-62.764454	188.45248	2
-713.60126	309.43372	163.18024	8.3029785	-60.80764	183.7406	2
-674.9866	308.66528	133.32858	-1.2868192	-58.55406	178.6657	2
-655.9166	297.493	151.78734	-11.283109	-57.05705	173.6447	2
-632.7529	270.841	126.447784	-21.203814	-52.832863	166.30174	2
-619.02484	259.31268	143.76534	-31.156693	-53.37025	159.76424	2
-609.8454	237.53825	162.98218	-38.417355	-49.254173	153.29562	2
-591.1673	223.0855	168.39435	-45.66825	-49.38619	146.67198	2
-573.04456	216.206	180.58443	-50.687653	-51.37626	138.79347	2
-555.6132	176.90529	169.02673	-51.082233	-52.089012	131.43102	2
-539.21216	175.94601	178.12216	-51.062366	-54.081383	127.263565	2
-505.55896	155.16948	165.21092	-45.23029	-52.8996	121.4334	2
-477.55655	127.616646	168.02892	-43.28876	-53.86164	114.25206	2
-429.37125	124.1999	132.95549	-33.243893	-53.414368	106.017334	2
-401.18124	103.60658	171.36655	-25.61825	-50.520714	99.009285	2
-360.23538	108.81169	142.50787	-19.230455	-50.541466	89.23182	2
-357.1699	130.71657	149.62268	-8.574007	-47.49618	80.36276	2
-343.87534	157.99217	134.45203	-0.8098864	-44.632328	69.811386	2
-325.176	206.486	143.833	10.543798	-43.208923	56.590927	2
-314.3225	228.77756	138.17464	18.860485	-40.40901	44.2651	2
-313.09363	264.20514	120.7535	21.857817	-32.37628	31.239388	2
-298.88596	310.1412	156.58636	28.720657	-29.403145	14.819628	2
-261.9856	349.48138	145.0019	32.907246	-23.399595	-2.5742981	2
-278.11996	408.18768	179.04579	34.56644	-18.134596	-22.728298	2
-279.91586	485.28528	184.44351	37.861526	-16.589743	-43.874836	2
-303.38904	536.065	211.7418	36.004784	-9.856108	-62.795536	2
-308.23853	587.191	261.95242	33.110413	-5.0113077	-82.923	2
-335.8509	634.5383	298.88678	29.256552	2.3772633	-102.99845	2
-397.92435	656.66693	343.17572	24.551668	5.7353187	-121.88108	2
-448.8424	707.9239	373.02673	13.2981825	10.005382	-137.3584	2
-516.869	756.0445	348.55435	1.8536012	14.571796	-152.6861	2
-600.24585	769.91125	368.1434	-4.6270666	18.114235	-166.2116	2
-661.7269	741.1162	331.27948	-14.623229	21.947422	-181.06834	2
-684.6736	661.88086	342.19	-30.228477	27.402937	-197.95215	2
-701.7417	577.9302	323.1646	-44.56494	36.2762	-217.2308	2
-756.2482	521.1478	304.21097	-52.731346	48.101593	-239.49788	2
-855.8979	438.19684	316.5223	-52.65435	60.139103	-262.34125	2
-968.64075	401.0357	334.61877	-46.992588	74.585266	-279.41223	2
-1115.7926	379.8538	404.3717	-36.926746	86.08945	-294.18854	2
-1263.002	382.16165	474.09348	-25.140656	96.14631	-306.77246	2
-1419.8624	388.7263	541.4707	-13.337264	104.22202	-316.9019	2
-1578.844	411.57864	625.34674	-4.067856	106.84411	-325.00696	2
-1756.3391	448.88876	746.1361	2.8927474	103.5894	-328.8366	2
-1932.6849	457.8671	791.0931	5.1193004	95.61878	-329.02655	2
-2007.71	485.047	804.965	3.6278026	80.762985	-326.86383	2
-2034.5074	486.31287	802.27234	-0.7751329	64.08268	-320.73462	2
-2018.633	438.38782	719.4075	-1.6034061	47.100906	-309.32822	2
-1946.8416	403.0836	638.4472	-1.1270583	35.04268	-295.60385	2
-1814.6047	377.94202	597.8329	0.2774438	25.45002	-278.26578	2
-1673.5837	323.3139	550.2328	7.6445265	17.27513	-260.24777	2
-1484.7239	301.18024	541.45966	18.397894	13.8828535	-239.74889	2
-1335.8142	248.91206	484.33444	33.94273	8.89112	-216.90105	2
-1203.7614	192.08742	474.782	47.086826	6.2059245	-192.62878	2
-1082.6462	118.209206	419.8953	68.1327	0.9285772	-168.41144	2
-1053.3547	101.773315	365.29724	84.597206	1.2955111	-147.48381	2
-985.266	98.392105	364.5696	98.04608	-0.17518078	-132.90279	2
-919.46704	109.1842	313.72595	115.8505	-2.6251345	-119.82632	2
-841.8807	162.474	304.52094	128.83514	-8.606359	-108.71924	2
-798.0059	160.2337	267.49854	142.02002	-9.122063	-101.58545	2
-756.372	178.20409	213.12682	156.37065	-11.138784	-93.727234	2
-730.4531	229.34515	211.17204	172.34837	-11.103238	-85.893875	2
-723.1712	298.77707	201.03838	190.24393	-11.736667	-78.462715	2
-713.8561	380.45337	187.01936	202.22061	-15.168748	-71.34751	2
-694.02344	456.83395	187.09033	208.35416	-17.779419	-67.44113	2
-645.53296	514.13116	166.6598	207.23885	-24.276035	-62.461308	2
-604.7022	574.92413	136.23015	199.22385	-26.347847	-59.442898	2
-578.1243	597.92017	111.672676	193.05673	-31.081255	-56.846405	2
-556.77765	636.1637	89.499794	181.18901	-30.033506	-54.59131	2
-551.28906	674.15186	93.48642	168.7541	-31.543732	-52.975357	2
-537.504	700.98755	103.25791	152.85097	-33.796856	-51.39131	2
-503.885	722.5	107.997	135.49535	-35.296032	-51.44548	2
-484.8107	703.6014	147.52414	115.45843	-35.077232	-50.88464	2
-440.64957	713.7103	115.10604	92.10076	-38.597427	-51.607784	2
-433.55823	698.5527	134.7162	70.43576	-38.56851	-52.06034	2
-417.70108	681.4619	154.51715	49.395382	-37.42383	-55.92357	2
-415.17996	647.8657	159.9457	32.069565	-35.906395	-58.679848	2
-427.61142	595.33105	181.48898	14.115758	-32.82097	-60.439625	2
-424.1827	586.9093	183.54176	3.001956	-30.940874	-64.19	2
-473.022	570.22235	216.44534	-2.428734	-23.45464	-66.67904	2
-535.3745	579.20374	235.30519	-8.423808	-15.799719	-67.256386	2
-622.8885	605.61035	279.6555	-11.191883	-10.168582	-68.00303	2
-733.96173	637.477	310.89462	-15.164887	-7.6654477	-68.10201	2
-830.7722	670.0722	358.5134	-21.549046	-4.390485	-66.40032	2
-930.1273	691.7016	391.30197	-25.867472	-0.18797271	-61.25595	2
-1050.3914	711.0872	380.80255	-32.14767	3.3845718	-56.794655	2
-1122.1869	715.99274	379.61533	-37.14095	4.050193	-47.818825	2
-1123.3304	692.7576	378.23138	-42.428288	5.8563304	-37.082764	2
-1147.286	679.235	347.724	-47.72615	9.073813	-26.264212	2
-1123.0258	652.65137	306.85095	-48.025246	14.988225	-10.008434	2
-1112.5469	619.1907	298.89294	-44.49398	19.361706	6.116587	2
-1170.8066	588.55096	323.04395	-47.6337	26.414957	22.113878	2
-1277.2933	607.31116	319.23523	-50.366657	35.50016	37.94524	2
-1368.3209	640.6556	331.57675	-58.09153	39.831673	50.275524	2
-1378.5131	650.31836	361.7406	-71.692604	46.057068	61.710102	2
-1399.5372	657.4342	391.71808	-85.74076	51.344204	72.740974	2
-1452.1338	635.48975	417.3215	-103.32716	52.889256	81.638794	2
-1502.11	644.444	458.545	-111.34633	56.206127	93.87627	2
-1516.7029	644.8715	468.7945	-118.17737	56.469162	108.78826	2
-1531.4753	644.726	474.05057	-125.29358	56.68932	123.918816	2
-1537.0029	636.48145	528.28723	-127.45928	53.297764	135.7448	2
-1551.9191	602.72784	544.0795	-126.91097	48.496304	150.07101	2
-1548.7831	558.6092	539.98773	-127.341225	44.38935	165.88048	2
-1538.6606	533.6156	523.2991	-125.57105	35.63063	178.81537	2
-1520.296	485.35693	513.0422	-123.45125	31.12807	189.66815	2
-1527.7428	451.6896	486.65274	-117.68052	23.722635	202.63466	2
-1547.7063	454.80994	470.9383	-114.29885	18.669538	214.09877	2
-1543.0231	450.08633	414.9033	-113.012825	12.989918	222.59169	2
-1540.3262	429.31293	398.1528	-110.09544	7.2482467	228.5556	2
-1514.6917	426.68307	374.23117	-108.55941	0.9595654	232.78378	2
-1527.3086	437.68317	333.86307	-110.194305	-4.0924187	238.73216	2
-1528.4889	418.21494	320.99933	-111.665695	-5.7570243	240.00877	2
-1509.0256	393.10965	284.76984	-112.61064	-9.757248	239.45529	2
-1536.2692	379.77014	239.33665	-113.86969	-9.210373	238.78557	2
-1543.9282	382.23154	210.35405	-115.16064	-10.254612	235.2431	2
-1509.7906	392.52176	193.69028	-112.97252	-10.577101	233.70097	2
-1434.6152	373.1238	163.24153	-108.46558	-12.406923	237.15591	2
-1336.4667	338.51337	193.57529	-104.989136	-15.009054	238.89836	2
-1239.6141	291.65955	172.29877	-97.95915	-17.440508	236.11366	2
-1143.2275	236.8276	154.77666	-87.16148	-18.91371	233.66855	2
-1062.2163	200.84702	146.39772	-71.51778	-23.805523	230.24866	2
-961.0049	184.35399	142.5977	-54.670105	-29.448889	230.79141	2
-882.1059	183.26373	130.24911	-34.534904	-27.927965	233.10753	2
-816.343	178.988	101.223	-18.180008	-28.883776	232.8151	2
-756.4414	204.86234	98.4026	-4.961109	-29.134087	233.67784	2
-709.364	208.7633	87.757324	4.7655187	-27.866209	231.35768	2
-652.56744	218.85234	78.141495	16.16134	-25.139572	228.8622	2
-624.08844	225.269	61.86483	21.500443	-24.391012	228.1138	2
-596.6067	244.52504	56.70432	24.019619	-22.713955	227.79941	2
-573.7616	240.0793	31.309492	22.81809	-19.297617	223.84732	2
-562.99396	244.27388	20.725624	16.607048	-17.398087	218.96225	2
-537.9902	235.65208	0.5596066	11.801519	-14.79521	211.16028	2
-512.98975	232.5251	-11.200777	4.662932	-12.425605	204.15932	2
-473.7368	234.02728	1.3379928	-4.740173	-11.985148	195.85489	2
-448.83603	219.62094	-29.149042	-10.014197	-11.695076	187.9303	2
-424.063	219.2072	-36.896378	-17.414482	-11.159231	178.03107	2
-403.34048	213.24783	-26.894812	-22.360355	-10.323307	166.71349	2
-390.0078	224.83089	-36.255623	-24.684431	-8.669236	155.09996	2
-372.92654	218.30812	-41.567837	-28.526484	-11.044767	139.77914	2
-340.45947	219.36263	-35.635563	-28.924715	-12.37655	127.31486	2
-326.781	205.1671	-36.438114	-33.143215	-12.9078665	112.04202	2
-316.9986	216.86578	-25.573833	-31.680498	-13.234989	99.15513	2
-305.26398	209.6193	-32.18235	-29.153866	-14.205491	82.443665	2
-321.89984	227.73465	-30.3463	-25.902409	-16.2307	66.42509	2
-307.55484	238.93922	-31.124577	-20.23273	-17.181507	49.771797	2
-300.74496	247.25055	-35.654858	-8.107758	-17.355078	31.620365	2
-309.2122	272.5824	-33.781273	-2.229604	-16.373661	14.648758	2
-319.5288	283.29388	-36.06259	2.50764	-13.520424	-6.017592	2
-314.91174	306.91034	-25.389776	8.1808405	-9.724907	-25.834984	2
-337.885	348.279	-29.636	14.664798	-3.0236244	-49.683693	2
-394.59995	379.1657	29.26362	19.001156	4.8285203	-73.58671	2
-453.41263	426.03036	76.39954	19.513113	14.307642	-94.8421	2
-485.6272	485.91846	118.979675	16.746408	21.92656	-115.570206	2
-527.7973	513.54456	209.78131	9.258777	32.055595	-132.93471	2
-586.8977	546.6459	263.9248	-1.1435167	38.036545	-150.97342	2
-692.0055	548.1429	321.57812	-13.176485	42.43048	-167.8783	2
-795.7635	533.90967	389.91574	-27.229784	53.617146	-189.4003	2
-883.9423	512.0894	411.0583	-43.221424	57.75781	-209.65431	2
-968.7381	479.59384	449.97583	-54.710052	66.02042	-229.58159	2
-1036.4143	487.27457	477.6697	-66.651566	75.62638	-251.09106	2
-1156.5568	478.86194	513.8563	-73.02475	84.57678	-269.70013	2
-1304.0455	457.16815	540.5142	-79.39433	94.0694	-291.3274	2
-1466.5986	469.2866	564.24445	-86.05275	109.04932	-309.15033	2
-1630.9762	476.2335	623.6753	-87.89087	116.309	-326.0805	2
-1773.1533	499.5095	721.8135	-88.2556	123.87918	-336.1801	2
-1898.247	501.6597	848.5456	-89.98458	131.75903	-342.7489	2
-2022.7283	509.9532	946.6382	-93.51753	129.40857	-346.93747	2
-2065.6848	503.1361	997.5012	-98.95761	125.627785	-343.18024	2
-2089.4219	446.29092	992.05707	-102.306175	112.6554	-334.51846	2
-2091.8342	332.9245	954.6958	-103.25707	98.71688	-323.88037	2
-2053.184	223.94954	857.464	-95.66436	85.43304	-305.4082	2
-1958.4481	142.63487	750.2651	-80.52314	72.054695	-287.5853	2
-1837.8401	78.213356	649.2197	-54.536278	56.142998	-270.66776	2
-1662.2667	44.142467	605.6072	-27.673294	44.929897	-248.0195	2
-1485.5807	-7.468683	572.724	0.14388376	35.479805	-225.91273	2
-1354.49	-60.7551	525.972	29.906677	29.19604	-202.94107	2
-1235.6143	-81.2756	494.65765	61.188396	25.10748	-183.9052	2
-1168.8998	-66.456245	417.55927	93.28893	19.384647	-164.81837	2
-1059.9012	1.216675	364.164	126.740135	12.900211	-148.64201	2
-986.39197	96.37099	342.59723	155.16963	10.628555	-132.429	2
-926.36066	159.53683	329.7117	173.3585	8.770543	-115.80764	2
-861.3271	214.91864	331.69104	186.57964	5.7635956	-102.91676	2
-804.0724	256.29733	288.6325	196.09131	2.7994726	-90.77208	2
-792.2253	272.48926	259.09637	206.04622	-2.4624093	-81.75253	2
-781.66797	311.81067	204.46095	214.36647	-7.2403574	-74.75387	2
-728.0473	379.69888	169.4082	225.27925	-12.653581	-69.20577	2
-705.2059	459.66132	158.46176	234.85706	-16.56268	-64.240265	2
-671.66113	526.9932	120.26343	243.45934	-22.892054	-58.21685	2
-644.49115	595.8172	105.05932	240.13974	-27.171673	-52.866634	2
-622.3897	660.0175	101.96316	236.07687	-31.313683	-49.335453	2
-572.31506	686.8981	87.632225	227.15758	-35.447468	-46.324356	2
-525.2414	700.54584	44.822346	212.93095	-39.601826	-43.975285	2
-511.74295	687.8375	47.860764	196.32101	-40.638287	-42.822483	2
-493.02066	705.9123	47.06408	177.37953	-43.04394	-41.45222	2
-460.07214	702.2124	21.934658	155.009	-44.158737	-40.064354	2
-442.0534	703.2984	28.377716	130.87866	-43.59074	-41.307938	2
-432.14563	670.81464	14.318912	105.12208	-42.336704	-44.464706	2
-415.5178	635.0872	20.853998	76.0234	-40.04674	-48.46019	2
-407.61197	627.94824	67.50362	54.24015	-39.070774	-51.71719	2
-442.674	566.62964	95.85776	34.917297	-36.86334	-54.44339	2
-454.60095	547.8118	126.26451	22.067892	-34.599003	-60.723698	2
-488.238	521.482	156.037	10.622638	-32.317627	-64.94935	2
-540.1871	491.71072	193.07642	7.246709	-30.592083	-67.312904	2
-549.7854	484.81122	227.72565	10.545876	-25.574078	-69.70269	2
-597.3432	470.40796	237.97221	13.314235	-22.95573	-70.936195	2
-653.05975	467.33075	236.16515	22.05771	-16.406553	-71.09269	2
-690.42175	493.14047	272.8415	25.63524	-10.340192	-71.588036	2
-746.7442	529.91095	282.20184	31.052137	-5.4146757	-69.96706	2
-804.553	556.67395	293.94443	37.15313	1.990175	-66.88718	2
-882.3677	611.94464	334.67703	32.90766	10.127912	-63.12275	2
-986.4336	677.8954	381.85413	24.122728	16.66781	-56.915245	2
-1044.7299	712.64667	404.5372	9.882436	20.67837	-50.68816	2
-1074.1267	717.82184	415.71707	-8.281371	25.046412	-40.42767	2
-1109.6105	710.8803	440.85458	-30.13541	28.220083	-31.066383	2
-1108.9613	695.19244	420.50067	-49.782486	31.659239	-17.936422	2
-1066.7655	644.71106	400.634	-65.46167	32.324318	-4.545557	2
-1068.914	601.12164	390.1483	-74.81477	38.657726	7.2803254	2
-1165.112	569.83936	351.20117	-81.595314	43.2122	19.478214	2
-1284.9684	547.6704	349.72403	-86.69181	50.7554	33.019352	2
-1328.8717	560.36127	362.1446	-93.21726	55.897003	46.31013	2
-1348.5126	580.9712	374.99463	-97.419044	57.17989	55.08868	2
-1351.9371	596.9364	378.45242	-102.62835	60.28931	61.443695	2
-1401.4291	607.10736	407.47058	-110.745964	59.14232	68.71891	2
-1482.4792	587.36456	435.3453	-112.18121	61.09359	78.266014	2
-1527.8588	596.04297	433.74213	-111.084625	57.062977	86.986435	2
-1555.9033	593.2445	480.99365	-107.6754	53.7925	98.20303	2
-1530.6924	574.58203	501.97137	-102.26061	50.619846	111.202194	2
-1509.06	540.354	501.993	-95.835785	43.586273	126.370995	2
-1470.0991	516.4632	464.67554	-91.31385	38.443596	140.7146	2
-1438.5109	513.52313	452.48007	-90.258934	38.30494	158.16533	2
-1434.8141	503.23398	438.648	-90.578316	32.612717	172.78523	2
-1439.5978	515.61743	423.24228	-100.946205	29.495722	186.52303	2
-1459.9794	516.61884	411.2014	-112.229195	27.354868	200.05783	2
-1470.2766	533.66876	419.58618	-124.22131	21.337193	212.30196	2
-1521.7501	503.46625	391.686	-140.35698	20.699812	222.53806	2
-1569.4849	483.55627	396.42264	-150.22287	16.609774	230.22011	2
-1594.7078	465.0776	365.5533	-156.94879	10.467409	240.60631	2
-1651.3318	429.9694	357.83957	-156.07736	3.363015	246.58887	2
-1656.114	400.61905	348.3352	-155.08603	-2.249586	249.46828	2
-1636.2522	360.4785	304.4141	-147.06409	-6.1792445	252.8088	2
-1596.8983	353.92297	312.39825	-137.491	-9.721602	257.09903	2
-1549.7208	349.5348	282.35202	-128.797	-12.572443	256.60037	2
-1482.6321	355.54468	294.1731	-120.60441	-14.757607	256.06	2
-1386.5496	377.85898	263.3372	-118.28481	-19.607555	255.11388	2
-1282.4452	357.41995	279.28403	-115.44318	-23.981976	252.8493	2
-1181.4856	320.41418	265.95953	-111.28116	-30.651205	251.06165	2
-1111.2749	281.77338	250.56631	-103.71816	-33.22407	246.46715	2
-1035.2993	236.03271	223.70555	-87.32919	-39.78089	241.90416	2
-965.0246	234.0903	221.88393	-62.309235	-42.919914	237.82385	2
-912.91327	255.16905	193.98685	-37.79153	-43.356	235.50282	2
-869.3331	297.51324	179.96278	-23.136274	-45.941	234.87822	2
-829.6592	315.0079	158.44942	-13.357599	-44.53962	231.37294	2
-794.1413	314.76837	112.65256	-8.183695	-46.29037	227.10294	2
-753.12	318.017	117.41	-10.212056	-46.333664	222.30132	2
-713.4202	298.79803	91.03039	-9.563979	-47.288048	216.72627	2
-675.93463	286.97696	88.90064	-13.017596	-45.52233	212.08665	2
-647.4464	275.31815	51.721928	-13.668557	-47.6761	205.8511	2
-620.9553	258.9847	54.012672	-14.371064	-46.102863	200.1905	2
-585.5137	232.08003	51.132374	-18.531195	-45.1564	194.70178	2
-542.9251	242.74754	30.936264	-19.659834	-43.13465	186.94614	2
-542.5468	235.13742	34.237865	-18.435823	-43.410713	180.33556	2
-505.57764	214.478	25.174551	-20.153303	-43.394314	172.16512	2
-493.79593	210.03012	-6.6426277	-23.804327	-39.383755	163.42632	2
-468.59357	189.91338	-2.750552	-19.846926	-42.7848	155.17734	2
-440.6696	185.40009	16.856094	-20.53472	-42.52115	144.6772	2
-441.82605	180.0264	1.7797505	-17.682148	-40.363018	136.31583	2
-415.25256	176.11887	0.5464919	-13.967326	-40.681675	123.6246	2
-412.77258	169.4829	16.243513	-11.424607	-38.643085	111.1245	2
-402.07648	181.86	23.102097	-3.9458601	-36.1276	98.766685	2
-437.26874	198.74202	23.856907	-1.3873098	-34.075787	83.06598	2
-435.47336	228.02963	20.340261	4.415174	-30.718914	68.476234	2
-436.14023	239.43498	42.018005	10.276654	-29.166395	53.174683	2
-439.92407	254.08022	60.391216	12.5907135	-25.868153	38.834427	2
-456.81107	269.15366	35.030926	14.829621	-23.252634	23.392614	2
-451.98624	301.40414	23.223894	20.042454	-17.475203	5.8607635	2
-460.4833	290.51532	76.110176	22.691544	-12.178645	-10.494653	2
-492.90918	289.07764	87.70767	25.625917	-10.005223	-28.921103	2
-475.06152	333.49448	98.62381	28.027811	-2.490381	-45.950504	2
-482.15756	352.1403	170.36826	29.305714	5.63958	-62.65072	2
-507.679	382.467	179.779	27.488567	10.353691	-78.09759	2
-557.39417	408.92328	216.07292	24.59197	18.301565	-92.84248	2
-633.6597	447.45856	243.93243	16.908857	26.189499	-112.78324	2
-704.19855	470.8129	265.06747	6.9224625	35.059143	-131.74416	2
-772.3819	501.77216	305.86105	-3.2940114	38.111633	-153.46866	2
-839.3557	512.03186	314.5311	-13.274025	42.66916	-172.2393	2
-919.1286	492.6678	315.5474	-23.35412	50.807438	-193.09799	2
-999.9969	453.9341	320.9868	-33.45686	59.694263	-216.6783	2
-1055.0247	431.52084	345.06787	-35.814716	72.45263	-240.32	2
-1135.7964	399.326	338.5487	-37.500175	81.4511	-263.92044	2
-1210.0353	384.10315	381.6798	-29.098133	93.116714	-284.6353	2
-1339.9324	391.83926	427.83774	-21.40205	100.159454	-304.20398	2
-1472.6141	418.02704	477.34518	-11.569155	108.47683	-318.65555	2
-1632.2902	449.0614	542.445	-2.3878596	114.22965	-331.85245	2
-1751.5203	455.09637	603.1877	0.9047321	116.35921	-341.33356	2
-1817.4855	462.89383	647.2789	-0.5111611	112.35886	-347.30533	2
-1885.0128	476.63333	677.90125	-4.0335755	107.72321	-348.3629	2
-1927.8702	475.26572	678.422	-11.060977	101.67808	-348.9405	2
-1959.1002	452.1814	664.047	-23.882511	94.029015	-343.54648	2
