A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-379.25302	245.85779	-0.4311097	-60.703873	22.911505	48.90984	2
-398.47943	265.35013	9.588209	-60.47227	22.340864	37.680138	2
-426.0948	286.77106	30.242977	-56.342876	24.52975	29.115509	2
-450.44275	313.28473	40.140923	-56.2075	26.895779	16.603113	2
-499.7379	333.4892	44.449314	-53.219727	31.514816	6.540191	2
-546.9183	347.27106	75.51677	-53.143093	33.46641	-5.6152353	2
-578.2929	371.13522	91.30396	-54.618744	32.925606	-19.700882	2
-611.3872	394.58295	98.128136	-54.586327	37.41939	-33.484222	2
-673.86017	415.55264	119.64165	-59.403465	41.698456	-46.681606	2
-765.1496	442.0058	136.6876	-61.25213	45.267487	-61.49368	2
-841.0817	460.27777	204.67389	-65.673225	47.798172	-80.2019	2
-932.8017	454.03458	212.23952	-68.97	47.60634	-94.48686	2
-980.8775	440.86276	241.50204	-72.00824	50.947277	-112.949295	2
-1028.8245	433.6594	266.04065	-75.337105	50.588955	-131.91925	2
-1088.1641	403.9574	268.2848	-78.71627	52.499783	-151.88649	2
-1166.2781	397.32608	308.39026	-75.10679	57.638966	-169.12401	2
-1267.605	379.65704	319.5967	-72.32268	60.08622	-188.48029	2
-1335.4536	378.51776	298.1974	-65.46791	64.047844	-204.17976	2
-1403.2993	364.1044	306.8424	-59.500957	66.73747	-222.01346	2
-1488.7955	357.67322	327.12607	-48.29372	71.163704	-236.96837	2
-1551.6353	363.85574	337.33185	-38.392094	75.05272	-250.53065	2
-1619.3619	355.00977	352.45895	-32.21113	76.529625	-263.9517	2
-1679.6627	352.29642	381.09955	-23.127098	78.59179	-273.42102	2
-1740.9602	357.25055	435.60764	-17.11458	81.199615	-281.87268	2
-1763.1007	386.9171	489.6682	-11.454578	79.769264	-286.62973	2
-1776.0256	414.30133	530.6848	-9.991634	73.82859	-288.58612	2
-1772.0085	436.234	586.0307	-12.095119	66.80244	-286.58704	2
-1740.3721	438.48544	599.0706	-16.49206	56.47028	-280.62082	2
-1646.236	433.31143	585.03876	-18.845327	46.402557	-269.89548	2
-1540.1057	393.73038	570.65454	-24.448545	33.817024	-255.2482	2
-1434.4061	335.7409	522.0224	-28.128738	24.076897	-238.62381	2
-1349.0073	254.79651	468.0209	-19.571041	16.251331	-219.89021	2
-1255.5066	170.80159	412.0661	-9.247557	9.1862135	-199.26178	2
-1177.8044	98.3892	370.40433	9.865476	1.486405	-181.34615	2
-1134.8282	53.147346	330.19104	31.014732	-5.7809906	-162.05403	2
-1076.674	22.765066	296.62762	52.350243	-6.426605	-146.96399	2
-1093.0378	-0.8833392	316.58597	77.85635	-6.111324	-131.93001	2
-1069.6617	-10.964549	317.11728	101.79574	-7.946789	-118.86792	2
-1056.0609	6.3688426	318.40662	130.24173	-11.762386	-107.086845	2
-1014.313	43.142384	302.74384	154.79312	-13.14824	-98.60914	2
-977.4068	83.00688	279.84338	181.41881	-17.900898	-90.91734	2
-947.8331	149.94797	274.3491	204.86792	-19.448195	-82.45149	2
-920.0799	198.78766	227.15419	228.10858	-24.172634	-76.4811	2
-870.6243	254.87357	192.92345	247.35963	-26.535593	-68.32265	2
-839.0047	325.0092	179.2502	264.47913	-30.77199	-63.282116	2
-810.91846	389.83307	148.17348	276.15924	-35.236195	-59.10678	2
-781.6069	453.4336	123.61226	280.59564	-37.217304	-53.20216	2
-739.44495	519.23627	107.69098	283.36563	-41.236423	-47.531517	2
-677.1937	567.0367	103.73851	277.83517	-43.05128	-43.360626	2
-634.98926	624.5739	126.422134	268.49628	-47.76767	-38.615078	2
-592.77795	630.67633	112.573204	255.47832	-48.89163	-35.6353	2
-562.7393	629.63184	122.86144	239.00787	-54.504852	-32.90084	2
-524.94446	631.76337	110.13006	222.11606	-58.352623	-28.684242	2
-493.22934	621.5104	138.9893	202.0247	-57.24242	-25.503489	2
-449.12268	603.1494	171.24052	183.83827	-57.720703	-21.354979	2
-448.62753	580.94354	173.81003	161.99681	-59.109634	-19.29011	2
-414.64133	568.8652	166.62955	138.98183	-57.426834	-17.874462	2
-401.77756	536.73254	167.41493	117.80586	-58.145973	-18.187452	2
-379.15826	503.27795	200.80406	97.56451	-60.80709	-18.443066	2
-397.40396	466.21497	210.06541	83.70299	-60.692074	-18.840406	2
-420.7831	446.06116	224.73686	73.97436	-56.15315	-21.294624	2
-428.98166	449.2033	256.83395	66.06654	-51.307777	-24.058725	2
-464.24948	437.90363	260.20697	60.616146	-49.894955	-27.429457	2
-467.0006	426.02524	252.79396	57.56653	-47.497875	-29.305029	2
-484.88428	437.5056	291.21588	50.23687	-39.878128	-33.189545	2
-495.73065	437.69226	293.60403	50.51464	-32.340855	-33.977634	2
-529.2011	471.60587	285.2802	45.287624	-23.265572	-34.759357	2
-548.0154	486.92203	294.65042	40.892754	-15.216301	-37.453888	2
-583.63196	532.18097	318.4927	37.824253	-8.359408	-39.00108	2
-640.12164	575.45105	328.49966	28.648901	2.131657	-40.194767	2
-688.4861	597.17584	377.7816	15.619953	10.385352	-41.51057	2
-742.9943	617.7416	386.66757	0.0037377293	15.013883	-41.079838	2
-783.9621	616.1844	413.2904	-17.021263	21.46686	-40.82334	2
-847.48773	618.0029	441.52972	-32.525894	28.830511	-42.59302	2
-915.48517	650.1467	436.6784	-49.519726	32.694542	-42.387188	2
-978.0725	688.4567	437.1725	-62.44714	38.060898	-40.776836	2
-1059.9773	702.82	471.4577	-73.09296	41.65038	-36.86954	2
-1140.7211	721.3126	478.79776	-89.41092	45.65488	-31.723042	2
-1217.4299	734.38	464.6333	-102.78932	49.139378	-24.757572	2
-1286.7222	746.7765	452.5291	-115.467964	53.403683	-15.401698	2
-1349.198	730.5433	416.00555	-127.85857	56.167175	-4.330242	2
-1426.9772	734.9007	438.65018	-137.74344	57.59969	10.080099	2
-1563.249	745.9518	435.95105	-143.72263	55.85464	22.008795	2
-1713.5083	740.302	440.83197	-150.1316	55.355038	35.98302	2
-1762.1881	706.1362	419.405	-156.4118	54.334366	53.616085	2
-1698.859	595.41895	403.7733	-159.31409	53.010674	70.22128	2
-1555.1456	484.68213	361.3952	-156.36691	50.32875	89.43371	2
-1424.6553	386.7275	329.83255	-149.86917	46.695477	107.09276	2
-1330.0121	314.34283	278.1984	-135.21341	47.133186	125.30818	2
-1264.5338	287.15057	259.5903	-123.41691	47.316204	144.71039	2
-1208.554	292.97998	242.24959	-111.53887	47.34235	162.40976	2
-1177.4513	318.47195	221.07126	-109.934364	49.8377	176.81392	2
-1225.7589	329.6247	221.29669	-113.3765	50.727562	186.85956	2
-1266.2336	346.93625	192.09137	-117.96946	50.17412	195.1694	2
-1352.5939	305.8536	203.00157	-124.84696	49.99233	201.43744	2
-1416.0797	276.56015	184.63626	-124.19928	42.518147	207.41808	2
-1450.2528	245.4712	176.413	-116.886116	39.088634	210.98604	2
-1431.7219	232.0557	161.91501	-101.2707	34.413296	213.75475	2
-1385.7133	236.28177	179.20393	-83.0685	28.141376	218.27452	2
-1330.8252	240.33699	174.67966	-59.536076	25.746511	219.07436	2
-1252.9512	270.0396	161.38301	-33.375114	24.966501	220.52756	2
-1209.345	302.99185	139.48016	-13.914087	23.366278	222.05879	2
-1151.0803	341.82657	118.30494	0.28288865	23.967072	223.4544	2
-1139.0128	341.51315	116.01349	13.569106	25.194956	221.40685	2
-1105.6975	349.57718	86.28281	20.513344	26.992054	218.07251	2
-1078.3445	338.2789	66.88295	20.852852	28.457321	215.69371	2
-1017.7231	332.95154	66.58777	18.77693	29.69503	211.56424	2
-964.03796	330.67194	67.173706	16.136475	29.886063	204.91418	2
-920.93304	325.09415	74.4499	12.561368	30.142862	197.13449	2
-846.1163	348.83905	67.46431	9.227237	32.530163	191.39035	2
-824.5232	346.0411	63.684944	4.9672384	33.306118	185.60188	2
-788.8618	354.06165	73.10307	1.3728346	33.022316	180.23384	2
-748.3345	368.70786	53.518658	-4.8821588	34.198627	171.8851	2
-713.7669	373.25565	37.005104	-10.07621	35.00299	166.4782	2
-670.61755	381.61612	21.672377	-20.66918	34.19451	163.01562	2
-651.9029	356.12402	-5.2854013	-32.733627	36.73615	158.38914	2
-632.9974	330.2295	-9.76249	-44.054173	35.92401	151.21948	2
-607.2417	296.18704	-10.070568	-54.635036	37.249714	145.83932	2
-578.3656	262.23184	-29.596354	-61.834305	38.014725	142.23178	2
-565.3534	238.42291	-1.1865797	-69.45499	38.764175	135.87079	2
-547.6808	248.26935	-33.43173	-74.1757	39.019527	129.19527	2
-510.56384	231.44221	-20.27472	-76.46881	37.667683	122.641846	2
-502.78726	217.25359	-23.657042	-78.57988	38.94357	117.057686	2
-486.50027	238.6023	-13.772602	-76.34793	42.574295	110.925385	2
-485.0606	223.429	10.633995	-74.15604	44.892532	103.45185	2
-468.06454	232.83034	30.392218	-71.16296	43.775536	94.387596	2
-448.98563	236.1479	27.875996	-63.243694	42.657898	86.57062	2
-431.39795	239.03296	20.502333	-58.465816	44.13945	77.05133	2
-411.57404	261.58942	86.25442	-53.543556	44.119503	66.98327	2
-411.7114	267.86014	63.95427	-46.848103	44.689247	55.308304	2
-405.8105	290.06366	99.881905	-43.880505	45.096233	43.07636	2
-418.4211	317.2388	92.137024	-38.11402	44.046276	33.168587	2
-434.99384	357.7314	108.179634	-36.861618	45.28004	18.533268	2
-484.42487	386.84763	109.10293	-36.342125	44.11927	6.1134076	2
-537.1343	421.1285	130.17773	-38.28284	43.335693	-8.983849	2
-576.78925	463.58066	143.32988	-43.81249	44.748966	-25.595688	2
-632.289	485.33914	178.07333	-46.78847	45.18715	-38.838364	2
-695.6571	505.4654	197.68033	-58.993423	44.39273	-54.139355	2
-749.26373	534.1174	214.06686	-63.60779	45.266556	-68.13953	2
-790.76544	547.4837	254.06735	-73.06472	43.03729	-85.03095	2
-868.5948	545.35333	241.55414	-79.58929	43.954346	-101.18041	2
-919.43286	543.1317	264.82062	-87.35893	44.271675	-115.86645	2
-980.8033	505.82974	283.98395	-95.015305	45.329376	-131.52829	2
-1053.7938	492.38733	312.58047	-97.91442	50.186573	-148.48058	2
-1157.5161	441.36206	298.62613	-101.44578	52.195007	-166.72885	2
-1264.3152	398.8171	350.0616	-99.16814	53.033787	-184.3027	2
-1310.9104	382.53052	355.25955	-92.66679	58.274048	-197.89668	2
-1386.0627	340.16577	398.04578	-82.19143	63.211735	-212.40422	2
-1425.7183	311.28064	415.13718	-71.75337	65.24511	-227.17685	2
-1505.0035	313.36252	438.86588	-56.425545	69.167145	-239.24043	2
-1562.8761	296.27527	504.84924	-45.18342	71.543144	-249.23999	2
-1627.4221	306.42404	547.1166	-30.821648	73.46142	-256.9146	2
-1684.2642	333.42114	585.1283	-17.92743	71.24079	-263.51175	2
-1725.5953	348.8335	643.9178	-11.799147	65.56908	-265.44287	2
-1746.2806	363.94748	684.3448	-3.5536122	56.271057	-264.2341	2
-1692.7019	359.76968	682.71594	0.1075397	45.880592	-259.1109	2
-1608.5348	359.38495	667.8802	1.8830885	32.45753	-251.0705	2
-1505.0596	346.00775	619.1575	6.773225	20.312288	-239.00444	2
-1420.6677	327.3856	571.4451	9.680059	11.456187	-225.60597	2
-1317.0938	280.78732	522.04333	12.024392	-0.6803517	-209.74419	2
-1271.2429	245.76042	466.01413	17.030602	-10.489245	-191.92755	2
-1209.7133	183.02191	409.83655	23.299948	-15.885022	-172.75655	2
-1162.8156	147.05905	410.0338	28.737783	-17.419882	-153.42087	2
-1121.9783	111.92396	384.16647	35.92287	-18.794436	-137.85623	2
-1084.9117	94.66277	382.27057	42.277767	-21.097721	-122.14498	2
-1096.8118	82.155304	389.40433	52.110485	-22.7839	-109.59714	2
-1119.4618	70.32869	410.26013	64.20266	-23.574614	-100.806915	2
-1100.5486	109.432304	419.20792	74.54698	-26.07956	-91.00143	2
-1094.892	122.52576	419.1542	88.930756	-28.393208	-81.75542	2
-1075.4368	149.14337	411.60638	105.45363	-30.764479	-75.55688	2
-1059.5784	186.26039	412.19672	120.11545	-34.02744	-70.195724	2
-1059.4186	226.6441	368.8046	140.15668	-39.395195	-67.45003	2
-1017.5252	260.53766	338.22757	155.99078	-45.954563	-65.2929	2
-958.7307	298.17834	314.8154	171.9702	-47.351162	-60.045467	2
-881.4496	344.15985	275.0933	184.5434	-49.260956	-56.97671	2
-803.1549	381.46313	259.68372	196.71524	-52.95827	-52.3351	2
-725.2915	437.75055	213.18526	204.88489	-50.948418	-48.286217	2
-673.31165	495.54398	195.82729	204.20387	-47.385033	-45.74136	2
-608.539	559.57587	202.7601	197.77675	-44.65605	-41.213886	2
-577.7514	593.11096	201.08022	181.4309	-43.440163	-41.690002	2
-531.2559	616.19415	191.23941	161.22406	-43.085487	-40.556797	2
-487.17273	623.1349	225.36798	135.04738	-40.705063	-39.231422	2
-448.24023	592.68866	239.97147	108.745926	-43.030384	-39.48459	2
-434.2073	578.8294	218.76582	80.20799	-39.337925	-39.968506	2
-429.2802	527.7031	208.38425	57.668423	-38.590004	-38.901882	2
-396.11612	506.81332	224.00835	37.215057	-37.52835	-38.865105	2
-384.1146	488.39337	193.62653	22.812881	-32.440266	-38.770924	2
-370.05994	479.29865	176.39348	10.253451	-32.13936	-38.052525	2
-368.91885	471.82944	171.83641	2.9344592	-26.735476	-37.337505	2
-397.24228	447.942	181.55255	-3.2284806	-22.276436	-33.834743	2
-392.18802	446.8158	171.00352	-11.9072485	-20.347979	-33.99289	2
-390.4481	432.20822	166.88266	-18.732246	-14.281139	-32.39413	2
-408.74893	405.10565	201.77988	-23.390293	-12.097514	-29.772243	2
-419.02618	390.06213	179.56781	-24.85831	-13.626749	-26.253918	2
-415.0499	400.8829	185.24522	-26.951254	-9.110429	-23.778656	2
-446.8288	370.08536	164.92065	-27.53918	-6.524643	-21.660084	2
-483.88815	362.35797	178.71445	-25.963762	-3.9553862	-19.456373	2
-512.0101	381.12518	196.4594	-23.923117	-0.15749079	-15.286262	2
-540.016	407.16708	194.88954	-24.580523	6.1018567	-10.444586	2
-558.4971	412.77292	235.0759	-26.494343	6.7358828	-5.3921943	2
-579.43274	409.91174	228.66116	-27.913227	8.46357	-1.439531	2
-582.80396	433.27075	231.62672	-29.432943	10.820287	4.7474775	2
-622.86395	420.9867	247.40651	-35.757717	14.866194	11.767858	2
-654.90924	405.3327	228.16037	-41.398804	18.16602	15.799599	2
-693.37354	401.39093	237.06808	-44.29873	20.13762	25.217312	2
-698.64667	394.26886	274.1155	-50.75643	23.3776	30.240831	2
-741.17694	383.0148	296.7587	-58.843563	23.758955	35.731754	2
-784.71234	378.13852	319.96387	-63.217667	29.826893	41.69808	2
-809.18835	364.16364	325.69516	-71.80697	27.810577	48.371437	2
-834.3257	371.66074	362.53534	-78.72113	29.987783	53.038433	2
-877.77954	347.3552	363.427	-82.417114	35.014236	55.318863	2
-902.5428	336.53146	393.10718	-90.7985	37.934162	59.502136	2
-917.8465	348.63428	415.6085	-93.81809	42.55828	63.211407	2
-944.57855	319.38995	445.46555	-97.87133	43.646774	66.58387	2
-950.8784	307.05075	476.2422	-105.16206	44.539944	66.20468	2
-965.5334	311.48273	471.4478	-107.46196	47.778194	67.26458	2
-1005.32263	295.108	496.2339	-109.54986	50.02053	67.3468	2
-1050.6685	291.7131	487.23807	-107.96663	54.98719	66.27383	2
-1098.894	308.8192	520.1927	-108.29912	57.42819	65.10142	2
-1171.9346	297.3625	510.14255	-105.07349	57.497444	61.45183	2
-1207.6135	306.07742	516.15326	-104.71947	62.84716	54.75433	2
-1263.3016	306.40985	530.06287	-99.07631	66.3484	49.002144	2
-1296.4829	325.73746	533.72723	-96.11316	69.03069	44.17249	2
-1337.6744	305.25464	513.94714	-92.78237	68.29489	40.7312	2
-1356.1288	304.1095	517.84503	-84.38798	68.57486	34.765717	2
-1365.1311	315.2079	477.13818	-77.88623	70.54167	31.290833	2
-1398.1982	329.16644	467.6588	-72.37899	71.81696	29.473715	2
-1466.2467	362.5631	468.08572	-71.059715	72.55677	26.872139	2
-1557.6287	354.83005	448.32492	-69.795105	70.77006	29.348358	2
-1622.0865	374.5996	438.0567	-72.32355	66.58292	28.016619	2
-1674.8608	350.94232	394.2478	-76.44999	62.576763	31.10026	2
-1701.54	316.5507	351.1221	-83.80214	58.982376	36.352703	2
-1685.9801	288.26138	261.48587	-85.13023	51.05262	40.679764	2
-1612.0764	241.0006	253.02917	-86.44042	46.204266	46.731262	2
-1554.3385	203.08685	188.44691	-82.41787	41.205395	57.852947	2
-1496.5284	178.44331	141.88472	-74.78797	34.594154	69.32063	2
-1420.2463	160.42184	95.30216	-64.43309	30.064928	83.73123	2
-1399.0812	130.5906	73.93813	-57.41691	23.85974	96.52945	2
-1333.554	101.13124	27.498646	-47.360878	19.63259	110.711975	2
-1300.1333	88.385254	-29.616175	-41.25683	17.956017	128.30676	2
-1275.738	65.566505	-40.196503	-35.825706	17.119637	141.08871	2
-1237.7068	39.21861	-73.17131	-28.987936	15.77731	154.07509	2
-1212.9861	31.282509	-78.73192	-22.70154	16.344383	163.20876	2
-1184.1295	45.001873	-53.30965	-15.626332	16.998222	174.01993	2
-1193.3506	18.156193	-70.13653	-9.751662	18.390444	176.61461	2
-1181.7368	28.2431	-81.94269	-3.0458806	17.855661	183.32466	2
-1180.5453	44.786457	-53.233475	7.315025	18.981834	184.86157	2
-1147.3478	60.071747	-88.05558	20.93033	20.590603	185.09738	2
-1114.0446	116.131294	-95.715485	29.905176	18.468184	184.9911	2
-1062.1765	148.82333	-84.405975	42.984913	18.656374	180.17644	2
-1019.16785	204.18398	-72.86522	52.942066	19.783257	178.44984	2
-981.40094	236.53296	-102.5527	63.120796	18.591133	172.05844	2
-972.96497	273.41705	-102.44229	68.82854	22.114305	166.76047	2
-953.2842	314.54245	-115.99958	71.409546	23.36375	159.86812	2
-910.0391	343.10538	-122.49201	69.280655	20.575455	155.77237	2
-868.3821	372.13663	-122.87333	66.2954	22.338238	148.94185	2
-831.68024	390.81693	-114.0824	57.791576	22.62008	143.44226	2
-812.34814	409.58963	-113.622	43.437294	25.306883	136.65182	2
-781.70776	411.2418	-144.8637	25.342703	26.251228	129.31955	2
-759.344	409.5744	-152.80415	8.7038965	22.223303	121.11831	2
-713.0496	409.24252	-153.90382	-6.877208	21.214941	111.755974	2
-691.7807	381.5772	-179.6595	-31.262081	20.846378	105.0411	2
-688.10675	373.4557	-208.41367	-49.739502	18.528254	95.14874	2
-678.93335	375.99026	-181.91153	-63.440716	20.852482	86.23029	2
-672.09955	372.44308	-196.88422	-75.79068	21.913338	79.93029	2
-656.7401	379.55093	-194.2756	-83.68051	26.234924	70.14305	2
-634.29535	391.84903	-180.26605	-93.23949	27.046703	64.00613	2
-619.03894	407.9118	-156.21844	-98.37418	27.995087	57.685066	2
-595.9874	425.5503	-138.59589	-106.14348	31.106794	51.06463	2
-613.0207	420.60272	-135.07407	-110.071815	34.213818	44.968964	2
-638.61847	416.7721	-127.28369	-106.82956	37.865765	39.317978	2
-646.3579	427.51733	-107.079636	-105.093704	37.316433	35.273464	2
-675.7474	419.80075	-93.648094	-101.204735	42.50449	28.30672	2
-666.7524	431.77917	-85.852165	-98.8478	42.962578	25.378132	2
-650.95593	469.04288	-78.20747	-95.87466	44.623352	21.300825	2
-653.48816	483.094	-53.463684	-94.52234	50.118774	17.69972	2
-653.8716	473.43713	-36.783024	-94.18034	52.42308	15.019701	2
-643.91644	492.1497	-45.974216	-97.127426	54.090343	11.844957	2
-633.91943	492.84872	-22.067307	-100.467545	55.160137	6.957505	2
-639.5656	509.64627	-35.99146	-102.3379	57.66403	4.1353154	2
-671.9714	512.5285	-16.910084	-105.35383	59.852646	1.8465734	2
-676.1371	538.13824	-32.08035	-108.610565	60.765247	-0.64831406	2
-661.23175	560.1625	-17.214674	-111.00843	63.365635	-3.8440688	2
-678.9788	542.3173	-15.146765	-117.70117	65.032616	-6.1508255	2
-675.8387	546.7614	-13.443191	-121.98046	66.09399	-8.468511	2
-685.344	535.39905	10.104186	-127.72778	65.874115	-13.158327	2
-681.7468	549.75745	11.967055	-131.67418	68.05196	-15.56054	2
-685.3316	544.6981	55.51485	-132.7399	69.56062	-18.67651	2
-685.2602	557.39764	37.895046	-135.67746	69.47306	-21.958952	2
-670.7979	548.0303	68.00961	-137.24388	68.56076	-22.01786	2
-663.7158	547.1792	77.99124	-139.96852	69.86181	-22.60568	2
-676.634	553.6229	93.2776	-143.18188	72.45737	-23.292631	2
-676.6865	528.60406	91.84294	-141.97115	69.54498	-23.033823	2
-670.6522	526.5948	115.81178	-143.38078	68.38949	-25.215458	2
-670.7373	527.68066	128.74464	-143.51926	69.99007	-25.346474	2
-684.25726	534.0578	147.3283	-141.59099	68.159004	-25.786295	2
-688.1795	511.74	149.02974	-141.38663	65.25102	-25.44548	2
-694.5878	495.25424	144.8866	-137.48987	63.715275	-28.298357	2
-694.6163	488.22852	188.74126	-135.67558	61.42409	-28.878986	2
-684.26215	484.5196	180.76932	-132.02771	60.544014	-29.593885	2
-698.7004	477.55682	211.43698	-129.84648	61.396023	-31.341862	2
-687.43713	473.0022	204.27802	-123.39817	60.602158	-32.425213	2
-697.4188	467.88745	219.34758	-117.72497	56.496876	-35.336926	2
-701.1104	444.8743	207.60397	-115.62807	57.67815	-35.834213	2
-723.3053	440.799	239.87932	-110.11822	55.738697	-39.837795	2
-743.8763	455.425	247.3272	-104.5923	54.27807	-42.034267	2
-758.28986	455.02127	278.9446	-101.44918	52.722748	-45.140873	2
-778.99536	424.85266	321.33112	-94.78695	48.309227	-47.706978	2
-837.97046	427.9223	326.1088	-89.336784	45.186058	-50.559975	2
-863.2459	431.5677	344.3815	-85.10378	43.644764	-53.322605	2
-899.1804	416.75665	350.05563	-80.02556	40.43835	-56.760136	2
-939.82666	399.7621	382.73587	-72.90047	34.33844	-59.858532	2
-966.6428	390.02783	387.36765	-64.870804	30.474691	-63.76524	2
-978.82214	388.23807	414.99338	-58.940258	27.875727	-65.23985	2
-983.3397	369.41397	419.2741	-49.020863	25.47142	-65.04724	2
-1000.1004	360.4266	440.47864	-40.059006	18.97431	-68.30483	2
-1002.7554	340.771	456.93698	-33.087994	14.819981	-66.47026	2
-1025.8694	342.41605	465.30157	-23.796932	12.121436	-67.99223	2
-1042.0782	313.48395	499.2684	-13.923738	8.695017	-67.28469	2
-1055.9232	313.6897	509.6356	-6.7785716	4.937785	-66.7104	2
-1036.4254	321.3978	509.52814	1.8585957	1.6419853	-64.47193	2
-1055.0195	302.3852	494.49066	8.861454	-1.4055673	-61.722427	2
-1089.7026	306.76953	501.2364	14.312339	-2.2588906	-62.138714	2
-1111.7921	339.28574	514.6729	19.33577	-3.4481535	-60.644657	2
-1149.9677	363.65094	488.71707	21.611177	-3.5825703	-60.362457	2
-1173.807	383.27502	535.19727	19.725414	-5.127087	-64.4993	2
-1224.7314	417.40594	538.4839	15.197997	-4.788194	-68.65358	2
-1281.9462	450.8451	554.2161	11.285788	-4.1765	-71.29259	2
-1298.4137	476.79312	565.0974	4.1691675	-6.598719	-76.32953	2
-1283.8021	490.46628	573.08246	-0.39847538	-6.653797	-79.90387	2
-1216.3322	523.4619	573.98706	-5.4212856	-12.032711	-79.85771	2
-1140.2582	510.3109	564.27405	-10.199186	-14.780582	-78.72948	2
-1041.8303	518.64056	558.0014	-15.6257515	-16.620434	-75.090645	2
-957.8511	478.49155	504.9415	-20.225443	-20.933214	-65.75402	2
-841.5586	459.89917	465.08475	-19.872107	-24.544724	-57.121944	2
-763.74	435.0012	423.58392	-25.29286	-26.83923	-46.547493	2
-713.59216	418.20673	379.8273	-31.23258	-23.846079	-33.915295	2
-730.72766	408.5182	351.9197	-37.48035	-24.343428	-20.683325	2
-778.2172	379.71942	345.06305	-47.726837	-23.862646	-10.491577	2
-849.41064	381.27634	323.40405	-58.566578	-21.400986	-0.5988173	2
-911.752	354.03488	337.67422	-71.08158	-21.461329	5.779255	2
-923.7569	330.98492	299.86563	-82.048584	-19.916727	12.383925	2
-945.59143	295.032	318.10678	-87.027336	-22.712307	16.734251	2
-936.34235	253.94041	289.39606	-88.81302	-25.049328	21.384155	2
-954.214	235.37402	270.14545	-80.15441	-26.401787	27.960499	2
-920.88885	243.82018	260.08298	-67.96455	-30.316822	29.79595	2
-921.9354	233.25156	236.28317	-51.921375	-30.99729	33.328655	2
-916.97546	230.85257	234.74736	-36.75399	-31.630098	38.23466	2
-911.1533	233.16505	220.55388	-19.730566	-33.71709	41.777786	2
-886.9302	259.40402	203.02673	-5.3543134	-32.960274	43.420288	2
-878.4991	261.79587	178.55147	6.107652	-34.9848	46.976547	2
-851.11743	288.4941	182.75876	17.035208	-34.329853	49.30973	2
-825.14166	288.36496	163.5853	24.571539	-33.214973	52.121727	2
-810.9187	308.03964	185.64221	30.95997	-31.626373	54.006626	2
-786.71295	330.9146	179.03847	32.40205	-30.683874	56.00305	2
-774.254	334.625	168.90907	31.851387	-30.567818	58.486286	2
-756.8082	347.45667	188.75345	26.158579	-26.709354	60.577087	2
-771.8474	344.62592	168.04504	25.309727	-26.152288	60.91548	2
-779.9295	367.5052	177.8823	16.92484	-21.404976	62.84261	2
-808.83356	367.28235	191.46465	10.563054	-17.252668	62.330063	2
-835.22424	380.82214	172.22986	0.18667506	-14.246454	61.520367	2
-846.3175	386.09973	199.70668	-6.2503257	-14.396067	58.937206	2
-866.3342	384.51688	221.40092	-12.915397	-15.189829	57.1774	2
-872.4063	375.49646	213.40074	-23.767775	-11.710814	52.766674	2
-869.2021	365.97296	175.19374	-28.958311	-10.399813	49.89149	2
-867.22687	370.51172	200.97467	-34.819893	-7.8883333	48.069466	2
-861.1157	379.87106	177.55165	-39.693775	-2.3627691	42.9791	2
-868.75665	377.61816	186.40962	-47.194267	2.2242382	41.407547	2
-863.082	389.48727	196.79454	-52.29467	6.9619837	36.649826	2
-867.02045	380.78223	217.8156	-60.357746	13.916592	37.173462	2
-853.87854	379.12354	223.66402	-67.77775	15.705634	33.49231	2
-836.396	369.1192	212.43648	-78.0774	22.149199	33.340046	2
-837.409	363.9148	221.3595	-86.08911	28.377016	34.265804	2
-817.359	368.9384	230.92194	-91.68603	27.46987	33.877125	2
-797.92316	362.32953	244.04373	-96.715225	30.529615	32.88068	2
-808.1906	365.316	222.3106	-100.1423	35.73067	30.138565	2
-823.2344	354.31345	221.22195	-104.44651	39.49939	32.87345	2
-842.7719	369.75897	190.48582	-110.869255	40.862457	34.69163	2
-846.7849	355.62488	195.03229	-114.28697	40.484695	34.706528	2
-830.7897	337.19147	160.55205	-115.94623	42.33582	35.813877	2
-799.1802	360.70966	183.40565	-120.234764	46.342674	35.73451	2
-797.81226	340.94876	189.11877	-121.065506	43.687935	36.7795	2
-809.9645	307.20956	190.59865	-120.26236	44.609104	38.86233	2
-789.41473	296.18735	174.2849	-117.91925	43.885113	39.73776	2
-766.03033	293.92206	174.20497	-114.58812	42.588806	39.74127	2
-749.137	278.24527	200.63947	-109.76353	42.30001	40.05671	2
-718.8005	268.96738	196.28952	-103.63091	40.139023	41.78296	2
-722.1067	275.9841	199.26685	-98.718895	42.124905	42.66617	2
-716.3161	279.2691	201.31847	-89.23558	41.014015	44.19443	2
-716.02405	300.1139	200.90036	-83.62282	41.28605	42.054596	2
-727.0524	311.6499	223.58134	-78.78396	43.715992	43.48841	2
-735.71564	328.74356	239.4879	-77.22191	46.614437	43.04479	2
-752.25684	342.69235	261.8467	-78.86362	46.341267	42.693604	2
-788.5849	350.82333	274.6879	-78.85259	45.854286	42.64372	2
-812.01215	360.8306	258.39838	-82.25963	47.947037	41.594612	2
-826.73883	356.41122	305.75787	-85.82121	47.753296	39.971027	2
-855.6137	357.05222	311.8438	-88.9096	47.562016	38.51645	2
-836.3177	357.55066	305.87738	-90.435524	48.78169	37.16293	2
