A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1733.5181	514.4081	697.86194	89.5514	-12.309225	-90.9301	2
-1546.1631	456.56982	694.4408	101.530525	-5.532149	-55.90737	2
-1458.5334	410.36658	714.3122	110.38735	3.6229494	-21.340136	2
-1388.3711	384.12778	737.6556	102.599495	10.225322	5.9555907	2
-1347.5396	363.1922	754.9884	81.90894	14.658884	24.864166	2
-1296.3237	299.10657	769.2645	47.692936	17.397331	39.94882	2
-1226.0803	229.0089	761.85846	15.400858	16.207527	49.94367	2
-1134.7793	179.70705	721.3251	-7.8625474	13.109958	55.39512	2
-1054.8335	139.83969	662.66504	-20.516443	6.6403384	60.54715	2
-980.698	164.90999	578.0937	-14.8720045	2.2186894	63.885654	2
-915.75366	194.52057	515.8292	0.7812195	-4.789436	68.23449	2
-854.3159	193.54373	479.66504	29.13022	-9.736548	77.18171	2
-753.121	199.56276	429.21207	62.952274	-13.7930155	84.73607	2
-677.02295	205.14204	406.2847	95.30531	-17.81239	90.00684	2
-580.3278	213.25485	349.9202	121.55614	-17.116903	93.457535	2
-499.9286	218.43814	341.54257	139.9564	-16.732628	95.07487	2
-416.7254	240.49594	323.94272	148.99333	-19.85395	96.87904	2
-328.07062	238.40645	307.65588	146.38048	-21.067629	95.94572	2
-275.52206	253.99109	312.9668	137.61179	-21.480862	97.42727	2
-225.33958	280.7004	302.49863	122.68993	-22.15323	96.80888	2
-202.70071	304.87164	319.39197	105.62177	-20.877382	97.76722	2
-214.75542	339.71188	324.4479	88.53334	-20.821415	100.81308	2
-206.81523	358.4821	349.8389	68.87411	-20.946533	103.17284	2
-245.33574	394.08624	357.51248	46.58356	-22.904585	104.93681	2
-271.47934	358.63895	387.44513	27.191477	-23.845459	104.15111	2
-280.93002	353.1733	404.52692	4.018212	-24.372597	102.358574	2
-322.01096	278.38876	385.90198	-21.269348	-24.746363	99.49219	2
-365.58817	144.4007	408.41956	-44.306976	-27.600918	90.57165	2
-439.363	53.314205	413.29858	-57.749783	-30.70404	80.663925	2
-453.39093	-1.1101801	412.83792	-42.38317	-30.220478	77.21346	2
-508.20877	19.36053	390.11026	-13.735713	-27.14835	72.98394	2
-566.9606	60.972424	385.22607	15.486817	-24.129513	67.61563	2
-607.9291	159.44698	386.5494	39.670177	-21.552616	56.612522	2
-652.634	214.52577	362.79166	54.322624	-17.983334	47.69359	2
-690.4475	270.62842	387.5506	66.46223	-17.00897	39.78224	2
-768.7914	313.92136	401.67508	71.41523	-16.110615	28.804329	2
-819.99756	351.3617	376.24252	69.955605	-12.47398	18.68994	2
-906.1831	373.07962	392.88983	69.73371	-11.274346	6.0524426	2
-967.96515	401.29178	399.84894	64.901115	-10.742937	-6.5141273	2
-1024.5634	413.0303	395.3883	57.844166	-6.249536	-17.849474	2
-1072.1205	418.89978	396.00037	48.672306	-3.6369648	-29.00343	2
-1112.311	421.76953	354.15005	38.413326	-1.8456746	-41.422356	2
-1141.3442	413.37216	400.2126	29.997456	-1.5028515	-52.249928	2
-1163.0723	412.5474	409.99704	18.164003	2.663628	-62.856857	2
-1202.2455	388.52167	383.95474	10.322711	6.7780013	-70.63197	2
-1264.3167	380.90762	376.56708	7.2345347	8.566663	-80.41505	2
-1319.0317	367.04468	370.0325	2.7676978	14.135135	-89.62231	2
-1336.6816	380.8893	421.6649	-1.3487813	16.746567	-96.392006	2
-1399.9053	362.12967	413.84103	-2.1039143	19.757206	-103.07113	2
-1451.449	364.6092	428.80243	-3.2379882	19.355736	-110.2778	2
-1506.4386	356.8497	448.76495	-4.882119	20.744198	-116.181854	2
-1512.5377	362.53336	471.20078	-4.960684	22.065638	-119.93651	2
-1520.3086	364.90656	478.87885	-4.583652	21.172684	-124.246376	2
-1521.8344	373.21228	497.39987	-1.234628	16.899326	-127.02901	2
-1474.2244	365.68845	503.89816	2.6716554	11.421048	-126.54284	2
-1373.6067	352.96872	493.6472	5.2272735	7.8356314	-123.44755	2
-1268.9232	333.31668	506.56766	11.35702	1.6427958	-118.05228	2
-1158.2073	308.68713	499.2695	20.378914	-4.717693	-108.22706	2
-1018.3147	291.23828	477.58792	30.083805	-13.905768	-96.77576	2
-905.5523	252.5876	433.9024	38.50659	-18.49857	-78.025246	2
-823.9167	226.53812	383.07257	44.85673	-23.741274	-61.810616	2
-812.2292	169.19992	321.3674	50.598793	-30.606764	-46.908947	2
-817.7618	147.74608	278.0504	50.065063	-34.007378	-32.919033	2
-818.759	122.280754	211.3799	51.197517	-37.670452	-23.014711	2
-810.8994	110.04623	192.5345	59.92709	-40.337242	-13.0506	2
-842.68854	111.48827	175.21448	66.49647	-41.819294	-3.9921489	2
-873.52466	132.49734	152.1735	71.48979	-45.40489	3.7931638	2
-914.1878	154.85559	130.76921	76.68283	-49.252785	10.183524	2
-994.11816	157.43318	117.527275	80.386665	-52.70015	15.980028	2
-1053.6108	158.34868	111.31933	86.15921	-59.761086	19.073751	2
-1094.2197	150.00691	89.089645	93.45275	-63.912693	21.600067	2
-1121.5889	128.86299	82.5009	103.96122	-69.09536	23.835133	2
-1117.3295	152.72592	68.94583	118.94218	-76.634796	23.705256	2
-1113.7753	176.22346	57.553284	138.73322	-81.34775	21.498428	2
-1095.9972	198.8099	47.093628	158.51216	-84.972595	19.313381	2
-1075.6521	244.43445	20.702719	175.81526	-87.63592	18.4119	2
-1069.6569	291.66995	32.584087	197.16885	-89.329895	18.659412	2
-1047.553	355.12888	51.170998	211.56158	-90.968315	20.403784	2
-1015.7957	402.0593	54.218643	222.06381	-93.01355	22.599405	2
-986.99756	413.82452	78.41802	227.71187	-92.47017	24.170418	2
-953.49396	438.93015	89.653336	225.92194	-96.93585	27.76653	2
-908.063	463.0261	112.80477	217.81444	-98.79228	27.991634	2
-871.37537	458.5661	116.42898	207.55933	-101.63127	26.67324	2
-833.3874	461.7494	158.60863	196.59721	-99.59489	27.516844	2
-810.8829	450.77817	187.02602	182.33133	-99.17098	28.410587	2
-791.81366	466.05246	198.6492	166.30598	-99.9028	27.745949	2
-777.4851	458.92282	192.68802	149.149	-98.03555	26.263441	2
-755.7137	454.60004	171.58089	134.53175	-99.10606	24.11484	2
-743.96466	428.32178	186.6748	116.60778	-95.736176	20.927328	2
-728.22015	406.64206	177.37677	103.93678	-95.77859	17.243155	2
-738.2271	408.97656	148.9241	88.82044	-93.48834	14.082448	2
-718.1338	404.47028	141.86702	76.338394	-91.641	7.5312567	2
-685.982	413.2104	162.89453	66.266136	-87.556816	3.763157	2
-693.52423	396.851	171.21097	55.21392	-85.3324	-1.7857974	2
-661.3526	388.23825	151.8602	49.636215	-83.072205	-8.279178	2
-656.4444	378.43716	155.61458	42.51185	-80.30015	-12.712811	2
-644.3449	353.72327	155.2891	40.658245	-75.3744	-20.215988	2
-629.01074	348.1914	159.48227	42.30684	-74.31894	-26.530985	2
-609.73663	344.81674	156.52678	47.088646	-71.14758	-32.690544	2
-621.014	341.84708	146.1659	51.23477	-67.18071	-38.435505	2
-626.30273	361.29898	159.2234	57.012947	-63.192406	-45.947773	2
-606.99976	367.98843	156.68997	65.01356	-61.81619	-49.98007	2
-632.1623	377.46057	143.54716	69.28359	-60.07059	-57.019753	2
-617.82135	402.15527	132.96538	73.54268	-54.701885	-64.98095	2
-627.522	423.73056	167.45792	76.32293	-50.20434	-68.64046	2
-648.42346	446.96133	172.66013	75.76116	-43.52148	-74.93238	2
-655.2168	468.64764	185.23943	76.701614	-42.277462	-82.71995	2
-661.18115	481.68677	197.98566	76.43546	-39.08228	-88.48314	2
-678.2029	490.41272	214.43658	68.65668	-36.68704	-94.9105	2
-685.26794	517.68677	223.98628	65.28542	-32.499336	-99.04419	2
-679.02734	519.2	231.95004	60.47759	-30.390175	-104.72164	2
-720.8226	500.71786	223.50775	54.984203	-27.84028	-109.8896	2
-720.9817	511.69327	229.5913	53.131817	-27.010483	-115.49244	2
-747.1391	513.4902	247.03792	49.70526	-26.7743	-119.015434	2
-761.6562	505.84656	240.9164	46.816277	-25.370228	-121.896515	2
-754.0615	496.2714	256.66003	43.92809	-24.742516	-125.22676	2
-787.6106	480.5425	262.8837	41.465553	-21.557587	-128.26163	2
-813.33203	475.3532	273.6219	38.533546	-16.910412	-132.00603	2
-859.52875	472.03458	267.5115	40.107353	-16.984268	-132.50714	2
-888.6073	471.95566	276.35764	37.444553	-17.35188	-136.14534	2
-935.6001	464.10718	286.81287	35.779102	-16.759941	-137.9466	2
-972.60443	445.7147	308.2557	38.396503	-17.056372	-141.27261	2
-997.3006	438.45917	304.1961	39.549347	-17.574678	-141.2311	2
-1020.9252	439.38516	321.29782	43.575043	-18.042675	-142.94269	2
-1026.4209	428.08508	338.4916	49.505672	-20.091688	-146.15271	2
-1047.4038	403.48166	313.18637	55.01853	-20.24258	-147.4968	2
-1052.1509	420.02634	321.19342	64.232445	-22.770052	-145.3015	2
-1099.1967	413.76556	334.77475	71.59436	-22.347786	-144.32362	2
-1187.781	433.74844	346.1198	78.76172	-21.317972	-143.6561	2
-1251.0844	463.8993	385.94806	83.77782	-23.895021	-141.70291	2
-1282.3365	472.85605	419.24756	81.90892	-23.065735	-140.826	2
-1329.9867	494.0745	441.60187	85.394135	-25.629173	-137.94763	2
-1336.988	481.01532	447.3033	86.22872	-26.2369	-133.33636	2
-1297.3839	476.9203	469.5378	85.80789	-27.594795	-124.00881	2
-1257.9329	470.2244	473.8534	88.4595	-27.752687	-116.26353	2
-1176.5587	433.98117	480.80124	93.33568	-28.239458	-104.333275	2
-1076.3042	400.80533	481.00076	98.46918	-29.016748	-91.20128	2
-972.80804	385.25204	475.12982	104.96171	-30.979767	-74.0975	2
-883.86475	340.49643	463.40207	111.501045	-31.328342	-54.304996	2
-835.84766	293.63864	419.93915	114.64612	-31.64274	-37.86992	2
-862.8708	269.1893	431.87784	118.2321	-29.224192	-16.921024	2
-915.33405	261.49863	423.17026	115.73344	-29.382074	-0.6568273	2
-960.89886	250.78119	399.79138	108.74473	-25.786482	9.766426	2
-985.51715	245.51219	422.3336	100.11955	-27.040363	19.593449	2
-1025.0668	243.13293	419.78864	91.82583	-28.34734	25.897572	2
-1055.3765	235.1068	388.20966	85.15357	-28.933218	33.062317	2
-1085.7936	217.08357	386.07883	79.65403	-28.364502	37.404316	2
-1080.0658	203.27266	357.24304	80.30135	-28.802391	40.97873	2
-1053.7089	191.29277	364.454	86.3008	-33.644993	40.581276	2
-1020.1844	185.77579	345.28162	96.38835	-33.302105	39.988693	2
-945.46405	185.77283	342.16672	110.907005	-36.19852	42.20159	2
-881.70703	189.59506	323.09583	126.70841	-34.357525	41.0982	2
-778.7125	210.18565	306.32675	140.1786	-37.548553	40.24909	2
-734.4923	228.39828	319.69797	152.5678	-35.49294	42.0226	2
-662.25336	238.32512	307.02042	159.51994	-31.146616	44.180424	2
-604.9515	268.0649	303.54224	160.70462	-28.402344	43.13044	2
-556.5621	296.43484	315.41666	159.91016	-26.602163	42.43166	2
-513.48065	316.01242	346.45538	150.52933	-21.471502	41.03664	2
-496.7018	334.84814	365.00513	135.09549	-16.390236	38.641277	2
-477.4735	324.06998	397.16266	120.96565	-12.713769	34.96014	2
-479.03528	323.49924	422.0315	103.48032	-11.232173	29.917683	2
-456.2675	338.96988	427.60532	86.69965	-8.379794	24.442966	2
-464.92758	353.73828	428.477	71.7124	-5.6129265	19.239048	2
-474.79483	376.46857	455.0046	54.18988	-2.7983997	15.30008	2
-503.96634	400.34232	457.9286	38.192486	1.9206207	8.657585	2
-525.78845	389.92572	483.89813	22.232681	6.0828023	2.4804032	2
-555.07654	390.40524	479.77307	1.196262	10.626422	-1.8000399	2
-575.2641	362.31363	481.04794	-16.12879	12.700795	-10.293163	2
-599.2173	329.03384	499.76703	-31.686844	15.477563	-17.740137	2
-617.8307	299.19043	495.78586	-42.342384	14.491772	-23.494164	2
-632.69165	271.2813	482.73407	-45.60435	19.471268	-28.461864	2
-641.225	270.71188	479.23267	-49.19383	21.20298	-34.871872	2
-662.1053	271.96335	462.46332	-41.585182	23.129028	-37.76039	2
-673.67865	291.99878	439.83554	-36.485752	24.33104	-39.61963	2
-657.24316	312.49432	421.92468	-33.29177	24.566212	-42.570217	2
-656.89343	339.5633	405.7224	-32.19923	28.268503	-42.345654	2
-650.16504	353.55573	401.19855	-33.413914	30.573341	-43.16826	2
-684.61237	339.6364	406.90735	-35.419563	34.18352	-43.276268	2
-698.36633	347.73016	385.83594	-41.626553	34.42356	-41.5079	2
-703.84326	367.70312	395.49313	-44.507713	35.787193	-38.89854	2
-684.6495	372.9389	397.52814	-50.33068	36.09749	-35.830143	2
-651.4869	374.70724	385.4433	-57.771942	35.73554	-31.99354	2
-640.3289	341.42267	413.17783	-62.197083	34.373695	-27.613043	2
-641.1643	331.53992	398.7258	-67.248	29.484179	-19.60608	2
-651.5933	313.31613	402.40463	-69.427376	27.081846	-13.166794	2
-646.0089	282.02347	392.1064	-67.07122	22.8246	-6.3514404	2
-630.3363	266.8686	375.55905	-64.21679	17.37728	0.40693477	2
-610.1764	239.9079	342.6351	-58.311657	12.330679	7.525606	2
-602.8798	217.55774	347.68756	-51.35437	6.4618363	14.092967	2
-574.48566	179.55157	309.802	-38.87281	3.4476683	19.489365	2
-569.52124	159.40993	296.88464	-26.687449	1.1091404	25.494972	2
-593.1499	166.59894	281.22195	-15.43061	-3.0830646	30.441956	2
-598.47784	170.40005	263.36893	-3.111397	-2.5254123	34.68972	2
-601.9698	179.77101	269.65283	10.170199	-5.043236	38.849262	2
-602.65344	200.29532	245.50986	17.973003	-5.228896	42.532177	2
-613.64044	224.57652	260.93414	22.405392	-7.288595	42.635204	2
-653.633	236.34732	263.94708	27.806301	-10.512662	43.81194	2
-697.9883	241.26227	254.63655	29.993248	-7.7922688	43.315266	2
-734.1134	255.8495	263.46786	34.200405	-7.9741335	41.498573	2
-769.82355	269.51862	267.83835	37.383797	-9.112174	41.81787	2
-783.7095	290.98166	283.04782	43.10662	-11.143437	41.89924	2
-791.67737	304.91333	294.75797	47.187737	-11.512559	40.393078	2
-794.1175	306.70914	295.6115	50.942158	-13.151838	39.907524	2
-757.6542	326.58453	331.02457	56.284813	-13.155093	40.73027	2
-727.22144	336.852	304.15924	58.41558	-13.988694	40.583004	2
-707.1955	333.44952	294.3497	59.77299	-12.485715	41.116764	2
-736.27985	347.5331	310.40762	59.258434	-13.725237	40.961685	2
-795.0524	376.84625	321.00488	56.673786	-11.430163	40.280964	2
-888.0495	379.11856	328.40012	52.65591	-6.857237	38.23939	2
-1015.091	402.26587	337.825	44.618397	-6.9854054	32.948666	2
-1144.548	410.86108	362.7644	34.795403	-7.025314	28.357805	2
-1278.234	416.33514	368.96936	22.951193	-6.9523234	20.569447	2
-1319.5153	428.52176	381.17868	10.073849	-5.5314837	14.469137	2
-1355.5729	404.6865	373.22708	2.4263878	-7.049653	8.490057	2
-1400.9337	378.73657	351.06668	-6.6345196	-5.9098516	0.05941126	2
-1464.017	360.62698	358.18024	-9.087533	-2.664332	-4.39182	2
-1528.5016	361.55377	326.62036	-8.88379	0.677014	-8.475406	2
-1594.4852	345.88864	338.29822	-6.1531196	2.5743089	-13.265244	2
-1640.3036	363.87204	331.01004	-3.6388175	1.6900848	-17.278135	2
-1667.7744	349.25906	333.8092	-6.774403	1.6995701	-20.621307	2
-1693.4763	324.74222	341.95078	-9.356725	-0.03953244	-25.740595	2
-1683.9768	314.2991	315.06586	-10.533092	-1.9421703	-29.58746	2
-1658.7773	284.87103	323.6465	-7.8402567	-0.68445385	-33.731525	2
-1622.0938	262.79956	324.69604	-5.938196	-1.9426017	-37.891308	2
-1583.5564	267.949	335.31052	2.5600321	-2.5891845	-41.06573	2
-1557.9492	287.5553	325.64548	11.481283	-1.8306329	-44.957172	2
-1510.3903	291.88516	330.63922	23.187483	-2.0970697	-46.463493	2
-1389.8253	290.3633	323.63016	30.315823	-2.9617755	-46.9347	2
-1276.4211	298.03876	315.42816	34.675285	-4.6931543	-47.809505	2
-1159.4215	299.16382	306.39655	36.56076	-4.315191	-49.37607	2
-1061.8562	300.30804	260.3421	38.876667	-3.6568737	-48.993977	2
-953.48	292.5741	263.14178	43.358467	-5.516259	-46.93561	2
-866.3566	286.44147	288.7848	44.045834	-3.724376	-45.480637	2
-772.3763	287.1859	259.04514	46.7642	1.8624758	-40.966717	2
-697.0191	286.2714	271.14127	46.53941	1.077699	-39.30246	2
-628.4098	288.2911	249.4029	45.154697	1.056812	-36.932312	2
-582.06366	259.2977	248.30199	43.43092	2.608637	-35.095196	2
-539.9515	261.68878	239.30667	44.806656	1.373427	-34.086403	2
-477.93964	280.49084	251.18184	43.515896	1.8022712	-32.732025	2
-437.59473	298.0447	252.71231	42.190773	1.3406069	-31.639122	2
-402.7155	308.81866	204.895	39.23051	0.4007759	-28.110424	2
-379.97916	335.14676	217.19199	35.265423	1.0630792	-25.660107	2
-361.65237	324.1814	191.63245	32.66685	-0.7820239	-25.105501	2
-354.81647	323.31534	188.85556	28.145725	-5.0218153	-24.05966	2
-346.2172	306.6696	188.683	22.482794	-5.312798	-21.66836	2
-338.51068	303.2077	172.84831	17.009256	-10.292652	-21.771032	2
-333.8397	281.52368	161.6569	11.285361	-11.766747	-19.53348	2
-356.4341	266.32013	152.35393	10.6348715	-13.470613	-19.74308	2
-355.343	277.14697	144.82788	12.312859	-17.451117	-20.002615	2
-413.05453	251.40678	115.48736	15.119849	-18.633171	-19.054106	2
-453.2196	266.03662	92.33921	19.092714	-22.501415	-19.063189	2
-517.7601	270.0932	112.33518	22.559607	-21.48001	-24.316803	2
-560.07745	280.10367	103.5532	26.243967	-21.194866	-27.556015	2
-621.4901	283.92004	125.5367	27.833324	-26.847048	-29.579153	2
-669.4702	294.4133	161.38892	29.861872	-29.117277	-33.713417	2
-690.0423	275.24057	156.70917	31.417599	-31.577127	-36.395016	2
-727.49146	267.89008	170.23322	39.204105	-35.792778	-41.19456	2
-721.1054	268.64618	160.42363	49.11441	-38.772465	-43.11574	2
-713.3651	287.5856	171.4881	59.033962	-41.86277	-46.19822	2
-703.8077	294.86023	169.51016	72.1767	-40.747654	-46.922733	2
-690.3404	316.35413	182.12138	82.08385	-41.958496	-45.61104	2
-667.6719	350.16968	218.3686	88.4361	-40.851746	-45.95363	2
-687.6075	363.65192	236.66592	90.06912	-40.755127	-45.23028	2
-720.18884	373.7351	266.37216	90.321846	-41.095795	-41.356735	2
-783.63837	378.8907	274.21478	90.58738	-40.450672	-40.510384	2
-831.922	394.54538	281.7123	86.90085	-39.760105	-42.076874	2
-929.28406	414.62537	303.66962	81.701065	-36.259357	-42.377426	2
-1005.5677	456.51892	328.95453	75.927124	-29.924992	-43.90989	2
-1093.057	502.4029	347.99542	66.08472	-26.325016	-46.569424	2
-1152.4862	534.4273	422.95203	49.508457	-22.84025	-48.91515	2
-1245.5701	566.6352	439.04343	33.72681	-17.12377	-54.10449	2
-1433.3651	608.2452	476.5367	16.655624	-10.081688	-59.602936	2
-1651.8585	632.76117	528.9455	0.26923344	-1.6849817	-64.41933	2
-1826.6147	666.3498	548.2816	-17.960169	6.049947	-71.0395	2
-1838.4214	690.94653	639.06226	-38.73654	11.392277	-71.96684	2
-1749.7015	675.6133	720.5299	-57.443947	14.433918	-71.3702	2
-1643.0222	623.52246	778.92224	-72.60296	18.422632	-67.164536	2
-1541.9186	566.2582	763.6831	-80.60986	21.905464	-59.2121	2
-1429.4059	511.55258	773.5791	-82.603836	25.289345	-48.166035	2
-1356.5277	456.1782	750.0769	-79.72541	22.826996	-31.870066	2
-1301.1942	400.50275	698.56866	-75.19977	22.501146	-18.75114	2
-1303.9479	400.66074	685.50745	-77.90872	23.734571	-3.0177083	2
-1318.6378	413.88065	639.0924	-85.30141	25.52577	8.985939	2
-1311.5402	385.73517	623.50024	-95.91083	26.09412	20.292679	2
-1257.0682	344.3212	589.7829	-104.632034	23.590704	31.586622	2
-1166.6447	295.74002	564.8533	-103.17575	18.704254	40.272793	2
-1101.9437	228.48087	513.934	-94.86204	14.328425	50.456406	2
-1031.4142	204.0361	465.67343	-73.57107	9.199354	62.59812	2
-927.1167	178.84572	435.382	-49.55772	4.601777	73.422195	2
-828.1489	190.23396	388.89972	-26.39895	3.7333236	81.54759	2
-725.305	213.0542	382.17636	-4.470336	1.2459358	93.14018	2
-626.799	231.31462	329.19724	10.062332	0.5444187	98.57172	2
-587.62286	237.15845	324.3683	19.100332	1.2410662	106.25088	2
-513.8537	254.95995	298.5726	26.187067	1.3586522	113.99662	2
-473.3476	275.48477	290.8009	27.148352	6.940204	118.91443	2
-485.73288	284.46677	265.4547	25.250156	10.401611	123.94468	2
-496.8789	336.31845	280.20825	22.634153	12.636241	131.17377	2
-508.93787	330.08276	282.6594	14.745906	15.1358595	135.0582	2
-481.72556	397.66577	259.45853	2.5943735	15.635758	138.69191	2
-491.624	370.6386	296.66104	-9.352799	18.227177	140.68599	2
-446.75427	315.4701	310.39975	-21.358183	12.755102	140.8481	2
-399.461	300.9363	286.2131	-29.267618	11.469651	142.07487	2
-380.7407	277.6368	242.22682	-35.878895	16.016327	140.57608	2
-381.32822	293.5072	256.80377	-43.71234	16.077244	140.52296	2
-407.47433	308.4965	227.92857	-42.293137	14.985726	139.43298	2
-410.6532	297.94864	254.40054	-38.86159	16.253233	141.39955	2
-415.30334	284.1716	225.1296	-36.967625	18.147223	138.49074	2
-415.04938	310.2815	214.97772	-38.75067	17.652456	135.48645	2
-422.3253	334.13028	186.61807	-40.2962	17.98874	130.1785	2
-450.72314	358.57617	187.0221	-42.47942	21.491323	125.52432	2
-503.89764	373.22586	186.75258	-47.96583	22.801767	124.33455	2
-531.7037	402.11758	177.06003	-52.26729	22.791555	119.07608	2
-584.3295	403.5052	192.17874	-60.371864	25.429005	112.72452	2
-626.1887	393.7329	180.52274	-69.51747	27.437227	107.97616	2
-665.33887	390.92035	200.65797	-78.04597	28.688173	103.08766	2
-689.03284	376.50195	175.61426	-83.60977	26.781502	97.27811	2
-685.3573	346.6671	199.0254	-89.92331	22.410618	91.14439	2
-701.1787	328.59262	183.28093	-98.551605	21.660755	86.359604	2
-704.97144	294.27692	185.368	-96.10649	21.671099	83.422295	2
-753.25793	272.26425	188.46693	-91.54233	19.815855	80.11014	2
-834.0128	276.48563	193.4887	-89.945724	17.892818	75.17497	2
-939.02686	278.08505	198.81235	-85.47738	19.134888	68.34381	2
-1040.9645	271.45615	197.98143	-80.29953	17.423283	62.029343	2
-1106.6493	274.01544	239.97716	-76.809166	16.51447	53.350697	2
-1162.6385	277.1904	223.94655	-71.63269	13.341062	43.40902	2
-1156.2633	269.45334	246.905	-67.74623	10.52614	33.90969	2
-1166.8666	268.09128	276.016	-57.812244	8.848342	22.957066	2
-1252.5774	266.26364	270.7671	-46.214695	8.881868	9.164309	2
-1416.0015	251.7043	285.90042	-35.60411	11.218812	-6.483207	2
-1551.805	269.48782	274.46234	-21.473467	10.1382885	-25.608025	2
-1637.8396	321.0666	321.28833	-8.504517	12.623906	-44.137722	2
-1691.5099	353.88623	323.68933	3.5672698	8.803998	-63.073986	2
-1733.1261	376.94376	340.80133	11.744807	8.53356	-78.76946	2
-1723.0592	391.15656	362.70227	19.737701	7.523899	-92.343735	2
-1676.1263	390.3703	346.4548	27.6456	2.1626246	-107.43318	2
-1632.3123	365.7698	341.40546	37.51307	1.4320724	-115.89469	2
-1552.8549	339.71442	307.13156	45.077732	2.387636	-122.63659	2
-1497.4944	344.30954	317.25464	51.326614	1.7645415	-125.11066	2
-1434.9501	335.3637	318.14883	60.41348	4.4264574	-127.05602	2
-1377.2362	333.12656	299.53745	65.305405	5.427361	-129.03416	2
-1314.1095	361.35193	327.2311	62.32362	8.949438	-129.30228	2
-1275.3517	344.64352	341.0908	56.341457	12.220948	-129.59073	2
-1206.4729	348.44672	362.33914	43.42941	17.426334	-130.65642	2
-1132.5868	350.40375	403.10086	32.911148	21.077858	-134.47937	2
-1065.4452	358.1337	399.2273	21.214108	20.804878	-133.92462	2
-987.04944	354.0405	411.86365	14.144628	23.25142	-132.76028	2
-923.3325	337.1737	428.1121	15.241628	22.375565	-129.8129	2
-854.06586	351.90982	429.1442	17.860792	21.487316	-127.70833	2
-785.8547	347.828	379.71915	28.053808	17.211128	-122.97614	2
-740.1154	358.96402	342.09528	32.644337	14.419695	-116.06534	2
-674.43005	365.44513	318.31262	33.58752	8.409031	-109.957	2
-629.415	338.78098	308.79453	31.909187	7.2360616	-105.15965	2
-579.9701	311.38724	276.6757	29.444637	3.025393	-100.27802	2
-538.9729	296.24173	253.79898	28.173632	-1.8704263	-96.56147	2
-516.4637	277.31293	235.9345	27.013573	-2.5888982	-96.47014	2
-484.5408	263.83517	225.64459	30.927675	-3.8185868	-96.16065	2
-464.09424	267.99078	220.84657	35.195095	-6.5338964	-95.02386	2
-444.4212	307.55304	215.85745	41.078377	-6.7854447	-91.522514	2
-438.01553	345.45328	227.74178	43.600056	-8.523524	-89.92838	2
-429.73978	348.26248	196.54205	42.56842	-13.232701	-88.42459	2
-414.68845	368.29663	213.93909	42.179413	-16.897812	-88.41731	2
-417.8819	363.9022	190.56427	40.64578	-19.764618	-87.47102	2
-453.5078	355.93268	184.41928	41.84376	-21.724169	-87.19667	2
-484.21014	363.96487	169.9428	41.27832	-25.537924	-86.854004	2
-523.92584	371.11444	149.16432	44.100487	-26.942026	-88.14043	2
-534.237	399.92947	178.38197	43.064026	-30.96123	-87.81917	2
-584.3764	405.15308	195.42468	46.063984	-31.666893	-89.11395	2
-651.6093	398.8519	182.84021	47.82258	-33.05597	-91.4021	2
-716.14655	404.29407	187.43126	45.501232	-34.311684	-92.78879	2
-721.08105	407.49725	216.31602	51.794937	-37.222347	-95.35632	2
-714.5869	403.78854	211.9264	58.414627	-40.614098	-95.24224	2
-703.1618	415.01352	219.72942	68.22071	-44.497234	-96.56149	2
-700.3454	422.9767	230.56233	78.55352	-46.44698	-94.112206	2
-742.88983	429.75415	240.64915	90.51144	-48.38058	-89.8259	2
-803.5215	454.14822	208.83127	102.67178	-48.717724	-86.77342	2
-886.2282	480.07632	227.53058	108.43511	-42.56851	-82.27283	2
-971.7493	498.96613	262.79095	110.9883	-42.594852	-79.040794	2
-1039.3534	541.52057	282.26746	111.62563	-44.50014	-75.164925	2
-1098.9779	560.36584	298.9923	108.39883	-41.392822	-69.89076	2
-1158.1703	575.8993	304.29434	105.83052	-35.254276	-67.26176	2
-1225.9918	610.47174	327.13116	103.02773	-30.404	-64.57583	2
-1336.0668	673.82623	368.8096	98.88221	-22.848331	-61.25195	2
-1406.8395	752.0098	412.77786	92.459175	-13.56524	-54.467773	2
-1438.3157	818.4207	463.97226	79.85315	-5.6770487	-45.722893	2
-1451.6742	872.6047	535.8198	64.63895	4.558046	-33.955746	2
-1469.6993	899.861	600.1856	46.17438	13.027264	-19.683426	2
-1476.683	907.47485	672.4073	22.918303	19.308565	-0.6365127	2
-1491.0691	863.7856	704.63904	-0.38132772	25.55676	21.434582	2
-1500.6046	767.68365	724.1582	-26.043085	29.650364	45.983624	2
-1487.4093	656.0003	653.07825	-50.04747	34.48934	66.01052	2
-1459.8693	579.76074	631.9506	-74.05557	40.059937	82.34807	2
-1448.9917	491.97052	618.9912	-98.54788	46.531193	99.6887	2
-1435.1241	442.05743	584.7088	-119.01242	49.535053	112.5968	2
-1429.301	413.37515	589.08636	-130.76294	48.853916	124.22394	2
-1426.7638	409.06943	578.13837	-141.11615	48.161297	135.67578	2
-1434.4777	386.86395	568.43616	-148.48203	46.091072	146.8008	2
-1409.1107	345.63577	515.17444	-146.88527	44.919773	154.31866	2
-1358.7826	304.2694	485.98846	-134.79788	41.61957	165.30916	2
-1271.9636	259.8563	460.76874	-111.93049	37.38212	173.89282	2
