A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-336.9335	-403.9684	565.81134	79.1126	-33.215057	7.85793	2
-268.73257	-275.74274	486.25748	85.105316	-31.007116	22.34191	2
-281.86166	-98.39985	514.8558	89.891205	-32.78959	36.627415	2
-346.67862	129.79184	587.4075	81.05274	-26.133688	46.33032	2
-364.31992	303.37466	690.18994	54.66201	-19.072248	54.076897	2
-436.52536	339.64435	880.0481	9.726308	-14.193619	54.05918	2
-618.8521	344.8681	1050.9698	-42.79915	-2.1167562	46.38074	2
-739.36755	331.9551	1119.9935	-71.82646	4.6541677	46.378212	2
-840.3513	256.99637	1159.1387	-55.035305	7.837205	50.764072	2
-840.7607	58.007183	1122.1396	17.756708	6.531011	52.015606	2
-772.0307	76.067986	1050.6211	105.19711	-7.15886	47.865746	2
-705.7498	400.6945	1045.4327	167.5439	-19.94872	40.693424	2
-664.12103	778.0882	923.1946	192.34834	-30.355173	39.246838	2
-516.2675	1075.6299	661.2139	158.78867	-34.629623	42.002647	2
-324.82928	1216.6667	527.3961	88.41395	-31.56917	45.39077	2
-287.35468	1178.8141	431.45248	27.511591	-15.129621	49.36489	2
-178.7316	916.4478	171.58385	-18.500666	1.7055066	49.847404	2
0.7046066	727.75244	-14.30872	-59.0798	16.662449	49.32913	2
212.6527	694.4764	-14.874023	-86.466125	34.867218	64.32997	2
166.67625	690.6131	197.1468	-97.53016	53.16659	83.43685	2
-3.0632768	673.34174	230.02594	-102.01556	73.554596	93.49684	2
51.176186	603.86884	297.72006	-108.05239	83.9241	96.658745	2
-7.865136	527.82837	470.20636	-106.078835	91.76801	102.84998	2
-135.29744	447.81735	562.59143	-99.56893	99.63592	110.86135	2
-246.86024	364.31543	641.0718	-85.69424	102.6521	120.83432	2
-238.42653	260.73434	661.358	-64.90055	99.517944	138.08897	2
-132.43066	206.77916	745.6085	-42.90788	88.43778	152.70282	2
-151.91301	256.71643	809.0367	-21.536194	77.268654	165.80574	2
-190.25632	286.90887	807.7565	-5.1564207	72.62749	174.7667	2
-206.89168	358.2166	792.7459	8.9575	64.90348	177.54237	2
-225.2717	453.40945	808.78076	19.95238	53.790253	175.89742	2
-250.57568	590.02576	833.3286	23.490503	43.57082	171.05705	2
-302.12485	751.83136	877.74316	20.123444	33.822742	163.76936	2
-365.20517	849.349	859.9655	5.8364377	25.121227	159.37708	2
-401.69336	912.57904	880.82214	-15.687171	20.040243	152.51648	2
-406.77454	861.24945	865.0054	-38.37281	10.68781	143.53235	2
-443.45648	811.9789	909.6365	-58.056446	-0.8266458	133.16417	2
-491.41046	781.9593	879.458	-68.88336	-11.552597	117.94764	2
-580.788	795.3398	919.93414	-77.38575	-17.300295	101.54769	2
-697.97205	860.7204	971.68225	-81.080826	-24.843506	86.124084	2
-821.7424	921.8457	963.15393	-88.6027	-30.660316	74.292595	2
-932.8855	977.56354	1048.1586	-94.32478	-40.819572	68.26002	2
-1054.2507	1014.2187	1067.9811	-101.886734	-51.95234	61.71189	2
-1138.3352	957.5138	1066.8757	-105.93377	-58.963356	56.916065	2
-1180.5658	800.04425	1039.6897	-109.203705	-67.50845	50.7784	2
-1211.2865	610.13916	1039.196	-106.45685	-75.14517	41.079205	2
-1166.2052	401.06128	952.47156	-88.294754	-81.965256	30.568392	2
-1149.3969	241.18005	928.0829	-63.00141	-85.65279	22.676254	2
-1128.4281	133.84807	885.82263	-25.992556	-86.65281	17.866657	2
-1106.2529	102.44711	874.7763	10.7948	-83.53923	14.494988	2
-1091.4113	128.59947	832.8554	45.45414	-84.9772	12.866734	2
-1037.4176	131.41698	794.793	73.19219	-77.165504	13.174318	2
-991.8747	158.72272	753.6215	96.77672	-71.36876	13.5258255	2
-915.7591	156.78294	717.2069	115.91345	-66.8783	12.586669	2
-852.28204	135.92778	720.7411	133.02597	-60.171665	12.529528	2
-826.41846	149.20906	666.59424	145.79404	-47.520714	8.528992	2
-787.96344	142.02457	651.90607	152.22798	-38.011276	3.732201	2
-764.47205	147.19499	607.41565	156.24182	-34.64846	-5.5599403	2
-739.56696	157.6207	554.02936	157.95389	-25.488134	-13.315321	2
-690.49304	157.75851	529.647	154.8713	-19.601608	-18.990984	2
-617.4514	150.00896	486.56842	148.79552	-15.348589	-23.41756	2
-546.8737	150.58746	436.45157	141.32683	-13.729985	-28.892218	2
-464.3543	142.81407	425.28052	133.55983	-13.20566	-34.60551	2
-404.6752	147.8687	431.89175	121.70352	-12.611329	-41.490105	2
-349.5275	187.58627	461.03375	104.706924	-11.687234	-48.865322	2
-322.33923	214.76024	482.54904	85.42381	-12.934814	-57.52826	2
-341.142	275.95477	513.5218	60.97458	-10.409313	-73.2748	2
-413.14377	379.44296	520.3012	31.431658	-1.5423076	-94.49562	2
-545.0054	487.72128	523.4374	-1.1729063	5.8250623	-115.73969	2
-691.5818	606.3422	478.34088	-30.450964	11.449983	-134.29533	2
-801.077	694.7702	425.9175	-59.217487	15.350081	-150.68192	2
-843.37427	769.2047	365.8361	-88.801315	13.036298	-167.12657	2
-899.87305	766.167	332.97937	-115.89651	15.094032	-183.8351	2
-897.2528	701.10406	307.9461	-140.87425	18.832129	-203.95035	2
-930.9181	637.96436	270.8167	-163.05309	22.523079	-223.47662	2
-992.87634	593.96716	333.5638	-168.42949	28.13343	-237.62596	2
-1026.0586	574.8548	420.10782	-166.14365	31.585894	-245.90913	2
-1078.5259	582.9704	525.2061	-154.82956	38.271954	-243.23074	2
-1112.9761	570.513	645.83124	-135.62685	44.152805	-238.6945	2
-1140.8611	553.8116	718.65796	-112.6963	50.13239	-230.1546	2
-1134.078	545.72797	758.0524	-84.67466	53.355576	-220.23589	2
-1123.4528	453.3841	789.2555	-59.438126	58.70041	-207.9933	2
-1106.7297	344.19736	776.55634	-32.85591	64.59156	-196.64688	2
-1060.3037	306.8671	767.4534	-3.3694942	69.4245	-184.48106	2
-1047.6373	348.0322	788.3766	20.122124	73.848755	-172.855	2
-1045.3564	431.4711	776.091	39.85821	76.07414	-159.41817	2
-1026.2277	533.70685	808.61536	53.006695	77.61297	-145.77663	2
-995.24097	579.9444	810.4754	56.913826	76.03623	-129.75706	2
-914.5145	559.0047	793.8514	57.897274	77.533585	-115.90519	2
-826.8769	543.8154	774.10297	54.211876	74.40229	-104.73377	2
-752.7008	559.72516	736.902	56.044712	73.35677	-91.41833	2
-657.84235	569.2973	746.09796	52.836308	71.897606	-79.57219	2
-572.0813	568.13116	705.6047	48.658134	69.52808	-65.57811	2
-505.00314	569.2611	713.9503	42.9746	66.450836	-55.387985	2
-410.47073	605.19147	723.97644	35.931656	65.982025	-44.728817	2
-359.401	618.87354	721.3907	26.698074	65.24646	-36.249508	2
-362.05807	635.38776	736.20245	11.643408	67.37428	-26.677465	2
-395.6759	674.0914	728.10834	-6.411687	69.12769	-19.6841	2
-436.21182	710.18036	704.1088	-24.57269	70.27254	-10.840865	2
-478.24216	702.5998	693.51874	-43.449165	72.56081	-1.5258247	2
-519.30646	653.95544	681.25433	-59.14429	67.759766	5.01329	2
-531.5388	598.3834	658.2275	-69.182625	65.447495	14.075051	2
-553.8323	524.1609	654.2504	-77.58071	59.851574	20.799852	2
-568.60254	465.1542	637.11926	-78.84684	56.009808	26.211473	2
-564.8255	436.84268	618.9174	-81.04879	49.14776	33.50538	2
-577.10223	410.84045	626.98505	-78.45295	41.72756	37.93691	2
-593.2528	403.69757	647.18005	-76.2037	38.270622	42.9322	2
-641.79785	418.01984	674.5479	-75.290794	36.94918	48.056797	2
-747.27985	448.639	688.78485	-76.70177	30.592836	50.549137	2
-853.84314	478.34268	712.6328	-81.89661	33.89253	51.557625	2
-948.08124	469.62656	737.2399	-87.530174	32.32248	50.64799	2
-1030.8364	473.87488	745.8634	-91.136894	27.05894	48.714756	2
-1122.313	436.6043	735.62384	-93.635796	25.961937	45.768925	2
-1215.6471	422.02115	722.533	-93.26343	17.592371	46.113	2
-1287.9869	424.4878	693.849	-88.896774	11.640968	44.526493	2
-1289.399	419.45197	646.9151	-84.40823	2.3169265	44.98658	2
-1270.1799	383.90625	638.9102	-75.46053	-12.127	46.79454	2
-1229.4065	376.5024	584.685	-65.42714	-24.19439	49.489246	2
-1194.2249	382.1423	555.7298	-60.574383	-30.415964	52.606968	2
-1198.9457	382.9006	543.4869	-55.652172	-34.0682	53.17139	2
-1221.5757	395.70758	518.5621	-50.611107	-36.387802	54.182056	2
-1274.6587	378.2766	499.80243	-50.236668	-40.024784	56.77254	2
-1322.5742	347.17877	456.1136	-49.441986	-37.31229	57.881165	2
-1356.821	318.80267	446.44962	-47.922565	-40.39806	57.793045	2
-1344.6882	291.95547	432.1361	-45.49084	-43.96511	61.251377	2
-1308.1508	261.78827	415.55026	-39.74443	-46.4598	64.59276	2
-1263.9769	227.61284	400.45844	-32.078568	-50.104958	68.761894	2
-1180.8137	203.96985	351.81143	-23.443266	-53.143513	72.85372	2
-1104.3793	175.17566	359.1298	-11.78792	-55.04637	76.224365	2
-1050.543	148.07578	348.49823	-2.5110373	-53.745163	79.86941	2
-994.47546	141.46645	328.8571	7.679924	-52.614582	81.98039	2
-979.24164	103.09988	307.56842	18.896173	-52.410244	84.80913	2
-951.1004	107.69359	292.63293	29.14627	-52.11094	86.79105	2
-936.43207	101.69239	260.49347	40.472317	-49.067535	87.974075	2
-896.06384	129.32376	259.628	50.783367	-47.95779	90.5649	2
-848.5337	159.26973	242.70921	58.452595	-47.74051	91.25174	2
-833.5852	173.73293	185.436	65.05291	-46.205338	91.18877	2
-795.84094	177.67624	222.19397	68.86897	-47.165825	88.56629	2
-770.6927	214.15056	204.26662	70.10643	-48.724777	87.48419	2
-761.8054	237.984	191.74582	67.42596	-43.894783	84.61192	2
-749.8932	237.73404	186.6123	65.52777	-41.117878	78.151924	2
-757.6311	274.90778	181.51477	58.474083	-42.555424	73.21146	2
-771.9256	306.56158	191.1393	51.085632	-40.852898	67.34821	2
-804.26855	324.69873	178.97081	44.00411	-39.39833	59.800632	2
-826.44214	354.34262	146.11453	32.995014	-39.32594	51.74225	2
-829.90967	372.68085	131.90463	24.639801	-41.383327	45.56521	2
-851.5359	359.01218	104.96429	13.062651	-41.655125	36.18972	2
-840.9679	348.95517	89.27245	5.4485035	-42.00839	29.367487	2
-847.0511	312.2629	61.014862	-1.0388384	-44.900085	21.360992	2
-810.9479	283.5586	77.45278	-3.0155487	-43.7388	15.741664	2
-798.2111	253.90984	65.903114	-6.12915	-42.73239	10.589149	2
-789.661	231.33629	56.13522	-2.4210382	-39.26415	4.439073	2
-789.47284	213.59605	93.67059	3.9824367	-35.067074	-1.8652526	2
-783.0192	243.66226	96.29527	7.7814894	-31.255043	-6.9860687	2
-731.6135	235.0175	144.10674	13.548893	-25.745592	-11.874812	2
-717.45087	223.99086	143.38652	18.964233	-21.674065	-17.840094	2
-675.0165	234.75443	194.57845	25.587486	-17.483822	-20.659897	2
-670.0664	255.23851	199.59503	30.042809	-8.98841	-23.407583	2
-680.12103	276.8281	223.15118	34.250805	-3.1616282	-25.563868	2
-683.3808	322.15765	259.489	34.87186	5.4978347	-31.284483	2
-693.7366	367.83817	301.97324	34.621166	12.2637005	-33.232586	2
-721.61725	410.35825	372.82776	31.008654	20.11866	-38.657566	2
-750.83594	461.25766	379.4499	23.590834	30.328909	-39.82824	2
-762.9793	473.2225	430.7201	13.793097	35.99525	-41.496998	2
-787.17676	486.31723	437.1116	2.0665493	45.14867	-43.437782	2
-786.6834	491.6577	447.65372	-13.499826	53.532806	-43.49239	2
-812.2114	499.93576	473.34604	-29.268562	55.224773	-44.911087	2
-810.14996	468.60553	489.3622	-42.289845	58.851986	-44.48266	2
-815.35175	452.17972	529.07275	-54.81303	65.24087	-45.212906	2
-826.0922	413.68985	526.4928	-65.15193	64.987206	-43.466923	2
-826.63324	395.019	548.8174	-77.180176	67.764595	-41.542274	2
-845.58374	371.053	535.6358	-83.82487	69.49671	-42.169483	2
-861.1226	308.82785	544.84436	-87.17621	71.12136	-42.91267	2
-897.78253	268.9084	547.97205	-91.69094	72.80065	-39.36766	2
-902.4633	221.22078	516.8125	-87.02273	74.34812	-37.040417	2
-923.39386	175.01439	544.3417	-79.40858	71.5917	-34.895218	2
-924.36835	137.54196	513.6743	-66.98807	69.843445	-33.816967	2
-909.2651	97.048195	534.0305	-51.035442	66.958916	-31.406284	2
-901.63055	86.91757	551.8765	-32.823284	63.94371	-32.161167	2
-927.6093	76.226875	558.6124	-14.321505	61.24835	-32.47755	2
-912.0946	83.74374	578.2557	4.4709387	55.310898	-30.690006	2
-868.5865	136.82443	590.6221	19.678556	54.480022	-28.534115	2
-833.2938	160.62247	591.74994	31.984406	48.81607	-27.239407	2
-803.2976	187.33582	602.31433	39.381645	46.45641	-24.633718	2
-797.7627	198.68	593.7417	45.110172	44.92665	-22.72946	2
-766.44806	229.86317	586.1111	48.679314	42.679016	-21.826992	2
-750.61646	255.73517	585.3406	46.927868	39.56559	-20.577597	2
-734.0042	259.15668	589.22186	46.744205	36.036823	-20.011398	2
-736.5882	275.5799	605.5459	40.901653	38.908104	-19.348248	2
-734.6622	298.9723	577.4875	36.72559	38.9516	-20.225258	2
-746.2928	317.18887	585.777	28.114222	39.697052	-17.988247	2
-756.0694	310.72952	554.64026	20.735094	42.57247	-19.311567	2
-769.0398	321.07	574.5368	13.985554	43.061752	-19.554785	2
-776.1902	315.1288	579.0098	5.5666175	41.925316	-17.374554	2
-789.0005	289.19922	573.49927	-2.1404521	40.72864	-15.822135	2
-825.5042	289.41748	560.1439	-7.6133337	41.787476	-17.436193	2
-883.69025	328.8239	560.9921	-12.428196	42.85712	-19.00286	2
-942.04974	340.56317	562.19995	-17.97879	42.805973	-19.093449	2
-968.3766	324.66638	562.7418	-24.745867	40.376476	-19.39321	2
-1000.5412	318.13174	563.1749	-27.800602	37.188404	-19.674648	2
-1011.1308	295.62766	522.1979	-26.667215	33.936558	-18.617697	2
-1034.0813	266.55466	521.4276	-25.31568	27.376703	-17.792892	2
-1009.9658	253.54362	509.98715	-22.178776	20.865742	-18.961407	2
-982.22656	249.45642	505.89578	-18.8461	15.760338	-18.461708	2
-953.4436	245.27823	464.0434	-13.069199	10.893487	-16.881027	2
-944.8736	241.89609	467.51086	-9.140444	6.40672	-12.018501	2
-959.13104	226.17758	465.93958	-1.8204627	1.4338926	-9.340697	2
-929.1125	238.86542	446.4394	2.9313068	-3.9669511	-4.2213807	2
-922.8958	248.07693	429.21548	8.738781	-8.471142	-0.9050532	2
-894.67487	257.21454	401.2738	13.422339	-13.040263	0.97379464	2
-887.8224	258.5138	364.65915	16.105583	-17.25277	5.4587865	2
-881.43665	253.89095	359.7118	18.855627	-17.876532	7.5170655	2
-881.43854	281.15744	363.0024	22.506983	-21.90959	11.582186	2
-867.8817	307.50455	353.04056	25.612242	-25.928974	14.333483	2
-872.3394	335.02368	342.28848	28.083069	-28.70322	16.968592	2
-863.02405	356.0126	314.83914	30.846485	-30.248142	19.93108	2
-822.14514	386.7646	309.40405	30.80601	-30.755703	21.503859	2
-808.3675	422.74564	324.12778	30.858206	-29.938284	22.756212	2
-793.64014	453.03253	319.7737	28.56008	-28.324993	24.852274	2
-798.73206	525.2819	329.9749	27.061163	-26.807138	25.824636	2
-824.44666	608.1654	344.76523	20.818386	-22.095978	28.379272	2
-874.01337	634.4503	337.80774	11.602819	-18.232227	29.87266	2
-881.61664	632.69617	342.101	2.034304	-16.933151	31.1227	2
-885.917	617.77954	331.8412	-5.3159847	-16.556726	35.968082	2
-851.71826	598.737	329.8464	-9.1299715	-13.643876	41.740093	2
-826.8683	587.9564	316.1181	-10.200941	-13.018231	46.99083	2
-799.15405	616.85974	290.14114	-6.286866	-10.102355	55.422916	2
-768.0514	637.461	249.99194	-1.0478606	-6.0907702	65.00414	2
-755.10736	655.4685	241.60541	4.705292	-3.88757	72.36413	2
-710.3101	699.5421	234.52034	8.567572	0.9792639	81.57527	2
-707.2469	721.602	246.38725	11.391419	6.7455244	89.02981	2
-692.2504	777.1613	249.9631	15.124143	10.486527	97.28749	2
-681.26855	817.55585	279.4472	14.711973	15.878596	103.252556	2
-697.2677	815.4854	265.44406	9.857622	22.44868	110.994316	2
-698.55225	812.031	204.38652	9.506975	28.341942	117.55638	2
-671.2402	833.2147	178.9658	9.341354	34.336304	124.381874	2
-640.4656	832.051	127.925026	13.000696	41.3023	131.34999	2
-658.9545	833.6285	79.071175	18.521534	50.35504	135.64972	2
-655.52295	867.03314	75.50024	17.618814	60.002316	141.32776	2
-677.6726	876.0895	113.09393	19.072271	67.67479	143.12549	2
-738.38354	918.95514	211.68306	14.260649	76.84606	146.25949	2
-731.2413	939.1742	244.77887	4.2691793	83.89352	151.14883	2
-691.4371	910.9313	199.11717	-9.986767	86.61455	154.35396	2
-658.3295	852.21466	135.29614	-26.225767	96.44219	153.97874	2
-651.1079	789.9428	34.02792	-38.91194	106.97729	154.69994	2
-665.48285	753.7203	-48.515633	-47.415295	116.83423	154.0006	2
-685.05695	714.8185	-103.78613	-47.57536	127.41077	151.21414	2
-707.24133	703.5778	-97.44128	-42.609524	134.5054	149.77785	2
-710.99414	721.57043	-115.4655	-37.078083	140.9705	147.2722	2
-723.3896	743.7023	-90.01648	-38.35085	145.6499	144.45465	2
-773.75806	762.2994	-77.500244	-41.563038	150.85286	138.81393	2
-810.59045	787.2428	-31.55584	-49.624645	155.90326	130.50288	2
-825.78253	800.1759	-30.382946	-59.635098	155.46419	122.8039	2
-837.3428	753.36346	-7.737244	-69.21352	156.93991	117.59965	2
-851.02075	662.4279	9.562594	-71.626595	156.80453	113.05021	2
-840.51337	581.25415	-35.01908	-68.08173	152.4651	107.36295	2
-834.80316	506.54858	-53.46157	-62.111008	153.50415	101.41241	2
-843.6432	449.75964	-80.98864	-46.208424	150.84657	91.708015	2
-843.77966	430.5918	-61.145893	-36.894157	146.72571	82.607086	2
-836.2943	417.36627	-76.39049	-26.181904	145.51828	75.22708	2
-852.50214	439.4787	-50.959957	-14.921603	140.33653	65.76588	2
-887.3107	465.9891	-35.325306	-8.457073	136.35855	58.777763	2
-908.4353	489.31665	-17.63223	-0.9635608	131.02577	49.492867	2
-942.75836	536.0074	-5.612637	5.1235223	127.55241	38.646603	2
-992.019	537.4891	-10.379938	8.820479	119.9162	31.433844	2
-1002.9147	511.66693	-11.401945	15.40569	112.167885	22.533363	2
-968.5717	530.55115	-14.996382	19.067001	102.80549	13.852522	2
-972.40735	570.361	30.379011	20.149887	92.08478	6.1745005	2
-982.88043	611.54614	37.81169	19.523817	86.17439	3.8983116	2
-976.3737	658.76483	36.22471	10.5841675	76.915215	1.2864088	2
-1003.4135	665.4542	68.81741	3.3840413	72.31175	-1.3089417	2
-1003.1402	646.91406	92.79589	-2.9560165	64.83092	1.609158	2
-988.6553	614.58295	110.09762	-11.2353	53.37396	1.5181834	2
-993.74817	569.6256	83.498856	-15.844087	48.558453	3.8889074	2
-958.8527	529.0521	73.82973	-11.780535	46.88152	5.6369033	2
-935.43445	499.1706	29.935394	-4.856939	41.27401	6.688947	2
-906.4488	477.16287	27.983637	5.4497795	36.723537	7.3738627	2
-858.8664	530.1042	1.8349698	13.939628	35.493923	8.667326	2
-833.94836	572.3703	-6.9529495	21.97059	35.28396	8.98651	2
-822.0181	613.08905	47.33583	26.75443	35.063126	9.254794	2
-814.6205	686.19135	22.230537	27.650196	35.436054	8.194822	2
-811.6553	726.0948	26.181181	27.781511	34.811623	7.6769447	2
-829.12146	775.0506	55.891598	25.144493	35.042572	7.9799595	2
-818.3141	779.49243	60.164265	21.07677	33.480434	6.612323	2
-799.3141	753.3579	49.778713	17.937855	30.007767	4.715107	2
-784.0922	738.60254	18.675522	15.933518	30.029345	0.84639686	2
-754.4342	760.4705	-20.450272	12.92367	28.967861	-1.1652709	2
-734.02563	798.95184	-64.69995	9.682271	24.869066	-2.9768913	2
-717.12964	836.6293	-98.05543	5.371931	24.169636	0.8943958	2
-724.3178	822.96405	-63.30885	-4.0066996	23.165056	2.6190937	2
-696.2458	811.60876	-61.476265	-13.335265	21.807219	2.7824075	2
-680.0633	818.47125	-14.78543	-18.69362	19.218966	4.8612156	2
-671.0557	782.2941	-18.237635	-22.458694	17.029928	10.480549	2
-643.2703	702.90607	-18.387714	-19.563438	18.301323	14.80771	2
-638.0442	651.8685	-1.1830807	-12.113202	12.464957	16.661758	2
-629.8718	670.1832	-18.52763	-0.42414516	7.175101	16.191284	2
-607.0727	743.42163	-8.744309	11.176509	5.4886694	16.478586	2
-585.00446	813.51917	20.343157	16.267462	3.3361719	17.090364	2
-590.7735	845.47504	19.140533	15.928744	0.7777053	16.612995	2
-578.34766	859.53143	-52.562237	13.185877	0.5930877	15.385977	2
-535.4519	854.91675	-93.839096	6.7954593	3.601844	13.783332	2
-527.6908	851.69336	-138.9399	4.58021	5.761351	16.216492	2
-511.23425	865.7409	-128.13219	-0.66535693	5.798583	14.4634905	2
-497.1368	871.9606	-100.551796	1.7901521	6.969122	13.8015175	2
-524.2534	852.8752	-81.87792	3.911127	5.832021	12.432949	2
-524.0237	877.9331	-68.86974	-0.14294891	5.788011	11.677578	2
-523.9978	862.90826	-74.69345	-3.080215	7.450001	10.3363495	2
-513.25287	889.58795	-80.439026	-12.33499	6.9753394	10.439898	2
-542.6238	903.2892	-42.320072	-22.37054	7.088088	11.537272	2
-558.6624	829.5666	-49.329872	-30.843153	7.06446	10.150064	2
-572.28687	738.25305	-35.15097	-34.234543	5.724167	6.2569337	2
-584.64453	720.1466	14.60294	-32.88055	4.7716374	4.7668405	2
-580.0494	725.06647	24.85181	-28.32303	2.7944205	3.0516407	2
-576.81396	718.67804	39.811287	-25.096651	0.9123822	1.8202631	2
-575.8958	736.86597	9.195276	-25.222578	1.4282603	-2.6268802	2
-576.40283	740.3841	5.3077884	-26.320807	-0.79792327	-6.492474	2
-585.0582	765.72534	-5.131206	-27.49919	-2.5648086	-6.7676883	2
-577.9977	807.153	-1.7301291	-32.98339	-1.5028455	-11.365403	2
-551.07355	852.193	-2.43963	-37.77846	-1.992238	-11.261076	2
-573.8282	858.29297	2.50512	-42.659565	-2.8402722	-9.707058	2
-578.9819	847.2469	-0.98310316	-42.57836	-0.5007328	-10.060173	2
-587.0646	804.73114	19.056868	-39.216476	0.7157461	-10.204495	2
-596.9818	794.13605	40.483437	-36.799454	-1.3081969	-7.9264736	2
-591.5585	787.7953	16.89829	-30.406769	-2.8352282	-8.0162325	2
-584.3799	826.24097	26.229212	-21.093658	-4.360138	-7.603378	2
-566.3246	827.932	4.7303944	-17.48717	-4.6245565	-7.478824	2
-537.4697	835.18097	21.012096	-13.667802	-2.613662	-5.7267413	2
-525.8968	849.0325	14.650054	-13.204294	-0.66836005	-8.0217	2
-512.2077	860.4867	12.669208	-13.249477	0.90141964	-8.83506	2
-525.28894	867.2234	19.31672	-20.214205	2.1336756	-8.630989	2
-534.1025	820.8681	-3.5354395	-27.537363	2.2656696	-10.108106	2
-534.4043	808.9383	-22.130304	-29.605965	4.932007	-7.2358975	2
-525.6108	786.2721	12.722232	-31.522812	8.609195	-7.2991724	2
-534.30493	783.6232	11.702325	-29.448988	9.463244	-8.9881315	2
-533.9342	768.27386	9.336423	-27.979034	10.257763	-10.221938	2
-539.8448	782.9006	40.509132	-21.445065	8.049447	-11.530922	2
-541.74164	810.10803	35.333206	-20.369139	7.687316	-13.093012	2
-531.6239	815.2271	46.95337	-20.37521	5.962931	-13.631862	2
-537.6543	817.32495	13.83732	-21.121746	6.4494433	-14.026254	2
-542.94617	821.32526	38.434235	-25.747131	4.6222157	-14.79307	2
-568.12445	805.7744	46.618374	-27.675486	4.815142	-15.026191	2
-576.60406	800.4744	75.27671	-23.64983	4.8799086	-15.071046	2
-596.2657	782.38135	89.02675	-21.242226	2.6011367	-12.586469	2
-609.3962	790.0776	62.465023	-14.23447	0.94393927	-10.771199	2
-630.98804	785.4584	71.80539	-6.9954705	-2.5588896	-10.578055	2
-638.3869	786.36414	88.46772	-1.552107	-3.8063133	-7.3507957	2
-648.2915	799.8251	95.91773	2.8781245	-8.838922	-7.9384446	2
-638.6359	842.0479	106.26453	4.2377753	-8.263096	-4.772585	2
-645.71466	893.8951	119.47867	4.687269	-7.849467	0.099990815	2
-658.8965	930.0996	97.939255	2.9573267	-8.692092	4.3952384	2
-646.9883	975.0532	86.29216	2.4121082	-8.603578	7.151282	2
-635.5347	968.9105	68.70498	1.3541889	-5.70884	13.026307	2
-641.9258	981.517	44.70239	-3.996632	-3.0145745	16.43021	2
-634.327	958.8366	48.795685	-6.391359	-0.58286285	15.976304	2
-622.71124	956.52106	36.913513	-9.2440815	-0.8243966	17.041851	2
-606.97107	930.5524	41.586456	-11.520626	1.8681315	17.982103	2
-571.5109	908.6533	71.855446	-18.760685	5.9283752	20.834463	2
-533.728	900.92847	59.90515	-24.07321	9.275002	20.896297	2
-512.1254	872.5382	85.25445	-23.946888	12.278946	23.657944	2
-544.19324	890.0673	57.591255	-25.696877	13.412786	27.067472	2
-547.5186	911.9297	32.0691	-26.30341	17.61419	28.487938	2
-540.334	934.0152	13.71265	-26.046267	21.539906	29.828568	2
-537.86786	949.5709	-7.14879	-23.446209	21.838442	32.416687	2
-523.44916	959.7977	-3.3907561	-27.77763	22.941963	33.98598	2
-504.9056	970.39386	3.7614396	-31.197697	23.585447	35.369835	2
-488.46176	953.2869	-0.024813868	-38.258476	20.032644	36.350758	2
-487.59503	945.8973	13.958304	-41.426903	23.041258	38.451977	2
-497.2491	942.2118	76.32951	-46.503834	24.274641	40.095745	2
-499.30438	930.10376	85.09014	-51.939976	22.856258	41.75153	2
-478.5564	892.3992	104.93139	-62.81366	22.644783	42.39859	2
-455.40662	807.7501	112.56265	-67.07084	21.495197	44.384476	2
-454.12735	726.7603	126.04438	-65.71862	18.76201	43.188705	2
-466.32727	687.2283	164.25827	-58.524887	19.067345	41.469185	2
-502.30643	686.04913	170.00204	-48.39584	17.936169	40.78251	2
-516.50586	704.5304	167.97067	-38.257835	13.644332	37.85302	2
-530.5386	730.77454	179.14731	-26.655409	9.604561	38.142002	2
-555.2333	704.3451	173.36276	-17.267328	7.5048165	38.971294	2
-542.66394	697.38245	162.79373	-0.8305482	3.5847335	37.828045	2
-506.04767	721.20306	143.16461	9.005937	0.6221257	37.01378	2
-476.2754	736.397	140.59892	21.792446	-3.0238492	36.828655	2
-469.06973	769.79065	175.52144	26.197714	-4.847035	34.456814	2
-492.7248	805.8684	199.15514	29.267277	-8.733193	32.716583	2
-484.11145	869.6182	224.19907	31.83911	-10.747294	30.091825	2
-481.00473	901.66846	205.04007	25.76009	-10.325401	28.441431	2
-475.10532	887.87695	172.66736	20.15422	-12.670441	25.88839	2
-446.99445	868.5146	137.5992	16.672337	-9.363588	26.123116	2
-437.74228	841.84705	100.71055	12.254769	-11.008272	24.894152	2
-437.46063	808.19965	108.766304	17.252272	-10.782889	20.688875	2
-439.3393	798.6672	90.20653	24.678577	-9.302783	18.760065	2
-424.03485	803.36847	99.01402	29.46395	-10.327926	16.66604	2
-410.86832	807.59265	90.88132	37.13963	-11.137168	16.330418	2
-392.97568	833.9448	74.5777	45.235645	-11.096818	15.558037	2
-397.7211	891.09515	88.05781	49.549473	-11.919565	13.11405	2
-403.6618	964.288	70.52694	50.30621	-8.977042	12.283681	2
-417.07666	983.7292	77.87422	43.415394	-8.284471	10.703383	2
-413.02814	1018.0538	77.2079	34.350845	-8.8835125	11.050595	2
-407.439	1011.6731	71.84675	26.55704	-8.678149	9.727906	2
-390.49872	988.7149	91.11114	14.905596	-8.937977	10.33907	2
-378.69205	965.2588	107.18457	7.344142	-6.597947	10.5807295	2
-383.111	933.2772	100.00789	4.50405	-7.112209	7.98564	2
