A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-699.3296	564.7005	66.18868	154.33304	-54.43691	81.04008	2
-702.3957	576.7245	67.18962	141.5284	-49.603676	87.19699	2
-693.86847	572.58307	54.264957	124.969795	-45.788994	91.03811	2
-686.12115	567.16296	58.95412	102.94916	-42.944695	94.49401	2
-691.4978	541.3424	60.57983	81.564926	-36.03352	97.05447	2
-658.98553	528.9068	68.82642	63.986187	-31.337734	99.61601	2
-644.37604	495.3638	54.73614	39.744286	-28.410845	101.89635	2
-622.99084	465.52386	50.040623	16.762426	-23.95845	98.5511	2
-596.382	462.47	61.431778	-3.4565694	-18.225487	95.72356	2
-613.9418	410.37106	63.731216	-24.753027	-14.3381405	93.102776	2
-609.6626	386.79968	73.960724	-41.473927	-11.019153	89.704124	2
-629.1787	348.39023	75.56409	-52.32086	-5.3019495	86.86186	2
-643.8897	338.41342	72.53539	-59.7927	-1.5112383	81.32843	2
-631.3303	339.57077	94.830635	-67.425964	2.7472756	79.96495	2
-655.21515	322.46518	85.39665	-68.88823	7.112856	78.20905	2
-659.19684	320.81915	108.391685	-72.71217	12.441331	73.52679	2
-660.1021	332.49893	98.21929	-73.5179	17.041403	72.56722	2
-682.8454	344.6498	122.93798	-74.86177	20.089334	68.96999	2
-730.87146	337.17456	135.3466	-77.367485	24.792126	67.78105	2
-768.9257	362.0124	169.25554	-84.16296	26.627222	65.65561	2
-775.0859	383.54834	200.15509	-93.78276	27.637817	63.980556	2
-800.8159	371.94476	228.67297	-103.20623	25.650064	61.381317	2
-804.16254	339.0626	243.56355	-114.89157	22.190077	59.704926	2
-794.5521	325.66803	269.01065	-120.21633	19.954317	58.11554	2
-802.65875	298.3296	250.44775	-125.568245	18.18596	55.6812	2
-799.9767	288.32083	214.6133	-124.63891	13.835097	51.10889	2
-793.06464	284.30222	199.55518	-122.63179	16.188873	49.016792	2
-776.9348	280.2261	216.87964	-120.82805	18.414917	46.324863	2
-793.3252	290.53183	233.44061	-115.97313	19.445093	41.72845	2
-812.44073	313.63025	235.80711	-110.71394	23.024788	39.69397	2
-830.4477	317.19577	322.65097	-112.67353	22.398884	34.93983	2
-855.2748	325.09592	326.52148	-110.714745	20.751001	30.988989	2
-888.7434	326.97543	386.01712	-110.05775	19.96205	24.93134	2
-912.1139	312.137	419.02206	-109.82958	20.38031	21.32079	2
-907.483	320.53476	442.42517	-109.355415	18.8994	16.74013	2
-911.8445	309.06808	480.02472	-107.73806	15.380464	13.819942	2
-906.7512	307.59088	496.577	-104.768524	11.961709	9.0664425	2
-871.14844	287.45712	508.77737	-104.63115	7.579604	5.796611	2
-838.9506	272.03732	513.1266	-98.17373	2.4418654	3.1556952	2
-810.95984	275.50607	477.28793	-94.56259	3.6740587	1.4863821	2
-789.9078	245.62624	500.90036	-88.58842	0.9460774	1.4418818	2
-770.0365	227.56023	465.47116	-82.73208	0.17524369	1.1280236	2
-752.2342	246.79834	461.90652	-79.79336	0.7417647	1.3357614	2
-749.5195	247.11595	452.7113	-77.448845	2.348497	1.8676965	2
-749.7024	266.6833	439.93158	-77.41957	0.9471302	-0.50214493	2
-743.463	259.62415	465.62314	-80.047005	2.182713	-1.3731099	2
-743.1369	251.18616	443.681	-82.831215	2.4262087	-1.2610413	2
-751.6971	276.5249	457.80182	-86.51499	2.5901918	-4.323698	2
-768.1198	265.92148	419.1169	-86.27701	5.4558454	-6.825198	2
-769.2856	299.81522	414.76596	-83.60219	3.6608741	-9.465406	2
-771.5163	341.3697	381.96793	-77.37054	2.5962899	-15.671127	2
-786.84125	347.7586	375.9477	-73.536194	2.809223	-19.10956	2
-806.21124	355.24634	352.4422	-66.962234	4.4093676	-22.36616	2
-807.6363	370.04947	330.11087	-54.30487	1.6102884	-31.332558	2
-811.0613	380.72998	265.33618	-47.96951	2.5856285	-34.63349	2
-836.08276	385.95782	200.31636	-38.380974	3.0480545	-41.091423	2
-878.608	384.7679	146.01445	-23.424805	7.3983617	-43.97062	2
-988.3131	431.7417	89.74896	-8.316387	13.712614	-48.008873	2
-1056.0139	473.90045	55.800236	6.3664384	18.295622	-51.208126	2
-1129.3676	524.71344	42.487713	16.94211	21.347788	-53.27141	2
-1208.9243	582.99866	47.628544	20.95966	28.272617	-54.707054	2
-1276.7495	636.46313	63.82507	21.857038	35.721027	-54.62983	2
-1331.553	728.7041	80.13822	16.992592	41.31185	-54.527023	2
-1382.1835	804.91815	101.81395	3.3684487	48.034706	-50.44683	2
-1376.3105	889.8749	166.90947	-15.586187	51.018215	-44.607044	2
-1295.1595	907.2841	211.67699	-40.87561	50.340824	-34.40007	2
-1196.3494	888.61505	218.13145	-69.20986	49.894577	-16.69639	2
-1068.7579	828.4614	161.90425	-98.091194	51.59372	1.7813207	2
-968.6313	758.1487	79.403076	-124.83013	53.677757	22.118904	2
-932.359	664.4895	-7.163423	-150.08429	56.993526	44.383354	2
-925.5445	574.1068	-85.03211	-173.39333	64.05481	62.90829	2
-942.17267	514.62836	-142.52522	-190.58165	73.478645	80.67132	2
-968.48834	487.55875	-174.25931	-207.6156	79.5629	95.91683	2
-968.37366	499.36673	-192.8768	-226.05827	84.993484	107.37618	2
-1000.8678	496.0414	-226.14014	-243.91917	90.33034	117.695946	2
-1043.1632	510.8232	-244.95226	-261.78494	93.830444	129.01924	2
-1090.4202	485.4669	-241.83678	-281.37143	94.61147	135.8528	2
-1108.1395	459.99078	-241.41623	-293.61337	93.20463	146.5962	2
-1145.1636	400.4044	-214.99338	-300.6676	93.25372	153.23785	2
-1157.5608	328.68716	-199.79933	-295.51022	88.215904	160.98755	2
-1159.2506	290.51694	-173.64961	-281.11856	81.82154	165.13905	2
-1156.0277	268.84247	-163.57658	-258.22034	76.232895	168.10355	2
-1132.6595	276.8865	-145.72043	-228.33345	71.045715	171.152	2
-1143.7513	297.63678	-122.35627	-198.04303	68.9517	174.67772	2
-1153.223	329.9082	-138.30513	-166.0311	65.25998	178.30887	2
-1169.1958	355.98288	-135.95724	-140.8919	65.77383	179.63155	2
-1193.5299	383.03116	-153.4791	-120.69108	61.71086	181.2318	2
-1186.0908	413.53738	-174.20848	-106.996796	59.72527	180.08897	2
-1178.8993	398.36752	-169.23747	-102.45239	57.83073	182.31435	2
-1151.3673	389.24005	-174.51256	-98.40662	57.12576	178.34724	2
-1142.2343	372.8986	-168.8297	-96.7749	58.340847	178.79901	2
-1143.296	363.39105	-185.52478	-97.63552	57.897587	176.60426	2
-1110.6433	366.1129	-179.01581	-97.86767	56.301025	173.61024	2
-1087.9468	380.08716	-169.51811	-101.400764	54.347065	170.03456	2
-1062.6959	390.0468	-159.21295	-100.433655	55.28815	167.10097	2
-1048.95	416.86163	-135.08916	-102.37067	55.712803	163.7091	2
-1038.9983	438.73868	-118.13117	-104.98446	49.83608	156.19046	2
-1062.675	430.99854	-110.98878	-107.55714	47.13683	151.85709	2
-1051.3774	444.43903	-110.99998	-106.33267	49.61352	147.8182	2
-1035.2374	447.47226	-98.821175	-106.71586	46.326965	142.345	2
-1012.04645	457.8436	-57.470028	-108.373055	45.90521	136.3683	2
-987.2339	440.5354	-44.23733	-107.68286	42.183834	133.06999	2
-972.382	447.58694	-33.67321	-107.143166	40.505966	126.99227	2
-956.7207	461.6539	-19.795868	-105.591225	39.970554	122.69502	2
-930.0399	446.45206	-0.3618446	-105.26839	38.76502	118.64507	2
-913.4472	437.65967	51.48766	-104.30393	36.150185	113.5963	2
-881.946	461.42953	35.80493	-103.20776	34.901993	110.384346	2
-863.7065	438.2026	74.98337	-102.2574	33.87695	107.854065	2
-874.8997	430.91983	83.79591	-98.62187	29.407743	105.15196	2
-843.5789	418.33136	103.59552	-95.36427	29.147654	103.7074	2
-807.16235	420.9237	93.75216	-94.71515	27.98037	102.21407	2
-797.7125	401.84866	84.05585	-89.69825	26.197252	102.21117	2
-770.38275	373.1231	108.03639	-87.079926	27.598806	99.80235	2
-773.9211	377.13577	114.57357	-80.34258	28.092848	95.20679	2
-784.9451	376.46927	122.78737	-76.7521	30.776316	91.611595	2
-787.27075	412.9231	111.4678	-73.9194	33.77845	86.90731	2
-839.7681	423.96262	125.69374	-69.82022	40.357006	85.013565	2
-868.89276	446.9104	136.19102	-72.19494	44.534397	78.24297	2
-911.0028	452.30496	159.1223	-76.8493	46.692814	71.9288	2
-944.319	463.3362	191.91594	-83.17237	53.279854	66.11858	2
-984.4361	447.4743	231.59995	-87.897804	56.54578	56.55764	2
-1016.2977	442.24814	272.443	-93.75463	59.36992	49.335205	2
-1061.566	440.61694	306.72235	-95.52067	61.798534	39.9243	2
-1094.8503	436.4637	342.04514	-97.30967	63.44197	29.374323	2
-1131.3502	408.46863	365.03796	-98.978226	62.507607	20.566666	2
-1170.8651	391.9242	379.57367	-93.391014	62.478092	9.89908	2
-1215.0829	380.6788	411.04962	-90.06157	62.829117	-1.7053382	2
-1227.1561	382.69244	403.8505	-82.13327	61.151737	-11.706715	2
-1211.9478	356.3817	408.91348	-78.08264	60.685055	-22.928705	2
-1181.651	351.84042	393.35446	-72.02022	62.459282	-34.10501	2
-1165.8359	374.45395	420.53217	-62.859745	62.260384	-47.498684	2
-1201.9888	366.209	444.78162	-58.935265	64.90595	-62.904488	2
-1238.2401	386.76245	445.12897	-53.448776	66.04933	-77.30597	2
-1268.5776	373.02426	467.6933	-49.67843	65.18575	-90.192795	2
-1255.7584	364.31308	446.28867	-44.63305	66.60095	-100.3669	2
-1255.333	329.63333	446.75836	-40.769253	61.323875	-112.19087	2
-1232.1003	320.53082	435.02475	-32.63486	56.6878	-120.79269	2
-1184.0808	290.83508	419.21536	-24.689138	53.769115	-126.13987	2
-1142.376	272.78546	400.74493	-16.636662	46.553032	-128.7853	2
-1103.7495	250.0467	371.3367	-8.326643	41.429325	-129.44019	2
-1086.4454	229.74504	385.69427	-1.2656326	33.788784	-127.55311	2
-1114.5024	226.35732	358.3324	2.0262105	28.751585	-123.024185	2
-1144.3303	206.83827	345.91232	7.3770127	20.438799	-123.01461	2
-1187.2726	169.5874	322.24026	11.998943	14.084119	-120.33832	2
-1178.68	143.49025	306.63947	14.559819	9.671301	-119.71698	2
-1163.8628	149.91193	291.20184	18.536901	0.14728336	-117.22968	2
-1177.7966	133.29607	265.3655	21.44756	-3.649591	-113.87014	2
-1179.94	122.43568	272.26157	29.46718	-8.786487	-114.80628	2
-1153.3474	126.18	260.5427	36.414795	-11.170739	-113.30698	2
-1116.5645	161.07236	283.3199	46.222656	-13.924391	-111.08803	2
-1115.0206	171.45097	284.89786	57.375217	-16.465342	-109.92885	2
-1108.2881	182.90265	294.8527	70.705444	-18.584757	-107.97866	2
-1097.0714	200.07225	288.4508	88.22799	-20.677834	-106.63636	2
-1080.3489	211.25432	308.63965	101.32779	-25.436293	-105.765755	2
-1044.4235	217.70874	316.58646	115.55533	-28.813385	-101.11744	2
-984.7099	229.25217	302.59116	129.1003	-31.703905	-99.683426	2
-914.3	269.79282	292.2113	141.44237	-32.63187	-95.41341	2
-847.5663	306.79367	280.78387	150.06595	-34.908054	-92.45791	2
-774.201	339.76306	283.61212	156.25398	-39.091835	-90.90753	2
-707.78827	360.50543	251.81247	158.77461	-37.48188	-87.9142	2
-673.41986	371.42108	247.52963	157.17807	-36.37157	-85.51705	2
-637.75964	410.71405	263.24393	155.4517	-35.39934	-80.459595	2
-612.6621	440.02914	248.5354	144.00575	-35.958466	-76.3627	2
-582.2401	462.13858	288.07812	131.4671	-35.85202	-74.7257	2
-563.6962	462.52686	297.1362	113.28432	-35.88118	-70.93219	2
-528.3937	469.54776	270.45352	95.66974	-35.226665	-69.5459	2
-516.3615	475.92102	284.7254	79.61609	-34.53369	-67.49529	2
-505.4403	462.99347	292.37045	62.684353	-33.984825	-62.26663	2
-501.13397	463.95303	291.1363	49.751022	-34.524513	-61.84335	2
-496.02444	452.7154	281.84888	35.389538	-31.919601	-57.663876	2
-485.661	457.98456	281.64273	23.424759	-30.100397	-57.187145	2
-515.2487	433.5882	276.44214	14.568141	-28.47716	-52.587654	2
-500.93225	441.6304	285.59973	6.4524345	-27.442297	-48.396915	2
-487.46606	430.32474	274.87064	-2.6310437	-23.20699	-47.011757	2
-488.62967	409.4766	261.34323	-8.426289	-18.815758	-41.753124	2
-484.6363	411.48938	268.212	-13.411495	-15.860289	-39.11944	2
-492.4723	399.0453	271.40622	-20.021885	-10.954803	-35.414368	2
-522.32983	422.15198	284.09464	-25.175865	-9.349628	-31.698088	2
-558.0282	421.61078	284.02716	-28.393808	-2.4771087	-28.127724	2
-578.51263	432.5905	295.49722	-33.76418	-0.4828609	-25.7522	2
-604.88715	442.488	315.43588	-40.609467	0.59044015	-22.70586	2
-638.31744	446.8798	307.43536	-45.60316	4.7507606	-20.20815	2
-663.1109	462.2984	333.98123	-49.609116	6.2285666	-18.237717	2
-703.8061	470.13345	315.92642	-52.81847	8.9453	-15.158484	2
-752.4116	474.09564	307.51813	-55.80746	12.111967	-10.924153	2
-799.7629	487.23752	314.53656	-56.14743	13.458008	-5.917712	2
-852.0339	513.6156	297.11157	-58.71374	14.783271	-1.8028095	2
-898.67175	536.1187	297.3126	-57.927383	15.908351	1.4983315	2
-936.8236	563.3057	305.76794	-58.63172	19.387964	7.734763	2
-995.5959	572.5354	290.0697	-64.141685	21.532711	12.107647	2
-1049.2573	563.762	254.43352	-63.138042	25.391764	19.226582	2
-1086.0143	572.4499	266.17868	-64.502365	28.786589	25.375486	2
-1181.307	575.2183	265.915	-64.34082	29.451515	30.261667	2
-1281.7197	602.494	250.23766	-60.163006	33.360325	38.05172	2
-1429.7938	630.62573	289.76733	-56.196224	38.918232	45.15	2
-1580.2662	682.92053	284.16562	-59.942898	44.26509	53.008827	2
-1666.5421	787.4768	283.0875	-62.650043	45.710377	60.11805	2
-1753.4502	834.4631	334.861	-69.034744	47.012993	69.71314	2
-1768.5762	855.3087	331.4685	-77.89555	46.104156	83.61783	2
-1742.459	845.8623	323.6212	-87.99495	47.626675	99.9075	2
-1663.4432	755.41486	278.28098	-98.546974	49.610245	114.39102	2
-1576.1666	667.4039	247.06306	-104.99512	52.26034	130.66013	2
-1485.7632	597.9757	215.14334	-111.80596	52.59461	148.09229	2
-1407.5165	528.5051	199.93	-114.85107	52.159283	165.32356	2
-1358.1023	516.16376	172.17998	-122.48869	52.78695	178.88666	2
-1376.1183	490.0587	156.32953	-131.75769	54.237453	191.6868	2
-1414.3717	469.97134	164.40158	-140.06471	54.40235	202.45181	2
-1434.9993	434.5131	122.00782	-148.19655	51.811256	211.408	2
-1453.6498	386.221	137.50517	-154.7873	45.687294	219.17615	2
-1427.6373	360.26807	140.16992	-150.883	37.9738	226.14157	2
-1420.7673	329.19696	119.42528	-143.07944	32.140137	230.29532	2
-1400.7396	313.58997	123.41122	-126.09251	23.204685	231.22563	2
-1353.4861	307.84528	115.67331	-104.42933	20.683586	232.99586	2
-1273.6797	335.49677	94.912865	-82.718666	17.038303	234.20384	2
-1237.9326	352.48245	77.67851	-59.13063	11.443356	235.54164	2
-1165.0231	374.0454	60.06558	-35.414555	10.816701	234.88844	2
-1126.4575	395.4919	16.140581	-15.835871	10.264145	235.27249	2
-1093.4253	395.02982	5.937078	0.8067741	9.973315	232.85266	2
-1041.5664	396.4598	21.240896	10.969179	10.27845	231.61066	2
-1013.1984	414.23538	-0.52224344	14.626674	10.375831	228.26074	2
-953.49335	397.18213	6.207706	15.278079	12.752689	222.46907	2
-934.1611	380.17728	9.464218	11.741777	13.530481	216.19337	2
-890.7075	377.0646	-30.836065	11.682542	14.534293	210.69894	2
-843.57117	371.33643	-11.870773	7.7792277	15.214221	205.65489	2
-786.43964	366.07516	-14.520206	5.9751787	13.186386	197.78964	2
-730.2233	341.33893	-32.501022	2.198718	14.730576	190.45605	2
-686.5495	353.02924	-21.671896	2.8668745	18.291597	183.32248	2
-650.34534	344.01077	-27.809511	1.1337162	19.941797	179.23282	2
-617.0731	334.1367	-26.053667	-1.6692463	20.442032	173.3996	2
-565.29767	360.572	-28.62082	-2.5364213	22.113354	165.96814	2
-547.64813	336.43185	-10.42174	-6.8575244	25.727934	159.05411	2
-509.38007	310.3146	-14.83729	-14.182242	24.95262	149.74167	2
-476.9972	301.7056	-35.98888	-21.350153	28.127174	140.42307	2
-476.7044	279.45685	-27.229258	-26.065413	29.677603	132.96783	2
-446.37457	279.4908	-19.10593	-31.721458	28.03188	125.244415	2
-446.13712	272.24365	-34.066902	-33.229057	30.29813	117.22609	2
-437.04465	277.16043	-35.873978	-34.939518	32.962406	107.270935	2
-426.17288	294.3898	-26.937828	-35.23856	36.166927	98.17117	2
-430.99356	291.1205	-28.085384	-32.04093	36.617153	93.89504	2
-426.7565	296.79355	-13.83087	-34.46702	38.901382	85.15796	2
-430.5595	302.01926	-17.748537	-36.738445	37.796917	77.05267	2
-448.0889	309.40604	-23.513489	-36.776123	41.68262	67.21379	2
-464.28207	326.14536	0.54447436	-40.632324	48.075382	54.552353	2
-494.72275	336.9559	-4.864105	-44.352257	51.460213	43.79007	2
-531.6254	353.66162	31.760645	-50.028893	54.7258	31.484133	2
-560.6953	373.13715	45.09623	-56.636623	58.031895	19.927177	2
-601.39	393.36322	53.668392	-64.58073	62.11496	4.6825285	2
-656.92834	417.30893	103.35189	-70.20716	65.14545	-10.046051	2
-725.43036	430.54282	128.56125	-77.94317	67.142	-25.847044	2
-780.0678	448.31635	176.0051	-83.95914	68.85516	-40.45074	2
-839.85516	476.41275	226.25313	-89.87145	70.1973	-57.567215	2
-934.4488	507.94717	259.83392	-97.22691	71.68996	-73.94905	2
-1054.0317	553.70905	293.1601	-105.05042	70.93841	-91.61311	2
-1149.1611	562.45166	293.60788	-109.94497	70.57086	-108.39169	2
-1238.4081	567.6143	301.94815	-115.535835	68.520256	-127.10162	2
-1292.9717	529.8647	302.09326	-116.41586	69.46387	-145.069	2
-1303.0153	487.6072	288.84534	-116.07682	74.06319	-162.21341	2
-1331.3922	453.33188	278.7452	-113.94797	75.50043	-182.90474	2
-1358.5162	387.4603	261.5425	-103.35095	79.99727	-196.6787	2
-1407.2836	366.67255	276.4356	-90.624756	86.52359	-215.79646	2
-1440.9441	321.8568	275.65524	-71.56213	95.14554	-231.4061	2
-1475.1467	306.56027	315.52383	-56.112087	98.00681	-245.56464	2
-1521.6447	286.19977	350.8973	-40.058037	104.47511	-255.83217	2
-1528.8398	273.53452	388.2488	-22.739292	105.433304	-269.37903	2
-1544.7954	256.0873	450.0196	-5.704407	100.42996	-277.4315	2
-1545.5569	271.6508	478.10715	6.983056	94.96077	-278.57547	2
-1532.3473	294.6945	491.65033	18.8184	83.7183	-281.2094	2
-1529.8928	296.9178	527.6658	26.271566	74.76464	-280.58835	2
-1541.6185	312.52393	499.6305	34.774433	63.048218	-276.64148	2
-1533.5446	305.23846	471.45474	39.518013	53.733814	-271.86407	2
-1521.832	314.64465	447.83432	45.75428	39.379425	-268.65125	2
-1499.4117	293.42523	426.5705	52.170162	29.3571	-261.6284	2
-1460.8925	311.31473	377.05795	56.996468	21.432333	-256.20892	2
-1432.9684	248.66109	362.1846	68.98321	9.676556	-244.07321	2
-1350.3829	275.42392	288.35544	72.20206	5.269322	-237.71008	2
-1290.5674	263.617	305.91257	84.37243	3.1390846	-231.08124	2
-1246.8239	147.02887	388.25214	111.55486	0.60942245	-216.97862	2
-1187.8356	180.95876	333.8001	146.87267	-5.7502446	-202.4442	2
-1182.5847	226.26332	338.0185	186.85588	-7.335101	-190.12639	2
-1117.9398	339.88705	317.58893	218.6	-12.542566	-175.43588	2
-1065.9381	465.70297	303.96515	237.90833	-14.575098	-161.31662	2
-1010.494	554.90204	269.39886	242.57101	-19.51374	-150.42215	2
-952.9901	573.9518	264.66827	235.13713	-25.472132	-137.91219	2
-902.2247	546.87646	230.03159	226.36015	-27.598557	-127.11398	2
-833.3057	535.9403	241.31575	216.82198	-27.903173	-115.96519	2
-790.4284	520.0709	193.67433	210.2977	-26.941015	-106.77993	2
-731.1603	511.83972	179.55034	203.99716	-29.523026	-96.80288	2
-706.302	539.49817	163.32713	199.95561	-27.08617	-88.00581	2
-653.789	588.3624	148.08441	191.7788	-29.475157	-79.68882	2
-634.83636	613.6207	141.80545	177.61877	-28.560675	-73.018364	2
-579.7802	624.1584	138.11916	160.96388	-27.465076	-68.561554	2
-553.3753	636.97266	141.37154	142.02519	-26.333937	-64.049286	2
-534.39514	630.4644	136.42892	122.58742	-27.806932	-59.59421	2
-502.07135	621.34534	164.3726	107.99065	-27.05428	-52.201805	2
-483.61905	619.9686	152.70201	93.04194	-24.257109	-44.656494	2
-460.6323	602.3884	168.16394	78.64227	-23.908672	-38.910137	2
-452.9578	594.35144	151.62343	64.871475	-22.648535	-34.27322	2
-435.43246	572.35596	188.51451	47.50453	-21.267475	-30.887646	2
-452.8495	562.0965	183.31128	35.24691	-18.832972	-27.902182	2
-444.10236	549.3138	194.53499	20.438917	-15.707448	-25.959219	2
-474.60266	515.85223	209.2318	9.863962	-11.233926	-23.368532	2
-514.5729	511.4181	232.53644	0.6310743	-9.684234	-21.874054	2
-563.5176	511.058	241.45764	-6.265857	-7.556258	-17.8985	2
-566.9802	525.17535	277.54205	-14.30347	-3.2652571	-15.390529	2
-600.5964	515.1344	276.98404	-19.9144	0.08916993	-15.497854	2
-639.4428	497.0243	307.91483	-21.898243	4.1420493	-14.730004	2
-675.8057	516.3589	305.98328	-25.064226	7.227276	-12.762904	2
-724.8118	521.0457	295.32275	-28.177162	10.394236	-8.126947	2
-778.81995	520.05005	330.38663	-30.865395	16.174614	-3.2911053	2
-860.6255	511.21225	342.3536	-35.544666	19.076702	2.781344	2
-887.13965	539.7775	387.20917	-40.159924	24.45485	7.1401925	2
-970.86523	538.7594	392.33304	-43.35461	31.549799	14.430097	2
-1040.5883	539.34735	414.01123	-47.971207	35.623943	22.107733	2
-1108.3427	551.70306	439.31454	-51.118576	41.318783	29.974752	2
-1196.2142	569.4875	471.88828	-59.07994	46.001125	39.561012	2
-1295.2015	594.10284	488.37424	-68.33026	46.772896	47.05576	2
-1417.5895	614.6925	500.9818	-76.59527	48.749763	57.446857	2
-1518.3237	601.8215	531.5793	-84.84213	49.11777	68.33549	2
-1568.3794	567.3145	510.93237	-93.83057	46.299698	78.251	2
-1591.6393	571.01013	492.18347	-95.277084	42.981937	88.65201	2
-1628.8132	536.83887	471.5616	-94.32502	41.14413	100.422035	2
-1659.0946	510.86923	416.63202	-86.71079	38.499825	112.86291	2
-1638.5653	488.1598	414.28745	-79.74907	37.574642	123.98926	2
-1592.7736	473.75995	393.44824	-79.77469	36.621723	138.66144	2
-1557.8599	435.21503	385.56635	-76.40085	33.70701	152.8135	2
-1495.4962	413.21722	328.35147	-74.48282	32.67629	167.90198	2
-1493.7144	408.98172	310.79083	-74.3561	32.9086	179.97304	2
-1552.7827	413.9074	292.44818	-77.728745	31.607767	194.81062	2
-1571.3013	404.7669	278.60654	-83.027824	29.472353	210.88622	2
-1564.3019	392.33243	276.31287	-88.97337	24.365812	222.4924	2
-1573.2538	355.33612	245.1552	-94.60436	19.988443	233.87685	2
-1545.6931	292.27756	222.95882	-97.08987	15.774589	241.4009	2
-1520.5074	256.6866	213.17117	-94.712425	10.45118	249.74646	2
-1488.4946	231.75676	171.93834	-88.51191	9.441111	254.11662	2
-1447.958	213.17473	151.72495	-78.06895	7.666834	257.54004	2
-1366.9767	212.47063	153.82323	-65.137054	2.2707477	257.3281	2
-1278.3037	234.28546	141.91083	-51.536766	-0.87656164	258.14203	2
-1280.536	245.23978	164.85973	-37.882656	-1.9454728	254.65378	2
-1314.9	245.46593	152.87683	-24.228003	-2.1217732	251.03264	2
-1278.0986	247.79526	148.70557	-11.6596775	-3.4596994	246.95378	2
-1198.7452	260.0567	157.49779	0.9577915	-4.033541	241.91977	2
-1130.228	255.0659	150.6384	11.182377	-4.996432	239.00519	2
-1051.4423	256.63873	137.00504	22.89467	-7.6741967	233.2929	2
-977.7473	242.64217	119.72887	34.46078	-5.59696	229.32019	2
-891.80225	248.10701	62.57081	43.79485	-6.044486	223.24345	2
-814.1621	246.15768	61.894955	45.707066	-1.8212885	219.60358	2
-725.0335	258.22076	52.849125	45.766575	0.5822388	214.69955	2
-668.66235	249.47177	60.821903	48.208702	3.9267173	209.34433	2
-612.11273	258.5495	57.34245	41.94623	6.280964	201.79413	2
-578.4202	275.7996	39.881786	35.549595	10.10119	195.94409	2
-542.8149	282.61725	18.053173	22.560215	14.472831	189.25104	2
-526.1554	287.4005	18.979048	8.615611	13.981233	181.18002	2
-511.5687	286.9477	12.85916	-3.5450356	16.908377	172.28584	2
-493.99588	288.691	16.813555	-16.058409	19.377836	164.0816	2
-471.38995	271.06827	4.325626	-29.071667	19.49353	154.04564	2
-451.13934	256.00137	-8.25667	-40.006912	19.857714	145.0789	2
-436.15384	221.41628	2.4609041	-47.16053	21.31053	134.91824	2
-397.16058	216.74939	-7.829952	-54.750336	17.923956	124.51888	2
-401.16406	197.03128	31.635105	-58.14965	18.453646	114.3431	2
-401.16687	191.27992	14.7217245	-59.349766	21.199287	102.43828	2
-375.91675	189.0833	-2.5010133	-54.927326	20.65257	92.96898	2
-362.48944	191.18744	-1.4399482	-50.760452	19.802595	80.28206	2
-379.40097	201.93065	23.024483	-51.564552	18.94891	70.367035	2
-367.87952	194.15842	29.052036	-48.267265	20.740246	55.34342	2
-401.8498	220.05609	16.202255	-43.39895	25.355669	40.85934	2
-408.00064	256.26166	65.42441	-39.90976	29.567667	26.50275	2
-444.88812	261.374	61.220886	-36.647076	32.204536	10.831151	2
-486.79727	321.14603	84.51337	-40.111336	36.862514	-7.576673	2
-539.1507	368.41934	116.548386	-41.476826	40.427673	-24.230616	2
-600.85535	414.7612	103.48913	-41.90217	43.3773	-39.86756	2
-675.32245	467.68295	148.9264	-47.896313	49.06346	-56.778538	2
-754.3163	502.85266	173.87285	-52.10696	48.336468	-74.78993	2
-832.2015	541.7042	220.49136	-57.59453	52.97602	-94.22219	2
-949.9711	550.03735	234.34482	-64.64183	55.31376	-111.07578	2
-1025.2256	531.40955	254.98112	-72.27576	56.347515	-131.54634	2
-1107.7109	502.9732	217.37198	-80.51378	59.10507	-151.37175	2
-1192.3439	466.71692	224.75487	-82.10423	60.71615	-172.44563	2
-1281.5442	421.93777	223.98727	-81.1517	63.785477	-193.44272	2
-1340.3297	383.28418	221.40782	-74.554985	66.383484	-213.33307	2
-1458.2058	365.22406	255.35478	-65.451965	71.9985	-234.03178	2
-1554.9718	371.1185	238.26471	-52.802612	78.09298	-252.45941	2
-1631.8995	351.12527	260.14734	-40.82592	81.57457	-272.27673	2
-1697.7468	364.09854	287.96042	-27.26712	84.79657	-289.25098	2
-1742.2389	361.91098	319.85275	-11.554849	88.31152	-301.25684	2
-1793.062	358.36188	375.0135	-2.2130935	86.90491	-313.8665	2
-1818.4617	382.8711	431.15695	7.6486177	85.532425	-321.96683	2
-1853.2316	387.9762	497.10956	14.115596	78.96355	-327.03934	2
-1839.794	398.10242	557.49915	20.752644	66.91498	-327.1258	2
-1800.0922	411.42108	545.12396	26.305569	56.486465	-325.55014	2
-1781.9404	403.42346	545.15137	29.944145	41.647095	-316.6473	2
-1747.1823	388.17023	481.09183	30.73098	24.890003	-307.1711	2
-1712.5681	335.99252	433.96823	36.90937	13.66201	-295.8706	2
-1643.4729	295.7371	330.39102	42.156765	2.7089581	-282.41238	2
-1546.9078	246.10905	294.56802	53.3453	-6.589208	-268.66095	2
-1457.6285	192.47308	265.99634	71.937546	-11.403883	-251.689	2
-1366.807	161.06712	247.45485	96.354416	-11.746824	-238.33066	2
-1307.9637	164.79276	243.66032	123.98577	-12.616991	-220.84895	2
