A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1910.4045	464.16806	90.27965	-280.2915	86.38985	291.61627	2
-1866.3507	421.3338	68.225586	-295.28638	78.27312	305.29916	2
-1810.3977	369.16077	44.38272	-309.02338	63.753727	316.22058	2
-1796.5009	324.14236	9.662877	-325.84192	52.691685	323.04855	2
-1745.0714	247.1882	-6.522217	-325.34268	40.41514	322.95575	2
-1705.6047	130.36961	-13.180772	-313.76996	19.93049	316.05457	2
-1626.4623	44.90159	-29.489153	-295.38312	1.865107	313.79916	2
-1525.7377	-7.375508	-10.266212	-246.76308	-19.461021	313.35318	2
-1416.8129	-24.073263	45.13241	-203.8489	-32.322872	315.62723	2
-1303.2155	-36.335186	71.42896	-156.82222	-42.944008	314.94144	2
-1241.7289	-50.31158	99.99025	-117.243835	-48.356014	311.26147	2
-1172.609	-28.852686	95.22103	-83.9412	-51.52344	304.71893	2
-1127.8105	-20.64864	101.37195	-50.216263	-56.877453	296.39633	2
-1098.7545	-11.63784	83.05017	-19.76276	-60.53585	286.95425	2
-1059.8579	49.10344	92.09623	12.074612	-63.580715	275.98822	2
-1032.7542	101.729744	75.552666	36.07144	-64.94437	267.28668	2
-1017.8547	138.87973	51.514565	50.194565	-61.35273	259.38327	2
-975.51953	191.08502	75.106606	58.777866	-60.0879	250.03285	2
-974.4061	222.02515	61.013466	64.383575	-53.862595	237.30775	2
-991.1738	225.00728	39.652214	60.64946	-50.77862	225.91891	2
-988.07214	259.1532	46.80166	56.514645	-50.645847	211.97075	2
-993.1437	284.6619	45.68715	50.32808	-45.661503	195.17688	2
-1040.955	288.13422	71.07648	38.34092	-41.511368	179.02333	2
-1070.6617	312.77026	80.863304	26.347784	-37.50639	160.60828	2
-1063.3232	325.3396	81.43791	12.9719	-37.271847	141.49463	2
-1035.255	343.74768	94.608894	-2.3372731	-38.11784	124.27374	2
-959.4248	309.69583	73.49053	-15.904249	-39.116306	108.73434	2
-854.90924	271.4934	117.057465	-27.397074	-36.346695	95.44892	2
-793.4194	242.78232	116.85809	-39.57781	-34.74364	80.06858	2
-757.4208	229.54932	98.52714	-48.34732	-31.652197	65.10421	2
-735.3131	207.56042	120.59996	-50.888245	-26.643818	49.74465	2
-737.5	168.45903	106.95022	-56.85276	-22.803848	36.3776	2
-774.46375	167.50516	91.34469	-56.329113	-17.403666	20.431805	2
-848.6469	151.25352	92.93687	-51.43939	-11.431028	3.2183425	2
-894.10443	136.80453	80.23574	-47.3812	-9.16309	-13.233948	2
-879.58966	126.18152	91.405975	-39.27667	-8.114473	-28.272251	2
-777.59247	125.59159	99.92252	-31.874264	-5.7269692	-44.29445	2
-691.68256	121.034	99.551796	-23.291214	-1.2380593	-60.892475	2
-667.3823	107.2716	148.94739	-14.347981	3.6784542	-78.358986	2
-664.2753	124.73563	165.49472	-0.7125667	8.203372	-95.92579	2
-694.2192	139.42503	163.28075	10.422255	15.662327	-116.22106	2
-781.54376	137.75462	177.57083	20.088764	22.676899	-136.44365	2
-849.3797	161.20604	204.18213	32.244644	27.266617	-156.4562	2
-907.22235	161.62175	248.7476	41.876343	34.364086	-177.41325	2
-931.85876	187.73027	289.447	52.003143	36.51327	-197.86693	2
-986.1761	198.34727	325.34778	58.44317	39.78286	-216.05615	2
-1040.8031	215.28072	341.79605	63.83342	44.441605	-231.1569	2
-1060.249	259.17844	417.7924	67.06397	44.132187	-249.53374	2
-1146.8284	250.37012	423.80203	69.67469	48.930954	-264.15192	2
-1230.0237	244.66473	424.66537	72.21664	48.22682	-280.03946	2
-1302.0054	254.333	467.41284	74.77686	53.389862	-291.95187	2
-1370.388	266.06894	487.24884	75.40145	54.84431	-302.58313	2
-1441.5182	299.40268	501.3255	77.04229	51.620434	-308.65436	2
-1517.0388	315.2652	525.5415	78.1302	50.019012	-312.66394	2
-1552.331	348.52765	543.20844	73.44612	47.38033	-316.52527	2
-1557.1395	372.09158	542.4267	68.116776	44.528996	-311.69824	2
-1510.3687	337.3333	540.38025	64.69289	34.904068	-303.90128	2
-1463.0667	293.1583	521.5334	61.46703	27.88644	-296.50574	2
-1378.881	253.00871	492.40714	59.912704	18.140446	-288.3923	2
-1258.6255	229.94005	419.63095	66.48425	12.1021805	-277.79538	2
-1155.4272	236.66165	358.4149	78.98179	2.4964213	-267.40326	2
-1044.3379	254.70708	290.7158	89.48317	-5.797471	-257.78076	2
-1022.9126	322.2698	307.56528	98.844284	-9.594338	-244.82373	2
-997.1471	416.47977	323.45102	105.8612	-13.879565	-231.63507	2
-996.3357	422.50674	338.70566	108.89987	-18.775711	-217.38425	2
-959.7811	432.9288	301.53482	109.97269	-27.739014	-202.99533	2
-919.12244	379.23734	265.4322	110.25239	-33.334885	-185.03499	2
-896.7123	354.9605	225.2646	116.20567	-38.775074	-167.53604	2
-878.22925	321.64734	189.4749	121.62436	-43.81949	-149.59744	2
-913.9046	280.88654	147.14813	127.20083	-43.06016	-130.16641	2
-937.48474	281.10165	114.59383	132.91911	-44.1209	-113.886986	2
-962.4368	279.7608	115.719635	139.75894	-47.112026	-101.57868	2
-1009.82764	290.79358	105.20145	148.71721	-48.397186	-91.0674	2
-1063.2272	297.32413	100.90526	157.6765	-49.60301	-79.81294	2
-1110.2952	318.18576	84.141365	166.44945	-52.16886	-69.97719	2
-1171.072	332.98694	78.22803	175.01567	-55.41063	-58.07595	2
-1185.4144	365.02805	60.51148	183.2321	-59.45068	-54.22102	2
-1197.1746	394.47464	65.556435	190.64061	-65.68811	-51.27046	2
-1195.4968	425.5167	28.225197	199.16238	-68.64001	-50.938705	2
-1210.5076	454.01736	10.1723	206.19955	-74.51011	-51.216187	2
-1197.2886	519.71216	-30.46898	211.91588	-79.96355	-56.384766	2
-1194.87	553.374	-67.95739	212.9238	-84.34702	-63.1014	2
-1204.4553	580.734	-117.006035	214.29968	-84.55594	-69.79229	2
-1171.9978	632.3621	-108.10708	218.01192	-88.17543	-77.69858	2
-1182.3335	680.7993	-121.46041	218.04988	-91.41179	-84.17218	2
-1210.1406	704.6203	-130.29924	212.44868	-90.66743	-93.44622	2
-1216.4799	732.0364	-153.6631	198.48404	-90.56369	-101.59847	2
-1245.7351	715.179	-152.17365	186.89505	-88.133575	-108.77803	2
-1274.0735	731.6065	-165.13765	170.07098	-83.95245	-112.66959	2
-1314.2583	758.6062	-186.5975	154.17458	-80.14859	-113.02285	2
-1390.5566	808.6895	-198.37148	136.50854	-72.59814	-112.59938	2
-1418.114	849.6284	-220.02307	111.38474	-64.43752	-109.00743	2
-1326.0537	872.80286	-226.74942	89.81492	-57.067055	-98.38977	2
-1133.4031	881.9155	-260.84485	68.63115	-46.079308	-82.42163	2
-939.11707	869.36786	-297.98807	50.95746	-35.21248	-64.69572	2
-800.8572	841.3812	-348.72278	32.75187	-17.483734	-43.500973	2
-824.2135	784.92755	-273.28232	19.463314	3.6872947	-18.823488	2
-936.03015	749.7682	-257.48465	1.7441767	30.39642	3.7687242	2
-1085.3098	627.9366	-185.52066	-18.253942	55.188137	28.619026	2
-1177.9014	552.5537	-124.70955	-39.852676	75.15972	49.45233	2
-1156.7743	527.89905	-133.20268	-66.37038	93.65737	73.194336	2
-1119.4602	500.27515	-134.97522	-92.262276	112.87316	98.15862	2
-1128.279	513.97473	-160.98209	-120.351906	128.96017	122.74269	2
-1187.8341	568.5302	-176.58243	-145.06328	144.80952	144.39546	2
-1253.3453	586.74426	-178.51193	-171.85585	156.96834	160.02873	2
-1331.4849	665.3919	-182.9326	-197.79022	169.62589	175.28204	2
-1408.5676	692.75696	-146.80627	-222.21092	174.77975	192.18349	2
-1512.6346	718.73315	-143.7559	-248.4295	177.31226	206.48947	2
-1589.6315	734.3713	-119.14377	-267.7757	180.622	219.89354	2
-1653.2913	715.8913	-61.2445	-289.0897	177.34906	232.77722	2
-1701.5183	688.5437	-59.499134	-307.69977	173.3935	243.51595	2
-1701.7352	633.8877	-40.77852	-324.6603	163.28087	255.39017	2
-1711.6727	570.2828	-44.962597	-339.75266	156.74	266.20822	2
-1651.0417	484.39038	-62.13683	-349.84418	148.52844	272.7221	2
-1615.6183	442.587	-71.29116	-359.3999	139.8964	277.70938	2
-1580.668	378.17743	-66.95981	-368.4806	128.41443	284.79636	2
-1529.5605	334.09265	-6.1724343	-372.46594	116.31309	288.36987	2
-1542.9451	269.5879	26.661762	-373.4018	103.4695	293.2085	2
-1498.26	194.09418	11.090888	-368.45953	82.7796	292.43982	2
-1436.0262	103.04757	-3.9093893	-356.51935	59.496956	288.90228	2
-1338.3795	33.372818	-15.705514	-334.95035	41.055214	286.83444	2
-1241.7778	-7.9229517	8.9044695	-303.27252	21.110615	283.64355	2
-1162.8801	-23.845116	35.338654	-273.14035	8.184971	279.54874	2
-1106.414	-27.431892	93.89539	-235.19525	-4.2159157	273.80853	2
-1072.3519	-37.346012	118.461044	-197.74533	-18.465773	262.83618	2
-1038.1373	-48.4411	147.76474	-158.06999	-27.98002	250.38855	2
-993.35675	-36.414604	143.31482	-119.67008	-40.076897	238.14792	2
-950.03076	-46.205677	149.10541	-78.967766	-46.382607	227.62714	2
-921.2742	-37.306213	124.576195	-42.147408	-50.29673	216.62758	2
-885.58887	-5.6819115	141.18729	-8.401156	-56.778873	204.88168	2
-885.9388	49.091816	163.59926	19.414494	-57.90819	193.39134	2
-931.8326	87.01782	161.89713	36.715183	-54.702877	179.95642	2
-1030.2516	131.82698	175.23747	50.725014	-56.367302	163.2553	2
-1131.381	191.57376	185.23065	59.181778	-53.97671	143.25789	2
-1230.3678	230.22629	200.4758	57.761753	-49.673832	126.09012	2
-1267.4518	266.75568	189.01349	56.130634	-53.051926	108.883415	2
-1252.1982	272.4612	191.60019	52.465034	-57.078835	97.60334	2
-1173.6887	261.07086	188.0551	46.1164	-59.197227	87.74847	2
-1070.7281	243.43176	212.6058	43.009594	-61.151787	77.67445	2
-1026.5126	221.57758	190.92865	34.03345	-61.150856	67.86477	2
-983.32043	194.23314	193.19551	28.0045	-58.348766	57.61951	2
-931.49414	204.86243	202.85162	22.075735	-56.662216	48.047035	2
-936.5919	178.71065	221.72672	18.406641	-51.285954	38.15611	2
-962.16907	164.36156	222.21806	15.6743145	-44.013645	28.021517	2
-988.33093	144.09561	208.43526	17.573332	-42.207043	14.595941	2
-948.725	143.0886	208.7318	16.291557	-39.84484	3.474678	2
-837.7862	144.91977	182.19778	17.29902	-38.98873	-5.955817	2
-753.98346	147.89166	153.3416	19.446795	-36.318443	-18.58761	2
-645.684	151.32735	170.27312	21.585455	-32.483734	-32.07251	2
-572.93054	149.97934	147.59567	24.253424	-26.872488	-46.764214	2
-531.2532	159.12733	147.04216	29.363348	-21.29036	-63.347607	2
-561.31793	185.70102	182.55493	31.802868	-10.845925	-86.55584	2
-638.10114	195.91151	182.75572	38.60464	-4.870826	-108.02925	2
-701.7381	222.83072	205.32423	45.70084	2.7307465	-128.71375	2
-770.5828	250.7389	210.84334	45.49902	8.861319	-151.79837	2
-809.4648	273.12115	246.15987	48.249374	12.8150425	-170.98628	2
-858.07104	308.16635	296.8654	47.09285	17.563686	-191.31508	2
-938.4998	297.04288	302.44296	44.193237	21.39766	-209.97676	2
-1026.8572	317.5008	298.17126	42.141983	25.931505	-229.439	2
-1112.0146	316.42096	303.59793	39.430412	27.397861	-244.77638	2
-1182.3594	311.28238	308.80246	36.440918	29.572123	-257.50803	2
-1254.0834	308.3682	335.9709	35.797985	27.620071	-270.59723	2
-1308.8843	296.36224	335.5481	33.897762	28.810946	-278.8486	2
-1344.5958	294.47046	321.55737	35.7346	26.338396	-282.69223	2
-1353.7455	306.01797	319.5245	38.711315	23.506512	-286.0129	2
-1348.4469	305.44336	315.83936	46.337963	16.355299	-283.5767	2
-1354.4698	276.4583	301.45856	50.58789	13.2524185	-277.63766	2
-1312.7773	249.28745	253.54439	57.446537	6.3113666	-270.9516	2
-1239.6046	223.443	196.9527	65.65355	0.6157229	-259.33395	2
-1137.6017	196.05873	140.79163	80.12217	-9.358616	-246.42755	2
-1060.6255	215.59511	134.15053	92.21764	-13.855612	-233.03868	2
-1036.3865	236.18784	136.09099	102.24709	-16.431007	-219.73608	2
-986.4831	250.67096	125.90887	113.77881	-21.747126	-205.99736	2
-945.9079	253.88168	130.43784	115.41826	-21.577808	-192.53111	2
-953.6048	249.94926	126.78371	119.71097	-26.037302	-179.36063	2
-940.12354	256.17694	115.680145	122.590904	-25.110256	-166.16673	2
-942.82336	277.78055	125.83995	128.10815	-28.506496	-150.0745	2
-959.34064	302.72406	151.13557	129.50475	-27.686878	-137.84384	2
-968.056	340.93704	126.5951	129.87242	-30.758629	-126.68975	2
-989.3264	350.88617	115.29713	134.16957	-35.69575	-116.04497	2
-994.14685	369.64987	110.06335	135.13034	-36.541943	-106.4968	2
-1002.94415	396.56146	132.3694	134.59991	-37.680767	-98.5072	2
-1014.01514	387.9294	124.85667	131.77232	-40.080997	-91.92148	2
-1044.9288	389.8129	104.00908	128.65411	-44.713474	-86.78348	2
-1063.2222	370.82108	101.73626	126.17557	-49.085266	-84.66239	2
-1068.4445	376.22726	82.6036	124.50465	-49.040638	-82.28226	2
-1103.765	379.1843	86.71901	126.0384	-50.7323	-82.60781	2
-1111.3762	398.92502	102.08583	126.02479	-53.63864	-87.07963	2
-1112.8695	427.91946	104.78272	124.81458	-58.190407	-93.262764	2
-1107.1083	452.0779	115.0778	124.21354	-61.57619	-99.215675	2
-1113.9523	458.26508	80.10172	126.177795	-67.157875	-107.00493	2
-1147.9216	478.62152	46.385155	127.79716	-67.5733	-116.57172	2
-1196.8292	489.6576	52.96006	131.04333	-69.54396	-126.19156	2
-1253.7908	520.6397	14.3187475	138.67307	-73.06631	-137.0364	2
-1321.073	554.99054	0.5037634	143.38933	-71.40702	-145.4441	2
-1394.3862	597.2904	-21.742216	148.17699	-73.04954	-151.59805	2
-1470.676	643.30853	-13.495684	152.68103	-72.05992	-160.42543	2
-1548.3118	674.3682	-10.798642	154.51616	-73.99165	-159.13461	2
-1536.205	710.7519	-29.574778	154.13377	-75.672104	-153.60233	2
-1473.1575	724.7871	-39.950882	156.52768	-74.8065	-143.8236	2
-1410.1823	739.17523	-50.176792	159.05156	-74.02929	-134.06952	2
-1364.4819	753.2555	-84.64376	155.72704	-67.77792	-122.494774	2
-1356.8947	750.53687	-130.35585	149.53581	-57.88899	-107.61524	2
-1302.8693	714.41394	-129.30879	137.44583	-51.325043	-89.83706	2
-1129.1187	706.8377	-119.706726	125.45647	-40.888317	-68.66031	2
-992.95685	700.10834	-96.089645	110.79794	-30.833397	-48.616264	2
-877.37195	711.0275	-63.819305	90.60095	-18.042238	-28.936287	2
-824.65497	705.0386	-53.62564	61.861588	-5.2386837	-12.726786	2
-860.2894	718.19794	-52.52336	31.939354	11.3920145	2.3153734	2
-918.3273	730.53986	-56.540512	0.7763501	28.14428	16.619291	2
-1022.3191	718.81616	-102.84951	-33.883522	43.184666	34.357105	2
-1066.8125	725.91614	-123.12977	-63.01279	53.570465	48.868164	2
-1081.0797	729.4678	-114.65379	-89.34438	62.117344	66.48796	2
-1078.743	715.0118	-124.77435	-110.94938	72.68378	81.28185	2
-1085.3097	697.16504	-126.220985	-132.09988	81.50827	94.59434	2
-1104.8986	696.4928	-140.17126	-151.95216	91.418526	109.37201	2
-1119.3949	680.9316	-108.47554	-173.60573	97.124886	123.54533	2
-1144.3134	671.9485	-84.28519	-196.79951	101.832664	136.18971	2
-1189.7933	643.4866	-83.471	-217.4223	107.22906	147.13684	2
-1261.6587	625.58014	-54.38455	-238.41956	109.00755	160.411	2
-1327.3201	593.9845	-35.395233	-259.0997	112.20926	172.69998	2
-1389.5616	539.178	-23.075068	-278.07245	112.182236	182.66638	2
-1429.6501	504.72308	7.6686916	-291.88968	107.31596	194.3867	2
-1463.3861	475.6002	15.745194	-305.02237	103.16547	207.20053	2
-1480.0884	441.44772	19.953606	-315.88486	97.797325	218.84703	2
-1473.151	392.7769	12.322466	-325.40796	93.46569	231.1598	2
-1456.7216	359.17407	-3.185328	-332.4026	81.905075	242.3761	2
-1416.9896	304.63892	0.99838126	-337.4639	74.62898	252.41873	2
-1434.1885	247.76732	14.676002	-339.389	64.61979	259.97595	2
-1408.5178	188.59618	15.857455	-318.4361	49.546726	263.37177	2
-1368.549	124.25408	3.9314983	-294.90857	34.4151	265.9176	2
-1337.4926	65.78897	8.645266	-271.82037	19.450544	269.21542	2
-1302.2954	-1.6784847	-11.850583	-250.58868	3.6168787	271.62585	2
-1245.5533	-31.355257	34.34593	-214.68155	-6.7039046	275.29758	2
-1166.8743	-25.885475	53.372845	-174.42012	-16.624437	275.01678	2
-1133.7638	-25.567656	98.87294	-140.55612	-25.857649	271.12335	2
-1117.9072	-25.500656	96.732574	-100.93208	-28.398592	264.61542	2
-1093.9124	-15.83508	88.65226	-66.59047	-35.56467	259.8116	2
-1056.0461	-14.248088	89.00834	-27.76152	-41.045517	253.67096	2
-1041.2166	30.634844	85.57717	3.296404	-43.96938	248.56387	2
-998.9979	90.79366	77.38793	32.214214	-43.098183	240.46318	2
-988.06415	128.97679	74.514854	51.631584	-41.92327	231.00722	2
-983.63104	171.2772	89.17698	63.97674	-39.882652	221.46701	2
-992.512	200.0761	84.89446	72.13825	-34.91531	209.17125	2
-1014.8921	247.04913	124.63304	71.65482	-31.693712	196.77664	2
-1064.7292	297.9396	121.78205	68.03183	-29.756126	182.3475	2
-1112.2485	321.77994	146.23488	58.056168	-26.291195	167.46115	2
-1134.3523	347.26056	123.73806	45.75821	-23.792362	149.62459	2
-1142.6224	357.26422	143.08284	30.49484	-23.503035	133.11961	2
-1086.4583	372.01788	150.24306	13.097675	-24.562584	118.18918	2
-1056.2717	362.45407	135.90668	-2.0571632	-25.44572	99.869415	2
-1027.082	339.7376	117.29728	-21.81994	-25.193619	82.8171	2
-977.8833	302.68484	124.97494	-35.16504	-23.654047	69.09228	2
-959.91626	267.3254	123.79276	-46.234024	-24.526108	52.589405	2
-922.15076	248.67245	133.3251	-54.878387	-24.644093	37.727478	2
-935.013	224.33113	160.49277	-60.330524	-19.993906	22.584528	2
-995.46106	188.26935	129.00267	-65.000984	-17.144733	9.497241	2
-1023.9905	163.71161	102.6969	-62.7235	-16.353563	-4.6344604	2
-999.829	145.12125	90.78402	-60.16217	-15.160476	-19.454634	2
-915.5719	107.355576	94.82996	-49.866753	-15.855537	-29.898407	2
-827.2674	104.66769	101.30259	-39.475315	-15.435979	-40.887344	2
-741.8797	115.49651	116.73648	-27.090664	-12.112569	-51.137638	2
-703.6007	110.21804	141.01599	-12.216688	-3.705511	-62.041748	2
-703.7504	93.97957	144.57289	1.4794246	-0.06642575	-71.86378	2
-745.1973	106.41288	162.14929	14.704161	7.6385818	-80.4196	2
-802.013	116.97048	191.74187	26.697197	14.806238	-94.77227	2
-865.20435	127.91535	183.10503	38.460133	18.970623	-108.89743	2
-911.47876	156.47812	236.32607	51.266308	24.507107	-121.59221	2
-951.6896	205.78484	278.60196	60.59077	26.545992	-133.8621	2
-1010.6357	229.78148	307.8757	64.796005	30.297903	-147.8044	2
-1043.19	257.88675	318.2257	66.6366	32.050873	-162.52534	2
-1071.4172	277.72983	342.30984	67.7068	31.543144	-176.25958	2
-1081.5072	287.43695	374.7889	66.317444	30.472513	-189.73033	2
-1113.4445	306.00525	381.1531	61.507633	34.015583	-200.38962	2
-1140.4302	316.82892	404.8151	54.66712	33.50824	-208.94128	2
-1127.2882	315.176	419.00064	52.436584	29.839344	-216.6528	2
-1119.5629	308.25415	434.3424	49.533783	23.951193	-222.45775	2
-1097.3508	304.25333	426.67273	44.580902	23.264952	-225.75182	2
-1057.8087	285.28012	411.5412	42.324654	19.608883	-227.29398	2
-1011.97644	259.8296	409.44833	41.14347	18.156696	-224.48982	2
-988.04987	230.93198	391.30005	43.846855	14.7381315	-222.22623	2
-937.8785	228.65436	372.06305	45.665356	9.143002	-217.54045	2
-907.2315	223.30208	328.76288	50.726856	4.1108246	-214.3179	2
-856.5052	202.45482	293.34262	60.37712	-2.734001	-209.08743	2
-817.92065	192.84344	256.77808	72.615845	-5.753063	-203.26149	2
-819.6803	219.57178	228.8998	84.79275	-11.356206	-198.2502	2
-810.6026	221.6766	208.08902	93.55847	-14.653021	-191.82278	2
-816.08514	245.779	186.32907	103.44874	-19.226189	-183.1376	2
-824.64417	265.35953	173.65532	110.047516	-22.865559	-173.32088	2
-846.0534	289.74002	180.68843	115.13307	-27.559872	-163.97269	2
-853.13165	307.60178	166.97498	120.58194	-31.166227	-152.79263	2
-889.0062	303.75327	152.19215	121.39843	-36.576965	-141.94809	2
-902.2348	319.46298	141.88184	127.54817	-40.613632	-129.13586	2
-934.7095	329.37567	114.24294	133.48665	-42.383083	-120.374	2
-966.6411	328.5556	104.79297	135.86208	-44.19805	-112.11269	2
-1009.76996	333.78348	90.00611	139.17537	-46.111008	-104.656395	2
-1037.8596	331.14456	73.97293	141.96936	-47.863487	-96.1274	2
-1089.3347	342.26257	70.07951	145.17404	-49.636787	-89.19223	2
-1175.9816	370.26532	108.92946	146.87225	-49.46252	-84.97006	2
-1218.9366	379.0659	110.061676	146.89906	-50.771564	-81.4592	2
-1216.5748	418.85913	133.02036	149.90059	-54.161346	-78.72585	2
-1215.7855	434.77426	132.01137	149.34212	-54.379467	-76.72603	2
-1254.8783	462.536	112.92906	148.8451	-55.732635	-80.54004	2
-1315.1129	488.57208	89.03655	148.41116	-56.604866	-86.194534	2
-1347.458	502.9185	68.70622	146.32661	-55.775955	-93.12297	2
-1334.5046	542.41	72.24522	143.61009	-60.18317	-100.9393	2
-1349.2693	591.5718	73.36229	145.599	-60.299213	-110.02478	2
-1359.6375	629.8032	44.36908	148.23515	-60.298447	-116.934845	2
-1416.3586	664.97754	14.390787	143.10977	-60.702244	-124.32365	2
-1420.6997	681.41406	28.08941	138.3795	-59.13018	-131.19496	2
-1385.6926	691.02734	11.639322	130.52205	-60.929417	-131.84738	2
-1319.759	715.3194	-3.6919684	122.069405	-60.5564	-129.63045	2
-1277.3605	746.37354	-15.464155	110.46977	-61.243946	-127.119774	2
-1269.1975	788.54803	-25.483282	96.62215	-54.09931	-120.65432	2
-1277.4578	813.7883	-33.745586	79.40997	-49.16928	-114.25048	2
-1257.355	837.7921	-68.20147	62.172276	-43.20364	-106.54189	2
-1128.08	848.73096	-81.060555	40.8492	-37.591892	-89.73323	2
-1011.2637	853.3426	-116.04442	20.660774	-34.106808	-73.205605	2
-875.6629	867.0656	-114.90746	1.9970748	-23.01007	-53.522186	2
-805.9015	846.51996	-127.18422	-16.395197	-8.530421	-32.359047	2
-857.8326	818.00104	-142.64986	-34.315525	4.126484	-11.600008	2
-1035.2395	769.71344	-88.31562	-58.291542	21.536919	10.639903	2
-1162.6497	697.04364	-78.59619	-80.570915	38.736637	32.152126	2
-1212.2931	661.6514	-77.028206	-102.602	50.811382	55.440536	2
-1257.3405	608.64844	-72.21281	-124.34976	62.605785	78.04456	2
-1236.21	551.8122	-45.817184	-144.62923	67.92803	99.77306	2
-1249.748	551.3918	-67.111435	-160.85585	76.53768	120.90887	2
-1255.5675	543.82196	-79.44047	-177.5956	84.0469	142.00302	2
-1275.8757	549.47437	-79.439125	-192.2981	88.921234	159.84206	2
-1304.4045	560.9331	-52.952435	-206.28535	92.6447	175.89212	2
-1336.8221	542.77	-30.364365	-221.8223	92.96496	189.2044	2
-1360.3792	531.6486	-8.014249	-232.93457	90.335304	199.58194	2
-1370.3353	517.8082	-2.7809207	-240.80191	87.46042	212.16959	2
-1380.4602	493.39935	21.477993	-247.40935	84.17697	220.2093	2
-1369.4872	471.9216	49.228104	-252.53664	80.12276	229.85223	2
-1352.8059	447.55603	42.69557	-257.86133	75.69551	237.89537	2
-1317.5115	392.38617	36.147327	-258.59296	70.12699	244.347	2
-1301.1886	375.75906	32.9583	-259.85883	64.85135	249.89513	2
-1272.8583	331.61053	14.933057	-261.86484	58.8699	251.85794	2
-1239.4695	287.70453	19.24128	-257.54004	53.74584	254.21802	2
-1221.4625	270.49774	63.512455	-252.2937	47.437153	254.0749	2
-1189.0908	238.10425	84.110016	-246.79086	42.673832	256.48404	2
-1186.4492	218.1864	118.19283	-242.11444	34.777035	254.7217	2
-1192.7009	181.97986	104.00666	-236.08432	25.150854	253.2089	2
-1171.8345	142.36156	93.77454	-225.19255	12.088414	250.81389	2
-1126.2571	102.93839	81.88735	-210.67987	-0.15841503	247.23628	2
-1065.9409	56.579433	45.591972	-191.7244	-10.637508	242.21672	2
-1027.5858	33.798794	13.887693	-167.03609	-22.307695	237.1596	2
-982.2247	39.15856	50.53714	-140.75269	-29.54783	230.81155	2
-967.80005	50.644	49.61477	-110.84902	-35.043102	224.05159	2
-954.5112	50.73766	71.12297	-82.35982	-39.597588	217.8221	2
-954.1901	60.814285	78.42063	-54.96698	-45.656918	210.68578	2
-975.7121	107.32034	101.203445	-30.522968	-48.01927	204.4602	2
-1040.3219	123.16103	133.04918	-13.994062	-50.54214	196.82516	2
-1087.1986	139.72075	117.02323	-0.68955576	-51.46793	189.42291	2
-1168.7366	174.17499	138.99355	5.317479	-54.144077	177.28786	2
-1281.3439	182.98868	134.71515	9.874373	-55.28846	167.75989	2
-1360.3743	189.77779	103.40906	12.991778	-56.29437	156.48051	2
-1412.088	193.34477	76.05813	11.316039	-58.121014	147.10156	2
-1362.0166	175.32564	59.11994	16.169254	-61.979984	139.0782	2
-1292.0411	184.99187	106.06498	16.275528	-64.83488	128.95517	2
-1231.3074	183.41501	118.963165	18.622757	-61.553566	120.18934	2
-1196.9199	182.92268	89.30751	23.365278	-61.74452	110.88577	2
-1151.7195	172.90709	136.7553	20.360086	-57.82663	100.97642	2
-1107.7316	173.31494	139.61087	23.870504	-57.04988	88.8635	2
-1102.1898	162.03142	148.94653	27.247805	-50.96635	75.97876	2
-1099.3019	141.5233	130.3506	28.220734	-44.712048	62.665955	2
-1001.0772	130.30424	97.3444	29.803614	-42.560944	47.36881	2
-870.98724	122.057816	84.865875	35.333828	-37.49332	33.866657	2
-737.8585	139.37637	105.452415	37.979473	-34.96226	19.44766	2
-627.5731	139.70381	100.51968	39.506104	-27.955894	2.0485241	2
-539.8334	157.97197	114.88221	39.89573	-20.077631	-14.528246	2
-480.8311	159.48877	158.0127	40.21608	-14.523269	-34.663227	2
-471.3448	166.83661	195.77011	39.92274	-1.6329352	-56.30995	2
-500.74634	193.02995	240.70695	41.16604	9.055185	-77.18224	2
-564.3659	217.7443	259.07544	43.14975	15.849906	-98.88904	2
-628.9496	232.6749	284.908	41.883213	27.992062	-119.25898	2
-687.0453	262.49777	297.55972	40.342426	32.587097	-138.72746	2
-759.49054	291.30353	315.474	37.504333	35.63025	-161.62949	2
-836.3412	309.9512	320.98187	27.65819	42.17218	-180.72057	2
-926.30615	317.46674	335.20898	14.123334	44.063698	-200.53671	2
-1018.6577	314.3992	337.28534	7.2501664	45.820583	-220.14572	2
-1091.5632	300.3994	354.41913	-4.96737	50.459576	-236.54828	2
-1177.8502	286.33853	380.21994	-12.628105	53.88688	-252.15205	2
-1230.0447	265.6292	402.642	-16.273844	56.479317	-264.07156	2
-1287.2633	243.41035	405.35046	-19.557549	56.640125	-272.27066	2
-1319.9066	213.13727	415.9896	-15.463782	57.985104	-277.56302	2
-1343.2058	180.55823	438.48624	-6.176744	56.744766	-280.3732	2
-1336.0648	150.95488	420.08234	5.5739846	52.0464	-278.022	2
-1333.6067	116.647995	420.02408	24.76912	48.075447	-275.94656	2
-1308.4618	110.90177	383.09283	47.062706	41.396286	-271.0436	2
-1264.1638	118.82114	370.96906	70.05448	31.398527	-261.5561	2
-1170.3685	150.96565	338.69073	89.80325	20.372246	-250.74605	2
