A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-525.38324	444.32642	-7.2245984	-8.944411	11.238314	-42.15068	2
-637.4112	529.7503	-66.12335	-18.888542	12.320729	-44.740295	2
-510.88867	423.70465	0.89614755	-21.729277	4.7725387	-52.064358	2
-685.71765	497.41727	-98.943184	-24.505669	8.859713	-52.328266	2
-637.41455	396.56186	-69.122116	-19.13202	6.7013025	-56.267593	2
-984.0758	651.22375	-261.79767	-11.917532	9.223714	-59.346626	2
-3146.7612	2621.9268	-1146.9585	31.034466	-20.362282	-88.7716	2
-788.2012	989.17395	-261.32123	0.7052735	-143.87642	-189.37247	2
-124.33381	-540.6644	221.00784	-159.64178	-54.000397	-110.16306	2
-1259.3374	-42.28362	75.70608	-127.56522	60.0156	-24.44611	2
-2400.8196	716.71014	-98.01447	-17.577938	86.67396	-16.855389	2
-3242.936	1311.9993	-213.37485	20.834614	55.53956	-42.290195	2
-2909.698	1283.4086	-288.39658	9.182711	2.7542763	-77.06513	2
-2513.7058	1060.9711	-351.47842	-26.001427	-25.455963	-79.7051	2
-2020.3154	731.23553	-296.525	-45.89614	-41.908966	-63.54887	2
-1908.7684	646.70996	-322.74542	-58.908817	-29.456411	-32.574135	2
-1566.3086	531.3559	-141.7655	-47.96341	-21.089743	-18.209246	2
-1551.1481	557.1896	-78.61452	-39.919727	1.5103768	3.9131782	2
-1342.2802	477.37436	45.493053	-31.843435	14.11094	17.227798	2
-1360.0543	522.9355	106.70254	-34.291725	32.407013	33.071117	2
-1163.7495	457.27496	220.475	-35.88516	38.08381	39.027725	2
-1164.3942	505.5137	225.14479	-47.344707	49.15117	53.693863	2
-1066.4404	435.62552	206.64803	-54.100155	55.90594	59.90847	2
-1092.59	428.65567	155.75543	-60.76192	60.89569	70.1383	2
-948.8996	343.7342	140.22987	-59.09841	57.131496	70.917885	2
-875.5518	390.66028	126.89912	-51.65204	53.152214	71.22293	2
-739.4566	427.52338	116.4035	-44.891304	47.559017	64.968544	2
-682.55615	514.38043	86.61695	-33.44435	46.6914	57.81342	2
-590.55035	520.14624	80.45345	-24.466349	40.740784	56.334846	2
-549.7819	546.4291	38.155243	-19.168985	34.481533	48.9841	2
-437.2088	522.8166	47.00055	-14.510567	28.83309	44.04739	2
-366.26157	521.1974	24.058548	-16.084192	22.004631	36.870052	2
-334.3092	535.4129	59.77432	-19.085228	16.505259	30.456244	2
-337.78165	503.65878	34.698856	-28.774012	12.696615	26.747446	2
-356.38922	475.47647	58.336132	-40.812065	10.184571	20.445606	2
-323.4027	431.17188	63.198627	-53.276134	5.553769	18.717817	2
-341.28616	399.8896	53.367146	-67.96482	1.6989064	16.618393	2
-313.59998	348.3324	66.977974	-77.14098	-3.1890397	12.673366	2
-362.7791	318.94772	72.37553	-85.665924	-6.3861227	13.797937	2
-350.82465	305.97522	101.951485	-90.875725	-10.280939	12.753092	2
-389.26086	324.80676	68.047554	-99.17245	-11.931717	12.712579	2
-392.04694	290.53644	100.901566	-106.23711	-17.410883	12.443542	2
-452.43704	262.181	63.740334	-111.917015	-21.71193	11.496803	2
-445.3288	206.73622	58.94794	-113.88225	-24.975077	8.493018	2
-500.21118	209.9029	37.2206	-111.929436	-27.13317	8.3019	2
-498.6815	148.00621	69.62465	-104.67025	-31.44871	4.783821	2
-565.0845	160.35106	42.970665	-92.574104	-34.281754	1.2929839	2
-562.1105	126.767334	58.774014	-78.3361	-37.79125	-2.4472163	2
-601.325	139.26714	62.041306	-64.810585	-39.699806	-4.7686486	2
-598.62384	90.03914	57.274467	-44.71593	-47.716778	-9.034556	2
-636.9868	82.07048	49.212967	-22.040775	-48.731228	-9.501486	2
-633.85284	58.344635	34.534134	5.9856954	-51.782238	-12.218124	2
-662.5833	98.59756	40.082577	38.899002	-56.40692	-12.906033	2
-638.89105	120.05115	39.745407	69.448875	-57.634575	-12.316618	2
-617.8293	167.77626	58.704853	100.44375	-62.888573	-9.712239	2
-609.55994	192.46019	56.76966	126.62742	-63.40527	-10.2916975	2
-670.0988	228.22015	56.066372	147.23135	-64.2387	-12.028984	2
-742.6704	263.59695	46.56825	166.25092	-65.64276	-14.015458	2
-863.05963	313.4701	21.748617	180.6495	-65.377335	-17.680378	2
-979.4846	367.57828	0.81238157	193.35533	-64.89274	-18.296549	2
-1118.27	418.46173	-45.72744	203.5281	-64.00807	-21.962809	2
-1195.3108	441.03915	-150.96103	210.59648	-63.07748	-24.111362	2
-1208.3358	450.82382	-248.0572	209.52162	-61.850735	-25.090487	2
-1280.8569	468.58475	-314.4032	208.13203	-52.47726	-28.788136	2
-1442.6245	540.7637	-272.58038	201.62378	-37.34846	-42.112602	2
-1722.8075	738.23474	-201.26234	179.41049	-20.119553	-63.373024	2
-2032.2811	959.1463	-102.04195	136.39227	1.9733653	-83.76674	2
-2291.3984	1223.5728	126.48305	71.44351	14.011304	-101.765594	2
-2175.599	1349.9545	337.93417	-6.2499313	21.172686	-114.413216	2
-1868.1466	1358.3586	305.26447	-100.48325	27.355997	-117.84677	2
-1545.8778	910.36	240.57748	-183.99033	35.52786	-120.403366	2
-1515.2323	386.85577	375.9962	-215.25801	49.271183	-107.71137	2
-1385.7173	362.38196	403.9114	-194.51779	53.313988	-90.08131	2
-1377.5276	822.8812	442.71713	-171.47705	48.225403	-80.001526	2
-1287.5194	1043.2197	349.58963	-183.23825	44.669342	-72.82191	2
-1079.7897	851.5865	287.55945	-222.91122	51.28987	-64.19166	2
-990.25543	256.34708	404.88705	-234.79861	53.511845	-48.867264	2
-986.0791	-295.73798	429.25122	-176.09686	56.38429	-32.881012	2
-950.198	-308.49426	473.03906	-69.358444	48.74501	-24.512047	2
-858.66754	-43.523174	376.2025	52.516376	33.125546	-11.945009	2
-797.71185	303.6974	266.41455	147.2076	26.510794	2.0682228	2
-763.10406	601.04297	224.28741	187.68007	23.478455	4.524939	2
-680.07367	742.1392	222.5031	185.86304	14.220461	5.969567	2
-603.8213	774.1602	191.36046	150.42065	7.4091077	6.510979	2
-560.73206	723.93365	154.58664	107.33066	2.7512348	4.5783067	2
-472.7077	634.1207	95.91072	63.274452	-2.2409565	2.6339478	2
-429.09778	514.3801	60.08181	32.764683	-6.249918	0.9971571	2
-335.3604	437.27344	52.53807	12.757364	-11.957014	-1.1071588	2
-303.50427	359.44635	52.967464	3.0054233	-11.593421	-0.1489746	2
-266.3167	319.8054	11.856481	5.4815135	-14.539871	2.8503127	2
-229.61456	322.6149	-6.0404415	15.14203	-14.922982	3.072302	2
-216.7372	265.51184	-0.0626025	25.138535	-14.894923	1.2930768	2
-209.65749	251.90062	24.469103	34.751556	-15.755852	-0.46310136	2
-211.60529	245.51872	32.31001	49.746384	-15.003358	-1.2277645	2
-213.45088	275.3275	57.498257	59.598324	-16.454376	-0.3515455	2
-226.03749	288.28152	48.34706	65.80009	-14.289883	2.1042047	2
-244.65842	298.84576	30.275171	70.13592	-13.897314	0.95460534	2
-277.30365	329.44702	60.68858	79.552925	-17.678299	1.7040164	2
-327.7109	391.94595	9.293535	84.15243	-17.568031	1.7965957	2
-344.04422	382.7254	31.079042	85.512535	-19.369307	1.2434759	2
-379.43063	390.91922	32.554535	81.94989	-18.06389	-0.16546643	2
-405.7467	415.86526	14.655701	79.44072	-20.410583	-4.8039064	2
-475.88974	477.14996	34.792877	74.11841	-20.511314	-6.92081	2
-553.2403	516.8593	25.535568	60.765594	-20.468092	-11.849771	2
-637.2902	588.1017	25.442543	43.63953	-22.009228	-15.331071	2
-703.3126	606.8606	80.7682	20.563381	-21.496428	-21.440979	2
-835.892	630.26465	86.54059	-3.962488	-21.525438	-26.234978	2
-947.80884	659.4759	118.47925	-25.78116	-21.373543	-28.010101	2
-1109.5386	716.36096	85.71415	-57.569042	-21.697802	-32.15235	2
-1320.6542	736.24634	120.79191	-86.48761	-16.919247	-34.097927	2
-1628.3107	750.1677	71.99614	-118.284225	-13.324278	-38.13355	2
-2006.8618	737.61993	10.835889	-151.33571	-6.716477	-39.698128	2
-2280.821	624.4179	-34.468582	-177.0585	-8.219249	-36.540188	2
-2398.4644	509.21198	-126.648445	-197.59616	-10.888638	-26.922762	2
-2326.2754	364.17722	-87.30621	-205.2333	-18.690725	-11.998054	2
-2139.0444	256.08582	-49.862465	-200.02719	-26.914951	4.5621333	2
-1981.2332	144.1788	-24.54133	-188.83614	-28.500536	26.392443	2
-1947.2972	43.512486	-9.669331	-172.37143	-26.486341	41.232246	2
-1939.2614	-26.919962	46.877472	-146.5715	-19.056496	57.2389	2
-1946.962	-104.6248	87.17233	-121.33871	-13.464417	73.55291	2
-1862.2688	-156.97232	83.835045	-89.42229	-13.519144	91.03293	2
-1718.3904	-148.18866	82.54358	-53.995228	-14.235105	108.57861	2
-1588.7655	-134.72244	91.819176	-16.475298	-12.574654	117.8209	2
-1482.3578	-68.61772	75.329865	20.405981	-11.414871	121.20876	2
-1335.7	16.120539	81.56877	53.51719	-8.366943	115.09355	2
-1201.0703	123.42863	62.965755	79.13204	-10.789641	104.726204	2
-1051.7058	191.51825	47.914875	103.59039	-11.782803	91.15223	2
-885.8528	321.79446	53.760933	119.48368	-11.931793	78.411865	2
-734.61633	407.09607	44.37731	134.76001	-14.573714	68.48733	2
-636.7859	473.62747	32.130096	139.84404	-12.441012	54.008286	2
-563.03973	493.85022	54.517838	134.35445	-7.162625	36.10505	2
-476.63483	498.10605	61.631706	125.600525	-6.448699	22.118097	2
-377.74158	459.65955	63.92168	105.900665	-4.5264773	7.8514113	2
-311.91577	410.6635	70.407616	84.778694	-4.2195582	-5.225431	2
-247.83678	349.66818	89.810715	61.584534	-4.054961	-16.379093	2
-194.78537	251.40964	66.07072	41.09805	-4.095038	-25.363678	2
-154.50314	142.9808	79.67993	29.222807	-1.3362163	-33.90161	2
-149.88162	117.353134	100.01673	26.418678	-0.46272632	-36.77164	2
-145.40407	190.34776	104.35559	28.760265	-4.5146	-37.41981	2
-166.44954	276.1285	140.08115	33.034863	-8.86313	-40.349197	2
-178.87242	327.5065	147.1101	35.646748	-11.168797	-42.702377	2
-186.25476	348.2419	164.79932	33.890984	-13.645506	-47.26647	2
-207.8153	365.1535	145.4846	30.108027	-17.851746	-52.7319	2
-220.70763	336.37198	122.31294	26.024435	-22.626722	-59.449017	2
-269.911	355.7789	117.768906	21.917645	-28.97435	-66.27423	2
-326.55252	320.3111	98.781944	22.661531	-29.125313	-71.75887	2
-404.25693	328.14258	100.62148	21.576206	-31.166477	-80.29389	2
-487.21152	347.0948	96.06354	19.692	-32.312355	-87.55768	2
-562.12463	368.31924	105.82768	19.051737	-36.15964	-95.87968	2
-647.4306	371.23547	128.12297	15.775759	-39.272583	-102.66633	2
-745.2681	346.97098	101.67036	11.486717	-40.85637	-108.651405	2
-804.41534	318.9889	102.57909	8.303524	-44.79281	-113.31081	2
-859.5912	303.8992	71.640724	9.6410885	-52.846348	-116.11071	2
-902.13824	260.7703	29.900885	16.808472	-59.977077	-117.098434	2
-942.1323	199.9401	-24.670197	26.336498	-64.92157	-115.45581	2
-970.501	109.700386	-62.219856	46.290874	-71.221886	-114.66869	2
-1030.2366	36.956978	-106.35402	71.220726	-77.63895	-110.39679	2
-1145.2621	-15.7857485	-148.47614	107.57403	-76.41268	-112.228355	2
-1318.907	-32.076996	-181.93015	154.02504	-75.3234	-112.77233	2
-1438.8213	-11.971406	-196.59872	203.40431	-74.83267	-110.315216	2
-1577.7083	71.98101	-165.97404	257.0138	-69.13387	-100.32598	2
-1673.7794	216.70483	-121.448784	308.01318	-65.9181	-88.68367	2
-1690.7172	377.89325	-34.504833	347.23764	-58.889133	-73.98679	2
-1645.915	520.11456	53.284866	377.07977	-53.417347	-60.71864	2
-1660.0597	668.7109	136.16422	392.94998	-41.6527	-50.989975	2
-1777.6572	806.3806	263.998	393.9695	-27.921526	-46.10457	2
-1945.9824	897.961	329.8958	381.30853	-12.715639	-46.526672	2
-2023.4564	966.4392	393.36664	345.536	4.7895885	-41.943447	2
-1925.481	1058.6931	463.38318	295.4253	20.315891	-33.887154	2
-1778.8713	1144.4028	510.72873	224.2777	34.200626	-24.788029	2
-1620.0597	1161.6418	501.2885	136.6164	42.625885	-21.71646	2
-1426.2067	1139.3505	398.3379	40.23571	47.686832	-18.867657	2
-1222.5018	1074.5364	310.33032	-59.270653	49.138454	-14.198973	2
-1080.7458	985.1418	225.47507	-152.58598	54.446278	-5.664093	2
-973.50305	893.6726	153.49864	-229.83974	61.05496	2.5785306	2
-867.3832	804.9863	17.69313	-293.866	61.314198	14.418923	2
-784.979	683.1588	-74.50248	-348.70163	62.12086	26.656908	2
-738.55035	570.70166	-116.94602	-385.11884	61.56163	35.717773	2
-702.86755	401.725	-129.05473	-408.81384	57.683372	44.0033	2
-650.6918	256.2809	-128.1029	-416.82916	48.587788	48.66504	2
-593.98944	99.514755	-136.65614	-402.8011	42.302475	52.761494	2
-617.2031	-26.822395	-60.76717	-373.65527	34.921253	56.16011	2
-581.8039	-183.99892	41.693047	-325.17053	22.912703	57.528423	2
-554.80707	-211.69923	94.72275	-266.4234	15.409743	57.675323	2
-542.03864	-125.70557	171.92514	-204.22675	10.713019	59.142025	2
-543.9476	-22.506998	182.6769	-154.44194	8.416851	64.45768	2
-506.9355	39.33763	190.7998	-121.26406	4.251711	67.18735	2
-502.05975	46.239372	191.95361	-100.14713	5.714673	69.91841	2
-470.93372	49.37791	197.14494	-83.961555	4.289977	72.20979	2
-446.7	33.845726	228.95345	-64.04416	5.403735	75.47207	2
-437.23593	57.75463	221.1629	-43.010048	4.254763	78.83918	2
-429.57602	101.93653	216.3037	-18.417585	1.8898323	76.424095	2
-439.42035	145.07414	196.02838	2.4191751	4.9945874	76.983986	2
-451.08078	216.19951	207.40138	18.150106	3.460166	74.31235	2
-483.22318	262.96387	182.26106	29.669193	5.632542	69.02544	2
-514.8308	294.4331	189.28595	34.209255	5.977993	66.122345	2
-553.6803	346.2873	162.92659	35.22987	6.3684797	58.08948	2
-589.14484	347.77557	167.76645	33.68672	8.670138	52.02522	2
-639.37177	373.4501	174.8714	26.646805	10.697681	42.887302	2
-675.86414	374.40253	151.16785	16.924206	9.266299	33.883198	2
-682.28204	388.5876	155.39809	5.148589	8.235411	27.149927	2
-666.9525	380.56583	141.67381	-3.7080986	7.077437	18.50351	2
-677.2621	382.83905	123.346565	-12.633168	4.3142962	12.469395	2
-652.9182	380.28256	98.52242	-25.098845	5.594379	4.256137	2
-650.12585	366.9914	113.06763	-36.02908	6.205179	-0.23512697	2
-648.5536	335.07812	128.95103	-44.198563	4.576293	-5.913226	2
-652.0297	347.4377	119.1111	-56.748886	5.229428	-8.057748	2
-644.907	336.8386	137.83574	-63.414318	5.126351	-9.051975	2
-654.14056	325.89102	173.77321	-70.47184	5.0410676	-7.137576	2
-623.0771	317.56723	159.36374	-79.33707	3.7759526	-4.858401	2
-664.4294	305.00812	174.46094	-85.07884	3.6548173	-3.2107658	2
-759.872	283.33035	178.63744	-87.903015	7.3618274	-0.108458586	2
-890.8286	261.10703	171.22914	-94.467964	7.135952	-0.026587134	2
-1039.4257	258.25018	175.95792	-97.341324	8.143058	-1.7059716	2
-1238.1907	244.75288	157.4916	-93.18713	8.75104	-7.67859	2
-1472.5479	264.4376	120.510765	-90.36675	9.982114	-12.622813	2
-1745.4138	289.739	63.2082	-80.84375	10.705503	-20.526478	2
-2037.8507	297.74384	10.776461	-68.632805	10.18263	-26.795126	2
-2338.9797	344.8977	-47.858566	-52.98224	9.467348	-30.705715	2
-2612.296	418.18402	-40.55039	-31.78667	4.283064	-34.24768	2
-2682.3118	485.90118	-17.869215	-13.65533	-7.4847813	-39.452457	2
-2452.3276	515.8056	0.029468885	-4.6492705	-20.920525	-40.650623	2
-2054.3252	501.94995	74.413925	4.8206377	-36.823456	-34.818134	2
-1739.7811	425.75134	107.21694	12.361326	-45.413414	-25.566393	2
-1493.8274	346.00504	141.33954	18.482225	-43.760014	-12.583275	2
-1334.6577	273.81775	154.98375	21.019442	-38.920902	0.35015845	2
-1214.8604	187.88385	156.07578	21.591763	-28.697788	14.167736	2
-1154.1799	137.2532	186.3329	24.156336	-17.152122	27.538458	2
-1111.6448	72.65813	169.08871	27.895657	-10.091837	40.989594	2
-1089.7384	79.23478	181.3392	33.49987	-4.402328	54.04874	2
-1024.9353	82.94477	178.9088	43.865135	0.5038277	65.04	2
-961.49164	158.33376	174.48499	52.85646	2.601336	74.157135	2
-902.6375	200.05934	162.83473	59.182938	6.868327	80.895164	2
-817.2093	251.78188	137.14833	63.20789	6.537109	83.23031	2
-747.01196	281.72876	104.47495	62.465595	8.57404	82.10901	2
-697.6815	311.37674	92.417366	58.73918	11.221057	78.825264	2
-640.67584	342.7539	91.788574	52.56788	13.166997	75.27852	2
-594.5978	367.1481	67.917465	40.636368	12.754917	69.142555	2
-537.2502	385.62067	81.65015	30.271696	10.93831	62.877	2
-502.91913	381.23904	64.99617	18.573366	10.828544	56.943798	2
-457.72687	361.57617	62.81357	5.413348	11.224406	44.3592	2
-401.0692	349.48782	75.094345	-7.434571	9.975898	33.32621	2
-371.42484	330.67267	83.51698	-18.839312	9.761132	19.217203	2
-334.32492	278.56345	93.08837	-25.824383	9.860481	3.8937793	2
-301.9668	261.31766	134.55434	-32.140804	4.260371	-5.8748555	2
-287.35278	228.77864	143.54543	-31.957975	2.2079353	-18.851706	2
-278.3558	220.47528	139.88521	-32.396297	0.94526947	-29.039862	2
-280.0198	205.49554	156.8033	-28.106712	-2.4617789	-36.360336	2
-319.1471	193.77026	145.03969	-23.550802	-6.182408	-44.47778	2
-328.61142	173.91104	134.0235	-17.204859	-8.18863	-50.01819	2
-356.4753	167.94221	122.81699	-7.603568	-10.3922615	-57.719162	2
-386.02426	146.32442	94.67453	2.5724416	-17.219275	-61.247322	2
-381.2966	151.91946	83.54835	16.451056	-23.126484	-64.159706	2
-387.3241	151.63487	52.204453	29.494728	-27.007936	-65.88561	2
-403.92877	142.60303	48.32976	40.933132	-27.501505	-64.64928	2
-424.31775	166.05305	66.642624	51.93603	-29.453556	-66.38854	2
-424.76193	179.13739	62.539516	61.86789	-31.978346	-64.75751	2
-463.02524	184.7806	93.960075	69.18962	-31.275492	-62.152008	2
-508.27985	238.19324	98.67704	71.777916	-33.304817	-60.482937	2
-584.06647	241.89803	128.63359	76.61917	-31.077082	-61.56139	2
-706.49445	288.71594	158.1459	78.935135	-29.14098	-62.905666	2
-827.6305	328.51987	150.8776	78.616974	-30.066168	-65.40295	2
-996.43414	333.18762	106.28365	80.17214	-29.938417	-68.06623	2
-1172.921	334.8992	78.74413	87.67343	-24.460833	-71.79441	2
-1405.1674	336.3828	91.03495	95.86575	-18.561134	-74.019455	2
-1605.1034	377.1618	137.9898	102.20657	-15.781894	-75.0284	2
-1831.0039	427.82895	163.818	113.203735	-11.906562	-70.61344	2
-2059.0054	485.81314	179.2438	123.34211	-4.326381	-60.027225	2
-2371.622	536.8471	191.19987	128.04134	4.3315434	-57.7435	2
-2697.0125	570.97485	283.09332	132.5741	13.296781	-54.327618	2
-2838.0715	564.61346	413.4012	134.62152	20.309603	-47.120632	2
-2609.7935	587.6317	537.7884	127.35694	22.065304	-36.47952	2
-2166.0132	574.00055	657.6212	114.71989	16.602085	-20.701616	2
-1768.9827	542.3829	704.39825	92.26186	13.77322	-6.3624387	2
-1463.3901	549.9417	681.6691	60.997643	18.808771	5.9111176	2
-1207.7928	452.11935	579.7898	25.135199	22.860437	18.029408	2
-1062.0427	395.60574	501.52728	-5.958821	28.679207	29.632273	2
-1027.1602	259.96115	479.30988	-29.72574	35.479496	37.495007	2
-965.83655	109.45235	542.57404	-27.44775	29.538927	43.50661	2
-935.6963	187.38766	540.5124	-8.061797	13.541142	43.478367	2
-881.0048	304.86478	509.97797	14.530752	3.7051156	39.82036	2
-821.89984	427.2689	494.77087	27.976868	-5.601514	37.677902	2
-748.19116	459.7468	447.45337	18.517832	-11.398593	28.897478	2
-716.59064	477.89786	386.87842	-1.0972209	-13.487396	20.350136	2
-678.47504	424.86456	344.84067	-22.16374	-13.897833	13.506507	2
-657.0062	382.9804	297.82065	-39.955353	-14.174091	4.2749686	2
-596.0459	313.1933	285.75186	-43.501827	-15.194112	-1.5102252	2
-562.1144	266.72003	276.4057	-38.561417	-17.917341	-5.0976295	2
-514.7747	216.05814	262.3373	-22.867756	-19.625519	-7.8564644	2
-468.48987	162.80289	241.77882	3.7124376	-19.62538	-11.988229	2
-455.41458	134.42155	190.0889	29.857597	-20.287045	-13.45236	2
-480.44882	98.86796	163.99059	55.263145	-19.860607	-13.4868	2
-472.51328	91.34515	138.03905	79.29147	-21.494928	-15.113594	2
-476.08447	83.131996	127.544266	102.43225	-23.66939	-14.111729	2
-489.94785	115.2698	80.173195	117.564514	-24.397507	-13.517041	2
-504.25928	158.75566	102.17637	132.71048	-23.930279	-15.4416685	2
-533.78107	218.42932	101.56832	142.50986	-22.495296	-17.43727	2
-584.661	269.00433	88.07265	147.08534	-23.5793	-20.685076	2
-609.9701	313.7239	84.88151	150.14978	-24.206501	-23.857073	2
-592.7018	359.8509	95.6492	153.65532	-27.047907	-23.539814	2
-591.1675	388.74445	91.68271	148.64667	-27.643784	-25.877796	2
-560.54724	411.997	89.10573	142.67863	-28.168056	-22.74692	2
-534.06415	440.96585	104.87151	132.24686	-28.871275	-20.49018	2
-474.81137	443.84717	81.218155	117.62146	-26.384195	-21.115126	2
-480.98175	439.0806	106.424904	104.55503	-23.914492	-19.49544	2
-433.90057	440.7116	111.2663	87.30823	-20.007673	-22.23649	2
-443.11002	453.57727	156.00502	73.82883	-16.62801	-22.157066	2
-452.04324	449.87344	161.03961	58.57625	-12.703913	-22.125101	2
-494.36792	474.09317	158.15395	45.928623	-10.680359	-23.13934	2
-568.4573	448.6271	161.4629	36.817036	-7.7935805	-25.161057	2
-617.89374	462.8943	132.58612	25.165401	-4.1883607	-25.800613	2
-652.5522	460.27988	133.59424	14.572952	0.15282975	-26.46118	2
-650.28546	426.51947	98.87964	9.486316	-1.7513099	-25.61642	2
-634.51385	399.64203	69.28083	6.8111625	-0.8663349	-21.503515	2
-621.1098	381.28656	66.83885	2.958594	0.4602775	-18.396255	2
-582.0371	381.97595	40.578323	4.527719	3.2470264	-15.429099	2
-538.0815	376.4864	22.559273	8.793896	5.109036	-13.235067	2
-510.3104	369.98062	47.97551	7.927015	7.485414	-5.639844	2
-476.14825	389.2739	86.27225	11.142669	11.299992	-0.03197883	2
-486.4003	397.0164	116.5407	12.727908	12.617794	3.1848955	2
-510.28717	418.64508	137.89932	9.487755	14.503497	9.2634945	2
-686.05316	446.53036	188.64972	5.86785	22.63502	10.50631	2
-947.7551	491.30682	248.86336	5.622793	27.505743	9.134014	2
-1201.9185	538.01544	259.56577	2.6386936	24.064163	6.3307414	2
-1450.4103	591.10876	219.45766	-2.473839	22.826797	2.3826568	2
-1690.2485	558.4471	157.02759	-3.7676628	17.252453	1.5235195	2
-1955.2897	499.3941	55.39999	1.219186	11.706094	5.6392565	2
-2055.061	493.53687	-26.631487	15.62801	0.45507753	11.916691	2
-2038.3885	526.68195	-53.5849	34.34861	-12.472815	12.709388	2
-2090.3086	616.4133	-69.025986	48.97239	-18.957811	10.511989	2
-2221.992	641.3687	-72.856735	60.35299	-16.280169	12.062512	2
-2381.7458	674.2235	-41.243576	62.115715	-16.217363	15.18429	2
-2433.0132	619.7997	30.913902	63.80838	-19.163752	25.600101	2
-2297.5452	549.3295	105.229294	64.60938	-21.027802	38.69724	2
-2051.6968	454.10608	182.3082	59.634773	-19.584583	53.94168	2
-1872.3433	418.0679	226.06927	56.067165	-19.652008	69.23723	2
-1702.7002	375.12085	236.81433	50.90115	-15.772249	81.18583	2
-1580.0581	341.7977	257.15555	48.53917	-11.445327	92.15612	2
-1492.5836	298.8803	241.94662	45.00113	-5.9847803	98.46518	2
-1395.4993	315.80347	231.27641	45.539764	1.481162	105.89319	2
-1283.5833	347.8025	200.02391	44.122074	3.378474	111.12501	2
-1155.6996	369.5655	171.46025	44.861664	8.864439	114.07524	2
-1065.1262	384.9931	135.03601	40.058064	10.009941	112.81854	2
-979.3553	374.85757	97.62478	33.1139	9.205661	110.35321	2
-859.844	411.9369	99.728195	29.668406	10.126631	107.78302	2
-748.55035	433.41553	100.73264	21.049044	10.610863	101.65232	2
-635.3067	448.00403	136.34267	8.554219	10.124585	96.352745	2
-544.2783	471.78925	162.97795	-3.053168	10.903667	93.35795	2
-460.0908	480.30356	205.02577	-15.692459	10.296569	89.21625	2
-438.52475	443.5248	203.07857	-33.668827	12.162421	85.55354	2
-412.0442	428.55737	235.69135	-50.65782	11.665358	81.82349	2
-413.9131	387.8737	234.55779	-68.76199	13.119223	77.11133	2
-442.8079	352.31644	222.17863	-84.862465	11.805081	76.128296	2
-462.37463	294.58282	236.78096	-96.237724	7.017456	76.95882	2
-503.7144	253.59244	197.45973	-106.20765	5.635546	76.15946	2
-518.363	201.89247	189.81816	-113.39994	0.08813798	76.01864	2
-544.89844	158.91832	176.76117	-113.70585	-4.1311183	76.891014	2
-560.0206	114.78948	170.29071	-110.10656	-12.047138	74.45237	2
-599.17206	82.37058	136.67546	-102.090034	-20.275843	72.0206	2
-597.8699	50.12651	149.98874	-90.96911	-28.196808	67.75103	2
-673.1682	14.295835	115.95976	-73.76908	-35.75313	63.289654	2
-718.9601	-37.51987	85.96824	-51.88927	-42.35492	55.23006	2
-767.9845	-49.45629	79.10927	-26.621729	-48.633747	44.01709	2
-814.0845	-58.283363	44.37258	0.55797106	-53.66764	30.372097	2
-818.3139	-52.384663	42.66163	33.103245	-58.700447	16.718857	2
-836.5434	-30.04902	27.387285	68.62942	-61.806675	2.9141252	2
-875.34894	15.947391	23.283098	104.503624	-64.66576	-12.239037	2
-919.7106	81.60792	29.717012	137.4941	-69.99955	-26.109945	2
-921.8325	134.6035	20.13237	165.88107	-75.3143	-41.678154	2
-885.6839	205.56049	39.868404	197.07791	-80.78217	-55.914875	2
-858.9885	253.00423	72.65365	222.19289	-87.96514	-70.658875	2
-830.87885	281.96194	19.579956	243.18915	-88.84151	-84.48274	2
-844.2599	322.58197	12.656262	264.9658	-90.28834	-100.085175	2
-938.6145	358.07785	7.587353	279.80875	-89.916214	-116.28925	2
-1041.0231	390.87225	-13.203065	287.59778	-88.73859	-132.45479	2
-1154.989	433.35748	-0.5387315	294.38947	-87.72627	-146.15839	2
-1281.2654	516.4046	38.054245	293.44803	-90.94806	-159.55168	2
-1438.2144	632.1854	84.76229	288.72015	-91.63047	-173.39401	2
-1568.1132	767.9594	146.53331	271.81863	-89.115906	-185.8815	2
-1654.7565	912.0059	234.73503	239.25278	-90.40258	-194.46078	2
-1629.9307	990.94244	284.4146	202.96303	-93.25899	-194.13257	2
-1578.3003	1004.7591	274.97134	156.4658	-99.8012	-187.1796	2
-1475.5985	913.2447	237.17406	111.781364	-103.48876	-177.79251	2
-1320.588	768.4323	173.68562	70.99507	-106.67956	-160.87561	2
-1150.5757	618.22	112.52529	35.131023	-104.798676	-140.90204	2
-1018.11084	523.6488	103.965164	12.378254	-98.76702	-125.301506	2
-945.45825	411.1547	96.32308	-6.098556	-92.679245	-103.98461	2
-912.04126	316.17508	64.579666	-21.456419	-85.11161	-83.65514	2
-943.9306	208.27159	26.554214	-31.879007	-75.228836	-66.173744	2
-978.5615	121.42878	14.1845045	-33.99761	-70.441925	-49.138905	2
-1002.8794	28.037622	7.474702	-21.51482	-67.072685	-31.344522	2
-1023.45496	-16.623554	-3.9957893	3.4022963	-62.63878	-16.77463	2
-1059.1112	-22.788752	-30.670523	38.30318	-64.709145	-2.382784	2
-1069.1447	-5.1548023	-47.325886	81.43326	-70.80472	9.327902	2
