A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-686.9909	571.3734	891.4868	8.444802	84.22163	-121.37929	2
-802.4343	427.8497	892.2537	-39.16724	86.36378	-125.84851	2
-863.61176	303.4467	902.6945	-78.56703	85.42394	-131.30357	2
-956.45233	152.06494	927.49255	-103.43788	86.39722	-133.42082	2
-1038.9524	-14.186439	952.6606	-115.25729	87.83053	-136.09412	2
-1121.9285	-102.282234	1020.85876	-108.218666	86.09781	-134.59102	2
-1092.8248	-145.33443	991.2214	-88.10417	82.58527	-126.37203	2
-1050.7047	-143.23123	1031.9973	-58.36708	80.56939	-117.45419	2
-988.0322	-110.07377	1008.02826	-21.237444	76.46596	-107.43315	2
-1047.989	-4.113425	1065.9595	19.387638	70.97823	-96.57698	2
-1032.2229	67.59128	994.27997	49.04299	65.13978	-87.074905	2
-1091.608	134.78693	1013.9445	72.01407	62.484043	-82.391785	2
-1013.8438	159.7456	892.49554	84.57648	55.232224	-82.0853	2
-1029.2618	236.47171	830.80273	95.1464	55.609783	-77.14658	2
-1034.8771	248.68219	841.4296	98.970055	51.297462	-73.026306	2
-944.4129	683.7504	876.05884	88.92651	45.274612	-65.84642	2
-1396.0383	1860.9264	1442.5272	48.982857	26.4328	-33.60108	2
-1141.8439	1771.3885	1359.1519	-63.188675	-1.162059	-25.134033	2
-975.1344	959.4796	1289.4829	-178.51927	-11.574336	-12.61559	2
-902.14465	124.92984	1178.7441	-244.67421	-27.895603	-2.4657345	2
-755.45435	-375.25867	1103.7797	-242.58234	-35.67317	-2.1008022	2
-738.1245	-554.7587	1111.1038	-191.5827	-40.694412	6.3600755	2
-697.584	-576.0417	1071.2235	-127.76068	-47.727783	7.1010647	2
-700.7005	-445.72873	947.69104	-68.208244	-50.136147	4.5663166	2
-648.839	-382.7444	763.47534	-27.50048	-46.98337	3.7278602	2
-583.0294	-299.87747	641.54584	1.3166964	-44.18823	3.67692	2
-511.2228	-217.63966	539.17834	9.704437	-32.859932	-1.8946005	2
-618.83093	-160.03159	492.09216	16.191849	-22.259209	-10.584992	2
-643.66925	-164.92459	508.3151	13.660345	-11.803026	-28.176435	2
-757.8963	-130.36835	500.54752	10.949696	-2.9401805	-39.24474	2
-830.96027	-133.85954	533.08185	12.242107	4.8187776	-45.755203	2
-833.8934	-104.18642	510.00906	3.5306075	9.752808	-49.724873	2
-878.43646	-121.95735	538.90497	2.5014586	17.812038	-56.67575	2
-915.9719	16.281155	464.21887	0.46108362	21.811539	-64.92206	2
-982.475	257.77853	806.0375	15.156043	24.650017	-57.423664	2
-1063.7238	1315.7273	1356.7793	49.28129	22.403788	-19.550497	2
-728.8117	1725.0632	1151.7886	37.772633	8.216819	19.922773	2
-440.90274	668.07855	1018.94165	-40.70007	10.084086	24.903084	2
-384.0312	-304.14728	775.2509	-112.1441	2.9227629	-0.15027614	2
-370.02393	-622.10114	746.0	-111.112785	6.202497	-21.14089	2
-472.6616	-426.35825	783.07965	-53.26319	9.450862	-40.715427	2
-613.29565	-12.22864	877.56683	11.958373	9.308687	-54.68435	2
-614.58325	185.23708	855.70276	45.320946	8.298191	-58.649155	2
-579.2424	138.60391	811.73517	44.83646	5.836873	-62.0076	2
-639.708	18.578392	782.17224	39.721992	10.033356	-64.137886	2
-601.54785	1.5342807	828.1552	40.9308	11.428756	-67.23308	2
-611.9388	8.861128	882.60626	46.130573	16.937908	-61.817482	2
-598.96155	-17.174255	882.2577	53.048393	16.740911	-60.568985	2
-626.79114	-8.039175	876.37994	57.749973	16.564638	-56.711742	2
-644.4239	-51.99036	797.5289	64.574905	17.24569	-53.81779	2
-605.4442	-70.22041	772.7829	65.58557	11.952184	-52.390556	2
-581.97955	-117.27376	666.74054	66.566925	9.911749	-46.10116	2
-604.3822	-132.29292	637.0359	66.799065	9.5808525	-43.032146	2
-636.2704	-156.65677	593.7774	61.35183	6.0783987	-39.882133	2
-657.71765	-129.57898	612.01324	55.838737	6.512187	-41.449066	2
-674.9792	-84.811806	628.8137	51.81615	6.626389	-40.436897	2
-685.158	-29.57683	669.3753	45.284447	6.9413266	-37.180557	2
-716.7272	-13.732684	676.0329	36.89307	3.9692497	-35.007946	2
-706.65686	42.176083	722.65424	34.206886	3.4863718	-30.653637	2
-731.47577	45.80184	734.9771	31.518892	5.4938717	-28.652445	2
-721.8041	32.7263	741.47046	29.592304	3.509762	-22.3202	2
-695.6086	-2.588892	734.8868	31.699875	0.642785	-20.09212	2
-672.14606	-6.2742643	758.8111	34.16186	-2.4847946	-18.294468	2
-625.065	-9.888646	760.2122	39.92425	-5.566918	-15.524117	2
-599.7991	-25.17591	779.0978	49.83417	-8.618837	-14.203229	2
-569.5456	-62.64329	747.87976	57.81423	-10.671472	-15.347133	2
-571.9569	-57.450092	767.0735	68.567535	-9.590736	-13.74081	2
-566.8245	-37.006012	774.8655	80.36612	-11.386827	-14.445044	2
-567.78595	-5.593919	745.4523	91.25535	-15.743415	-17.309978	2
-549.27765	38.648457	726.5826	103.93314	-17.269764	-16.470482	2
-553.9911	110.886955	742.25507	111.64096	-18.03715	-16.41451	2
-585.5404	213.5953	780.25946	116.34196	-17.669214	-14.13532	2
-599.6505	312.23975	785.66846	120.86617	-21.133005	-12.250999	2
-581.931	380.1663	830.42145	116.17426	-25.37653	-9.380344	2
-550.3241	385.8754	851.00525	105.04135	-30.168344	-5.5826926	2
-526.2621	405.88382	884.10645	90.84486	-33.62775	-0.21816084	2
-537.1159	344.18234	886.5646	76.866295	-37.94377	0.5745278	2
-500.23914	276.92316	902.5406	59.666344	-43.889343	-0.63479996	2
-496.42038	174.88116	896.16486	51.3717	-49.146133	-0.4395812	2
-419.63095	29.272472	875.7394	51.448246	-55.70309	-3.857235	2
-368.3986	-3.510849	801.3673	58.397655	-62.507633	-7.0489335	2
-325.54642	101.20892	726.9751	75.45919	-67.35606	-6.2202644	2
-259.59348	142.16696	662.05914	87.17727	-69.76455	-5.673245	2
-248.11713	241.98267	608.48584	88.09179	-69.68743	-7.662982	2
-164.32152	183.51807	552.9117	75.85125	-65.97186	-8.754779	2
-144.61374	99.1357	504.92194	67.487404	-61.836716	-10.6872425	2
-135.89287	218.93968	500.7539	66.20587	-53.790047	-10.762159	2
-149.95079	389.6294	508.33908	60.374283	-46.683487	-7.3613863	2
-106.12885	460.33804	477.2354	51.390038	-36.346474	-0.7634628	2
-87.59282	485.0518	481.1227	38.714813	-28.48574	8.859681	2
-20.08165	497.14383	430.58966	25.400751	-22.923195	16.271673	2
7.565754	513.4173	365.55185	18.288506	-12.606753	28.635044	2
18.120787	557.28766	317.63937	3.0493097	-5.052586	36.849342	2
27.511261	559.3841	260.20865	-13.990004	6.0946794	50.62206	2
25.029903	521.66943	278.4276	-32.409065	15.668277	66.07282	2
17.676424	518.48267	281.83408	-50.578465	23.53627	78.636696	2
-12.8757925	508.46915	275.23306	-64.1966	29.648571	92.796196	2
-48.002804	512.80457	323.61502	-83.03267	36.683483	102.909424	2
-122.06478	518.03094	361.43628	-100.48319	39.71073	111.88914	2
-164.97406	481.60162	438.92734	-114.46781	39.994167	116.51394	2
-191.05472	458.4488	501.97107	-131.02847	39.76826	121.170364	2
-248.61627	382.81793	643.2321	-138.75146	31.827208	124.332596	2
-319.89453	331.9	805.29504	-138.3856	22.87836	123.13414	2
-359.0583	300.15735	960.9455	-133.75	12.778806	121.38256	2
-408.58997	269.28387	1098.9723	-125.67846	-2.4194262	118.962234	2
-383.65	197.81577	1138.5837	-118.554375	-21.645454	113.37634	2
-363.41855	110.960396	1137.2621	-101.75631	-37.951153	110.367226	2
-322.82462	67.913734	1110.6692	-78.407234	-54.578465	104.130394	2
-322.15723	95.32975	1107.9154	-55.69679	-62.953243	93.282936	2
-412.78784	124.59577	1108.012	-39.094402	-67.2552	80.05806	2
-520.38464	197.09781	1143.4496	-22.19288	-67.24699	66.0008	2
-659.12787	222.01576	1152.6862	-10.459563	-64.02825	51.60026	2
-801.8392	270.7249	1236.2126	-4.2552104	-62.03573	33.759205	2
-942.1311	359.6916	1324.6257	3.2720687	-48.8915	13.528694	2
-1113.5085	468.77798	1451.8986	10.85846	-32.734726	-6.548423	2
-1271.7073	414.05002	1503.7338	12.727153	-18.120762	-23.682837	2
-1317.7859	161.61603	1397.789	24.75421	-5.2812085	-30.26264	2
-1313.247	-17.51436	1251.8767	53.791943	6.162631	-36.153465	2
-1274.5316	-0.9864948	1190.0144	89.06001	12.597516	-41.097595	2
-1126.5175	79.41382	1125.3336	121.28618	15.525491	-42.910267	2
-1026.8501	160.5854	1103.6975	138.47415	19.3287	-42.583065	2
-957.2644	207.89928	1070.4142	141.8771	23.434702	-42.825203	2
-885.1454	221.36916	1001.20844	127.41687	27.662788	-45.184563	2
-818.4024	229.46754	967.39484	107.69349	29.434603	-47.826298	2
-778.0387	245.93915	902.6272	85.65716	34.82325	-48.233593	2
-724.7169	277.1838	905.4442	62.274334	41.82345	-46.900112	2
-687.09155	287.898	902.6482	41.18445	46.654057	-45.040855	2
-659.3366	296.29575	893.09406	19.35695	53.798897	-38.370956	2
-605.8152	243.33148	863.9014	1.8095618	55.528866	-33.888123	2
-570.06714	234.93678	818.5453	-10.475926	58.569244	-28.112059	2
-538.44214	235.54732	777.8644	-16.477324	60.642742	-23.13915	2
-473.91696	233.2213	742.3996	-21.95975	57.32076	-17.60665	2
-418.77472	259.48044	673.6051	-21.069752	57.101166	-11.9411745	2
-403.1516	288.07336	611.5923	-20.896982	53.297462	-8.149418	2
-371.31653	296.94388	613.33276	-25.672482	51.85628	-5.9804115	2
-323.18936	346.26843	569.4119	-29.397223	50.567665	-5.658814	2
-299.27838	356.4914	525.37646	-29.972765	44.783047	-4.6073694	2
-261.7732	364.41776	496.37204	-31.729265	42.171856	0.9520067	2
-176.59184	363.55432	465.98502	-36.560966	40.109127	1.8222656	2
-205.56938	403.32104	490.44675	-41.51073	37.71155	5.470828	2
-241.6634	430.22128	457.2824	-49.571354	34.69952	9.283427	2
-260.88882	411.36252	474.16702	-56.670986	27.451937	8.581997	2
-247.24478	360.63492	473.54688	-66.95115	19.922728	10.727393	2
-250.06752	316.21686	464.35867	-67.33478	13.732395	10.371427	2
-269.3979	278.47455	479.58252	-60.8593	5.105262	11.669936	2
-302.65884	255.36603	508.3383	-50.891632	-2.6777034	12.500842	2
-335.07956	240.77304	556.8764	-38.6142	-9.670595	10.510088	2
-427.35016	219.69319	593.14795	-27.293524	-18.955587	9.780128	2
-476.64276	141.16719	658.8217	-15.347512	-28.356983	7.647808	2
-503.55344	61.485348	764.3412	0.04257008	-38.69797	4.2877684	2
-562.0056	54.14811	839.1344	18.767231	-48.289864	1.0192331	2
-654.438	114.50531	926.3742	44.365406	-60.98137	-1.481098	2
-703.0378	276.46735	1035.2429	58.5189	-75.0376	-5.1118536	2
-677.24915	408.3753	1072.2423	56.61619	-91.71939	-8.132103	2
-676.37775	450.5592	1089.0753	47.853565	-109.18114	-6.5129886	2
-665.04333	386.76913	1080.9047	37.88742	-120.57608	-3.6267853	2
-662.5215	307.75864	996.64197	37.460014	-131.33475	-0.4652907	2
-624.9792	227.14671	903.3997	39.86968	-136.76749	0.94348866	2
-583.76	210.03818	860.92236	50.793053	-147.38698	1.47812	2
-555.9082	240.14534	853.95215	60.153267	-152.33688	2.2791727	2
-550.78174	309.94412	891.3552	66.06392	-150.23552	1.6386714	2
-570.81	350.78812	921.5568	66.46763	-150.86177	-1.6430018	2
-623.06256	330.81027	912.6745	59.403267	-148.3739	-5.000679	2
-572.1371	285.01956	878.6929	52.641815	-147.26959	-10.985484	2
-513.7114	316.17685	905.076	53.71816	-141.3853	-11.096071	2
-420.00717	338.10022	905.2448	54.575832	-135.97923	-12.838224	2
-334.98846	388.21524	932.1789	57.912025	-124.81013	-15.181759	2
-247.88943	458.86517	980.73285	59.33868	-107.96488	-20.328005	2
-182.11615	513.9819	1059.145	59.567024	-86.87851	-27.67508	2
-139.53142	548.8807	1097.5768	52.95743	-61.794758	-32.745186	2
-142.54005	549.5195	1132.9619	46.653313	-33.94448	-38.02796	2
-98.679855	512.2481	1144.8865	43.00402	-9.316874	-38.30165	2
-54.529133	455.61862	1105.3593	40.80897	15.634487	-36.824207	2
-28.215393	392.09528	1125.7228	45.70811	41.763283	-32.67067	2
-45.48009	370.06393	1073.4806	48.537086	59.704975	-28.929277	2
-87.51015	409.56778	1060.7816	50.67165	74.85341	-22.770378	2
-92.39324	461.3627	1029.562	49.311962	84.168335	-13.805054	2
-112.53102	492.0467	955.0049	42.160625	94.12522	-8.804472	2
-102.76338	521.90967	906.9723	22.400484	104.34245	-3.635629	2
-140.21219	557.7121	800.0671	3.0441966	112.135445	1.957561	2
-147.80725	563.68604	722.54	-18.942755	116.64066	2.1940022	2
-137.43864	549.95233	662.78107	-42.006813	122.4453	1.9747146	2
-150.07234	474.87183	608.73785	-63.976315	129.54639	1.9955686	2
-175.53384	404.8653	575.02966	-76.97447	133.12897	3.5784433	2
-159.77446	339.58423	545.3063	-84.01204	134.58159	5.4814925	2
-205.43701	325.67554	562.9888	-86.79256	137.54492	8.539223	2
-224.53629	290.94296	569.0666	-84.70177	138.16411	10.122542	2
-247.78574	309.18726	571.90344	-84.68999	136.36499	9.399719	2
-279.38675	260.48718	594.2349	-87.39246	132.32924	8.564811	2
-314.89575	238.5718	657.80707	-89.62229	127.2495	6.633209	2
-357.28735	262.48938	696.8188	-91.57721	122.220795	3.5201366	2
-410.8331	252.06891	722.7	-96.339005	110.53324	3.172741	2
-420.36685	198.61475	743.2163	-95.92468	100.78245	2.1896942	2
-428.7295	139.32149	724.02454	-92.19748	89.0801	2.287969	2
-395.3401	86.480385	719.0723	-81.82263	73.19332	0.7782953	2
-392.94574	54.645134	702.99585	-61.551678	66.76829	1.4838228	2
-368.76166	46.644684	695.95605	-43.61609	54.824936	0.8555675	2
-375.80563	122.05727	663.8893	-21.559013	43.559677	-0.36419865	2
-399.69437	213.02249	669.5537	-5.450325	36.22261	0.7570937	2
-447.71494	280.13312	668.5147	-1.3711354	26.493042	-2.3454618	2
-493.77985	374.88516	660.83374	0.0630735	20.717634	-4.9341598	2
-552.3027	450.86298	713.00415	-9.173723	10.417583	-6.0661654	2
-583.4409	565.3147	741.4456	-21.944796	2.5464263	-6.5211926	2
-571.4731	613.4757	814.00586	-40.605244	-7.8298717	-2.3116314	2
-586.9222	507.43567	872.12585	-56.62143	-16.16248	5.608831	2
-293.5785	235.37563	818.97565	-66.1333	-23.914957	15.749926	2
-353.29868	102.86272	723.31415	-61.41131	-28.955194	33.063103	2
-478.2878	192.13548	641.02856	-43.463955	-29.825195	43.94289	2
-391.40927	343.79404	537.43835	-16.39955	-33.74636	55.37624	2
-370.0705	442.86578	490.15906	-4.043106	-37.8496	62.306416	2
-398.94528	549.2354	488.0197	-10.171587	-38.07145	64.99941	2
-466.13705	558.4945	533.23627	-23.519493	-38.205147	65.587494	2
-484.59512	492.82578	563.12695	-47.31595	-40.373066	66.38475	2
-508.60843	378.38956	629.7561	-62.435	-42.61289	69.19803	2
-515.434	227.85922	605.0849	-66.742004	-45.989555	69.654434	2
-518.9308	125.82973	543.7177	-65.697296	-52.303017	65.91138	2
-542.56177	171.07741	595.6959	-60.878418	-57.20088	52.811977	2
-649.6566	336.52524	740.62585	-63.924515	-58.084152	37.51902	2
-826.02783	376.42538	899.2934	-77.37382	-59.410095	24.523344	2
-850.877	190.39616	948.2011	-79.95723	-60.24437	11.488233	2
-881.1939	7.663185	1062.9194	-64.81473	-60.21753	-2.8639374	2
-970.5977	-74.09202	1233.2474	-31.642717	-57.248104	-15.732752	2
-1030.7455	-22.43243	1400.8861	9.66267	-53.94234	-23.336031	2
-1083.0846	12.04541	1491.9955	46.45003	-49.17702	-28.678957	2
-1093.6266	-90.84276	1506.6863	71.0174	-40.910465	-31.451878	2
-1108.9869	-117.35399	1396.0027	87.57068	-29.579796	-30.095049	2
-1096.6206	-66.97392	1318.2859	98.59808	-20.927513	-30.915047	2
-1078.5267	-10.858814	1252.1396	102.74296	-7.8670096	-28.881855	2
-1026.5297	31.31896	1190.4667	95.73746	3.6049082	-27.094988	2
-980.55383	40.09275	1113.2518	83.95167	15.610917	-23.432013	2
-971.6346	53.54168	1038.558	75.06174	26.55933	-20.65503	2
-968.48834	137.90633	964.6355	67.99461	35.388577	-19.157728	2
-950.13293	190.6931	884.39764	61.30217	42.824482	-16.899504	2
-961.9986	242.36565	847.92	58.15771	49.21605	-19.09663	2
-925.5928	324.086	787.62634	61.212944	56.483585	-20.382715	2
-911.2416	400.5269	762.83136	57.80324	58.930298	-21.273174	2
-851.7653	439.53616	767.7605	52.992214	59.51345	-24.375439	2
-795.43207	417.1725	713.0197	46.92693	60.474823	-20.71224	2
-668.6452	325.89963	642.49347	40.19253	58.9235	-20.498795	2
-575.9611	303.38922	669.4537	33.27486	54.92687	-22.122961	2
-495.50668	381.13297	760.7645	32.316227	50.471634	-17.815416	2
-511.01376	447.40295	784.638	29.594513	42.19101	-14.5855665	2
-489.67365	387.4992	850.92957	22.145723	36.851624	-8.906554	2
-414.2103	307.8001	866.8157	9.301319	29.047253	-5.5496025	2
-518.1292	256.6848	808.29	-1.0881171	16.730232	-2.79489	2
-372.7022	179.93108	761.4885	2.5745866	4.061201	1.7802862	2
-255.35092	141.39798	653.1396	5.448156	-6.274114	3.8728788	2
-323.34875	206.02977	683.37823	18.618341	-12.83131	6.821296	2
-396.19803	329.6773	656.76495	34.18028	-19.271202	8.014374	2
-413.49237	432.16812	674.6664	44.552475	-30.665657	7.9031897	2
-424.9652	444.31403	666.67163	46.85343	-38.984135	10.121086	2
-403.82135	462.80627	625.3612	47.37298	-47.40794	13.418362	2
-368.16434	441.6227	578.38666	45.584675	-58.270035	13.707728	2
-312.12192	422.24826	521.0315	41.912605	-68.314674	12.578006	2
-216.23267	410.11417	464.30698	40.97617	-71.10611	10.348987	2
-147.81496	399.66705	414.83542	39.83927	-74.34312	6.9819045	2
-96.771194	435.86267	373.3096	38.04654	-77.73084	1.5492008	2
-54.31255	467.65494	345.62378	37.040733	-78.59214	-7.4459	2
4.035541	502.16226	352.28198	30.63674	-79.64768	-14.212444	2
3.1774406	536.06067	357.52646	21.07253	-76.3573	-21.65195	2
-21.509623	562.50916	376.49057	17.902437	-74.90424	-29.352201	2
-45.36416	629.77997	434.70792	8.572285	-73.72645	-37.980587	2
-61.99981	711.28955	496.28482	-2.6850667	-71.695656	-47.268753	2
-67.69248	766.6959	550.471	-24.019272	-71.22803	-48.962803	2
-78.453125	837.37604	642.7823	-37.876064	-73.51239	-48.400146	2
-36.345936	773.2751	632.5892	-53.047962	-72.29311	-44.564774	2
8.869166	636.6647	621.1178	-69.15479	-74.47876	-34.24856	2
43.392136	433.78278	587.20355	-75.27835	-70.277306	-28.059483	2
45.95194	311.76678	598.6287	-75.30451	-63.159393	-22.246475	2
23.133804	235.6992	649.9412	-65.01481	-64.44396	-19.486769	2
-17.163	236.10594	756.46564	-53.46807	-62.98808	-16.097399	2
-76.1721	253.74707	808.9507	-41.789753	-63.79427	-11.914523	2
-120.27524	248.1489	908.0249	-35.409885	-68.4599	-7.65959	2
-155.0183	247.41553	989.5091	-26.61754	-71.51145	-5.3093567	2
-186.52774	318.1972	1068.6416	-19.247065	-72.65466	-2.9066746	2
-206.48322	359.9069	1174.6719	-14.882379	-72.43125	-0.76012826	2
-291.60513	426.9309	1245.1946	-4.559707	-73.44311	0.96654975	2
-405.8886	480.59692	1352.9866	5.8446975	-72.21332	0.8592251	2
-559.8788	545.53864	1488.7595	9.507617	-74.16952	-1.1231596	2
-666.91956	520.8539	1612.2059	7.682947	-75.203064	-4.9856176	2
-695.8346	290.5266	1634.8818	-3.1671546	-72.78955	-10.110043	2
-656.9447	-23.5897	1606.5199	-14.143034	-66.56189	-17.035633	2
-709.41785	-217.7979	1528.8546	-11.112945	-54.195637	-24.193739	2
-752.0365	-220.2113	1532.5881	10.388387	-41.16678	-26.793928	2
-712.01886	-151.51836	1527.6519	33.30355	-30.85596	-28.74206	2
-705.85406	-90.09836	1522.1401	38.863182	-20.964138	-30.273855	2
-602.4648	-168.89514	1486.3839	29.8096	-7.6565375	-35.339275	2
-539.86395	-196.71523	1352.7924	20.382004	6.1689734	-34.877403	2
-475.284	-181.27603	1227.2197	18.982258	14.190988	-36.267036	2
-394.73367	-85.456894	1105.1147	19.687445	24.172926	-32.54985	2
-300.20978	-25.461788	983.6163	19.75152	36.48383	-25.308128	2
-251.90567	24.915026	864.36725	18.389324	44.237774	-19.830326	2
-148.71706	22.592196	750.81757	13.945037	54.264393	-15.866923	2
-136.21497	66.4625	644.44666	13.805931	62.768642	-10.828612	2
-90.8909	50.257465	590.0928	16.637386	69.93609	-14.491151	2
-43.271336	73.33429	546.13245	24.352718	72.69497	-19.593554	2
-25.094145	80.52963	543.8485	35.67007	73.043625	-21.446302	2
-171.62166	267.403	634.0722	47.721027	73.232834	-28.018417	2
-512.0157	571.2698	766.9627	54.2693	72.07517	-43.64335	2
-725.8858	1059.5507	977.72784	51.263588	57.602215	-66.9187	2
-569.9715	1278.683	1172.3463	48.642117	36.19693	-67.25855	2
-197.71909	970.31396	1104.2822	44.696373	15.870924	-40.6416	2
-184.40184	501.37137	879.3363	47.99408	6.620109	-19.731968	2
-303.286	329.51846	700.95514	65.74214	1.4823656	-14.197891	2
-445.43774	521.8788	631.5135	92.27155	-12.074974	-12.222931	2
-787.80963	934.59796	877.3049	103.83927	-24.422188	-4.140111	2
-1141.782	1284.9469	968.5834	73.33843	-41.535294	-3.053579	2
-1133.2848	707.9436	965.36127	9.644424	-58.41644	-15.014367	2
-835.10626	-23.940842	766.77826	-69.644806	-72.27745	-16.55593	2
-666.5418	-577.66376	588.783	-115.11621	-79.011154	-4.952738	2
-583.00946	-778.0027	601.95996	-102.27515	-82.59403	2.6272392	2
-527.22614	-442.38162	660.2113	-57.430496	-79.484184	-3.3072693	2
-528.5482	42.386173	818.42255	-15.554392	-74.00392	1.4849803	2
-479.19632	314.85135	881.5378	-7.642463	-74.09636	5.764293	2
-426.99054	408.28098	958.7976	-13.66995	-71.77159	13.903059	2
-292.05655	336.78574	914.1499	-27.834248	-73.42264	17.494587	2
-205.15913	277.56686	936.3654	-35.75039	-70.912186	22.854883	2
-91.38073	213.37465	905.813	-39.270878	-72.58147	27.837038	2
-75.19868	260.49545	897.7007	-41.478325	-75.031425	31.49545	2
-12.297226	277.23917	812.8057	-39.225735	-72.49671	36.186672	2
-12.469365	449.47253	710.01074	-36.683174	-76.27096	39.440258	2
14.258588	592.91113	581.1856	-39.414284	-75.38602	43.729107	2
10.471432	642.3136	557.483	-50.626842	-73.904366	44.761196	2
6.6114845	633.109	607.9985	-66.247894	-73.829994	46.77804	2
-66.24066	697.10974	670.10925	-89.79662	-74.21436	42.856667	2
5.5845475	516.3577	802.74976	-110.90576	-79.889755	33.542225	2
24.652422	367.46436	885.9433	-123.843285	-90.4686	22.832296	2
-92.710556	264.80472	862.2526	-123.933975	-103.52519	8.46121	2
19.823812	224.07753	720.341	-108.928986	-115.02325	-4.8729496	2
16.71068	392.0241	645.4485	-97.8699	-123.072464	-16.155872	2
113.86793	694.60516	450.92978	-86.547134	-124.45966	-21.433113	2
451.09116	995.36255	143.16136	-69.36113	-115.8134	-5.6158376	2
831.29596	588.6189	-163.20697	-47.892323	-98.74235	-1.5216819	2
732.2088	888.69037	-57.65203	-3.905742	-65.453705	24.160091	2
1080.304	703.3832	260.6712	32.864944	-38.799862	50.320396	2
936.95874	659.48615	674.2361	81.549225	-13.11241	70.2613	2
755.44916	624.0737	1184.3044	111.180244	8.34825	74.673416	2
801.1043	254.2946	1544.6002	87.32238	9.071007	51.747597	2
607.11615	-150.0337	1564.3414	29.064442	-5.0956154	12.508527	2
677.7707	-744.0987	1371.7628	-24.230183	-25.5587	-30.091673	2
685.413	-928.17194	1104.7186	-21.552963	-34.49758	-53.987446	2
729.4932	-763.8108	797.7669	39.465755	-31.828325	-72.192024	2
597.10156	-103.70641	648.2055	123.30572	-16.150682	-73.21265	2
501.34543	453.12564	604.2675	180.8829	6.739892	-69.771126	2
374.93436	838.2484	589.9407	196.94937	31.816727	-54.66483	2
310.0448	974.0911	617.9815	173.2223	55.695084	-39.038986	2
196.02962	1020.19116	791.30853	126.05035	79.86544	-27.886038	2
19.613302	824.7624	990.1101	54.32451	99.47006	-22.011414	2
-153.08528	444.75833	1233.6134	-18.560131	116.15277	-23.956766	2
-341.9673	29.958626	1440.8237	-66.598656	123.54	-24.201677	2
-537.4859	-210.60532	1514.9966	-72.02689	122.26289	-20.510302	2
-514.57837	-399.76883	1457.8282	-49.161987	110.232864	-18.017946	2
-436.901	-401.7241	1332.3094	-10.969166	92.028404	-16.148167	2
-316.19376	-342.77475	1097.1051	31.570412	75.404976	-15.20698	2
-274.29083	-221.33293	900.5733	66.94486	62.607227	-19.791142	2
-165.09502	-90.16574	686.12787	94.08682	52.16085	-22.346018	2
-107.735985	50.196003	525.2989	107.514175	48.265354	-23.187208	2
-80.75642	200.56528	435.77426	118.06072	47.12454	-24.190306	2
-58.882633	313.27493	320.9058	120.03788	45.085815	-23.017284	2
-86.34209	450.03104	267.2556	125.05631	46.527046	-18.31317	2
-81.93939	614.50745	257.17014	126.95682	49.561485	-10.27006	2
-296.0277	1329.2513	382.56412	121.04929	50.00206	-1.8268834	2
-397.94406	2234.5918	512.84625	84.638336	55.386276	23.990091	2
-257.18176	1593.6392	600.152	-49.236652	47.646645	24.186192	2
68.3308	-7.981783	445.62897	-175.98904	24.645615	-1.9548786	2
98.80556	-649.792	542.2567	-156.15726	21.433422	-12.117646	2
-123.88234	-150.18372	427.16522	-35.3889	32.514683	15.518446	2
-198.58537	441.2436	186.96829	77.708565	44.203503	60.928577	2
-25.594913	662.7601	198.58562	125.83007	37.14369	68.15183	2
-119.32534	1048.4069	211.6859	121.50636	31.908035	54.00626	2
-386.237	1363.0488	566.1012	82.72802	29.938734	43.217926	2
-426.00024	1623.2122	1058.0571	7.7786508	21.054543	29.615786	2
-183.49396	1291.2377	1294.5005	-81.29204	4.48706	33.900555	2
-32.62982	441.00894	1108.3315	-137.72395	-11.782897	59.5234	2
-224.86327	-36.040253	892.35205	-134.95691	-20.52691	61.491184	2
-279.89853	28.493002	805.95825	-86.42809	-27.330479	54.23831	2
-268.8287	204.54305	830.311	-42.41282	-34.67747	41.59152	2
-272.13882	271.26102	857.09326	-23.133972	-36.340862	30.425865	2
-271.7715	283.77853	929.0105	-14.810194	-35.790787	20.81227	2
-288.9002	340.32236	985.22955	-1.8592649	-34.448124	13.805966	2
-324.59186	501.43845	1127.688	12.321502	-31.786186	11.338612	2
-347.5111	629.4957	1191.0814	17.85976	-25.231674	8.900383	2
-347.45224	595.9335	1184.554	9.435167	-13.733098	5.6270604	2
-357.41632	533.0568	1230.7217	-1.0549222	-1.880266	-0.1745034	2
-381.21225	450.59027	1257.544	-4.828972	13.1678	-3.3924174	2
-446.9484	455.18393	1280.7882	2.1422656	24.237095	-8.563772	2
-479.08868	512.6233	1294.8302	6.9613204	40.36805	-11.684184	2
-475.63477	493.30896	1282.7706	-0.8442144	54.450283	-13.908117	2
-458.90268	440.6962	1293.1798	-11.791491	66.76802	-15.885625	2
-448.03595	340.1245	1316.5616	-31.928307	81.05035	-15.586315	2
-447.95737	257.37463	1338.5897	-45.457764	91.11794	-17.54197	2
-429.77005	160.17361	1352.0505	-55.156166	98.12308	-21.638018	2
-443.79724	57.699272	1334.0316	-58.513172	105.841095	-22.569366	2
-444.6004	-6.989855	1341.5466	-53.250473	111.755806	-24.37816	2
-442.99115	-4.3544803	1312.7804	-45.614532	114.4286	-25.999413	2
