A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-271.95908	319.2562	99.23911	48.181892	-22.362274	51.904076	2
-257.62845	339.43835	94.40536	44.278183	-21.206493	52.757595	2
-269.15894	343.8538	80.950645	42.067024	-17.926014	55.473892	2
-282.89438	335.70502	120.91321	36.73666	-19.994965	55.2161	2
-320.32947	334.51328	153.18631	28.541906	-21.550787	54.233906	2
-349.96002	318.24258	155.78464	18.27129	-22.286665	53.382847	2
-386.512	287.1669	167.7592	6.47226	-24.980871	54.08903	2
-437.7555	288.9339	190.35309	-0.3065188	-26.8872	49.142357	2
-517.66797	273.984	187.36333	-6.8316956	-26.460361	41.672592	2
-637.3382	278.43445	158.6221	-9.531912	-26.482857	30.15536	2
-771.8011	293.92566	177.91333	-11.6612215	-27.46881	18.050528	2
-946.0668	338.3444	205.92513	-11.80803	-22.336536	0.45215824	2
-1165.0133	370.84097	220.16191	-13.704987	-18.004488	-21.887644	2
-1448.8391	399.70078	236.70947	-14.034809	-11.073141	-47.471462	2
-1640.1274	458.82425	314.2603	-15.10267	-1.2791346	-74.11086	2
-1696.8341	518.0533	379.01102	-11.974345	7.305567	-105.077385	2
-1673.3105	608.1363	500.66272	-2.4650788	14.706531	-132.07335	2
-1595.7563	640.70996	646.843	14.988741	21.675705	-147.65656	2
-1521.46	638.6437	739.3591	35.96617	28.83824	-156.90733	2
-1443.76	634.7423	820.55536	55.845943	36.057446	-154.92844	2
-1356.1895	622.2111	890.0059	74.35882	44.365646	-145.29614	2
-1280.8214	629.5497	951.31067	81.73471	49.678795	-132.71153	2
-1175.0549	641.7663	943.94165	76.02949	55.318394	-122.36516	2
-1135.2905	652.6646	942.7247	52.540592	57.659634	-112.49085	2
-1134.2233	634.7473	933.5757	13.141933	55.471912	-110.65443	2
-1157.5693	591.451	889.9357	-35.57556	51.29837	-110.057526	2
-1184.6364	526.6722	827.6449	-79.648155	48.37403	-110.94072	2
-1161.0348	476.91574	732.46265	-114.60244	43.464497	-110.4962	2
-1087.3783	428.82947	632.4466	-130.75954	36.45589	-104.78895	2
-985.76166	384.74997	543.8266	-132.82828	31.76358	-97.2595	2
-887.5872	331.35187	470.8268	-119.25316	25.461199	-89.083496	2
-774.6132	290.60428	384.16202	-95.24379	22.363806	-80.22324	2
-676.25574	260.6624	327.49323	-64.29921	15.997839	-69.83711	2
-600.883	212.07494	298.93665	-26.245462	14.440683	-58.255924	2
-527.8276	189.49438	274.0621	6.23429	15.630973	-44.733765	2
-477.0613	169.63399	244.75027	39.55284	17.79581	-34.538696	2
-429.89777	218.90622	230.90967	60.621742	21.176609	-27.697866	2
-378.28958	277.1304	254.36697	72.55762	17.488071	-20.37863	2
-349.2877	315.13583	222.14502	73.62083	18.299782	-15.152648	2
-325.23053	331.45972	267.77188	64.36217	17.178282	-9.699184	2
-307.9667	334.41327	307.32034	53.440403	18.065	-3.9798403	2
-275.17047	329.54456	325.26617	39.363003	14.563057	3.9684792	2
-283.83115	310.75494	332.0485	29.356268	11.20951	8.43108	2
-256.27264	303.9762	319.2539	28.180798	6.934768	11.843587	2
-273.83423	298.25888	310.6138	28.284864	6.596996	17.133068	2
-291.51974	324.04605	296.7451	31.300583	5.0582194	20.620832	2
-296.61438	358.49026	338.20187	36.866467	1.767904	23.958267	2
-342.77017	397.0103	318.0391	37.155945	4.293633	26.20038	2
-387.6495	445.42255	351.72525	36.533478	-1.007905	29.397007	2
-460.0143	484.33347	359.00812	30.748425	2.3344727	29.35413	2
-549.8363	509.46524	346.182	20.162365	-0.1559967	30.18874	2
-611.92676	522.8982	340.3997	9.180061	-4.984587	25.829681	2
-681.41516	508.2168	361.26334	-0.7572627	-7.904547	23.35313	2
-771.8473	480.62415	367.91006	-10.316233	-8.909838	18.621399	2
-818.6281	481.0766	362.69644	-13.127457	-10.025703	15.3629875	2
-893.82947	464.58646	373.9822	-15.245439	-11.787862	12.932812	2
-938.34033	431.47568	382.92084	-14.097273	-12.692361	9.919423	2
-988.10376	445.1138	423.7284	-11.3159075	-13.591648	13.3572235	2
-1035.3726	441.374	436.4001	-9.4178705	-14.285782	12.752704	2
-1128.6755	436.958	462.29697	-7.5235734	-14.071788	15.541591	2
-1238.2135	444.9477	479.21167	-10.002671	-14.3706665	19.470331	2
-1311.7645	423.16208	501.1165	-13.6579895	-17.660145	22.389952	2
-1360.9971	412.25604	503.93292	-19.136602	-19.570461	24.24486	2
-1409.8019	384.83478	528.7752	-22.961908	-22.386662	22.717985	2
-1473.7341	371.48203	533.15454	-27.116068	-22.404303	26.173906	2
-1548.4823	381.86157	507.50064	-25.97318	-23.352737	28.559477	2
-1660.4552	351.3513	481.88174	-25.307734	-21.488659	31.657589	2
-1776.4042	362.7085	480.83264	-20.849234	-21.395624	33.278393	2
-1932.1663	392.61902	470.32666	-17.489511	-19.98742	35.361927	2
-2044.2144	431.28342	514.7453	-18.22033	-17.312939	36.78123	2
-2133.7642	484.47986	569.435	-18.410881	-16.182262	31.140764	2
-2153.085	487.88834	638.2139	-23.148596	-25.069098	28.173096	2
-2016.2806	449.6616	669.72864	-23.990463	-34.56692	24.43292	2
-1786.0309	357.5261	625.13727	-18.879063	-45.288498	23.799294	2
-1587.7927	257.79376	580.1715	-2.7973077	-55.672173	27.755852	2
-1418.2024	203.26625	515.81244	22.997198	-62.68199	35.227337	2
-1245.4628	180.66643	455.27008	52.340523	-70.97708	44.292763	2
-1118.1365	181.23535	358.73593	79.79961	-74.09861	56.66778	2
-975.6018	178.25352	334.3704	97.27936	-77.56318	70.47346	2
-868.9028	188.89038	300.61145	105.51992	-75.65308	84.36808	2
-801.8966	172.40051	303.78183	105.27835	-75.806145	94.49956	2
-774.3869	152.98067	306.33136	100.9932	-74.95219	104.725044	2
-793.75	150.91791	293.92737	96.025604	-71.74483	111.30443	2
-788.1889	132.88208	288.328	88.72112	-71.61565	116.5547	2
-775.8573	128.67213	278.56107	86.83329	-73.044106	119.39539	2
-775.32684	114.62974	274.4436	85.93128	-71.94556	121.13078	2
-744.2972	141.76735	283.47433	89.34973	-71.56858	122.584694	2
-728.8954	156.3746	295.57535	93.62016	-71.5655	122.61544	2
-722.86993	195.96085	257.68524	97.60918	-69.673485	118.25932	2
-715.48895	214.97534	254.21773	100.90691	-71.31658	112.779915	2
-683.84344	224.86932	255.74313	105.736824	-75.73009	109.60873	2
-640.6543	248.15845	228.0218	114.998665	-76.62748	104.40697	2
-629.17896	251.56107	233.37538	116.45246	-77.21145	99.69113	2
-588.5536	274.74957	235.50615	117.67538	-77.17615	89.92442	2
-568.83746	290.3308	223.39447	121.2982	-78.77841	83.69542	2
-549.39856	316.8582	228.7206	121.291016	-83.81738	75.26149	2
-551.74854	319.29358	210.18553	118.18521	-84.40452	69.21596	2
-548.71216	320.89676	217.258	117.21897	-86.75966	59.92757	2
-504.6364	342.62384	202.30492	111.61047	-86.955894	53.475845	2
-499.03986	354.27914	200.3418	104.02124	-85.38181	44.12667	2
-510.05792	352.25705	221.95045	93.07169	-86.76449	36.55562	2
-486.49734	365.31265	232.66008	81.39016	-86.03785	26.11135	2
-455.4087	357.61066	202.92963	75.46574	-84.64246	14.058558	2
-461.23984	358.47595	185.14227	67.09541	-82.63875	4.4793825	2
-450.333	370.17065	216.65823	59.717457	-77.64797	-8.814	2
-446.90033	383.5537	237.42284	54.813255	-72.89387	-19.006256	2
-456.62143	402.92175	217.68787	50.93528	-67.59254	-31.70558	2
-464.00333	420.4462	232.14323	48.032013	-63.609253	-44.11563	2
-499.02853	432.15134	258.583	43.585358	-59.801735	-58.249836	2
-523.2998	461.30832	250.90846	40.745674	-53.47343	-70.006546	2
-552.556	476.44965	275.10632	38.359783	-47.90534	-83.296555	2
-569.8444	481.80518	285.33786	35.316113	-45.892376	-94.05524	2
-602.8421	508.64508	315.8786	34.053173	-41.887516	-104.543106	2
-627.9445	531.15	334.40387	30.957796	-37.863823	-112.76894	2
-673.31195	558.91174	337.68338	29.355476	-35.02168	-122.220665	2
-736.6441	546.2571	339.13077	24.878138	-31.934975	-130.13632	2
-757.42334	550.0112	362.24808	14.289696	-33.214527	-137.54547	2
-803.8921	542.5417	348.48685	8.565729	-32.89041	-146.17422	2
-852.1404	495.25122	345.5914	0.39577046	-31.459007	-156.52211	2
-949.406	493.40787	349.96262	-7.675145	-29.06871	-166.82875	2
-1095.5647	480.97952	318.262	-13.767696	-25.774574	-178.75299	2
-1229.4613	505.16733	315.76764	-18.561356	-20.681847	-190.15567	2
-1376.4862	513.9108	331.48682	-16.696217	-18.803009	-202.25577	2
-1518.3372	489.34888	380.71906	-14.204006	-18.164824	-213.57271	2
-1589.0111	505.99445	416.02087	-8.483473	-16.60328	-222.42137	2
-1628.2263	483.51447	469.36017	-3.3110273	-19.899	-232.74768	2
-1597.1313	491.13675	472.41702	11.665166	-25.03926	-233.54974	2
-1552.7008	464.57364	492.50153	27.828428	-31.243013	-230.50534	2
-1509.7928	418.42218	482.6773	44.765945	-40.25699	-219.5977	2
-1442.523	387.3394	431.5098	66.3301	-48.44851	-205.09717	2
-1383.5988	310.15765	372.55585	85.56615	-57.98902	-188.73912	2
-1302.2152	251.63649	304.49997	106.79465	-66.01563	-167.99776	2
-1254.9233	189.72624	288.76703	123.56353	-68.95472	-148.55365	2
-1215.8671	137.96027	237.74643	140.44829	-70.97457	-129.79955	2
-1196.3152	122.86849	219.93668	153.66824	-71.208435	-112.91884	2
-1186.2229	123.50995	194.01411	162.58197	-73.476524	-100.865364	2
-1201.7872	158.36742	200.94006	169.22559	-70.90773	-91.084206	2
-1224.444	159.66516	224.85475	174.72264	-72.723434	-84.98471	2
-1193.4158	175.70587	213.17882	185.77138	-74.765366	-78.93828	2
-1145.933	201.43147	187.60435	198.50215	-78.264656	-75.240036	2
-1102.4535	211.39502	142.85219	218.32318	-83.57901	-70.83512	2
-1061.0238	232.4116	105.10273	238.86652	-86.36738	-63.912968	2
-986.95166	266.4493	71.99411	261.70023	-91.24285	-60.547665	2
-914.4715	307.3631	30.403866	283.69324	-92.91337	-52.90445	2
-847.48224	354.3319	-7.7720375	297.90207	-96.70413	-45.42828	2
-776.8086	409.09116	-12.79779	312.42578	-97.79999	-40.37896	2
-716.73364	462.62286	-58.675133	315.88193	-99.076385	-32.945457	2
-659.7441	509.35016	-68.27986	314.40356	-99.351135	-25.440104	2
-639.97797	506.68405	-52.492096	303.16953	-97.14019	-21.565424	2
-606.8326	542.5138	-61.357117	283.76428	-94.551506	-19.587564	2
-581.0642	548.71674	-44.340683	259.5021	-96.01901	-18.633114	2
-564.8664	552.0436	-46.469917	233.6053	-94.64214	-16.96511	2
-532.3725	541.41144	-14.337579	207.44798	-93.66421	-17.870136	2
-505.85037	529.50256	-9.838124	180.92023	-93.743324	-21.650255	2
-499.92508	502.02902	-7.272142	156.63693	-91.05486	-26.068752	2
-511.23956	458.23773	4.914196	137.45038	-88.16779	-29.934532	2
-495.1681	446.28052	17.718298	126.02167	-85.62749	-34.87411	2
-495.92047	417.8277	32.216835	117.73206	-82.856705	-41.3255	2
-495.36676	391.47647	44.520287	114.27492	-79.28733	-46.85666	2
-505.6463	385.72675	62.737484	112.76687	-74.99691	-55.56903	2
-529.4918	390.20682	58.407753	115.76573	-70.590645	-59.99388	2
-541.4562	408.74622	70.12037	121.36038	-71.67709	-67.91461	2
-570.4001	429.32785	73.8008	127.882774	-66.76341	-73.73322	2
-564.03326	445.59195	84.035675	134.47334	-63.471897	-78.43249	2
-576.8652	467.14124	64.490974	140.53096	-59.411564	-85.50256	2
-569.2701	462.93027	80.09364	143.86266	-54.748676	-89.66605	2
-551.9978	496.1799	69.424355	145.701	-49.568447	-93.63304	2
-577.478	505.0913	94.33845	146.02048	-40.22212	-97.193214	2
-580.183	541.02747	131.00352	142.12402	-34.090347	-100.81059	2
-607.9014	583.874	177.1581	132.69319	-27.65456	-102.480896	2
-667.1299	607.7266	222.94078	121.426605	-19.082148	-106.17943	2
-727.9263	626.88	255.1708	106.4042	-13.671449	-106.59539	2
-776.26697	655.98773	294.60333	88.25437	-9.908392	-112.07407	2
-823.3097	671.79114	312.24866	66.73591	-4.994651	-113.68525	2
-873.9699	682.1638	379.20126	47.80989	-0.018985536	-115.00731	2
-938.5339	693.62683	383.22055	29.101973	6.35471	-117.771866	2
-967.91437	699.55255	405.52856	8.336066	10.764175	-117.59673	2
-990.3646	702.68835	454.53412	-7.657967	13.4661	-116.65533	2
-1033.5123	686.4142	482.3243	-21.185766	19.773657	-111.85197	2
-1092.6359	702.4554	520.85345	-34.238792	22.578932	-109.58176	2
-1177.1833	675.9142	565.5458	-44.605316	22.682829	-107.308846	2
-1218.9651	638.7159	582.292	-52.39078	23.948977	-101.618744	2
-1245.3638	595.4157	609.0539	-53.45848	21.512295	-96.36602	2
-1274.1105	539.9858	607.04254	-50.564415	23.265299	-91.18095	2
-1314.9663	521.69446	599.9138	-45.008614	22.03462	-86.67956	2
-1375.3436	542.7174	602.8089	-32.195873	22.76826	-81.15863	2
-1430.0629	518.927	617.2361	-19.51158	20.02905	-73.286224	2
-1467.7198	512.4932	628.1412	-9.212566	18.656206	-66.62224	2
-1433.9275	525.60376	630.01965	-0.09117552	16.45154	-55.79676	2
-1373.563	533.99	645.6556	9.335159	11.749044	-43.551846	2
-1295.4612	543.44086	626.36957	11.691982	8.649948	-28.604141	2
-1208.88	504.83282	570.9452	10.421305	2.7552164	-13.209707	2
-1096.2257	467.37766	547.3649	4.5213437	-1.866234	3.0563757	2
-999.0681	388.48254	544.95337	-3.2249992	-6.456951	20.528446	2
-930.7136	298.91983	507.6856	-11.034095	-7.4884524	37.521606	2
-850.8795	231.46736	484.9149	-10.698016	-10.937193	51.393925	2
-854.8277	195.78693	437.7452	-5.315321	-16.713202	65.64444	2
-856.90234	195.46803	427.0208	3.5604262	-23.220976	76.98624	2
-863.29535	210.00455	406.6919	12.708157	-23.096825	86.5507	2
-891.3651	227.25218	383.76938	21.806349	-30.6436	93.42686	2
-927.9306	233.32605	387.7722	24.715504	-34.411087	97.13998	2
-974.4517	250.80934	373.04724	23.014307	-37.387135	98.18244	2
-1033.9048	234.91492	372.6613	26.753698	-43.455147	97.967316	2
-1060.8949	226.64249	336.7336	29.351498	-44.693256	98.42027	2
-1072.8602	235.06093	323.66367	37.31688	-52.357334	99.63878	2
-1105.364	225.87534	339.31952	48.49581	-54.589405	100.6184	2
-1097.2872	237.12167	308.57724	63.816814	-59.598137	98.73745	2
-1084.2555	242.60161	281.22275	77.25236	-65.19895	100.47987	2
-1073.4799	223.41658	257.2172	93.91689	-66.39928	100.292175	2
-1025.6411	236.52121	222.73752	105.51818	-68.554344	100.82562	2
-983.35	256.22897	167.24678	111.021	-68.760025	99.79225	2
-956.9096	248.59396	151.80829	116.58458	-70.64583	101.100716	2
-915.77954	251.57692	155.89531	119.13299	-69.57418	101.99009	2
-887.075	262.50195	128.26999	119.974266	-68.6454	101.09126	2
-837.56586	263.76953	124.29249	117.43214	-65.45505	99.293106	2
-814.791	247.97437	116.01197	113.38408	-62.407352	97.70755	2
-787.82104	240.88889	117.36511	106.037994	-59.253452	96.83473	2
-753.32733	251.89597	133.33055	98.483154	-53.44487	93.58634	2
-757.172	260.30554	118.76096	92.14705	-48.93672	91.823105	2
-747.82166	252.13225	113.14784	85.260635	-43.451305	88.39782	2
-738.1697	264.63855	120.29598	79.6277	-41.521294	81.82517	2
-729.9426	275.96848	135.00655	65.902306	-35.755676	76.80945	2
-704.43066	268.97046	134.42819	58.619064	-35.865906	71.92202	2
-678.3847	264.31546	123.69659	50.829216	-35.39533	65.769966	2
-642.1564	256.19174	136.09668	39.804234	-33.647827	58.573887	2
-639.49347	240.70883	122.67176	32.908295	-33.463055	50.42967	2
-617.4621	224.14108	103.49138	26.754137	-33.032127	43.878777	2
-586.70435	210.29678	89.99807	22.032835	-30.285254	36.440952	2
-594.38385	226.9738	101.56406	17.99885	-31.354242	27.84259	2
-582.7658	219.00452	99.57382	17.93524	-35.152943	17.885712	2
-556.2952	223.9392	88.96359	13.580996	-32.86913	10.464152	2
-546.14746	235.35764	84.36144	13.310042	-31.969875	3.7613356	2
-537.7155	233.77803	106.528404	10.924689	-31.823242	-3.219815	2
-497.1899	251.31999	120.230385	6.430092	-32.159393	-9.88988	2
-492.92294	248.87915	108.551	3.3510401	-30.234585	-17.808264	2
-476.2813	249.18373	121.65859	1.7636868	-29.205828	-25.038815	2
-463.22922	234.56921	127.7685	-0.71236587	-31.985216	-30.226757	2
-452.94098	230.51253	139.77385	0.3894846	-33.880424	-36.08175	2
-443.68597	226.49069	143.29247	-1.6220398	-33.03672	-41.828056	2
-424.64734	235.82643	159.35822	-0.8912902	-34.15747	-44.454296	2
-410.0044	224.26187	148.6325	-0.2715454	-33.20668	-50.450283	2
-413.30276	215.54703	142.43279	1.4377722	-33.45262	-58.673294	2
-402.5983	226.27141	130.68562	5.453209	-32.41955	-62.325607	2
-413.35745	214.90962	149.16599	9.773325	-32.129776	-66.96411	2
-422.5092	240.05798	160.18233	14.245048	-29.75304	-74.53797	2
-476.7816	250.99864	135.60736	13.97717	-30.122187	-81.18607	2
-513.5656	260.68243	166.4581	16.738724	-28.99419	-87.16866	2
-548.654	297.65195	159.69185	21.108454	-27.070028	-95.84728	2
-597.4322	314.5106	182.2235	24.48572	-28.302677	-104.8393	2
-620.5816	350.03763	207.80531	23.189693	-28.01454	-114.33146	2
-637.97076	363.97864	234.2978	25.175566	-30.418186	-121.946144	2
-650.7295	389.12253	242.6253	26.308199	-32.921223	-130.69495	2
-698.0035	412.5949	260.2935	27.53281	-34.087704	-139.02551	2
-727.264	434.82825	271.67914	29.277615	-35.2597	-143.06262	2
-718.40314	447.6001	274.08304	33.539158	-35.440918	-149.85951	2
-721.7217	473.6949	314.9745	34.51093	-34.50703	-152.40553	2
-722.96014	489.72745	320.72845	37.762863	-35.346706	-150.98532	2
-746.9467	477.25552	323.76865	39.148945	-35.64396	-150.03719	2
-764.2231	496.65024	336.67	38.185394	-39.488842	-146.65164	2
-786.52325	486.16254	365.9024	33.548862	-38.91702	-142.63094	2
-825.2986	495.1827	360.12952	29.143291	-37.662884	-137.71031	2
-887.9324	487.6106	332.44855	28.350288	-35.623165	-134.92326	2
-990.5995	504.32373	340.1315	24.61566	-27.37571	-133.95572	2
-1133.1531	532.11914	366.07956	20.362188	-16.602161	-138.06024	2
-1374.951	560.4431	386.76562	14.122876	-8.190169	-144.30243	2
-1579.3113	608.5882	480.35153	5.8514166	0.16903214	-149.26576	2
-1766.8944	665.4082	581.7905	-0.7876369	9.053273	-157.16083	2
-1948.1503	733.8379	697.07404	-6.807586	13.596848	-162.60683	2
-2050.0881	748.21857	768.5178	-6.172998	17.036484	-169.42345	2
-2027.7081	744.52795	813.89453	1.8004516	21.018654	-165.36359	2
-1874.5573	738.1156	849.84595	13.971553	21.06387	-154.01416	2
-1689.3396	695.45264	833.987	37.719036	18.943922	-137.41699	2
-1515.4628	687.2327	810.2691	57.63463	17.146166	-113.94955	2
-1355.0322	707.94824	719.89984	70.79071	16.794512	-86.64977	2
-1266.1501	718.6976	672.6621	66.50743	18.056372	-63.848576	2
-1220.6256	701.2293	660.86743	45.35695	22.977516	-44.877037	2
-1198.5824	650.3329	675.80115	12.44165	28.991657	-27.795134	2
-1197.6954	572.495	716.82	-21.330673	33.837326	-16.104908	2
-1160.1855	495.6663	712.91144	-48.244755	34.607445	-3.939605	2
-1133.4807	427.66034	709.7201	-61.241203	33.940887	6.299299	2
-1042.2648	350.5999	665.9341	-61.385197	30.095638	19.488995	2
-959.969	275.89203	632.9116	-48.476727	22.390017	29.802011	2
-881.2127	247.52795	594.89496	-27.242147	16.534618	41.274128	2
-800.02997	239.47945	536.6441	-1.7294658	8.9347315	51.908398	2
-746.8711	235.60272	523.0405	26.256372	5.489604	61.935192	2
-675.3269	251.13815	476.5804	53.60415	2.4864283	70.52233	2
-614.9005	252.93077	444.2665	77.81454	-0.20907015	77.39143	2
-548.98206	283.0981	415.5322	92.17607	-3.2410264	82.30858	2
-480.35953	308.36282	398.29523	103.82567	-4.128209	88.56699	2
-425.39462	330.15024	364.57208	109.02689	-6.3020043	90.8138	2
-372.01193	358.35645	377.5204	108.213326	-6.1942935	92.33861	2
-328.3397	382.9946	358.33017	98.12509	-5.4169064	94.91133	2
-320.10794	371.3484	357.6417	87.86389	-4.6216407	96.07268	2
-307.95908	411.83078	353.7832	73.93782	-2.7729652	97.74812	2
-301.4894	409.02985	340.02155	54.573746	-2.3511808	97.07527	2
-290.68512	404.52554	337.0865	36.862354	-4.4041014	96.09412	2
-278.2101	427.64844	329.23648	13.720976	-3.5662181	92.34827	2
-296.96082	481.18597	365.35464	-10.519424	0.8176862	90.31736	2
-326.62683	606.9508	329.62048	-38.40772	-0.064473405	86.26092	2
-356.12234	543.0763	378.61414	-83.879166	1.5704195	86.545654	2
-380.5454	289.74258	362.71335	-130.70906	3.374161	80.51056	2
-412.47998	50.36784	348.9743	-170.66745	0.37483191	66.5778	2
-428.03598	-109.8522	377.75116	-178.42215	0.117531635	57.44561	2
-452.59814	-172.34564	380.27377	-152.57448	-3.4023883	59.524654	2
-499.78848	-110.90032	358.03525	-108.40118	-2.7567399	64.82753	2
-536.62415	7.7263017	316.9119	-52.47235	3.9608088	68.86218	2
-588.762	139.89967	313.94968	-7.665451	5.257474	71.97188	2
-617.34906	243.13223	312.55212	18.265741	9.767221	70.10118	2
-658.4376	329.75217	315.18497	29.937014	12.814545	67.280174	2
-715.198	366.56372	299.20865	30.66936	15.504188	64.08248	2
-778.532	408.21103	301.93344	25.76126	15.401106	61.800835	2
-805.00867	426.02966	311.49496	22.681847	16.750439	60.100742	2
-827.7455	442.35535	319.95926	12.591719	14.127279	59.13418	2
-828.83844	467.53384	337.16284	5.806459	8.906736	59.09996	2
-838.2167	468.0888	341.34943	-5.5298295	4.690778	58.958565	2
-874.8246	465.13803	324.72217	-20.951324	2.4745822	58.020214	2
-869.89	428.48	322.14346	-32.855755	-0.04276464	56.9865	2
-915.98193	371.4384	284.58514	-43.57214	-3.7610645	53.702175	2
-965.3826	335.11288	251.17535	-50.546993	-5.2294016	51.578	2
-1053.9048	337.36124	262.7538	-51.204185	-5.723325	45.40941	2
-1141.7572	333.91168	264.69608	-53.55251	-5.225896	39.751564	2
-1212.0836	323.38718	271.09454	-55.735325	-4.519	33.784615	2
-1258.0088	312.35855	285.64532	-53.87721	-3.6045787	23.835436	2
-1316.0164	309.09692	296.53964	-52.044804	-1.1591226	15.125779	2
-1466.4288	302.8045	301.71585	-48.321144	2.1857889	3.963432	2
-1617.1962	310.46933	315.7748	-38.386982	3.3741984	-10.7431965	2
-1750.9352	342.48145	341.63538	-29.200903	7.3909774	-24.649618	2
-1808.7856	385.16013	383.57053	-21.503998	7.9056797	-37.19322	2
-1777.067	429.9381	414.9598	-10.767534	6.032577	-51.550392	2
-1686.8794	436.67813	418.08917	-6.511828	2.6545367	-62.086124	2
-1564.6534	422.55072	420.85995	-0.040174335	-2.573409	-67.50018	2
-1472.7223	381.3115	376.54712	9.8051	-4.091154	-72.129196	2
-1392.8303	338.4016	341.79523	21.996046	-4.2419653	-71.10344	2
-1326.816	347.92276	296.68356	37.056976	-4.492745	-68.72721	2
-1282.5197	352.7399	263.19943	43.984467	-2.1854846	-67.364494	2
-1240.2001	372.67548	244.12337	47.35637	0.35926634	-63.39053	2
-1181.2098	381.11166	233.0536	44.51273	4.348738	-63.32894	2
-1109.2688	380.0659	251.29771	31.52326	3.8808856	-64.40801	2
-1023.6077	371.08887	270.66022	18.905458	7.1471043	-66.344475	2
-952.36475	348.1484	294.03925	4.8404865	8.44919	-65.15807	2
-894.72424	318.42474	293.07852	0.45697403	11.886247	-67.65338	2
-844.75146	313.69284	310.71967	2.7117186	13.617443	-65.37946	2
-790.1353	310.8733	299.1096	7.630975	12.258773	-61.694614	2
-726.7754	313.92438	313.15955	17.553284	10.797016	-60.793873	2
-649.6912	331.44534	304.14917	25.512814	7.764309	-55.019905	2
-575.7626	324.96387	276.4948	31.055061	9.122948	-51.946526	2
-547.509	309.86603	257.60165	38.70566	6.5027585	-46.773785	2
-485.81973	312.82855	216.4878	38.940517	4.8477907	-45.499104	2
-439.6363	305.6193	218.76031	39.840473	5.68906	-42.54824	2
-403.15714	304.15875	230.5908	39.407032	3.850357	-40.313675	2
-366.72418	298.31302	192.97124	39.779247	-0.14123268	-38.016483	2
-329.6199	294.4808	169.6659	42.58742	0.56152964	-34.82317	2
-313.08902	289.26913	178.98013	43.02328	-1.5029231	-33.506126	2
-292.77927	279.1078	172.60191	46.363686	-6.214332	-31.951931	2
-260.4357	293.1663	146.52855	46.96179	-8.503542	-29.531013	2
-262.55417	287.13403	125.95938	49.41273	-8.810438	-29.043716	2
-271.53665	296.32095	112.557945	51.17468	-14.236171	-29.259645	2
-307.45126	281.61874	80.966705	54.81442	-14.494498	-31.22482	2
-347.03125	306.22928	93.44312	55.03781	-14.207408	-34.91786	2
-414.30893	329.9328	75.6851	55.78194	-13.056683	-37.975075	2
-472.0634	375.47812	108.36442	53.08133	-13.724409	-44.023544	2
-532.93304	399.582	136.9659	51.30622	-16.557396	-48.636284	2
-560.4571	427.91537	152.23314	46.938896	-19.154478	-55.59384	2
-589.25555	423.5104	187.14423	44.713116	-22.917147	-60.972534	2
-633.06104	423.91342	190.9119	43.329964	-23.890898	-68.26353	2
-653.266	450.17322	191.30298	43.744213	-24.785057	-74.965324	2
-700.7465	440.4496	200.86171	47.553787	-25.98719	-78.891464	2
-738.6763	482.17624	250.75407	49.56372	-26.951704	-80.34434	2
-767.0419	488.7665	259.84717	53.388683	-26.90995	-82.72193	2
-796.4287	490.72763	303.83722	52.263023	-27.27398	-82.94418	2
-841.91833	486.60287	323.46066	49.9038	-27.296564	-78.432465	2
-901.79913	487.5648	340.55215	44.78597	-25.906628	-75.81179	2
-974.9005	476.84668	376.86765	39.50911	-24.340721	-73.09729	2
-1040.7991	477.42105	394.43674	35.0501	-26.512928	-69.48203	2
-1127.396	482.10867	423.93668	30.402466	-20.712065	-64.42222	2
-1223.7577	496.72787	437.5025	23.393755	-18.088652	-61.661922	2
-1323.1632	510.15286	464.22238	17.343258	-11.755835	-56.36927	2
-1467.321	532.2612	505.8245	9.311112	-5.3207355	-52.257534	2
-1703.4047	581.7581	579.7029	-0.9963661	0.1410395	-48.402596	2
-1961.9949	628.45465	635.04047	-17.02003	8.125756	-43.192387	2
-2072.7078	656.9978	697.6376	-35.33862	11.811298	-40.054016	2
-1977.7258	640.5103	768.9433	-52.07744	13.058126	-33.534027	2
-1777.6464	548.8645	769.5561	-61.830227	12.369527	-24.356754	2
-1593.216	446.4462	775.20215	-62.0455	15.990191	-11.309452	2
-1453.2605	372.57275	725.7899	-55.069324	17.070354	7.6469173	2
-1350.9818	341.62854	668.38403	-43.39351	17.476301	25.479269	2
-1301.8896	336.13162	657.19977	-37.616055	19.871338	44.324493	2
-1249.7905	336.80783	593.6324	-39.6111	20.587782	57.12276	2
-1212.0787	330.84976	582.10815	-48.71888	22.243395	64.54963	2
-1270.7802	317.862	577.8503	-61.252438	24.552353	72.80784	2
-1300.7413	325.92218	567.1403	-69.272125	27.409431	73.19105	2
-1298.9252	298.85455	588.2237	-71.47677	26.927643	75.11421	2
-1230.475	289.78632	577.18555	-64.51854	20.52734	76.936844	2
-1133.9979	257.68127	555.63965	-51.60393	12.55924	78.65788	2
-1015.507	228.37054	478.31876	-32.94753	4.568239	82.591194	2
-899.67755	220.4129	402.78174	-9.213777	-2.6632476	87.81739	2
-775.1771	224.72531	356.9415	10.733647	-5.1784344	93.147835	2
-653.32495	225.69662	326.22018	23.083176	-3.1460912	94.48599	2
