A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-371.51224	709.6388	943.9616	-1.0070639	-8.046689	3.7714138	4
-467.0243	745.66534	954.50916	5.6140723	-7.9300456	16.039059	4
-414.52365	716.8245	891.7993	-2.03642	-11.701105	11.917987	4
-195.58884	518.57495	680.7425	-12.304212	-11.276057	6.7727337	4
53.97346	380.1582	746.8462	-21.824799	-7.2259097	0.66266966	4
225.59982	490.6203	893.5273	-24.475744	-0.65110934	-6.791708	4
79.856285	831.2744	787.8205	-6.6281614	3.6796274	-3.1752236	4
-149.8698	894.6736	729.62103	11.687957	8.846833	14.237713	4
-70.82918	554.0433	515.5794	0.79253393	14.855826	9.678273	4
138.29802	323.28152	629.5107	-32.26027	19.092367	-21.060091	4
242.08539	274.4605	830.61304	-51.05081	21.385153	-32.32646	4
35.816322	600.9794	884.75726	-41.04123	21.284006	-29.510653	4
-377.97678	912.0001	907.2263	-6.95163	19.199581	-9.535458	4
-619.15717	953.6214	737.7837	12.766245	15.614647	8.200974	4
-544.4267	562.37537	715.09283	-6.682681	11.924193	-0.44830304	4
-210.20393	345.7182	630.7364	-48.22548	7.7610207	-23.542305	4
-22.475157	306.55502	548.9121	-68.329285	7.7394667	-20.751833	4
-108.32249	464.407	833.80505	-59.087807	13.700369	-3.4241908	4
-357.99124	632.4311	673.95874	-41.977917	17.714489	3.6741168	4
-517.92535	554.4846	805.74414	-33.394924	21.431025	6.6374426	4
-363.25925	596.52814	1032.842	-42.099186	14.422905	3.3047245	4
-150.3504	549.5405	794.8099	-40.57196	5.313583	4.834285	4
-156.32355	536.72406	868.2756	-37.32851	3.9407544	11.643854	4
-231.90211	530.263	737.45026	-30.709866	-0.8156005	13.033458	4
-337.66678	456.0588	541.66925	-22.025818	-1.5241654	10.393759	4
-208.8951	333.99524	504.66382	-15.545216	2.2398446	7.1702952	4
100.80461	363.38297	605.8463	-10.912138	7.5469747	2.6298692	4
128.11275	682.66077	872.7118	-10.400757	10.715794	-2.2075355	4
-135.85246	1024.7987	1110.1223	-2.1514137	7.6431894	3.9169133	4
-589.8479	1238.122	1152.8291	-0.33722678	-1.8166379	18.02337	4
-865.25494	856.05035	893.9652	-5.643864	-12.443289	27.122591	4
-679.8463	380.1527	759.38513	-35.823578	-20.402014	5.5668035	4
-176.7854	154.41086	570.32104	-56.29916	-21.27814	-14.621683	4
131.79703	220.10683	549.9239	-37.74764	-9.003277	-8.044066	4
212.36765	384.77377	724.9501	-2.135222	6.582834	0.91888946	4
63.969788	515.0712	878.4278	19.8622	19.636572	-8.58171	4
-160.8619	800.0615	1056.2719	15.800518	23.537863	-18.348476	4
-313.28052	789.7798	1091.9703	4.709752	18.515184	-6.052092	4
-508.24374	970.962	1268.1948	-17.924099	11.873838	-4.170206	4
-605.3296	700.9102	632.80615	-29.026157	0.33843014	12.619911	4
-345.022	117.6602	306.58395	-47.570824	12.139577	11.356675	4
127.52443	-14.658309	490.38242	-73.48243	25.69946	-14.846899	4
441.99826	170.59488	681.3273	-67.639435	32.982357	-14.363943	4
271.569	678.99536	1017.88965	-41.11879	42.77514	-1.4261347	4
-209.21117	1110.5697	970.2448	-14.987786	34.391502	14.640244	4
-709.04083	1168.7731	1067.8872	-11.587346	22.802727	34.266914	4
-1001.70184	894.9357	898.9004	-35.567528	6.4356656	40.47134	4
-762.9232	276.8563	356.02798	-68.302795	-6.7605357	32.723396	4
-306.63013	-61.21887	374.69128	-91.567856	-9.757404	12.140872	4
151.60071	109.72844	484.1079	-77.07172	-8.534511	9.894593	4
186.35954	493.50732	531.72906	-13.926988	2.0694814	33.88131	4
-80.381516	918.09875	1007.9014	44.15067	13.666782	48.5213	4
-293.38504	960.65576	887.30133	49.051952	8.248174	45.38763	4
-596.9596	819.4355	1057.4214	10.222468	-3.7359712	29.188263	4
-565.0305	783.0944	981.9803	-24.039091	-22.154484	24.91991	4
-369.15067	682.4561	714.5719	-16.865334	-29.525616	42.72725	4
-168.6475	465.90958	680.50507	1.1071494	-23.828325	39.854206	4
86.52702	234.50517	599.7495	-0.9064218	-14.255302	13.83336	4
228.2361	251.11758	856.15814	-7.189852	-3.0296762	-4.068598	4
373.09045	734.8015	1028.834	8.755687	3.3399389	-6.2549396	4
120.758224	1218.6078	1321.5303	43.352825	9.450943	19.101362	4
-364.9669	1399.9047	1377.206	51.670788	4.2870846	36.80103	4
-846.36365	1010.5514	1081.2101	17.772352	-4.7833223	40.924843	4
-836.9413	327.0464	310.46097	-43.905155	-11.981734	23.152222	4
-398.94766	-256.66055	173.46826	-87.21989	1.9293755	-0.19790353	4
167.10306	-235.21632	537.5714	-83.01471	18.28847	-8.8585005	4
317.56494	298.33112	1029.7228	-41.034668	28.945374	6.595529	4
-81.976295	818.0314	1016.3266	13.860278	32.90333	24.561451	4
-478.31454	939.13385	776.4863	40.52642	26.513977	34.583233	4
-617.57605	667.7924	706.26117	20.008781	22.863327	34.53412	4
-451.67767	401.18054	602.5085	-32.104946	18.889904	10.9882145	4
-159.96095	271.7069	632.08575	-59.51521	15.164759	8.502835	4
97.75465	406.85214	649.2993	-50.199272	17.935684	23.294851	4
54.485046	609.94867	697.7571	-23.69153	20.874775	27.62894	4
-121.196594	779.4055	818.5063	2.0051818	21.672377	29.160458	4
-420.5753	897.17786	966.2739	2.9548373	15.929483	34.088745	4
-524.3106	759.75366	669.1259	-6.0849676	6.235269	39.57011	4
-621.4836	517.25745	917.22156	-22.06975	5.671393	41.45358	4
-406.17102	330.44345	599.24524	-34.009907	-8.483123	29.130386	4
-311.35925	126.03646	670.3436	-28.057932	-4.3430367	25.16431	4
-180.78448	364.77307	1030.8468	-13.131293	-5.6092873	16.855095	4
-152.78421	610.41437	1016.6734	27.802639	-8.941105	29.92151	4
-409.2398	732.4383	1214.8671	55.968414	-3.3372376	45.031868	4
-514.96027	799.5046	1085.0012	42.64439	-13.847306	37.967037	4
-540.5487	490.8361	710.7305	23.431509	-14.269261	39.066025	4
-253.48434	213.18324	511.4926	2.7888505	-5.988515	32.8661	4
49.514877	226.7133	748.5291	-3.2172964	3.0727944	23.345936	4
183.98512	517.44434	920.038	9.455967	10.544046	28.512482	4
-49.813156	726.47174	1021.7563	23.683838	15.768803	41.017155	4
-241.57013	743.38477	1090.9636	25.799967	17.3025	44.359737	4
-237.44572	676.56396	925.2224	9.314933	13.856003	35.390076	4
-141.70612	559.4357	805.1745	-5.247778	13.60282	33.370953	4
-51.692886	544.0699	858.1019	-9.453709	17.707464	39.44402	4
-35.95221	511.10864	638.69543	-4.9492464	21.322653	39.519417	4
-234.42963	617.0759	974.1334	-2.821063	26.59171	39.94869	4
-280.79678	797.7855	865.6059	0.2978525	15.915689	47.685436	4
-462.77255	709.42255	788.5338	2.3123171	16.627352	66.521576	4
-422.37238	454.06622	670.6507	-11.607299	11.894041	61.108356	4
-187.6191	259.0231	440.5838	-27.180662	8.412437	53.59367	4
-26.320004	197.65813	527.44135	-29.707232	16.418049	49.40475	4
147.59128	329.85254	529.06775	-19.626339	19.321592	45.825874	4
57.309856	646.7485	803.3626	-0.9735756	27.003742	46.209522	4
-131.17732	917.5726	911.5522	17.020987	25.230375	50.616398	4
-388.2413	929.1666	1009.0871	16.408133	16.163534	58.596516	4
-398.441	703.6051	828.953	5.1180043	5.596175	52.66602	4
-302.61148	466.29562	694.933	-8.339184	1.7570127	44.59181	4
-77.34609	350.28973	524.62195	-12.790983	1.6155633	37.92065	4
105.53733	272.56622	304.9141	-5.176048	7.603952	33.980545	4
177.49239	245.065	409.21295	-3.4703562	19.66217	22.369198	4
178.62636	444.13693	703.9668	-5.312411	28.049206	6.999903	4
13.061246	829.05054	987.32465	-4.697775	22.208494	1.753923	4
-295.8629	1104.4836	1042.3707	3.7655718	13.589131	15.476565	4
-459.78647	978.67365	976.9728	17.906452	5.834012	34.842125	4
-438.41104	821.7225	949.7401	13.632283	-4.0994663	32.905098	4
-339.4692	737.71326	805.00586	4.499112	-12.51175	24.717981	4
-251.74258	530.85	712.1355	10.136192	-11.513726	34.629475	4
-275.3157	382.6817	776.8804	11.772226	-9.716293	29.569159	4
-254.6204	405.44592	804.002	15.624101	-11.687423	23.922134	4
-302.19412	677.461	963.00635	33.18387	-9.3031645	29.628487	4
-326.61816	824.28845	713.01984	62.07997	-10.992605	43.92557	4
-281.3871	532.0778	547.43646	69.08933	-0.10344598	53.391933	4
-49.438007	246.7293	520.19385	33.693336	7.898862	20.955366	4
142.77692	352.82434	562.46747	-8.845317	9.731724	-5.557995	4
84.965836	496.91766	775.76715	-17.444618	19.30631	1.5856743	4
-22.615671	533.81696	789.7279	-7.9122486	26.802797	7.073498	4
-311.53656	779.0879	1162.5121	-8.766419	28.77227	-2.9469213	4
-322.62936	769.845	863.0868	-0.15224355	17.30107	3.9362283	4
-354.62106	493.3915	881.56165	3.6602204	23.750965	15.330602	4
-235.42656	490.3314	976.8823	-16.020182	14.716297	-5.54327	4
-81.22516	513.05286	644.21405	-15.836833	5.7830153	-2.5189464	4
-124.20435	349.5748	691.29724	3.4793844	17.71968	12.908037	4
17.036413	368.2195	672.23285	1.4945154	20.60519	-2.8918083	4
-27.448069	609.76385	904.7966	-8.287029	26.843466	-5.9432635	4
-130.87575	872.25525	915.90314	1.2230014	21.626265	7.2983007	4
-391.34775	904.3454	991.4263	14.247236	21.900404	28.356565	4
-477.8884	642.09	733.5437	3.5979118	16.199419	26.68707	4
-437.01053	291.68845	630.70905	-21.906643	12.640978	7.9633627	4
-209.43593	259.35266	697.8801	-43.706947	9.47906	-7.743746	4
72.23524	246.69324	409.69724	-38.433907	9.8117695	-6.4914327	4
61.010685	412.43744	796.31506	-26.930805	23.450846	-7.0814943	4
79.49467	820.6256	745.6799	-11.780537	22.033213	-12.678598	4
-34.294838	844.5576	875.1924	4.356988	27.583769	-0.34193048	4
-182.77469	1047.7223	1178.4432	-7.1397495	22.42282	-9.757408	4
-277.46634	988.3674	1025.551	-14.434697	6.549824	-0.68159634	4
-377.9474	744.2001	1089.6449	-22.363382	1.2997613	7.7210317	4
-206.85516	536.78296	754.264	-35.591087	-11.216785	-4.066613	4
49.907948	136.18977	364.34845	-40.335	-6.455981	-10.284514	4
145.7693	140.39906	662.2541	-52.11261	3.4472845	-35.328312	4
6.3052974	698.35657	1001.4344	-37.55647	-0.20240368	-40.25919	4
-413.33188	1048.2666	1093.5715	16.697994	-0.35848463	-0.16945158	4
-797.63007	1057.2013	1257.8153	46.50462	-5.081745	18.519447	4
-812.9132	723.68567	764.11365	30.536467	-19.338884	2.3215425	4
-526.0614	279.89703	441.1571	-10.544364	-18.802279	-19.577059	4
-75.01932	223.49348	540.03516	-43.122837	-9.448242	-34.279594	4
204.94217	468.04694	756.03467	-38.777225	-2.564861	-21.838963	4
110.782684	787.35016	811.5868	-4.9954658	11.883964	-3.363001	4
-160.35086	919.9029	968.42267	15.915225	23.694788	2.7909744	4
-282.23193	886.8926	886.6191	3.7234583	21.724628	-0.026139857	4
-157.47252	665.10205	721.22595	-25.761703	21.324646	-0.7333027	4
-32.3622	594.7643	893.542	-54.7882	22.383131	-2.3873522	4
20.04431	678.27515	774.2748	-60.012867	21.071947	2.5949423	4
-149.46431	716.29175	823.85077	-45.960266	26.225697	17.405342	4
-352.0717	669.26733	913.02313	-31.546005	23.731005	22.12073	4
-413.80542	543.7067	748.87537	-28.11423	18.398827	19.269903	4
-316.04416	295.72125	432.92795	-37.883373	12.679815	17.331833	4
-176.39127	152.24043	535.0521	-52.689053	13.465967	8.772778	4
-100.02901	336.9562	788.4852	-53.416775	11.991644	1.264429	4
-268.1499	696.0537	970.57214	-23.401861	8.800618	16.103153	4
-508.3876	845.1978	951.7948	11.774023	5.6942954	36.84916	4
-617.0592	696.22144	962.53876	14.721349	1.8188889	36.315384	4
-366.02338	441.34143	450.45047	-6.931003	-7.996733	18.725601	4
2.9334722	214.1125	358.89325	-23.530367	-3.5094035	15.22758	4
134.66496	420.40063	737.4459	-24.308088	4.3961406	13.915581	4
113.77293	855.36816	576.2233	5.3418465	4.3976426	27.866707	4
-351.31384	1077.7418	1097.2007	40.004505	13.090148	51.034218	4
-596.63605	994.9356	880.0979	36.669033	0.5161057	49.113976	4
-624.204	480.4255	535.1704	2.033803	-1.0714208	38.180668	4
-368.3281	320.666	469.5914	-44.68244	-0.689339	13.258094	4
24.614185	293.23737	578.7125	-46.7148	3.3572445	20.005573	4
105.82139	540.04175	1088.026	-21.894695	13.117442	27.03616	4
19.852188	845.0764	990.46185	10.253481	11.2445545	25.890072	4
-201.43832	806.7008	1002.2482	28.819014	15.614737	33.755627	4
-251.0269	824.936	916.8833	10.643118	10.726506	24.47969	4
-328.7565	730.6553	1138.937	-6.7981267	8.736075	27.682623	4
-394.3205	750.02014	1090.3892	-20.61727	4.8065486	31.55568	4
-461.57068	580.93115	855.3595	-23.856432	-1.5171205	34.52861	4
-464.93698	449.1408	783.7109	-24.842466	1.3686533	29.926386	4
-280.82452	320.01025	624.0565	-21.33537	6.1210694	29.419447	4
-66.63697	191.05879	597.7265	-16.097328	14.518393	29.784063	4
29.655764	366.56897	749.61597	-15.695361	26.260935	20.068388	4
123.78946	500.5161	630.263	-3.307088	33.379868	25.34019	4
-19.884405	497.4343	685.5131	3.8776517	41.607967	24.36095	4
-194.23407	741.79877	1022.8226	-10.831674	42.963203	9.638475	4
-330.17178	901.35754	1081.8416	-10.216436	34.615776	25.539593	4
-366.45273	842.7293	716.11914	1.7885271	25.195005	46.29705	4
-299.62347	516.19794	594.80817	-12.283585	23.461132	39.10305	4
-198.66704	375.73428	653.8377	-44.56332	25.090782	20.284077	4
-112.13907	421.6485	494.741	-49.801376	19.20259	23.157515	4
-275.3705	594.76886	799.19965	-26.80606	23.358223	48.606064	4
-339.17834	651.9625	653.5623	1.3037151	20.53726	62.878357	4
-650.30566	554.7882	679.2813	-0.19436046	17.832092	59.689247	4
-666.09595	452.37204	497.34262	-10.919919	9.663215	52.603497	4
-508.95508	226.82693	572.0584	-10.851882	5.4343667	61.138794	4
-313.2311	276.84964	772.27924	-11.923006	3.3023775	56.769974	4
-251.77527	518.14795	864.71924	2.901863	1.4755139	53.779224	4
-228.38959	657.8985	733.8067	25.65204	5.871561	67.24851	4
-224.00487	649.808	1054.8276	29.753368	7.465884	61.84092	4
-87.35091	620.1009	768.0206	8.118063	-1.1378299	41.600925	4
44.801117	319.50186	583.99005	-7.488856	2.2507055	30.13885	4
108.92739	341.33994	936.1004	-25.328579	11.675194	17.301264	4
119.61708	684.47345	977.26965	-11.710038	6.2112947	13.045289	4
-122.709625	987.9907	1100.5531	30.232439	8.110714	34.759666	4
-77.04153	855.2348	719.1573	52.700768	7.4629154	43.12977	4
-250.21922	784.5766	1016.84705	27.195553	12.019898	21.225334	4
-264.06348	891.2463	692.725	-0.86775804	0.33964628	13.228915	4
-519.39734	1003.26843	1216.1066	-2.5494056	3.4098866	37.413074	4
-622.17816	990.65234	1186.3152	-5.5217004	-3.3519917	48.48922	4
-847.67737	842.5129	1060.669	-15.321468	-9.581892	46.229248	4
-796.74133	417.37585	784.3487	-33.944523	-11.701032	43.256973	4
-268.3048	17.334444	318.1808	-45.953037	-12.15102	34.81957	4
50.088512	136.06717	736.91345	-50.057774	8.308411	29.688404	4
237.88062	603.31635	849.9847	-25.288523	19.097887	33.478096	4
88.11298	968.19037	1033.7073	21.370577	28.385996	62.275074	4
128.29633	788.83405	608.6238	34.763115	31.417576	66.278114	4
127.87533	479.95883	563.79706	-13.233911	38.87927	31.204031	4
176.20166	366.63242	620.25977	-62.893803	37.503963	9.811464	4
193.89594	590.33545	751.6051	-62.117393	36.37551	24.042143	4
127.429115	605.256	590.1879	-33.929787	33.039978	43.052967	4
-148.60783	679.876	732.8041	-19.835167	31.137905	33.389076	4
-347.47055	729.1262	915.98346	-16.783018	26.40661	28.445995	4
-387.1674	790.95306	724.7968	-8.959736	11.815157	42.7269	4
-404.19565	684.0858	631.4478	-4.2335277	4.343498	56.48517	4
-364.16254	469.81076	571.46533	-18.049152	5.1380773	46.811256	4
-359.50653	439.1425	769.30066	-31.114277	2.359214	32.591507	4
-380.0297	455.95724	877.9191	-25.620106	-1.537922	35.27004	4
-309.14572	340.72784	496.39343	-7.807675	0.20658794	42.455692	4
-232.99644	208.92787	612.13306	-3.3620527	8.738192	29.080729	4
-124.737015	444.17123	943.58966	-4.4676533	8.349355	13.325359	4
-122.51567	603.2209	893.0741	19.611992	7.1963778	25.128952	4
-325.45645	822.5356	1194.5443	28.335316	11.682458	25.582571	4
-242.69888	832.8015	841.7833	22.943708	4.8876877	22.802507	4
-241.28531	654.1674	1080.4597	8.244408	2.59634	21.891636	4
-198.2814	729.53015	1037.8549	-12.028538	-1.617042	12.336552	4
-164.75424	642.0358	941.40375	-3.333593	-2.1758993	27.460985	4
-39.326523	477.88904	702.73126	1.6988564	0.75727534	30.096535	4
59.08661	216.97844	626.43964	-8.690357	12.083451	11.758305	4
-29.213146	357.0268	914.6609	-20.183842	18.95753	-2.7108693	4
-278.83264	683.72345	1160.0817	0.15468772	18.029034	8.257869	4
-558.1054	883.76495	1261.5432	30.248213	12.92197	31.856451	4
-681.9412	752.64496	955.923	34.572655	3.2401576	31.50482	4
-799.4552	455.47754	1105.7681	6.7398524	-3.5138116	12.0086155	4
-452.767	211.55656	377.39105	-23.535995	-10.75699	0.6078362	4
-178.4101	8.574256	586.4751	-23.143314	8.404921	5.449421	4
35.364693	382.29877	841.427	-15.883539	21.218546	0.94075406	4
-14.669474	458.81293	1013.5277	12.441425	33.084686	11.193415	4
-322.90833	801.72314	1302.958	9.534856	38.912895	7.5088997	4
-389.6282	935.6997	1094.5197	8.443094	28.24848	17.335827	4
-309.59067	698.57587	734.47296	1.5163499	29.805536	33.791943	4
-92.936035	357.899	392.67252	-30.097282	28.490942	18.278456	4
133.58325	-46.172092	380.2039	-56.45332	39.010715	0.37080064	4
260.55734	98.17363	731.46124	-70.8035	46.870552	-15.339678	4
186.58243	470.2241	866.488	-35.55209	45.470398	-3.4820101	4
-149.04971	841.1207	982.0204	1.8724233	43.260166	17.65362	4
-589.8714	1021.9962	1014.6586	20.47004	25.857553	34.049644	4
-743.0279	773.6112	545.4495	13.401632	11.870825	48.3082	4
-563.37494	286.69876	238.46512	-21.420137	9.037408	37.771534	4
-232.17123	39.884403	423.50446	-57.19452	8.842345	5.671177	4
-111.338036	343.51672	868.894	-63.41126	6.5414305	0.53921485	4
-299.25684	831.80835	947.77344	-13.597525	-0.6548869	35.24069	4
-486.60815	749.4661	778.3488	40.5147	-1.4836998	61.92534	4
-496.15918	407.97824	649.57153	28.776714	-3.1660073	34.94929	4
-277.08664	226.78165	889.3166	-12.017441	-9.304821	-5.918223	4
-120.701614	497.5934	890.2604	-17.136799	-17.168592	2.954546	4
-226.36938	751.4898	991.76733	27.564941	-17.733847	34.94229	4
-245.14923	712.9503	704.33636	64.76804	-11.023841	37.811043	4
-236.94139	509.50647	736.66656	53.184723	-5.833167	8.065859	4
-88.99286	534.0901	867.56537	23.973946	-7.9452567	-12.636243	4
97.25937	778.9834	876.05994	20.051449	-6.0390806	5.473101	4
87.16589	995.15643	963.94055	32.838707	1.5932298	23.14897	4
-217.87033	1027.5623	1129.5529	31.392027	4.463397	20.435888	4
-380.12384	785.9374	940.7815	11.359815	4.540346	15.639558	4
-202.60286	466.3189	749.4611	-11.482404	5.0672116	9.893729	4
30.17417	391.9063	753.46564	-29.506357	10.9617605	-1.1505544	4
93.825935	595.2548	849.6986	-22.987125	18.229738	0.56403697	4
-114.70776	753.04297	974.68353	3.9260888	26.72779	12.816939	4
-411.54352	801.93787	971.0582	22.00032	26.194258	19.921398	4
-602.4564	700.24713	880.8399	15.894212	22.74668	24.17064	4
-502.61423	470.46643	586.3677	-3.5946364	19.041546	21.001068	4
-296.6264	330.22287	551.7703	-23.296934	20.30463	15.103427	4
-114.31349	389.0935	658.1979	-31.66973	26.529713	15.599503	4
-39.522163	474.7685	761.84576	-17.385351	30.703737	22.323051	4
-201.11691	641.1961	977.4332	-8.9399395	36.16289	23.476913	4
-431.7194	738.0692	1065.5907	-7.263058	26.434547	28.615215	4
-446.71896	611.2532	730.8753	-11.607705	19.546091	36.251804	4
-284.77368	358.3948	542.5241	-23.82517	18.848206	31.786572	4
-12.6464815	252.8142	548.3696	-35.074062	19.874855	22.505354	4
41.15129	439.81497	1053.4828	-24.828945	23.937658	20.551737	4
-236.96112	884.07227	1044.3284	2.8856966	17.28722	34.22198	4
-662.85114	1028.1515	1188.4961	29.679562	10.327753	57.774635	4
-758.2551	728.48676	551.87756	23.490868	-1.8521204	64.0796	4
-501.88007	68.74327	24.181755	-10.131221	-0.6849127	46.213867	4
-87.99732	-179.40498	297.65344	-49.051502	10.369287	9.89911	4
359.2228	99.03462	564.2673	-41.576225	15.037342	10.696292	4
296.49142	503.85815	937.85126	10.650685	27.115517	31.005009	4
-164.12514	1094.7002	1260.0842	56.14488	32.642853	33.147675	4
-595.4094	1202.5826	1280.6771	77.06023	14.927761	47.3796	4
-904.33154	934.6187	941.9187	55.89269	-1.4850622	48.709583	4
-601.0829	331.0363	455.38925	11.113333	-7.595583	32.675613	4
-180.77052	3.200838	473.5808	-36.755035	-0.34020928	3.8454335	4
130.7018	277.08633	781.6528	-39.089134	2.251962	-3.4674094	4
3.5879776	711.6949	1276.5562	12.857761	7.743977	22.863377	4
-436.87808	1039.4158	1527.8873	68.60427	6.1343074	43.688072	4
-837.35675	919.76843	933.67206	68.27606	-6.435968	44.794056	4
-897.23663	415.15088	446.1771	23.273022	-4.5314827	30.432436	4
-282.93988	-35.977764	126.62624	-19.86024	4.551652	17.5723	4
319.16885	-92.10671	437.8948	-36.381416	20.237682	8.261981	4
593.4689	295.1047	797.4702	-19.3097	27.25835	3.7359676	4
343.5934	721.85266	1111.2292	30.599922	37.268917	19.957434	4
-102.16189	1091.9196	1155.1676	64.992836	32.011078	32.055233	4
-632.97125	1242.9414	1241.782	62.817905	15.302151	41.060204	4
-886.623	839.1395	864.51666	30.050219	0.65773773	50.793404	4
-936.2061	617.93604	907.59595	-24.543404	-6.3733068	35.29237	4
-369.15393	299.46396	253.49072	-42.48639	-18.486792	33.684944	4
-41.8983	29.299627	407.73312	-29.996592	-6.135604	43.24558	4
114.71624	166.054	707.88715	-22.01198	5.7029366	24.205914	4
27.308674	465.21326	808.0235	3.8639987	8.100191	19.284555	4
-385.4503	931.0978	1361.9133	38.61767	9.202728	42.293423	4
-687.95953	1137.5634	1237.636	51.28407	-6.606839	65.102974	4
-991.6473	1179.1707	1042.9783	40.19622	-17.983276	66.92734	4
-719.07074	847.0881	446.1902	21.304623	-30.235964	65.306015	4
-181.35669	245.99817	281.62546	9.126537	-20.64353	63.681767	4
318.9249	19.975817	219.1157	-19.796705	-6.2540293	25.911566	4
529.2791	44.330566	545.4323	-31.247442	7.0965033	3.5816622	4
514.63654	280.86606	954.5698	-13.707489	20.358664	7.2779846	4
289.07208	771.1194	1333.646	12.094053	23.71205	7.753774	4
119.03497	1095.0222	1252.7457	30.633192	16.992266	10.623429	4
-163.02525	1224.7892	1156.8821	28.767368	7.82916	16.947205	4
-275.21902	1015.5958	754.93036	22.19196	2.8281357	27.344597	4
-177.74886	565.9945	425.21512	1.393261	10.539962	25.000721	4
74.23561	247.18448	453.8798	-37.49376	11.804669	-4.3492227	4
163.42146	267.0552	717.2718	-63.453674	16.235125	-24.294472	4
-9.874011	510.254	796.6713	-40.98983	19.583023	-10.738844	4
-415.88916	783.8939	1061.6129	0.585241	17.756933	8.84424	4
-678.3109	1071.8538	1217.7628	17.698713	8.206625	21.276793	4
-945.49176	1071.5504	1157.1597	19.42371	-9.952685	28.691677	4
-833.39185	730.8735	520.3328	3.08118	-22.01543	32.253544	4
-225.28333	-27.252256	-268.5336	-19.395304	-12.50544	18.672071	4
382.26828	-361.51093	223.1804	-53.63892	11.570097	-21.900585	4
729.6223	183.04419	974.8665	-66.49007	23.70339	-43.17824	4
427.5831	867.8253	1196.5537	-14.084116	30.862642	-11.9620075	4
-26.248358	1186.8821	1427.2589	35.29206	29.903467	17.623402	4
-374.1449	1278.0103	1290.1837	23.434834	12.201881	6.219342	4
-405.2414	917.7505	746.9227	-1.6156403	-4.392493	3.1744425	4
-298.24008	438.82043	540.24634	-23.533138	-1.7108369	1.7530209	4
105.78212	367.48834	400.35413	-48.069355	0.87420154	-14.270111	4
264.94568	305.3788	577.98456	-42.093807	12.25429	-10.294514	4
59.783028	577.20654	884.5969	-34.83619	21.547453	-17.451294	4
-265.2867	950.9002	1123.1859	-8.393969	15.78332	-13.634307	4
-461.43057	1019.988	837.8801	24.31295	7.0019846	14.447251	4
-534.5796	726.883	790.23987	13.407472	1.7750853	13.471454	4
-489.93604	402.75256	791.79614	-26.97209	-2.8735247	-13.770824	4
-468.7148	286.53238	816.95	-49.94014	-6.2318034	-21.4201	4
-561.5636	349.12115	825.1304	-42.02122	-7.507436	-13.616808	4
-578.5702	426.65717	775.6518	-11.7055235	-3.5219502	-3.9171245	4
-431.56238	417.19208	698.6425	14.862977	2.8987148	-3.5080638	4
-125.62249	379.4679	775.24896	13.883849	10.484024	-17.709457	4
-1.9873352	662.445	999.2922	4.396272	13.750365	-18.674805	4
-26.60093	876.73566	888.33246	13.071448	10.542741	2.146594	4
-134.3636	658.5616	592.32104	8.389871	17.286503	14.2406845	4
-92.20066	398.19943	605.876	-33.488758	24.864803	-8.856528	4
87.85973	189.20016	553.8472	-60.21687	25.873554	-25.666838	4
201.0038	317.12695	919.325	-55.55052	28.883636	-22.02892	4
23.859686	743.41223	1186.42	-25.362265	23.455275	-5.6332145	4
-477.18924	1230.337	1188.5616	12.378954	12.713523	28.170963	4
-849.99133	1136.6733	1037.7109	28.652145	-5.127167	55.19338	4
-766.78015	477.12396	383.39465	-2.5449612	-15.6233835	53.533413	4
-437.9285	-144.11217	229.9689	-64.70122	-16.949966	7.912269	4
-125.2602	-223.17857	328.93265	-101.200386	-13.900816	-24.498014	4
29.38713	70.76139	606.31226	-64.58459	-3.5161095	2.773951	4
-136.1128	548.8573	692.76636	9.281697	5.872601	32.650833	4
-398.30878	758.3297	948.42755	54.072575	14.409532	36.21455	4
-363.21732	672.3059	767.8295	45.016075	9.740117	14.451208	4
-142.43234	538.0374	707.45514	12.680514	6.2906523	-6.6479917	4
48.868298	710.1911	971.92944	-8.0347395	3.181225	-15.064146	4
22.961386	1069.3954	1057.2866	4.046011	2.118817	7.3039503	4
-314.9021	1249.2733	1177.9485	23.081745	-0.41301546	32.549156	4
-616.39923	1028.6124	942.0784	9.205391	-8.720468	32.008152	4
-519.1637	371.47437	511.51566	-26.536818	-14.420293	15.710751	4
-152.92596	-3.8246052	359.72495	-67.361305	-9.874132	-13.395538	4
145.84212	77.22554	626.19336	-73.73299	-3.9097104	-16.672768	4
220.71442	423.33246	820.74756	-27.22591	7.9600224	11.919566	4
72.29182	650.1479	798.4547	19.98372	19.20024	29.568062	4
-116.9576	915.6403	965.004	29.907827	23.625359	16.533287	4
-109.57656	951.8294	904.45636	25.685215	22.410686	15.338573	4
-154.92448	963.3381	920.7269	1.5707906	14.57291	18.006077	4
-210.59435	826.2978	818.3167	-18.444204	8.20352	22.276972	4
-304.12967	608.56885	650.2143	-30.162706	9.161277	23.084932	4
-281.0121	357.9976	501.36	-42.099815	11.672863	9.904359	4
-155.37631	293.9182	670.9356	-44.396976	15.324408	-5.7732987	4
-51.475765	499.55145	1014.17816	-33.00982	16.090303	-5.4690676	4
-193.09973	747.3601	1054.4779	-10.765765	10.335386	5.3004146	4
-457.69452	997.4186	1180.8177	6.3588686	6.9064717	20.205126	4
