A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-98.745125	253.68108	513.90216	6.4277196	9.026398	1.4734998	4
-146.30624	548.7069	830.288	0.15311775	11.350113	4.718141	4
-375.56302	670.5349	958.70746	-10.148374	10.695644	6.9601965	4
-615.75806	601.8739	934.9657	-21.233538	3.8537722	6.4619565	4
-906.33215	612.51843	967.15735	-18.785557	-8.241218	4.017053	4
-771.5015	435.9273	942.5932	-7.45221	-18.699463	0.7505656	4
-439.99057	134.99326	644.7477	2.0693104	-17.23804	-2.666262	4
-435.3897	315.3347	659.9325	15.950892	-13.879739	0.45857596	4
-612.9532	654.1839	705.7182	19.842594	-6.505554	5.5220065	4
-263.16742	500.2369	614.83563	8.996332	4.8338046	10.563611	4
-248.88539	458.69342	915.6993	-8.680429	10.074618	8.608137	4
-503.51648	444.58224	971.09045	-20.15226	14.574468	6.9048653	4
-458.21188	276.2447	726.7198	-11.641146	14.823951	6.902038	4
-475.7475	403.22653	777.90436	-4.535409	14.70033	8.715109	4
-584.5881	689.779	1016.2224	-3.8496108	11.041015	15.005575	4
-265.28616	467.5569	799.5705	-14.851839	12.743076	20.981033	4
180.81985	-1.9745694	557.77594	-24.235538	15.608513	15.553109	4
-87.10341	249.01653	779.4723	-11.031157	24.30259	12.1257	4
-398.36038	932.2236	974.0373	0.42618945	26.651106	18.63937	4
-704.3006	991.5495	1020.278	-9.619546	20.56989	26.109125	4
-1110.8689	802.78784	1087.924	-33.46505	8.461507	28.86223	4
-709.9139	193.91039	572.2152	-48.375923	0.7970326	25.659939	4
-209.1833	-200.67125	208.38466	-32.68469	2.759979	16.924099	4
-459.97324	586.8971	779.4971	-1.3335806	1.6144328	29.04988	4
-548.0738	1047.2899	844.6702	19.94486	-0.11410798	45.914806	4
-650.2786	596.1956	703.3402	-2.3575966	-1.7949888	33.246826	4
-723.2253	543.1328	737.6388	-21.36715	1.5336171	34.979942	4
-678.7299	394.9437	620.87494	-21.654068	0.1259384	33.106857	4
100.287766	279.90387	448.2883	-16.66968	0.93576455	34.68714	4
56.598198	334.25824	674.1964	-6.7169867	5.009175	33.158997	4
-325.74808	761.23834	695.9541	5.502223	6.994414	39.625034	4
-340.12033	675.1716	458.97614	15.381191	12.412945	39.049675	4
-413.38214	283.5464	508.70358	-0.18065016	16.577553	22.87635	4
-604.6869	451.0114	684.83954	-17.355736	10.986176	21.537441	4
-836.0099	503.2105	737.1036	-14.963254	4.683919	25.490295	4
-634.83167	430.4089	591.38275	-4.856375	-2.8621826	27.747274	4
-741.32074	310.8171	716.75916	-1.983692	-7.6734705	27.363888	4
-878.0726	578.32007	834.9372	8.913423	-14.754098	32.93109	4
-454.32248	246.5689	434.78067	14.958915	-16.828186	35.700264	4
-490.22025	165.01434	768.28595	6.5880485	-16.141241	25.42352	4
-888.09033	584.68317	1143.7021	6.6430917	-17.957489	29.781467	4
-923.24774	939.2038	1102.0691	9.448814	-24.541939	35.72656	4
-885.42505	656.202	940.9693	7.433636	-27.866865	35.823498	4
-428.9034	174.88602	690.0992	-0.9541814	-24.569176	28.392183	4
-14.871735	51.54627	668.73346	-2.0049524	-15.318294	23.251675	4
274.66327	244.52402	898.6303	11.53578	-3.1715112	31.63914	4
90.51205	498.72418	1098.0353	11.721734	11.322541	36.15136	4
70.04344	560.59656	922.581	-6.503025	29.87342	37.52681	4
-56.184296	268.43134	776.7677	-22.603594	33.745205	26.372215	4
-505.85303	314.79922	814.0643	-17.951609	32.357216	15.254193	4
-674.17883	675.8723	779.82965	1.4340242	21.782415	14.851942	4
-605.8771	727.968	717.5584	15.420668	12.93373	23.00752	4
-666.42725	596.6352	784.78357	7.844961	6.1336827	24.08935	4
-387.13046	470.4343	560.1358	-6.161982	1.6647528	32.90654	4
-156.47035	179.06253	486.95425	-6.858297	3.5898068	29.810732	4
-310.47385	19.534126	622.47144	-6.9517746	8.8384905	23.39611	4
-212.22209	474.39545	778.8024	4.1985974	16.868164	19.730028	4
-194.30342	619.2689	899.26215	22.70124	19.615044	21.87436	4
-459.564	1261.6758	1237.2642	15.27925	10.630997	20.575176	4
-715.51184	1588.079	1040.8811	-0.9368613	6.5228863	25.805302	4
-606.30023	942.08	718.57306	-25.933065	4.157211	23.428892	4
-149.24525	-253.70609	370.50854	-45.51525	6.555185	4.9773207	4
38.478416	-907.78845	468.4224	-49.46872	16.283571	-14.905693	4
-55.216114	-312.93567	843.5172	-26.062962	21.381933	-14.840918	4
-94.07569	759.44446	1086.1428	24.289505	25.454208	10.966587	4
-424.19006	1256.4968	1212.2438	33.24546	19.81461	21.736816	4
-538.63416	1357.0708	939.0955	2.183984	13.409724	25.708742	4
-442.5344	899.295	778.886	-18.66467	7.198561	26.864761	4
-251.15654	144.32849	532.37646	-23.98763	2.660123	23.205212	4
-274.49356	-61.165623	651.715	-22.882547	3.6233008	16.514103	4
-119.11168	352.59613	713.27484	-11.867683	5.665346	21.33484	4
-150.97134	445.78027	640.6872	-6.2761593	8.370005	23.635592	4
-194.71269	539.27594	703.0446	-3.1922765	9.544293	21.9258	4
-179.50467	710.64124	869.42053	2.3343718	6.415376	16.399433	4
-536.4715	774.1911	954.6383	-4.7737675	-1.595715	13.07606	4
-684.55206	1097.9667	834.8262	-16.894136	-7.711542	12.960785	4
-636.60266	643.7143	689.913	-16.570446	-10.715744	15.522207	4
-607.8434	134.3202	521.14185	-19.30298	-11.227	6.4408603	4
-687.06445	-133.50974	437.06384	-16.59478	-5.374552	-3.6374831	4
-365.1776	155.12025	793.2083	-0.8990772	-0.891367	-7.3966155	4
-211.86945	547.6815	1135.932	4.0294313	-3.726972	3.238812	4
-471.82236	780.08514	1131.6633	-6.098406	-0.4861207	15.969714	4
-568.33105	673.0893	811.2654	-3.337621	11.380773	10.741585	4
-425.33853	282.44177	799.0294	10.673867	16.115343	-4.8457427	4
-331.47778	9.381491	877.2394	4.4985523	20.834927	-15.549779	4
-377.56976	152.1194	749.1524	-0.83590007	28.47134	-15.800397	4
-442.85822	247.52989	736.12036	12.053306	37.65757	-17.14385	4
-247.99	172.32776	711.17365	22.251715	40.507576	-21.290422	4
-149.77591	147.34251	649.2711	22.536581	46.548584	-29.421373	4
-307.32385	257.078	735.3015	18.55273	52.61509	-35.65403	4
-378.41193	297.54214	769.5022	6.8855944	54.54967	-41.13758	4
-627.35754	250.14334	739.8081	-0.5196699	45.245934	-48.5957	4
-868.65283	416.4773	771.7771	3.6514888	32.10083	-46.418533	4
-691.38837	340.7029	482.45807	13.249593	22.330034	-38.53663	4
-484.38803	61.754105	372.63788	17.77703	18.562227	-41.85193	4
-593.7113	144.06479	577.6936	17.254732	20.025663	-44.858562	4
-581.0574	437.35654	706.87006	15.199768	12.345106	-42.37077	4
-499.91046	341.71725	684.4379	10.000316	7.558534	-35.76349	4
-616.1043	284.58893	798.63617	11.238735	0.7570319	-39.335155	4
-834.9592	425.45325	924.69867	19.582336	-2.0328832	-36.878666	4
-915.7158	595.8566	915.6183	29.635862	-12.794829	-30.886234	4
-975.7707	452.90692	879.7241	34.433266	-15.153238	-27.69062	4
-397.30063	158.52203	565.2334	38.388035	-14.342454	-28.535545	4
-152.7891	14.573101	555.56793	42.767746	-1.7792313	-33.68784	4
-401.60794	473.4589	861.56506	49.9066	9.87131	-33.424114	4
-261.81577	538.691	776.6543	41.16868	14.352209	-30.45762	4
-414.37222	367.18396	862.2381	21.215717	17.974897	-33.411835	4
-636.853	264.715	863.6747	12.99504	8.046482	-38.946278	4
-686.3827	20.846375	747.2782	12.590166	6.0915356	-46.07188	4
-542.8036	73.08742	645.7076	26.041693	1.5330418	-50.7621	4
-748.0102	103.73367	635.9114	40.12843	1.9361079	-53.59831	4
-805.2308	409.6965	900.63965	48.856033	-5.3916454	-53.71862	4
-851.5818	649.9179	840.797	50.173405	-18.298147	-42.89739	4
-746.8446	308.76862	802.6579	40.138187	-22.712595	-36.40497	4
-335.81055	-147.45839	683.42725	31.564869	-19.00012	-42.356396	4
-413.28644	178.36554	815.4021	47.407825	-12.825552	-41.73058	4
-387.3257	438.34085	823.0281	62.300022	-6.8467383	-35.675186	4
-245.0945	315.7009	580.91943	56.9865	-1.1631225	-36.311478	4
-427.31897	482.20078	821.3468	52.44021	4.7501645	-35.943245	4
-570.18304	521.5199	827.01605	45.741158	5.667253	-37.1184	4
-935.3714	257.155	864.0679	34.29617	5.1645417	-40.125687	4
-1107.4785	132.01335	758.7034	34.612396	-1.3012985	-39.64569	4
-765.7933	316.2898	643.01056	48.434395	-10.212186	-30.644876	4
-548.88116	461.6076	709.1084	67.08027	-5.1044617	-26.678349	4
-479.93762	547.59283	797.8088	67.01544	-0.3605592	-26.82687	4
-267.0082	583.5675	806.291	49.248283	4.3451977	-22.085913	4
-283.03012	615.4194	867.5991	34.658966	7.053187	-13.198679	4
-476.1708	605.81946	877.37317	31.46365	6.8210554	-12.654681	4
-504.6651	655.92896	861.8724	28.469948	4.5324197	-12.047238	4
-548.6961	488.4755	810.10864	20.77374	-1.6672819	-14.465698	4
-586.6613	385.08627	806.13477	18.655384	-6.3464584	-19.383892	4
-547.0186	514.5527	912.68506	26.809351	-9.411297	-16.696953	4
-526.483	365.05435	621.33246	34.3015	-12.298192	-18.329111	4
-635.3611	385.41766	521.0199	33.74718	-8.735829	-17.318594	4
-444.9983	766.73376	778.44196	33.465267	-5.9814625	-7.9836955	4
-463.24445	647.447	883.214	15.105955	-4.1923447	-3.4212914	4
-605.74426	426.74963	836.9944	1.0046742	-6.8558364	-6.6478043	4
-536.59326	466.7546	812.89136	5.9449167	-6.9425955	-8.328552	4
-299.30197	479.03882	742.19574	12.110631	-4.0157447	-7.2528505	4
-692.06366	739.8501	904.45337	10.533821	-1.9715627	-4.956817	4
-886.17426	833.05304	1000.4765	11.518298	-7.0088153	3.1696115	4
-583.32825	414.46252	796.231	-8.289465	-14.162323	1.0952747	4
-550.4497	244.75812	589.5611	-12.394657	-7.9793344	-0.9727408	4
-331.51093	602.57214	696.00165	6.586831	-2.2754514	2.2995048	4
-80.2825	615.05615	665.2519	10.649517	5.2449746	7.292983	4
-366.7749	722.5287	711.93854	-1.0339805	12.100982	5.9496703	4
-745.6911	675.33936	667.0336	-9.294388	16.257313	3.7784605	4
-564.40924	332.1144	507.6935	-16.614151	10.363598	-0.77173173	4
-521.8265	141.37672	465.4019	-29.278156	10.764508	-13.219706	4
-648.0092	547.9999	671.2254	-8.025793	10.109173	-4.29759	4
-562.316	517.0366	473.87698	8.9999895	5.772538	-2.2481117	4
-754.6699	466.65738	534.4082	6.275129	3.8174198	-2.5614715	4
-830.6337	626.53796	782.46985	8.070787	-4.5294566	5.559625	4
-526.662	343.34216	602.01605	7.251039	-11.187071	8.808247	4
-790.50256	348.1222	630.83044	4.2591796	-16.10985	11.426699	4
-859.7514	423.45694	627.90063	13.2254715	-16.711775	21.580076	4
-525.9935	314.08066	650.92944	11.103752	-14.513077	21.709198	4
-356.5379	292.84958	725.70715	4.154466	-9.372881	19.387505	4
-590.4413	671.27234	962.21643	5.561804	-9.285425	23.18372	4
-430.32013	452.24017	728.26886	9.045022	-9.710015	21.523876	4
-366.12616	493.20413	1057.9329	1.0992228	-12.15202	14.7011	4
-647.86444	737.7021	1174.1993	0.39569956	-19.290771	16.6711	4
-585.2848	225.7605	638.6256	-3.2761085	-19.897951	10.355146	4
-518.29266	53.62186	534.2864	-2.2298825	-17.87289	-3.5659723	4
-602.34644	540.39417	738.396	21.390423	-13.37535	1.2488453	4
-274.1215	622.96027	675.836	27.863409	-8.37717	7.885662	4
-98.63313	409.16998	755.8335	7.001276	-3.6458147	4.365595	4
-362.92908	454.37845	806.53595	-9.720576	-2.3219862	0.6888216	4
-419.7955	399.00217	553.491	-6.5855775	-0.3525698	-0.25393876	4
-519.57245	314.88144	472.5343	1.9284527	0.21811052	-5.4025927	4
-689.0908	582.81506	498.6178	14.249461	-2.7796059	-1.8629043	4
-759.06244	710.6784	618.99713	19.043705	-5.7440796	5.285158	4
-448.35678	491.62402	579.0387	6.305796	-12.133559	5.9305983	4
-611.2484	326.8883	618.6349	-7.095597	-8.879429	2.0540488	4
-690.079	368.76285	527.65045	-0.90614384	-13.484277	3.1934226	4
-636.5528	365.4872	508.6034	8.4526825	-14.03342	3.788866	4
-803.8457	658.0477	737.46564	19.745174	-17.486681	8.669182	4
-645.85846	690.27435	646.57764	15.61315	-21.677282	13.179677	4
-218.36588	422.6365	592.10706	2.9713838	-18.91883	9.915856	4
-331.686	359.97427	798.8275	-6.83515	-16.972687	5.927811	4
-387.40436	391.14963	781.28326	-3.3995163	-17.76161	3.7213047	4
-245.50241	326.2427	739.1974	3.6789348	-12.676835	-1.5042651	4
-556.92303	577.21063	963.5827	7.7520027	-10.997963	-0.3197651	4
-501.03262	719.74	868.32947	14.331087	-13.6575575	6.0593386	4
-654.933	568.17737	967.9702	6.0287046	-15.92582	3.1498413	4
-776.53644	580.1662	938.8687	-3.2499635	-27.104845	5.629035	4
-640.00476	325.61957	660.95953	0.4880641	-22.01991	10.544218	4
-399.32578	174.00562	627.14685	8.952975	-19.297562	8.190459	4
-214.32816	281.56177	696.6683	12.140879	-15.434104	10.711415	4
-291.44168	528.0977	857.0554	17.25365	-14.949779	13.848993	4
-168.09024	411.51315	658.62396	11.21156	-11.100604	6.523946	4
-248.40819	448.26123	805.8486	0.43012148	-6.2236724	-5.5450687	4
-431.53348	594.0286	715.43994	4.9013114	-2.3470871	-12.995211	4
-344.69678	772.5903	766.07	8.813099	-4.550566	-21.230103	4
-439.78305	400.19324	723.752	5.44733	-0.54273283	-28.3962	4
-719.7891	641.85846	862.61975	-4.3429213	-0.72101635	-36.031857	4
-529.14813	521.71686	668.40546	-5.9759345	-3.319212	-33.690987	4
-861.1223	74.861305	707.7401	-7.0041404	-4.0293145	-40.953228	4
-1191.5261	347.908	809.65594	-2.7672408	-10.739251	-45.79767	4
-660.8538	-10.92153	264.96698	24.455564	-11.419276	-38.425148	4
-491.4455	115.28282	629.9146	40.35152	-15.412227	-38.386234	4
-447.2701	815.6943	925.0964	44.627728	-11.510855	-20.213984	4
-322.5028	674.80505	673.3462	22.28928	-8.569838	-11.0881405	4
-120.51895	167.46864	703.67816	-2.3694525	2.9882462	-16.317715	4
-376.1665	370.24448	989.2961	-2.5248766	7.480926	-20.360231	4
-561.8411	485.82175	630.469	-3.9579446	3.7184868	-17.14729	4
-529.15814	115.4536	715.6633	-0.92388535	-0.62818235	-23.582397	4
-791.5058	384.1066	851.8995	5.9776006	-8.65708	-23.209188	4
-570.4516	415.04242	596.4097	12.177348	-13.014853	-19.76429	4
-596.8803	246.6283	790.38574	11.677365	-12.2945	-23.001518	4
-655.3101	618.5832	917.6661	11.439588	-15.678605	-19.140676	4
-363.24063	356.05124	739.5793	7.628535	-20.62863	-15.279265	4
-362.90637	325.58444	842.0353	0.73665816	-20.892267	-22.771921	4
-585.2762	485.93048	842.909	9.619007	-18.714268	-26.13585	4
-476.17545	547.2005	759.7808	11.029208	-18.33602	-26.011608	4
-497.97653	407.03928	911.1464	12.903094	-17.208532	-30.965136	4
-593.3858	824.6993	976.42303	10.578754	-15.527301	-25.75373	4
-592.0029	704.0944	870.7706	-4.614344	-16.994097	-28.867405	4
-825.109	526.1025	873.5493	-6.290003	-22.488195	-30.815058	4
-955.05853	402.4581	748.9396	7.434267	-24.942493	-28.513887	4
-884.20685	624.19617	939.93616	20.761534	-28.236242	-20.161127	4
-129.33005	208.79759	766.0259	10.23329	-29.111767	-16.264883	4
63.215443	16.819025	808.2393	-4.951413	-17.544334	-21.80173	4
-270.63614	1122.7109	1063.1041	2.7255766	-7.0262876	-17.01456	4
-221.17912	668.9364	584.0311	6.5545053	-2.5465643	-17.464355	4
-297.7344	539.4004	616.9132	-8.31686	-0.12772313	-31.190681	4
-598.42883	685.0446	678.63855	-17.254814	1.4401941	-36.74597	4
-486.20712	379.13623	554.7676	-31.120907	-2.3668392	-41.593834	4
-514.0683	214.60796	651.0938	-37.279964	-4.2527866	-46.228798	4
-860.1251	584.91125	703.3263	-20.445156	-14.256502	-42.210777	4
-829.99335	370.82083	498.9522	-7.598987	-23.092243	-36.87327	4
-426.34106	221.8393	435.16388	-0.28951138	-30.284748	-35.505646	4
-371.2494	396.40814	667.8368	3.0407674	-32.136745	-33.165943	4
-422.32437	503.23026	792.9719	-2.5047185	-26.344477	-28.854038	4
-200.70581	599.3033	728.24854	-6.2819405	-26.788465	-24.544569	4
-436.81284	560.4259	873.28986	-6.6069217	-25.387386	-25.572163	4
-483.74542	705.55457	983.342	-9.340175	-25.563755	-23.745409	4
-629.41016	510.61185	1118.3132	-20.827023	-24.957506	-23.161345	4
-988.4006	423.4997	1028.099	-26.063454	-30.262352	-20.068392	4
-966.77344	126.218506	821.72546	-19.020784	-35.181866	-19.107988	4
-547.48267	250.09393	842.6539	-4.7114267	-31.764519	-18.383232	4
-393.7184	591.7073	762.83	3.6000166	-22.795387	-6.573611	4
-170.47478	621.7918	763.36176	-3.6370769	-10.776667	-2.1205964	4
-124.43012	868.33923	928.39453	-20.317822	-7.251034	4.5243297	4
-404.92313	634.31024	678.9927	-35.67893	-4.201035	7.1951075	4
-607.14465	498.4413	630.51965	-40.742065	-1.7035227	1.5851958	4
-463.09958	410.8661	548.1931	-34.740105	-2.1290035	-0.3627546	4
-219.34969	353.29767	438.63287	-22.955788	0.98275006	-1.5960494	4
-367.51178	652.00073	660.3532	-20.043911	4.0260224	-3.5777454	4
-450.05365	803.1831	728.35406	-24.476728	0.68327737	1.2261368	4
-601.2792	431.01074	495.8848	-36.225044	-1.3737375	-2.0549223	4
-729.59155	313.42267	532.15015	-34.837826	-4.334323	-7.222894	4
-537.3672	390.20627	688.58984	-28.65634	-4.555025	-8.678194	4
-536.3272	341.05075	796.2177	-28.454958	-6.7969794	-10.685849	4
-692.16907	319.38065	826.5845	-25.483395	-6.33076	-9.688609	4
-507.9155	258.45203	742.61145	-15.67003	-4.2466197	-7.9592633	4
-125.83304	285.65015	777.918	-9.843708	-0.53574574	-6.5587487	4
-100.90452	271.53702	830.402	-17.828474	9.2254925	-9.269621	4
-217.88785	488.33902	958.1675	-20.588785	15.6083145	-7.976805	4
-385.5277	576.4464	904.35486	-24.012487	13.035944	-2.1600776	4
-991.33826	560.43304	1053.2388	-30.753574	-0.80058825	2.0459225	4
-843.95844	398.19763	657.54724	-26.160717	-6.8260283	7.694017	4
-460.64545	302.90033	555.99493	-9.235142	-10.356075	12.34914	4
-439.97125	119.617294	758.7463	-13.182615	-7.102084	9.810978	4
-155.33823	162.7662	662.58734	-21.617748	-1.4799842	11.671562	4
-31.075808	436.4414	734.9099	-13.957166	2.066076	22.38383	4
-331.26035	806.75336	965.30884	-11.774138	1.1288469	29.418722	4
-354.26575	782.44495	940.48425	-25.358139	-5.706196	29.334085	4
-615.3112	562.4784	932.60834	-39.44031	-10.641103	24.023243	4
-730.1707	480.79453	772.5825	-36.62123	-17.004978	23.52024	4
-594.14075	381.1632	568.381	-27.882317	-20.286083	22.068457	4
-483.09775	390.82037	533.5933	-10.458249	-16.311985	23.466928	4
-581.0469	438.27972	525.5447	-6.467959	-12.619242	22.83881	4
-527.8355	396.8046	549.0511	-12.499303	-4.5061846	17.024466	4
-327.70886	551.7366	855.796	-17.398926	-0.30288565	19.059465	4
-907.7891	825.72034	999.57806	-19.309896	-2.1712394	25.574055	4
-949.33716	649.64276	593.9386	-17.563002	-2.911058	27.770933	4
-670.37585	389.09683	601.9219	-6.0128093	0.045910202	21.493998	4
-465.26172	339.35086	708.501	-2.5458212	0.03080379	22.50073	4
-381.87625	279.4563	803.563	-18.520018	6.9974575	21.381535	4
-369.69104	377.1291	887.8675	-19.184284	13.581889	20.945885	4
-457.11154	565.43396	975.1331	-11.362644	12.397468	23.493727	4
-482.2585	482.09695	891.2118	-7.293391	15.850293	21.579506	4
-164.13654	386.72748	761.7746	-10.312248	16.017265	18.575699	4
-13.760257	-3.9979885	600.67114	-13.80667	24.888653	14.866294	4
-157.05759	124.05366	809.284	-11.069512	30.15693	8.253084	4
-391.58582	489.37714	751.4902	-5.5056334	31.655699	8.957709	4
-471.82663	556.1315	576.13336	-0.33851656	24.782772	13.877219	4
-532.00165	465.03094	596.2154	-3.6741955	17.616129	11.464767	4
-472.8215	307.87686	568.00116	-12.413595	15.499995	8.813797	4
-362.46924	254.2676	758.83484	-14.208886	12.61646	12.465347	4
-612.68396	501.87454	840.90125	-17.391415	4.82469	22.046213	4
-748.8923	733.9303	808.1035	-16.363235	-7.3087215	33.728718	4
-829.3521	673.5698	709.28217	-19.620462	-11.976396	39.003593	4
-908.56476	592.00775	668.0742	-23.446474	-17.1787	40.766426	4
-543.71857	378.8118	641.03015	-31.684406	-15.502849	37.902966	4
-299.0608	276.7401	806.5832	-38.94174	-14.855834	36.22496	4
-206.43576	428.37842	886.34265	-31.092072	-15.390825	40.20844	4
-4.1394362	445.62985	752.9919	-19.471216	-7.698253	41.565243	4
-154.5657	609.0311	890.5151	-9.137947	-5.3446903	40.69024	4
-487.82117	977.7142	905.74164	-15.829074	-2.7602308	40.868324	4
-541.9507	906.26624	869.5385	-29.500544	-5.3161592	39.379417	4
-615.5528	476.18088	887.3705	-44.681602	-5.715335	32.008602	4
-742.71924	341.98996	736.5428	-49.276936	-9.872883	35.792053	4
-366.57373	132.62126	605.52704	-25.905733	-11.578572	38.752586	4
-91.777176	40.482334	632.2309	-11.576453	-8.759765	41.693104	4
-242.64505	382.86572	920.0609	-10.762541	-5.2139955	47.98838	4
-192.6935	733.615	979.3949	-9.494988	1.7545353	54.70445	4
-250.96327	549.38837	816.6763	-21.731146	8.476777	48.870388	4
-469.22064	458.53104	792.77045	-35.727665	16.384455	36.212715	4
-448.97314	613.8289	746.67377	-32.472748	15.051913	30.832895	4
-521.4891	363.59723	725.9035	-24.700537	15.363328	26.424168	4
-768.70496	489.07263	817.8357	-33.6188	12.607417	22.943262	4
-695.4717	616.22906	714.58344	-28.387932	5.219959	30.246614	4
-477.54376	308.0871	424.24112	-14.999393	2.6731212	32.540703	4
-490.43112	50.50364	554.7544	-11.8738365	-0.5621377	22.097286	4
-262.33804	420.54825	632.81775	-10.897515	-2.0097075	27.278282	4
-180.317	481.01624	741.3002	-3.3951864	7.4801493	29.755219	4
-370.759	625.794	1012.05225	-6.756425	9.052563	26.329283	4
-265.45605	744.4788	944.9148	-18.392824	10.86627	27.587086	4
-290.93875	387.89383	871.31085	-25.862457	10.849558	20.947208	4
-313.59406	73.994286	814.85345	-35.908432	12.859984	8.594908	4
-117.68039	107.53221	787.2371	-26.111263	8.902057	6.7717943	4
-86.86975	184.31255	786.71954	-5.8493733	8.697249	7.6650476	4
-278.78424	607.89777	956.55383	8.07976	7.030135	13.475748	4
-309.67825	758.41125	723.91	15.1017685	5.7250257	17.546003	4
-480.79318	455.3185	678.15295	0.7629578	8.760411	10.116196	4
-920.4186	327.69366	810.3167	-13.932748	8.387403	2.4867573	4
-845.38654	243.43854	655.6899	-15.876824	6.676153	2.5844338	4
-311.9047	-102.711586	448.05844	-6.232099	8.948151	1.041891	4
-578.65234	396.38632	1114.7101	5.0793614	4.4037004	2.9637954	4
-375.57413	725.415	869.004	10.241116	0.47584167	17.762703	4
-293.56433	343.79138	814.7497	5.8522415	10.669945	14.746409	4
-477.75336	363.76047	1080.0255	-12.435984	15.83202	2.1844018	4
-803.2168	22.171299	906.22205	-14.443017	28.552639	-7.501575	4
-933.99365	544.7436	1167.7367	-1.5499526	20.039753	-10.491188	4
-608.6816	494.35156	889.10583	13.704966	18.059956	0.010074712	4
-698.9492	494.1168	1012.889	13.903445	14.648273	5.5924687	4
-148.75084	-36.920994	449.60718	4.8969173	21.85287	-2.2434192	4
-122.29269	-247.2956	600.63873	-0.3162437	36.475567	-14.675862	4
16.0797	287.02872	845.4167	13.477353	40.701813	-16.219156	4
21.159735	300.6835	846.8799	12.084672	44.72659	-16.255964	4
-230.89742	462.31064	924.0967	-1.4269619	38.466957	-21.223265	4
-421.7916	602.9192	795.8626	-0.64953166	30.456709	-19.253326	4
-758.5341	412.38754	641.9246	2.0926902	25.824934	-21.228506	4
-911.7325	175.58522	612.0171	5.1541257	17.601107	-28.156723	4
-884.1332	158.69228	566.72565	2.9382763	10.329407	-30.494444	4
-951.8759	268.1413	733.125	7.598151	3.949603	-25.276781	4
-880.8092	384.63135	722.0978	22.43341	-6.4716897	-15.9899845	4
-640.22455	211.93417	509.72137	39.31666	-11.865511	-9.939661	4
-351.69153	314.3826	643.30493	50.032185	-14.042247	-3.9742537	4
-355.3217	331.16214	726.55273	46.188087	-10.385901	-4.1534142	4
-326.15628	406.75162	864.8035	30.586697	-6.699871	-6.1679497	4
-76.35486	339.44766	904.0497	22.062511	-0.33485487	-11.978203	4
-132.5828	617.3501	1165.1783	16.419214	-0.6524649	-15.1273155	4
-347.70477	439.41953	958.77844	10.372754	1.066564	-20.478619	4
-510.01157	-220.46214	661.19543	6.813473	7.3552203	-40.604004	4
-876.28143	-43.3042	843.5173	28.618187	6.59778	-47.176132	4
-954.92346	498.42538	747.9615	55.908066	-1.1005737	-35.978428	4
-208.00862	413.67932	459.9771	53.292732	0.07764329	-29.657375	4
-268.5411	350.12527	852.0026	32.384335	5.138654	-30.699938	4
-283.1712	254.88036	911.74835	17.383226	8.620684	-33.57454	4
-456.93274	252.98433	956.21326	6.5737805	10.943848	-30.96439	4
-929.7254	451.95444	906.4585	10.706275	9.940681	-20.204075	4
-695.1265	159.40718	661.89886	18.325233	3.6006184	-20.254896	4
-298.6524	262.54877	696.66815	19.688189	1.7284013	-25.271194	4
-295.0352	712.63617	980.91046	39.923145	5.145241	-20.396032	4
-371.77957	650.4339	928.86005	31.313889	10.75703	-18.926708	4
-562.72687	345.8029	785.036	0.44732857	9.504354	-20.18038	4
-752.2092	290.70828	811.6665	-2.6384416	7.9156833	-11.23978	4
-720.6698	369.34253	722.3574	9.080121	4.3695703	-8.991249	4
-330.29117	529.731	635.11346	20.64373	0.57214266	-4.4568286	4
-80.763054	578.0502	745.9866	23.927568	8.286057	-3.3286374	4
-186.63339	486.23096	927.7886	18.255915	12.370281	-5.9404106	4
-402.25076	551.70074	908.5156	8.526261	12.352121	-2.340014	4
-702.4437	620.7287	953.1013	3.177346	5.0572624	0.7606267	4
-706.29865	411.52206	879.1551	-1.4878983	-1.1334445	3.3881133	4
-526.0775	316.16077	847.27954	-1.017178	-5.5601397	1.096534	4
-546.2864	413.3602	864.6873	10.734742	-6.926535	4.8471136	4
-646.6466	481.598	862.41016	13.791228	-4.978006	2.5136728	4
-467.98724	488.67413	788.63214	7.2194977	-1.4442313	1.7093487	4
-584.68713	458.40662	815.4752	1.3119402	3.1624272	2.6090279	4
-735.55585	471.83984	892.3597	-1.557652	7.410974	0.52871585	4
-330.73804	238.96341	605.5124	-6.3511276	9.372803	-2.0353258	4
-351.19824	353.3634	752.68207	-4.4927554	10.4544115	-5.2831225	4
-453.6681	645.49066	917.9268	10.1032295	8.022567	1.5368879	4
-245.68005	430.90805	631.34265	6.2785845	13.1002655	1.8237088	4
-352.0644	475.16342	739.5467	-5.3766193	19.141148	2.8163772	4
-539.5112	555.7643	860.44507	-8.931115	17.809368	8.810924	4
-683.7041	443.46808	782.63043	-17.880228	16.063751	8.112995	4
-379.66727	246.25253	425.89862	-18.33636	14.285376	7.734942	4
-591.7419	355.83768	691.6961	-12.824675	20.390701	8.5706	4
-609.32886	484.8893	778.23553	-13.058986	20.365557	13.572831	4
-879.3019	578.5806	891.55035	-22.206165	14.276822	18.110626	4
-963.0152	681.53546	876.7543	-19.457878	3.1685176	26.257189	4
-545.554	530.4517	652.1437	-13.49684	-2.2980266	29.82715	4
