A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-561.34515	428.5334	638.6733	-30.949593	7.5943823	4.1681376	4
-510.89456	364.14398	681.5959	-36.982147	6.509659	4.9057393	4
-399.6627	385.96603	667.064	-31.455227	7.1762004	5.8527036	4
-381.75412	445.1287	741.706	-26.968533	5.150533	7.100325	4
-461.6345	473.89392	724.81445	-22.511623	6.1512356	8.352941	4
-429.02542	481.0642	712.422	-18.311775	5.6036124	5.0585074	4
-460.7936	529.80536	922.5346	-14.819642	3.320988	4.408605	4
-514.43616	483.78162	827.80286	-13.4248295	-4.398235	3.408772	4
-440.90372	378.26495	684.6151	-10.090261	-4.8624425	0.19104813	4
-312.13785	446.69855	722.77075	-7.242204	-4.359813	-2.2136617	4
-278.39017	489.75858	665.9405	-9.584406	-1.2442133	-0.23590802	4
-386.73438	592.4626	710.7832	-18.52187	-0.51171494	5.248112	4
-455.22476	624.55035	750.9337	-24.683683	-1.2907914	7.79978	4
-767.1497	691.1778	924.09436	-32.16731	-4.2418885	9.958545	4
-833.5994	576.52527	616.0942	-35.71054	-13.0315485	18.630169	4
-825.949	377.65787	506.6064	-35.464245	-8.839744	16.380068	4
-630.3399	274.72485	608.0529	-44.34479	-4.676937	13.004757	4
-609.8723	321.14737	650.8144	-39.279522	-0.08432044	18.035322	4
-561.67255	531.6308	670.1033	-20.03623	-0.7777212	28.508627	4
-481.74936	677.6688	777.725	-9.789422	7.9976335	36.535965	4
-476.4141	597.24963	693.2914	-14.898475	3.8866878	37.442726	4
-433.1398	320.21307	483.05762	-29.984701	8.284227	35.968754	4
-397.59546	323.03714	707.06525	-36.66012	13.817225	34.09033	4
-318.1643	420.65915	598.5189	-25.57902	13.231711	39.59714	4
-411.86328	476.9926	607.5044	-16.598742	18.102352	38.07234	4
-431.30478	469.24252	650.4993	-13.810969	14.165744	36.006863	4
-676.74786	526.3196	786.4171	-21.06047	9.029443	31.065962	4
-768.4047	411.11877	593.7305	-19.083515	2.3737054	27.696321	4
-813.68695	337.31805	779.79047	-15.898003	0.45839867	20.01636	4
-675.93054	336.6743	779.12463	-10.8964405	-5.0571833	14.444575	4
-482.3282	217.80904	595.0768	3.1254194	-3.592722	14.358034	4
-332.43866	311.84137	760.78796	12.685187	5.3502936	7.2754655	4
-187.23347	389.42908	710.17505	15.0531645	13.029095	6.312128	4
-280.58432	542.80927	861.9646	4.844607	15.552232	6.5699973	4
-288.59753	553.1066	691.27295	-2.0117118	16.121698	7.019731	4
-374.94107	443.38165	720.26855	-14.039851	16.401852	2.1760778	4
-605.5052	478.8582	908.2556	-21.079147	9.3608885	0.6720362	4
-670.6668	415.12952	668.21936	-17.39266	0.57581425	4.240743	4
-724.5588	356.32877	637.24585	-9.264911	-0.056200676	7.446266	4
-669.821	412.31738	627.71625	0.53268456	-2.9361682	11.803495	4
-566.8311	390.34756	480.82056	6.637914	2.298993	18.659136	4
-604.3798	435.7192	681.6421	2.8752766	7.6459484	22.049843	4
-709.637	745.2983	890.2736	1.7806857	5.4879837	25.157055	4
-696.28754	687.7983	613.17554	9.094193	1.3020113	37.4578	4
-590.5793	569.1178	687.7108	0.11540801	4.8163366	33.980415	4
-400.37247	417.63904	651.7743	-11.308313	9.49351	29.3581	4
-300.5453	354.96063	559.20746	-19.974724	15.688362	30.779371	4
-284.15945	412.61392	741.6119	-16.717747	20.861053	32.678326	4
-431.3815	586.9138	855.3506	-15.02977	15.685373	33.898335	4
-581.4506	670.49585	761.3586	-11.906814	6.084281	35.540707	4
-631.8709	367.18265	665.6611	-11.601046	3.5499456	29.744314	4
-702.9762	355.67007	875.91016	-20.925552	-1.0581299	18.995966	4
-498.32816	259.6799	612.9733	-8.95441	-4.0793715	26.531967	4
-457.60645	389.48508	768.1527	9.0994215	-2.6694953	31.860939	4
-317.05948	311.36887	647.7706	18.676216	-2.8344877	36.072803	4
-379.48874	321.34717	715.26855	13.723314	3.7443237	28.086466	4
-357.82852	315.68787	675.56195	7.3126316	1.5854454	20.679787	4
-548.0043	544.3895	945.0494	-0.0334829	0.46382034	16.496515	4
-737.4533	947.86084	1052.0424	15.818702	-14.292613	21.298033	4
-744.4034	735.05994	781.015	38.3151	-15.145329	25.805964	4
-749.1914	587.4363	842.72687	31.997149	-10.038853	13.428684	4
-391.277	206.8015	410.87494	10.957585	-3.1509109	5.2700953	4
-246.12773	16.200336	566.76154	-9.100997	15.245	-6.299552	4
-205.2128	149.56674	723.1664	-16.040457	17.794693	-8.926361	4
-428.09183	414.1405	887.59564	0.7892294	12.579017	-0.5830114	4
-474.59756	631.583	762.8135	27.865393	7.4547973	4.512731	4
-483.2211	566.5051	599.9748	45.203	5.834162	2.119822	4
-518.65265	513.0896	647.74384	32.916138	5.0215464	-2.5387816	4
-510.8011	421.54715	679.9321	12.512369	6.0640087	-3.1608193	4
-519.09796	355.806	687.0977	3.6820328	2.1155982	-0.6193148	4
-471.75946	341.31262	658.04956	4.3429737	4.83875	1.1181787	4
-363.4007	302.00623	557.1659	16.443123	5.5759883	1.9981498	4
-280.96335	322.29987	577.51263	15.923949	10.007663	-1.6504109	4
-364.31064	394.7497	755.5926	12.084767	13.760813	-0.66960704	4
-531.2789	597.89404	862.6554	9.597759	5.441348	2.4300838	4
-571.47894	670.05835	775.18896	19.00524	-0.5736203	8.461759	4
-631.9247	600.5777	789.4614	25.747057	-3.0837677	9.550132	4
-757.46387	402.42712	766.7806	26.173965	-3.9535308	8.053518	4
-689.8716	289.96732	655.47577	20.97479	-7.4649844	3.7986968	4
-578.78436	174.6596	608.8624	26.78381	-2.481978	-0.19133627	4
-492.5726	262.86862	726.6036	33.38982	-3.025542	-1.2545104	4
-361.27133	408.727	762.88873	38.261513	-4.711174	3.3932693	4
-306.93637	337.42673	669.2064	39.747154	-2.184642	4.232767	4
-321.12405	386.97885	684.4082	38.068172	2.2715232	-4.934066	4
-240.24527	458.46982	635.24927	42.612217	7.362558	-5.632753	4
-373.2933	547.70496	769.9016	41.865845	10.954227	-11.578963	4
-457.65887	603.32086	669.4623	36.905495	11.945703	-15.218523	4
-770.0807	650.91864	884.23785	29.305197	13.288586	-19.930496	4
-738.39844	559.664	811.09894	28.662115	9.577252	-21.467196	4
-808.1604	297.42603	713.1081	25.090914	3.0263033	-24.492958	4
-849.5426	234.00757	791.87164	20.225307	4.837692	-28.969082	4
-632.5496	399.4347	731.50006	24.746763	2.2381828	-21.331163	4
-617.0033	490.19574	758.7501	34.18982	7.170703	-12.635522	4
-582.0241	560.69226	790.0823	26.014992	6.510961	-11.000561	4
-623.7506	570.7031	773.0735	15.959451	9.679489	-7.037466	4
-557.22986	507.07492	839.7908	11.040817	18.312286	-5.269934	4
-662.8588	502.71097	956.39417	3.8530557	19.211634	-7.945647	4
-474.05212	512.3963	847.2501	2.1310964	18.548018	-4.628379	4
-473.27014	403.854	843.17816	7.782397	16.1636	-2.0891848	4
-387.8382	380.6874	657.3387	2.4765322	17.797535	-8.251556	4
-270.74905	368.44437	569.3749	4.406353	22.754168	-10.763813	4
-318.14624	495.1091	728.3615	5.5346503	23.957636	-15.502469	4
-348.02216	593.0904	769.2957	0.9900229	19.990583	-19.051771	4
-518.7959	602.48834	748.87244	-1.7901924	13.013243	-23.341743	4
-652.5007	562.02795	743.50433	4.765648	4.2914767	-27.440647	4
-641.16455	371.1203	550.9474	16.035654	-0.9931602	-31.207033	4
-626.42163	206.38722	497.0562	22.203348	-3.9557066	-39.09942	4
-498.25854	233.17148	530.96924	28.924673	-9.258302	-39.545475	4
-454.61746	350.39572	678.6857	33.566376	-13.254739	-37.30101	4
-541.59985	491.05045	749.2055	38.336166	-21.282713	-27.953226	4
-562.3528	477.07593	677.2929	40.009647	-24.701199	-24.125679	4
-567.23145	373.3849	624.0571	38.007942	-27.663902	-22.897532	4
-472.8956	368.3659	595.7403	29.814901	-23.63422	-23.449104	4
-560.6675	498.2568	752.2561	28.164375	-20.070984	-15.534626	4
-567.2512	619.10736	632.8764	29.205702	-26.06576	-7.034711	4
-602.97845	496.60382	550.3837	30.205341	-20.683746	-2.4103944	4
-580.8479	520.64026	624.474	19.462896	-14.679401	-1.9917177	4
-391.43134	406.81903	432.48032	13.364728	-9.897642	0.86998224	4
-378.83203	425.23816	647.63776	7.139995	-7.7785807	3.0675483	4
-557.1163	576.3737	872.69434	3.0535116	-10.370949	7.3225045	4
-637.5056	733.16907	845.83844	5.733005	-19.655424	9.037647	4
-554.6579	430.30597	658.03	7.5090075	-15.432788	1.8598104	4
-659.52325	357.52066	850.4663	0.03740852	-16.683056	-8.172774	4
-638.4566	471.28677	926.27515	6.9937234	-19.58429	-14.227563	4
-474.6495	322.41022	741.3054	25.192057	-21.49988	-13.971787	4
-643.2325	479.12015	1003.0608	27.847498	-27.291346	-17.967299	4
-571.88794	513.83624	801.86554	37.25504	-26.644457	-15.39806	4
-753.36096	563.80835	918.2035	46.187645	-27.29138	-18.320007	4
-841.58325	465.93033	822.0455	45.5553	-28.626953	-19.725597	4
-733.0876	356.92303	704.5327	44.346916	-24.498886	-23.02392	4
-586.74365	444.96475	681.2787	45.89141	-18.34545	-21.515408	4
-365.5935	479.65552	588.21844	47.149406	-10.743846	-19.0708	4
-381.09546	499.3207	658.6257	35.106506	-4.117066	-16.382828	4
-298.9163	578.47296	592.6661	18.670597	1.5632081	-15.908183	4
-386.27206	581.6831	607.0972	16.23888	8.132442	-15.777142	4
-647.6645	754.39594	757.85284	9.005855	6.7476215	-17.657677	4
-665.90045	705.97284	622.68335	14.803167	5.1334105	-17.004358	4
-686.0302	504.71136	624.4485	16.762033	3.6144712	-19.472982	4
-688.9968	464.651	710.69366	12.28825	-1.6995903	-22.711794	4
-601.6836	488.7892	676.6166	15.657569	-7.6543264	-17.893122	4
-754.4798	666.35803	897.87964	18.282452	-6.9328346	-14.745576	4
-546.4791	727.5006	730.63043	17.24048	-13.141139	-8.873948	4
-443.9298	612.0082	704.3607	8.7506	-9.776925	-10.80854	4
-344.80576	634.1526	624.70056	1.1089923	-8.186004	-7.6286616	4
-87.33569	630.0256	593.60767	0.15414031	-2.0379262	-4.0678525	4
-21.99	631.4022	602.68787	-7.1286497	2.462407	-2.603567	4
-60.90942	632.8787	587.20624	-18.377794	3.2316053	-0.17353438	4
-195.0567	574.27484	583.6845	-21.899967	1.4926305	-1.4938163	4
-518.1283	722.54065	652.8725	-20.653656	-2.616061	-6.175015	4
-725.6208	783.2635	677.09265	-7.3430014	-10.327518	-5.820807	4
-703.76807	555.72986	532.6404	2.151561	-18.24106	-5.1615715	4
-706.85223	323.25842	552.3212	-1.7156628	-19.416845	-11.527705	4
-526.3264	269.4076	565.6876	-3.4094932	-22.01915	-9.030133	4
-421.79037	382.49344	675.7001	4.712829	-16.84484	-1.5017543	4
-581.0054	759.979	800.4249	15.091172	-21.10695	4.9213886	4
-526.6091	823.685	615.9372	25.954744	-17.060558	12.336531	4
-592.48553	685.8334	630.7844	17.285791	-10.017023	2.7619739	4
-675.13654	657.4637	715.3944	0.1885986	-6.5124135	-2.838816	4
-621.8823	587.3586	667.7102	-10.25163	-4.063081	-1.2964426	4
-631.7711	594.9566	729.01556	-12.384091	-4.6323376	-1.1581434	4
-683.86096	702.0291	666.9102	-9.982664	-5.743843	2.6030147	4
-676.1638	603.6134	570.1645	-5.88019	-1.9717791	3.7527277	4
-687.38965	591.3668	835.4327	-8.600762	1.1619838	2.039382	4
-585.1194	616.0831	736.3489	-16.487225	0.27896494	5.9291644	4
-532.1332	476.62457	735.32153	-18.576586	0.972378	7.3737364	4
-351.29938	356.0513	632.3293	-21.710167	2.6924582	4.491978	4
-124.62446	122.86367	509.64914	-16.994432	11.209051	1.9444454	4
-312.75012	377.21628	881.8718	-23.933895	12.218186	-5.632979	4
-271.92865	569.1252	669.12476	-12.554338	5.575636	-1.1603754	4
-687.24414	705.5954	986.2763	-8.463189	4.6524324	-7.46229	4
-808.6884	860.48303	776.5757	-7.4012856	-8.282142	-9.668275	4
-794.97644	441.4723	499.51978	8.752773	-7.9945903	-10.429722	4
-620.53253	139.59456	577.5407	-5.477776	-3.2511244	-25.391106	4
-440.56195	170.16905	603.89276	-12.155355	-6.017467	-24.124863	4
-466.0021	349.29166	572.50116	-3.8674347	-5.8718753	-10.182101	4
-541.6195	591.9589	587.0184	14.45449	-4.2112193	-1.6366067	4
-733.57275	780.6736	667.4738	24.437447	-3.059004	0.5725022	4
-772.3901	744.8807	474.473	20.346617	-5.705769	2.1214552	4
-803.94403	558.20135	559.13824	4.5786695	-2.8234766	-2.3292034	4
-669.53595	408.60568	591.95105	-16.370796	-6.2959394	-2.3554509	4
-495.44345	266.0909	476.7581	-19.595327	-7.100067	6.1188283	4
-395.58487	209.67665	462.2262	-13.66274	-5.4655733	9.242425	4
-370.47562	354.06204	531.5	-4.6436286	-2.126984	11.589282	4
-393.15295	553.96106	685.90704	3.8462176	-1.2698036	13.681858	4
-570.6851	789.27625	847.40686	2.285802	-4.8917813	11.312406	4
-484.824	792.57104	677.10486	-1.2085023	-9.418189	11.158455	4
-487.45508	561.1103	680.4676	-10.024335	-8.434514	9.271964	4
-486.43585	476.6621	636.1705	-16.094563	-12.429672	5.4920735	4
-448.4686	442.0572	724.10333	-11.440572	-12.329726	7.0205774	4
-432.57535	406.60553	798.4885	-6.741598	-9.72083	8.146035	4
-497.71622	388.6953	808.97565	0.38759607	-7.005629	8.940211	4
-355.86856	422.71924	764.31903	12.293612	-1.1537148	13.749418	4
-317.09637	401.72366	787.66815	24.394115	-4.1416044	19.749424	4
-297.16568	395.21786	794.9138	25.431694	-5.92006	21.502813	4
-283.00958	537.23126	724.43634	27.639723	-6.1653566	20.71588	4
-379.72995	750.9986	734.04645	34.52076	-4.195819	22.50147	4
-486.88547	976.1813	676.291	38.98476	-0.32789624	18.92722	4
-751.9431	1199.9266	730.5065	24.60044	0.8768378	11.120881	4
-776.1469	1377.832	820.18945	-1.9852487	-0.57114923	4.0726743	4
-557.4362	1116.6146	705.21185	-30.689293	-0.3157422	6.1328416	4
-458.10593	412.4504	783.11163	-56.28257	-2.783128	4.3664293	4
-342.88586	88.30684	874.1171	-69.54856	-9.100004	-4.1795883	4
-192.12349	259.40067	799.8085	-52.261387	-13.273678	0.5405936	4
-214.76384	537.83093	783.31946	-15.374684	-10.157503	3.6403203	4
-120.008446	820.3999	704.1716	11.995652	-3.798069	0.9193179	4
-112.1569	855.69604	667.54846	21.150002	0.8683354	-6.781774	4
-132.72191	793.411	668.2561	8.098866	3.2929695	-17.110727	4
-229.21207	720.85034	658.6687	-9.866574	7.309042	-22.941	4
-338.3179	654.361	611.0753	-25.752249	12.552395	-27.623688	4
-438.862	683.5482	659.7659	-31.390438	11.682704	-27.054808	4
-483.37683	583.8556	599.2608	-30.63147	11.949741	-25.309534	4
-509.38028	479.30344	662.0667	-34.62723	9.839266	-25.20199	4
-508.9533	346.47745	631.81287	-33.96883	7.1717377	-24.735764	4
-533.9783	215.56776	599.1856	-29.619507	2.636003	-19.764563	4
-573.73145	163.24577	571.8615	-17.100334	-3.038832	-15.086427	4
-574.2661	309.5939	622.5588	-1.5731658	-6.349455	-6.558062	4
-536.7954	328.203	671.09	4.095099	-10.435853	3.6283498	4
-555.4673	368.99924	668.744	-6.286151	-14.31928	5.14013	4
-462.73468	350.32468	584.787	-19.758335	-13.801186	11.157724	4
-535.51154	349.06708	645.00464	-20.785238	-10.769157	11.71568	4
-577.5885	729.2781	690.9075	-15.843423	-11.833636	13.27271	4
-489.48267	773.2208	671.87177	-4.914149	-7.588918	18.116964	4
-472.9768	677.7018	718.9399	-13.929241	-6.266346	10.441629	4
-301.5854	330.34375	549.4642	-29.049814	-1.457366	4.3855467	4
-292.67593	310.3178	676.25714	-36.9924	-1.1423038	-4.1918015	4
-238.56468	489.5062	630.87866	-28.098179	1.7866774	-5.1818676	4
-417.1565	751.2065	741.11224	-12.805362	2.1233609	-5.6765833	4
-541.30084	1026.2493	828.7821	-4.657484	2.1153636	-9.994695	4
-484.79944	734.9901	726.25934	-8.151941	-0.7061695	-15.547345	4
-629.21405	422.35883	832.7896	-26.579508	-7.792504	-27.853113	4
-599.52496	318.98007	729.50946	-33.34582	-13.127505	-29.888618	4
-668.26056	252.81635	816.99615	-15.231572	-15.017838	-32.144978	4
-744.6101	487.89227	798.69543	3.7723627	-20.013035	-29.707607	4
-544.20667	508.91077	576.2787	24.445848	-20.514734	-21.252007	4
-399.36945	408.36966	564.42456	24.572874	-16.362938	-23.341297	4
-247.27933	441.28238	564.7567	5.1214867	-15.55309	-22.643763	4
-221.27748	318.76852	574.25696	-10.448592	-6.1098742	-19.100357	4
-348.7487	571.1873	725.59644	-25.408554	-6.074417	-13.476418	4
-486.89767	622.9677	788.7068	-18.433313	1.6299391	-6.237165	4
-661.75635	738.8688	774.2201	-22.65028	-2.600507	-8.242829	4
-660.07294	490.90506	607.92816	-18.682411	-3.250935	-6.5445404	4
-601.9904	243.797	576.47644	-25.19239	-3.1446433	-11.50847	4
-535.1464	178.48746	664.7543	-30.80298	-2.5765564	-10.248355	4
-464.5858	333.60367	681.0066	-25.52252	-3.3116162	-5.000505	4
-319.88364	474.26553	665.093	-8.380046	-4.126649	0.46450636	4
-286.85513	535.60046	746.3479	-7.9304895	-0.866973	2.9546373	4
-542.48065	727.72327	913.71094	-16.536852	-0.4159242	2.2653644	4
-681.07025	680.7007	849.46765	-14.385453	0.6688115	1.9262809	4
-867.65076	793.7698	997.3218	-16.301846	-7.324192	1.2204877	4
-802.79236	458.55008	548.43854	-7.7102613	-10.089493	4.190995	4
-740.06	231.52348	541.08264	-15.39284	-5.5228953	-3.4564598	4
-534.38446	198.9973	494.4476	-18.593052	-4.4407454	-3.3475401	4
-268.9576	240.88893	444.71683	-11.954101	5.669492	2.495582	4
-238.67046	492.403	820.0741	-2.4439218	13.010089	9.084566	4
-319.48602	755.32025	804.8983	-1.5210643	7.1870103	14.23366	4
-452.82547	709.5936	761.37726	-3.5509672	8.652766	14.032851	4
-513.4632	534.4728	704.1766	-20.100702	6.996099	4.4025683	4
-568.3977	327.37613	704.1168	-31.424683	5.8010054	-5.2282124	4
-650.2961	256.9454	795.89514	-34.87989	0.49782357	-9.676706	4
-605.69403	269.0808	712.1474	-18.406433	-6.1025515	-5.3879366	4
-564.2875	254.74884	612.0246	3.947206	-8.008034	-4.408988	4
-548.20044	338.88382	701.47406	17.801596	-7.765976	-6.4500475	4
-378.0432	303.89505	564.2553	24.94147	-5.7970533	-3.5904193	4
-480.534	463.7036	869.0466	20.978708	-1.5854037	-2.600503	4
-419.09375	560.1625	636.7067	22.70072	-5.008154	7.332379	4
-465.49	546.43835	592.3003	21.773409	-1.5388231	9.310528	4
-454.69592	501.70627	688.6265	13.604091	-0.79477954	5.7057037	4
-529.27124	457.47302	695.8289	0.86853033	1.6304802	5.996079	4
-543.8085	467.03778	704.2761	-4.490716	2.179014	2.6063592	4
-545.1357	455.8938	777.08655	-1.3378688	1.6464151	1.6979389	4
-613.9522	540.618	860.54126	4.1408486	-2.3889062	-0.58324444	4
-596.1338	510.2568	717.773	7.4004707	-2.9986825	3.0963447	4
-547.62915	482.27505	721.9256	12.148598	-1.1327456	1.6075983	4
-445.31006	420.2615	726.2478	8.07597	4.1415277	0.04830502	4
-446.395	456.7444	779.1637	-0.35319287	7.046764	0.16666667	4
-488.16107	469.61038	725.48065	1.7615396	3.9779642	-0.027251197	4
-561.9706	428.48862	737.89465	7.7104383	8.898338	-0.062357236	4
-510.4304	526.876	691.2875	11.580825	5.004595	-1.0879812	4
-514.3539	532.6738	797.709	14.605682	7.406263	4.149212	4
-615.7903	692.30066	878.84406	6.731052	4.7434096	5.1049824	4
-694.7136	627.71246	755.9731	8.387768	1.0547737	13.9681015	4
-667.55396	504.9576	687.0441	6.665189	-1.1529922	12.213686	4
-657.39246	473.3708	779.45917	-0.04698216	3.31591	12.072153	4
-576.0841	513.62213	617.39764	-5.1951256	3.4142318	12.930597	4
-533.5761	525.057	731.029	-0.8531448	10.277357	14.293236	4
-398.92126	591.47266	872.5757	-0.24847347	14.872065	14.175793	4
-372.1157	551.5728	796.1322	-7.647869	16.083176	15.472425	4
-332.6417	407.86975	698.8786	-17.146917	16.599276	11.280636	4
-238.30414	305.1175	600.40967	-19.261831	18.724081	4.173557	4
-215.38235	268.86804	673.93195	-15.853974	18.944733	0.94009686	4
-278.79077	470.9813	695.8159	-7.9613643	13.751062	-0.68175715	4
-430.8735	621.89197	670.92053	9.108474	9.482143	5.062664	4
-635.2336	811.3344	742.11896	14.879596	1.6158221	6.51913	4
-737.8992	828.18774	626.6799	19.21698	-3.9910293	13.71092	4
-759.3488	625.78015	563.05634	10.10796	-5.2012897	13.344664	4
-606.54083	364.78104	495.69046	-9.34299	-2.9024396	6.9394054	4
-451.03433	257.10904	495.67307	-27.213959	0.9683529	2.1855164	4
-368.7748	323.24142	599.8014	-19.6709	6.929158	9.802659	4
-384.22992	477.3588	707.43146	-0.2966429	9.204965	12.648408	4
-441.05444	747.3274	771.89624	9.861738	9.02333	17.982924	4
-434.90726	810.27454	660.96326	10.449483	5.7201834	22.486668	4
-453.03403	627.5722	718.5442	-6.145724	6.450486	14.917883	4
-455.66785	571.2799	766.5171	-32.797703	2.080308	11.304332	4
-579.784	482.18173	780.0979	-36.109447	-0.9213692	12.588113	4
-543.8406	501.1901	762.8235	-30.448345	-5.0507154	15.334444	4
-535.51764	449.88812	730.11475	-20.874166	-7.656855	13.678899	4
-460.0905	416.34042	691.9968	-15.264078	-6.8463206	12.313859	4
-407.76242	452.84302	762.7275	-10.334934	-6.5010853	15.651526	4
-307.85495	484.79327	682.37256	-3.7653558	-6.664093	16.009417	4
-424.50983	610.1534	827.3267	-2.9178114	-1.1437969	14.095724	4
-496.50955	779.41406	878.0419	1.8963383	-4.456825	15.7533	4
-540.53174	860.5707	885.8969	6.1017413	-6.110571	18.131895	4
-510.72037	779.22144	800.2156	-3.1085865	-5.023036	18.100433	4
-473.0585	639.83344	759.2214	-20.06626	-0.20469825	16.608313	4
-492.55893	560.47906	840.95575	-29.372799	1.385374	13.933726	4
-426.7945	459.5621	634.25824	-34.569836	4.669692	14.332819	4
-542.1972	439.80124	826.87085	-32.56516	13.053396	9.138408	4
-534.9319	671.1194	836.7308	-25.0617	9.261639	7.893116	4
-579.5681	686.6882	817.2735	-10.271148	11.439229	14.391367	4
-579.67755	735.1962	825.00085	-16.700113	11.179323	10.946251	4
-477.56503	451.50513	532.52155	-20.89311	12.564364	11.427404	4
-294.5701	233.49904	586.98596	-32.44256	22.444407	5.2173448	4
-169.70999	267.33878	601.0587	-41.161995	27.321625	1.6633854	4
-104.16713	258.94263	596.34503	-30.980087	28.671885	6.0589848	4
-222.50374	527.98663	801.61536	-20.952787	29.247843	6.6992784	4
-446.1855	887.3966	893.39233	-8.045345	13.949515	11.528255	4
-658.0975	1097.69	1001.78076	-0.67580795	2.7977326	17.145033	4
-631.3656	878.25854	634.7329	-7.968595	-3.0530708	16.05288	4
-675.55615	355.0097	402.91495	-25.753134	3.276539	9.835468	4
-653.57886	132.00816	499.59317	-46.650745	4.331783	-5.42976	4
-346.49573	-19.670988	297.5116	-37.060528	7.059776	-5.3385015	4
-205.13501	125.53647	528.5156	-23.181255	15.804007	-0.6955356	4
-162.40976	455.0404	573.06024	-1.3628931	13.263729	8.360774	4
-237.73564	603.4423	662.2069	24.272074	14.805264	18.962109	4
-324.3069	854.9733	911.0117	17.482016	3.3667197	13.479977	4
-500.9638	795.9046	856.8483	7.2704167	-4.022196	14.643033	4
-510.13168	589.8259	797.71674	-11.001669	-5.07488	9.74833	4
-645.6701	330.57977	783.8962	-18.48362	-8.810637	6.5373297	4
-767.9297	343.7264	850.90283	-18.117275	-11.482077	5.877851	4
-635.2038	304.10242	653.75653	-0.72770226	-14.622635	9.076748	4
-621.7653	217.09477	725.1687	9.758952	-9.003993	7.072498	4
-612.7225	350.58716	822.7165	8.633591	-8.629623	1.0532496	4
-556.06586	431.73816	827.5833	11.729153	-7.3113737	8.342256	4
-503.07587	457.86093	879.78925	13.552685	-6.081567	7.4512773	4
-521.43335	396.13568	894.9291	3.5610635	-1.381549	2.520973	4
-439.27567	365.2483	801.96893	-3.9231877	2.5883317	0.45068496	4
-364.71866	254.57149	773.0854	-8.510026	9.477524	-5.7859697	4
-447.29608	306.6588	880.30054	-16.60369	11.992352	-11.378624	4
-517.71515	431.47037	878.0225	-14.143213	8.23278	-11.19765	4
-466.1745	373.36356	714.65283	-3.9832025	11.445991	-11.795095	4
-585.4913	387.70465	743.69885	0.7695857	10.264401	-15.660312	4
-673.8253	397.62903	714.8041	1.8678052	12.187951	-18.042173	4
-582.3201	275.91412	573.4804	1.3399547	11.477607	-20.883701	4
-549.9266	252.29022	684.774	-9.094157	14.140165	-20.680012	4
-537.6717	361.13943	708.47345	-8.070472	9.849456	-17.913837	4
-491.11783	377.18274	669.1354	-0.11376745	8.728591	-14.910841	4
-425.75763	366.7705	630.089	8.372359	8.702427	-15.285457	4
-477.6758	419.76575	716.6527	10.492427	6.6559243	-14.5079775	4
-496.33063	512.93823	673.7049	7.8655996	3.4726968	-13.832099	4
-464.64783	489.08124	571.1246	6.239432	4.521647	-11.353535	4
-521.5963	495.87888	691.5009	5.6276054	6.1354795	-10.670613	4
-519.1177	574.555	794.08215	1.75446	3.1805942	-6.654836	4
-488.49194	594.02435	763.761	-1.2939801	-1.1905655	-1.6349537	4
-454.61932	494.1948	755.9768	-0.64800894	-2.2380068	-0.68728524	4
-456.07693	435.28152	697.49384	2.0489125	-2.6283224	1.1342239	4
-414.0839	433.73456	629.30676	5.963125	-3.6101246	0.23617043	4
-448.2669	464.38947	671.11395	8.959993	-1.2068388	-1.5637321	4
-587.8189	580.77136	807.4103	14.494589	-2.666112	-1.8431293	4
-551.16974	562.14795	773.45734	16.588354	-3.8277245	0.006411028	4
-684.8083	573.4124	906.85205	14.320386	-9.483144	4.244039	4
-570.1288	451.0807	792.9766	16.440226	-15.87552	10.110786	4
-491.5653	272.7599	783.11786	13.025348	-16.110458	9.979293	4
-490.60724	352.00873	850.3563	8.519351	-20.396133	12.416465	4
-389.04138	470.29007	755.98975	11.923124	-20.830463	16.826103	4
-303.53976	506.63037	794.8113	15.524339	-19.582867	17.961756	4
-236.41855	519.082	789.0877	2.2371233	-19.458723	13.637126	4
-474.83456	523.87415	1018.93365	-16.597094	-13.73397	9.867254	4
-412.93274	650.4694	816.1537	-13.448186	-14.833924	9.770584	4
-688.37305	544.94525	941.15326	4.5758195	-8.069751	6.2564735	4
-773.24347	456.0398	902.7478	9.358533	-12.002268	-0.4900575	4
-466.1686	127.37409	506.00766	20.071804	-6.3080955	-4.4453735	4
-385.76773	137.6618	638.4332	26.637411	-2.4893131	-8.220717	4
-310.44772	553.7566	699.1961	35.432648	2.0158153	0.57574356	4
-366.11295	693.2033	638.9702	40.954987	5.483014	7.472231	4
-340.8871	601.1252	608.1354	20.26104	10.572099	4.567511	4
-472.27347	476.4114	714.0722	-2.309477	13.062535	0.17130633	4
-436.25232	559.44006	669.283	-12.275766	9.799059	-3.4088044	4
-590.8852	538.5501	788.16626	2.2218688	10.462873	-6.1922293	4
-769.78	568.6365	805.5505	8.099759	1.6774151	-10.189128	4
-685.43243	399.43454	646.9556	16.03882	4.862633	-11.989831	4
-517.2866	309.4857	611.82837	29.411198	6.4056764	-12.957657	4
-278.33432	263.695	537.2416	29.169163	9.4887085	-9.508385	4
-305.5628	415.87714	675.58203	13.222038	8.802457	-3.1074922	4
-268.2487	510.36334	612.3924	13.439434	9.883665	4.031682	4
-351.84476	515.7367	697.5361	15.437187	8.917057	2.633261	4
