A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-447.79028	203.51921	415.84094	-19.854338	-5.822309	59.28021	4
-180.42032	146.04973	838.27496	-36.567802	-1.1773236	41.867245	4
52.1455	149.86255	415.38705	-30.934202	0.85328215	35.145508	4
131.36983	122.124084	853.1721	-7.479286	16.340815	32.945007	4
165.77835	552.6711	1208.7081	7.4016447	19.448095	19.232927	4
124.24347	840.23663	961.2034	38.844364	13.438897	26.671438	4
-82.39601	987.9811	1176.2603	43.834446	13.6221695	36.623394	4
-207.63869	879.8709	756.9428	17.879734	2.440494	31.894993	4
-321.83105	511.9419	867.40295	-4.1237545	3.5869014	28.001644	4
-184.44806	378.90356	689.20557	-27.908587	-0.18608274	11.259816	4
-98.826324	297.05206	778.8835	-23.30827	3.2919912	10.814614	4
-97.456764	414.3742	924.6142	-7.8565784	7.017099	14.889463	4
-255.10664	610.89087	757.90643	10.357893	6.3880596	19.78872	4
-147.80295	362.59247	486.82645	23.41684	10.995799	30.220594	4
-68.501045	284.83905	777.0173	3.9491005	18.97482	12.020972	4
-43.61139	431.09467	651.5436	-6.7996926	18.799152	0.44588217	4
-235.68642	586.3956	994.7192	0.60855925	24.88612	12.3921385	4
-498.44043	882.47845	1223.8689	-0.43183327	18.642782	16.60692	4
-737.9806	1033.6069	1348.2007	-0.65029573	5.759089	28.943876	4
-886.70703	839.75665	1109.9707	-9.316292	-7.575311	44.738243	4
-560.8812	225.26382	144.02457	-32.526955	-16.04563	40.715824	4
-89.501785	-314.7065	433.3245	-55.99779	2.0769696	15.214605	4
343.74142	-143.0618	808.8347	-64.59675	15.482511	-10.774803	4
291.41632	396.09692	1102.8368	-21.206543	24.990871	6.8152184	4
19.076971	923.7521	1004.5748	43.130047	27.749203	36.855007	4
-331.8474	1085.7655	1085.8446	65.88431	27.382393	50.99547	4
-583.0191	893.76794	888.01746	31.297611	19.374931	40.423912	4
-552.3852	671.71265	755.53796	-21.893267	12.464827	24.758657	4
-201.97455	408.65207	558.0749	-49.79417	10.561929	26.706873	4
62.257935	210.50735	612.1928	-53.278053	18.20662	24.475918	4
41.08965	387.7654	832.98126	-43.071236	22.491201	10.449371	4
-199.51105	742.32623	889.0287	-17.544994	21.373867	19.561548	4
-502.79654	884.308	901.03455	10.060819	18.610859	47.17393	4
-735.1528	826.05554	913.8469	10.215549	16.37798	52.779846	4
-814.8808	642.3238	760.71277	-15.505012	6.6450953	37.475803	4
-771.8334	356.83267	787.78406	-48.029568	1.586459	26.68231	4
-550.8119	235.5449	691.80023	-57.47172	-0.71152645	24.892078	4
-153.83086	-98.69923	381.18112	-32.988255	9.714712	25.731073	4
19.540379	72.96529	945.925	-19.58476	27.323578	0.92304295	4
174.52974	531.10315	809.1137	10.545503	24.177967	4.5155272	4
-12.30286	679.86554	1073.743	47.188053	34.666443	29.063921	4
-206.88152	907.61365	1165.3452	41.93674	28.556894	21.79136	4
-386.20084	799.1567	752.29974	17.194637	16.094254	17.39843	4
-586.2731	668.6161	1005.4764	-23.154657	12.688569	17.43345	4
-535.9403	512.3468	917.3679	-56.103367	3.4027328	22.17774	4
-480.1123	365.11453	723.8129	-58.340984	2.81884	27.2919	4
-106.17072	51.470997	370.16177	-48.935925	9.426036	32.706703	4
101.19589	-35.822544	772.58594	-51.57007	22.712158	16.232384	4
309.41672	225.42856	990.1209	-45.417953	22.466965	3.6982386	4
232.97144	581.8888	1046.3469	-14.970356	18.349833	15.587259	4
-53.164703	861.97266	897.4333	21.67833	7.583956	32.546062	4
-248.80768	750.731	339.52493	35.03838	2.229663	41.193066	4
-522.77094	538.253	572.4375	18.405113	9.126658	30.36394	4
-554.8344	631.317	768.3352	-12.131321	-0.82040143	13.98255	4
-688.9289	830.00604	888.611	-23.336493	-9.305165	25.425098	4
-796.50104	639.28784	669.3671	-16.177853	-15.612982	42.867073	4
-678.14856	150.56944	605.429	-29.987108	-10.594708	23.148878	4
-425.2432	63.68953	933.06116	-51.946278	-13.780323	-13.018829	4
-180.42473	410.0461	959.39435	-31.433178	-21.753256	-3.062975	4
-362.9448	713.3146	998.9975	26.237179	-12.036836	30.403353	4
-612.1241	855.6802	822.21747	62.47625	-10.319444	36.729042	4
-484.06192	474.46326	475.2363	53.067863	-4.1713414	27.179104	4
-280.2323	271.53577	1058.2336	3.7146828	4.9532447	-0.15246108	4
46.120636	505.42975	1140.5879	-28.305489	2.0222533	-6.7618575	4
42.460487	716.2677	1239.9607	-5.2255335	6.0438356	18.689272	4
-95.615906	854.93097	1039.073	23.32824	5.9507136	31.88196	4
-285.94122	731.19366	837.295	22.815514	11.404081	28.115566	4
-406.45258	576.9524	916.70087	-11.956239	18.015314	23.894447	4
-315.6263	435.25403	688.6716	-47.0591	13.689791	23.17517	4
-205.87247	416.8269	638.35187	-54.26724	17.054062	25.02006	4
-0.71175325	396.09784	410.11105	-40.919453	24.674513	31.6986	4
23.379326	357.0879	515.0368	-27.110647	38.475197	31.278818	4
-67.67067	496.52713	690.0377	-28.569815	43.9443	22.731161	4
-133.95947	668.376	1016.482	-26.321892	38.61337	27.69507	4
-316.62454	831.7254	1133.3142	-20.699947	27.130495	38.967083	4
-620.71735	872.199	1154.3265	-17.763124	12.132955	48.719803	4
-791.122	671.8235	729.9354	-21.231125	-2.9783978	56.771996	4
-670.8287	210.57848	328.9171	-38.712414	-9.3283205	50.518635	4
-354.08435	-47.871853	495.22003	-54.42682	-2.0339596	26.995438	4
-17.756824	101.863335	705.07385	-39.248714	3.6620944	20.285486	4
-1.3813969	413.40213	973.5986	4.983878	11.918355	32.590412	4
-275.48203	622.9717	1026.2761	32.36174	12.212007	33.767323	4
-512.39154	777.7009	1067.1405	34.180767	5.9410505	29.912163	4
-465.7359	659.36633	759.4946	32.40289	2.5049756	39.539383	4
-129.13605	405.46594	463.4256	17.651403	8.107505	37.876377	4
36.495193	456.43784	954.7469	-4.912625	16.043825	21.423872	4
98.30113	733.20685	1107.6964	-4.943122	13.197473	23.204689	4
-195.96477	853.3894	1273.181	9.083368	11.214674	37.280975	4
-496.97104	697.02026	872.72345	0.77623403	-0.24149527	40.296787	4
-643.2299	245.42833	548.81396	-21.991617	2.262594	34.35683	4
-569.59766	92.60426	783.23694	-46.191364	3.5832963	20.489899	4
-393.44992	438.76068	1330.7882	-26.981535	-1.558141	30.02171	4
-389.96707	769.7457	1178.9868	27.436056	-5.234723	60.37899	4
-492.21198	574.5354	757.9455	39.891823	-2.6964126	63.97546	4
-406.63657	188.6517	498.27225	-0.9434387	2.0608492	33.481377	4
-59.290684	-20.266872	196.78423	-30.162916	7.966467	12.443346	4
133.36519	203.91492	1064.948	-9.894389	28.401585	25.41232	4
-54.545006	1081.7489	1552.1827	36.790085	20.874771	45.175953	4
-892.02997	1500.045	1832.239	82.970665	6.736702	78.94442	4
-1423.1631	1165.897	841.55005	60.261005	-15.367416	88.908554	4
-1102.3402	-65.847466	-384.48828	-21.393076	-13.689617	58.97921	4
-315.1357	-849.1255	-127.3653	-104.140236	18.56263	0.5932806	4
584.9837	-567.4064	623.1408	-114.56626	18.882002	-15.858696	4
981.27264	281.2118	1281.6064	-7.2974434	30.441593	34.884064	4
398.89883	1329.0433	1368.2128	111.631386	44.34999	65.25654	4
-486.7259	1570.8298	1229.3961	151.68616	32.61219	74.000984	4
-989.04865	887.8062	638.393	98.6657	17.956964	68.475136	4
-942.0198	178.59572	394.4059	-10.817692	19.133276	24.984716	4
-431.49725	142.22676	742.1469	-78.866425	12.623356	-2.7493775	4
42.40303	509.04434	693.12335	-56.429993	-1.1678541	37.899025	4
6.1061316	635.4482	965.77466	9.501633	15.526095	66.10185	4
-289.56116	642.7823	751.7684	28.812674	16.78186	44.71069	4
-627.74036	443.36807	861.7223	4.9746437	10.298615	34.774807	4
-845.60077	446.40366	1108.8317	-22.162931	-1.5229802	35.080864	4
-664.30524	627.0345	718.1425	-13.297915	-18.34076	63.27545	4
-261.93732	235.02226	463.77066	18.315702	-8.625428	90.699554	4
44.732365	134.87198	547.98315	-2.7176652	5.0327992	47.898117	4
214.84734	146.79045	583.06683	-16.233711	6.7281747	9.495424	4
272.0658	210.6482	742.93146	10.84009	15.9671335	18.599634	4
212.3701	680.56335	1139.3494	34.741543	22.542185	23.377335	4
-39.897686	1229.8113	1149.379	55.673183	12.231209	26.200788	4
-555.29175	1384.7543	1267.9984	60.985973	-0.9175494	51.34522	4
-865.90533	993.6139	1050.279	45.45778	-16.481895	68.84539	4
-827.3919	347.92395	742.28015	5.637924	-25.18374	41.666912	4
-398.57437	25.192804	429.80035	-34.98931	-30.031818	3.132445	4
-11.947954	116.73676	655.509	-28.93446	-20.126507	3.0763643	4
56.877354	414.07788	740.10767	11.810138	-5.6898775	18.47714	4
54.456123	378.0306	608.43365	53.161087	6.3338766	22.696062	4
-97.26328	550.0867	1131.5391	51.94328	19.809671	1.5256895	4
-138.36552	1009.5509	1207.8699	45.13756	13.423458	0.20574053	4
-376.64212	1092.0021	1279.6284	51.540535	8.806603	29.17111	4
-877.63965	1145.8751	1639.6674	29.85002	0.362982	32.83849	4
-821.21484	567.65564	558.6258	12.289624	-13.942211	37.2098	4
-323.34378	-305.40875	214.90547	-22.073381	0.5733734	14.955451	4
273.08127	-337.9445	721.26196	-70.46471	13.53588	-40.24355	4
554.66296	212.42557	870.07513	-42.845825	22.576143	-26.31025	4
264.57214	760.2675	1000.34937	31.408298	37.281677	19.490873	4
-317.27927	1058.8041	1125.34	61.539722	42.068924	26.109583	4
-777.1932	882.7845	1120.2001	37.70416	28.090288	18.892773	4
-789.1526	429.84482	580.94946	-7.933693	12.26532	8.2707815	4
-371.93826	185.58664	615.0272	-45.12276	10.529016	1.5320172	4
142.18121	263.669	456.1631	-37.33681	15.48295	9.848332	4
178.4527	430.73514	741.852	-6.520116	24.94615	17.466032	4
-263.15604	626.0977	911.0913	7.3115244	27.026833	9.430458	4
-654.3408	542.5192	696.44415	2.719978	19.973766	12.87828	4
-579.56525	168.94138	603.38763	-20.059113	11.037826	13.519262	4
-111.21734	-27.869106	575.4956	-36.10558	8.353524	3.6875613	4
248.62534	90.284	522.22595	-25.006231	6.466533	-2.5293174	4
473.36276	287.61783	631.92	6.3147526	18.888306	0.19180621	4
68.822525	946.1978	1378.8474	24.052847	27.735613	-6.48859	4
-632.75836	1511.269	1273.5979	41.739956	8.478383	4.628691	4
-1502.6882	1572.6575	1552.8157	57.469032	-14.339805	55.979286	4
-1781.0076	1089.5251	585.00397	37.725452	-38.551712	79.96668	4
-804.35205	-172.79082	-258.7204	-3.2265718	-30.819227	50.82651	4
157.10869	-683.8085	523.0213	-72.75824	-9.892599	-22.187761	4
755.29095	-231.16742	699.94836	-99.54085	-5.260917	-45.255222	4
441.32013	257.78418	1031.4438	-11.536168	15.758572	-5.8722324	4
165.02429	750.83167	1101.3322	78.59773	29.235052	9.237291	4
-42.216713	1157.4788	1149.6333	106.87165	22.813807	-5.1627955	4
-402.2851	1196.9766	1074.2782	92.85804	17.328354	-5.97393	4
-597.3204	984.88025	1036.1733	46.50865	10.603168	7.199874	4
-547.46576	569.74054	573.4644	-5.163987	1.607428	3.2813005	4
-193.4327	91.95779	495.90714	-43.71399	10.559709	-19.409653	4
164.68553	-20.079723	764.63	-62.937576	18.179993	-46.812794	4
242.25453	238.06789	956.7232	-46.96421	23.955244	-43.321175	4
-103.12217	612.7039	1128.9417	-1.9238236	24.824514	-16.739132	4
-480.50357	877.5687	1264.1085	23.344587	13.187679	8.766167	4
-984.9996	952.9858	1032.7885	19.20009	-0.5270189	23.92109	4
-970.1975	460.3719	149.72906	-2.7211828	-9.778136	22.614834	4
-479.498	-241.41164	-171.26909	-37.43817	7.5959597	-3.0817544	4
-2.3811252	-214.8698	830.5283	-59.114918	20.225863	-30.703663	4
66.41434	495.50055	1268.9182	-27.317217	14.189184	-21.390167	4
-457.5882	1085.763	1345.0021	40.217693	11.713492	18.512453	4
-1141.8252	1395.6792	1219.9838	61.305683	-7.878253	46.624123	4
-974.4893	621.7082	320.24167	34.749737	-16.764816	46.351547	4
-50.57692	-350.586	608.1689	-28.438383	-3.2486353	-8.785083	4
589.9741	2.7054799	885.3721	-90.56271	-4.3880925	-60.423225	4
536.3275	516.8558	949.2309	-45.344227	-1.1467597	-24.16757	4
-63.861805	940.2601	921.94073	39.832752	10.797936	20.61758	4
-518.8531	965.449	849.2102	72.68199	8.588981	17.326588	4
-680.47754	616.9789	480.39813	44.51283	1.4668269	-5.1504216	4
-428.37888	218.11147	671.12366	-9.079367	9.210448	-22.638954	4
190.7296	421.6958	1056.9886	-35.464222	5.200625	-19.760437	4
219.32912	833.63745	1088.5366	-18.47306	-1.4419674	5.4405766	4
-294.19223	821.8359	966.9851	6.312069	-1.5051405	17.552822	4
-575.24493	585.1413	866.91956	-8.271431	-8.987961	4.321624	4
-413.22256	271.6724	604.99286	-29.480553	-15.527819	-8.665068	4
-240.38774	396.29214	748.3803	-26.076523	-16.726622	-2.9106982	4
-357.86087	645.6775	608.1623	-1.8083253	-13.979906	14.714341	4
-634.2523	664.6246	428.20508	17.524052	-3.7794688	27.903315	4
-663.8421	393.6316	564.2459	3.5400085	3.271504	11.158969	4
-227.13396	136.48598	372.2824	-20.84907	6.1007686	-19.146147	4
256.53976	131.91386	866.3556	-21.376646	12.047017	-30.272493	4
504.68558	652.49023	1222.9406	-3.0727992	16.998106	-23.706482	4
7.213441	1209.2485	1304.5684	27.085398	12.293141	-5.766524	4
-840.5835	1503.0432	1473.0449	41.435757	-0.921543	19.062704	4
-1351.7518	1296.8843	1071.4117	23.331772	-21.883236	43.093178	4
-970.6154	260.1969	-106.65277	-12.965955	-27.227058	45.563126	4
-67.893295	-502.839	211.9658	-77.90305	-4.5939016	-12.365055	4
644.9468	-228.74222	809.1701	-122.23094	2.9162674	-46.88982	4
637.68134	528.1814	1038.4404	-55.240486	14.361878	-1.8523381	4
96.496025	1031.85	954.6144	49.851242	22.645086	41.08407	4
-388.31113	1130.6083	1122.8817	72.60796	18.325214	46.433002	4
-727.21466	749.618	913.5807	22.352028	5.447728	18.968296	4
-572.00134	225.64911	640.3412	-48.56777	-4.847331	-4.470336	4
-180.10715	355.95102	962.3765	-83.458176	-10.084114	-8.822748	4
34.80124	753.03754	745.7809	-43.97027	-17.389263	21.984646	4
-370.5469	1012.9948	867.0048	14.728724	-9.927771	43.66025	4
-763.6781	875.0564	602.3827	27.796907	-6.4689116	40.489235	4
-581.2664	203.8182	222.54503	-8.502528	-1.58918	26.897411	4
-86.152016	-34.319813	844.539	-64.48893	0.4111974	-9.19837	4
236.32945	475.53287	1028.9032	-73.33177	-7.227809	-10.478491	4
-61.602695	777.467	982.6135	-8.101919	-2.6325035	32.91721	4
-461.36337	861.3571	921.66956	38.4138	1.316819	43.734024	4
-408.09897	559.7993	651.8369	32.36849	5.0111914	17.871822	4
-25.002731	281.44128	584.84143	-12.625248	11.0886345	-18.2776	4
419.8749	248.46404	657.36694	-35.714497	17.007324	-20.06535	4
415.39633	572.2518	939.274	-24.984812	25.365477	-3.7829938	4
100.60478	919.40985	626.35266	-2.0262327	26.674208	0.7148185	4
-311.8946	744.29816	1040.6119	15.316357	32.6684	11.3515	4
-688.89777	845.08514	1112.0087	-27.856089	19.462969	0.6592185	4
-858.8657	583.6417	998.08405	-48.513577	2.2813044	15.5339985	4
-946.7954	505.507	953.7103	-70.01128	-6.8180137	24.101885	4
-957.61005	623.0705	810.54443	-63.434666	-18.19635	29.307926	4
-775.3919	474.63745	99.84769	-22.68825	-14.112734	63.677544	4
-162.41882	-248.41621	-159.14201	-17.951168	12.262335	55.28055	4
493.5561	-399.16882	702.70355	-64.1958	35.62749	-3.6652932	4
852.70874	182.96167	950.93176	-77.67297	38.87594	-18.812666	4
728.648	632.0568	1131.5011	-16.37842	41.884937	17.010069	4
348.3285	1327.859	1189.1973	24.613056	31.255861	34.23788	4
-273.18454	1660.7844	1074.93	42.58476	15.201663	51.87294	4
-969.0082	1666.7959	950.0653	46.99881	2.1672015	81.65623	4
-1263.7505	906.0076	313.62082	15.750088	-5.8326683	95.10091	4
-783.781	-288.2852	-228.02357	-72.50527	1.2922994	44.86685	4
17.045948	-601.59973	470.334	-158.16525	8.087249	-37.94975	4
464.14032	81.30721	858.6249	-136.05771	3.5498374	-31.258152	4
202.90253	827.68805	1192.5646	-1.1462977	8.164948	37.83222	4
-596.4656	1346.6456	1546.8387	98.152534	5.8024077	77.61	4
-1260.9407	1150.2167	1030.9365	93.93718	-14.807065	75.79718	4
-1396.0627	338.26324	605.7843	13.235071	-19.899553	26.532501	4
-495.0946	13.244592	513.2365	-53.475124	-26.36755	-7.8037686	4
314.55377	130.01013	359.42273	-44.746834	-17.105787	13.445292	4
427.34167	368.7754	652.7032	4.3422384	17.148188	22.569849	4
181.8716	689.70135	1098.4321	39.40083	30.280807	4.318321	4
-232.7732	917.746	1342.9133	40.409817	26.726973	4.2429934	4
-389.05	1009.1287	1300.4896	26.365576	12.710027	26.46485	4
-393.13535	935.11707	945.65533	4.8513565	1.1385037	48.12071	4
-328.6719	538.30774	499.6578	-26.217283	4.904465	47.56753	4
-224.00696	43.626747	427.52518	-67.197624	14.06936	25.488724	4
-151.81381	-53.529587	669.5547	-91.25919	23.213644	-0.33578268	4
-84.21805	174.53711	837.5077	-61.847584	22.538774	7.7527895	4
-52.833176	612.60706	1064.1967	-6.1442847	22.281729	39.421352	4
-202.6955	948.24054	997.51404	31.449017	18.793854	57.390965	4
-471.14337	861.0848	790.48834	28.413385	14.404601	62.52682	4
-531.45953	409.72116	578.13025	-21.064056	13.805128	45.044373	4
-378.90125	127.24319	591.7492	-69.77288	10.40286	15.943059	4
-140.91548	206.09044	738.7098	-76.58848	8.722536	14.348479	4
26.835203	520.1949	894.2316	-28.750048	10.420212	32.0516	4
-40.5904	867.01483	789.2874	22.55997	12.604593	46.79202	4
-263.49747	749.9051	741.68634	32.681644	15.537917	43.71067	4
-401.0069	477.17734	858.7813	-12.210009	15.692425	20.513618	4
-333.31174	373.80475	791.29047	-46.938942	5.9399242	8.559248	4
-163.27702	485.03723	782.9279	-39.04819	3.9312027	22.065884	4
-63.75166	706.4095	965.0082	-9.255549	7.842364	33.632114	4
-166.1797	813.0768	876.6946	15.707345	6.039086	36.93834	4
-288.19098	497.89453	794.12463	5.1489635	9.553506	34.15189	4
-238.2727	171.79916	966.14264	-37.35345	8.516074	12.726285	4
-79.29621	165.7264	915.8311	-54.552605	3.0368135	3.8375766	4
-77.170235	450.55942	997.25165	-27.044779	2.2221158	18.44216	4
-188.33852	836.0494	1037.2273	15.600645	-1.2467371	39.64483	4
-404.3069	1026.1333	948.6835	43.19746	-1.0145972	53.743122	4
-572.4235	815.34784	672.9014	25.598711	-1.2727184	56.90731	4
-474.9453	316.7614	493.22174	-23.053228	4.1812377	39.47908	4
-219.42389	166.17915	576.39105	-68.263016	10.424144	18.958511	4
-12.452799	322.72168	780.563	-54.631824	13.586738	31.102882	4
54.54207	588.4291	959.52924	-14.0086	21.775167	48.87079	4
-28.528454	770.8441	1021.5277	10.700978	27.093834	43.558144	4
-221.65295	773.5295	975.17474	2.96751	24.474268	33.32833	4
-283.67062	595.0847	879.8688	-15.6493635	20.652002	29.924896	4
-267.39832	471.43304	881.05054	-29.488522	17.265478	25.90986	4
-299.22287	487.5543	847.7664	-24.578209	12.089859	25.518417	4
-312.94684	472.70258	876.9804	-10.692514	14.60512	28.067974	4
-293.46008	486.74762	850.1569	-7.2247972	18.834623	27.32197	4
-256.85815	416.47754	737.1684	-6.8548098	18.984268	22.895164	4
-264.5809	418.19452	790.4666	-15.596471	21.152697	19.616528	4
-310.76965	496.7559	864.0678	-16.62051	22.229614	23.912718	4
-348.93494	586.3452	853.3306	-9.649718	20.571445	28.067657	4
-399.37805	625.5808	981.0706	-9.739541	17.60105	29.081768	4
-425.86777	567.32947	933.22144	-14.49808	13.14338	31.199102	4
-423.2037	427.5275	830.8999	-20.72426	12.685326	31.233866	4
-274.949	267.33832	666.19696	-27.350483	10.076999	29.049791	4
-126.28575	248.49033	706.9571	-25.5913	11.93674	25.556005	4
-80.161705	410.95697	852.22144	-11.318112	14.808923	28.435913	4
-137.68073	638.53503	858.81006	8.530017	18.28537	36.891556	4
-263.0997	722.0028	967.29535	10.833181	17.131172	39.427048	4
-368.9483	682.19574	987.65454	-2.7826047	12.343478	38.19366	4
-443.71323	446.61707	861.0639	-21.71859	7.293877	33.545082	4
-398.49854	248.1533	721.0694	-29.881943	0.34308884	27.969173	4
-262.5473	142.96373	639.5616	-24.412998	0.07108792	25.102533	4
-160.18176	213.65343	684.52185	-6.4792113	4.7468185	20.38866	4
-173.73734	381.23154	759.6046	15.537716	9.161499	21.372818	4
-258.5806	524.72766	854.7219	24.575834	11.707865	20.33528	4
-355.22305	712.8476	1021.72253	22.11281	11.859523	18.321045	4
-416.2854	674.5304	942.05286	13.38665	8.173501	24.383915	4
-432.8795	517.55414	864.92145	-2.7084005	7.0071297	23.163834	4
-352.3767	295.88565	779.2275	-17.1113	4.986687	15.242835	4
-223.2452	237.73735	760.3071	-21.605976	6.386221	10.746551	4
-148.47101	359.15982	886.6134	-7.9731035	10.911631	13.151366	4
-264.3197	555.907	1054.8525	5.395476	14.537415	17.70543	4
-431.0663	667.9663	996.83777	12.281866	13.095982	23.00288	4
-477.1533	522.3392	829.12103	4.7653704	12.174649	27.145664	4
-382.12473	392.17856	705.3068	-15.393206	10.544884	20.454176	4
-171.00966	264.5479	676.0606	-19.44573	10.69635	16.884844	4
-83.17981	320.08508	829.70636	-14.377841	14.3859005	17.517632	4
-101.34147	508.81006	919.9439	1.7476548	17.638706	18.366337	4
-264.00848	611.7521	868.89923	11.205664	17.520079	24.240849	4
-351.8882	614.34717	787.93994	10.317447	18.065496	25.424204	4
-255.75941	540.78296	777.55743	2.4895928	15.440022	23.942873	4
-133.9167	521.0538	820.85583	-9.237564	13.688776	21.973213	4
-121.514885	590.63354	910.6069	-13.927694	13.46951	23.44233	4
-271.3462	664.5191	923.7244	-7.774065	13.127096	28.174374	4
-341.2518	602.6287	840.46686	-3.2457988	13.551553	29.441341	4
-308.62827	443.48914	721.4588	-10.247623	10.704723	25.904366	4
-228.73048	334.0437	782.3745	-16.473518	11.553768	18.058113	4
-225.83884	469.6388	962.9996	-13.436516	10.246338	15.773953	4
-325.62018	608.52405	970.0009	5.0402384	10.777525	25.181286	4
-478.53714	680.34503	1046.3868	13.363764	9.350069	26.781643	4
-540.76697	691.5262	1015.9315	4.038632	4.970833	25.110209	4
-527.8489	542.06494	846.5381	-1.2466171	-2.4070325	31.103054	4
-367.40778	372.52475	663.604	-10.338351	-1.791959	28.806938	4
-123.76082	257.67526	677.6805	-14.35229	3.877322	25.76321	4
-19.127954	414.53616	908.73676	-12.089802	13.253293	22.88225	4
-85.38884	656.2373	873.3975	1.3776734	16.427496	27.578844	4
-223.13301	778.0788	839.15283	15.833658	21.193617	38.566975	4
-208.93747	728.65094	846.80334	8.706357	24.79374	37.15291	4
-126.82653	539.8571	793.68164	-14.0301895	24.930368	31.036608	4
-94.09748	380.74915	676.9911	-33.26579	22.464096	23.300348	4
-97.96552	343.58096	791.9463	-31.504038	21.847116	20.286982	4
-170.63222	489.66553	832.78375	-16.843412	25.495169	22.812614	4
-292.5889	611.39453	883.24274	4.3638277	18.735455	28.718422	4
-442.46164	595.26544	820.2904	6.6175485	15.987521	31.106237	4
-479.96075	413.739	622.9192	-3.5279315	10.687249	28.044617	4
-318.75507	274.71127	565.40234	-19.746794	11.98898	22.491455	4
-119.90082	321.1628	688.1468	-22.03327	12.917568	19.913929	4
-82.59277	558.06067	866.51556	-1.6879398	14.785411	26.61062	4
-284.5902	742.1567	910.88586	16.998657	12.549017	35.55364	4
-481.54553	726.91504	907.8609	20.744186	10.696661	40.125263	4
-533.6443	577.2295	755.9249	3.5284767	6.6917214	35.859997	4
-398.83417	319.871	702.1774	-14.506398	4.5089464	30.668077	4
-201.09479	224.94421	687.99756	-22.463184	4.241211	22.018732	4
10.374589	255.38847	766.6754	-9.603434	8.071165	22.581694	4
-14.988694	454.4327	920.17377	11.4845915	16.733425	21.605156	4
-158.81926	672.46765	992.21014	27.668316	12.85812	20.44797	4
-357.20572	787.1588	1073.5735	29.630047	12.77503	28.0303	4
-513.7522	807.0718	1056.0159	17.49372	5.410442	32.15021	4
-519.1043	562.8612	865.4683	2.653913	0.25155362	34.58479	4
-446.52563	335.0133	731.4369	-16.097137	-0.050380908	24.095507	4
-191.14316	188.13943	566.13446	-17.068274	2.2988052	21.024569	4
-108.75848	334.26727	836.7716	-4.2381153	12.186908	21.97995	4
-196.54015	648.26227	1065.1576	12.960096	15.425204	27.56723	4
-372.21454	731.0794	1015.6804	24.347387	16.127905	40.288544	4
-518.0847	726.0418	920.7204	12.130204	11.66628	37.126118	4
-501.87012	483.82166	684.6724	-4.7853756	8.574722	34.42525	4
-329.3569	312.64413	693.645	-21.574686	14.57796	28.480375	4
-151.75325	377.32678	815.83405	-19.744877	13.97145	25.632261	4
-118.79062	471.94705	838.7036	-1.411714	16.077766	33.63836	4
-216.17548	552.9256	869.2075	10.855187	17.18597	32.926174	4
-291.93558	567.70154	751.09985	10.051637	16.526186	30.401203	4
-312.13693	495.846	747.13684	0.310257	17.471474	28.304342	4
-248.04912	563.1621	841.19507	-6.9118896	15.823128	26.12154	4
-255.56346	638.66425	857.1088	-2.6847932	13.032365	31.040483	4
-362.5241	604.1744	900.5243	2.0640733	10.410617	33.606956	4
-413.18695	476.8981	797.2453	-1.0589222	8.095226	26.745338	4
-360.17133	307.37558	755.91376	-5.302522	6.229059	22.719748	4
-258.96924	356.25604	819.00934	-11.419224	4.5919275	17.984097	4
-209.50537	432.3389	852.8429	2.1418169	5.777149	22.657572	4
-244.44899	587.57355	918.00964	14.347526	6.8310547	25.773289	4
-199.2665	565.08466	802.6886	14.749749	4.819507	22.295063	4
-86.979515	388.73468	654.8418	5.7636085	8.517204	18.50013	4
-68.11481	400.33557	829.3782	-7.839953	9.858767	4.5785065	4
-99.34846	473.85178	813.43835	-2.8623621	9.223414	7.761676	4
-286.22705	639.2263	945.4392	12.611757	7.1151986	18.552366	4
-444.38034	749.8079	857.7207	19.472795	2.5882852	27.989256	4
-483.4981	490.4246	699.7776	15.400678	-0.35316765	32.821793	4
-318.64032	240.61755	666.8414	-8.724341	-0.72660404	14.629508	4
-68.24737	195.9676	633.9505	-24.792768	-0.03250048	6.8170223	4
51.499714	364.75082	837.4164	-9.909427	4.797686	14.2266035	4
-37.720203	688.1235	998.7347	12.852704	8.555291	19.608162	4
-298.0184	829.0046	1026.3369	26.385923	8.306561	27.688726	4
-536.49316	808.0824	1028.5676	16.40196	1.7837441	28.154991	4
-578.05743	724.5074	951.15796	2.9937792	-4.3613777	31.461048	4
-432.3963	469.9608	739.80975	-10.069788	-9.107395	32.890022	4
-222.11171	286.64014	803.0785	-18.871088	-7.0666537	25.725595	4
-93.02074	256.59918	811.91846	-21.308949	-1.5937159	15.826204	4
-83.07406	344.4481	859.6481	-7.603746	2.354686	14.697006	4
-135.26225	723.19006	966.12317	13.448308	8.050814	19.747433	4
-199.77055	855.9869	888.52014	29.34369	7.4902835	32.130108	4
-220.71695	757.67413	937.04706	15.876579	11.319032	28.79096	4
-166.90367	556.35236	894.82635	-20.329	12.0834465	11.684225	4
-82.24022	321.49472	690.25146	-35.33738	11.078123	7.350316	4
-28.327234	318.80383	759.12573	-31.987953	17.169304	0.7643603	4
-67.12119	475.4266	878.23553	-8.337197	21.355051	4.4939303	4
-214.69522	664.2676	875.791	12.886429	21.49575	13.728274	4
-319.22586	710.28064	906.8833	14.116509	21.133524	17.160238	4
