A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-898.07623	-67.84799	354.6425	-12.180757	-50.96803	-6.895554	4
-1028.3059	-169.14029	497.45078	-10.797888	-51.8798	-8.82238	4
-1084.3855	-237.31654	588.3242	-14.915036	-49.723595	-10.578887	4
-1035.4536	-305.03632	693.1175	-21.232243	-52.38984	-12.978884	4
-839.43695	-317.4161	839.66626	-22.401152	-57.77937	-14.836476	4
-757.64905	-28.878923	604.57684	-6.1449447	-65.74603	-8.256044	4
-832.58044	146.53447	530.90155	0.2706548	-68.30942	-4.4814525	4
-701.4957	75.339516	573.098	-5.2944627	-66.644844	-2.4990485	4
-812.55835	194.89494	250.16414	-10.598004	-65.971214	2.1900513	4
-1231.1384	34.08922	98.50525	-27.809813	-60.0719	2.6090622	4
-1198.6747	-317.782	386.5664	-45.30939	-58.380756	-2.636464	4
-983.43396	-343.49643	278.60577	-28.679594	-59.333218	2.6917458	4
-944.35956	-113.08324	241.64413	-5.8877854	-54.547672	7.1959605	4
-959.23987	288.2026	636.43896	20.56402	-53.91566	17.91673	4
-913.45386	373.17764	646.00934	33.22093	-57.99166	24.102442	4
-1044.4525	262.03943	517.3135	2.976163	-54.262165	18.318287	4
-989.3162	-20.00899	587.58844	-29.755037	-56.09682	17.392324	4
-936.8352	-161.55742	520.0478	-32.1747	-56.212517	20.117277	4
-1131.181	-99.09055	287.16922	-15.442851	-54.903656	25.480415	4
-1010.2257	-161.9748	358.36484	-9.603449	-49.343266	27.05418	4
-772.64795	-58.067184	638.24445	13.840831	-45.329605	34.80126	4
-882.0413	288.2277	416.61566	37.63541	-44.300076	51.903076	4
-1052.4583	359.13016	462.5109	24.112078	-34.802727	50.70258	4
-1049.1713	84.16618	515.60065	-2.9562643	-24.801544	45.325634	4
-1211.539	28.9081	241.77094	-31.157686	-18.319172	42.03633	4
-1271.3324	-52.41719	522.5157	-40.639263	-15.821593	41.30415	4
-1065.2455	-255.80188	574.4954	-23.805462	-15.580728	47.742043	4
-922.65216	-134.18147	515.89777	-5.793103	-15.216247	48.658054	4
-912.91046	2.1454842	638.17883	11.457298	-15.704996	50.513145	4
-866.61053	-37.048054	610.80334	17.555706	-15.482411	49.761143	4
-828.3899	-9.754409	471.58258	12.534206	-12.387921	44.80601	4
-791.7201	-60.926617	679.43005	14.210204	-6.1972604	44.194622	4
-746.10596	-114.33806	742.5999	30.610388	-3.7005827	45.5627	4
-754.0322	-6.772769	622.6868	36.516323	-4.3302383	38.77923	4
-795.2362	15.518158	614.1754	32.771587	-5.259847	36.09852	4
-826.8645	-22.052206	447.36374	32.79326	-2.2382376	34.04387	4
-878.7886	-30.213634	325.70035	20.750608	0.30491433	28.513988	4
-917.8642	-67.32841	361.18445	13.708179	2.882467	23.851582	4
-801.2375	-129.79384	472.7256	26.612883	7.9348493	25.103964	4
-700.72687	-42.987873	362.003	42.34151	8.6395445	26.514637	4
-693.0583	99.44978	429.75778	49.422077	9.820974	23.816801	4
-766.39734	121.051414	408.1882	38.835552	9.210507	21.130411	4
-877.00745	154.01431	320.02612	9.798297	11.392968	14.527243	4
-959.9605	22.960861	312.44342	-11.768507	13.955765	10.9928255	4
-913.77893	-176.85576	207.4813	-18.629745	13.598666	10.571211	4
-874.2526	-197.9279	82.94838	-12.891342	17.333496	6.830665	4
-995.8883	-138.9657	85.078575	-7.6634755	22.823027	5.706406	4
-1092.5275	-87.03795	-31.581324	-3.1473677	26.385302	6.497819	4
-1182.5454	-2.7619743	-214.14334	-4.879458	35.228935	5.247055	4
-1177.8755	-2.1481528	-227.27013	1.8306812	44.656193	8.937242	4
-1137.0818	71.33652	-53.044857	19.173271	52.783077	16.902477	4
-1021.82245	187.91273	232.17056	40.14281	52.07844	28.486689	4
-858.2402	158.51619	352.24625	60.082214	51.54798	34.155933	4
-753.31757	58.350025	476.96088	54.92836	52.639904	29.891829	4
-722.08496	-19.761286	581.85626	39.569603	45.433414	22.549911	4
-700.0363	-65.93788	534.0473	26.759367	35.9711	19.580692	4
-785.7384	-67.9976	349.09332	22.041534	31.209406	15.881235	4
-949.03546	-6.4008646	267.92288	25.634111	32.395744	15.866481	4
-1005.3623	37.397964	202.2324	31.524479	33.857132	20.386293	4
-1067.1631	105.22691	257.65616	32.779495	37.084213	25.132303	4
-1082.4651	152.89806	351.80017	27.117632	39.976753	28.592972	4
-1082.6708	183.2254	420.27145	22.533775	39.507214	32.896313	4
-1052.1584	149.5143	401.03952	23.778107	38.148094	36.014214	4
-1016.35144	66.00293	233.04886	24.751884	38.55638	37.011204	4
-975.828	36.147602	306.33466	32.873398	39.696667	39.78327	4
-904.25104	27.14183	426.12894	42.926643	40.975086	39.625416	4
-796.3922	42.47989	452.08072	50.27908	38.16322	39.116894	4
-789.7816	111.24368	535.82	51.665405	35.607594	36.283543	4
-844.4256	187.76337	546.0103	50.71443	32.59918	33.364384	4
-919.9545	144.21613	301.5575	49.659298	32.220337	31.134874	4
-1037.1201	63.819508	20.385973	35.26369	34.090187	27.027088	4
-1170.1548	-8.806359	180.96799	15.362737	38.011982	24.033312	4
-1251.0465	-7.500772	454.92767	4.132273	35.156063	32.399963	4
-1110.7882	74.48706	477.09018	10.181525	29.298243	34.519554	4
-966.70544	66.236786	517.08984	17.404728	25.332314	34.484688	4
-878.2374	48.361874	539.06573	26.226725	20.100672	37.983444	4
-765.5113	62.274147	483.7437	34.866108	14.65694	35.964645	4
-720.44165	151.25537	397.8451	40.057724	9.910697	38.55297	4
-733.8556	219.94513	467.80154	40.515053	8.331948	36.674564	4
-734.13007	189.87146	460.23306	32.24127	7.2144985	34.42863	4
-705.1094	196.36708	370.8805	25.67893	5.970762	33.225887	4
-790.49774	301.0972	371.22665	23.028498	6.596734	32.13802	4
-872.0011	298.08163	259.57803	24.408228	5.374326	33.228516	4
-949.3403	209.90733	87.313576	14.15718	8.362908	29.513803	4
-1012.1541	164.7994	270.5895	-1.682119	14.870486	25.72562	4
-863.69543	161.31226	450.76953	-3.4007218	14.010603	25.778135	4
-763.53015	208.52583	390.5639	0.3786493	12.250775	26.465792	4
-840.99554	319.62347	425.30753	2.5766966	9.550058	24.264046	4
-1011.3532	300.38574	290.00998	2.5791397	11.201118	25.592226	4
-1144.6782	199.5567	318.613	-8.0345125	11.716724	22.66276	4
-1091.0795	116.527016	370.505	-8.342359	9.403076	26.199741	4
-979.0882	189.42188	496.9441	4.2265573	5.8038206	32.629066	4
-893.2935	281.6576	562.04755	16.018843	1.5966977	34.12489	4
-776.00024	259.40256	457.9046	24.67676	-2.4001296	35.971844	4
-705.56635	284.9888	274.85605	20.819513	0.11933297	31.539547	4
-827.62115	331.11493	319.8006	9.907322	5.8223195	32.53864	4
-958.5081	337.45325	650.195	2.942034	7.051583	30.111387	4
-848.8679	244.36513	629.4512	2.2278206	-0.34294513	28.452251	4
-778.1071	363.5359	522.95544	0.57097447	-4.750405	26.270468	4
-728.3296	444.3259	474.4313	8.745286	-6.2835264	25.096247	4
-818.478	469.99637	409.16724	9.59393	-7.381205	23.807114	4
-953.3451	361.04102	565.5008	-5.8368506	-7.1104517	20.542715	4
-784.8443	273.6975	590.8759	-17.649708	-9.292528	19.350266	4
-818.0834	391.33374	522.6057	-20.565338	-8.559811	20.256409	4
-990.9233	393.34467	673.76697	-17.359121	-11.692703	22.616623	4
-1066.3666	384.6543	370.32208	-22.211878	-15.07745	22.500038	4
-1150.7175	356.8007	237.84908	-31.562223	-16.970367	24.457724	4
-1133.6826	336.53674	335.48047	-34.842278	-16.152618	29.723253	4
-1081.4498	452.46536	432.89847	-31.258963	-16.213799	36.041027	4
-1041.3884	452.9447	589.15454	-23.531418	-19.882824	40.430767	4
-854.536	301.70898	617.70154	-20.12556	-26.986666	43.97138	4
-505.20847	205.27081	494.3446	-14.817775	-31.950935	43.023727	4
-497.22375	350.95966	615.2777	-11.667926	-33.193413	38.853306	4
-613.7555	465.76416	690.7993	-11.30079	-36.458263	33.44196	4
-709.0261	505.16858	613.54144	-18.209488	-42.37887	27.440817	4
-770.94	386.22546	610.74207	-30.539122	-44.43975	21.901075	4
-702.85156	271.99664	559.1569	-37.246567	-49.761833	14.015498	4
-657.9283	384.52383	567.459	-37.2657	-51.605057	7.390915	4
-668.90485	549.53613	518.49927	-29.491014	-49.285294	7.0302787	4
-800.96375	644.16034	470.95435	-29.702375	-42.56205	7.3718305	4
-900.3921	486.30048	334.9253	-41.568573	-37.912346	7.7088814	4
-954.3667	295.47162	202.63232	-61.092495	-33.73825	5.803291	4
-978.6018	281.58704	201.994	-68.70444	-26.717844	8.162455	4
-1000.7506	391.3864	457.04608	-60.26714	-24.809515	12.802625	4
-879.141	241.68796	537.62897	-52.80545	-28.0475	10.546624	4
-760.86163	233.2917	615.8396	-53.81569	-34.915302	5.861466	4
-524.38446	136.97337	466.80014	-46.863052	-37.07088	3.6658192	4
-598.45624	391.40247	316.39194	-45.292034	-39.091507	-4.6057115	4
-1028.6514	546.2733	433.60757	-49.700455	-35.39925	-5.8206983	4
-1110.3563	280.6209	408.96866	-58.299732	-34.631317	-7.5572166	4
-950.5418	292.17914	312.00458	-72.479	-34.208393	-10.798271	4
-995.83093	425.0395	382.7855	-69.51451	-35.158257	-2.7322907	4
-1079.0968	402.47852	427.30197	-61.81793	-31.192987	-0.5917981	4
-987.3947	369.11627	355.39743	-60.756996	-28.445656	-1.1706586	4
-947.7815	392.25696	382.8367	-63.337074	-26.235647	-1.9379369	4
-850.9852	191.44478	584.27545	-63.21242	-21.124294	-4.494029	4
-654.1743	131.12328	654.38416	-64.63191	-25.770985	-12.671344	4
-546.5279	269.56473	570.72156	-55.38366	-27.645226	-18.6106	4
-568.46844	482.41388	481.71204	-38.531315	-29.009003	-19.863937	4
-690.28754	536.0867	307.3067	-38.594273	-24.730974	-23.215612	4
-924.4527	561.92346	270.51797	-58.175827	-16.113956	-27.702364	4
-1014.76447	344.1192	431.0107	-74.35528	-13.8435955	-27.121328	4
-939.05835	224.80182	447.31204	-80.618866	-11.581952	-24.52878	4
-793.7748	191.51543	401.12662	-72.927734	-10.500101	-15.627084	4
-727.6524	263.47278	402.0469	-53.21824	-12.512421	-12.410178	4
-786.52765	358.60806	330.56302	-40.755257	-9.494136	-12.72267	4
-854.11127	338.99023	548.2166	-39.096737	-8.452246	-11.61617	4
-828.0891	440.14365	491.4753	-39.863686	-13.528704	-11.255557	4
-916.08386	523.70624	438.88782	-39.15379	-16.422663	-4.161977	4
-1067.0107	404.6489	528.2751	-39.44573	-17.383791	-0.30805796	4
-1010.91644	146.11774	422.39304	-46.13395	-18.012829	1.9921575	4
-710.879	-41.898815	261.1765	-46.585815	-18.63664	2.5500643	4
-569.04803	105.09908	486.56662	-30.908722	-19.490126	1.3382428	4
-651.65424	430.95615	655.9286	-5.3853292	-23.951996	3.849359	4
-679.0033	460.311	448.73978	2.4831264	-26.481739	3.9696214	4
-717.8328	494.84113	304.99084	-16.8384	-18.67758	-1.5199834	4
-788.3306	373.49747	428.8752	-27.65946	-13.9335575	2.099193	4
-781.5413	148.14157	487.01828	-32.16295	-12.424284	2.0405304	4
-694.7646	112.50944	553.7515	-30.878798	-8.156571	-2.2704082	4
-754.75244	312.15598	654.77625	-19.872627	-9.923827	-0.35836992	4
-918.1492	509.4582	581.1624	-7.2683315	-11.730662	3.3797984	4
-1016.803	464.48575	415.21613	-10.876221	-11.698966	4.0462394	4
-1049.6885	349.58627	334.30722	-26.204275	-8.018184	2.964838	4
-1088.2877	249.61008	459.87344	-29.187445	-4.200534	6.537309	4
-937.9396	176.08708	513.2148	-17.37876	-4.4338813	11.666189	4
-690.92	239.29285	676.087	1.8942813	-4.3059316	14.2242775	4
-665.8297	370.46503	500.5287	13.477121	-6.41951	11.1614065	4
-683.90955	340.05484	380.22943	8.2371025	-0.7546789	8.965047	4
-587.22156	237.03027	556.3387	0.6429242	3.5742636	7.889787	4
-662.3467	219.27104	723.2851	-5.2251678	2.8646653	7.285036	4
-804.5587	226.96646	817.51245	-10.308441	1.9984937	3.7693624	4
-732.59216	193.2203	711.3892	-9.902672	0.93512625	2.5269349	4
-709.42584	215.60764	592.9124	-12.727254	-1.3237497	1.973573	4
-892.3139	280.7977	606.4793	-12.854742	-2.6464405	-1.1350824	4
-893.1243	260.51114	530.00024	-17.360487	-0.77278256	-0.8228873	4
-837.14526	337.0501	443.1162	-22.56572	2.031427	-0.084488004	4
-1043.0281	385.44525	442.81577	-25.134998	6.749476	5.1433067	4
-906.6882	160.46315	648.5272	-28.037485	10.233798	7.420145	4
-612.3713	104.40872	790.6449	-26.269808	8.69813	6.949249	4
-584.7301	323.66302	729.81647	-15.806888	4.1614256	5.170271	4
-536.50165	275.32535	638.85974	-4.304853	-0.5071738	1.8009635	4
-526.64136	345.86383	620.9319	-12.589927	-2.6842384	-1.7373679	4
-658.21387	357.80554	601.67694	-22.18105	-2.058358	-3.699749	4
-788.9395	208.47784	597.869	-30.345339	0.47078303	-3.989109	4
-514.35095	-35.071594	735.2729	-38.04907	3.2820961	-4.3490095	4
-281.06522	15.454027	820.0918	-33.672127	1.8957032	-8.637674	4
-282.15955	228.20306	758.5575	-22.106003	0.020346196	-14.13471	4
-445.4028	256.41815	625.2039	-21.398579	-0.8874816	-19.827204	4
-847.16425	493.91678	583.41516	-40.999348	1.3550626	-24.89598	4
-1576.2545	691.0604	481.7432	-75.39533	-2.7675405	-23.16409	4
-2056.586	494.65463	55.175728	-102.71756	-2.0603373	-12.67077	4
-1965.0934	72.51113	439.44867	-108.58194	4.149191	1.2101092	4
-1352.4419	-45.928165	447.4049	-84.6452	-0.12787135	20.768375	4
-452.49237	-486.15137	327.98706	-24.042736	2.9730875	38.75152	4
351.8274	-550.62805	1364.9122	28.35729	14.573306	28.84428	4
1131.5192	289.9115	1144.4841	51.86653	6.4576526	10.022777	4
955.76654	1435.7859	915.20874	44.016853	-1.7008605	-16.921883	4
-262.2204	1743.5466	1002.68097	14.422312	-4.169525	-21.612644	4
-1612.2711	1432.1945	841.53253	-69.69908	-18.124018	-1.9500421	4
-2412.6985	804.1763	87.95456	-194.32083	-27.555452	-0.9004991	4
-2579.556	-303.45654	-404.6739	-270.115	-2.9026322	-11.584586	4
-1636.946	-1104.3722	87.44884	-235.30203	16.111816	6.179739	4
-771.087	-919.09094	420.27765	-108.25058	3.430938	45.420498	4
-468.7172	-17.435404	735.2329	19.489271	-0.39167196	52.39625	4
-283.06964	748.7395	1039.5371	97.61863	-7.0287123	47.130413	4
-183.78836	1118.9769	697.82935	100.988556	-17.143953	45.8335	4
-207.17929	894.3243	288.94702	42.325775	-19.899214	34.646217	4
-451.364	435.5011	412.57358	-43.528194	-9.332308	25.528368	4
-674.0432	-27.410713	559.8611	-98.22104	-4.449034	19.474987	4
-939.3701	-165.77522	607.18677	-96.165825	-5.369133	12.218019	4
-1108.3629	12.077769	651.03955	-60.573845	-8.706077	14.593185	4
-1152.8295	189.62514	690.6186	-15.166031	-15.200788	20.620527	4
-935.2675	253.24193	451.7146	7.986495	-14.433516	24.948608	4
-814.81647	345.34302	440.2039	0.9600559	-6.8043985	22.981094	4
-793.92706	377.62256	527.30536	-5.1165957	-2.2745025	23.892714	4
-877.8871	357.53958	518.34296	-5.7612944	-1.192312	30.893408	4
-837.96	193.23389	506.19513	-8.0870075	4.676299	35.171524	4
-735.0742	15.002907	678.17725	-4.4298735	5.0235357	33.741955	4
-620.40955	20.226131	378.86563	1.7985872	2.2881095	28.806799	4
-780.39453	223.76451	544.41144	4.052547	4.3497777	26.482994	4
-817.1541	79.16159	930.54034	15.518744	5.8051577	26.805775	4
-713.1818	102.1922	1049.6619	19.214502	-1.2930756	22.607906	4
-783.3092	308.82187	732.93317	14.597404	-7.98257	21.941051	4
-974.9841	314.4565	342.04105	15.014418	-9.738347	23.80594	4
-1149.7804	198.54492	262.9035	8.725892	-2.6557846	26.064741	4
-1078.2594	-55.949875	-51.68333	-9.56846	8.457936	24.526352	4
-1140.9077	79.036736	-159.83139	-25.39663	24.681686	19.232067	4
-1135.0776	62.269375	362.36172	-8.586739	38.277855	27.681732	4
-833.2042	62.86654	1460.0609	17.240463	34.45023	34.645172	4
-345.25507	210.29555	1567.0161	44.13527	18.938686	33.406452	4
-37.985157	346.77353	1178.8654	54.769104	3.8087182	23.672329	4
2.0192976	283.21576	657.36426	48.13019	-4.6215014	6.1600347	4
-397.40906	119.32236	184.20844	18.560608	-2.5186207	-8.655979	4
-908.8585	-7.5116377	-6.6124578	-25.07761	13.006009	-19.177174	4
-1320.5621	28.110611	321.4305	-47.959488	28.512632	-22.118948	4
-1496.686	263.63287	846.72003	-35.38725	34.17747	-4.3177476	4
-1108.8284	305.72733	917.4946	-1.5272014	29.984297	9.4782295	4
-641.4347	173.32791	664.6092	14.397318	27.680119	6.7290106	4
-482.36392	-4.7789087	407.96603	16.575405	32.362186	-0.72469693	4
-504.0688	-81.83837	312.78613	14.337955	41.1498	-9.311906	4
-718.0762	149.61282	464.20978	8.533959	50.668026	-18.612965	4
-880.8236	444.1782	819.61163	4.934667	53.519253	-17.942507	4
-858.88684	465.91898	936.1902	-0.34947672	51.489445	-11.952379	4
-683.2441	205.68144	770.9197	-14.808747	44.798447	-17.037098	4
-527.56	-9.491398	655.51776	-30.21871	46.010654	-25.718128	4
-501.48096	-20.113272	662.2668	-36.6188	44.836887	-35.09319	4
-631.69727	-19.115711	594.0782	-31.091166	47.39703	-41.056324	4
-872.163	23.241585	577.24084	-28.453602	52.110695	-50.2654	4
-1069.9797	89.231125	544.7299	-30.114748	50.097622	-55.709282	4
-1254.1451	71.64865	519.91956	-39.42991	51.502724	-58.552822	4
-1275.2015	-104.15549	326.83127	-52.692436	50.687843	-62.740196	4
-1187.0059	-297.41205	442.5993	-62.409794	52.788788	-69.187416	4
-1031.2137	-305.24594	705.72974	-61.205116	50.310482	-74.62403	4
-907.1836	-28.63131	587.49384	-43.247112	44.54701	-73.29	4
-845.52356	224.519	387.5699	-28.504791	44.36711	-66.903175	4
-674.14136	71.86309	123.890915	-23.789104	54.518272	-68.24073	4
-564.00775	58.66562	-107.12269	-39.336075	68.06843	-85.14787	4
-686.14355	235.49255	117.29574	-59.529724	81.99596	-88.356575	4
-872.88666	340.7856	508.3005	-59.29069	86.48388	-79.97177	4
-1024.2328	349.99207	598.5693	-65.10807	82.44968	-77.568886	4
-1115.6198	149.20087	413.292	-87.52506	74.06577	-84.00114	4
-1130.4833	4.651406	195.87401	-122.29991	67.58679	-91.56151	4
-990.9655	-150.91655	115.480576	-131.80627	70.18987	-89.77266	4
-814.82025	-156.8547	10.664016	-109.9009	71.81901	-83.044586	4
-794.62537	15.938685	138.04495	-79.75765	73.122475	-76.81143	4
-797.13934	281.70288	367.22385	-44.040634	70.111496	-64.03975	4
-873.7654	477.45804	271.61108	-23.6313	60.547493	-51.77043	4
-1023.74146	380.06967	219.05081	-35.258663	55.199043	-53.454185	4
-1077.1014	72.71461	247.43695	-64.22681	50.569473	-55.64046	4
-1038.6477	-135.09822	207.8899	-79.148506	42.74453	-55.217896	4
-973.1899	-223.36407	290.01004	-71.50735	38.03647	-50.221504	4
-1037.7302	-165.63025	468.39713	-46.82031	32.526207	-41.36241	4
-1012.6537	-91.1699	701.4491	-20.610037	23.744785	-30.892733	4
-948.20264	-135.46442	644.29297	-0.606518	11.848839	-24.990326	4
-1021.811	-169.47574	338.57764	-18.327894	7.1354175	-26.426575	4
-1117.2219	-215.97931	174.46252	-44.548218	7.9922285	-21.44376	4
-1118.6528	-239.3167	233.88554	-50.582718	7.679293	-13.292676	4
-1131.9178	-200.72404	289.38354	-43.743706	10.200964	-4.6888137	4
-1107.7618	-197.0988	403.3782	-31.627417	10.114463	3.458637	4
-967.9103	-209.155	371.3012	-22.712822	4.4152923	10.395809	4
-951.56824	-172.589	394.31778	-23.19136	3.461997	12.650463	4
-854.41455	-239.25505	660.4621	-23.54288	0.46502185	14.1749	4
-742.79663	-211.90163	501.054	-14.9902	-6.7473283	17.09969	4
-947.83105	-143.08517	318.70624	-24.704216	-9.285343	14.926711	4
-1117.8282	-187.41435	293.66672	-41.62568	-10.254632	15.528362	4
-1091.1327	-331.16992	187.63516	-51.557613	-9.699567	14.539248	4
-1177.2583	-288.74606	183.65573	-51.86354	-9.726256	14.486473	4
-1111.2308	-273.73343	411.54376	-41.058372	-12.163812	18.240692	4
-884.33746	-242.96484	431.7171	-25.96792	-18.134487	21.810448	4
-878.01514	-76.59708	274.57996	-19.281708	-21.574034	23.968397	4
-840.6077	-100.37397	367.66324	-23.803017	-22.741762	23.73324	4
-689.75073	-134.78036	688.6384	-20.319231	-27.507849	24.9011	4
-618.55005	-99.095215	714.85126	-8.705574	-32.16854	21.162895	4
-660.6645	-61.49817	600.97437	-14.395809	-36.00326	16.341211	4
-782.97705	-137.38309	551.95776	-22.812382	-37.70355	13.250901	4
-776.6397	-221.68324	572.02783	-27.948475	-42.4104	7.84925	4
-851.53613	-149.24133	530.00146	-25.831905	-43.88654	3.1087837	4
-1105.377	-94.34086	340.98013	-26.90649	-42.796146	1.9076066	4
-1198.6543	-176.1947	427.45694	-32.87898	-42.711582	-0.42750287	4
-1046.558	-285.53418	426.36798	-33.935726	-46.825954	-5.0339193	4
-895.2602	-268.9065	424.4845	-30.893356	-51.856907	-7.006769	4
-809.4743	-197.5272	423.24728	-22.498726	-50.696476	-5.4059296	4
-837.86633	-33.18625	566.24854	-15.066511	-50.915462	-0.25582668	4
-797.0714	-20.383957	629.1882	-10.257304	-54.590885	1.5262027	4
-714.0695	-120.53101	526.297	-17.287283	-57.61159	-0.15071931	4
-843.61414	-218.13765	422.00787	-35.16357	-56.919636	-4.1126	4
-1019.2107	-320.7609	549.2542	-45.47247	-60.327957	-7.4575086	4
-978.5605	-257.03873	717.12054	-34.076153	-65.07289	0.34675837	4
-783.53143	-200.95909	601.7383	-11.024945	-71.06084	6.870762	4
-857.153	-40.02553	420.10733	-0.32222238	-72.84159	8.062322	4
-1095.4786	-36.1272	374.21817	-14.344437	-70.69577	8.897238	4
-1149.0557	-79.92404	414.39404	-25.719868	-69.7231	11.2199	4
-1076.6649	-79.35945	319.0952	-30.847834	-69.58708	16.62437	4
-1022.89966	-86.16954	305.383	-27.044872	-68.34746	20.660664	4
-925.0954	-41.49479	345.5981	-22.645065	-64.34487	25.495863	4
-692.0094	4.6431484	504.4108	-8.676224	-63.038918	38.15534	4
-529.5872	102.59216	510.4279	15.669527	-65.073555	51.021236	4
-677.3386	173.54356	506.88864	16.67153	-61.712547	48.455753	4
-936.0876	90.29858	611.2247	0.13923924	-57.706093	42.986164	4
-1162.8309	41.901318	489.8463	-22.124119	-57.865887	37.535885	4
-1350.0573	-44.156403	432.57654	-39.854424	-55.194294	34.425194	4
-1358.7699	-169.6697	633.8837	-42.639954	-53.04602	34.85729	4
-1045.3715	-165.2172	611.0256	-23.168144	-54.51999	41.0231	4
-775.287	-68.85719	435.73114	4.327481	-52.984215	50.690517	4
-712.60284	117.65807	484.58136	16.559914	-44.970825	53.914646	4
-619.6258	149.01567	641.04785	24.272919	-37.252068	56.607136	4
-516.92065	112.90579	619.8829	20.916216	-31.16659	55.24117	4
-731.739	215.06964	577.4275	-5.728272	-27.967613	45.02348	4
-1032.4147	197.83893	551.9101	-32.641064	-27.3555	36.969284	4
-1033.68	-92.26278	476.96762	-38.675278	-24.704617	39.062458	4
-992.63336	-144.98825	350.7033	-34.41463	-23.963942	35.242485	4
-1122.5369	-108.516815	258.16937	-31.323975	-18.966928	33.150383	4
-1152.7615	-23.71116	311.6415	-11.973592	-11.805808	38.942627	4
-899.74023	-85.5105	365.9699	22.608782	-8.816142	50.34923	4
-773.0992	-61.51824	398.44684	47.058178	-6.5623674	48.153366	4
-821.9414	119.36333	379.56567	45.588043	-6.0116515	35.85521	4
-871.70374	90.41328	330.38925	47.692394	0.81667876	37.81505	4
-828.0777	-10.647159	356.79288	58.812244	4.0401053	33.896263	4
-787.994	-128.64832	334.122	52.509052	9.868332	23.249496	4
-879.75684	-66.52971	405.28867	30.742195	16.763388	12.281667	4
-913.15826	-89.93142	402.30228	21.520216	21.987015	15.52161	4
-997.01324	-57.643353	228.38222	6.9491296	28.515461	15.557887	4
-1176.7126	-70.93853	422.08716	-11.910347	33.02383	9.252933	4
-1148.2832	-167.35457	449.63147	-9.831659	35.252018	16.325697	4
-1131.9762	-104.71695	276.837	-10.250785	36.991196	18.823936	4
-1202.9451	-46.90952	367.75223	-10.838555	38.873474	20.673754	4
-1053.7621	-93.84229	511.0442	0.97544116	38.27574	28.958054	4
-851.00287	-108.68192	395.82343	22.110518	38.542854	36.57401	4
-857.1941	27.464605	405.29504	33.442924	35.930126	37.128933	4
-882.3419	148.23932	648.7789	40.971195	34.709404	39.146156	4
-730.53485	73.6558	551.92993	55.736626	33.508625	43.396374	4
-716.5191	60.5483	222.60399	40.371243	35.1236	33.067856	4
-1021.0305	67.40677	338.21152	-2.7647727	38.875793	17.853779	4
-1163.7247	-99.90231	499.48337	-31.960245	39.34537	15.187614	4
-1168.8713	-131.77208	369.42834	-42.30488	38.07875	17.200369	4
-1193.5719	-92.93993	520.52344	-39.770138	39.038555	22.36889	4
-979.7471	-118.91276	850.20917	-12.321681	36.13525	29.506311	4
-637.7693	-33.64036	533.2369	22.519108	29.431536	34.635784	4
-568.1795	188.60231	-22.423962	28.18425	31.395075	30.29234	4
-809.3098	374.97775	90.08891	8.677368	40.729523	22.203228	4
-1039.5482	296.8958	614.5142	-10.737848	45.415924	24.292377	4
-907.45496	-58.393337	574.5156	-19.415281	39.76607	27.22846	4
-809.1179	-134.70679	255.7969	-27.754263	35.130383	19.761799	4
-954.7264	-92.134865	530.29407	-21.894312	37.24206	14.396351	4
-937.8307	-37.9737	660.2157	-0.17472973	29.012577	16.893892	4
-806.7011	107.49936	453.21988	14.115038	20.283417	19.794352	4
-812.7698	213.86206	261.7275	3.0885785	18.70273	21.32214	4
-1015.01746	162.8067	514.23596	-17.268469	21.375122	21.62321	4
-976.9271	-107.91242	339.09576	-28.280758	22.119585	27.547731	4
-959.05	-64.39007	-51.823196	-33.106632	22.201736	27.415071	4
-1109.7365	56.779305	187.41496	-28.144312	27.397163	32.255226	4
-1145.6481	41.809734	567.82666	-8.624942	22.65496	40.52376	4
-939.25336	-28.63666	454.0578	3.4840958	14.008144	39.02672	4
-794.6649	34.546192	207.05473	1.9728768	11.260988	38.13156	4
-840.6882	160.31729	520.149	11.887772	10.191095	38.086796	4
-754.38666	31.154837	727.9792	24.262493	5.8151402	37.268253	4
-501.81168	-47.344585	395.67685	25.52829	2.840483	31.992075	4
-523.4193	222.96039	24.80714	24.891262	5.820302	28.862732	4
-890.99866	383.94873	232.79654	19.73245	11.208887	28.233727	4
-1033.1835	132.21712	374.98993	-6.5203705	13.508055	27.631409	4
-925.69434	-148.66017	227.25809	-36.239826	13.435849	25.86388	4
-877.29834	-67.93997	42.042114	-40.310764	14.410077	26.332043	4
-925.24994	165.67592	400.97412	-15.581955	11.944717	34.592213	4
-656.3866	41.57348	667.1902	1.9234456	3.3913777	39.166428	4
-502.84186	159.76611	277.95407	-0.11450613	1.5565909	33.68393	4
-781.4534	433.18304	296.86893	-5.1998506	3.6403766	31.802717	4
-1045.9639	315.6623	402.3347	-9.955458	2.8428688	34.275623	4
-1227.895	64.08011	6.232704	-34.48635	0.41779548	32.71571	4
-1454.0844	-55.639614	-108.17185	-50.431023	5.094126	32.13615	4
-1400.0155	-143.90233	468.8198	-27.972862	7.7433515	41.916348	4
-887.22736	-223.72746	689.04816	8.285682	3.2462952	49.05967	4
-551.233	164.64978	492.25806	37.42151	-2.5384853	44.434517	4
