A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-585.37006	110.55779	575.7707	-50.060715	29.691631	7.4165835	4
-433.6466	-40.34053	595.3978	-50.266308	37.189423	11.874465	4
-112.35763	-5.8675485	659.22577	-28.341497	30.201645	6.6809983	4
-191.75275	358.97775	1017.3125	-10.523371	25.081003	2.5956924	4
-536.5331	439.28525	1253.546	-6.510218	19.176462	4.214022	4
-822.23596	223.75896	680.8527	-37.174755	13.621237	4.0488615	4
-927.9382	14.5724125	635.3935	-50.39594	15.600523	10.434447	4
-664.9861	-42.887157	864.0672	-24.027922	1.9628878	6.5127745	4
-360.6657	184.0889	808.1244	1.3567712	-10.024983	4.7810836	4
-366.2853	251.53741	993.82336	2.9195676	-10.660965	8.222455	4
-246.18864	50.17151	781.58984	-14.172366	-13.422017	6.4206786	4
-303.46133	167.9316	873.72284	-19.558107	-5.592475	2.3705935	4
-424.76163	211.2253	1164.0364	-13.468017	-4.2934318	2.153963	4
-504.9908	259.2741	1175.5133	-10.791729	-9.948656	2.0310023	4
-368.92584	117.73895	1041.3345	-15.237478	-12.641372	5.4709277	4
-386.32004	71.69476	767.4025	-13.879525	-9.812565	2.833048	4
-471.2176	169.31282	499.95847	-12.843105	2.530571	5.0309916	4
-246.27153	394.6511	906.6415	0.21039759	4.4374943	4.404881	4
-243.61292	278.10358	1200.0773	-12.300765	1.8727262	1.6789261	4
-439.2723	83.80123	1056.9722	-30.614996	1.7937825	2.9061708	4
-586.36816	21.144793	819.3289	-34.318954	0.5898238	-2.187156	4
-726.9586	5.6718855	810.9917	-30.348202	2.4971354	-1.5934947	4
-426.61002	109.865036	829.6566	-3.0312226	-3.1198914	-2.6577344	4
-411.51605	339.92413	819.8359	11.631879	-10.572104	-0.8373372	4
-224.95149	120.78246	620.2441	0.6618159	-6.635224	-0.39170817	4
-572.6189	395.9963	782.2769	-10.228539	-1.0819325	-0.5287681	4
-407.65427	363.76044	728.1147	-16.053102	-0.44050896	5.7152667	4
-423.1348	183.24026	714.80054	-16.823946	-0.32854316	7.606261	4
-672.40015	264.03824	887.8481	-22.232517	2.5073652	7.419783	4
-800.0197	280.07825	1120.0762	-25.84268	-3.7361367	12.0652	4
-721.252	41.667496	678.67883	-27.78426	-9.276681	15.166246	4
-212.43594	-230.82315	393.92346	-22.133497	-9.603485	16.710571	4
-294.42038	208.3662	947.3286	1.5607343	-10.510079	16.334871	4
-299.5076	438.58206	1037.7935	7.762224	-8.0295315	20.594679	4
-191.68849	440.9119	1176.953	-2.7808132	-12.345797	25.683775	4
-22.172163	-96.43936	592.69507	-29.176018	-9.88831	22.409544	4
-361.81906	-68.844765	686.6934	-40.771717	5.3776603	15.110798	4
-655.0449	240.72096	1314.0676	-32.462524	2.5745373	15.26085	4
-878.7638	12.222628	820.81464	-33.13508	-4.8947983	14.421928	4
-822.1526	-256.8238	787.1034	-38.625534	-3.6442592	12.353549	4
-609.6265	-88.18615	1020.7453	-12.289238	-10.338186	12.0247135	4
-450.85635	110.4473	829.52747	15.151164	-15.013294	14.021288	4
-184.19536	217.71017	890.94653	18.508072	-12.445983	18.387684	4
-170.32828	449.06058	1006.3693	15.559132	-10.077087	21.753023	4
14.5849285	172.49092	543.1805	-8.766353	-1.7611555	22.247675	4
-55.84076	150.98483	854.14923	-27.940964	14.163192	17.43157	4
-688.8293	869.73737	1551.6355	-28.99514	17.378119	19.658743	4
-687.8376	553.08405	1305.9797	-50.335262	6.386046	21.848953	4
-1113.0518	-1.316172	1083.5306	-77.808556	-0.13771847	25.081001	4
-1096.5264	-669.48956	182.08539	-74.795265	1.7964838	25.793854	4
-556.6377	-553.0434	404.42368	-39.3795	3.1325464	24.31379	4
-15.853738	212.93706	859.0171	12.748313	-0.83680594	30.532393	4
-95.423195	374.15543	936.77203	14.030564	1.0458353	35.496185	4
-29.294508	55.605038	826.7725	-27.085516	13.593759	36.27006	4
-428.2863	415.00116	1362.9598	-49.983288	24.848427	36.83977	4
-625.26685	412.64575	1057.4974	-65.81421	17.682816	39.22699	4
-647.92944	-277.39847	856.1957	-81.11479	16.593002	38.18311	4
-905.4108	-73.8633	668.8991	-51.63765	11.861722	38.094254	4
-503.85107	-223.78746	461.59152	-33.882675	4.499871	37.03378	4
-266.45303	-20.071083	775.36127	-18.90586	7.7447376	35.584843	4
-64.50713	159.912	712.6128	-22.536736	9.293198	34.592567	4
-186.96054	11.0761175	841.2526	-47.742775	17.549389	30.72882	4
-248.86433	250.71935	934.0632	-48.432083	20.451944	28.659786	4
-1219.2836	930.3837	1777.6917	-60.174194	15.939804	28.533298	4
-1012.3936	-206.03416	795.3782	-79.83916	2.8385522	29.46785	4
-1002.00574	-921.0711	651.2957	-77.4113	-1.253036	27.53526	4
-937.18353	-256.32346	554.65247	-19.836851	-12.037844	29.026764	4
28.91307	-173.95876	487.58472	24.67275	-19.2567	32.39386	4
143.16734	360.67743	905.721	32.398094	-10.985762	38.562515	4
-317.65097	1116.9296	1315.9386	17.955952	-8.592836	37.384262	4
121.01172	316.45758	476.26865	-22.321932	-2.8306906	37.146927	4
-544.4505	154.8897	911.07385	-60.081066	13.145596	35.29042	4
-695.7085	152.1327	831.57294	-44.52808	8.142523	28.682121	4
-325.6938	-586.1215	384.7571	-39.362003	4.1588907	19.463644	4
-810.1064	-170.0426	1213.7594	-22.555166	1.4586962	11.218513	4
-371.8904	-137.74545	728.79266	17.819248	-12.664683	11.279478	4
-431.3596	96.30699	927.8926	25.32776	-10.484538	10.362093	4
-421.81418	331.5865	1020.44336	31.342928	-11.897679	10.505056	4
-494.05792	287.07175	879.0781	23.314173	-12.755335	7.200974	4
-346.47415	-38.00082	590.8089	8.2675705	-7.628495	3.1971564	4
-565.4953	152.47978	927.3062	12.280369	-3.4271731	-0.63405454	4
-497.3394	316.16998	722.7964	22.423979	-7.8941555	-1.9034392	4
-285.1642	-78.13245	904.728	9.0701475	-4.309803	-2.3442166	4
-611.00165	14.264968	1023.1339	6.673551	-4.9418364	0.00072890014	4
-630.47864	130.81143	1144.6681	15.269843	-12.256513	1.2586542	4
-660.045	137.30063	960.0575	13.207002	-18.884598	4.8618546	4
-717.67957	82.56613	780.36346	8.906544	-20.35596	9.594899	4
-276.64096	-363.985	524.66473	15.161769	-20.419899	11.675015	4
-276.48672	80.52095	849.6427	24.60165	-16.769669	8.785196	4
-259.76788	527.3317	1328.6129	32.88622	-18.336432	14.843001	4
-283.9796	268.05225	1060.9794	14.490237	-20.846018	16.311495	4
-283.05374	-126.37771	925.84143	-15.641707	-11.853672	8.630786	4
-426.00778	77.665306	923.8103	-15.862535	-7.329677	7.0219736	4
-569.0983	463.7107	1137.8464	-8.695535	-8.324332	7.8442106	4
-286.808	54.44517	828.55896	-14.448715	-9.553872	8.89492	4
-629.6632	320.9868	1004.0343	-14.025958	-12.055651	8.763887	4
-410.8656	34.208004	642.1073	-9.846082	-14.802314	15.894242	4
-349.886	176.26678	863.2171	-10.872856	-9.416955	15.567834	4
-183.38683	140.94049	915.9981	-12.306313	-8.443759	16.206654	4
-41.223946	69.652565	897.35156	-20.095736	-3.1447453	16.080318	4
-161.74568	244.72896	967.94727	-24.508512	1.6802163	15.929831	4
-455.63675	468.21417	1178.6278	-27.907804	5.7217503	17.737879	4
-954.6218	575.22974	1364.0642	-39.16594	1.2496071	24.68214	4
-579.001	-365.73035	487.8068	-51.740032	-3.0736156	27.323273	4
-866.9237	-182.90363	884.0787	-44.0779	-1.992468	20.220276	4
-181.84474	-332.71164	473.9099	-15.505536	-7.0885353	22.462717	4
-159.65295	272.88095	1113.2903	1.8854468	-3.892354	21.111973	4
56.96851	410.90732	913.0466	5.6127243	-2.1378348	28.781805	4
365.82547	54.84598	659.2737	-20.041426	8.581517	31.069841	4
-255.41446	578.76874	1265.7709	-41.720505	22.232931	27.57241	4
-340.34564	576.4836	1155.3362	-47.961567	16.884413	32.05798	4
-535.5946	231.72221	1115.4646	-58.480053	7.2881813	31.681913	4
-484.2546	-294.73355	302.48813	-58.377666	2.390596	29.182697	4
-580.10724	-65.57877	288.73587	-39.73485	6.9414315	26.751215	4
155.14105	162.68378	210.43121	-16.855255	0.3293952	22.05568	4
-619.1978	337.47714	1349.0995	-40.30067	5.349985	7.890457	4
-589.58246	331.77393	1188.2556	-35.785145	6.2495704	19.358309	4
-501.57303	35.503597	996.8086	-46.298347	-1.969006	25.566793	4
-926.9651	29.022202	1139.725	-58.70881	1.7574334	20.960268	4
-693.19165	-176.13953	1126.8925	-46.264233	-3.4587398	23.670937	4
-540.2515	-266.85974	990.6637	-41.641544	-10.068861	23.66105	4
-443.96216	91.8467	894.0004	-24.133938	-13.781555	31.743265	4
-228.78438	256.73425	753.1864	-12.782216	-5.6545253	37.157024	4
306.08096	31.905659	576.8565	-21.96511	4.009006	35.084064	4
33.46207	39.138885	981.34607	-32.04999	18.266117	22.643873	4
-170.90196	543.5328	1143.5299	-22.977472	26.681461	16.380758	4
-441.65063	555.26917	1064.2313	-38.67038	25.705854	10.000204	4
-754.5332	682.51056	1289.0051	-50.2055	15.943259	10.854566	4
-761.9907	-300.6493	512.156	-78.07748	8.749575	13.016481	4
-904.77686	-712.54144	301.40256	-81.49375	20.045687	11.9770355	4
-643.0006	-153.44498	1149.1302	-29.036484	8.812834	16.078304	4
-283.41937	35.819115	605.61804	9.6671295	-6.295179	20.713827	4
-384.87372	125.38287	870.5525	1.6877779	2.32668	23.684776	4
-134.12485	-216.39548	344.82175	-16.71763	7.512308	20.762272	4
-450.46603	-19.07181	1087.3505	-22.569426	15.829766	18.6879	4
-344.79532	188.42479	962.6151	-15.351683	9.531442	20.679554	4
-323.77267	11.5602045	824.20575	-21.708761	4.592887	21.108822	4
-472.25528	-41.484333	817.2994	-31.707891	5.3647933	22.197351	4
-591.55084	275.75717	896.9296	-26.257385	4.46665	21.23399	4
-905.73676	400.4931	1145.6818	-32.606052	0.62028235	25.124706	4
-758.6689	-31.852045	657.14014	-53.771408	-3.006494	30.77544	4
-789.9379	-612.63617	845.5189	-70.8528	-0.64697134	30.321077	4
-626.61957	-242.0687	842.01025	-40.439873	-5.3804574	39.532036	4
-353.75476	0.32963273	754.38043	-12.344012	-10.806722	44.163094	4
-200.06525	-113.18465	519.1416	-18.888506	-6.8879104	42.535713	4
-296.20648	26.045128	1072.3214	-31.543472	7.0167613	41.105087	4
-327.2594	28.251255	880.68646	-41.395554	7.74125	40.32148	4
-127.28938	-96.60848	880.30585	-37.935917	10.594584	38.978283	4
-511.4986	441.08826	1156.3241	-20.363722	7.919212	38.228592	4
-804.0157	254.49947	1206.0513	-28.65384	-0.3488711	33.154762	4
-859.3452	-372.78027	454.87503	-37.550983	-1.5226251	28.505932	4
-671.59973	-514.0328	255.23633	-15.0390215	0.27105132	25.824955	4
-648.898	24.660978	977.3097	19.233456	-4.304914	20.52143	4
-456.98944	208.17828	855.86316	34.169376	-11.559002	21.599566	4
-242.53058	-149.67242	759.7588	20.537708	-11.718059	23.267931	4
-277.02557	-170.38196	747.60144	12.863077	-3.5042777	20.153625	4
-358.85422	-13.881204	761.42944	14.923659	6.859949	15.408916	4
-570.7495	136.84554	1185.3354	7.694428	10.848589	14.049678	4
-583.0583	3.368649	954.34894	6.664151	5.031145	14.326017	4
-783.56445	-226.08707	750.25946	4.9403734	7.1883554	12.203325	4
-719.6607	-294.4594	652.11566	12.81456	7.645952	12.592655	4
-691.23395	155.03531	749.72473	34.24431	3.9441822	14.741961	4
-405.89227	17.205822	842.1991	35.52415	2.4019654	15.645606	4
-426.34387	-31.544731	678.75494	26.458435	2.4133701	15.999521	4
-215.88058	-126.21405	534.2963	17.549614	7.389537	17.016863	4
35.959698	26.90379	718.9901	17.876385	12.509536	15.802789	4
-427.72388	270.72836	1269.8024	8.91	14.399376	8.17422	4
-718.3936	235.83684	1138.3972	5.4024587	1.9796491	5.286186	4
-864.55975	-103.83619	892.3919	4.7230124	-4.5901785	5.858484	4
-958.4255	-175.27525	871.6242	14.752359	-16.23607	5.2335668	4
-923.85126	-188.3018	808.7708	35.189877	-26.851982	3.3733912	4
-675.8214	-206.90894	505.96786	51.30111	-35.87783	6.1683645	4
-392.54605	28.373245	750.3366	69.17062	-32.66497	7.3932767	4
-199.62465	185.1066	804.4572	77.49663	-27.278992	7.4427695	4
-299.85568	398.4943	1411.679	67.856995	-24.133993	6.7615848	4
-241.7363	152.43785	1136.8074	46.463245	-24.047962	6.703936	4
-110.64387	-2.5257	953.3328	39.857506	-22.443352	5.101237	4
-415.72028	204.68108	1038.0592	33.83037	-11.121334	0.69627917	4
-351.87943	14.975718	970.02374	24.21857	-8.3047905	2.266735	4
-550.0394	149.59715	960.7555	13.881658	-3.7940664	3.8934765	4
10.10987	-6.945502	218.24458	20.989391	-1.0085714	1.7082342	4
-168.21097	-126.32539	938.4444	21.970266	14.43331	0.18869363	4
-599.0434	352.72284	1320.0459	25.759996	15.274025	5.080376	4
-460.312	406.2314	1304.8978	27.349976	4.957901	9.523783	4
-713.1553	-8.492178	505.3069	2.8944893	6.549387	9.856142	4
-486.59042	-327.6793	562.90485	-1.296408	10.746777	7.8988724	4
-621.277	30.498186	784.1767	12.772534	7.666969	6.6506977	4
-521.0404	188.36911	1164.6866	22.014153	0.79417896	6.1553717	4
-620.9674	391.1125	1116.8827	9.849603	-0.17365676	10.806661	4
-627.92413	266.03638	974.0555	-16.58005	-0.858813	12.071704	4
-799.99866	173.98863	1245.0104	-39.89628	0.6932849	12.644303	4
-731.3823	59.8298	648.9046	-38.90586	-4.0722446	15.170991	4
-328.84802	-102.97863	750.349	-30.505138	-9.021283	19.63305	4
-155.09677	107.66645	663.2345	-16.975111	-11.776186	21.486362	4
-254.30022	544.387	1120.2368	-9.466997	-6.862855	24.843773	4
-186.2794	346.48068	1165.927	-22.108599	-5.714189	21.766403	4
-346.73883	314.92102	1063.4893	-35.954865	-5.6241865	16.770006	4
-309.36508	77.3272	983.6097	-47.43021	-5.492728	12.713268	4
-518.8472	148.37273	1047.7452	-42.99782	-8.052173	6.3849893	4
-392.44272	139.0536	218.7011	-33.244133	-7.299984	4.1261554	4
122.668175	-86.5036	234.22205	-25.856031	-0.1644062	-0.47864723	4
-25.805614	386.07626	908.5351	-14.159476	11.794948	-6.4784336	4
-232.93239	330.45535	1059.3693	-21.9904	9.939652	-12.146104	4
-541.45447	379.89206	1041.5696	-55.647717	13.759224	-16.641138	4
-789.3686	393.22842	1235.9573	-72.46875	5.3874645	-15.3344	4
-1035.9049	9.399576	1081.2942	-93.33247	2.677021	-8.464286	4
-1250.5223	-269.69138	482.52502	-98.29763	3.5200946	-0.36883795	4
-899.7505	-173.38957	592.0128	-72.47302	-2.6514783	13.867536	4
-125.170494	-172.39722	527.28955	-43.256836	-1.5148189	15.904218	4
-18.564821	55.247257	980.3328	-33.069153	5.239238	17.339483	4
2.7481449	260.6283	1098.6548	-41.427284	12.609193	10.647762	4
-44.99211	395.40244	1261.4886	-41.98175	8.04774	7.773456	4
-127.584145	80.57648	1085.3535	-61.678516	2.8820972	4.985537	4
-520.6454	43.340405	1007.472	-64.2881	-0.77284414	3.186221	4
-645.7035	228.43274	672.814	-53.914154	-4.4622912	5.2112393	4
-554.6604	91.47185	676.09283	-43.897686	-12.816431	10.996564	4
-173.07509	-149.12407	647.9016	-40.21818	-8.667725	9.086888	4
-60.364704	75.9864	795.8254	-17.820753	-10.53517	11.294524	4
-380.06396	453.64658	1289.2969	-5.5651712	-11.955125	14.8417225	4
-365.52625	325.22855	864.91437	-16.392109	-15.955229	11.701486	4
-632.6435	-294.46494	1025.2317	-14.982291	-15.303586	14.457694	4
-1052.4336	-44.081257	896.176	-16.245981	-17.092754	7.940804	4
-902.0297	141.13028	1114.9535	-2.887505	-25.317783	17.978783	4
-592.8586	-135.00165	980.32794	-6.3356295	-27.253391	29.015251	4
-586.99744	-185.06137	846.264	-2.1902616	-26.960842	32.387363	4
-678.2658	-86.30586	1208.8337	6.17534	-21.96098	31.005966	4
-491.04898	32.35474	1224.799	1.3163528	-24.342487	37.667576	4
-722.17584	-142.75195	1030.6428	-13.261057	-18.48374	35.6663	4
-590.31146	140.30995	605.7041	-24.27937	-12.877392	40.19037	4
-146.05971	-343.75732	1050.5308	-31.896753	-3.113346	42.610783	4
-81.84505	-91.33326	683.6532	-41.200047	5.3190765	44.429375	4
195.36324	106.366264	898.3861	-32.810455	14.233506	45.979412	4
31.788961	-96.5489	1221.8367	-37.75985	18.510048	37.256912	4
-246.90472	25.289534	1155.7241	-44.45542	13.726215	28.183458	4
-423.5253	-326.00793	1075.5381	-30.487919	0.95482	26.727425	4
-709.073	-377.88577	1148.9067	-19.94348	-7.2894425	21.9167	4
-1013.6974	-5.6854205	950.57196	0.1260745	-21.465298	22.44369	4
-1065.887	226.44664	462.34918	10.930342	-30.405008	29.742085	4
-548.1388	-237.74155	86.06077	20.691479	-20.82043	35.639534	4
-23.73668	-101.38422	648.4344	38.3291	-12.758523	29.971432	4
-236.1843	591.1613	1114.1527	45.211212	-11.5825405	25.920708	4
-192.0885	342.5049	837.9905	14.328627	-12.613421	33.028107	4
-418.85812	475.07886	1110.658	-18.987354	-13.11894	29.747114	4
-502.98825	236.98547	498.70026	-25.388433	-13.641309	40.747356	4
-724.5555	260.90756	1029.32	-42.319622	-8.304557	35.8874	4
-1107.8805	784.47076	1177.2982	-32.991093	-17.353674	46.496723	4
-907.88837	73.504	911.6017	-39.106323	-26.651869	48.766464	4
-370.80792	-515.8046	387.42374	-36.543358	-29.241556	46.59176	4
-47.70257	-360.07318	635.4165	4.238763	-22.805176	47.705307	4
204.79968	40.683205	933.1908	33.79827	-14.920592	45.476933	4
13.76017	625.93097	1438.2299	22.155006	-5.610448	41.589508	4
-305.5672	946.0734	1304.9626	-6.886473	-5.69276	37.471077	4
-587.95166	467.22412	1006.7411	-38.46168	-2.857199	36.688778	4
-560.4895	-320.20615	790.2309	-57.18163	-2.715794	31.618778	4
-360.97495	-1007.4804	595.7671	-51.076267	0.63297874	22.858604	4
-141.69238	-601.0199	787.6169	-9.374209	0.14994414	11.089415	4
-35.688168	381.0757	914.40063	37.838905	-6.0231175	11.231922	4
-397.6068	743.796	1150.9305	28.302914	-2.4361393	18.70966	4
-569.25525	369.61337	853.30994	-11.49233	2.1347327	21.28491	4
-1020.4517	-32.379566	1022.154	-32.22429	5.8598056	19.031174	4
-1061.4794	-285.961	801.50586	-26.951914	-0.83316797	17.647434	4
-946.85077	-388.17215	838.6282	-0.40426233	-7.0704536	17.680704	4
-426.65527	-206.23851	894.7343	45.516094	-15.105082	29.537306	4
-183.6868	47.157654	1046.92	69.11882	-17.303541	35.273304	4
-117.95721	220.00278	901.8936	80.80742	-13.246709	43.878635	4
-491.69586	827.7567	1370.1339	87.230095	-9.7959385	45.392727	4
-243.44011	517.56146	775.50085	75.74401	-13.217571	50.72577	4
-102.100624	35.216503	780.22614	41.091927	-3.9473422	44.861736	4
-276.9449	357.01138	712.41315	22.47319	0.5390438	42.491745	4
-72.71658	154.35265	469.9007	15.354777	9.955301	38.802822	4
-28.857098	270.46786	607.4124	8.775184	12.360049	28.710958	4
-106.47215	418.47742	1013.16394	-8.641103	16.928999	25.04621	4
-500.08475	667.36725	1210.5836	-32.492268	13.802459	23.5316	4
-672.1663	480.7244	997.95233	-51.8654	5.6748953	26.593561	4
-866.9059	-140.73268	790.0077	-67.86957	-0.73491156	25.981747	4
-943.911	-724.9186	529.92316	-54.503445	-7.2222204	21.94218	4
-694.70886	-903.68097	677.07227	-14.86754	-12.196881	8.234301	4
-477.33636	-318.33646	1054.174	44.40011	-20.825409	5.187764	4
-607.0355	511.27606	1517.1272	93.36134	-25.823908	8.895956	4
-659.10913	813.66876	1122.6345	102.960625	-37.725872	19.5634	4
-763.3405	333.73386	1000.54626	72.76845	-24.24254	27.26756	4
-697.3108	163.52625	752.5891	36.192097	-20.568432	30.582127	4
-286.607	-376.0199	741.30304	20.375093	-12.903323	31.891075	4
94.289085	-388.35953	724.35156	21.423264	-3.6480064	20.639849	4
31.221098	236.66554	1033.8951	39.455887	0.19395423	24.18796	4
10.519302	569.22235	860.2855	49.89303	1.2638361	26.26502	4
-187.337	740.02057	896.4375	35.02077	5.943081	27.125675	4
-355.71085	531.76733	515.3137	11.2403145	10.825601	29.65144	4
-701.454	388.8967	804.54193	-23.421347	20.415857	22.177744	4
-1061.2758	301.82617	917.08795	-52.845154	16.5536	20.380968	4
-1324.4031	-66.86768	687.22296	-75.45775	8.065924	20.648407	4
-1151.0703	-686.9357	841.2222	-54.89799	1.3017225	22.712133	4
-607.3951	-481.24295	539.29755	16.156723	-19.31558	18.768532	4
-231.49464	-134.5934	427.4753	84.467125	-19.429453	23.09915	4
-24.172815	274.06052	768.0934	106.388	-10.856701	16.477942	4
73.61943	478.43298	876.5663	86.04186	1.2058555	13.422815	4
-25.878021	464.073	890.17914	56.133545	10.4270115	8.55656	4
-264.71967	424.86356	1065.5786	32.581326	13.677747	4.5719457	4
-508.8715	326.27374	1013.6495	14.685851	9.138772	5.7822604	4
-615.3832	-14.696661	813.79486	2.660759	10.245655	7.362539	4
-507.45197	-381.45996	528.0434	2.8324063	12.933863	6.1668353	4
-706.39825	111.09813	970.46295	22.900196	10.076691	1.9525789	4
-960.1728	516.03	804.69257	35.143753	2.7320564	14.25049	4
-767.3419	221.57085	707.337	23.575792	0.7241099	23.2702	4
-310.90536	-301.06778	818.37836	4.030115	3.1899283	13.422957	4
-75.05042	-296.50388	998.43317	9.194045	2.4035578	5.0901566	4
-32.73169	113.434074	1142.5895	41.788773	-4.235874	9.982626	4
-308.87607	668.97516	1202.8848	59.830902	-10.362529	10.675901	4
-553.0975	655.10406	815.68713	54.342087	-11.163469	18.789715	4
-641.123	246.92586	689.08624	28.69744	-3.378762	17.555727	4
-532.06665	-55.15464	544.39105	13.381936	2.3464932	13.565201	4
-369.4472	-168.78679	587.42523	17.380789	7.0645366	10.93797	4
-188.18594	-0.92821515	873.3894	44.43077	6.737986	7.390924	4
-287.83746	519.96124	1209.1935	62.535152	0.23919365	4.888397	4
-646.0761	783.90643	1158.1611	43.212833	-5.602857	7.129789	4
-918.5808	441.90366	884.0023	-4.1352715	-2.3229246	8.405758	4
-660.2745	-144.24243	878.066	-34.535553	2.2619073	3.5308464	4
-391.7058	-301.58182	550.2749	-22.580936	-0.124142095	0.23790774	4
-104.27042	-76.82225	742.24915	25.830942	4.3171554	3.2879233	4
181.49026	507.45746	956.65796	65.41641	-0.84955734	0.46509075	4
161.84822	784.4405	966.5913	60.09791	5.1794887	-0.78172475	4
-122.470695	697.965	906.9188	22.6381	15.718233	-2.3917682	4
-419.73138	519.6138	867.1659	-20.854136	24.032131	-3.7337193	4
-659.31433	152.96376	813.7235	-51.5395	25.699944	-2.5801246	4
-922.7931	47.711872	792.8823	-70.54434	20.321894	-1.2365674	4
-878.974	-244.99442	812.86035	-62.658768	14.3468895	4.7532725	4
-743.1363	128.51562	905.9543	-29.003828	0.38142028	8.188544	4
-736.91907	477.55252	950.35803	15.679218	-10.006176	25.299015	4
-224.45805	210.67561	879.57513	21.660297	-13.548737	26.749994	4
430.35684	-47.084755	964.4805	-7.430651	-5.8556437	12.837421	4
181.99292	420.23608	1102.9215	-17.016994	-0.30911067	11.054147	4
-238.39021	869.01605	1194.8181	-3.025053	-1.7297344	19.559147	4
-271.21252	697.8124	1049.8158	-5.3355093	-4.490589	20.477324	4
-169.06844	300.03864	914.60114	-30.689825	-2.9397144	13.757525	4
-329.776	93.55775	918.49316	-39.855392	-0.08788895	12.735285	4
-507.64044	462.16083	1044.1536	-29.233917	-4.724501	9.329278	4
-640.2943	597.7639	925.2855	-15.363213	-15.284549	16.98362	4
-637.7022	412.08054	604.1735	-21.027124	-18.894442	16.241413	4
-717.43164	198.69992	760.1999	-33.15683	-12.894532	12.762439	4
-296.58142	128.23956	687.33484	-25.84566	-16.994202	16.16063	4
27.000843	259.6983	968.9508	-31.479715	-14.784727	4.418896	4
-68.0059	352.92178	925.8348	-30.466103	-12.59708	7.497923	4
-105.266205	254.70279	872.3259	-24.463905	-12.292942	1.038225	4
-223.30211	512.41583	1129.133	-10.4895315	-14.491452	-2.3509178	4
-645.5798	904.97205	1192.068	12.295819	-27.824806	3.5910017	4
-956.4031	703.8415	1069.1167	9.429219	-40.40071	10.371305	4
-803.5492	-125.81416	670.9676	-13.482636	-43.205048	3.0666318	4
-594.57	-350.42078	470.77176	-17.07701	-44.35134	-10.563293	4
-187.5801	-121.37939	348.95056	25.391468	-46.7087	-6.332278	4
212.23335	227.33716	642.7053	65.99814	-38.995056	-6.069329	4
295.66428	732.6018	1068.2908	65.53344	-29.315979	-1.1457518	4
122.21788	973.3568	1344.1814	23.955515	-17.199396	3.0709994	4
-80.10028	885.8562	1319.2593	-32.261364	-8.681949	10.739901	4
-205.99596	348.1776	1070.0743	-70.396996	-1.5362024	12.913891	4
-339.55273	137.00996	1028.6943	-76.03315	2.0217009	13.518966	4
-378.87247	223.58366	858.0253	-56.330257	0.0655546	16.997992	4
-274.79434	439.6679	887.7404	-32.24332	-5.448382	22.417124	4
-390.25357	741.0369	813.785	-15.535694	-10.596443	30.857162	4
-549.87036	641.8632	571.0697	-22.50592	-6.4679756	37.350143	4
-528.9484	270.58875	617.84894	-44.95331	4.253128	36.78482	4
-354.11966	109.98369	638.47186	-50.72004	5.951336	31.84273	4
-285.97318	13.405697	872.18585	-43.543034	5.866409	27.778482	4
-278.71646	268.77365	1093.6089	-25.364511	4.4032936	27.840223	4
-362.63312	477.5036	1083.0948	-15.73753	-1.3962321	31.803778	4
-252.7292	342.52747	816.8668	-23.35244	-2.7081034	30.701248	4
-80.67497	73.4375	766.80884	-31.521172	0.26272216	28.7218	4
-249.50111	291.44897	1021.76056	-27.51217	0.80059236	24.304024	4
-422.02884	435.639	1038.2128	-19.192377	-0.23747069	25.928423	4
-405.53668	380.27917	823.9477	-17.741198	-0.67185915	28.191496	4
-402.70044	277.96106	810.39197	-14.879672	-2.1353014	28.259388	4
-387.4628	107.475105	692.91394	-13.185031	1.5409561	28.49515	4
-520.1021	463.5812	849.42303	-5.318754	5.5633407	26.774855	4
-375.70486	488.5853	834.34717	3.653696	3.3643034	35.069077	4
-174.06958	193.93639	916.85754	-14.877912	5.6754007	29.4708	4
-357.90485	135.18874	972.6105	-36.741055	10.49623	23.335243	4
-585.3247	589.72723	1256.1477	-41.481625	7.141108	26.486982	4
-403.37204	149.65172	1032.6144	-51.475628	1.9654917	30.676863	4
-278.1719	-169.24168	769.75256	-58.046097	-0.4743401	24.469007	4
-413.87817	138.83588	809.4666	-32.10047	-0.123319	24.01255	4
-138.85574	74.48446	521.5477	-2.8829768	2.309696	28.15159	4
197.85123	-77.81931	731.33484	-4.715461	10.869051	15.705835	4
-102.67837	626.9514	1268.5076	-0.6416338	16.282745	12.559904	4
-369.24908	860.8517	1371.4149	-2.165263	14.207258	21.584415	4
-289.08316	142.57974	1067.0968	-36.128857	10.578812	20.23457	4
-712.5795	219.02025	967.61725	-54.01268	11.950759	11.036479	4
-675.90173	72.09884	463.46176	-47.73408	10.993203	20.20248	4
-419.26038	150.24057	931.9455	-38.161957	10.522639	17.391203	4
-481.70456	449.19028	955.7621	-15.744781	5.4832807	25.542456	4
-201.36078	178.60371	934.01154	-15.792422	5.039486	29.021385	4
-312.33002	274.4511	1075.7147	-36.092735	7.312047	18.430517	4
-588.1078	557.9852	1041.4216	-38.45358	9.741931	29.960777	4
-258.43192	247.16473	1077.3218	-41.44456	8.129168	32.86831	4
-117.32611	-158.6125	837.6489	-45.027004	7.2014074	25.937372	4
-76.01489	-173.22412	829.75397	-31.055244	13.324947	20.604383	4
