A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-569.20013	218.64507	370.7817	-50.360397	2.8438168	-5.343205	4
-124.743004	26.715998	733.36084	-74.22923	7.721851	-19.968714	4
-100.76678	202.03586	855.2944	-51.25919	10.003606	-10.127596	4
-99.45264	389.37164	925.39404	-23.46961	12.082601	2.2476175	4
-210.15562	598.9105	996.8913	-6.302443	11.101031	5.074504	4
-295.97995	735.824	1042.9197	-2.7646189	3.4962423	2.1200545	4
-313.3853	794.9876	1105.657	-6.5176883	-8.073239	6.23903	4
-433.48755	652.34393	863.96204	-10.656415	-21.937447	11.32747	4
-452.6123	319.096	465.79294	-15.590475	-27.463083	11.329583	4
-230.53703	34.59923	310.72134	-17.422455	-24.477303	-1.6145333	4
129.20612	39.74488	618.3204	-6.264864	-18.631964	-19.632935	4
361.625	384.01477	808.50854	21.668064	-13.659985	-26.597607	4
296.1123	781.90906	1019.78033	52.008938	-10.151404	-22.9296	4
-103.155685	1075.4156	1042.6996	53.87277	-14.572504	-22.104694	4
-496.7404	957.16754	836.74615	32.99764	-20.981152	-16.43733	4
-669.484	693.4945	856.3938	5.16117	-24.321384	-19.713139	4
-626.62463	446.83426	746.92444	-15.52655	-26.71314	-28.218422	4
-505.65753	339.7546	849.1236	-19.995384	-22.228796	-31.39862	4
-539.50397	426.5117	986.0117	-15.051573	-20.893705	-33.650227	4
-717.64355	503.7147	999.883	0.97773004	-16.178738	-20.730225	4
-674.8111	521.603	937.9673	4.6798835	-13.095178	-14.984666	4
-344.80374	370.98154	866.68274	0.4980746	-10.736018	-13.421519	4
-9.663183	303.95135	951.3423	-16.165688	0.92462385	-16.926538	4
184.5634	396.04926	1007.5978	-22.961472	8.385156	-17.321293	4
84.30308	658.8704	1077.1595	-16.250301	11.789158	-7.4058185	4
-114.65204	754.46326	989.5041	-3.8101866	14.234048	6.9824076	4
-298.5045	600.47565	716.5096	-12.924303	16.089266	8.788318	4
-265.42087	358.6762	673.78723	-33.982456	14.705298	0.15431096	4
-63.002068	335.6976	623.5934	-43.97501	12.711893	-6.2765136	4
106.63887	358.4361	476.7467	-31.21776	15.186877	1.6044743	4
56.863678	454.92444	624.5275	-15.002971	21.402386	1.3964576	4
-235.2453	758.7698	807.2296	-10.565969	23.92752	-4.0681157	4
-589.27893	914.4042	982.51776	-9.416376	21.190807	12.939282	4
-811.86707	787.7257	942.5004	-32.1774	16.232634	19.805616	4
-781.2821	389.30542	854.9522	-73.40933	8.956308	7.9955773	4
-500.6343	72.654755	646.1167	-107.8115	6.991619	-5.772636	4
-203.09912	-5.371229	720.8357	-106.53565	12.82616	-7.611322	4
-298.80093	311.28354	959.1346	-65.65821	20.13583	-3.4287825	4
-575.5997	647.52966	1044.8561	-16.575855	25.28661	17.154198	4
-723.8101	681.18945	1027.8679	2.9947937	25.691431	27.877625	4
-346.55417	413.6942	726.09357	-14.502426	20.889513	16.466549	4
171.16553	71.88841	641.3414	-44.062424	24.178307	0.18369058	4
495.6906	53.240234	636.1131	-52.52852	30.387442	-9.6477	4
591.75226	177.22784	604.84174	-38.480995	37.91642	-8.337314	4
411.55087	495.88196	867.495	-13.413609	47.723816	-10.81167	4
-1.997869	970.8185	976.80286	-3.3032906	42.604374	-9.143586	4
-525.8299	1273.1394	1003.06506	0.9560284	30.882643	10.34472	4
-955.41644	1200.4911	865.47394	-8.454092	14.188411	39.312904	4
-1011.6338	555.5429	435.7136	-39.10776	-3.5860717	43.038002	4
-808.18365	-177.65553	293.32532	-87.25522	-5.8414636	2.1247005	4
-439.39542	-359.46936	444.58405	-123.67672	-11.845961	-39.97026	4
-264.9255	61.90908	911.0439	-87.427055	-20.85847	-26.697197	4
-432.33438	380.54547	987.5095	3.2255719	-21.34182	18.00312	4
-658.78345	364.3829	680.9381	61.741814	-20.367252	27.435728	4
-635.15546	177.99893	571.1129	62.65755	-19.847118	-1.5198623	4
-243.47455	149.38322	741.3084	56.83834	-22.857924	-22.315695	4
6.665105	432.44186	1011.7006	73.418755	-15.866499	-13.102419	4
-23.287067	887.39264	1110.1047	96.36411	-9.788791	5.4072933	4
-188.16595	1002.86993	853.07745	92.606064	-10.7147045	11.289493	4
-264.51556	631.1099	727.40875	50.759613	-3.06804	1.0546947	4
-136.6891	294.79532	700.31104	-0.18418017	3.819074	-14.202336	4
44.66887	228.9738	801.8247	-21.781086	9.096726	-11.7331505	4
15.460737	407.89288	873.66223	-17.333923	15.5755415	-0.33598796	4
-175.18689	503.33383	924.88934	-9.398246	17.751919	7.808881	4
-271.4179	416.48383	697.9672	-14.07016	14.501557	6.8505015	4
-7.211176	163.88857	629.21423	-22.518694	18.459463	-2.2917292	4
-240.74648	497.59814	1308.0566	-25.6728	20.651102	-10.481068	4
-761.334	974.1262	1554.1321	-3.9796274	-0.35304165	15.534561	4
-1528.5647	1037.2659	933.0232	16.48594	-24.988972	55.90418	4
-1517.9921	107.95244	-124.092804	-12.875406	-29.944118	54.474197	4
-632.79443	-830.958	-173.7673	-63.97404	-0.84518665	-4.4041824	4
228.98192	-594.1381	700.5485	-71.5407	9.157265	-26.790514	4
800.09	125.425995	1453.187	5.4219313	12.720123	16.458109	4
405.1133	1161.7382	1455.1654	108.570625	25.985281	40.663773	4
-137.34286	1576.6897	1142.4249	137.5888	11.395329	54.270214	4
-662.4647	1079.8315	793.107	64.70813	4.7068806	43.74502	4
-609.5225	290.4383	793.22614	-32.399406	1.6734705	3.5034273	4
-296.59592	292.9398	1172.9183	-81.38063	-8.612644	-17.509418	4
-131.89511	597.71625	954.73926	-51.910027	-24.733387	17.191029	4
-390.0476	594.8246	651.8728	19.620476	-19.24585	52.1917	4
-453.41455	146.01671	295.84433	36.524574	-9.260656	33.589714	4
-266.09512	-195.67343	419.73444	4.800056	-1.1970412	-12.0004225	4
-324.98483	401.24643	1449.7391	-3.9885626	-9.202015	-19.160975	4
-532.86273	970.401	1424.0529	48.13254	-26.821587	39.63558	4
-1189.2306	1133.6755	820.97614	82.82932	-32.621956	86.914566	4
-995.0505	476.22842	61.27795	40.205883	-26.764423	64.880394	4
-322.72845	-229.19096	160.4973	-25.33132	-4.399614	10.212735	4
403.29242	-52.80318	1243.8392	-56.097794	-9.479065	-14.97856	4
560.0812	574.5462	1249.8699	-12.283419	-4.092612	13.793002	4
-130.32079	1079.4343	1012.1408	58.828724	7.0015125	52.112255	4
-408.44318	777.0806	475.56796	64.33799	8.543202	59.202183	4
-229.98479	131.25978	535.4298	7.085056	17.691502	14.014077	4
417.8645	-133.40201	933.28973	-52.379612	18.355682	-33.998363	4
609.9335	314.69345	1235.7946	-63.39487	15.004897	-35.91049	4
-43.731426	1507.2213	1409.8352	-7.5918894	4.271918	5.6137843	4
-886.0582	1612.8961	903.33496	69.38489	-9.516805	86.99239	4
-934.6441	231.76216	289.65244	56.973843	-9.193304	94.67815	4
-295.69614	-660.9216	119.237595	-61.365192	-4.2126045	-29.75331	4
273.63373	-453.34204	589.52563	-129.53505	-5.38152	-98.78361	4
319.24115	176.54175	827.3411	-55.522636	-1.2322032	-17.287798	4
-416.92587	797.20703	1073.2617	61.649326	10.702448	49.887585	4
-1077.5428	933.85736	876.49603	100.703186	3.5893266	66.4189	4
-848.9009	485.40436	928.7054	46.047256	-9.757597	19.394442	4
-89.753265	398.19388	1002.8602	-19.392616	-21.495543	-37.606773	4
365.09305	453.02173	713.95264	-17.500885	-22.83193	-17.75404	4
212.9373	500.391	795.93506	14.741806	-6.462749	8.984502	4
-134.13974	433.26755	845.53094	14.426848	4.0347424	-4.7304444	4
-215.13129	508.97827	1165.2434	-4.780426	5.2759275	-33.52903	4
-250.1748	873.72565	1369.7437	3.0395963	-4.491044	-33.389053	4
-483.54602	952.37775	1203.9993	33.274998	-9.959797	-5.352112	4
-894.91284	596.1595	1090.9415	34.761078	-10.5017395	10.24513	4
-572.54333	-110.98349	313.90646	-2.133186	-11.281425	-13.558445	4
-70.87113	-442.1363	200.607	-36.85103	8.206961	-57.966393	4
308.26428	70.09469	1362.2094	-23.876646	21.940014	-65.91848	4
115.07313	942.3035	1319.175	32.506588	27.946663	-32.495396	4
-874.55035	1415.7784	1594.4292	66.750694	27.62233	-0.60415184	4
-1292.9757	974.43665	824.62476	43.12617	4.3297706	22.505972	4
-850.20386	-111.315765	-285.06427	-30.22045	15.659246	-12.021923	4
43.39753	-602.6454	589.7327	-80.88826	29.991657	-61.695168	4
759.6233	-154.98746	1037.0321	-98.14767	30.495356	-65.41878	4
358.24838	831.84924	1183.4238	-20.883093	36.467037	-19.56848	4
-265.98682	952.76154	1229.934	34.35791	38.545033	-0.16932797	4
-486.00757	573.6035	651.2066	11.30795	25.070053	0.27023414	4
-676.74896	173.36015	405.31723	-6.2665133	21.129444	-10.846954	4
-190.2391	-80.37418	768.6135	-72.41545	20.177305	-57.74538	4
-82.73517	452.93796	1048.6682	-70.28192	4.7690773	-40.565178	4
-484.30658	789.18713	885.3281	-14.070579	2.554152	8.169702	4
-759.9878	631.9425	415.0395	16.271877	-0.56381226	24.335054	4
-549.63855	218.8545	477.13385	-4.484134	0.88276577	-9.892498	4
-68.94031	74.68235	780.40814	-22.535404	-3.482873	-40.896408	4
125.099144	410.0233	952.36536	-4.586384	-7.5699306	-27.740356	4
-114.67723	735.5874	741.01154	35.4766	-9.605701	6.317409	4
-558.3325	746.90564	550.492	50.36988	-5.070606	16.544737	4
-621.6252	466.1133	737.17175	17.800539	3.2562842	-4.767242	4
-345.08688	332.74194	1339.4872	-20.878706	-7.815565	-35.155243	4
-261.27182	737.6639	1404.4916	-24.149845	-24.152872	-29.193861	4
-570.24756	780.0024	1209.0957	15.9863205	-31.116316	15.788082	4
-835.1156	419.62277	686.85144	21.300592	-35.6071	22.46644	4
-592.867	-133.01244	219.42496	-9.832724	-25.519072	-10.243887	4
-48.96017	-247.72171	664.2091	-26.166615	-10.29537	-34.896317	4
324.6626	369.39355	1088.3398	0.8883472	-2.37398	-18.469675	4
325.25558	866.82947	1064.6462	51.907074	7.4449906	10.135425	4
-215.1017	1102.6414	984.05975	63.791157	15.35736	17.343258	4
-603.817	832.1573	911.9333	21.045393	11.469749	15.027057	4
-661.73694	409.54752	715.7871	-27.641346	6.8228235	-1.6499503	4
-327.6912	186.90198	713.5572	-55.95008	3.4426703	-12.373799	4
49.45503	117.85418	366.32782	-41.93341	4.819036	-2.2672775	4
216.2011	57.982113	536.3891	-18.111317	17.698164	-5.3627634	4
113.285	418.6761	837.7634	0.78007156	23.204002	-18.699223	4
-378.49902	984.43604	1149.2987	24.565454	17.541037	-7.9424047	4
-914.3931	1093.1018	1148.5552	36.845104	1.4200909	29.44621	4
-1170.0629	608.39526	490.4295	1.4991928	-10.810781	33.151096	4
-750.7914	-81.22349	314.5615	-52.100674	-13.168913	-0.38722003	4
-69.430885	-301.31522	640.48145	-77.42818	-14.623526	-26.686249	4
442.1223	-97.54968	596.1189	-40.281296	-10.431764	-12.972555	4
266.249	444.0102	811.6745	30.437122	10.088469	3.3221412	4
-371.41428	1001.37756	1270.9149	82.74971	13.793076	15.381784	4
-1107.2786	1242.372	1426.4183	84.46142	0.3698702	38.110268	4
-1531.6898	878.672	1067.7065	31.258669	-21.142792	38.867775	4
-1127.9191	88.79833	430.76035	-26.665476	-37.099083	19.83348	4
-344.12817	-353.3525	475.2897	-58.512455	-28.610952	-4.511883	4
374.79807	-259.8029	614.1055	-32.328888	-20.602781	-0.94403577	4
731.79895	137.11723	905.8265	31.166166	-0.96459466	5.9007964	4
600.0815	726.84705	1171.7385	84.18961	13.906842	-2.5347724	4
145.7032	981.47174	1119.989	86.09962	9.650448	-8.271907	4
-305.5254	835.441	927.5296	55.226646	6.277524	0.6492973	4
-507.24536	528.7453	585.22986	26.44513	-1.0408889	6.7112055	4
-513.6156	247.26326	501.32883	9.1004715	0.85392094	-3.1760187	4
-471.60056	200.23793	718.77295	-1.8266398	4.2126584	-17.309986	4
-530.6513	410.40558	1001.3355	11.747344	-0.7032173	-17.29815	4
-859.44147	739.63	1170.4784	30.81292	-7.446364	0.13036737	4
-1035.9946	657.5106	628.9264	28.418266	-21.54844	14.245088	4
-883.2158	228.47214	222.82213	11.682944	-17.190279	14.487154	4
-339.46857	-70.82315	492.32065	-10.066297	-2.242975	0.45753676	4
169.54257	59.506058	1038.337	-19.14291	6.475836	-10.408573	4
277.76282	478.35193	1260.3519	3.6497412	16.649925	0.280184	4
103.891945	957.9604	1271.8043	36.10345	16.64488	12.955547	4
-131.11266	1027.7125	1181.5304	40.58011	11.302225	17.722334	4
-392.08264	815.7257	1083.7797	15.819313	3.3543065	10.912519	4
-538.2454	491.94366	892.0401	-9.300794	-6.9020014	8.509492	4
-512.64294	175.21458	652.2144	-23.017645	-11.856172	12.279978	4
-325.0408	-2.041306	635.449	-31.469305	-12.588513	2.499706	4
-88.70925	95.49734	585.2162	-18.294674	-11.176669	-3.3790872	4
16.985968	290.37958	823.88257	13.522905	-5.065203	0.15385544	4
-33.605667	685.3204	1252.6693	39.42662	-5.954442	5.1573935	4
-456.758	1218.0287	1371.1243	50.626698	-21.778364	17.490442	4
-972.3647	1143.5453	1015.50006	49.554863	-38.50321	48.453873	4
-1306.6041	695.38586	596.59033	10.732323	-47.001553	49.376583	4
-689.39996	-69.73092	39.349197	-31.053425	-43.579967	18.500689	4
41.715546	-321.9061	274.07547	-39.71902	-33.27856	-9.463538	4
515.4767	42.254253	689.6551	-1.992789	-18.50941	-8.36105	4
514.2589	542.9659	971.4938	68.531334	1.6800904	7.354779	4
40.18185	1054.4342	1141.6787	100.9162	11.024394	4.376494	4
-302.2403	1178.1903	1084.0579	74.90805	3.9291399	-3.4034395	4
-458.85138	875.5729	1002.33765	25.24841	-2.4616284	-11.456088	4
-265.91544	610.7735	757.4984	-14.43962	-5.183062	-18.55362	4
-146.46414	549.2498	835.1182	-25.504858	-4.3041477	-12.351878	4
-93.1453	493.02527	798.2539	-21.393219	-0.6066954	-2.9223385	4
-265.49033	458.8267	794.894	-23.481445	2.5716162	-4.0883203	4
-411.2381	420.45996	680.55884	-20.765297	-0.79344136	-3.495618	4
-395.78378	285.69366	479.3531	-15.936075	0.1973397	1.4138064	4
-231.18903	155.94998	316.42474	-18.909824	3.2022793	-1.3299327	4
43.074883	55.013	422.47913	-18.198997	8.821924	-6.9159355	4
208.81844	94.07441	747.5826	-11.686951	18.752542	-12.954215	4
109.862854	477.57614	1099.4677	-0.60461885	19.065262	-19.595	4
-205.81862	909.40955	1049.5417	19.528446	11.623505	-8.871148	4
-542.7909	983.50946	1010.7535	32.08404	-2.2444832	10.432141	4
-634.5755	663.9031	797.4388	10.187591	-11.958603	7.3250937	4
-491.2568	388.4196	608.6399	-16.834534	-19.595966	-14.78599	4
-391.96628	360.64523	844.5099	-23.775461	-22.42046	-19.735226	4
-501.64035	471.329	839.169	-7.545475	-22.8023	-11.384213	4
-625.7191	415.99393	1017.10486	8.840278	-21.986944	-10.20655	4
-324.4676	226.94212	844.63495	6.9860387	-22.253405	-27.212008	4
102.76755	319.58533	1102.5525	15.375158	-21.567593	-44.986248	4
210.0732	777.1325	1377.7208	43.481777	-19.443922	-41.86858	4
-223.39622	1104.6566	1309.2177	70.169525	-19.506641	-23.648458	4
-887.47565	1078.1519	1270.3396	65.11211	-21.645508	-12.368192	4
-760.13025	408.41714	585.72614	30.843643	-28.45963	-18.468336	4
-131.48433	-114.63184	331.60577	-10.542529	-15.876972	-55.38068	4
521.3144	68.35165	936.05994	-16.853662	1.3871014	-71.47398	4
516.50854	618.19354	1127.637	12.008308	16.398617	-48.380596	4
-302.8853	1118.0419	1311.9309	40.653706	26.514977	-24.640167	4
-915.1442	1006.86975	979.5408	30.182241	15.637001	-1.4313897	4
-953.7235	464.10278	249.88649	-27.736586	16.381563	-9.383158	4
-434.136	-34.46592	468.72217	-86.44388	30.59431	-38.960743	4
154.42497	-20.25065	676.4956	-106.28462	33.820812	-43.39528	4
146.55235	385.92523	1003.3336	-75.79499	36.421944	-25.109491	4
-263.9823	677.7406	797.0525	-23.665003	40.78499	-1.6643362	4
-439.64166	520.7081	402.6298	-13.348256	36.942352	5.9761415	4
-373.58087	191.10783	570.199	-42.919495	40.776024	-24.160273	4
-133.87016	214.40054	852.44574	-67.15445	35.64655	-43.843143	4
-271.1051	683.0862	1154.4165	-48.614212	23.84314	-21.930214	4
-620.7731	953.9304	937.08673	-6.7345133	8.066041	14.497366	4
-853.89386	779.66125	562.0541	-3.4294045	-5.605888	22.09818	4
-641.45917	230.22217	458.22406	-32.427677	-6.674502	-0.44510338	4
-96.549934	-98.19679	702.5456	-65.897194	-8.65316	-32.16766	4
362.97623	75.141045	952.327	-55.489986	-10.018982	-33.917484	4
297.6976	541.4687	1000.8308	-1.4138858	-13.007896	-12.118571	4
-194.32458	922.41626	910.6888	48.027004	-15.160376	5.5954814	4
-594.7762	809.20575	664.6548	50.255356	-17.497948	9.213764	4
-777.063	428.36206	743.5137	8.824313	-17.569902	-10.942235	4
-487.22632	233.79346	727.22046	-25.60027	-25.712677	-31.335617	4
-134.31525	317.39932	779.24756	-12.6413	-31.10371	-24.796917	4
34.562565	455.416	851.38745	24.241074	-24.626741	-12.71843	4
-246.71751	575.1778	918.80835	37.157425	-14.097841	-24.330595	4
-600.70636	579.2758	1073.3284	25.454092	-16.4305	-34.16655	4
-722.6771	516.62384	952.84955	8.79011	-20.296717	-27.995459	4
-647.03516	447.7364	941.35333	1.0753769	-17.832401	-20.645235	4
-448.07123	410.4596	889.44434	-1.9072987	-15.892744	-19.974081	4
-331.93045	359.41098	802.15533	1.836401	-13.452547	-17.37678	4
-278.12863	401.90103	687.56525	6.859349	-3.3602996	-17.247568	4
-283.90842	489.94547	851.38086	8.202694	7.9901614	-13.458195	4
-255.03647	567.06964	911.33496	2.741364	13.536303	-10.6211405	4
-281.539	617.44977	900.55096	-8.357961	17.151705	-7.1144185	4
-332.18497	560.9497	750.7829	-19.976748	15.836323	-0.9784057	4
-269.15933	401.50244	557.6196	-25.20309	18.028727	3.0447397	4
-95.60614	294.1362	619.729	-32.783028	20.073921	-0.49942914	4
107.88293	329.23755	713.55054	-33.771366	21.974775	-2.7992551	4
14.323586	641.1134	1020.9094	-25.284859	21.069508	-0.15869299	4
-278.22858	918.61426	1017.9184	-12.628963	13.805418	16.093525	4
-584.4697	859.7411	820.27423	-12.504846	2.6451998	33.938366	4
-655.021	433.71927	423.0433	-39.556664	-3.124809	29.219746	4
-388.75214	-53.83271	274.29764	-70.41702	-2.4158645	4.63018	4
-84.41751	-132.07509	629.8146	-74.91158	2.0941296	-10.648162	4
-27.596947	257.60968	976.9707	-29.847847	1.7735046	2.4233994	4
-375.6504	732.5827	1205.1409	26.148304	-0.173104	21.67572	4
-817.0072	927.00745	1134.8516	48.14396	-9.965172	32.24328	4
-990.46484	658.0012	819.2708	22.470396	-22.310017	27.912493	4
-597.37006	98.82393	447.09482	-11.480854	-26.484003	11.07449	4
85.671684	-4.199934	606.5471	-20.198553	-19.28831	-3.5923603	4
488.37708	301.23566	872.44165	7.9715257	-6.778764	2.3850627	4
315.61166	761.3281	1090.5485	50.52397	5.401525	8.642069	4
-212.08337	998.8731	1201.1135	64.65338	9.814967	11.8855715	4
-566.76624	857.6182	982.03516	42.13314	0.73177713	17.381096	4
-694.9385	470.8007	837.79944	-0.69228303	-4.128525	12.164722	4
-461.27432	186.11555	623.57623	-33.74768	-4.4400907	0.8258813	4
-110.44212	128.56055	624.63794	-32.145042	-0.94519615	2.0098143	4
-50.579296	311.47156	813.3929	-10.685505	8.66366	4.6509213	4
-193.76855	630.2658	1026.0702	12.811548	15.044121	8.524814	4
-456.96732	738.3676	1060.7062	27.805988	13.3389435	16.399391	4
-705.12445	672.9456	958.4381	5.816443	6.2335343	15.565092	4
-902.2422	556.567	897.01013	-24.79429	-4.602776	13.344106	4
-807.1191	350.1691	651.2274	-35.845783	-12.185919	23.99411	4
-529.37384	124.49681	669.5337	-27.462784	-10.343928	29.504692	4
-177.80232	113.710556	799.7254	-13.974498	-5.048292	19.398432	4
36.552856	276.17654	891.2735	6.676563	1.6068716	14.898564	4
75.14598	576.19763	1059.4479	31.14948	5.5974946	19.950602	4
-3.6308162	747.9662	950.98395	37.727932	2.2640433	24.677769	4
-250.83862	738.94196	952.64935	20.63434	2.3948004	22.347895	4
-404.43903	530.3713	808.82794	-1.0528172	-3.865628	19.30593	4
-380.24792	311.02063	670.87836	-19.051579	-3.9546378	14.824345	4
-202.0641	236.79367	720.09503	-22.372719	-6.775091	11.037782	4
-60.707836	319.7069	715.1663	-6.1682434	-6.3715234	12.263516	4
-44.294987	472.4828	684.81824	16.543213	-4.3626823	20.123062	4
-157.53256	572.4389	688.6923	29.836876	-1.8196167	24.06232	4
-301.61017	568.22766	699.8699	22.173008	0.16527177	23.481716	4
-441.4682	527.368	673.01526	0.21915995	-3.653401	19.81113	4
-536.0587	508.24072	683.7929	-11.915087	-3.4164221	22.069054	4
-546.05695	455.42517	728.4265	-7.711852	-7.4750037	28.265978	4
-467.08145	448.92953	766.07654	-5.0540066	-7.349794	26.102936	4
-300.9595	349.94766	702.12787	3.480719	-9.794748	24.017487	4
-140.18704	352.66788	774.07227	5.019454	-5.287055	16.035038	4
-71.01134	439.951	751.43933	4.9287286	0.08007462	9.9332075	4
-47.510273	550.80383	845.3552	12.919027	4.4889884	9.9594555	4
-48.411522	665.9129	1028.4557	14.634124	5.596755	7.6551504	4
-132.2838	772.4113	1116.4989	4.7201605	3.3422942	2.2419672	4
-266.45837	644.46594	981.8489	-5.742193	-1.3914075	0.24383125	4
-251.3995	337.29395	835.0011	-13.8657255	-4.564728	2.0705917	4
-80.5592	226.87306	804.8058	-14.3209	-7.013436	-9.120802	4
1.1732392	387.032	815.2001	-1.9177489	-5.4431405	-13.566337	4
-201.11809	704.057	917.63446	18.924074	-0.825077	-1.627667	4
-615.85205	899.47345	1177.8673	30.037771	-1.6847652	16.102806	4
-888.0629	790.27	1063.3439	3.9729686	-11.500016	17.541853	4
-734.0456	292.43436	558.01953	-33.292274	-18.532051	7.026503	4
-163.25266	-122.347885	459.9485	-49.23156	-10.291553	-7.4175253	4
357.51465	-13.505082	779.1764	-40.33712	-0.2677981	-22.36286	4
356.94882	557.0882	1209.3354	4.832734	9.464516	-13.646509	4
-111.8811	1140.2821	1251.3025	50.466503	11.783574	3.9721417	4
-724.7498	1251.8628	1182.5822	55.880116	6.8215284	22.456358	4
-810.49603	661.35803	780.68646	16.381128	0.27530214	16.810097	4
-343.47122	131.74454	516.9881	-37.317722	-1.1017976	-13.453184	4
189.28185	21.508125	633.8941	-58.366264	-1.2891711	-26.677916	4
353.45654	161.62561	778.1991	-37.405884	13.213771	-17.048977	4
19.927166	445.34387	946.34314	1.1456065	24.59725	-12.55452	4
-363.61557	642.62976	925.6426	26.016104	20.438814	-10.450654	4
-546.31146	650.1032	920.19586	24.345663	15.74152	-5.0225124	4
-417.36572	515.6097	690.0394	0.0062940544	6.852353	-9.333312	4
-131.08418	331.80197	490.04895	-17.004515	6.740207	-10.872144	4
119.11986	163.2278	548.08307	-26.172514	12.752828	-15.06446	4
93.3518	297.21942	728.17566	-29.96102	22.917185	-22.556868	4
-154.3842	526.5177	920.16284	-12.872037	25.880596	-16.374775	4
-456.49863	744.5076	874.56805	3.799678	17.613382	-4.5250072	4
-607.2862	644.3324	765.88135	-2.2483602	11.250197	6.535911	4
-464.50018	413.43152	692.60425	-26.308434	4.708865	1.6593277	4
-182.82812	219.59859	637.0861	-47.057377	2.467703	-8.563257	4
-126.979485	212.77676	788.01685	-42.617428	0.4415869	-11.178223	4
-354.14822	493.64978	1054.8219	-21.938944	0.25199583	-6.2240505	4
-682.2204	725.8714	1189.2449	3.9767282	-5.385626	8.126432	4
-841.0147	737.15466	1106.1729	10.918657	-20.365414	13.193909	4
-648.0133	452.63727	790.44855	-1.9812555	-28.976704	10.281741	4
-267.30862	208.36212	645.23785	-16.27226	-30.397352	3.121038	4
46.811234	157.33473	718.64026	-12.572868	-22.83227	-0.7649579	4
54.255554	372.02777	843.716	2.2694333	-9.580153	-0.7414676	4
-82.05596	659.3063	988.22687	21.451004	-1.5345954	-2.6010234	4
-110.51531	800.8496	1065.4598	31.676453	0.66587704	0.24083702	4
-20.141235	791.1941	1036.5757	15.352807	2.9935048	-2.987152	4
-132.00357	650.24005	883.4516	-7.8307343	-0.62614685	-12.320711	4
-367.88544	468.04507	741.1148	-21.60892	3.5628862	-8.252726	4
-529.3612	311.74274	653.4004	-19.28335	9.657052	-8.306305	4
-487.99945	234.17091	709.72363	-21.904247	9.122289	-16.385061	4
-318.76306	331.41135	824.79407	-20.058205	12.181471	-19.515238	4
-283.1973	448.79865	841.14594	-8.1138315	12.018195	-12.317058	4
-414.40033	503.59552	819.939	0.4280975	12.431131	-4.104718	4
-563.50964	492.79834	754.25146	-7.4220004	10.951271	-0.25330865	4
-555.9328	333.7902	555.8249	-22.668058	12.448055	2.822337	4
-364.79465	150.3299	538.8467	-34.67352	15.744235	-1.1406537	4
-86.86263	164.61719	727.3031	-31.678818	17.048826	-1.4793328	4
60.75799	384.9382	878.0878	-10.971424	20.8096	5.7648215	4
-61.849083	678.141	882.2697	7.5906553	19.484005	11.826388	4
-377.47958	828.499	938.22906	11.062251	14.848669	21.67069	4
-650.99567	802.22925	898.873	-5.3864036	8.758826	30.842875	4
-727.90796	518.3876	603.3217	-29.756372	-1.9440099	33.897427	4
-443.21786	155.77182	588.8354	-49.942787	-4.8940954	25.795135	4
6.870755	100.8098	738.2561	-48.674656	-5.725149	15.518906	4
260.55893	229.49355	675.16504	-18.689846	-4.987278	19.803125	4
185.6469	504.973	836.4873	13.7100115	0.40591344	19.043451	4
-83.40534	771.54535	990.6114	28.251368	1.2509483	18.227907	4
-465.19403	895.8442	1121.7136	30.001554	-4.168395	25.502665	4
-809.5666	803.15576	1133.7964	21.963476	-15.149822	32.480274	4
-672.5492	319.6689	647.5958	6.8168774	-26.920551	24.614529	4
-239.4607	-29.393785	589.5659	-8.414176	-24.283728	1.757571	4
219.9686	110.719246	723.6298	-1.0604861	-13.597638	-12.888743	4
346.54272	429.5033	950.70953	37.268246	-1.4265304	-7.5874834	4
-41.833035	855.3776	1201.3691	64.87729	9.729945	-4.0154243	4
-533.2159	977.79706	1137.5533	63.17979	7.004433	7.7293096	4
-818.17334	683.0655	842.4886	30.613283	5.890603	10.448467	4
-703.2846	301.95883	703.6	-12.766286	3.045078	-5.2167387	4
-322.2513	83.018936	662.69977	-35.723476	9.54386	-9.684919	4
-56.71732	132.89563	662.7059	-28.215113	18.988287	-8.481245	4
-45.752354	371.881	927.1589	2.178934	28.30996	1.4912306	4
-191.53983	643.0161	968.18896	27.902468	30.689232	9.97565	4
-488.09085	727.508	933.4115	30.806633	23.15767	17.25409	4
-680.7371	556.43085	769.5729	6.6108885	15.260704	17.736103	4
-567.6809	269.72238	445.53534	-23.248627	10.8361435	15.533308	4
-250.22913	87.81895	452.3023	-38.59607	14.628328	9.955564	4
27.36542	162.17451	772.75244	-24.71643	15.233853	8.940252	4
-5.1260886	540.5098	1011.72687	8.046077	14.942876	15.786464	4
-333.721	872.2219	1076.0234	36.969276	7.0718303	27.398758	4
-619.62805	707.10614	813.9633	31.733746	-1.0199567	34.94759	4
-574.6102	333.5102	705.19696	-5.5688405	-10.446052	16.551834	4
-361.7117	175.06343	738.6108	-31.021652	-19.841312	0.15866739	4
-286.03647	237.8819	851.2797	-9.239557	-21.105865	8.455639	4
-361.16483	392.1663	885.8018	29.342623	-17.981365	20.421686	4
-391.2324	382.04562	805.34503	52.14094	-17.994167	16.635832	4
-212.70898	418.73746	873.60724	49.574425	-15.319383	1.77603	4
