A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-493.06815	808.66187	1085.0408	3.3309078	16.956106	6.8509493	4
-589.2048	884.3264	1116.113	-8.11566	11.44369	12.3049345	4
-507.4935	585.0504	911.40814	-30.79519	9.613604	11.737614	4
-321.25372	-74.25447	647.1515	-45.055622	15.25697	11.406295	4
-158.39297	-294.42892	522.08527	-34.509613	18.98216	6.0074496	4
-155.28044	143.7584	663.01697	-0.27218357	20.306337	6.6898465	4
-361.40024	779.7976	896.62103	27.849613	13.483341	9.821041	4
-417.01642	847.3812	787.54553	20.838444	10.95847	11.717881	4
-238.20573	323.62225	652.85864	-6.558735	15.022192	10.496299	4
-169.49452	64.617035	581.2003	-19.923616	21.560478	5.025666	4
-264.84525	357.62173	668.6803	-6.9748654	23.714502	6.002808	4
-378.06564	733.0574	793.7145	9.049145	19.342934	8.676482	4
-395.9571	779.99634	839.10486	7.096072	14.894318	7.0831704	4
-290.50272	468.64868	764.1747	-9.076911	10.842943	3.1942148	4
-241.61047	166.20671	743.5436	-13.390184	12.268985	3.0737545	4
-232.00673	213.9444	783.8744	-3.6942291	11.288018	3.9502568	4
-269.6977	547.6314	897.00256	9.462175	7.6309347	4.747302	4
-407.74203	803.9629	975.90344	15.478472	2.3227232	2.5002735	4
-421.2404	637.03723	1059.1598	-2.5238419	1.360984	-1.6242003	4
-314.49374	258.57486	975.6977	-16.519283	0.3903138	-5.00343	4
-376.13452	308.5326	1052.4834	-14.2640915	2.8244252	-5.2807317	4
-512.532	618.5193	1247.9086	-4.942617	1.287175	-3.0539725	4
-677.19666	712.262	1252.2905	1.4279488	-6.2430973	1.5334538	4
-612.40643	305.2348	974.0401	-2.4192958	-10.893305	5.771014	4
-424.50415	-192.41109	643.1742	-0.025819616	-8.676504	4.2083054	4
-255.6587	-189.90956	566.77264	23.71644	-6.6470103	3.9881582	4
-132.73087	315.4055	682.26605	59.980385	-7.795385	6.396348	4
-340.90057	935.30914	886.28845	75.63512	-5.8745837	13.756886	4
-528.24567	1140.3887	841.4069	52.082516	-4.723566	19.483816	4
-458.13882	642.2988	660.83344	5.4339404	-1.3550781	21.198273	4
-276.85696	10.768622	610.6555	-28.394081	3.4766343	16.865837	4
-188.36311	59.100975	713.6443	-34.448563	4.47741	11.584819	4
-321.73196	632.63556	809.4661	-8.794656	1.3546392	19.23824	4
-508.23187	935.88513	810.3905	11.645145	-4.349699	29.889082	4
-536.42993	666.9454	729.1855	0.72956896	-2.204629	29.026632	4
-502.04813	256.22858	719.45905	-14.870646	-0.7900871	22.777212	4
-406.1231	-42.034676	626.18567	-14.15113	-7.0791	19.267416	4
-273.52704	-26.234898	629.37604	1.1850172	-6.942938	19.126337	4
-172.98149	104.05883	643.4407	21.946997	-11.605436	21.702387	4
-102.79749	205.25513	675.0065	35.06138	-11.717223	23.12938	4
-122.894264	412.40482	764.12225	39.203796	-10.864984	20.905031	4
-248.61156	680.14435	943.0082	35.15645	-9.405849	23.947369	4
-243.6018	660.7212	889.1585	20.173187	-9.769247	29.740717	4
-205.00941	411.01968	827.29297	-3.4258146	-5.6677413	26.83865	4
-321.03302	416.515	996.4357	-18.212152	-5.107826	26.080372	4
-563.8813	875.7492	1372.913	-15.217328	-13.639751	27.559568	4
-677.6344	1041.9037	1165.0997	-19.203878	-20.758286	35.689995	4
-677.26984	341.0745	844.5706	-37.971355	-20.659023	35.302464	4
-494.84995	-542.24115	735.5264	-42.837986	-14.992298	18.946651	4
-160.73077	-849.7498	418.83218	-7.220536	-15.263289	9.736547	4
-46.538155	-380.7364	497.08704	54.396458	-13.69321	4.1232834	4
-129.0815	425.18323	804.2549	102.93092	-12.665327	2.7229612	4
-235.55171	1267.1895	1217.8939	94.89612	-11.910822	2.4416842	4
-296.25928	1419.4194	1203.1929	43.92779	-12.04642	3.249417	4
-290.9052	791.3704	953.01855	-23.088093	-3.2887874	2.4036992	4
-274.68588	138.32993	798.83325	-58.41203	11.569198	-3.5470493	4
-336.56305	145.24525	1018.04816	-41.15466	15.621017	-7.7063456	4
-408.4721	592.9922	1042.4114	-2.6776056	3.9379995	-1.1551237	4
-461.4915	847.17535	886.7616	18.83359	-0.95975983	3.0723886	4
-580.213	750.40326	862.4316	9.272206	1.8127223	3.0745773	4
-622.547	391.2411	786.7038	1.3605105	3.6550326	7.3008733	4
-437.82547	34.434055	554.5698	-5.2537026	5.2524924	2.6413455	4
-203.50401	-209.31923	294.47205	-1.3482759	7.6426945	2.5770671	4
-52.145523	-74.01444	400.26404	20.10209	15.582378	3.4956326	4
-166.13889	357.51147	816.10706	51.873184	15.875789	5.529243	4
-341.15872	999.399	1276.9032	61.240864	4.7306056	7.972346	4
-491.86118	1116.9617	1208.6134	32.73375	-3.6447883	8.706724	4
-494.79724	302.98254	739.7324	-4.3759503	-0.06514398	9.423896	4
-250.00998	-458.17166	565.8143	-3.7913802	3.1876514	2.1824188	4
-109.52823	-303.3988	563.59906	51.167515	-7.216877	-3.629159	4
-241.69995	421.53403	757.4822	119.6359	-23.32304	-3.8534536	4
-338.0429	960.9077	710.3377	142.05013	-34.12093	-8.829326	4
-223.49712	664.59314	479.1837	104.535675	-24.925556	-15.812953	4
15.818931	144.51729	617.91174	61.996727	-11.430348	-21.881483	4
81.818054	266.66443	961.91656	46.739323	-10.836774	-23.335371	4
-144.23694	1024.9434	1393.6857	46.890224	-17.441069	-24.426128	4
-447.82608	1382.3214	1297.2386	26.72349	-22.615982	-20.406414	4
-540.0316	642.6546	954.9415	-11.687482	-16.615423	-16.865547	4
-304.2153	-205.6405	616.87524	-31.871355	-4.6022005	-23.376421	4
-92.51735	-339.06357	670.8953	-2.2710352	0.98577493	-22.637499	4
-87.04219	293.87097	895.0321	51.675735	-8.863842	-22.442009	4
-259.86838	1177.5192	1203.7351	75.07346	-16.386755	-21.354252	4
-613.7825	1460.0791	1310.2168	44.566544	-17.817627	-25.328989	4
-530.52686	439.10718	773.2749	-18.459898	-7.9902844	-30.823002	4
-204.84044	-400.0194	617.0671	-52.38878	7.5617266	-38.179955	4
-9.894878	-323.92123	542.85144	-18.853603	10.255015	-35.776615	4
49.71683	321.3871	613.9771	51.47295	9.254811	-34.00912	4
-152.56781	1114.0177	943.9168	84.2143	8.083278	-37.484165	4
-367.86307	1600.8392	1223.7308	44.70875	6.471312	-41.83894	4
-778.4617	1383.3851	1202.375	-37.22611	9.592423	-43.207893	4
-914.1557	327.265	704.09143	-106.96747	14.472096	-44.39864	4
-772.84314	-538.8375	370.80322	-121.868385	24.06738	-47.093094	4
-394.8159	-653.93964	254.69853	-61.22402	24.22858	-31.948448	4
-239.12318	52.71442	671.1181	27.390266	7.093226	-31.487442	4
-387.71457	935.85	756.6359	75.16936	-1.6580231	-29.490494	4
-309.03748	1093.4857	541.1465	60.39026	8.743184	-22.90469	4
38.839092	653.36725	658.01056	6.6457596	17.226402	-27.745792	4
105.47838	407.9514	1035.9218	-39.8462	18.886868	-38.3846	4
-265.52426	474.23334	1170.6233	-46.28892	12.237921	-41.455532	4
-700.8992	424.01593	877.6126	-37.427933	8.534515	-37.43683	4
-733.2742	162.51248	399.11215	-32.601894	11.378098	-36.192562	4
-277.8044	13.0473995	222.96646	-19.373652	9.390555	-31.411419	4
19.451418	179.31909	759.89496	6.230086	2.0329618	-30.823477	4
-106.19282	627.861	1083.5078	27.528238	-8.267771	-33.948578	4
-715.5793	862.15173	1128.7023	13.360085	-4.513257	-34.10334	4
-970.1251	572.98584	822.2368	-22.855421	-5.833781	-35.502937	4
-839.9604	140.81067	772.6105	-40.409737	-8.285838	-34.4505	4
-564.70953	-43.06782	651.26855	-21.15866	-16.254387	-29.874683	4
-579.83344	150.13129	652.0533	11.956898	-18.77176	-22.972996	4
-643.66425	539.5681	627.7992	40.55043	-14.264742	-14.964454	4
-375.11746	650.91754	645.56415	45.319195	-12.801815	-9.75643	4
-79.51195	599.44354	884.6552	31.094908	-6.5740395	-10.291182	4
-127.57587	686.6983	930.5161	17.551865	-0.5610786	-12.2766905	4
-308.28836	633.0073	881.48315	8.510974	7.4840765	-8.642596	4
-326.63242	425.85068	641.5992	-1.5197519	13.222668	-11.657411	4
-315.54636	273.83115	624.4814	-7.96074	18.928724	-14.274978	4
-218.2933	253.22	667.29224	-2.2668064	16.638256	-16.814493	4
-257.3565	448.97763	881.47253	7.6920037	13.166554	-19.005299	4
-409.95016	607.16473	1002.39923	6.962132	6.5643926	-19.325987	4
-709.3441	564.4931	1090.7625	-10.357209	1.9522978	-19.751015	4
-790.9734	302.1683	786.6006	-23.980047	-1.6124238	-17.08991	4
-647.52905	212.86913	515.32886	-19.127619	-3.8848178	-12.2562065	4
-371.62088	276.96375	632.77765	2.792204	-7.1082363	-4.9868245	4
-313.44653	484.15637	901.4039	17.653164	-12.691523	-1.5092413	4
-546.68353	592.511	842.92706	9.674482	-14.411681	0.0044315336	4
-609.4298	333.92664	455.70154	-6.99401	-9.469814	1.1960666	4
-268.14862	90.15483	364.5397	0.6503868	-3.972907	-0.5780557	4
-4.6684794	160.05415	715.77203	24.09018	-4.882964	-6.0771537	4
-245.50438	821.44556	1040.1315	49.0229	-11.112907	-6.5663652	4
-631.09595	1136.3558	855.3198	50.345	-13.202374	1.483673	4
-835.0313	750.6577	704.75104	17.146757	-5.0221863	0.93257064	4
-584.0697	131.92429	636.8376	-21.56918	-3.7535305	-6.370012	4
-268.7769	-77.71087	895.7976	-24.861942	-9.970842	-9.449671	4
-259.71188	228.67494	1055.1099	10.98492	-18.746231	-6.3403907	4
-490.1579	648.5847	1052.9421	29.11603	-19.093481	-5.751697	4
-584.5092	631.95355	1058.8801	19.784353	-18.206211	-6.613704	4
-449.07516	319.0806	913.1831	-4.906207	-17.535141	-8.224401	4
-428.31863	180.55077	721.45496	-19.383959	-14.066506	-13.579336	4
-347.52814	125.22011	617.6223	-5.0675554	-8.355729	-7.7538595	4
8.490778	238.11768	504.49246	29.09406	-9.752305	-5.305182	4
86.77681	545.1381	768.3244	52.17586	-5.488101	-6.09561	4
-165.50723	1072.6819	1087.795	44.855373	-5.306011	-7.068264	4
-755.0656	1375.8518	1024.6162	7.165034	-6.6367593	-3.6194494	4
-1136.2234	745.7166	721.857	-51.128513	1.2698338	-2.6114361	4
-676.14923	-369.1866	376.6248	-101.2083	6.1838756	-10.041436	4
-114.23533	-616.509	543.12006	-76.44895	3.969712	-7.1764793	4
84.74119	258.06985	731.62726	20.74309	-13.628557	3.4104872	4
-179.03	1195.8586	872.705	87.97411	-17.939642	17.977518	4
-453.0037	1448.8195	812.54535	65.2264	-15.595529	14.602198	4
-614.283	869.2647	817.43353	-21.10267	-4.880819	-1.1272641	4
-600.45386	56.230904	780.27814	-88.154366	0.1416985	-10.717766	4
-573.0715	-164.11987	861.2829	-87.61799	-6.392403	-9.442173	4
-619.7486	95.78045	1021.5179	-30.930973	-22.069052	0.54305166	4
-572.94666	404.85895	860.30237	27.460993	-37.78976	8.4615345	4
-495.50073	472.1798	776.2564	43.02502	-39.234077	9.233885	4
-298.81024	268.97592	569.6237	33.071045	-35.46665	8.928909	4
-73.64442	181.76418	576.997	31.204977	-27.20964	7.1890306	4
-62.997986	651.79474	916.6943	36.15452	-24.27373	5.4582224	4
-273.10565	1083.6974	1152.6775	35.6725	-23.396955	5.2406178	4
-347.7148	1007.51404	1069.8058	3.2724004	-18.277163	2.9620318	4
-281.86713	417.9097	762.3366	-43.28338	-4.683009	-1.0618141	4
-179.26382	82.104164	684.82275	-52.094864	4.9081793	-4.489712	4
-141.99348	316.2	803.8885	-18.381426	2.9906034	2.0983176	4
-57.809475	630.79297	782.886	6.3008003	-0.041787222	4.138722	4
-115.603195	717.9691	785.95447	-5.682725	3.6200676	3.2898898	4
-272.10178	651.4577	831.3952	-30.662	8.721367	-0.43730056	4
-452.7668	659.95135	898.6962	-45.88742	5.0376234	-3.2935216	4
-663.6607	634.6071	935.5731	-49.99814	-0.9678916	-0.15047906	4
-799.37427	440.9059	713.88684	-53.282616	-4.981359	2.1782146	4
-644.30975	-12.578651	393.55667	-50.16338	-8.583937	1.8217632	4
-153.09438	-359.3117	315.0894	-25.594881	-9.60983	4.7115073	4
117.933754	100.969734	609.81036	23.527771	-15.321726	4.286819	4
4.1286745	967.35297	878.1254	65.86143	-17.098682	9.398024	4
-145.4048	1360.154	962.8796	57.366844	-14.254707	10.303076	4
-313.5109	1220.8322	942.70447	-0.2593697	-8.244856	2.473852	4
-608.34515	795.1081	906.52795	-58.94815	-0.96683323	-1.3284285	4
-702.6148	373.563	838.31775	-86.279015	-1.7078785	-5.0354805	4
-575.02075	-38.899506	745.8176	-82.103096	-6.776734	0.03722873	4
-398.54343	-2.084639	847.38666	-48.729633	-15.415285	3.595076	4
-358.33044	375.55533	855.32526	3.2196705	-25.23986	10.762397	4
-300.59042	705.6801	860.0245	27.66616	-25.943249	10.9257765	4
-290.10782	702.7967	837.7599	12.219232	-18.521254	7.7508802	4
-220.38686	535.4605	783.24005	-16.055285	-10.085091	7.727982	4
35.40717	306.83942	732.4212	-22.62366	-1.8403374	9.500615	4
113.77898	311.5333	856.9855	-19.646984	3.5799208	6.972743	4
-106.17795	697.53204	1036.5812	-12.754889	5.1899657	4.691224	4
-576.8049	1075.9431	1077.3865	-14.166452	3.3894427	6.120171	4
-657.36145	632.7618	690.0235	-43.6509	5.8502216	6.06031	4
-308.34875	-152.64047	424.4239	-72.38083	12.798314	2.7995691	4
9.1835165	-163.243	597.38745	-61.183437	13.678829	6.1408186	4
78.36557	425.50507	812.6312	-9.407909	8.675464	13.935695	4
-89.56674	1040.2505	873.77295	19.108492	6.8246555	18.06046	4
-308.3385	1048.0221	738.13025	-8.1235485	13.955121	14.889716	4
-487.0926	519.26044	612.02936	-61.07999	21.170078	7.3498363	4
-498.53653	-16.23359	481.80844	-89.32445	23.778166	2.5696785	4
-446.0879	-137.54048	647.8144	-69.618355	18.606527	-0.41517538	4
-251.92725	-37.936573	675.25604	-18.203352	6.1036553	5.227016	4
-130.5007	333.24902	827.2053	25.179781	-0.20168236	4.4518976	4
-233.36597	653.3377	944.4995	40.75124	-4.242111	0.60539293	4
-441.83383	886.0994	1012.53485	30.577599	-5.235139	-2.2833228	4
-502.85162	704.19214	998.0346	7.1091948	-3.122749	-2.2710423	4
-480.83667	347.58963	917.24854	-19.552261	-2.3158138	-10.374577	4
-503.65488	42.6723	722.1364	-23.283966	-1.8220769	-10.762522	4
-315.66806	38.852184	758.1609	-5.603449	-2.7664084	-8.098978	4
-118.40087	416.56042	938.6251	26.325418	-9.227312	-6.83379	4
-132.79369	700.19916	957.55084	45.582645	-11.074228	-3.6410935	4
-307.73676	829.873	1038.0581	22.73956	-5.906302	-4.757623	4
-455.33627	513.6359	861.0036	-10.54849	2.5962517	-8.561032	4
-544.7746	188.35939	727.48413	-31.790277	9.448795	-13.105631	4
-474.26855	53.68669	650.748	-27.558037	9.055445	-10.623798	4
-276.722	224.70895	809.1803	-1.5313342	7.7299557	-7.0074453	4
-253.27509	520.5947	918.7324	19.9469	5.577809	-5.3432612	4
-385.76538	569.00806	896.5987	11.654941	11.348996	-9.434354	4
-479.85367	440.46588	845.98663	-16.386868	19.386805	-14.899521	4
-442.24057	286.46735	820.1828	-26.20818	20.631744	-16.540384	4
-446.72836	301.4724	926.9064	-19.571938	18.81662	-14.495549	4
-544.9633	409.94717	780.1391	-9.454521	16.439266	-10.027937	4
-418.38214	304.65323	531.3324	-3.287466	17.568977	-6.0149465	4
-177.57831	195.15076	544.7282	-7.0840335	20.83664	-11.060041	4
-119.4655	354.87024	747.91425	-1.5507627	24.525234	-13.410773	4
-235.8594	602.52325	987.27625	-2.3523421	23.893612	-13.744046	4
-353.41843	552.98694	947.93823	-16.411001	21.370768	-15.228047	4
-387.84607	339.45135	829.0879	-32.302544	18.777628	-16.71662	4
-435.05157	300.0004	758.5568	-30.361052	11.90009	-13.47159	4
-542.59503	281.9534	748.9254	-14.849224	3.6662605	-8.926315	4
-614.86053	246.5395	724.34705	-12.811484	0.2728275	-8.116772	4
-696.89545	255.03546	711.14856	-8.930728	-0.032327544	-6.2501984	4
-502.33362	272.30707	601.4279	10.974609	-7.5855994	-0.3954342	4
-154.16927	308.78702	628.7802	30.084293	-10.96138	-0.6737937	4
-41.624718	420.09528	831.2803	33.62566	-7.2725825	-5.059494	4
-124.11547	583.5343	939.926	23.866922	-1.3588307	-7.1392536	4
-255.39365	637.98584	998.9565	9.542326	4.5990467	-6.4576087	4
-441.5052	644.73425	1104.733	-0.31718633	5.1315556	-3.346581	4
-725.6183	491.19217	1151.0718	-9.405103	0.9799281	-2.1799703	4
-892.3337	234.46689	798.5866	-22.522367	2.255537	-1.8981555	4
-712.5498	21.413065	412.61185	-21.755508	8.557064	1.3843384	4
-135.28949	-2.968163	464.58444	4.8009233	8.561639	3.4590786	4
104.45975	334.4421	740.98474	36.81267	6.0124044	0.79426396	4
-114.12042	734.1717	936.9974	38.384007	12.999186	1.0838159	4
-472.10895	830.3456	1057.7609	3.184275	20.521946	-2.2543993	4
-705.4031	493.95685	942.7498	-28.1735	23.156122	-5.0563917	4
-710.8063	178.24815	746.61804	-37.93419	20.865898	-6.403607	4
-636.8706	43.303837	656.59595	-21.655256	16.277164	-4.4040575	4
-575.25824	105.944916	696.44415	5.5027227	13.369234	-5.073218	4
-424.5	257.25308	542.38446	24.692108	8.67896	-3.1480062	4
-181.0087	261.1579	532.38995	34.274757	14.124879	-4.7825584	4
-55.28597	402.1935	720.75604	29.254793	16.620241	-11.382756	4
-64.88661	546.83545	846.90393	22.679924	17.732294	-12.775775	4
-163.07033	613.15216	898.6978	14.410182	19.225826	-13.091001	4
-277.32874	515.8071	871.67896	6.639207	16.360626	-10.030534	4
-378.0231	411.72827	812.5703	5.414732	15.9976635	-10.890901	4
-477.80066	458.36502	834.5834	12.166014	11.319411	-8.935275	4
-592.12915	444.7834	777.6522	20.136698	3.7979493	-5.9177294	4
-766.644	413.29877	762.62665	19.367792	0.2859558	-5.006165	4
-771.0101	263.4102	740.1039	13.959874	-0.49393287	-2.4527047	4
-521.50073	217.84218	793.15125	17.032028	-6.564109	-0.30068374	4
-335.82446	275.40063	843.90405	32.523655	-10.106267	3.5413823	4
-265.5563	425.3146	835.73376	41.949265	-8.698619	5.4397316	4
-259.6919	552.5823	795.23285	44.71774	-6.7142367	5.6255074	4
-196.25975	399.93866	597.9113	38.802128	3.4232087	2.9432826	4
-292.44052	420.72894	691.4023	30.869385	11.441129	-0.59237915	4
-609.6863	836.1921	966.02203	32.65828	10.186945	0.31515148	4
-815.57434	782.7207	1041.268	25.45017	2.4293008	8.794542	4
-652.4465	109.02334	659.9248	-1.9018244	-0.07086952	9.946289	4
-186.07162	-450.26688	473.85654	-4.723307	3.0357714	5.9109735	4
102.7335	-12.53645	773.2846	27.243599	3.924242	1.8501474	4
-208.16711	1085.2521	1238.8468	58.614487	-3.179389	5.2841	4
-691.71606	1840.1918	1371.5294	52.035824	-10.641654	16.406057	4
-1172.9523	1198.1556	1378.0549	-9.794568	-16.64343	19.633354	4
-1035.6793	-423.95615	631.87573	-66.30593	-15.829666	19.933138	4
-368.6909	-1033.0201	183.55606	-60.976006	-6.3172045	11.338664	4
39.301186	-471.2328	442.5154	18.909157	-8.55983	14.526121	4
179.66978	573.01843	548.58527	108.659424	-10.37049	21.305088	4
60.368587	1326.3616	790.5496	119.69032	-7.0815024	22.336996	4
-117.84315	1462.5883	671.59326	52.420074	4.6505566	20.711859	4
-393.4081	1079.4374	734.01874	-23.828003	14.719663	17.413343	4
-496.57104	666.09595	802.57043	-62.267456	12.346194	19.789495	4
-460.24933	187.05815	746.12976	-68.39742	6.6389403	23.77697	4
-358.23312	-89.77553	704.6641	-50.98299	5.6125317	25.49184	4
-309.92688	94.01731	693.5054	-20.608902	-1.6483805	23.006327	4
-370.5194	587.036	816.9151	17.877605	-13.619594	22.940197	4
-367.2425	855.3182	796.6778	29.692133	-22.07781	24.251663	4
-399.04517	621.9272	747.8806	5.663708	-20.433146	23.27829	4
-409.308	138.7058	644.925	-13.229738	-16.62162	18.592712	4
-267.13065	-111.77228	611.8581	-8.899988	-11.003533	12.072214	4
-304.9355	521.0505	934.9222	19.655613	-10.94828	8.036649	4
-554.99927	1449.3	1249.8319	41.033085	-23.903545	15.802788	4
-885.4514	1621.4767	1253.7325	15.468258	-29.305107	30.241402	4
-887.4863	527.4805	829.0081	-48.70554	-30.16842	28.40215	4
-326.07074	-980.68756	133.04211	-74.95035	-11.962317	17.441448	4
132.51323	-1279.3462	256.6917	-31.947004	-0.55888623	8.869267	4
132.22696	288.32974	992.52936	61.38402	-16.106781	9.048507	4
-16.626282	1915.8378	1173.5858	109.62976	-28.432947	21.958185	4
-317.4486	2017.8494	1170.8052	41.245605	-21.128246	29.684404	4
-413.45273	813.0134	884.1137	-68.50206	-4.954668	24.467796	4
-317.6403	-379.8451	624.72577	-116.17292	11.286442	8.019748	4
-237.59093	-597.8571	531.75116	-74.2456	14.627658	4.952233	4
-169.85873	64.44355	586.8965	12.113264	5.5441995	8.408457	4
-354.99036	1103.0231	957.23956	66.90401	-3.418726	13.955982	4
-593.32074	1664.1345	1227.3806	39.279858	-9.381342	18.871525	4
-739.61755	1128.6942	1175.9023	-35.762714	-12.114342	20.920305	4
-546.79974	47.52739	724.277	-99.60754	-7.8731885	19.379745	4
-308.45468	-600.1645	325.5889	-95.641426	4.8822637	18.947851	4
-63.356903	-412.47235	245.4178	-26.712723	5.229314	28.320332	4
95.689835	209.43442	353.19336	51.520367	3.206041	31.884863	4
83.020325	816.56476	618.95135	73.3197	8.064265	26.177958	4
-97.45822	1286.1472	974.36194	33.298023	15.135016	19.79533	4
-278.6236	1371.4077	1035.9838	-32.87392	17.06156	21.831593	4
-427.50296	896.1156	1014.794	-93.254944	19.117191	22.081963	4
-292.65134	-0.45244968	820.4823	-123.08786	19.176613	16.772469	4
-174.35008	-347.72247	746.15234	-106.61698	18.128117	9.614162	4
-316.6119	146.91927	1032.7594	-50.349705	11.523549	15.541992	4
-519.7443	916.5772	1199.3677	5.213498	-7.2411036	24.702154	4
-725.05316	910.1767	986.3892	9.087734	-12.537318	29.607733	4
-600.59045	50.688656	571.1435	-21.586115	-7.1180806	25.198036	4
-347.7395	-356.37274	480.95804	-24.183907	1.1335124	19.510548	4
-205.11314	218.09103	657.5471	20.217081	0.39908704	25.167017	4
-103.10913	892.0614	775.5679	51.118656	-4.4468317	29.916325	4
-37.379204	834.8677	892.6248	11.860468	1.8618566	27.539341	4
-105.46389	416.22903	852.1566	-45.597538	17.768627	19.328625	4
-227.59088	324.15637	849.65405	-58.7704	28.411812	15.377305	4
-266.18137	502.67102	1006.57007	-44.448223	26.899855	13.754906	4
-175.10185	563.3355	1038.8271	-45.79446	21.530495	12.300236	4
-261.60715	436.98407	1017.84564	-55.4688	24.92754	13.516651	4
-330.85492	369.13782	914.6351	-66.33081	24.796719	13.093771	4
-466.8059	392.1509	871.2936	-62.556023	26.963905	13.33597	4
-517.2071	358.9034	777.1002	-56.197987	27.940619	11.08662	4
-439.87827	107.583176	612.14246	-56.225616	25.814703	3.9386125	4
-247.10046	-37.30254	537.04614	-54.528168	32.90443	-0.8808048	4
-156.74423	313.28348	788.3789	-44.512867	32.169857	-4.672329	4
-130.11671	722.40265	1033.0128	-43.043488	31.413786	-2.06101	4
-290.14078	780.81146	975.6003	-64.90295	31.410675	1.1795514	4
-476.263	465.9877	809.1561	-92.34045	36.269554	4.1344976	4
-476.48135	153.88655	679.61633	-94.77464	36.93468	7.5352955	4
-386.3662	3.5547442	652.036	-76.93407	37.24829	7.922428	4
-362.16718	243.76445	796.26746	-59.35487	34.936462	8.267834	4
-381.0553	303.40076	896.4756	-48.07359	30.885532	7.73883	4
-407.19257	369.72543	935.5469	-49.343155	29.02676	8.075109	4
-489.83005	513.74365	1015.8255	-49.188046	27.634928	11.09571	4
-392.39377	290.24475	908.7104	-52.933228	24.9557	11.025889	4
-466.8199	57.315666	804.8451	-51.036213	22.592026	8.227718	4
-294.63266	-73.84335	619.22974	-27.932695	20.103567	6.2521048	4
-217.43231	121.19866	649.9004	-4.1373982	18.84064	0.832319	4
-294.82343	405.14536	744.2942	-0.5086629	21.517504	-3.5666423	4
-500.02963	514.80634	890.61163	-8.273342	25.539438	-9.041659	4
-492.8198	303.56418	903.2567	-20.725275	26.420603	-11.000136	4
-509.46875	182.45038	945.3004	-29.952238	25.408916	-11.103654	4
-857.619	408.12796	1250.7567	-31.634762	20.818783	-10.237487	4
-867.5509	312.03195	1052.0175	-26.614048	7.8769855	-4.229736	4
-500.02454	-281.21356	521.7884	-27.34896	2.4615195	-5.5564895	4
-283.90723	-282.1694	298.71457	-6.1174555	4.648997	-5.654604	4
-97.030914	124.96262	447.14474	23.260494	15.243838	-2.7230573	4
-53.882637	530.5159	719.60004	19.19495	23.976768	-1.5101857	4
-273.82608	713.70496	939.32404	-8.757234	31.175333	-4.2957067	4
-622.2404	835.77234	1119.1522	-36.009018	32.14944	-5.961496	4
-858.4952	630.28894	1139.2024	-50.395985	25.110996	-2.4373977	4
-806.47925	-67.77517	887.7825	-59.05578	13.219831	-0.1081444	4
-705.9249	-525.03253	634.18604	-41.822067	4.5294113	2.8092709	4
-341.56357	-405.41797	590.08246	11.936033	-5.4193535	2.2145243	4
-100.662346	291.88873	704.59937	59.238182	-8.999356	3.278031	4
-120.81455	556.07117	698.34393	57.942245	-4.819795	5.3009953	4
-461.72888	827.38086	964.9604	30.602695	1.2826002	1.7963529	4
-558.4144	735.2725	984.55237	3.7362127	3.6863458	-0.7214896	4
-635.31934	263.9627	928.0863	-22.283127	0.73436195	-5.638424	4
-780.9081	-121.191025	915.29535	-28.212187	-1.0218624	-9.803739	4
-646.6026	-499.69946	843.82526	-2.0109825	-5.321112	-11.196869	4
-399.6686	-240.66222	883.4819	37.829304	-12.877662	-17.320356	4
-260.71478	302.85483	866.30084	72.387726	-17.172354	-13.546321	4
-169.483	462.923	931.5349	71.52385	-15.37921	-13.2593565	4
-211.22661	498.8066	971.64215	46.95704	-10.331233	-11.812669	4
-261.2509	463.11746	975.1301	24.194187	-4.1519575	-9.988235	4
-326.96964	451.7945	967.01276	10.461541	-3.6290238	-10.513237	4
-345.72565	281.2029	809.0144	0.1062892	-0.78921986	-6.15033	4
-352.59607	79.42869	771.1516	-4.176556	-0.4483913	-9.240099	4
-521.45734	198.43344	849.31335	5.7265563	0.61766344	-5.646974	4
-572.69293	374.3491	883.07074	11.62802	0.3034591	-7.038916	4
-773.9541	460.77667	1004.3635	2.993533	-0.55006874	-5.7333956	4
-696.40796	101.18698	836.1663	-14.8879	-2.010812	-1.4293526	4
-417.3156	-108.327	808.0909	-16.051197	-1.3594623	-2.891402	4
-117.55403	-2.2800858	971.02594	-1.4652658	-4.478181	-1.4537649	4
-76.66952	311.75052	1100.336	8.885849	-5.3897586	-1.3880085	4
-296.21234	506.55072	1015.9024	4.0270643	-3.4912498	1.3191463	4
-411.9325	458.6939	1064.542	-11.732743	-2.109624	1.5935789	4
-547.62177	433.77206	989.1101	-28.587349	-2.023767	1.7359952	4
-582.86426	233.1121	961.6599	-35.54117	-3.976206	6.4601574	4
-467.0857	140.37718	840.7211	-26.489428	-7.4905157	7.085006	4
-334.6266	219.06947	722.2474	-16.022615	-10.937458	6.316261	4
-179.3041	251.33534	798.2571	-4.893568	-10.680878	7.252181	4
-281.04132	542.4327	831.32733	-2.2355132	-5.3684983	11.615663	4
-500.59375	573.2918	1066.6814	-16.68729	-3.8939576	10.725866	4
-610.024	304.52988	985.66437	-34.327984	-5.3502192	8.293529	4
-501.3113	-46.636322	671.04663	-36.740753	-5.93281	6.1031165	4
