A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1316.8254	1362.6108	-151.18591	80.371346	184.89989	305.26947	3
-1278.0364	1079.8004	-163.62825	67.19895	188.36513	283.57504	3
-1242.0706	781.9978	-128.74057	58.881344	192.77017	257.23438	3
-1231.6965	507.12393	-113.241646	54.99162	195.54651	229.86519	3
-1208.0472	300.23935	-102.22778	49.834553	194.62343	202.88356	3
-1171.8412	122.25828	-90.82503	53.92252	196.45146	173.21828	3
-1104.6769	-18.723988	-94.3303	59.906956	197.61609	147.73528	3
-1065.8607	-147.30385	-108.961914	68.125496	196.3565	120.813225	3
-1047.5944	-254.89717	-88.62287	77.54526	202.11021	95.251274	3
-1040.7775	-352.84525	-73.67747	85.20095	203.36461	70.972595	3
-1065.4946	-443.7544	-88.28343	94.2812	200.02003	46.311718	3
-1067.5305	-484.08218	-106.3252	97.10278	195.48538	23.701998	3
-1084.4777	-488.13007	-98.86156	96.19522	186.4516	-0.023752807	3
-1094.21	-502.2609	-84.355865	88.89797	175.1607	-24.104176	3
-1111.979	-509.54343	-48.920277	79.92168	154.6386	-48.832184	3
-1095.8416	-509.55518	-22.08598	70.531654	129.26395	-73.56942	3
-1091.6428	-475.93375	-60.037548	62.31467	101.5859	-98.78355	3
-1087.5514	-449.00043	-53.770016	57.637493	73.40244	-123.168144	3
-1055.0563	-372.46542	-19.532604	46.646954	44.41407	-146.99568	3
-1025.8378	-319.42963	-28.218805	37.705883	13.638424	-172.23666	3
-1031.7523	-267.79422	-10.250994	21.437298	-11.269836	-196.44473	3
-1061.4073	-205.61014	42.769936	-1.0627993	-34.49694	-219.98492	3
-1041.2584	-153.6029	103.10029	-24.678152	-60.74127	-241.57976	3
-1054.3932	-110.66541	172.35954	-54.91637	-78.93309	-262.42468	3
-1048.1779	-79.918816	197.41994	-80.76402	-101.48278	-282.98938	3
-1062.9957	-73.10854	164.80844	-99.902084	-125.38711	-307.46417	3
-1042.3679	-27.64021	50.02704	-106.50787	-142.50433	-344.1878	3
-1127.2267	20.886244	43.356846	-100.48419	-149.39207	-378.67334	3
-1205.9319	204.64893	76.749886	-86.81972	-147.96338	-417.97614	3
-1545.1399	722.10724	89.16546	-71.55696	-142.8059	-450.93985	3
-2204.2795	1492.1256	271.44266	-29.552893	-138.56216	-460.8543	3
-3438.9482	2600.3286	611.30585	62.943985	-157.4061	-453.8039	3
-3833.3188	3994.9177	933.19244	162.51302	-170.9596	-448.48453	3
-3116.9424	4939.8726	992.61993	228.44724	-178.90991	-411.87305	3
-2901.7888	5481.185	778.35626	233.3667	-179.56403	-307.04065	3
-2330.3247	5376.0103	503.44604	181.94154	-159.86464	-201.19403	3
-1695.538	4330.549	325.37115	133.08467	-135.1755	-122.19993	3
-1231.9688	3216.1648	255.37283	112.19841	-111.52789	-69.457275	3
-790.72504	2432.3635	198.98544	110.61868	-93.82446	-40.35388	3
-432.23083	2104.4175	177.00371	120.79148	-82.70867	-27.590258	3
-174.15459	1907.6261	123.10641	137.84685	-80.12191	-21.784508	3
26.915817	1712.1794	85.388626	144.08763	-78.13391	-16.410618	3
188.3691	1523.119	83.84522	130.40157	-78.9164	-17.206093	3
300.21063	1285.7092	95.23468	104.5437	-80.922165	-16.019775	3
418.0571	1041.4364	75.18903	75.27583	-84.3292	-12.905608	3
483.10663	818.12506	100.24965	48.173042	-88.97172	-12.112771	3
507.70828	608.85645	92.966125	27.338144	-90.5428	-11.902085	3
510.40652	442.3048	65.57856	19.265219	-91.97104	-12.869045	3
529.53015	318.87085	75.862236	17.471308	-93.07739	-13.400534	3
581.14667	233.10448	9.948245	21.419027	-93.447685	-14.292584	3
651.9153	176.92612	-1.6520059	23.220915	-89.49263	-16.030987	3
714.4749	137.2965	-32.940422	22.989275	-86.426384	-16.678093	3
746.2878	111.63829	-37.367863	23.028967	-80.26917	-14.316754	3
755.7983	104.15281	-38.363007	22.566097	-71.65208	-8.723568	3
762.1466	102.123505	-31.55767	20.06628	-64.89479	-3.4268343	3
732.85095	90.64588	-43.189342	18.912037	-58.003193	4.6321783	3
736.5948	106.723564	-20.161037	23.945251	-50.503906	11.394771	3
727.19556	137.18663	-7.1470485	24.21498	-42.51128	19.776361	3
741.2388	209.88132	-9.898723	21.71209	-35.847893	28.08585	3
744.6226	271.15686	-2.7826834	21.08457	-27.088484	38.51812	3
777.81415	358.70792	-21.81209	20.357317	-11.956732	49.222343	3
801.99786	415.3051	-28.643898	18.9752	1.211515	59.289616	3
839.5085	475.6173	-30.108526	16.129505	17.708021	67.9603	3
826.1358	542.5615	-66.326645	8.468418	37.10588	73.20132	3
798.88007	641.2995	-83.97201	5.7605047	55.746315	82.41877	3
711.1762	761.5223	-109.24961	5.438652	77.32432	93.9595	3
603.8593	925.31354	-154.96182	9.187375	97.21842	105.63995	3
502.61136	1201.8234	-134.01057	22.06467	118.3485	122.48855	3
423.4354	1685.5995	-161.36491	37.197414	138.27261	143.9418	3
320.17978	2323.3508	-225.8378	45.493767	159.02013	166.47163	3
219.13144	3094.4834	-355.43082	36.14119	169.34639	184.6488	3
21.338732	3993.665	-497.4765	-6.039365	175.72488	199.67519	3
-288.91724	4518.206	-582.573	-73.84755	185.53514	216.96542	3
-574.66315	4540.734	-618.7332	-131.7992	194.31789	253.18794	3
-775.22595	4394.057	-609.66693	-156.10054	194.63068	296.5885	3
-965.23694	4257.618	-554.5028	-139.92311	190.2172	325.5569	3
-1222.1273	4128.388	-478.51935	-106.53857	186.27602	345.25568	3
-1418.4803	3881.3528	-365.75635	-67.08715	177.24408	355.73834	3
-1491.9569	3469.14	-297.4695	-33.76769	170.64255	369.2513	3
-1396.7073	2993.3904	-241.05809	-18.356281	166.851	377.8149	3
-1296.307	2462.376	-164.70984	-9.741002	160.20018	383.60107	3
-1227.0917	2012.6069	-126.3834	0.6452455	159.44485	381.81836	3
-1247.7966	1678.6406	-141.81013	5.5651326	162.583	371.6477	3
-1269.5933	1368.5338	-112.40785	11.908589	163.43582	353.97534	3
-1299.6448	1075.2473	-120.206215	19.009424	170.85568	329.2865	3
-1301.9386	766.8254	-136.6331	24.193357	174.98674	300.80713	3
-1332.2578	480.32373	-97.41484	30.681454	177.48055	265.68777	3
-1361.6339	251.44394	-133.75018	38.30335	181.4977	234.68654	3
-1388.4	25.85651	-113.863655	49.918415	184.43776	202.7081	3
-1331.3292	-140.07207	-119.033905	60.36257	181.72803	170.22377	3
-1300.3463	-280.08414	-78.79524	75.8085	180.50192	142.09444	3
-1287.1455	-417.71274	-76.0316	91.97289	179.29411	109.77275	3
-1271.5809	-478.31027	-111.36982	103.478584	173.11339	76.89934	3
-1241.4353	-485.80884	-99.04795	100.6497	171.14275	46.4244	3
-1189.2471	-448.82816	-118.42142	93.37785	159.9045	17.045559	3
-1133.9211	-446.3219	-92.33705	74.47825	145.0642	-11.454455	3
-1115.6173	-451.06778	-79.718185	45.537987	129.54726	-41.111565	3
-1128.4727	-465.4502	-59.95181	13.444432	113.343605	-71.05213	3
-1113.3204	-494.0915	-65.4644	-18.132528	96.64032	-103.98999	3
-1135.5067	-543.24915	-46.070953	-45.196396	76.010735	-136.23303	3
-1083.4215	-586.7581	-41.57583	-67.537346	54.36423	-169.46101	3
-1042.2091	-581.34625	-45.230186	-82.14188	32.009857	-201.565	3
-983.3836	-592.56244	0.88275987	-94.90852	13.483294	-233.05817	3
-967.8326	-595.87134	-6.905131	-98.74884	-4.988749	-263.25687	3
-978.9051	-601.3248	4.3387275	-97.718124	-15.351053	-294.3424	3
-1035.2932	-562.47565	32.59793	-88.019455	-27.897762	-322.07648	3
-1080.5143	-500.23782	62.409134	-77.392075	-35.988552	-350.05594	3
-1131.0638	-415.71652	108.94424	-67.24914	-45.637157	-373.09915	3
-1148.5868	-371.1432	128.27841	-60.74532	-55.561005	-396.9796	3
-1230.0486	-309.82825	148.79866	-50.205307	-66.42868	-423.21298	3
-1335.8917	-56.946804	228.46797	-29.12534	-79.29507	-453.0589	3
-1680.5267	415.62338	268.44653	3.2885683	-85.169586	-476.39053	3
-2364.4565	1220.1512	337.20285	52.911877	-97.69337	-485.3207	3
-3293.9502	2296.4558	417.0948	142.12466	-123.63177	-481.29706	3
-3437.0146	3393.995	573.80786	235.47964	-156.55063	-468.33643	3
-2980.6277	4103.4824	649.84467	284.84622	-183.67625	-455.55365	3
-3058.8083	4729.1724	466.50967	294.37332	-203.6964	-396.1921	3
-2694.845	5052.3135	400.82388	272.30994	-202.06573	-299.2393	3
-2050.528	4624.1304	348.24646	242.9143	-195.31398	-203.1533	3
-1595.5546	3892.905	289.6571	202.29181	-182.1756	-133.3569	3
-1233.1908	3183.7803	256.86737	167.13101	-166.79408	-80.08955	3
-863.1405	2634.9824	223.35448	139.04318	-151.97675	-46.407677	3
-523.9247	2131.6843	202.16484	119.55734	-143.89066	-31.81507	3
-277.96255	1810.8734	130.25801	105.81024	-137.31812	-28.720697	3
-82.7541	1576.9935	94.30094	91.215126	-130.78113	-32.65428	3
57.109814	1383.5479	54.158295	81.85379	-126.926025	-32.88557	3
195.03558	1225.1256	9.012628	74.03691	-122.37142	-34.398853	3
286.07233	1081.3439	6.5410686	65.79026	-119.00196	-32.33907	3
384.01196	962.5202	25.22192	58.25239	-113.597084	-31.893175	3
432.8781	823.56903	19.726643	54.685825	-109.73169	-29.67231	3
492.93686	707.68146	4.5606837	51.287033	-105.8246	-29.12333	3
556.0776	564.53015	-2.9899642	50.5994	-100.532684	-25.821596	3
621.32495	456.45444	-39.66892	48.905457	-93.95441	-24.714426	3
693.9838	378.7625	-81.18911	45.690674	-87.62145	-23.33952	3
732.4293	329.6	-102.59884	43.793976	-76.358765	-19.150406	3
751.51184	350.25635	-131.78114	45.22923	-67.41804	-12.68859	3
748.4257	386.3851	-109.84565	43.781006	-54.448223	-6.587499	3
712.3101	413.7749	-79.119774	38.790844	-44.00196	1.110613	3
691.84814	475.0277	-77.44531	31.640862	-30.071209	10.456083	3
686.29156	495.29324	-50.77658	19.623486	-19.971807	20.741632	3
696.5199	507.76013	2.7617664	3.5540185	-8.795974	31.303312	3
687.50946	537.3601	-26.496883	-11.887827	4.286412	39.31372	3
647.73364	555.56415	-45.830986	-22.357725	16.169722	50.022015	3
654.30585	604.52515	-48.79346	-27.010025	28.90361	63.168926	3
637.38684	690.642	-75.43411	-29.019022	45.03875	74.411255	3
614.63135	775.92224	-109.93089	-27.294653	61.008785	86.17179	3
591.4625	900.9054	-183.84659	-22.994936	75.615074	103.28102	3
548.45514	1032.1475	-211.71002	-16.61642	94.308044	119.04282	3
489.19122	1180.5852	-267.57346	-4.8607717	109.33396	136.59238	3
422.218	1422.9028	-305.82715	3.210971	127.00397	152.17891	3
333.1969	1788.767	-314.9291	7.0746512	141.85005	169.44539	3
196.88795	2294.6094	-282.57773	8.762206	152.58945	188.18813	3
-94.593636	2866.7144	-273.6802	3.435808	162.23318	204.41872	3
-429.72086	3228.7188	-337.19836	-21.584618	167.1983	218.0695	3
-678.8528	3364.9973	-362.1036	-61.096275	168.27324	233.0098	3
-867.2419	3302.044	-334.28345	-101.946266	176.69826	252.25111	3
-970.55	3111.9138	-370.80276	-133.31866	184.19496	271.3542	3
-1055.8849	2963.7693	-296.06146	-136.85406	190.91219	286.11298	3
-1132.6685	2833.669	-161.24736	-117.86414	195.6413	291.68182	3
-1206.5139	2771.9504	-67.71225	-89.274635	195.91896	292.61987	3
-1348.4034	2669.8762	-36.590454	-61.441784	194.81546	290.42838	3
-1475.3136	2550.1165	-47.40351	-40.5131	194.8679	283.07083	3
-1550.7606	2397.4868	-40.210445	-35.831432	189.63435	273.17795	3
-1586.8174	2141.1592	-84.60017	-37.710423	183.48552	259.82745	3
-1547.187	1775.625	-85.53979	-41.87086	176.10358	242.91208	3
-1507.8457	1393.2814	-115.4724	-49.807327	164.39604	224.73976	3
-1425.42	1034.4797	-86.74599	-51.449947	154.61665	205.07083	3
-1359.8569	708.2836	-66.0301	-48.83053	145.25745	181.76033	3
-1272.8883	446.56723	-58.40031	-37.38128	138.60927	157.36255	3
-1207.4801	225.60306	-59.004368	-23.295633	135.54457	133.52405	3
-1149.5955	32.51335	-72.37562	-8.661039	132.28491	110.427765	3
-1110.289	-116.56753	-75.09338	12.821607	131.47696	91.01345	3
-1066.1326	-214.06299	-52.099453	33.080315	137.01843	69.99759	3
-1040.6788	-295.28186	-25.185936	49.059845	139.41245	47.049942	3
-1016.3456	-324.76392	16.12461	58.917595	138.58551	26.417784	3
-1015.0108	-360.66104	30.950779	65.003365	138.98668	4.7015896	3
-1053.0739	-398.59344	25.88688	65.2766	134.73978	-17.227139	3
-1059.7656	-405.74338	5.8577547	51.656094	128.38063	-35.10386	3
-1087.9281	-447.30704	-5.833413	34.32758	120.11072	-53.748142	3
-1091.584	-487.33597	4.582244	12.820781	104.49775	-70.44259	3
-1094.4161	-501.17996	-38.051502	-5.6855564	82.63084	-89.852425	3
-1067.766	-514.8037	-82.78729	-25.24547	56.417843	-110.60786	3
-1079.5123	-528.76965	-139.32193	-35.988834	35.382423	-130.97461	3
-1097.0284	-526.92	-143.59935	-31.262283	16.373758	-152.26653	3
-1112.1604	-525.3406	-146.23792	-25.342897	-6.6375227	-173.03754	3
-1081.8995	-499.4216	-169.27434	-13.625518	-28.47597	-196.28412	3
-1068.324	-437.48938	-142.81805	3.012697	-44.372524	-218.74796	3
-1064.2609	-387.22583	-77.94874	15.872163	-65.20514	-239.53093	3
-1080.9658	-328.87292	-27.7239	24.626532	-82.78727	-259.66342	3
-1085.931	-274.40576	16.890047	23.383192	-104.22302	-280.68765	3
-1089.2938	-232.58472	29.862719	19.84643	-122.58391	-302.88348	3
-1121.8082	-152.95164	55.247105	18.907898	-136.66927	-326.74734	3
-1193.9979	-9.993903	22.416807	19.943554	-156.07936	-354.28275	3
-1330.743	252.93352	71.70834	30.257847	-165.06392	-387.42578	3
-1618.5717	710.9243	68.827286	36.2685	-166.56367	-420.27054	3
-2300.8591	1495.1903	106.1801	50.324253	-166.93182	-442.38498	3
-3142.6711	2402.5913	243.98047	88.08592	-178.94113	-442.80698	3
-3267.0776	3150.486	535.3022	133.74121	-197.02048	-440.6385	3
-2936.0608	3550.4348	809.73047	156.46179	-203.74722	-425.24896	3
-2971.0586	3831.2832	710.01056	164.54135	-197.05688	-366.89642	3
-2599.8145	4300.087	610.7084	160.05226	-181.25981	-274.69452	3
-1972.5743	4154.9697	454.1602	159.52243	-159.32155	-178.3015	3
-1570.3378	3487.4414	365.4327	169.65436	-129.58319	-116.679596	3
-1182.4977	2820.38	377.93558	176.34984	-99.29365	-83.04918	3
-858.9124	2421.7627	351.88193	174.46724	-79.44289	-59.649826	3
-572.9807	2221.4858	303.09354	172.80771	-65.92006	-46.24568	3
-363.75317	2090.114	288.0882	169.4304	-57.776886	-34.96259	3
-164.14616	1961.4001	288.50916	151.97984	-51.33733	-27.475218	3
44.405792	1704.7976	265.57837	118.75749	-47.499393	-22.905369	3
247.87901	1452.6934	260.77573	76.365326	-43.945114	-14.140524	3
413.55472	1160.8331	262.38147	36.123093	-44.903126	-7.6523247	3
569.9233	919.5167	255.50702	-0.21793504	-41.878098	-5.151733	3
679.6663	663.3848	292.09424	-22.400843	-37.729813	-1.8840921	3
733.7885	492.75256	270.3455	-37.752686	-36.194233	3.418332	3
775.3032	346.36743	203.44273	-38.744453	-29.649576	7.3782153	3
821.80035	264.5763	172.6773	-29.779291	-24.525179	13.815756	3
861.614	224.89308	159.21022	-15.719378	-17.427588	24.438993	3
864.4607	204.0818	125.508575	-3.7164385	-10.10041	36.298058	3
846.30334	210.08934	72.673676	8.931376	-3.7070029	50.961105	3
801.8902	236.8645	44.71143	17.740816	3.2480948	62.941105	3
751.0015	264.66248	-4.543753	19.123083	8.92039	73.726006	3
683.3829	301.39178	-10.628169	10.9430685	13.4368515	81.72623	3
631.88916	361.11032	-47.78241	1.6477674	18.586761	89.9351	3
583.1047	390.9177	-71.119644	-14.2538185	23.719444	95.94579	3
527.32513	384.27985	-46.2496	-30.13683	30.722914	101.358986	3
505.52856	387.9886	-5.9160743	-40.35188	37.79775	108.38784	3
469.1533	389.8653	45.496113	-45.040283	43.562088	112.93694	3
450.27072	462.95654	86.411026	-39.762688	48.238342	119.57283	3
466.00424	612.2591	69.234276	-29.052847	49.433617	127.8159	3
465.1392	796.1305	8.240949	-14.359601	58.594852	142.64037	3
500.39572	972.3293	-132.52553	-6.3090415	69.53203	159.95284	3
525.0198	1127.4657	-296.77063	-4.613261	81.49861	175.23059	3
532.2192	1283.2067	-407.54752	-8.604836	103.250755	191.21304	3
471.70566	1571.0542	-406.29617	-11.442849	128.67496	210.31311	3
402.43686	2039.6359	-265.01898	-13.77471	152.52312	223.37021	3
153.19466	2708.6565	-125.10555	-7.9678373	161.93578	232.58408	3
-221.08345	3583.2966	-147.2616	-12.864597	166.97244	242.01646	3
-588.7463	4299.3105	-232.98775	-35.693832	159.35338	253.59521	3
-997.55023	4758.727	-369.79276	-76.28591	158.17381	278.26718	3
-1290.768	4742.797	-469.42578	-118.2402	162.00182	310.38626	3
-1473.643	4630.388	-452.52783	-160.90974	160.26445	336.3869	3
-1670.1741	4278.8394	-402.57285	-173.55084	154.71979	357.03683	3
-1894.1727	3698.6758	-280.49316	-152.6556	146.01213	372.79825	3
-2021.4504	3202.812	-201.61113	-111.106445	143.65973	387.01895	3
-1973.0193	2770.7095	-120.24894	-53.257263	137.02606	394.90015	3
-1771.1979	2437.0437	-82.328606	-3.5849664	137.15678	397.31955	3
-1675.4015	2182.2205	-44.16035	30.51481	140.83322	395.89	3
-1601.6868	1920.9181	-21.415106	43.186516	146.99118	383.58035	3
-1576.7825	1561.4717	-5.255373	36.605156	148.60847	367.5553	3
-1523.9015	1241.2021	-34.192707	22.528505	151.70369	341.97498	3
-1473.0894	917.7201	-47.33773	10.210027	152.21509	313.3846	3
-1425.2174	580.8998	-102.90279	-0.17309691	153.00378	278.96603	3
-1376.8258	279.52478	-134.43446	-1.4095148	155.68588	243.6011	3
-1361.467	17.381367	-161.92996	2.274191	153.1498	211.01521	3
-1322.9631	-218.79684	-172.37599	17.589441	157.16745	179.01909	3
-1263.3757	-353.93533	-175.42035	35.586933	160.73195	148.80765	3
-1168.7695	-405.15717	-159.72676	55.812126	167.40608	119.72518	3
-1112.2454	-409.89896	-86.47768	72.6809	175.5784	95.2338	3
-1073.6853	-374.5439	-73.09569	74.71138	179.74643	69.33795	3
-1067.0524	-334.31943	-36.8832	55.599358	180.09003	40.687576	3
-1070.7241	-375.73993	-26.27214	32.316776	173.42012	14.636311	3
-1055.9456	-433.5408	-6.093917	-3.8111503	164.73631	-11.475789	3
-996.7278	-525.615	-39.554115	-36.596104	149.9315	-37.887955	3
-995.85785	-570.2808	-8.390109	-64.925934	136.66652	-66.03603	3
-1002.7647	-658.7336	-69.630974	-72.786476	124.99097	-96.60225	3
-1047.0039	-689.6576	-116.48876	-74.77349	108.86302	-127.9248	3
-1141.4639	-811.28033	41.64861	-47.767784	89.9261	-151.00761	3
-970.8199	-639.0559	67.031654	-7.3829355	61.745457	-177.5027	3
-859.12695	-338.19086	-145.2863	-3.4196887	48.29271	-218.74962	3
-1030.7162	-357.03555	19.363783	14.645413	39.101597	-257.29935	3
-1053.6884	-275.3433	-4.7044654	5.716699	14.776772	-294.75848	3
-1116.1675	-234.35422	105.32257	-12.880559	-0.7575711	-318.46826	3
-1110.608	-244.39844	120.883446	-21.24866	-21.18021	-338.77155	3
-1134.4684	-234.5206	164.50615	-22.00521	-39.878033	-363.1824	3
-1168.8403	-176.1697	113.71848	-14.331957	-60.097652	-392.30737	3
-1213.1888	-105.19856	109.546234	2.5531075	-74.605515	-424.68945	3
-1304.6481	22.324251	319.90833	27.017593	-81.10145	-461.73203	3
-1495.8771	515.7626	-139.09679	47.534435	-84.748505	-500.60602	3
-2444.2825	1383.7113	743.4086	83.38323	-86.30554	-517.46814	3
-3799.596	2725.4617	1202.5737	168.09312	-123.777306	-482.13858	3
-4016.9595	4399.158	1282.815	242.58113	-164.6259	-436.1222	3
-3121.8801	5275.2773	1667.7566	249.65346	-212.70915	-415.36905	3
-2623.0781	5477.5493	1449.8983	166.8498	-241.60332	-353.42648	3
-2276.708	5140.309	1124.6154	36.186264	-229.39098	-259.4858	3
-1734.5365	4084.119	786.6113	-43.456722	-204.95119	-180.18188	3
-1314.889	2945.7256	569.37915	-53.98629	-178.15594	-120.69597	3
-921.6667	2155.9639	428.956	-11.558197	-154.52776	-82.980705	3
-550.3564	1744.5919	443.10876	51.94465	-133.54172	-66.08776	3
-266.15033	1560.74	377.62323	117.86492	-120.54275	-54.860397	3
-10.270916	1523.7986	325.49316	171.53534	-113.932816	-42.649475	3
200.0002	1484.7441	240.82536	207.61533	-111.34217	-34.87451	3
342.15875	1404.0874	194.08994	216.71947	-111.30237	-33.817497	3
493.34857	1278.0527	124.34167	209.04137	-112.61692	-32.628906	3
611.4294	1088.9685	73.98709	184.95872	-111.49614	-30.40671	3
680.5527	915.122	21.110151	149.79953	-112.07554	-29.094955	3
772.05194	726.574	52.514366	114.893234	-107.738144	-26.0798	3
824.69867	561.28174	4.151098	78.78989	-106.90406	-28.12408	3
903.87286	444.39523	16.787472	52.045567	-102.965996	-29.857908	3
919.0129	366.7204	-3.3899558	36.559353	-95.90585	-23.392723	3
941.4308	303.77087	3.1523275	24.728802	-86.66297	-13.735141	3
952.339	259.80014	-23.260778	20.06904	-77.00035	-4.570778	3
929.00494	207.44366	-37.945816	17.806376	-66.09768	5.28981	3
927.386	186.23296	-72.02501	17.495588	-56.07785	15.052521	3
929.82465	191.25302	-124.692276	16.200457	-42.905285	26.488161	3
907.99304	200.52097	-124.3548	12.870999	-27.582825	40.67429	3
878.14545	230.21445	-140.24738	1.5018061	-13.775357	52.29624	3
856.3675	223.33371	-126.62889	-14.459342	3.0522995	62.42583	3
820.31757	228.95354	-132.90604	-29.825897	17.442562	68.655495	3
771.13446	201.65468	-132.65039	-42.926388	32.172455	74.503654	3
734.5379	221.77548	-129.03189	-45.774094	46.000587	78.71444	3
685.04224	271.3336	-88.9985	-38.40087	60.535	81.91904	3
605.2158	446.19705	-78.16913	-21.386677	74.79751	93.18649	3
552.77985	629.03723	-38.683815	3.326198	91.78677	107.12303	3
454.7801	966.9481	-53.95014	31.233818	101.510635	122.27259	3
386.16296	1347.0557	1.9173023	52.13904	113.223114	144.09665	3
304.1383	1564.4802	-80.70743	63.608788	126.19061	164.47046	3
249.54056	1946.5886	-171.72147	47.658413	134.25746	172.82176	3
165.69514	2577.616	-230.41689	7.444493	140.25581	173.87407	3
90.55816	3243.281	-266.2728	-38.472187	142.79628	190.49307	3
-180.34137	3803.1965	-377.21268	-80.1725	147.90778	219.16287	3
-562.11145	4103.3813	-376.96356	-117.338776	153.28757	248.51274	3
-897.1298	4099.5117	-309.65546	-136.25427	158.46817	279.56683	3
-1214.7552	3966.088	-256.56824	-126.45362	161.77386	302.3019	3
-1452.5988	3818.2524	-168.28249	-92.99205	163.5309	315.78815	3
-1592.1525	3677.9722	-121.43624	-55.056244	158.91821	322.46423	3
-1641.3563	3391.511	-19.701872	-12.022812	151.05438	331.50668	3
-1571.7745	3064.1458	-14.635	19.521214	149.46767	336.74545	3
-1488.9608	2713.4744	-8.102796	44.77684	150.33932	342.25876	3
-1438.7528	2306.723	13.535634	60.733105	154.33725	340.33856	3
-1413.6002	1968.313	19.085377	60.54716	161.05566	333.90616	3
-1365.4384	1670.3392	36.78025	61.967968	171.59915	325.14587	3
-1306.7098	1353.5417	56.818428	57.699528	184.00877	311.60834	3
-1241.5234	1113.0997	37.940052	55.079334	193.23898	292.6272	3
-1168.821	904.68024	50.329033	51.68393	201.8562	268.8287	3
-1152.3315	687.3805	54.200287	50.37263	213.22226	243.47694	3
-1122.4678	460.7657	50.229996	45.904163	220.3591	215.40152	3
-1093.8058	289.3184	63.00075	43.99281	222.3504	187.1571	3
-1046.9053	94.19892	74.341125	42.167503	224.74416	156.39653	3
-1041.8425	-80.947556	66.67149	43.09623	223.79422	126.04973	3
-1022.2163	-197.10974	81.27883	48.01443	224.88802	102.03245	3
-1053.8143	-330.8849	64.45689	53.84912	223.97829	81.36883	3
-1017.2233	-407.87027	31.701073	63.04523	220.90988	61.54828	3
-1024.9592	-448.2231	-6.144544	75.04181	217.01427	43.555077	3
-1010.73773	-465.26242	-46.91434	83.26339	211.8632	22.80344	3
-1052.004	-474.44836	-24.679626	89.16672	200.13664	6.128399	3
-1076.9523	-504.01724	-3.1248803	86.26133	180.547	-16.835457	3
-1110.9757	-512.93677	17.667835	77.16759	156.98056	-40.840595	3
-1107.603	-544.9408	42.026558	61.412567	125.2065	-71.58779	3
-1079.9434	-530.6698	49.44177	43.49864	90.72838	-97.54961	3
-1066.4677	-517.86993	86.28996	32.062794	53.024773	-122.19507	3
-1089.5695	-461.55295	41.249115	21.579706	22.56493	-149.6404	3
-1099.754	-409.87387	26.84848	15.711564	-8.404174	-180.71695	3
-1114.944	-359.13828	75.87142	7.481909	-39.859154	-210.85556	3
-1102.4667	-307.15973	86.79116	-7.4583907	-63.933094	-237.9702	3
-1097.7749	-266.7848	104.00373	-23.875242	-92.20627	-264.08572	3
-1108.057	-243.71881	153.8062	-40.95831	-118.51068	-288.97626	3
-1089.8468	-212.73474	160.76048	-55.13753	-142.69017	-317.3673	3
-1134.4614	-143.64787	108.73391	-55.071476	-166.03214	-345.7531	3
-1160.7806	-49.508804	45.259003	-46.69239	-180.53325	-382.2569	3
-1299.1677	137.50073	154.6298	-27.832478	-187.43591	-421.63593	3
-1368.1251	387.27795	219.62526	-11.08484	-188.1514	-462.45285	3
-1917.2041	1090.8295	309.81573	11.227524	-177.74721	-491.75308	3
-2912.0369	1943.9948	494.22076	67.82162	-186.8793	-491.26422	3
-3926.0916	3234.8735	619.8525	161.82245	-204.04329	-474.6106	3
-3541.3816	4432.8154	890.61127	228.75545	-215.4199	-464.3911	3
-2894.9333	5274.8516	817.64014	243.5652	-224.46129	-402.5556	3
-2655.7385	5771.9126	611.56903	197.0405	-211.89839	-290.0191	3
-2026.3905	5055.6743	406.2411	121.40865	-186.1296	-186.21913	3
-1581.869	3819.3545	244.16472	81.85548	-156.85866	-112.25134	3
-1103.0897	2820.325	234.01096	75.62648	-128.01225	-63.724392	3
-695.5647	2228.5684	203.36044	92.58878	-106.410866	-39.419304	3
-336.04767	1958.5789	138.4376	114.110466	-95.852455	-25.35121	3
-121.14041	1800.4287	95.11409	135.71187	-87.31333	-15.425327	3
53.638462	1614.8352	74.66376	138.74281	-84.10047	-11.313187	3
150.02963	1419.7142	44.507122	126.10468	-81.79573	-9.6655855	3
257.86002	1206.6735	38.56961	95.88049	-81.70318	-8.893796	3
349.398	1001.62213	26.688318	61.78734	-84.525085	-8.46357	3
472.3926	852.831	-14.366574	32.079365	-86.51315	-9.262934	3
556.80005	724.6866	-33.225178	-0.10750954	-87.4378	-8.822924	3
652.20087	574.5899	-46.44643	-26.187456	-88.33462	-10.786496	3
711.5908	461.42078	-79.89634	-50.251274	-86.21075	-11.444361	3
766.79144	349.48508	-103.7285	-68.85217	-82.09515	-14.196007	3
796.03595	246.58551	-136.00859	-80.36892	-77.91631	-13.019292	3
803.4791	155.1086	-146.6577	-85.04619	-71.02293	-11.964365	3
808.4659	81.23598	-152.30455	-80.647224	-64.03283	-6.963836	3
785.99695	26.859955	-147.69139	-71.6316	-56.278744	-1.5255636	3
781.35315	21.86898	-194.06068	-56.17786	-46.26662	6.130504	3
741.7123	26.361267	-189.64613	-35.518852	-35.12078	16.675575	3
742.2509	46.06617	-171.63992	-14.034997	-22.703917	27.359016	3
