A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-875.72705	-356.0304	-54.91546	21.95496	183.0378	72.47854	3
-875.8244	-397.58844	-51.010113	30.63984	179.36775	55.909264	3
-851.99774	-416.85648	-54.299313	39.064873	175.13072	41.348328	3
-852.11414	-438.93735	-41.492294	41.7216	163.47893	26.548708	3
-869.5276	-456.51382	-27.40153	39.327663	150.97809	7.522084	3
-874.73914	-487.34372	-16.92324	32.63026	132.08739	-11.518827	3
-906.1565	-484.25055	4.539533	24.238293	111.17512	-29.783598	3
-900.8169	-480.5754	-5.9945464	14.080559	85.58074	-51.684063	3
-922.3026	-504.2617	-8.812598	6.387778	62.625397	-72.528595	3
-901.48566	-522.41486	-24.432585	3.3224516	36.894955	-95.07649	3
-865.4094	-523.3135	-39.924484	-3.060947	12.081848	-120.818535	3
-846.29596	-516.99915	-29.441822	-8.574581	-6.8496222	-142.72675	3
-883.2366	-499.12714	36.702404	-12.08743	-28.240433	-169.22633	3
-952.5602	-446.49283	81.85462	-17.911001	-51.793976	-193.39413	3
-1018.22955	-382.29446	95.08606	-22.58121	-72.67452	-218.17369	3
-1070.3362	-305.67136	20.942865	-21.232862	-96.39854	-246.9264	3
-1145.021	-205.93233	-39.101196	-12.207702	-122.17658	-279.47653	3
-1189.3892	-66.94853	-83.9582	-1.6980294	-140.3418	-316.67395	3
-1253.9329	51.820057	44.323273	7.1278105	-146.03882	-354.85855	3
-1346.0048	264.69568	84.67203	13.989565	-147.02856	-393.8027	3
-1668.3566	664.96643	56.149963	26.941511	-140.3748	-429.4955	3
-2611.887	1326.7527	256.80466	73.85883	-136.21884	-435.8193	3
-3762.3684	2309.8352	333.95337	169.25941	-147.3825	-423.12558	3
-3773.7185	3667.7014	538.48694	252.51944	-155.00398	-415.62927	3
-3243.4082	4780.601	619.6855	277.76898	-159.82005	-375.62198	3
-3064.6106	5124.6313	537.6879	227.9899	-151.91516	-294.6682	3
-2529.982	4750.53	386.74948	130.0792	-127.32255	-205.3603	3
-1923.7395	3867.9492	271.33447	62.142754	-100.98521	-129.45554	3
-1466.2635	2930.88	228.26128	49.037018	-81.70057	-73.630806	3
-1025.3337	2281.8506	187.47614	54.76378	-69.20986	-44.489143	3
-614.2251	1880.5973	114.02654	62.483845	-65.72737	-35.699993	3
-303.36206	1669.986	14.59466	73.762314	-65.8988	-33.8682	3
-77.0029	1518.5872	-22.205683	81.96785	-67.2063	-35.327404	3
117.73616	1351.7361	-16.868294	84.96954	-69.07824	-39.97183	3
269.05618	1189.747	5.982452	78.09322	-71.78492	-43.95862	3
413.98953	1006.34973	36.866737	72.1815	-72.24235	-44.337414	3
543.83215	847.418	59.901127	66.1294	-78.558464	-45.831314	3
642.0463	710.18933	63.7174	56.806187	-81.973076	-45.2375	3
703.88025	602.25885	89.94288	47.535667	-83.68731	-45.11264	3
776.6513	492.77808	74.57092	38.68165	-87.86934	-46.868572	3
818.0234	403.6325	71.53223	29.207672	-85.497475	-46.96414	3
856.2302	286.9772	37.636147	19.82192	-82.95741	-46.22349	3
879.05756	243.26668	31.84849	12.466097	-77.59401	-42.577843	3
849.08154	238.01726	42.02084	15.340739	-74.31567	-34.319275	3
804.0366	261.5622	50.660385	20.392311	-65.4759	-20.92231	3
750.1753	281.54306	67.223015	27.415936	-57.047935	-8.974747	3
719.0486	307.79318	88.92686	33.262035	-51.32469	2.044632	3
684.7552	348.1608	96.79426	35.760773	-39.536613	14.697392	3
657.44244	382.1175	104.14501	34.87691	-31.40752	23.974285	3
621.7879	420.61084	117.01982	29.925735	-23.77622	35.207882	3
557.3519	479.6599	145.8037	23.044416	-14.989222	45.94874	3
488.8808	547.26306	147.22919	17.587702	-5.509046	59.53866	3
457.47598	633.8783	169.74889	8.364895	3.8639297	71.74395	3
388.01758	709.6916	161.72101	-1.8080785	12.705499	81.73373	3
329.00693	778.3213	145.43813	-12.065421	20.170933	95.116104	3
290.2286	869.22046	90.398346	-21.036299	25.689219	107.02272	3
224.26038	950.2554	31.18018	-24.426394	37.05127	120.4831	3
189.3123	1082.244	-0.8356619	-23.020447	48.27249	134.64061	3
156.52376	1267.344	-42.96265	-13.82725	58.832886	147.36066	3
86.44834	1588.2194	-27.403837	-2.4211729	70.17655	157.87129	3
-22.88651	2118.8518	-44.506054	16.885414	82.459694	172.7921	3
-230.35991	2670.061	-69.71649	27.37443	91.131744	185.84082	3
-482.78876	3138.7031	-111.78408	24.37338	98.44901	195.51695	3
-790.858	3596.7036	-114.49322	-7.453221	107.24541	204.7804	3
-1176.7604	3835.289	-139.3546	-49.25294	112.5362	216.05527	3
-1523.9615	3826.4077	-186.08353	-87.11352	115.6282	232.23245	3
-1680.5907	3537.322	-174.32948	-114.69486	109.381256	245.42299	3
-1592.5135	3151.6797	-159.3275	-124.19272	99.866394	257.6168	3
-1589.6334	2804.4722	-160.83829	-112.174614	96.05991	274.0642	3
-1636.0171	2501.8904	-139.60632	-80.56904	95.615685	285.3422	3
-1627.2616	2232.0374	-130.60728	-46.18055	96.65808	289.02496	3
-1532.3038	1989.0189	-91.35904	-14.988754	99.77175	290.91003	3
-1424.9417	1722.4174	-56.118534	1.8600104	108.32087	288.81204	3
-1348.6064	1425.552	-16.881279	7.9346476	116.06349	279.13956	3
-1272.4437	1181.6646	-5.516486	7.822561	124.567154	263.38547	3
-1154.718	949.89484	-6.310962	7.142178	132.53763	242.36125	3
-1063.8058	766.90186	22.215296	2.4312909	140.29665	218.87608	3
-981.99036	587.4665	35.1718	2.1739082	149.38765	195.5294	3
-920.67395	416.03864	47.85596	-0.4520021	153.69037	169.4553	3
-883.0621	257.87616	3.8950112	-5.8820415	158.92499	146.54721	3
-848.57184	144.7609	-13.468267	-8.535717	162.28714	123.51142	3
-832.87305	26.07015	-24.112299	-12.514851	164.98174	103.630714	3
-824.2577	-86.35221	-41.48119	-14.742484	169.63666	86.82163	3
-820.3556	-198.57237	-28.986332	-15.264085	165.80438	68.83018	3
-750.59393	-268.74622	-44.484547	-13.2070265	161.50745	51.227123	3
-730.4337	-348.78204	-40.38587	-8.551722	155.48984	34.189983	3
-725.57983	-429.51862	-44.741108	-3.7601142	149.6061	20.92995	3
-746.96405	-458.44403	-22.573475	3.757579	142.45816	7.3422985	3
-767.88696	-477.6098	-18.629217	7.1544323	132.43549	-7.0879855	3
-801.95197	-510.1459	7.180591	8.678498	121.50309	-23.344978	3
-841.723	-540.21783	8.743389	9.4526615	102.13288	-42.782738	3
-861.56866	-562.3985	-2.8980923	8.884366	81.7689	-62.13351	3
-847.463	-569.1316	-4.5536137	10.72052	59.09847	-81.78982	3
-823.881	-534.53766	-2.3827155	15.022926	37.927795	-101.26348	3
-782.8201	-514.9046	1.5097235	19.456137	12.0495615	-121.97154	3
-767.05054	-467.52304	-18.82385	23.627066	-6.723951	-141.36137	3
-769.5508	-406.71176	21.590403	24.048555	-27.964895	-162.62396	3
-833.53357	-336.03653	8.192846	17.803608	-52.15898	-185.00505	3
-869.7622	-284.87726	67.96462	7.0140395	-68.87289	-205.43039	3
-970.2771	-249.1278	95.14392	-10.929387	-90.86253	-226.74129	3
-1037.0292	-203.64449	116.588005	-21.204344	-116.48783	-251.17111	3
-1116.5616	-151.01416	70.19528	-24.217299	-139.30884	-276.40973	3
-1164.4818	-46.091465	23.388142	-22.324194	-161.27448	-307.03992	3
-1230.1431	61.10912	-6.269973	-13.697608	-173.884	-346.53964	3
-1325.9244	186.10329	69.747955	-5.1428957	-172.3212	-387.87552	3
-1512.0334	421.44907	85.24718	-0.5391279	-169.76231	-433.6004	3
-2059.0413	891.8453	260.0151	15.986324	-160.09581	-470.5626	3
-3105.7954	1591.7035	506.14667	75.1829	-159.6509	-472.274	3
-4074.1606	2651.0952	676.9244	171.86534	-166.34622	-458.45248	3
-3685.4092	3965.3708	981.9716	254.23537	-171.67473	-439.79785	3
-3337.6548	4808.577	809.96344	270.84848	-175.38113	-377.20163	3
-3129.682	5101.205	690.50073	209.90057	-163.56981	-284.08566	3
-2411.2747	4633.908	530.8691	116.74874	-137.2237	-187.76303	3
-1845.5645	3642.5532	305.25595	59.08026	-103.69069	-113.39512	3
-1433.5016	2790.7976	263.34445	56.11011	-75.03962	-58.845585	3
-1008.49664	2157.0322	253.69179	64.773315	-58.882214	-30.870987	3
-632.39746	1839.6097	185.86565	78.06016	-53.06569	-24.178152	3
-395.40234	1684.4592	107.77424	90.3718	-50.332165	-16.359959	3
-182.72028	1551.7136	99.044106	94.34547	-47.89598	-13.998911	3
-32.914883	1350.1772	68.613434	91.72636	-48.60437	-13.988631	3
124.74253	1135.6996	59.696373	78.164116	-49.84564	-17.120832	3
291.96234	933.0869	55.18745	65.147675	-55.186874	-18.742222	3
471.56235	729.2145	91.56365	50.50612	-57.283554	-21.451899	3
567.5955	556.0088	63.13997	41.135986	-62.04811	-24.112555	3
658.76984	453.18054	39.205173	34.508766	-64.204506	-27.912903	3
711.0982	365.10944	37.727367	38.294846	-65.39849	-25.522312	3
750.6655	298.91516	-0.29147223	45.518154	-63.595867	-25.191748	3
800.0732	280.6431	-15.3610735	52.291023	-57.44729	-21.776026	3
841.34467	295.3642	-3.8026142	54.99653	-55.764458	-13.8836	3
861.5257	328.3355	1.0001435	53.144753	-51.041805	-6.159192	3
839.9501	339.591	35.090954	51.017857	-45.042816	3.6037161	3
792.32104	343.76096	38.538124	42.185013	-39.474667	14.500583	3
743.4526	354.2425	47.666306	34.583893	-33.207874	28.092392	3
698.1153	380.04333	65.57873	29.656502	-24.322834	41.827618	3
644.65784	416.00037	96.83761	19.830494	-18.743532	54.66118	3
609.44165	457.8717	114.96496	10.782769	-11.75308	66.291565	3
565.7852	506.59906	106.05841	1.4718018	-2.2934237	76.01088	3
539.0999	549.0334	102.45552	-8.206072	8.589188	84.907	3
485.87244	556.878	89.256744	-13.870049	17.160227	95.84591	3
449.77545	573.9235	52.03258	-22.51044	27.515175	105.81629	3
408.46155	571.9157	14.448042	-24.110964	39.16537	115.886986	3
356.33994	659.5066	-11.926798	-18.310953	53.273525	125.23747	3
341.8026	767.6985	-40.81632	-8.979199	64.42347	136.88138	3
289.9787	935.03455	-73.852585	4.094589	79.64418	147.93146	3
248.82227	1220.85	-75.53478	16.903254	92.97926	159.40744	3
177.75098	1619.9111	-56.03615	29.28242	104.064964	170.56795	3
57.977367	2172.7395	-92.90489	33.91999	113.10059	180.80952	3
-135.85551	2739.7795	-167.61845	21.61716	116.82603	190.80844	3
-396.11823	3274.249	-227.94055	-5.2499156	126.82806	199.01526	3
-699.73755	3702.1475	-232.07362	-48.30373	133.48941	207.84775	3
-1036.3585	3911.2312	-244.71846	-87.26529	140.52365	229.16747	3
-1338.9283	3868.465	-260.88138	-111.245926	145.40027	254.96889	3
-1490.0598	3668.8735	-235.50166	-119.88699	140.71317	270.57477	3
-1516.4763	3374.6738	-191.64647	-113.57136	134.25435	285.47253	3
-1492.3088	3082.967	-171.68468	-95.419655	132.00966	295.54095	3
-1475.8795	2779.7617	-119.876526	-65.97657	129.9087	301.4159	3
-1439.4911	2478.624	-108.27865	-38.52395	132.58342	306.07938	3
-1351.1765	2192.5647	-81.30099	-19.69515	138.99207	304.92603	3
-1281.1754	1878.008	-29.620012	-8.255995	143.95732	303.582	3
-1220.551	1619.4178	-45.672302	-5.072907	151.80669	294.2176	3
-1186.8689	1366.6503	-36.679604	-4.688274	160.59155	280.35153	3
-1139.1531	1101.449	-30.548979	-8.250122	165.07426	262.6332	3
-1131.8134	868.577	-38.242138	-9.073592	168.17805	238.08456	3
-1105.1041	640.4775	-38.612854	-10.411305	168.56752	213.66818	3
-1079.2964	399.89374	-42.943386	-16.06014	169.78537	187.90417	3
-1048.8345	223.03064	-83.83274	-13.064304	168.93895	163.2454	3
-1030.2856	58.958813	-102.99573	-13.520263	167.18826	139.6184	3
-1012.0078	-98.35706	-82.18974	-7.70775	164.40651	118.1905	3
-994.1415	-212.6887	-94.1767	1.6449273	162.81291	101.16685	3
-981.15686	-315.55103	-80.01059	16.655706	162.52986	83.64413	3
-958.35944	-380.691	-88.78481	28.042847	160.68124	68.34262	3
-901.34625	-433.42517	-92.44261	41.7422	157.02675	54.957245	3
-876.3224	-440.31097	-37.205914	51.864975	152.22481	37.641926	3
-858.80896	-441.71072	-52.592014	52.688168	143.15517	22.32953	3
-844.1638	-420.67178	-40.708244	51.607864	130.9637	2.9592857	3
-842.614	-413.4217	-18.644352	41.121204	113.848366	-18.130617	3
-839.4153	-441.0233	0.95540446	29.165293	96.21042	-39.984608	3
-830.9218	-475.39508	-18.24628	14.535351	76.1442	-62.634296	3
-850.3803	-502.36288	-27.189205	7.115435	53.267056	-85.260666	3
-852.5357	-500.79178	-6.2397447	4.173667	35.79827	-109.773895	3
-836.57666	-465.21542	2.7698119	5.2412634	13.918127	-134.24768	3
-833.9372	-423.5724	24.834393	2.9401474	-6.9349356	-158.73874	3
-833.5868	-355.84216	43.752983	1.6491716	-26.51382	-182.64424	3
-909.5936	-306.0815	102.989624	-7.216428	-45.53292	-208.48453	3
-946.1079	-243.17607	145.29	-19.536242	-65.971855	-229.9183	3
-980.2283	-210.80391	151.1881	-34.253075	-87.93354	-252.33572	3
-1012.61584	-174.15799	106.30556	-41.836643	-107.681335	-279.53082	3
-1091.0936	-98.22922	53.759483	-38.913895	-125.189384	-313.65558	3
-1160.8986	-52.806026	14.070468	-29.967669	-140.53441	-351.3677	3
-1260.5187	62.62631	107.95936	-14.500153	-140.03484	-390.32166	3
-1412.5037	337.21326	79.697876	-8.754874	-137.14711	-433.32147	3
-1919.1152	896.5563	173.85533	11.077378	-133.19757	-461.3038	3
-2968.0076	1654.4609	413.34933	70.39036	-137.43407	-468.88974	3
-3884.26	2825.3284	617.6158	167.26878	-146.90172	-455.9458	3
-3545.176	3919.12	857.79865	247.90907	-157.1736	-444.80353	3
-3198.4385	4815.492	800.5126	267.79642	-168.27705	-396.78348	3
-3092.9097	5276.058	662.4264	227.56514	-156.1637	-298.21606	3
-2376.918	4746.62	453.3491	161.4456	-138.32964	-212.37769	3
-1802.863	3841.7683	322.4261	120.77685	-115.94375	-138.10838	3
-1361.2694	3043.8472	306.20898	114.09482	-95.62632	-83.731995	3
-939.3182	2459.841	236.51152	112.77637	-81.89582	-53.08178	3
-510.11148	2089.0823	159.12402	107.93813	-74.90669	-36.03337	3
-282.6528	1851.1681	106.93788	102.50915	-75.08206	-27.077307	3
-75.649315	1609.1302	99.06362	95.08129	-72.33772	-26.740978	3
52.623814	1388.7123	107.791985	80.61485	-75.41156	-27.962484	3
217.47092	1173.0629	102.08631	64.122375	-79.034874	-28.248402	3
386.16064	987.407	76.09493	47.941666	-82.566536	-28.273344	3
530.22577	796.4316	71.510704	35.42086	-90.90195	-29.744995	3
630.2634	655.1901	42.794304	27.199327	-94.54939	-33.941086	3
709.5467	527.84406	40.29599	17.092974	-96.15682	-35.51067	3
781.1649	425.0386	25.006275	12.859108	-96.63292	-36.96155	3
800.07477	312.00125	0.8441584	6.079708	-95.64533	-37.356583	3
863.07153	226.98337	-20.418251	5.371509	-95.299904	-36.379314	3
868.35895	213.5257	-52.874233	7.815714	-91.25926	-31.421116	3
843.49585	207.10556	-55.167137	12.898436	-81.93685	-24.091942	3
773.3499	235.10606	-73.28658	21.123419	-74.73975	-12.327815	3
728.7533	280.46918	-45.895496	25.439611	-66.98758	0.77584827	3
689.08496	329.2934	-24.574162	31.209742	-60.87818	12.279521	3
694.41125	371.33844	-24.625027	30.327728	-50.327618	24.044157	3
676.2595	396.25537	-25.267023	26.634224	-39.999466	39.10362	3
667.86127	398.30762	-30.8451	19.545834	-30.818815	48.82078	3
650.6429	432.83655	-25.574362	13.6431465	-18.36762	56.86101	3
611.1811	445.00436	-22.44595	5.952094	-5.6256943	66.02191	3
559.4585	485.93307	0.56510115	1.9724568	8.298945	75.65171	3
504.49078	558.30096	12.990861	-0.011936771	23.444609	85.631004	3
456.68655	665.0051	39.02895	-1.4063591	34.995438	94.22149	3
387.0645	790.8001	8.061558	-2.9236538	46.48349	107.74917	3
327.68484	885.67377	-29.89248	-7.1170115	59.58244	114.5851	3
292.80142	989.41846	-73.620255	-8.95191	69.95779	124.02403	3
250.29677	1194.5944	-117.54045	-11.160783	86.98932	139.85153	3
208.43156	1507.1316	-161.21346	-10.047358	99.67523	154.81975	3
105.6437	1998.0967	-183.851	-5.7673726	112.15789	168.97621	3
-99.296906	2659.028	-272.74634	-0.6704147	123.19968	183.60843	3
-417.29614	3197.245	-399.90808	-6.3427353	134.50914	196.17934	3
-781.5075	3634.6646	-404.7739	-29.429472	146.33775	204.4981	3
-1153.9723	3932.8784	-426.16922	-62.893448	158.85294	224.33281	3
-1511.4175	4024.3047	-420.681	-92.607635	167.72102	245.25958	3
-1712.026	3918.1082	-362.87744	-113.419304	164.21623	262.9632	3
-1733.3019	3604.2024	-265.44885	-114.27431	157.28401	279.62387	3
-1673.3171	3317.02	-196.23495	-103.49672	151.49007	297.402	3
-1658.3201	3092.9414	-156.80174	-77.66761	146.394	315.65317	3
-1668.6061	2850.2368	-119.30455	-50.455566	143.66342	330.74973	3
-1598.7333	2510.9636	-109.89091	-32.13623	148.41545	342.54886	3
-1500.5322	2153.6028	-86.41148	-27.284723	154.05438	347.04825	3
-1405.7946	1719.0564	-103.83644	-23.809542	161.2558	346.1705	3
-1343.5363	1338.3151	-110.6704	-12.2642	173.53893	336.72238	3
-1255.6449	1027.15	-108.03525	1.8904903	182.0459	319.91815	3
-1140.4541	723.09174	-117.11819	26.855326	190.73778	298.3813	3
-1053.6294	476.02036	-94.95457	53.34195	202.67715	273.96176	3
-976.285	291.54932	-69.28894	84.92209	213.30637	248.8932	3
-936.46185	139.64226	-59.719154	111.700806	220.7779	221.70381	3
-921.22076	-2.7538767	-44.715355	140.34506	232.56874	194.05716	3
-937.78644	-66.57181	-19.119091	160.78738	240.71402	169.13667	3
-973.27814	-190.81473	-3.1765077	174.9529	240.66528	142.8284	3
-1006.7695	-241.7338	46.899437	176.43863	238.62413	115.13307	3
-992.8315	-307.11996	84.849205	160.13269	230.85728	84.435776	3
-971.3415	-329.1923	104.62914	133.54582	220.23442	55.74076	3
-966.65906	-348.11743	135.72498	99.32817	205.76843	32.527565	3
-985.3746	-390.4613	161.58368	63.598766	189.15594	11.49203	3
-1003.6332	-437.03687	196.30478	24.087605	167.9828	-10.402496	3
-1028.8378	-495.71005	225.97041	-11.7485695	145.05829	-31.949528	3
-988.9411	-532.12494	219.63766	-39.628597	115.83755	-56.260994	3
-966.361	-611.17334	198.0078	-64.66993	86.08494	-81.4302	3
-918.4135	-650.1259	172.45546	-79.73506	51.752995	-106.09661	3
-858.20105	-655.0463	141.37561	-80.81563	21.948954	-130.38547	3
-866.3715	-629.4084	111.24576	-76.417404	-3.0870185	-153.4221	3
-896.13965	-583.00775	116.71169	-63.38339	-31.06154	-177.74919	3
-912.69415	-516.95154	97.57095	-51.25951	-52.977985	-203.95541	3
-950.81635	-469.97983	126.45351	-39.890396	-74.62667	-229.29659	3
-1020.3476	-415.2731	149.12141	-25.854685	-95.88668	-253.40535	3
-1086.0354	-368.8885	166.77328	-23.849997	-118.13263	-276.9936	3
-1162.782	-316.91684	148.79948	-19.109451	-141.09676	-298.3722	3
-1223.341	-236.8912	74.9225	-2.461279	-165.8048	-324.6167	3
-1329.1438	-145.38202	-11.70929	19.333439	-188.30916	-357.97546	3
-1527.5048	46.024643	-118.39924	51.43964	-202.34714	-389.17487	3
-1765.7318	438.09534	-79.33843	84.59416	-207.77022	-417.07056	3
-2168.55	1039.2126	-127.55491	131.70474	-208.39343	-436.18875	3
-2934.052	1868.9933	-117.38512	194.75809	-218.47089	-437.97055	3
-3532.9172	3139.478	-110.20965	261.7261	-237.5186	-437.1554	3
-3519.0718	4451.563	-46.59849	286.41907	-239.83498	-421.20737	3
-3176.1135	5187.269	152.99217	252.59978	-242.78688	-369.44907	3
-2793.2148	5319.8203	204.53386	155.64294	-237.31015	-282.3367	3
-2322.447	4636.079	116.88414	26.824522	-208.42079	-201.70279	3
-1905.3704	3600.6704	67.64541	-29.901442	-174.61372	-141.30328	3
-1453.3005	2797.7412	69.4695	-12.727838	-140.70967	-92.318436	3
-996.4348	2247.0078	42.56596	27.313934	-116.96491	-62.665188	3
-654.37744	1965.556	-27.898626	65.64699	-99.73754	-49.17963	3
-385.0509	1817.0562	-93.05381	94.21622	-86.190735	-47.246616	3
-198.35622	1681.6241	-115.11907	111.85831	-81.055084	-46.138386	3
-46.03222	1534.8774	-134.31322	109.5541	-77.60372	-44.100338	3
105.61481	1338.4902	-106.43843	97.01418	-75.403625	-43.4493	3
272.45096	1145.78	-128.01456	80.98076	-77.94592	-45.178394	3
423.71252	971.69586	-82.87509	62.149803	-79.380394	-44.543144	3
555.8774	775.937	-77.68981	48.832375	-80.72888	-45.81153	3
639.96075	662.58655	-38.797176	39.882057	-80.94948	-46.980713	3
690.4394	549.482	-8.933939	33.52274	-81.22317	-49.302635	3
728.52527	453.6639	-18.76604	27.085983	-81.144966	-52.088947	3
755.9353	401.56458	-18.944208	25.687944	-78.85204	-51.02271	3
766.9675	347.91998	-7.203845	24.043297	-78.82121	-47.33197	3
759.7511	338.86172	-20.808624	27.524036	-74.18769	-40.194267	3
714.348	320.858	-31.494246	34.606827	-66.57564	-30.350273	3
684.6683	325.116	-5.348814	46.40746	-62.60287	-17.480072	3
656.8289	338.37424	-32.66234	61.013664	-56.731495	-6.762068	3
633.67035	367.12097	-15.697167	69.583855	-50.22515	4.720537	3
622.8771	429.85077	10.622998	74.42669	-40.13853	17.187208	3
627.4046	462.65485	7.4761815	75.09718	-33.974445	26.275923	3
607.61285	546.7195	17.47633	68.58819	-25.856306	37.08193	3
597.74255	588.4038	59.73722	56.400417	-15.114646	44.603065	3
569.89355	667.1053	15.461194	45.480377	-7.1369977	53.706455	3
537.31757	723.609	18.952549	32.401123	5.837321	67.06754	3
490.1145	756.5854	-24.146215	22.643686	18.039461	80.627815	3
457.52982	795.14465	-54.37168	16.257565	33.692642	91.89892	3
422.9514	814.0932	-82.54645	9.895031	47.7576	103.26146	3
405.83072	909.0345	-149.0215	5.1241794	67.353035	116.295815	3
384.8327	1094.1946	-143.89758	5.549768	85.05312	130.1098	3
328.1703	1421.4761	-153.55093	11.5816555	101.26986	143.20525	3
225.20352	1887.5331	-202.27641	12.932793	118.914536	160.1843	3
-0.08972387	2545.174	-309.3447	9.626766	129.3351	180.48746	3
-262.35376	3137.9622	-439.53714	-4.8843513	141.23529	190.68073	3
-605.1559	3608.109	-529.8651	-38.83894	153.12401	200.14966	3
-983.25507	3892.7935	-549.9752	-79.9247	168.04414	218.6319	3
-1285.4996	3972.6792	-535.53375	-117.464554	179.24979	240.9655	3
-1468.4576	3992.5518	-499.13745	-139.57564	182.0953	262.2403	3
-1621.6503	3888.3162	-447.37878	-131.47786	181.85371	286.0007	3
-1730.3987	3638.3293	-396.10535	-106.74986	182.51176	306.24213	3
-1761.82	3307.1453	-364.60318	-87.9459	180.07405	319.57413	3
-1722.0519	2913.2424	-326.2578	-64.2068	175.52756	329.60696	3
-1607.6732	2466.56	-284.0162	-47.658134	173.05865	334.69833	3
-1479.2936	2072.0166	-251.61319	-38.033783	176.97588	332.88412	3
-1380.6423	1660.0046	-192.29709	-33.022083	182.7168	328.6036	3
-1312.7081	1297.1274	-164.10278	-29.066036	187.76813	317.882	3
-1280.5779	1005.54346	-143.92065	-27.65687	192.10223	300.53366	3
-1242.5809	724.75745	-99.34085	-30.075275	198.24535	280.283	3
-1240.741	476.9327	-116.82996	-27.33155	207.79364	258.485	3
-1250.4617	258.06442	-87.87319	-27.873812	212.28354	232.82632	3
-1260.7703	72.29079	-73.00823	-23.24148	210.92761	205.32108	3
-1260.4257	-131.35722	-33.643715	-19.154608	208.2488	182.28783	3
-1210.6649	-268.64886	-13.781902	-11.015804	201.39864	159.9829	3
-1160.1942	-400.02438	-23.729551	-1.8527278	191.88905	135.47997	3
-1090.6544	-509.67105	-17.708675	7.8914714	181.20973	108.49182	3
-1033.726	-598.2353	-46.321163	16.370522	168.90045	83.23183	3
-1007.7145	-680.04944	-62.534172	21.60291	157.26993	57.147724	3
-926.0005	-695.19403	-80.5048	28.70035	140.16856	30.632689	3
-854.4437	-706.1639	-101.14545	34.6283	125.85763	4.2482376	3
-833.09595	-688.0548	-52.13098	38.141266	111.489296	-23.497492	3
-815.6118	-663.0642	-45.509098	39.02226	95.53011	-49.659622	3
-821.7833	-631.6578	-43.96591	36.63408	77.53124	-78.25677	3
-821.385	-607.8139	-20.399845	33.38321	59.06234	-106.97993	3
-804.48785	-548.7337	-31.235666	25.500301	37.10333	-134.27536	3
-778.50006	-487.22546	26.906914	21.163866	12.595972	-162.06358	3
-801.4415	-431.29718	39.38109	21.338526	-6.8941064	-185.95772	3
-816.03876	-328.5625	75.86064	19.451332	-26.611616	-208.29109	3
-856.82477	-267.2086	108.091324	13.436184	-46.49101	-231.00739	3
-894.8405	-216.8848	145.18393	0.66194904	-65.04712	-249.97897	3
-920.9347	-171.80902	149.50845	-7.7694016	-86.113785	-268.43295	3
-982.5191	-165.43082	134.09154	-18.502285	-107.49675	-288.40875	3
-1019.2788	-139.8665	66.9646	-26.482628	-128.48166	-309.2742	3
-1050.1104	-123.68459	-1.0844048	-27.916357	-148.86922	-336.98093	3
-1133.5261	-32.854656	-124.10186	-17.528973	-162.40486	-369.657	3
-1238.5833	109.29978	-125.95991	-0.8617769	-166.29808	-405.08194	3
-1463.2543	426.06317	-90.587425	10.896858	-159.77432	-438.49786	3
-1959.2972	1055.9935	-37.852974	23.711126	-153.60214	-465.71927	3
-2788.2117	1678.9543	139.47034	64.866356	-153.17145	-468.09796	3
-3575.3965	2654.9832	359.7108	129.90816	-161.04462	-461.458	3
-3541.8914	3577.6655	728.11145	198.22417	-165.01373	-449.09848	3
-3307.005	4120.596	740.7146	244.38358	-167.009	-403.11386	3
-3254.2893	4750.248	581.77185	232.79237	-162.75446	-318.5853	3
-2675.5686	4784.777	450.78036	184.78087	-144.584	-219.02925	3
-2007.4673	4100.1533	315.10187	132.50946	-124.07174	-138.1964	3
-1525.2913	3225.0916	251.27634	97.66375	-99.86225	-81.80189	3
-1108.3868	2511.2324	248.4392	78.04082	-80.17916	-47.04585	3
-770.5705	2045.0903	218.86096	62.30692	-68.57175	-25.847986	3
-477.1862	1783.3243	149.97116	54.714027	-64.288376	-18.607637	3
-273.38354	1551.197	113.88149	54.89794	-61.941658	-16.348877	3
-120.38043	1345.2144	104.11287	53.48227	-60.491524	-18.0495	3
11.342873	1160.3715	87.91503	47.824684	-63.270058	-22.909843	3
158.18048	974.063	105.28781	39.90317	-67.87652	-28.006706	3
286.42624	825.10803	92.36958	37.171192	-70.035736	-32.754215	3
406.4484	642.3276	84.707794	32.91199	-71.03394	-35.329998	3
485.65558	533.07623	78.27555	31.807873	-76.24506	-37.940025	3
524.18787	454.24194	65.84746	34.436867	-78.50651	-42.89742	3
583.0567	385.2412	45.10551	39.035683	-78.27682	-45.913986	3
656.61755	344.01117	6.868084	45.3467	-76.764786	-47.99331	3
671.62244	335.96344	29.579782	49.147568	-74.02249	-44.41313	3
695.64386	346.4156	-2.718543	53.994774	-70.69072	-36.892403	3
703.3222	368.22128	38.03197	57.728428	-65.089745	-27.614065	3
696.9966	357.3237	12.112153	62.084576	-58.933712	-16.246534	3
700.70386	414.4737	5.736777	60.779427	-53.627346	-5.6684685	3
696.95166	441.44882	33.398087	58.221478	-45.761272	7.1272335	3
678.82874	462.54346	53.46323	52.636616	-37.64021	19.621054	3
672.64746	476.80267	75.40036	46.627907	-28.051249	32.933796	3
