A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
1198.0078	208.13934	191.79459	99.65221	48.083973	136.95903	3
1162.0669	183.02405	118.21596	119.36712	60.434654	147.42912	3
1163.4536	76.95281	75.56311	148.80176	75.16393	160.52097	3
1178.2625	79.58011	-84.68524	194.86482	90.45843	173.6675	3
1140.89	123.514206	-307.5219	246.78131	103.88637	183.66533	3
1088.6771	388.3852	-580.6156	323.08408	124.045715	190.74425	3
1057.5367	1143.5055	-943.0366	378.90704	142.62137	195.6719	3
1120.6366	2145.9993	-873.2045	413.13455	159.66656	204.29594	3
1223.095	4260.284	-1108.3011	383.7135	177.27371	210.30266	3
708.8262	5729.73	-1818.6648	236.85898	192.94473	223.17699	3
167.01323	7148.8833	-2647.1177	92.49506	200.46024	232.31877	3
-785.0558	7710.6333	-3201.7532	-74.24637	236.0263	279.58395	3
-1839.8341	7795.8247	-3672.9143	-126.17367	254.891	345.32474	3
-2673.8325	7796.2314	-3561.6326	-127.34705	280.14154	389.63516	3
-3279.5789	6337.5454	-3066.134	-146.17468	311.76398	409.87646	3
-3097.5547	4511.35	-2723.6147	-166.44292	325.16434	390.14194	3
-2572.6135	2873.4673	-2290.4211	-175.05487	327.66724	380.4897	3
-2045.2275	1788.1653	-1634.4	-147.55893	330.98822	370.55698	3
-1765.8123	1077.0111	-1244.3076	-118.994484	352.16788	345.8042	3
-1533.6115	673.0506	-926.03314	-90.320885	389.42993	320.42462	3
-1430.2607	514.7756	-926.5649	-72.32021	417.191	301.3295	3
-1342.7167	364.7468	-845.9334	-77.901665	439.62714	276.71597	3
-1373.3201	150.43147	-811.2416	-69.4742	455.78784	260.25323	3
-1419.7091	-26.25869	-688.5048	-78.34782	459.48734	239.91982	3
-1503.4713	-192.68736	-674.4059	-93.00607	450.2854	220.95085	3
-1540.4036	-353.9673	-595.604	-105.074554	435.0052	204.23618	3
-1605.8518	-581.7787	-537.3576	-102.30788	418.5039	190.13881	3
-1645.6908	-840.33655	-536.60724	-97.043686	391.12653	164.26329	3
-1688.3356	-1058.27	-622.92487	-97.78951	358.53427	136.11517	3
-1711.7334	-1274.4812	-674.65784	-95.95396	322.57816	103.82257	3
-1663.7025	-1507.8036	-801.35767	-89.15002	281.54837	68.56282	3
-1591.4962	-1743.7355	-919.79504	-62.7938	243.9865	28.175909	3
-1537.4584	-2006.4575	-1055.0166	-25.445381	212.18864	-16.398703	3
-1527.282	-2147.9844	-1036.1929	24.66461	189.54753	-67.98398	3
-1605.5005	-2068.7944	-802.82855	78.85025	176.206	-126.64761	3
-1737.2292	-1725.6609	-522.0104	137.84102	156.34921	-180.74937	3
-1926.8483	-1217.3098	-220.16386	178.72502	135.32559	-235.80232	3
-2158.434	-737.2121	-16.315287	198.41188	94.46328	-286.7986	3
-2332.008	-328.9099	222.78546	183.47162	48.662624	-338.40906	3
-2382.165	-160.5514	207.91943	158.51518	-2.6241684	-384.90982	3
-2348.5703	-46.35248	166.43385	118.55518	-39.8975	-426.69092	3
-2242.5723	-137.74068	-23.573248	105.54933	-71.35166	-463.99554	3
-2155.6907	-92.62153	-88.60055	86.014336	-90.51692	-502.6715	3
-2025.5284	-81.69522	-442.2355	95.64324	-113.05566	-532.43024	3
-2189.366	183.38596	-538.0379	100.87477	-111.4295	-573.92065	3
-2508.5974	376.65518	-726.6843	131.15997	-102.22451	-593.21094	3
-3313.6277	686.8002	-377.37256	147.47081	-68.414635	-630.46936	3
-4203.12	1015.0501	-687.62164	197.658	-58.918205	-671.40027	3
-5911.142	2000.2937	-912.0897	345.3926	-51.068096	-702.86444	3
-6791.256	2562.1196	-2311.5525	784.0311	-106.42976	-629.1682	3
-6660.086	7113.9478	-4675.3516	1082.3108	-131.02347	-476.8933	3
-7341.6826	13211.899	-2764.2976	975.468	-155.05168	-280.3333	3
-5504.8286	9739.143	-190.21562	591.7774	-264.074	-118.26299	3
-3186.8596	4655.238	101.67979	27.343845	-248.28503	-65.24962	3
-1701.9543	3315.603	-170.77388	-116.76253	-263.90103	35.262604	3
-754.2729	2826.2634	-248.79161	-128.33263	-271.118	104.74339	3
-98.51887	2271.0315	-410.90442	-87.13824	-261.58847	107.461334	3
548.39294	1815.5956	-1019.1968	-61.687283	-245.57835	95.834175	3
1093.2283	1207.5782	-1304.0496	-40.436066	-241.09898	66.77887	3
1392.043	740.81165	-1170.1528	3.5934155	-238.77283	38.65383	3
1437.9403	546.9104	-970.65796	30.68187	-216.69963	43.713528	3
1367.3055	338.26517	-790.1719	68.00709	-198.74419	45.26632	3
1256.4417	163.45793	-628.60236	89.94187	-185.66606	32.73113	3
1291.4907	-90.10373	-502.95795	118.137505	-182.79395	24.387945	3
1337.1752	-223.47722	-389.17816	124.22237	-182.54875	22.573006	3
1529.2523	-354.86795	-312.46194	170.15363	-175.95422	32.333088	3
1628.2391	-313.01096	-308.45544	210.54292	-160.40399	49.029537	3
1841.4403	-447.57193	-251.97902	264.8666	-152.09242	60.03341	3
1869.25	-285.9203	-232.93515	294.02493	-131.52379	81.856964	3
1931.0168	-113.974266	-153.97769	332.43417	-107.65269	107.995964	3
1861.5907	124.142944	-116.26306	337.85406	-82.22065	129.73915	3
1725.8276	220.53809	36.816162	309.02905	-51.267612	143.1578	3
1525.6012	322.5006	171.93272	256.99515	-22.608639	159.58934	3
1360.8358	287.66187	288.13437	187.728	2.6883707	165.07619	3
1156.0743	236.1142	332.85556	112.84913	21.056675	169.82874	3
1036.8771	96.311295	330.1776	48.79327	34.937435	164.38174	3
942.1206	39.408794	219.32297	-9.797795	45.50901	163.15103	3
890.6992	-67.09361	146.62697	-51.721287	56.84408	152.36504	3
866.54144	-75.23331	-8.0555525	-83.090515	66.06703	149.18237	3
856.7272	-138.6074	-143.80992	-100.52136	73.46437	142.73273	3
830.8145	-117.13686	-293.44098	-113.332794	88.69398	134.53235	3
835.55145	-134.78026	-373.08365	-116.49085	100.83685	123.15294	3
896.9121	-17.806103	-424.35867	-111.64661	115.156555	105.823296	3
1038.0813	321.29404	-611.4635	-115.43117	123.0998	69.18167	3
1133.891	1470.5134	-1037.9086	-136.61028	143.02312	16.153126	3
797.2212	4682.8457	-1464.387	-87.8896	185.00822	-9.809554	3
-358.2062	6932.03	-2823.8784	180.37701	190.3924	70.54804	3
-1819.7327	8474.594	-4974.6875	382.0843	252.52597	73.4672	3
-5856.1987	11255.993	-4839.701	257.24988	511.1456	58.42484	3
-8113.1206	10665.939	-2651.328	61.966133	539.07635	289.56116	3
-4198.732	5665.6816	-1348.0599	-213.77017	326.071	206.29301	3
-1459.2166	2699.7246	-1231.7399	-419.73163	230.66594	188.85873	3
-642.51904	1538.8157	-1118.9537	-417.54745	258.4017	328.7514	3
-65.81483	712.7918	-851.503	-357.38733	314.3487	355.79068	3
-192.77243	570.1412	-593.8865	-259.07968	356.32544	400.5541	3
-678.9938	497.0998	-450.8988	-174.67435	387.6669	393.63742	3
-1365.4294	797.97864	-311.42474	-99.611115	410.3841	404.49072	3
-1760.719	831.02716	-329.69247	-85.54799	423.23373	370.96387	3
-1988.0991	583.7115	-245.89569	-86.302704	411.5603	346.8362	3
-1929.7035	95.88145	-257.60144	-107.03887	392.3464	309.76355	3
-1803.4081	-266.7451	-68.4286	-104.8971	357.68182	294.81613	3
-1590.0205	-546.8679	14.464871	-98.481544	327.14362	276.05447	3
-1432.257	-635.9841	53.386093	-71.132484	298.8219	271.62283	3
-1274.937	-770.4855	4.1655254	-48.470707	295.79172	255.20447	3
-1229.6483	-870.09863	-12.196802	-25.07198	280.3978	240.44745	3
-1201.0011	-1121.9092	-47.19288	-7.32813	262.70285	211.68909	3
-1226.9998	-1415.9152	-61.255833	-2.368591	248.90181	173.58894	3
-1237.3859	-1745.0199	-21.835346	-19.99418	203.79022	122.747314	3
-1100.7886	-2166.3115	-32.35877	-34.704693	151.38	61.946777	3
-993.7002	-2540.9153	-97.11254	-3.3952754	101.65581	8.850955	3
-1130.9495	-2600.7612	-225.97148	38.7435	67.40618	-33.67172	3
-1371.8654	-2187.5278	-263.19028	87.666336	20.549862	-92.368904	3
-1519.257	-1627.1646	-356.43475	111.21086	-32.39492	-166.54378	3
-1730.132	-1188.9683	-427.93204	111.16958	-81.97761	-223.1793	3
-1941.6282	-886.59906	-575.6033	91.18453	-123.95869	-284.9925	3
-2291.4846	-754.6293	-676.0493	85.80929	-152.95937	-342.27502	3
-2519.5735	-851.42554	-817.9327	106.316925	-187.70721	-405.17517	3
-2742.6995	-886.1994	-901.27924	166.89912	-210.16226	-453.65405	3
-2776.7073	-973.40894	-942.8523	248.43716	-243.24373	-500.14398	3
-2928.917	-731.5461	-808.36725	326.97122	-258.83752	-515.57275	3
-2824.9456	-436.10776	-1008.07184	355.1751	-294.97314	-555.3405	3
-3254.5464	183.40544	-743.8672	366.16046	-304.9969	-577.56903	3
-3598.9995	1479.6725	-1580.7316	296.4917	-321.05942	-598.04456	3
-5175.975	4985.1626	-3255.0935	213.09978	-245.4679	-550.8984	3
-6073.8096	6780.7505	-2891.0483	246.03436	-241.24158	-538.5528	3
-5150.844	6818.253	-2340.0073	307.09875	-284.58868	-508.89258	3
-4763.9175	7241.6553	-1855.2078	307.2488	-254.33305	-416.61142	3
-4182.517	7796.5464	-1642.7885	344.05295	-228.87267	-310.45013	3
-3602.5767	8321.241	-1362.6182	351.12405	-190.61089	-139.33452	3
-1987.3701	6405.077	-570.0568	219.92357	-253.48445	-77.73603	3
-911.82715	4330.5366	-786.47864	43.550415	-254.95758	-42.71379	3
173.90942	2804.7227	-863.6585	-72.10745	-244.94154	-29.94801	3
852.15137	1981.2278	-975.72	-87.32209	-222.05283	16.605692	3
1383.4033	1376.6348	-881.7358	-43.808186	-218.79843	34.44393	3
1532.8776	1087.9496	-830.5146	4.1565156	-206.34048	17.509449	3
1469.1234	985.9024	-718.8373	29.343626	-189.62778	4.9414277	3
1318.8429	859.38794	-404.69498	44.63672	-180.83917	-1.672442	3
1176.6241	685.2168	-311.97296	49.75508	-178.11679	-8.155862	3
1230.4869	395.07928	-261.94888	50.022892	-179.35094	-9.800173	3
1207.9132	115.2363	-247.30823	46.48205	-175.73282	-5.9434905	3
1369.0905	-96.99869	-175.94305	65.231445	-179.88792	-4.7667503	3
1432.8076	-256.45895	-162.07292	90.8535	-177.7368	5.1539826	3
1529.5712	-403.4522	-64.09554	126.27058	-175.42624	6.6497355	3
1444.0503	-327.588	-7.3116283	159.6504	-162.78616	22.967056	3
1488.8307	-208.44734	110.54325	181.96976	-158.42603	32.413754	3
1444.8193	-62.39649	93.57908	195.70604	-144.00339	50.326565	3
1619.6381	48.13064	177.3777	181.96928	-123.38655	58.80834	3
1663.1216	145.09308	190.05313	147.31424	-95.405426	75.61357	3
1724.7295	183.12561	253.8675	100.31561	-66.26298	77.49858	3
1526.3145	186.07195	222.3324	45.126205	-29.810047	97.987495	3
1406.9327	78.00515	300.7354	-3.9486995	1.7489321	104.01395	3
1182.3088	-25.27535	256.0623	-48.21459	32.82401	121.224365	3
1074.7185	-106.05919	299.20828	-78.02893	56.66301	127.450676	3
898.48773	-127.473175	231.66634	-105.60391	75.8738	137.99199	3
810.10913	-107.01434	214.43193	-118.85197	88.07145	136.47044	3
721.26764	-44.31783	114.88391	-121.53994	102.50386	146.03328	3
709.7651	32.02816	61.890987	-131.0986	107.853134	143.96046	3
703.72516	87.67427	-39.012753	-131.77994	122.48624	145.48619	3
808.9175	132.98135	-104.80796	-133.17174	138.3107	137.14609	3
969.5601	158.24919	-233.8592	-128.77078	153.7234	127.5366	3
1087.0083	426.36856	-154.5926	-113.528275	161.3129	103.73421	3
1117.8076	1636.7811	-274.25616	-74.451645	178.82355	79.26768	3
988.0439	4151.122	-14.041356	40.262062	190.52141	73.27788	3
317.33954	6791.9077	-588.4816	275.33246	144.28607	136.5337	3
-975.6576	8485.485	-3530.5815	412.88626	153.63957	165.28479	3
-2870.3345	11733.978	-3311.6345	174.20374	311.75854	92.48066	3
-4932.062	11277.665	-2028.8435	-17.170868	377.95358	318.2744	3
-4436.6055	6354.1523	-1509.0424	-149.27115	346.16245	339.9095	3
-2892.146	3377.2815	-980.3053	-297.2832	257.69214	298.71164	3
-1662.151	1995.14	-610.02606	-334.29013	174.1862	406.02618	3
-874.0897	1290.4456	-508.50784	-279.08896	189.05112	438.9891	3
-635.23395	874.1543	-726.3031	-155.12296	233.4753	448.1536	3
-644.613	727.40356	-628.68756	-88.11539	259.7269	434.7644	3
-883.0715	787.90894	-630.9444	-21.271463	270.87003	436.724	3
-1136.4602	820.90173	-522.7646	-12.245947	303.08215	399.16946	3
-1350.06	676.3816	-531.14	-14.242289	311.16815	372.72543	3
-1485.2875	471.59677	-395.62448	-50.187393	321.76248	331.86932	3
-1593.7308	35.781773	-359.3057	-50.75387	311.93756	305.18097	3
-1634.8414	-334.13428	-182.35236	-52.97377	304.88754	265.2726	3
-1663.0085	-769.8904	-178.604	-23.393408	289.82343	234.6703	3
-1725.8374	-1143.2667	-154.07753	1.9069452	278.553	198.79819	3
-1717.0237	-1401.0917	-262.6777	29.582674	255.97195	169.01523	3
-1657.6682	-1479.7175	-369.54712	21.853981	227.80774	134.7844	3
-1505.529	-1507.9022	-594.1528	2.2224696	192.28154	101.73916	3
-1295.3336	-1625.4613	-812.98895	-33.77157	155.74617	57.313023	3
-1136.3027	-1829.461	-902.6194	-49.408535	118.817085	5.291308	3
-1098.29	-1916.2817	-682.21594	-58.16352	90.2558	-54.930782	3
-1199.7275	-1883.1002	-407.8518	-50.783684	74.368835	-119.069	3
-1392.8936	-1747.1876	-166.91737	-28.615524	59.34094	-200.12965	3
-1590.9066	-1460.2743	-25.485582	-1.0186197	41.86607	-280.92114	3
-1779.0045	-1212.6183	-16.64552	47.482006	16.396084	-334.5721	3
-1909.5994	-915.6308	-22.908978	96.278175	-11.857703	-371.37418	3
-2040.3463	-703.2684	-175.49223	170.5578	-38.353985	-393.67172	3
-2169.0417	-592.62445	-215.72176	223.48793	-61.867203	-419.7714	3
-2325.11	-485.1394	-502.381	293.18723	-83.687965	-440.0092	3
-2412.6182	-378.5453	-521.6375	298.17053	-107.01337	-464.9717	3
-2419.354	-346.75024	-841.8832	330.6465	-138.07512	-493.09708	3
-2493.8318	-58.773994	-492.78235	301.23108	-163.1082	-524.26666	3
-2823.5627	1092.5121	-1348.7218	328.8987	-176.59926	-531.574	3
-4190.554	4431.7866	-1881.7269	236.12686	-147.34776	-458.45847	3
-6126.286	7901.162	-2565.1743	341.40045	-128.15967	-387.1939	3
-4860.1333	8069.358	-2039.544	226.2599	-231.99783	-459.53003	3
-3170.7002	7256.023	-420.65454	62.204365	-279.99335	-425.49435	3
-3352.7354	6181.179	-812.544	165.90866	-185.35765	-294.79163	3
-2764.7603	5718.495	-242.53983	216.34526	-169.81721	-172.51648	3
-1993.1274	5733.1465	-250.22005	328.63837	-222.62357	-60.9279	3
-883.639	4528.271	-270.51407	247.99579	-245.19427	-48.22875	3
-0.5369541	3237.409	-579.51086	191.54842	-228.01645	-35.95674	3
942.47375	1974.7339	-690.76935	115.444664	-217.22733	-31.63806	3
1323.1284	1437.3208	-834.065	117.344635	-197.83241	-23.366295	3
1530.2203	1077.8839	-546.12933	116.76113	-189.31635	-22.95101	3
1418.402	945.3225	-307.13052	135.32835	-182.8977	-18.803326	3
1321.4637	804.79584	-123.26339	123.851845	-187.92561	-28.180511	3
1212.584	671.95715	48.591976	114.9855	-192.2644	-36.64456	3
1234.3091	466.51666	90.59584	110.543144	-196.54424	-34.48959	3
1294.9437	246.19182	166.4951	102.55945	-201.69206	-33.20173	3
1296.1765	36.432915	185.97945	98.5212	-205.94331	-30.638876	3
1410.2701	-33.202827	252.99197	112.76567	-206.09776	-24.134237	3
1443.5336	-37.781834	206.4153	143.03783	-204.06126	-12.8697	3
1638.0231	-34.49623	292.73672	149.22493	-195.63171	-4.5225463	3
1788.8195	33.41606	243.44626	151.7275	-177.77637	15.366463	3
1894.2924	-14.851583	374.89606	117.3778	-155.08177	29.667116	3
1858.3202	16.133848	312.78625	88.1031	-123.258736	48.60284	3
1836.638	-58.00241	477.22018	46.810444	-97.71905	63.1522	3
1567.0258	-72.72994	411.22604	9.931133	-63.077927	84.75212	3
1504.3641	-115.54617	522.82196	-28.3345	-35.921505	98.36733	3
1265.2994	-75.48786	388.49872	-52.690018	-13.172865	115.44838	3
1199.8115	-36.440945	446.50955	-75.94437	1.2005836	122.12727	3
980.7479	10.043619	230.80275	-85.179634	20.97026	136.408	3
983.9223	-4.30686	249.82115	-97.539215	32.67074	132.83022	3
840.2156	-12.882296	40.04405	-103.65579	47.319214	140.07182	3
927.5505	-37.17334	87.59721	-108.13386	59.383617	130.16661	3
814.93353	-29.708252	-149.37933	-105.95497	74.38892	130.1485	3
844.5668	-2.2801204	-41.73585	-99.16712	88.56087	116.87066	3
790.24664	0.07203275	-180.06433	-88.01314	98.90745	111.69007	3
932.5413	132.28647	-180.04951	-67.451614	110.02165	80.95027	3
995.0822	428.53903	-321.84158	-12.081338	116.20266	50.39432	3
1099.123	1773.8691	-839.63385	111.877686	115.093925	17.227402	3
943.55475	5053.5967	-2143.1973	283.07272	119.032364	17.57235	3
-448.57367	8297.39	-4396.9175	491.80948	137.56883	68.875305	3
-2685.2588	13306.226	-3472.9702	542.1305	244.0714	75.70874	3
-6136.116	14500.929	-2818.182	158.27742	390.7448	256.38394	3
-6125.354	8502.707	-2499.879	-254.0053	431.68848	275.4336	3
-3608.7026	4034.081	-2793.1824	-510.23343	330.17252	240.0223	3
-1886.1644	1998.7368	-2209.5227	-548.99603	225.99289	351.23965	3
-993.63776	1050.4243	-1089.1605	-446.5839	200.9544	424.4823	3
-718.3959	767.3813	-791.239	-335.53134	240.05592	441.19562	3
-911.56146	457.953	-635.6645	-211.18062	292.17783	430.5727	3
-1378.1798	370.15878	-640.6809	-126.59269	314.26114	435.45566	3
-1815.1891	355.52408	-476.1268	-60.956512	323.08472	425.37924	3
-2030.538	221.08145	-353.10745	-37.1215	304.8866	407.2465	3
-1864.3455	-62.77869	-98.61883	-15.307326	285.4813	380.17734	3
-1597.2302	-294.23288	-65.74351	-11.237742	269.21237	354.98196	3
-1334.7839	-456.51276	-49.398315	18.110016	267.98877	324.8262	3
-1313.9333	-573.18176	-157.41635	32.95959	271.44067	291.36115	3
-1474.3756	-793.1434	-120.99935	57.483635	270.743	258.31122	3
-1633.8892	-939.1151	-301.40912	41.7128	258.21497	220.56743	3
-1784.5111	-1160.5125	-405.50424	-4.1852365	236.25148	177.52731	3
-1705.367	-1624.2018	-542.7935	-65.2934	190.23354	134.33534	3
-1498.1691	-2195.5193	-630.78467	-102.833336	141.17989	86.271034	3
-1282.7203	-2728.5095	-771.52875	-131.36331	97.050735	29.86546	3
-1276.4963	-2881.6655	-712.5123	-127.94006	66.95018	-46.55127	3
-1531.9752	-2780.5066	-637.0262	-83.63367	44.36124	-150.00363	3
-2018.4175	-2712.6272	-678.8911	1.2627993	29.771297	-271.0418	3
-2347.204	-2582.2056	-589.94525	100.496216	-2.7271705	-364.63425	3
-2505.0117	-2129.3728	-551.841	192.99568	-37.035866	-432.372	3
-2671.1062	-1603.7985	-629.60925	280.7904	-63.522713	-497.22314	3
-2908.115	-1174.2552	-724.54626	337.3638	-87.07026	-553.5781	3
-3179.1938	-900.7307	-829.66656	356.91833	-104.96416	-594.69794	3
-3403.7385	-896.55347	-933.7454	341.22083	-126.92128	-641.1858	3
-3682.9304	-630.50525	-1170.245	311.10223	-147.3486	-659.566	3
-4124.0903	-9.633132	-1318.0059	291.88812	-152.15521	-660.9657	3
-4918.0103	993.4182	-1776.8597	287.3994	-145.45232	-660.22046	3
-6121.661	3497.9668	-2576.6016	272.84012	-120.16117	-639.7752	3
-7551.8706	6448.4277	-2459.9744	351.56992	-142.5209	-548.83453	3
-7090.065	9362.967	-1673.8414	427.7695	-211.11955	-486.1944	3
-5396.5566	10732.407	-1504.0154	369.87866	-232.8115	-386.7965	3
-4068.3318	9162.274	-1734.5001	250.67787	-208.61557	-272.3923	3
-3060.7126	6664.0854	-1163.1459	148.11197	-184.84604	-188.93666	3
-2039.1731	4755.2656	-434.63284	64.326645	-212.93341	-92.69414	3
-952.8075	3552.9243	-289.52206	18.95795	-219.50462	-52.877247	3
-81.51816	2504.8997	-342.4521	-2.4242494	-208.14421	-12.656766	3
428.0536	1888.0818	-427.54492	2.656319	-195.4322	1.5193005	3
691.24994	1483.1892	-409.32968	15.122767	-189.93079	3.1456954	3
1013.6274	1044.3248	-448.25122	28.151554	-179.63962	5.447997	3
1279.3848	654.62036	-419.1837	41.53848	-174.54683	4.4878683	3
1320.3392	502.8547	-272.43207	69.461296	-176.46896	-20.008652	3
1280.4542	349.95215	-180.08614	94.32098	-183.17041	-28.645855	3
1250.446	216.0926	-124.28671	121.620995	-188.22293	-37.37261	3
1229.6707	76.87848	-64.37378	146.92213	-194.04372	-43.15544	3
1309.1805	-4.711554	-18.956884	174.859	-196.68266	-40.486446	3
1385.8582	-90.00545	27.833609	202.40114	-199.59653	-37.805138	3
1481.7534	9.818401	54.160553	217.7593	-196.58337	-24.569702	3
1576.1302	128.44362	72.373436	235.3349	-193.00114	-11.321033	3
1713.9806	174.77606	124.65675	219.9828	-181.39667	3.0624242	3
1860.1805	192.9993	143.82104	183.59996	-158.37344	19.187473	3
1968.4102	185.53827	165.26808	132.3843	-131.6867	35.787113	3
2008.17	139.14343	203.16484	87.00046	-99.11083	54.028423	3
1960.7437	94.52254	298.67917	49.27176	-69.355606	73.7247	3
1790.0504	142.75099	327.86926	14.232587	-37.797943	87.862366	3
1549.1523	173.93652	345.12695	-13.454688	-12.310894	102.12988	3
1326.942	235.97462	292.46738	-37.408665	10.382811	116.49235	3
1148.0021	213.7907	243.18271	-60.26762	26.268099	129.18303	3
1062.5593	196.49547	123.1395	-76.90409	44.25714	136.70842	3
958.47565	157.59311	48.52461	-90.74875	58.902866	140.16765	3
886.94885	172.86487	-68.265434	-98.789986	75.11468	140.07423	3
797.3132	215.59814	-84.89053	-109.84542	86.09755	135.71837	3
793.8165	394.34763	-200.02498	-113.43909	100.08307	129.81207	3
842.8563	844.7412	-247.9106	-133.06786	109.94655	116.07505	3
931.4057	1348.232	-393.32516	-140.41449	123.067375	106.53742	3
960.3087	3193.3027	-403.07248	-138.4023	140.76578	100.99358	3
504.78592	5366.2	-478.0179	-53.704685	156.8958	151.0923	3
-731.31616	7455.8306	-816.38257	44.061275	178.32816	215.26343	3
-2930.9353	9766.936	-1076.8622	16.531752	261.63397	247.23431	3
-5090.3335	9827.736	-1452.6296	9.759683	361.45346	326.3888	3
-5581.6074	7941.993	-1418.1007	-58.916264	380.94247	357.71347	3
-4018.1836	5004.238	-865.84216	-201.15396	273.3202	362.05374	3
-2675.3215	3164.845	-264.43842	-272.28946	174.85654	398.2185	3
-1860.2847	1927.9193	-307.6046	-246.1384	172.0797	426.1534	3
-1557.6259	1197.8989	-439.3391	-181.8807	214.23094	422.28445	3
-1534.8026	870.2939	-511.2047	-132.88281	243.3821	412.68826	3
-1574.9766	669.2525	-426.39728	-93.25229	247.62271	406.2354	3
-1623.7506	679.0494	-314.37323	-63.50288	244.87119	391.58026	3
-1567.1527	485.34787	-220.86661	-45.66168	238.15282	374.00885	3
-1582.3914	310.59818	-172.68503	-42.71623	238.34828	350.65717	3
-1528.4093	-26.57239	-135.43127	-39.26134	228.18668	329.53635	3
-1527.8541	-220.15294	-66.0432	-38.561245	217.5077	302.51407	3
-1464.9086	-497.89966	-38.32953	-34.080307	202.32076	272.0565	3
-1494.2343	-656.7022	-130.74294	-37.45355	187.13612	236.45547	3
-1400.622	-894.36053	-272.39075	-47.342285	160.8352	191.98503	3
-1400.8757	-1067.8843	-460.05698	-67.54222	132.27805	144.46031	3
-1333.7295	-1500.9783	-700.65155	-95.16003	101.15022	86.88117	3
-1367.882	-1953.853	-858.73096	-116.81025	73.33596	25.778492	3
-1350.0916	-2629.708	-875.724	-115.46083	46.89623	-30.815285	3
-1316.799	-2950.6252	-649.38196	-90.75179	30.589148	-74.77911	3
-1197.1339	-2710.9324	-377.57666	-35.672295	9.9233885	-115.49039	3
-1307.182	-2045.3431	-301.04602	35.984425	4.610322	-172.47327	3
-1476.7593	-1392.693	-279.75473	94.88879	-4.2012777	-254.89705	3
-1800.5165	-788.90796	-466.23044	100.4817	-12.828303	-342.8018	3
-2041.2119	-507.4551	-619.8485	66.47261	-25.321615	-413.9185	3
-2240.7546	-399.37387	-663.48895	5.8627253	-30.876411	-466.88535	3
-2249.018	-488.09317	-689.75543	-49.869373	-33.18325	-512.6565	3
-2213.8745	-606.32043	-671.156	-87.765366	-23.584114	-539.02	3
-2210.133	-557.7717	-588.481	-89.82443	-5.8307576	-559.6861	3
-2456.8997	-189.7106	-542.4727	-67.17799	19.789782	-570.075	3
-3190.2642	560.56885	-382.0266	-36.630516	62.28647	-567.5509	3
-4094.7446	2045.8641	238.46599	-4.304948	93.83195	-577.07886	3
-5218.7305	4460.86	489.54123	29.357557	113.53024	-527.5965	3
-5742.835	5657.6235	1082.3475	164.11996	91.760345	-474.97916	3
-5436.3784	6541.8804	1211.7277	186.62761	44.09884	-426.9537	3
-4695.545	6460.5103	1458.7489	118.2324	2.3618066	-337.40073	3
-3665.389	5548.327	1307.7009	108.88227	-38.94363	-216.49733	3
-2327.315	4428.19	718.41473	175.7438	-86.547195	-122.15475	3
-1222.2981	3366.5637	650.18115	248.20819	-119.63429	-76.54646	3
-476.14545	2884.6472	475.3464	274.88458	-130.48358	-60.209354	3
51.04121	2331.4788	430.97595	285.61517	-131.33046	-48.192947	3
394.39478	1936.9545	292.86185	273.67188	-139.33043	-39.763935	3
439.9912	1481.2993	260.73938	260.91507	-136.65485	-30.93566	3
661.4573	1179.2404	149.82698	252.6701	-143.98232	-31.378653	3
800.761	1005.7958	161.88902	260.94476	-151.05165	-44.535107	3
1036.0295	802.98065	79.26605	262.20828	-161.04695	-55.792023	3
1171.5596	640.71173	87.481445	268.0022	-168.57643	-64.2167	3
1323.6622	589.6608	63.128223	266.7759	-179.3399	-63.756855	3
1334.0726	483.00964	101.120316	260.60013	-179.24312	-67.25518	3
1340.2545	447.23096	165.0012	251.6355	-179.3693	-61.713722	3
1304.0902	378.03995	247.60196	243.484	-177.25418	-58.851982	3
1307.6038	335.4785	313.28714	234.87244	-176.77873	-53.812977	3
1337.4602	329.1335	394.06287	224.56819	-170.16635	-35.578407	3
1439.3031	299.5799	453.1206	207.33012	-159.45338	-17.047617	3
1563.688	239.67325	500.78107	178.7595	-143.28716	2.0250032	3
1646.7478	165.94473	497.20044	148.62103	-123.322586	24.216267	3
1702.5936	99.36166	554.2053	115.28071	-102.18523	43.410995	3
1616.2502	47.395798	610.8614	77.65787	-75.548096	63.85009	3
1548.091	44.605556	604.4091	48.848244	-50.56995	84.310936	3
1411.6445	77.40895	643.4774	19.782425	-28.777721	106.2575	3
1323.1887	134.97668	667.61127	-4.582324	-9.848394	123.119644	3
1104.6523	145.25504	664.9663	-32.982933	5.869704	140.26764	3
1005.5095	293.2049	549.3968	-57.86735	14.940385	146.55904	3
850.4915	347.6067	503.97864	-90.71344	30.022951	158.20654	3
843.55206	493.37592	318.95544	-114.64831	35.09098	158.95996	3
716.7591	406.8729	219.03047	-155.82973	58.377945	163.49883	3
798.887	585.35657	55.601643	-159.14507	69.708824	151.3758	3
719.4811	618.741	272.63385	-166.69853	96.56445	146.88173	3
872.836	1220.9369	192.82277	-139.53618	100.70216	129.11061	3
726.26935	2664.8171	844.1736	-65.23408	115.85021	133.55795	3
523.69275	4530.0312	222.31168	128.73325	101.34748	153.87785	3
