A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
224.19452	792.435	310.24634	-26.43281	43.65508	7.9883957	3
98.02723	1131.3574	461.98727	-24.990187	47.817104	15.29257	3
-115.992004	1459.3903	619.8942	-31.96733	53.32646	27.298271	3
-451.12158	1928.178	862.5019	-37.62872	58.46223	36.81104	3
-824.5277	2436.6453	1064.6289	-43.22866	59.575756	56.01196	3
-1108.7969	2810.1443	1186.8541	-52.804337	58.67518	79.56513	3
-1393.2095	3013.5713	1223.5475	-63.300888	55.184772	104.40223	3
-1725.3995	3132.197	1161.4899	-76.40407	49.37333	129.36726	3
-2011.7932	3236.0063	1132.2089	-79.54579	42.50733	159.60382	3
-2182.9707	3254.7915	1109.2678	-79.826706	35.801003	194.44487	3
-2192.571	3155.4065	1159.365	-78.88613	30.22726	224.62488	3
-2241.2878	2967.3545	1190.8276	-80.47459	25.103016	253.9148	3
-2336.998	2707.3445	1140.3163	-84.81677	22.96472	275.28036	3
-2302.0637	2360.7751	1053.5762	-95.450554	16.163485	288.431	3
-2222.6843	2010.2632	873.90686	-96.66096	8.550643	297.03452	3
-2064.9946	1730.2098	661.3228	-97.28338	-1.606304	300.99377	3
-1857.8202	1417.9556	468.5097	-95.951256	-8.746714	299.73694	3
-1686.0641	1144.5148	370.57846	-92.37868	-12.411227	291.57162	3
-1499.8131	943.66815	263.01245	-87.36968	-11.802852	285.22302	3
-1311.4441	737.9809	193.55568	-86.307724	-13.668775	271.97046	3
-1143.713	569.81726	148.78381	-92.96903	-10.0567045	253.89291	3
-1052.4761	347.1775	90.613464	-97.52223	-4.5064163	239.90622	3
-947.0243	148.77069	3.0853486	-105.525635	-0.5016021	223.14963	3
-852.991	-63.548836	-148.6723	-116.18128	2.9229348	203.34879	3
-763.4455	-348.214	-295.4469	-117.12149	4.2123046	180.76746	3
-697.5456	-554.91205	-373.44754	-107.27989	15.772813	161.29633	3
-676.3222	-692.9613	-367.32828	-81.97742	24.527838	140.90454	3
-656.1653	-783.95465	-356.68106	-55.692276	30.80224	121.99585	3
-638.20496	-898.85126	-328.02417	-34.442177	35.34215	103.619286	3
-582.408	-1012.66705	-365.70892	-18.771942	40.351776	83.60433	3
-551.9327	-1031.5029	-365.1988	-9.116674	40.667187	60.284172	3
-560.413	-1050.6423	-381.30243	-3.702017	41.28419	37.76111	3
-561.5773	-1044.8563	-406.69797	-6.6506405	42.64811	11.621681	3
-577.5854	-1013.71106	-361.0513	-11.217864	43.88708	-15.6525	3
-653.6166	-979.8631	-350.7239	-14.709319	44.903656	-40.284206	3
-704.44604	-904.4191	-299.11032	-16.292906	45.193245	-65.69959	3
-746.3703	-818.20386	-234.07114	-14.137889	43.696976	-90.99387	3
-800.8921	-727.49786	-191.51366	-7.008227	43.328247	-116.67187	3
-839.19934	-616.42395	-162.68666	-2.0184453	40.870533	-137.65724	3
-836.15045	-503.59555	-127.088905	-0.7929564	39.77494	-158.27023	3
-831.0204	-384.8713	-73.74451	-2.840808	39.4769	-175.24808	3
-834.43396	-206.73367	0.9586119	-4.9695406	34.282734	-185.73811	3
-852.52026	41.471664	156.33223	-9.768346	33.381523	-192.62755	3
-1008.79114	468.68854	287.27237	-11.096211	35.631702	-198.9725	3
-1293.8589	958.4499	399.05493	-7.729586	37.694054	-203.16307	3
-1352.8354	1166.335	494.12946	-3.839978	33.644146	-210.2258	3
-1243.3945	1171.3999	619.4534	2.1268253	25.798164	-218.8432	3
-1278.9504	1340.9613	748.83453	23.123543	17.243143	-227.13144	3
-1436.2126	1524.8202	874.8002	63.603016	15.077614	-229.29301	3
-1698.5992	1771.5013	1058.4124	125.3346	11.072639	-220.46068	3
-1903.9393	2172.4524	1229.4512	201.25732	1.4398048	-202.53418	3
-1882.6249	2573.9033	1331.8153	265.99182	-17.3436	-174.76944	3
-1740.5508	2902.9739	1341.4904	295.01022	-37.82175	-146.31589	3
-1596.1433	2994.845	1322.4935	290.52493	-50.220554	-121.22514	3
-1400.6344	2819.8264	1252.6003	253.03752	-60.032204	-98.55533	3
-1202.4412	2489.4011	1190.9297	196.30754	-64.761406	-78.35304	3
-999.0665	2141.965	1126.1548	143.11044	-65.28529	-60.49848	3
-815.3616	1850.3345	1046.7246	103.44291	-67.25405	-48.69994	3
-663.5975	1628.5457	954.87036	73.08174	-67.91381	-42.845444	3
-550.1222	1393.0004	888.845	58.402336	-69.902855	-38.785973	3
-454.98297	1182.0417	796.3171	57.57012	-70.51401	-37.580883	3
-362.28198	991.4313	718.69226	58.943127	-70.88925	-34.49483	3
-253.29597	810.7765	646.73846	66.36004	-72.579636	-32.340206	3
-143.06252	677.2868	535.3075	72.7041	-69.811325	-33.626884	3
-69.21127	577.117	494.35907	78.30149	-72.578094	-36.75387	3
49.93798	516.4591	473.7392	80.32275	-73.67507	-40.15655	3
161.60283	427.4881	444.99545	76.467896	-73.83508	-46.374004	3
247.29672	294.05615	372.06256	70.886795	-74.06635	-54.03934	3
367.56412	228.75261	320.9923	70.86627	-71.8301	-57.068478	3
459.6185	137.43674	275.7861	71.67541	-70.50361	-59.78121	3
579.9085	59.69964	237.04749	75.46736	-69.4697	-59.58641	3
714.42645	-16.460978	229.90874	77.92692	-66.04766	-58.78976	3
826.5818	-83.43706	216.58904	81.20364	-60.847473	-56.48666	3
908.5761	-83.19938	234.41328	79.952095	-51.202637	-50.93446	3
931.6971	-81.598755	215.21257	76.39005	-39.987476	-43.729404	3
945.78076	-20.421377	169.43074	68.62758	-33.34725	-36.78682	3
913.82025	73.80844	160.59561	54.35479	-22.106045	-30.819029	3
893.83514	139.25897	123.46889	33.50626	-8.871861	-21.904932	3
822.1649	180.56186	92.60379	8.770955	4.1088147	-15.790587	3
726.9966	215.44136	97.88932	-13.08349	18.402857	-10.6375	3
635.6883	275.9646	88.92941	-32.546814	29.719866	-6.1134634	3
596.7565	328.77744	56.488777	-49.426556	36.872818	-1.7807673	3
556.20013	374.86078	26.09906	-64.82031	44.71951	1.6138351	3
496.74146	461.04837	-1.5660813	-66.35571	52.81748	2.6583853	3
410.36252	701.16	-13.316243	-52.8246	59.97223	6.8944993	3
144.83339	1307.1505	80.18012	-32.544403	68.89697	15.467092	3
-170.87614	2050.785	297.35852	-15.055627	76.398346	27.026514	3
-502.3097	2819.5122	484.1497	-9.200247	73.824936	45.077847	3
-783.0775	3492.7253	521.4375	-23.351511	68.38009	70.550255	3
-1047.3834	3733.0227	492.19922	-65.59645	73.45138	94.92523	3
-1314.641	3620.4585	442.92636	-114.19281	84.904335	119.30862	3
-1574.735	3611.9348	426.07962	-133.2402	91.77704	150.84482	3
-1843.2897	3555.8699	478.63568	-125.45413	91.9028	188.00523	3
-1924.0675	3254.153	535.479	-104.74619	90.39286	219.22675	3
-1891.0803	3015.811	583.5138	-86.10115	87.85729	242.04753	3
-1933.1588	2875.0024	636.9216	-72.62127	88.48502	257.99377	3
-1940.4427	2704.9966	616.75464	-61.734882	89.11684	272.44473	3
-1810.5416	2443.9985	529.0633	-68.28484	85.26734	282.8338	3
-1695.6981	2133.7874	432.01956	-84.27258	81.60435	286.85913	3
-1586.4181	1770.2275	334.89462	-91.736855	82.54979	285.45963	3
-1381.746	1420.2988	319.21548	-93.03176	81.48379	279.1674	3
-1163.2389	1137.1045	286.75186	-89.65663	75.99122	270.2916	3
-1002.1912	807.20294	239.4546	-85.38318	71.08841	256.0268	3
-883.2048	475.92233	191.14307	-80.612305	70.040924	239.30727	3
-817.416	165.77263	78.59412	-73.56036	66.0198	220.11005	3
-740.4838	-109.40651	13.537166	-63.39534	64.54596	198.6324	3
-643.9469	-302.8956	35.06918	-50.961327	69.16282	177.25479	3
-600.1186	-418.41092	78.11402	-32.36015	71.304436	160.07704	3
-584.5821	-394.37073	110.963005	-18.963057	74.96526	141.7963	3
-566.4333	-395.63046	95.392914	-16.562618	72.73792	126.96505	3
-569.86475	-468.9629	76.19792	-23.267477	67.91603	115.08446	3
-602.89667	-579.6759	39.0166	-33.26396	63.31834	102.986565	3
-613.329	-680.2013	-35.547462	-43.111267	57.077633	89.95344	3
-637.8479	-763.67523	-79.23596	-54.726105	49.646957	77.14953	3
-645.3554	-814.8154	-146.48032	-62.479073	42.607918	62.407673	3
-673.34674	-791.43317	-163.97818	-62.975864	34.616608	47.49947	3
-726.67914	-722.0586	-183.83876	-58.238754	26.70002	32.36224	3
-795.5326	-643.06	-195.12062	-48.601677	17.063734	12.787333	3
-864.2292	-568.1421	-173.57101	-37.180008	7.173845	-6.0134945	3
-922.7919	-522.0832	-166.4106	-28.892282	-0.27559367	-29.34941	3
-985.1754	-474.7557	-129.64323	-19.999098	-10.108375	-51.268513	3
-1021.29095	-382.34103	-104.19769	-8.859029	-17.456264	-73.73807	3
-1026.5533	-295.0837	-73.825745	-2.249507	-23.603514	-91.84353	3
-1013.652	-209.09613	-30.008236	3.981526	-28.484444	-109.2502	3
-986.88763	-92.68364	-6.403136	11.364467	-32.30766	-124.09678	3
-983.6389	27.641508	24.423893	16.646143	-34.65677	-141.19006	3
-1125.7639	349.08774	50.747456	33.992203	-34.452106	-164.88031	3
-1379.4656	749.49677	72.71331	47.127956	-35.86396	-184.8006	3
-1415.4932	1032.1735	209.96037	56.731667	-40.970013	-202.64998	3
-1278.144	1277.1573	353.08148	64.18217	-49.770634	-218.55354	3
-1228.4073	1393.2267	468.2869	68.14922	-56.799015	-233.05754	3
-1238.5162	1477.5331	578.7459	84.47362	-56.903416	-247.16235	3
-1267.7186	1569.4347	642.73224	115.40239	-55.78681	-262.02103	3
-1284.8966	1724.9984	709.9999	161.28307	-54.0843	-267.31863	3
-1389.9762	2049.2605	750.7905	223.59464	-53.596622	-266.0008	3
-1472.113	2474.9136	728.42004	284.8202	-61.031555	-255.217	3
-1329.46	2641.7844	613.55347	329.1509	-75.56961	-242.97914	3
-1074.5735	2564.913	526.82806	330.8167	-88.84951	-234.55418	3
-998.12244	2338.7292	476.2147	306.52994	-91.88814	-221.17001	3
-1010.5626	2123.5286	466.517	284.16348	-87.93404	-202.1187	3
-933.38367	1963.833	417.17514	261.9647	-89.20554	-184.47333	3
-747.568	1868.0708	328.07642	240.86354	-92.03151	-165.7778	3
-560.7718	1869.7439	263.59753	222.73665	-92.84828	-145.72704	3
-408.77832	1778.5984	179.36299	205.98322	-94.89106	-128.95682	3
-301.12845	1640.9095	155.59723	188.67606	-99.565445	-115.85535	3
-186.98724	1446.8317	123.48147	171.06577	-102.86654	-109.63704	3
-74.86847	1236.8485	93.07234	154.594	-106.47894	-102.79906	3
8.03473	1060.7076	74.70401	144.32928	-111.127884	-96.82494	3
151.96532	931.55975	46.22449	135.40404	-114.108246	-93.44909	3
294.62692	828.824	47.215714	127.16079	-117.88637	-91.41652	3
454.9472	751.31213	76.849884	111.26516	-118.45262	-88.92129	3
586.2825	699.5084	82.779045	95.873924	-117.85536	-87.69318	3
707.35394	646.32587	108.14098	75.42723	-111.7821	-83.71421	3
840.54456	594.5383	116.63673	53.576748	-104.066376	-75.56867	3
961.17786	555.5981	131.97571	30.083076	-92.638916	-68.83953	3
1032.1624	495.74374	137.9735	9.036476	-80.391136	-60.951725	3
1079.9991	444.90582	119.09995	-9.976113	-66.148224	-50.97249	3
1054.3759	388.7657	81.06738	-27.220219	-52.483566	-44.138622	3
1019.82733	359.7311	86.58181	-44.22815	-38.7126	-35.02971	3
952.64154	332.61633	55.991184	-56.714027	-23.6583	-26.51028	3
843.7805	299.7334	15.567911	-68.621025	-11.857074	-19.650957	3
758.6301	281.9637	14.520129	-81.25297	2.2741318	-11.754684	3
669.8108	297.93652	34.65618	-90.144966	9.732158	-8.259211	3
602.7772	285.31693	30.286552	-100.77306	17.022108	-8.453833	3
522.9548	278.56155	-42.9811	-105.96533	22.540262	-9.30132	3
433.52942	300.63263	-86.634254	-102.753334	27.457418	-14.308299	3
248.34534	493.49188	-172.12405	-82.76382	31.650372	-21.600048	3
6.3435507	982.0441	-240.38246	-57.083652	37.88836	-29.81661	3
-295.1673	1851.8151	-381.982	-35.36915	45.336754	-34.11723	3
-840.60834	2979.5657	-373.44778	-21.552935	52.121586	-22.26281	3
-1409.7106	3729.8772	-445.5905	-33.467567	66.16934	-2.3227077	3
-1721.2532	3914.933	-348.69547	-82.023865	81.856606	19.066145	3
-2194.4863	3774.726	-92.1703	-121.466034	99.10419	50.952778	3
-2877.3872	3551.4817	60.38876	-116.63685	106.48899	102.2635	3
-3010.908	3420.2378	230.3718	-105.79623	100.27878	161.99709	3
-2611.4434	3289.2546	253.87915	-105.44428	88.80353	219.22496	3
-2360.379	3058.3984	217.62181	-102.248955	84.57673	257.77612	3
-2342.5413	2834.3904	161.34338	-99.89559	89.370636	282.3352	3
-2214.188	2499.0635	187.32948	-101.933784	90.739204	294.78857	3
-2079.2478	2156.9807	141.02264	-108.78684	94.149994	299.9302	3
-2018.9061	1766.2389	82.44015	-112.37124	98.53699	304.19226	3
-1867.7448	1368.9592	62.397064	-113.03133	101.98885	301.72	3
-1716.3888	1035.8534	65.83816	-105.68044	102.08288	295.65582	3
-1553.6672	774.01385	75.55518	-104.91316	101.411575	286.27628	3
-1389.5546	533.528	123.523834	-108.225586	98.577095	272.3167	3
-1235.9078	265.99887	114.67415	-118.53165	95.39275	254.29121	3
-1108.0338	42.866707	81.37385	-129.22081	91.75556	235.95093	3
-1047.0648	-154.61346	87.1268	-143.9859	87.08585	214.57706	3
-977.0205	-303.35812	63.66287	-159.75941	84.95295	193.95425	3
-847.10223	-531.9012	12.481993	-173.86314	79.169975	173.27443	3
-770.83673	-820.9068	-17.406284	-184.40517	71.966286	153.95271	3
-721.54407	-1066.0186	-109.2747	-174.4633	62.80719	131.82625	3
-621.7685	-1249.656	-177.79486	-145.65193	55.045094	110.373375	3
-568.4825	-1325.002	-165.80482	-100.005455	41.008442	88.53118	3
-512.8741	-1304.5933	-162.83199	-54.74803	33.93753	67.00822	3
-472.1827	-1269.2137	-153.31487	-18.902924	24.904247	41.71713	3
-512.2616	-1193.8544	-149.81136	-3.2711492	17.686832	16.62515	3
-545.1923	-1133.0466	-150.94864	8.995373	11.041267	-9.175662	3
-583.4766	-1061.2784	-139.31546	9.296028	2.492363	-34.390957	3
-606.2592	-962.9103	-152.47784	9.706998	-1.9042138	-56.37756	3
-682.28674	-854.20496	-203.46828	6.4690785	-9.147903	-81.41791	3
-778.81836	-789.55664	-189.22957	-0.31555325	-10.201531	-103.014275	3
-846.92194	-682.51105	-154.88487	-7.4764514	-12.97331	-125.100296	3
-863.99664	-593.7928	-79.115364	-19.321674	-14.077633	-144.8896	3
-887.66925	-512.47754	-22.014751	-26.050056	-18.420315	-163.5271	3
-906.905	-511.87827	52.344803	-35.22795	-17.831137	-180.82446	3
-978.7702	-349.0524	71.44315	-35.264545	-15.436871	-205.40967	3
-1310.0084	86.7858	91.91223	-20.56295	-4.8965564	-231.2435	3
-1611.348	475.16272	53.883385	-0.46406463	3.9960546	-253.27705	3
-1741.4916	834.6675	43.849747	21.27664	6.217287	-266.06317	3
-1809.9865	1222.2128	114.41939	43.29683	2.11419	-269.54214	3
-2052.3638	1661.2544	321.7189	72.243935	1.1249335	-267.86072	3
-2231.216	1972.9725	557.6981	126.80356	0.8797173	-258.87146	3
-2241.331	2374.529	675.92377	197.23001	-1.8504025	-244.59792	3
-2264.994	2746.7302	794.9851	262.93832	2.9697845	-219.46877	3
-2196.9875	2920.9402	771.6049	292.17554	0.8747474	-189.12125	3
-1921.5576	2955.3674	726.8398	290.0883	-1.8740147	-159.20921	3
-1613.8867	2916.9258	662.5103	262.53534	-12.182703	-130.09462	3
-1380.0728	2727.0125	639.03754	207.33754	-18.327707	-106.18665	3
-1157.6229	2396.8257	594.6997	144.37492	-22.227615	-90.01179	3
-960.12317	2077.2495	562.9366	80.63676	-25.035088	-78.7877	3
-762.60626	1827.4799	540.7514	33.89034	-28.071014	-73.0013	3
-659.7098	1668.009	505.3212	3.1382656	-32.058796	-67.546234	3
-578.3687	1471.4882	478.43314	-14.888154	-37.442318	-66.176254	3
-468.66263	1287.3347	425.97272	-17.560083	-44.684605	-63.827236	3
-371.1236	1073.3597	396.6886	-2.5424097	-51.73948	-59.649395	3
-247.54831	906.78107	338.05362	23.243267	-58.843006	-56.782104	3
-104.459045	760.6487	301.1013	57.501133	-65.401474	-53.314186	3
67.32415	661.82904	223.77405	95.55791	-74.06197	-52.222866	3
246.68295	613.2456	159.62244	125.944	-79.92543	-50.42777	3
371.96255	578.20386	161.2219	150.36847	-85.58119	-52.386395	3
495.7548	588.45435	153.7007	164.8217	-87.54784	-54.74024	3
586.35596	579.41266	197.18118	167.53128	-87.01397	-53.599285	3
714.76465	527.0914	252.8752	157.43364	-84.760155	-50.038437	3
817.92773	486.46057	273.2017	140.54521	-79.582275	-46.364433	3
906.871	420.28055	287.42587	120.043434	-75.19868	-41.338383	3
988.82007	334.2073	270.10236	96.53049	-69.21804	-35.38687	3
1013.4511	303.64392	248.58827	73.844765	-56.069214	-27.781239	3
1007.16034	281.6218	221.42584	55.07861	-42.369343	-21.238354	3
972.3612	281.92603	186.88889	33.474426	-27.984009	-12.957083	3
909.33716	263.37134	162.8486	13.96488	-13.979146	-4.087821	3
827.6518	276.58832	150.50766	-7.0473742	-0.13608652	1.5561149	3
742.0371	286.26855	124.0004	-24.007282	14.391048	10.214363	3
662.0904	334.043	102.288216	-38.4807	26.173521	16.90064	3
573.01965	462.441	63.999702	-54.126682	37.468044	22.887993	3
451.055	602.5137	1.528163	-72.10989	49.177807	25.580627	3
314.85544	858.8248	-16.873457	-93.54136	59.322968	29.803463	3
83.59154	1244.6086	13.0760355	-112.589035	67.70972	35.583324	3
-258.41656	1716.4022	127.53649	-129.9574	77.66485	39.743305	3
-614.17126	2098.7861	266.97226	-153.11754	83.08341	43.416092	3
-900.35333	2342.9897	381.95822	-176.38274	84.00966	48.01793	3
-1229.0459	2581.3613	431.62344	-187.1739	87.24637	52.92817	3
-1648.3085	2752.2983	458.53873	-176.10138	89.15293	66.65064	3
-2061.1006	2863.0137	434.78815	-140.82391	85.756996	93.56498	3
-2286.9688	2953.8115	394.0808	-104.78357	81.69766	124.350296	3
-2291.8372	3015.454	437.6418	-83.72807	76.68079	158.14604	3
-2161.353	2897.4502	428.6286	-81.78511	73.565704	184.61984	3
-2036.9769	2669.8936	410.52072	-96.93987	77.39322	206.0011	3
-1979.2007	2395.0566	390.46182	-118.39657	78.8324	221.2538	3
-1923.6938	2125.9458	333.03235	-134.7119	80.34356	230.07906	3
-1837.0767	1889.0961	296.25345	-150.39352	84.17305	236.76491	3
-1724.5281	1624.4893	248.87117	-160.03087	82.9161	239.88297	3
-1618.7587	1434.2972	228.4289	-170.08643	78.07812	238.74872	3
-1463.6545	1158.0905	194.9908	-172.19012	73.58774	233.22076	3
-1277.5049	873.0205	178.49776	-173.80682	67.112465	226.81902	3
-1093.9833	641.1022	174.39615	-172.40933	57.695774	216.49075	3
-909.6763	418.89044	136.43687	-166.27667	48.831738	203.78738	3
-795.27734	231.67505	84.81718	-156.23262	42.936954	191.54124	3
-678.82117	98.2036	9.515449	-146.67903	31.389816	176.74715	3
-559.0988	-2.6749208	-54.691708	-131.62056	25.08315	163.24724	3
-433.987	-98.54216	-153.50563	-123.28789	25.897219	153.92677	3
-371.22864	-259.67126	-174.43921	-127.05973	29.171276	142.92482	3
-372.029	-458.26086	-191.96826	-122.23488	34.922047	131.31873	3
-363.83536	-620.05646	-216.60417	-111.24825	33.55993	119.81471	3
-354.86362	-749.37384	-219.6251	-90.97096	29.754093	110.099174	3
-333.77365	-825.7322	-248.04211	-70.04912	24.46025	102.18466	3
-341.7501	-854.2098	-255.64307	-50.262302	20.505787	92.28382	3
-358.36203	-857.29895	-257.87897	-36.306488	11.692128	81.22025	3
-416.2553	-817.81586	-248.84001	-27.775946	4.2299724	66.40706	3
-509.7785	-748.8258	-249.08769	-28.003895	-0.18035446	50.830727	3
-639.0045	-689.52875	-237.05333	-29.19365	-3.6868808	29.520422	3
-795.66833	-642.1741	-236.34296	-30.986778	-10.504641	5.2212105	3
-986.979	-640.89044	-307.82028	-22.71909	-11.19975	-17.089083	3
-1149.6705	-549.23065	-361.86646	-8.361911	-10.857971	-37.84642	3
-1270.2788	-408.16425	-346.47046	5.162275	-14.937289	-59.352863	3
-1287.2158	-259.2136	-252.19745	16.487865	-22.195347	-85.61962	3
-1296.7268	-45.851994	-166.01317	24.649952	-21.125572	-117.56751	3
-1426.3528	298.53055	-54.707684	39.482346	-11.209131	-148.2028	3
-1604.9991	664.56805	79.54926	67.90563	-6.294088	-168.53267	3
-1664.1826	950.38544	177.0977	97.549866	-2.6668923	-180.6688	3
-1669.1407	1305.8931	320.0348	129.99225	-3.3508089	-187.1294	3
-1716.0707	1611.3557	411.80356	162.34	-0.394611	-193.16173	3
-1730.1011	1762.742	541.40594	196.2082	-3.4407487	-194.91985	3
-1717.1848	1946.1237	687.3576	237.06673	-3.3672361	-192.69014	3
-1709.0588	2261.2566	791.14276	282.34805	-4.903956	-182.51492	3
-1697.3229	2674.1892	889.84784	299.27567	-3.8957443	-167.80577	3
-1581.1505	2883.6917	975.2878	274.11038	-4.8155026	-149.75809	3
-1334.6705	2817.1145	963.68335	223.81612	-11.013352	-137.31888	3
-1111.8307	2578.4143	917.18396	162.71066	-14.338328	-128.79608	3
-917.65106	2249.5127	828.0051	107.49088	-19.055595	-115.87905	3
-684.2428	1960.5067	788.5349	62.620785	-26.611776	-104.57243	3
-551.18	1720.2428	749.3598	36.251965	-33.965584	-95.3887	3
-390.61017	1537.0542	689.2084	14.050931	-38.49445	-87.99119	3
-268.7591	1352.5942	614.48035	3.9167013	-47.48895	-82.90526	3
-152.44547	1193.3708	551.4198	-2.7376068	-54.89909	-84.25393	3
-51.90779	1042.1833	498.1427	-1.5580668	-60.97695	-80.949524	3
28.549261	887.47253	423.89465	5.024139	-68.473694	-80.2443	3
133.80962	740.7484	424.88834	17.442673	-73.85755	-81.39918	3
206.3474	637.3587	377.62042	28.690123	-81.91362	-80.97468	3
293.92792	540.7409	385.19647	37.73524	-88.329475	-85.45582	3
367.2184	453.34277	369.5035	48.16603	-92.28297	-85.90808	3
439.2337	372.3892	368.67737	56.113476	-97.5416	-84.03927	3
519.75824	287.4961	342.11066	57.683773	-101.84805	-84.103	3
655.8281	201.2559	277.58615	54.64338	-106.67076	-83.65709	3
757.65656	104.383194	204.12773	54.78965	-106.10694	-79.42242	3
861.17065	42.837715	168.14738	51.45191	-101.51374	-71.80536	3
921.6102	-10.01787	109.77366	51.747704	-93.162506	-66.31149	3
949.25476	-13.804658	53.907497	55.271637	-84.33022	-58.75939	3
976.7056	23.976992	36.257275	56.229176	-71.44615	-51.47366	3
959.91895	15.670207	-2.9988713	55.788853	-59.037174	-42.054337	3
952.54315	-11.638887	-23.743595	51.95855	-39.551952	-33.860317	3
865.75323	-14.452397	-74.63164	43.78726	-20.210138	-27.594933	3
749.5101	45.412804	-79.35919	33.13871	-2.3836775	-18.500406	3
631.52094	248.71643	-42.934887	19.959505	12.247046	-9.417545	3
496.28696	644.73315	5.8973875	7.042416	24.038807	8.426039	3
333.98886	1131.8556	129.78099	-7.0407476	33.800827	33.786243	3
131.33278	1676.7118	248.66608	-14.231293	38.590492	58.968777	3
-71.19834	2129.4336	374.83725	-21.534073	40.890594	76.838905	3
-245.03903	2385.2974	454.82672	-39.588184	41.927475	90.57546	3
-409.76227	2453.5503	521.16473	-57.71654	43.49497	98.390816	3
-607.9213	2593.1704	563.1548	-64.24816	44.827557	108.246765	3
-831.1267	2916.794	519.79767	-50.710064	46.265736	130.25504	3
-1047.3505	3243.0366	536.4438	-21.380615	43.820942	161.11972	3
-1244.1583	3465.0344	550.7136	-0.6994656	49.692158	190.70271	3
-1465.6971	3513.77	580.73224	3.1443384	60.46695	208.70222	3
-1652.4257	3477.1768	546.34973	-2.2725194	75.114914	221.33067	3
-1672.8317	3237.1697	473.4491	-16.516502	80.381454	228.64667	3
-1631.2479	2983.911	398.616	-38.63763	87.30502	237.63145	3
-1622.9318	2722.8826	366.86133	-58.8241	93.68757	248.34906	3
-1593.7705	2478.6787	330.8848	-74.95853	100.19916	254.74927	3
-1491.6925	2167.691	311.07	-80.5296	105.336136	259.9201	3
-1344.3024	1825.315	298.44138	-86.27989	109.91178	261.3196	3
-1232.1184	1517.8416	282.2365	-92.82275	115.917336	259.3349	3
-1086.6089	1192.3849	251.21329	-98.58324	114.83194	253.20082	3
-1025.2076	927.897	237.78458	-105.96724	115.318405	244.13887	3
-909.0268	629.98114	191.71179	-118.955055	113.82057	229.70802	3
-811.263	339.68106	127.70086	-133.57886	110.269455	213.64958	3
-769.81915	87.761345	61.194885	-140.02124	106.548355	198.23183	3
-708.96735	-72.87537	-8.94256	-137.17308	103.99515	181.34259	3
-676.1292	-215.23314	-75.97589	-132.75102	99.137276	165.54355	3
-614.4327	-380.06952	-112.11522	-126.09386	93.26944	150.00151	3
-591.2327	-581.0447	-162.02461	-122.21744	88.13004	133.79132	3
-560.09296	-771.0289	-242.42297	-115.22579	80.734344	116.579765	3
-533.7115	-955.4837	-300.6749	-98.06684	70.38151	100.246445	3
-493.6447	-1091.4155	-404.66046	-78.89262	63.29389	83.577095	3
-480.8527	-1162.6501	-403.1645	-54.80506	55.840446	65.81188	3
-483.35083	-1115.2963	-412.07022	-33.472492	51.096107	46.544624	3
-541.9783	-1019.5167	-353.77466	-20.324772	43.95769	27.982801	3
-575.9847	-954.6804	-316.5902	-20.04988	37.635063	7.90805	3
-636.7114	-862.528	-243.37659	-19.601597	30.629793	-14.868249	3
-691.8254	-794.3734	-177.93755	-22.187239	22.8323	-39.735874	3
-750.86505	-705.48456	-146.4659	-24.369062	16.210629	-66.97713	3
-847.668	-611.14233	-124.55457	-27.097519	8.329675	-94.22428	3
-904.05475	-548.4061	-111.99216	-26.507607	6.0749087	-122.141975	3
-959.07355	-511.17773	-146.9475	-30.247458	4.8012996	-147.88306	3
-956.9205	-419.75876	-110.23179	-27.738134	2.206486	-176.43741	3
-1097.9172	-28.6581	10.466333	-19.471493	3.9990985	-210.00375	3
-1487.6499	493.20792	106.84099	-3.5499253	14.358033	-234.31154	3
-1859.2744	942.1387	222.76128	13.196349	21.937553	-250.22644	3
-2042.6465	1243.8124	270.92142	37.57486	14.440224	-266.1808	3
-2118.03	1601.498	386.40442	85.06185	3.8323047	-279.90063	3
-2203.5544	2028.2472	570.9484	154.02162	-4.8616776	-284.18292	3
-2270.8472	2478.093	712.0153	244.58098	-15.303567	-273.0094	3
-2242.5295	3081.7473	736.1738	333.70917	-26.439434	-244.58592	3
-2094.1948	3481.4622	781.30426	394.52988	-37.801292	-201.55649	3
-1845.9803	3593.927	773.7464	394.19867	-47.386806	-164.45505	3
-1515.3654	3386.0078	799.0506	343.42194	-53.145702	-140.0815	3
-1141.9071	2960.663	861.5054	264.96613	-57.8458	-119.43215	3
-830.3627	2465.5093	867.79047	182.768	-59.092026	-103.85311	3
-612.14136	2064.804	787.01715	108.83231	-58.97491	-93.96998	3
-469.33292	1758.8777	671.75757	51.317226	-59.236794	-89.21528	3
-304.55893	1534.1891	601.43115	10.582483	-57.186424	-87.04631	3
-163.43796	1353.9404	517.008	-11.309106	-58.436897	-87.833466	3
-50.42765	1178.8453	411.00534	-18.587284	-57.694584	-88.94218	3
51.009476	1069.2667	383.23315	-13.921685	-60.157135	-90.56815	3
145.82236	979.825	413.06647	-1.2576727	-62.434826	-91.12223	3
222.47528	928.4105	423.14246	16.813543	-66.31373	-91.03597	3
296.0842	851.2345	437.30768	28.399359	-70.24623	-93.0443	3
385.75592	719.2897	428.43558	35.16278	-76.188705	-95.63187	3
