A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-2301.6497	3937.2263	-17.841139	-4.506892	-232.86241	-366.39352	3
-2154.0154	3517.305	10.614587	106.56657	-201.05508	-352.0104	3
-2037.2363	3610.644	-267.9677	244.1352	-171.53258	-279.82288	3
-1875.6378	3905.5955	-525.9625	351.16336	-144.89285	-198.19633	3
-1389.2782	3916.4668	-497.51407	386.25177	-127.37993	-140.0562	3
-788.5764	3570.5435	-469.3294	324.10065	-111.61839	-104.721466	3
-332.80988	3150.1453	-472.37192	227.33282	-98.196434	-84.60046	3
-74.94049	2743.858	-470.32587	135.78282	-82.287766	-72.916046	3
37.083508	2320.8418	-396.3296	76.030914	-72.195244	-63.31447	3
105.75752	1893.0751	-256.20865	33.095287	-77.39464	-57.97197	3
217.58221	1530.4529	-175.94214	14.343342	-83.61507	-55.51935	3
377.5918	1202.987	-149.15352	-0.58381987	-92.27779	-53.69885	3
546.7419	880.1552	-89.48782	-5.7645392	-98.5213	-50.64226	3
776.4557	619.36664	-37.742027	14.768627	-106.35348	-44.984104	3
928.28455	390.92618	-28.701946	49.34223	-105.665565	-41.29033	3
1022.11084	262.2154	-56.940937	88.65458	-100.54141	-38.91187	3
1048.4758	259.36703	-19.457312	127.59961	-96.01108	-34.94265	3
1091.3103	322.64798	85.826035	149.87604	-86.305885	-32.541733	3
1152.8618	393.939	194.40736	161.07845	-76.40437	-28.713171	3
1253.4243	426.73856	339.03928	156.09451	-67.25776	-23.691204	3
1341.3444	440.2056	443.2538	131.60342	-53.515877	-18.732817	3
1408.5084	415.19177	553.8896	101.514244	-38.52322	-16.258682	3
1461.18	359.248	609.932	57.14452	-27.633009	-14.01621	3
1472.3354	332.75974	607.6508	12.031493	-10.302447	-9.660594	3
1432.0306	297.5498	535.4038	-31.835754	6.303304	-0.71917105	3
1274.5891	240.12833	424.94028	-62.241444	23.306774	7.170237	3
1104.1677	222.17354	296.8772	-86.53457	38.767128	12.692941	3
957.39386	254.85767	165.43391	-106.45268	55.74122	19.215055	3
878.12134	367.1414	61.004116	-117.98589	67.84519	24.629276	3
797.73755	551.9441	-57.224964	-114.03968	81.023766	38.11738	3
698.1355	856.21	-126.31534	-99.38323	92.92712	57.93854	3
602.5254	1244.6876	-119.33314	-71.44736	107.30426	80.47504	3
557.96497	1720.1082	-187.46518	-45.243668	121.525375	100.3927	3
601.8783	2440.48	-273.06317	-13.711171	135.21286	110.376945	3
559.2583	3350.163	-577.416	16.90592	150.3262	118.411804	3
422.6364	4340.842	-900.20544	55.046467	173.77444	143.80827	3
-192.58398	5021.2476	-1059.6787	30.152779	194.53287	176.74715	3
-1133.1394	5709.0205	-1241.6595	-35.594254	213.91786	205.94206	3
-1906.3154	6078.2437	-1366.335	-106.664	222.31566	237.13089	3
-2294.1353	5389.211	-1289.3129	-221.82413	201.4392	264.19244	3
-2128.101	4123.669	-1083.8344	-284.25296	178.67491	287.7515	3
-1884.7671	3119.7695	-899.9607	-294.6503	147.68437	309.95984	3
-1870.7225	2473.5652	-787.49335	-256.709	129.44315	339.9993	3
-1955.2139	1786.539	-777.7411	-193.04257	117.72552	361.23135	3
-1880.7317	1247.3899	-693.419	-121.56823	106.08135	357.54013	3
-1617.1006	788.0504	-676.2886	-52.209126	97.80954	353.01437	3
-1295.8394	508.06396	-572.2418	6.799275	92.188705	336.91425	3
-1067.6625	307.57175	-498.465	53.621788	95.920586	318.29922	3
-949.8849	171.3557	-415.06134	80.78371	108.85106	294.14362	3
-998.8216	-1.5751021	-326.84094	100.9553	121.53309	261.91983	3
-1045.8566	-160.914	-259.1519	111.98535	129.42618	222.15701	3
-1057.0365	-303.48404	-162.12402	105.52041	129.7243	177.6792	3
-1006.64056	-399.45068	-131.37305	85.63056	125.83889	138.18379	3
-987.5663	-483.90695	-104.936264	57.68825	124.49042	101.08009	3
-1120.2842	-687.34955	-57.843266	19.109123	125.665375	66.3298	3
-1290.1057	-931.2686	16.524431	-19.702375	127.24255	26.152597	3
-1412.1504	-1176.6117	47.4129	-47.64059	117.62885	-9.538359	3
-1389.8684	-1334.8984	119.87871	-66.37497	101.80652	-47.45972	3
-1334.7698	-1428.6448	146.88144	-71.260765	86.54158	-78.75507	3
-1279.8912	-1416.3568	114.02376	-59.371845	69.56117	-107.36107	3
-1254.3944	-1358.8394	88.83185	-46.86319	47.795414	-135.84563	3
-1277.3646	-1190.6483	24.23748	-27.152822	22.710539	-162.85768	3
-1301.5992	-999.7597	-43.752865	-10.584698	-1.5664192	-188.02975	3
-1297.1667	-793.50494	-111.05655	8.013428	-26.533436	-215.2895	3
-1339.6272	-634.6622	-203.44316	21.148762	-50.411194	-244.84273	3
-1409.3854	-425.10056	-247.88167	27.666904	-67.26086	-271.7297	3
-1517.2073	-188.5346	-257.0939	32.780636	-87.37915	-295.83295	3
-1652.6747	95.416855	-149.65932	25.975124	-106.03466	-315.87454	3
-1786.6273	577.74786	-184.645	1.2411427	-135.8603	-335.66098	3
-1860.4994	1333.6357	-574.4326	-24.93835	-176.34505	-339.1524	3
-2184.302	2611.431	-918.7194	-34.74256	-209.04962	-309.36075	3
-2494.273	3797.1191	-775.455	-36.64814	-235.16644	-304.09274	3
-2471.6553	4030.1309	-410.1813	-31.702414	-238.5978	-349.864	3
-2311.6035	3553.0222	-68.62079	38.05482	-208.92851	-369.56848	3
-2086.925	3255.054	47.79757	197.12636	-174.04692	-330.09863	3
-1990.4197	3615.0735	-360.6862	339.42914	-135.39279	-252.3641	3
-1794.1003	4011.683	-676.89954	420.52606	-102.81088	-179.30931	3
-1268.7834	4142.16	-587.87604	395.35068	-88.12	-130.17494	3
-695.8313	3835.6665	-534.63824	266.21588	-77.35939	-103.847305	3
-297.49194	3238.71	-529.3879	119.761284	-69.54326	-88.63431	3
-96.00011	2644.1985	-468.07233	10.266877	-66.16861	-74.40947	3
-9.442387	2158.1758	-373.38168	-30.05355	-73.629654	-69.73814	3
69.43741	1717.2542	-258.1017	-60.002975	-81.0808	-66.23788	3
168.72038	1320.1141	-200.1492	-72.61952	-93.95163	-65.07946	3
338.14114	1112.3103	-181.67123	-32.433487	-103.053986	-59.729057	3
530.48785	890.81055	-157.32222	18.592525	-107.6667	-49.301403	3
710.5648	711.1407	-141.99939	67.31675	-114.051186	-41.81103	3
910.12354	469.5229	-113.79827	116.62729	-120.102036	-31.782513	3
1039.8275	375.75284	-107.04313	166.38812	-122.48009	-24.90446	3
1062.971	456.2192	-32.342274	210.1505	-114.34729	-17.239662	3
1139.4613	539.2902	143.88754	229.75343	-106.305885	-9.694629	3
1199.9138	604.23706	329.9953	226.66394	-92.55249	-1.6075348	3
1270.5165	634.1227	518.6916	202.58049	-80.28087	5.6218553	3
1318.3494	615.8275	611.44196	160.17233	-66.17323	12.18562	3
1372.4497	569.13983	637.245	104.24244	-48.011925	16.867903	3
1435.0542	485.40732	624.5972	46.40279	-35.287212	25.1047	3
1472.3353	385.78424	600.0896	-12.0142565	-20.284584	28.590935	3
1436.8701	255.12708	531.7717	-67.70518	-5.836998	30.770332	3
1326.7573	137.8382	402.77118	-113.031784	8.709914	32.351715	3
1198.6906	63.218876	244.59052	-141.40634	24.187647	31.984144	3
1117.8585	342.61105	199.16943	-126.90326	36.37727	41.311504	3
1036.068	615.2998	151.47626	-113.14606	48.627064	50.448868	3
951.7507	877.89734	100.046844	-100.17862	60.967537	59.57618	3
872.8123	1161.094	56.24986	-85.65856	73.10424	68.637474	3
785.37054	1412.3531	0.8309918	-73.458015	85.60466	77.95669	3
710.3091	1712.8042	-38.16291	-57.753765	97.46394	86.69712	3
617.5061	1922.2787	-98.64082	-48.411816	110.53572	96.65193	3
541.548	2613.336	-183.55891	-8.524401	120.623886	101.51802	3
287.98218	3731.2778	-582.0071	41.760517	143.92484	109.49356	3
-120.71752	4971.7866	-907.32733	68.70837	169.6377	134.90782	3
-762.4253	6066.073	-1134.2903	29.92991	187.88176	182.05621	3
-1536.5465	6405.823	-1276.7327	-74.14959	206.42056	218.81926	3
-2021.2834	5657.471	-1197.52	-189.59137	199.35994	244.58719	3
-2165.1418	4727.096	-1132.5885	-265.91907	178.19012	266.94885	3
-2048.001	3693.152	-915.2504	-265.31784	152.501	292.60706	3
-1721.3794	2940.055	-700.8549	-233.27327	126.09148	318.81833	3
-1659.9135	2400.9978	-604.2545	-188.80228	114.19297	342.37183	3
-1749.7708	1719.9911	-590.4396	-124.768654	111.13541	360.77255	3
-1733.1676	1263.7308	-523.59033	-63.285538	112.93034	359.69446	3
-1577.9272	859.9369	-467.37323	-1.8371258	109.12277	350.2246	3
-1373.6361	625.5741	-434.9283	43.933105	108.32317	332.02676	3
-1227.3739	393.2937	-360.1063	76.51925	117.25739	311.58295	3
-1125.986	230.63582	-259.8085	97.78549	128.79387	280.49167	3
-1090.3976	59.149544	-186.66924	101.334526	140.9431	243.49477	3
-1080.6628	-141.90251	-113.284744	98.89726	144.75258	202.97978	3
-1078.2887	-303.01678	-27.983677	84.988365	143.33517	166.01645	3
-1077.6895	-412.442	24.974781	62.658913	139.1299	129.46663	3
-1120.9321	-514.7086	52.01196	35.97684	140.7705	96.876114	3
-1241.1105	-696.81036	65.93881	3.834825	141.46118	62.216583	3
-1330.8679	-920.162	131.13454	-28.8077	133.53679	27.983597	3
-1307.442	-1133.9373	178.74722	-56.694675	121.702065	-3.244114	3
-1240.3269	-1278.9264	227.07028	-73.33824	103.187126	-36.41023	3
-1145.7029	-1378.2866	205.36429	-77.92758	82.92802	-67.99394	3
-1131.5197	-1362.6409	197.74902	-70.622765	59.866966	-96.26208	3
-1152.0732	-1272.8263	127.00154	-53.210438	36.429596	-123.10045	3
-1222.8745	-1123.6724	53.92137	-34.370155	12.423632	-156.6952	3
-1251.9542	-979.7399	-53.6196	-14.051982	-15.060047	-185.38594	3
-1302.9365	-815.47565	-123.25934	3.4514618	-41.4686	-215.86569	3
-1321.4934	-618.46985	-211.64977	11.291975	-69.03235	-247.69662	3
-1384.7653	-428.32675	-219.79295	16.744678	-91.81786	-275.85904	3
-1448.9125	-246.85268	-301.89493	18.483803	-110.39228	-300.2143	3
-1638.2543	11.472304	-58.63897	10.312349	-129.59132	-323.35504	3
-1713.2887	432.25385	-247.11494	-8.172905	-159.3552	-338.5173	3
-1719.7694	1125.0067	-661.0407	-12.159425	-204.84962	-350.90356	3
-1997.0496	2285.1892	-564.1251	-4.8508368	-236.62589	-336.89917	3
-2371.3887	3463.9614	-579.6291	4.6504354	-254.67784	-338.22073	3
-2595.3237	3945.4539	-280.5302	1.5933917	-251.36838	-384.34964	3
-2368.673	3675.4216	-184.02277	37.550934	-224.41396	-403.49377	3
-2143.588	3645.3054	-176.96802	162.29855	-192.00755	-365.926	3
-2047.9227	4029.1726	-466.9728	274.48553	-154.20348	-286.5751	3
-1763.9607	4230.82	-582.0396	334.7312	-122.349434	-214.39699	3
-1211.7542	4079.8108	-430.47855	317.91238	-103.55608	-162.89714	3
-714.9899	3589.2993	-316.79306	230.73894	-85.94525	-130.72287	3
-362.58566	3066.8406	-364.84756	134.10226	-67.8333	-112.8423	3
-166.84244	2619.519	-390.82288	63.23438	-60.72492	-99.431694	3
-33.358097	2161.743	-315.38882	24.885426	-63.507565	-91.16265	3
58.68656	1816.5814	-280.87454	13.442559	-71.541306	-86.652916	3
128.73401	1481.123	-221.43657	4.5789337	-78.56547	-82.29102	3
290.13382	1218.1583	-215.63704	5.905877	-92.55384	-78.374275	3
491.00125	1024.9902	-169.82452	37.062637	-100.11568	-71.43201	3
687.1846	824.80676	-155.32275	72.11919	-103.585396	-63.280697	3
895.98553	620.0027	-100.57362	105.960236	-109.8375	-55.448704	3
1046.0018	516.10077	-100.55882	142.99326	-110.67744	-49.303608	3
1139.0062	549.4058	-33.85439	176.94443	-103.80748	-43.566906	3
1229.4083	536.68445	59.306625	192.78738	-93.58507	-36.71986	3
1314.0284	586.562	267.2507	194.94493	-84.01337	-31.985912	3
1383.4448	597.7321	419.79904	179.96907	-72.22545	-21.182268	3
1429.0493	653.76794	528.35736	154.0098	-59.679787	-10.914321	3
1498.5802	634.02246	556.22076	105.29579	-42.40306	-1.0190325	3
1586.9435	544.4232	588.84406	50.530743	-26.837431	7.3322587	3
1600.3618	405.96216	542.5111	-11.583554	-9.275103	15.078835	3
1534.7197	335.4463	501.56152	-66.20891	4.5501304	22.34069	3
1356.843	243.3999	376.65942	-112.68314	23.527975	28.952185	3
1154.863	237.81001	258.3456	-139.61115	40.2367	36.272625	3
985.91925	243.32135	137.1886	-149.63145	54.9087	45.906548	3
830.9317	296.67188	40.860268	-156.99252	68.45276	55.495964	3
783.86725	551.54285	-23.04135	-136.18216	78.96538	70.16429	3
728.6539	797.47833	-79.02323	-117.94367	89.305145	84.046524	3
674.3727	1041.646	-141.41705	-99.11043	99.871704	98.246025	3
618.4241	1282.2996	-204.05035	-80.6559	110.46213	112.3652	3
686.82855	1973.2084	-166.42545	-31.69124	116.46794	128.35556	3
608.8564	3090.254	-306.75436	35.34192	131.51971	140.35263	3
277.7827	4371.889	-549.1092	91.59699	155.12881	154.91661	3
-348.11752	5591.802	-758.26337	91.93334	179.98819	185.95003	3
-1370.6437	6480.9956	-973.2456	-5.7241836	200.5911	213.01077	3
-2129.2878	6195.533	-1137.9241	-152.72946	204.16548	240.59003	3
-2209.8718	5057.7437	-985.8642	-270.88922	174.90033	263.80322	3
-2166.3354	3974.1038	-804.67993	-303.34006	146.82156	292.16833	3
-2018.5621	3187.0337	-631.24365	-274.8132	120.767494	319.0952	3
-1941.3488	2512.0593	-617.4985	-213.2799	105.73747	346.73666	3
-2006.939	1848.8098	-611.29926	-138.75426	100.29203	364.1042	3
-1891.2992	1379.3733	-622.24023	-62.296276	92.53191	365.9136	3
-1622.6611	1010.53015	-630.96124	9.995793	91.4423	359.60022	3
-1328.4111	773.6821	-584.3351	66.43006	94.85843	343.71866	3
-1167.3601	573.5129	-501.12933	97.79536	109.18128	319.79126	3
-1075.9758	447.12836	-426.38162	106.6465	123.636925	289.61713	3
-1073.7891	288.17587	-327.42044	104.72461	135.51958	254.24207	3
-994.398	95.69599	-186.26373	88.91989	138.85036	211.59875	3
-941.22656	-127.658966	-117.46487	66.806465	135.5519	173.12079	3
-863.32074	-280.85675	13.598799	32.786415	133.5518	131.31146	3
-905.96625	-432.71426	65.36859	-1.158783	139.66351	95.60746	3
-1022.3397	-642.5323	63.134087	-30.998674	144.79984	62.327602	3
-1141.2775	-886.9711	27.140694	-58.192924	148.19481	28.17973	3
-1206.0206	-1118.4491	51.07771	-73.70847	141.85439	-4.582119	3
-1217.707	-1329.9037	64.71497	-82.34797	130.9126	-34.979897	3
-1190.1776	-1443.2377	42.250725	-76.94399	119.44927	-64.51378	3
-1160.2816	-1488.2151	50.543846	-60.076263	100.05089	-92.51227	3
-1195.5508	-1472.3715	37.075935	-37.459267	82.69784	-117.72567	3
-1251.9148	-1322.6135	4.0722528	-8.707024	59.467186	-145.10649	3
-1305.5498	-1140.2579	-42.903687	21.787731	34.253178	-174.19919	3
-1359.8427	-933.1036	-88.72698	45.57606	7.7331595	-203.76535	3
-1423.0535	-742.73724	-169.87418	63.025867	-23.090631	-235.62114	3
-1459.9742	-518.686	-225.92477	73.841354	-51.92885	-267.56293	3
-1535.4458	-319.06915	-256.45267	74.993996	-80.02585	-296.07407	3
-1598.729	-85.77999	-316.25626	65.139206	-106.189804	-320.15936	3
-1746.152	111.76225	-279.2339	51.905777	-128.49522	-337.243	3
-1851.6542	493.43585	-70.46863	27.603315	-157.29349	-344.17233	3
-1960.135	1081.3635	-86.43928	-2.380084	-198.76712	-350.0519	3
-2257.883	2199.1697	-471.2271	-22.762096	-239.00626	-335.31378	3
-2701.8862	3503.279	-586.4353	-19.608532	-267.93942	-313.3815	3
-2715.5442	4065.2422	-415.54483	-10.861315	-276.23712	-337.54456	3
-2502.6882	3943.074	-240.0839	31.820143	-251.01453	-369.36905	3
-2383.8997	3820.3547	-253.08586	165.8755	-217.91429	-344.32578	3
-2249.814	4095.6924	-371.56168	317.0852	-190.72647	-271.34097	3
-1981.5557	4263.0615	-447.58	402.32233	-159.18895	-195.19272	3
-1313.8793	4081.891	-374.20175	386.21082	-135.09657	-134.5589	3
-689.9052	3643.7024	-321.80045	279.5263	-113.653824	-95.77759	3
-317.29907	3159.904	-423.66412	153.52048	-93.24867	-72.667534	3
-109.454895	2625.2666	-427.21625	62.175438	-81.18197	-60.15101	3
-78.00348	2139.932	-373.93832	11.864368	-79.404594	-52.41736	3
-7.8132443	1725.6863	-279.61417	-17.129526	-83.630005	-53.559174	3
126.11225	1453.4432	-204.41785	-30.367977	-91.42983	-57.099007	3
303.16653	1155.6509	-166.24721	-30.150677	-98.39021	-58.715332	3
537.8357	854.0102	-137.61526	-20.45131	-105.6191	-57.15467	3
769.33136	604.78094	-121.73559	5.4562373	-108.46232	-54.244778	3
948.1847	373.2661	-108.65436	44.92307	-105.38377	-50.56384	3
1024.3315	325.71445	-113.9916	90.32661	-99.94332	-44.33835	3
1032.4576	303.61908	-99.48765	134.13518	-88.73314	-39.174297	3
1027.1829	341.5592	-8.846665	166.51732	-77.141785	-31.276344	3
1071.5886	375.1119	134.87212	184.2512	-67.41909	-23.640242	3
1139.0768	402.33804	260.41476	185.0457	-56.863743	-16.895172	3
1246.419	413.2141	432.8894	170.5606	-41.706154	-10.689662	3
1334.9603	426.09195	572.1166	139.68167	-31.565905	-5.234922	3
1433.5448	483.0807	607.1015	88.54355	-16.99578	-0.37474304	3
1516.9954	454.34268	622.78925	35.652954	-5.606987	10.138594	3
1507.7504	401.9429	569.3251	-23.78546	3.3075473	18.270903	3
1424.0725	313.12906	500.51587	-77.85457	17.093273	26.429192	3
1287.304	205.15166	392.90952	-126.294334	27.23762	30.546509	3
1134.345	175.7556	291.0294	-155.67395	37.32921	33.51854	3
994.9555	197.5579	178.86629	-161.29755	49.227592	35.852573	3
848.0022	200.06796	77.41863	-173.1626	61.041573	39.280453	3
712.5012	239.30905	-33.411057	-179.35396	71.87727	41.6177	3
633.31903	518.50525	-102.45605	-162.96628	76.32618	49.924362	3
573.61163	942.4149	-99.32243	-133.15869	84.11399	63.78073	3
520.89575	1372.0962	-102.16885	-103.44378	90.54747	78.53493	3
554.32	2146.7031	-53.404602	-64.28907	98.9837	97.15675	3
497.42535	3255.7139	-43.897224	-25.301353	112.78381	99.98999	3
233.76086	4480.4355	-248.89815	22.20576	132.2569	116.31429	3
-264.8035	5619.3228	-419.2219	45.420288	155.51898	166.95409	3
-1042.9169	6221.871	-561.5337	-12.553751	179.43645	220.76149	3
-1871.4486	6165.8696	-653.63245	-118.22039	198.689	256.50186	3
-2386.1604	5444.5435	-715.7496	-202.474	182.44029	286.9208	3
-2370.3958	4512.7295	-614.6209	-243.16171	156.84721	310.0606	3
-2013.8918	3567.9463	-438.36246	-236.1733	119.78719	331.6062	3
-1772.032	3006.8003	-405.112	-202.3875	92.87524	350.88647	3
-1868.4751	2453.3037	-378.5601	-153.35585	87.50514	375.44626	3
-2013.9943	1818.5359	-456.27222	-94.8054	88.15387	390.5328	3
-1989.5239	1294.5292	-465.27902	-41.45231	84.613495	385.69547	3
-1734.5234	763.4706	-502.96106	14.781854	79.71203	379.65024	3
-1477.5896	440.76453	-487.05508	69.06995	82.38848	363.92007	3
-1367.0027	132.62398	-416.9388	114.406746	90.500946	340.22287	3
-1360.1793	-38.492493	-320.80804	141.128	108.80691	304.7397	3
-1378.6731	-204.54692	-250.7063	155.7891	120.03064	262.7742	3
-1316.7219	-307.08078	-188.79616	159.14221	122.95699	219.3573	3
-1165.6644	-446.65756	-142.36151	146.19139	118.38467	178.07657	3
-1139.7214	-538.2236	-64.00022	119.853134	121.99574	133.54161	3
-1268.0594	-664.35187	4.714159	86.25023	136.00171	89.30807	3
-1410.4747	-822.11096	116.515816	46.542847	138.08917	46.852276	3
-1472.1627	-1016.4535	212.08623	3.7705443	127.004395	3.5738492	3
-1395.7689	-1180.0369	259.01306	-31.106108	110.66755	-36.42521	3
-1285.8318	-1323.9226	257.0762	-58.464447	94.368324	-76.00875	3
-1192.9581	-1396.5767	220.33633	-71.1781	75.369804	-112.14722	3
-1141.4775	-1369.9996	151.53915	-69.00075	52.365383	-142.38467	3
-1168.3389	-1277.9747	101.674164	-55.617546	34.395134	-169.30734	3
-1221.947	-1121.2815	21.862463	-37.378403	9.651115	-196.69086	3
-1290.4572	-964.7797	-96.833015	-18.674564	-9.43443	-225.59236	3
-1327.1272	-797.7502	-200.40016	-5.228334	-31.321453	-254.26657	3
-1363.3018	-617.17194	-270.9582	5.229816	-53.274876	-284.79904	3
-1465.6594	-359.18695	-330.4277	14.332481	-72.71252	-310.40665	3
-1570.6083	-89.65284	-371.23083	11.349688	-91.28484	-333.28485	3
-1770.771	344.16714	-198.13818	-0.109242074	-109.491325	-348.8543	3
-1830.6239	998.5315	-335.18854	-19.698078	-149.4557	-358.43405	3
-2087.8052	2056.8674	-484.4345	-23.706856	-190.69215	-347.4045	3
-2472.408	3262.7375	-467.89807	-8.947173	-225.24124	-333.3051	3
-2548.447	3917.0774	-189.26334	2.1094353	-241.72702	-367.45346	3
-2382.8247	3766.7935	2.5114484	41.052998	-221.02986	-390.41165	3
-2208.3716	3664.1257	-76.84518	167.30197	-194.57132	-359.86035	3
-2257.8555	4101.636	-294.5663	315.71072	-169.53938	-286.85196	3
-2068.4502	4586.952	-544.93884	402.13358	-140.55588	-214.34633	3
-1448.2858	4437.5864	-497.44345	384.8248	-119.89323	-157.64865	3
-780.01245	3854.6565	-400.062	280.69547	-102.13133	-114.5828	3
-301.19162	3191.4622	-433.8452	152.18681	-79.96893	-89.70381	3
-57.89647	2683.1196	-424.23447	71.29634	-66.52558	-74.06834	3
59.119423	2351.8206	-340.44763	63.787926	-72.12634	-68.17403	3
190.5783	1998.6531	-262.52438	41.208134	-73.702705	-60.282104	3
319.01425	1650.2825	-186.58705	27.08667	-77.470024	-53.360218	3
445.42392	1302.5587	-106.07177	6.7785554	-79.74613	-45.907314	3
578.4472	952.5258	-31.089893	-7.951298	-83.194534	-38.739998	3
813.78296	625.909	14.769016	20.58871	-90.75485	-31.755133	3
953.94055	401.00485	25.486118	55.844517	-90.81857	-26.452589	3
1019.9547	310.84598	47.09275	95.13295	-87.160484	-21.817179	3
1082.4847	342.50476	168.21387	123.012	-80.35567	-15.473655	3
1131.9574	368.70862	276.42032	151.16295	-72.919655	-9.188816	3
1230.3347	446.35815	475.60254	155.54912	-67.821884	-2.1645408	3
1213.9514	425.6763	467.10352	128.32182	-58.10234	2.6463063	3
1167.0016	377.83646	394.43076	98.75591	-46.89267	6.5366707	3
1137.095	341.75793	356.9413	69.43719	-36.57472	11.118553	3
1093.645	300.80856	294.9015	40.414806	-25.574163	15.022019	3
1063.0557	259.61713	251.28839	10.796117	-15.124141	19.651428	3
1018.61566	223.50511	193.37035	-17.934612	-4.2414374	23.476025	3
990.7427	176.79439	147.02759	-47.96573	6.340041	28.205948	3
940.7869	148.494	90.20481	-75.952354	17.049423	31.915163	3
925.4901	86.377815	46.178936	-107.76348	27.913534	36.747753	3
823.989	123.09294	-29.18428	-127.252235	37.787464	40.733524	3
661.9839	307.60306	-110.80026	-124.252464	46.513733	49.488014	3
588.9698	496.262	-77.382065	-120.622925	53.105064	56.583893	3
519.15704	750.5021	-43.11948	-110.45735	56.531906	62.242428	3
450.40698	1016.71356	11.925089	-94.19494	62.880486	72.30735	3
389.72623	1397.5741	-36.12897	-63.294582	69.421265	86.990395	3
401.1056	2092.0703	-115.93875	-20.607553	82.612236	98.84805	3
332.81274	2980.515	-331.08157	35.403576	96.09063	110.742966	3
156.90797	4220.388	-729.31	97.25661	108.06561	134.1444	3
-283.4868	5606.809	-926.2897	108.612305	133.73651	167.3476	3
-1031.1075	6389.209	-1129.2227	35.335453	166.99619	207.79173	3
-1637.8391	6080.416	-1167.4874	-93.29341	178.54698	238.3506	3
-1833.8574	5070.3706	-1159.7037	-211.01454	167.73866	268.35623	3
-1844.8972	4118.928	-1076.937	-262.40146	152.75797	295.24554	3
-1732.9141	3252.6108	-931.31195	-246.40602	135.45018	320.4242	3
-1581.1034	2729.6133	-883.21277	-204.18617	118.09389	343.7959	3
-1624.2153	2189.5603	-775.3217	-141.88992	111.14956	368.54523	3
-1650.6603	1636.6171	-703.5432	-72.225815	111.63015	380.59476	3
-1567.8004	1223.1755	-684.4725	-12.212446	110.934296	377.1098	3
-1390.5973	856.3207	-598.71747	42.61494	112.42242	372.33688	3
-1219.7458	617.3375	-541.5554	85.14113	117.09631	354.14893	3
-1161.7563	389.76358	-436.4144	113.46259	127.22195	326.74762	3
-1142.9479	199.51129	-290.14163	129.56197	144.9785	291.10626	3
-1173.0597	-34.46654	-186.31277	139.2538	153.20784	249.72968	3
-1199.0155	-239.6809	-80.9526	145.5846	157.69728	206.12471	3
-1172.5907	-377.31842	-16.214111	137.58096	158.28992	162.39801	3
-1187.3256	-450.48865	47.175457	117.82215	158.55995	122.075645	3
-1293.3684	-558.45624	144.5817	91.77845	164.84337	80.377174	3
-1456.61	-691.93915	295.8022	52.7179	166.2462	40.364235	3
-1564.6376	-864.13794	393.9437	9.999815	165.49193	1.559177	3
-1585.0604	-1072.788	454.61038	-32.55237	149.00862	-37.708073	3
-1507.4814	-1287.327	509.24542	-66.85593	123.77893	-69.9891	3
-1373.6461	-1401.4198	430.10532	-80.579475	94.00656	-102.63817	3
-1291.0311	-1388.0164	367.71182	-79.18684	63.470215	-136.32283	3
-1282.1576	-1276.0033	241.12425	-65.72936	30.496265	-164.29964	3
-1320.0002	-1138.8007	93.85268	-42.061623	-1.2354289	-192.02428	3
-1376.4242	-955.81744	-49.82599	-21.002975	-29.315046	-225.73434	3
-1434.8706	-772.10266	-177.59418	-7.9854417	-60.45135	-257.06332	3
-1460.0997	-565.14594	-307.21432	0.9187691	-88.847824	-287.34036	3
-1482.8287	-301.92273	-346.11334	3.476025	-106.70636	-314.045	3
-1571.9784	-69.84259	-205.80516	-2.2297087	-125.659996	-335.65607	3
-1676.0017	314.0207	-144.47069	-20.67475	-151.87227	-356.37335	3
-1736.6727	833.24005	-173.60785	-34.880325	-192.57985	-373.1773	3
-1971.2393	1825.3739	-571.24854	-35.507423	-227.53448	-374.61615	3
-2509.1455	3318.1716	-698.6916	-40.96431	-248.79884	-365.6998	3
-2732.1262	4290.025	-298.9978	-46.077175	-268.89807	-387.271	3
-2570.5588	3922.317	139.55573	-23.96495	-252.2968	-428.33936	3
-2514.838	3493.6362	264.41724	84.25178	-217.4425	-410.86963	3
-2467.1462	3776.226	-38.517418	239.65303	-185.67595	-325.4994	3
-2161.5774	4112.0186	-479.60895	344.9713	-157.85396	-235.96994	3
-1551.2336	4140.642	-664.7094	367.4891	-135.5792	-166.9196	3
-943.7686	3825.666	-670.5348	302.5042	-113.31556	-121.488335	3
-489.84537	3404.9026	-667.8556	210.25508	-97.216644	-99.364265	3
-180.7152	2972.7544	-593.12506	120.30394	-90.19653	-91.4255	3
6.5174217	2565.6245	-496.89465	62.395912	-91.57643	-86.86506	3
121.43944	2051.0618	-360.169	16.769386	-95.76201	-82.54437	3
251.33403	1632.5137	-294.48755	-8.042086	-102.836975	-81.083115	3
416.48718	1263.2308	-216.67596	-8.155089	-110.055626	-77.83705	3
587.2947	904.10425	-170.05972	-7.174398	-117.982864	-74.82869	3
828.8831	602.27167	-172.07327	26.723986	-123.784134	-67.77917	3
1004.81915	458.0802	-141.58081	71.56625	-123.66635	-63.81696	3
1087.5035	405.05963	-169.092	121.29279	-119.34898	-57.714645	3
1154.0377	403.97147	-121.73881	161.83043	-108.456	-48.317715	3
