A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1730.4882	-6462.45	-514.6728	69.18404	48.869984	-355.86993	3
-2122.921	-6332.2603	-528.561	113.12715	45.11792	-404.88583	3
-2304.366	-5850.1904	-541.8475	172.86449	28.930115	-433.9669	3
-2331.2686	-4890.786	-547.2239	218.36053	1.8286105	-461.9993	3
-2328.469	-3829.794	-524.6204	225.71284	-22.787708	-479.09637	3
-2387.4846	-3103.6748	-481.03073	195.17445	-35.81977	-484.50128	3
-2230.6501	-2360.2207	-504.4839	145.303	-32.73243	-483.05188	3
-1908.6862	-1667.3918	-474.87357	100.46527	-25.687414	-468.88678	3
-1680.3109	-1098.9371	-421.42838	65.10277	-5.1702724	-447.91907	3
-1557.6603	-665.4616	-374.18683	33.967953	22.602627	-422.95117	3
-1414.8088	-367.02405	-398.00967	10.595346	51.432037	-394.4715	3
-1278.6793	-207.28279	-403.19406	-4.2446976	85.254166	-358.11838	3
-1188.4934	-18.813778	-391.23883	-14.296489	121.31243	-323.82825	3
-1108.4548	205.73383	-348.4093	-18.484564	156.02605	-289.57742	3
-1097.164	428.25955	-328.82196	-24.814169	187.00917	-254.65524	3
-1030.7195	657.2812	-249.61522	-34.009018	214.81723	-217.51219	3
-968.542	833.89	-204.55222	-43.02684	233.33197	-180.77245	3
-919.163	1005.63513	-172.57736	-53.230793	247.60638	-145.10764	3
-945.41266	1158.7351	-123.84989	-63.381233	255.1068	-104.85038	3
-985.1087	1283.6016	-76.95016	-77.24682	261.55777	-60.95251	3
-1040.2917	1311.501	-32.05485	-86.56498	254.62299	-13.939741	3
-1032.1864	1164.1792	-53.472363	-91.73514	244.3042	32.93132	3
-1009.3159	956.3745	-147.46265	-94.63605	229.77806	69.42622	3
-967.279	805.7425	-207.66512	-86.88603	209.89041	105.26137	3
-919.1047	741.89984	-250.67476	-67.40112	192.34334	138.54765	3
-861.70764	746.49036	-245.50179	-46.491695	174.7675	169.7143	3
-848.0126	747.1658	-211.80827	-29.943241	157.25996	196.88367	3
-856.6636	646.84296	-165.33527	-20.634048	142.53622	221.642	3
-907.58234	497.2617	-116.04845	-17.274343	127.91948	244.32356	3
-960.153	386.396	-103.31545	-12.180756	116.44594	267.2115	3
-1040.836	276.42792	-85.94646	-5.3252444	105.425514	289.18848	3
-1102.7937	203.0289	-88.34	6.1206727	96.784485	310.3265	3
-1177.8854	171.63596	-113.55515	13.178613	91.3841	329.41183	3
-1261.1222	164.42297	-171.7145	14.423054	89.9236	344.92282	3
-1295.4556	217.69075	-251.72717	14.269596	93.70244	358.32025	3
-1367.2604	279.28027	-314.2378	2.9175022	94.43219	368.87604	3
-1473.2782	275.3372	-403.88693	-15.378002	103.52381	376.19208	3
-1738.9279	133.69508	-408.76886	-40.35198	111.685104	377.18027	3
-2361.838	-407.11917	-298.2646	-63.057686	120.291885	378.4752	3
-3122.9897	-979.62134	-236.76051	-84.199486	129.9514	374.99463	3
-3633.5872	-1762.8467	12.669311	-105.53021	138.30598	391.08032	3
-4211.053	-2719.1008	258.65985	-124.87174	147.50194	410.15945	3
-4541.5415	-3371.1387	650.47064	-147.20079	151.03117	430.50632	3
-5012.8433	-3915.9802	936.12366	-174.61646	145.3138	415.69366	3
-5054.2886	-4724.306	917.87915	-221.1995	134.84114	363.7072	3
-4376.122	-5331.1846	810.1302	-258.8702	107.87402	305.9302	3
-3460.442	-4840.669	792.74365	-256.1777	69.715195	242.12202	3
-2385.0808	-3858.568	839.74786	-233.79184	32.88566	192.46394	3
-1588.6769	-3062.3792	832.9948	-224.1247	9.777467	158.62288	3
-950.7831	-2537.8018	840.6066	-230.41333	-9.056135	144.36148	3
-514.0813	-2214.345	739.1954	-239.80937	-27.407146	131.65735	3
-121.74975	-1972.3021	682.10706	-250.3986	-44.830864	125.493614	3
203.23587	-1778.192	654.9975	-258.6725	-62.376495	116.32948	3
455.20535	-1620.0161	636.1615	-267.2425	-77.66601	107.10334	3
706.96277	-1448.5051	674.23596	-262.1858	-91.7902	98.30784	3
901.742	-1287.0527	737.6049	-252.98666	-105.22845	87.50277	3
1104.3004	-1126.4963	801.1337	-242.45557	-117.56384	76.33786	3
1219.145	-1015.7559	829.2867	-227.2174	-123.84186	64.04214	3
1240.9153	-895.9503	767.85187	-210.58218	-133.44473	51.435555	3
1263.9185	-777.855	709.6137	-194.16153	-142.86433	38.93108	3
1225.2644	-611.9429	626.12683	-183.75102	-148.82692	27.970684	3
1207.371	-472.22473	534.4738	-176.70364	-147.54857	14.303052	3
1165.8145	-386.17795	456.7178	-183.15569	-147.59406	3.039639	3
1089.325	-346.31827	435.56104	-195.16269	-142.69054	-9.827115	3
981.97815	-399.82764	418.3721	-211.09364	-139.36444	-28.876173	3
921.96515	-470.15536	429.18625	-211.39128	-133.96948	-47.32286	3
879.2323	-550.98846	449.5371	-209.89525	-126.8369	-64.851135	3
824.33405	-629.0665	470.82294	-195.38345	-120.67585	-80.800125	3
768.661	-715.6404	468.79968	-165.58586	-114.17793	-93.47713	3
743.23035	-717.78174	485.03903	-133.0303	-104.79852	-109.23788	3
723.94464	-705.20056	459.9443	-100.38253	-94.64446	-121.57242	3
735.0585	-674.49457	389.0185	-77.97856	-83.73318	-137.6664	3
737.27716	-647.4234	368.16083	-59.43662	-70.93227	-154.31146	3
695.21216	-675.51465	328.21912	-55.034214	-58.163338	-173.66885	3
620.0456	-828.9836	292.6562	-53.37889	-44.4149	-191.14937	3
504.4434	-1041.1454	223.88838	-46.42993	-30.668106	-206.69586	3
391.45135	-1340.8623	174.49388	-24.06629	-15.812643	-223.37898	3
259.93735	-1606.5464	76.11398	6.42385	-6.0973725	-236.06674	3
127.09917	-1907.8147	-85.721016	48.979153	5.117698	-255.74852	3
15.956977	-2295.5732	-268.18576	82.35337	15.839011	-276.67184	3
-71.20585	-2883.1528	-369.23077	95.49084	30.780985	-303.48016	3
-129.98547	-3677.2878	-262.32108	78.23095	52.660454	-323.03525	3
-416.35254	-4787.8545	-196.5001	45.872334	73.41539	-336.7899	3
-1234.591	-6196.591	-490.00443	22.817745	81.51726	-356.16245	3
-2029.6418	-6950.546	-710.7556	6.2025313	89.43172	-397.9065	3
-2595.239	-6858.8843	-629.51556	40.49896	100.012596	-446.68063	3
-2779.389	-6419.353	-536.58844	128.19643	95.736855	-460.9107	3
-2523.5737	-5384.5024	-496.50977	215.00542	71.512436	-471.0891	3
-2367.2087	-4114.1646	-403.66238	260.47586	48.848305	-478.41486	3
-2364.268	-3266.7727	-339.9657	259.97552	38.963974	-479.704	3
-2208.8762	-2507.0881	-287.43793	228.2689	34.792706	-478.54422	3
-2017.4458	-1829.7787	-197.95155	189.51936	34.04125	-467.7347	3
-1819.7881	-1144.0852	-166.02682	146.38412	44.617645	-452.62506	3
-1634.4204	-629.57184	-145.46468	102.23081	62.22592	-435.27853	3
-1529.2245	-295.17038	-164.5521	60.33129	83.09258	-412.3095	3
-1475.2119	-86.074905	-243.89345	21.712303	107.02713	-387.57483	3
-1447.6299	24.741734	-275.90686	-8.241352	129.0769	-362.18317	3
-1448.6644	152.52335	-255.095	-25.474243	150.09285	-329.23843	3
-1456.2971	336.5611	-225.46658	-33.2972	167.34067	-296.00412	3
-1448.8901	539.8969	-84.39309	-33.130337	177.86198	-254.97734	3
-1402.5863	698.9989	30.010817	-21.980026	183.40605	-211.31023	3
-1315.6243	879.6694	83.36295	-5.0451446	178.7881	-172.48404	3
-1248.3226	1079.9136	42.017532	7.355398	164.6501	-134.53606	3
-1115.6973	1367.356	-61.625874	11.660165	153.8725	-96.16253	3
-973.3497	1596.0293	-135.50919	-2.938312	139.80171	-60.438557	3
-813.9236	1691.5214	-222.97606	-39.415405	130.58914	-24.783484	3
-727.6068	1562.0956	-319.61713	-81.775375	125.500534	7.713468	3
-700.5234	1309.4148	-395.98093	-126.4044	120.74578	43.813965	3
-798.176	1108.853	-363.30762	-163.32129	118.2947	87.86957	3
-900.1986	967.00604	-323.5593	-185.8356	108.665016	133.46692	3
-968.87085	802.4131	-262.8843	-196.59116	93.2791	182.34833	3
-991.0968	624.0127	-252.35085	-200.01192	76.26447	224.35324	3
-1031.0244	438.3109	-231.08116	-194.29099	60.622116	262.141	3
-1073.7332	278.84543	-195.87979	-175.01065	45.57976	299.63724	3
-1153.8405	168.4274	-162.51903	-149.02544	33.14446	330.99823	3
-1290.941	78.51958	-176.68489	-117.70495	28.122017	360.7852	3
-1403.2961	0.39992005	-202.10818	-83.371056	20.926233	386.4582	3
-1481.4476	-50.668873	-293.85962	-49.36803	24.051517	406.07208	3
-1430.5122	-73.29967	-492.3939	-15.6149645	30.136253	421.59058	3
-1467.2097	-52.66025	-518.50977	4.0447507	42.512043	430.97827	3
-1560.9712	-133.73634	-509.2782	23.906069	58.96865	439.3497	3
-1857.4364	-452.98404	-430.61423	35.824192	79.92222	445.7139	3
-2383.326	-1003.69684	-378.82602	31.756065	105.98479	450.52042	3
-3066.3167	-1782.5947	-238.24854	20.958511	122.867836	454.48807	3
-3713.3318	-2778.3818	-27.017843	0.08033821	134.93289	467.1466	3
-4188.4854	-3496.1362	390.72458	-38.262943	140.85487	482.46194	3
-4461.1396	-4089.3662	804.8848	-121.69757	135.79446	462.06348	3
-4579.7046	-5185.889	653.94867	-237.96275	118.78465	400.6111	3
-4314.532	-5831.6904	277.32462	-333.65094	93.436165	324.06122	3
-3545.8164	-5545.93	243.43794	-366.19305	45.484932	249.90999	3
-2571.5396	-4694.824	452.84946	-349.09735	1.4370564	189.91652	3
-1633.2719	-3789.7698	539.7915	-307.87994	-31.68192	147.14679	3
-1020.98956	-3193.3516	554.8744	-253.49673	-54.582264	125.75387	3
-575.0383	-2657.85	457.2795	-199.6474	-70.165215	117.32701	3
-276.4055	-2182.2683	382.8837	-162.78076	-85.479706	107.944916	3
-19.700605	-1785.3885	326.8906	-143.15923	-94.83648	99.45066	3
261.7325	-1488.5973	283.5038	-146.33012	-102.85696	95.77562	3
523.08307	-1252.6099	294.77112	-162.59648	-108.08554	91.771904	3
786.4863	-1051.1525	335.6085	-178.26804	-108.64756	88.108505	3
993.3355	-915.65424	363.02414	-196.32886	-111.06428	84.25791	3
1124.4714	-824.38495	369.08908	-210.4024	-113.31437	74.95223	3
1199.8312	-777.7435	369.55786	-218.43755	-114.440765	65.93367	3
1233.4614	-697.89105	390.0665	-219.43298	-112.96278	55.253147	3
1194.2201	-610.9511	418.8424	-216.8872	-112.62065	45.617756	3
1118.1228	-552.21124	422.26675	-208.11269	-109.67372	38.049828	3
1014.90765	-544.4158	447.51456	-197.91588	-105.73143	27.99192	3
927.08514	-537.35724	463.98883	-189.48578	-104.84598	12.770594	3
851.8993	-550.7524	464.23212	-182.46046	-104.03586	-2.5802524	3
813.4358	-600.90643	481.40823	-166.94814	-105.785515	-20.793034	3
803.33234	-654.06354	494.22186	-147.666	-104.14285	-41.309322	3
779.5235	-691.1497	523.14343	-127.04694	-104.83781	-61.524704	3
796.952	-677.6734	547.01965	-97.98535	-99.10395	-82.37151	3
860.93195	-629.79034	529.7535	-66.839424	-97.244484	-100.73795	3
921.5372	-567.59314	510.38196	-36.099346	-94.53376	-118.74934	3
971.5561	-533.68353	506.12192	-10.0637455	-88.18283	-134.3946	3
1014.07404	-505.92377	434.93948	6.53502	-79.075066	-149.23117	3
1032.0016	-508.4433	361.5711	14.857994	-72.25931	-165.53564	3
986.0422	-578.8032	331.2145	13.473876	-61.865273	-182.1723	3
863.63293	-748.9205	278.72137	9.753757	-47.25412	-195.10226	3
764.98596	-949.51465	202.48523	13.776333	-35.352116	-205.5637	3
633.1428	-1248.1324	117.70258	26.434677	-21.986814	-214.61163	3
483.07156	-1645.4331	-10.348407	51.90108	-14.570061	-226.0126	3
312.13788	-2049.7869	-165.40952	83.043076	-3.8428876	-236.29501	3
99.21377	-2602.725	-306.50397	100.60155	8.289909	-253.2134	3
-74.0111	-3409.122	-422.8113	90.91506	23.591864	-276.73096	3
-260.19687	-4523.1006	-491.89236	47.932873	44.204514	-299.12912	3
-697.1116	-5752.4546	-764.707	-5.9041305	69.852234	-329.09308	3
-1572.8407	-6657.2773	-1003.9953	-34.71737	96.81422	-367.43808	3
-2208.6042	-6905.72	-1098.4673	-24.52271	117.72752	-419.11948	3
-2320.9019	-6611.767	-1017.7269	37.01679	126.96499	-457.17664	3
-2247.258	-5838.2085	-934.25446	116.49816	118.643005	-478.928	3
-2229.7544	-4797.8003	-918.47327	165.61768	108.485016	-502.58084	3
-2254.189	-3955.2234	-797.5217	159.45891	106.946304	-520.3384	3
-2271.9224	-3285.14	-723.30475	131.17244	107.78187	-525.8787	3
-2247.9468	-2709.8706	-583.4179	111.84187	115.380455	-513.6437	3
-2159.0576	-2115.7388	-475.10785	103.06894	126.410095	-494.57303	3
-2168.0078	-1456.4825	-408.56485	107.9817	140.52434	-467.33752	3
-2142.251	-879.4587	-382.52298	110.45797	155.62349	-438.5802	3
-2052.022	-433.41608	-384.99155	107.56599	160.5087	-408.66653	3
-1898.5568	-77.1386	-374.08078	94.695274	165.2391	-375.6156	3
-1779.477	189.77444	-336.1779	75.19881	172.92592	-343.4235	3
-1664.1602	418.72067	-261.45245	49.26135	182.07872	-309.3093	3
-1536.9047	670.03796	-224.12924	24.058683	190.90271	-270.59213	3
-1372.8525	938.8559	-172.90367	4.17837	192.44554	-226.26863	3
-1203.2167	1207.5912	-150.04678	-12.058325	196.24043	-183.66513	3
-1020.53894	1419.9907	-118.33965	-41.848003	197.50046	-141.20647	3
-861.76636	1576.515	-68.830734	-76.93139	201.01483	-98.848434	3
-796.07434	1598.8722	-29.733393	-110.460144	203.68706	-55.046577	3
-780.484	1492.9296	-9.195512	-142.27168	203.26561	-7.755539	3
-824.35516	1286.8861	-36.08531	-156.43167	198.63078	39.910686	3
-885.05505	1051.0826	-24.816034	-156.62999	189.91496	84.26248	3
-917.4628	900.1846	-57.82232	-142.06886	180.5407	126.154915	3
-902.1647	815.71643	-114.46529	-115.61915	164.73993	165.15825	3
-893.8694	773.34644	-128.6227	-82.59594	149.89526	201.08745	3
-903.25916	708.39105	-138.61714	-54.82851	134.83673	229.9464	3
-937.71454	605.50085	-145.10612	-32.625813	124.09093	256.23672	3
-974.5357	513.8469	-122.687935	-20.222422	112.57383	278.67267	3
-1039.2891	439.81644	-129.92084	-11.372244	101.28285	301.60385	3
-1122.804	365.7579	-165.58716	-5.361243	94.89126	324.82785	3
-1247.9954	328.3058	-179.14813	-6.5161166	88.37952	347.2257	3
-1354.9602	311.72406	-215.43333	-8.623637	83.87847	367.20093	3
-1483.1909	276.2758	-278.65268	-17.528908	81.64263	385.3703	3
-1542.752	231.93999	-353.6879	-26.514042	81.69401	400.75183	3
-1666.1663	133.56897	-388.02225	-35.454727	80.75379	412.53802	3
-1918.1346	-42.491627	-292.8294	-46.822266	88.38775	421.92374	3
-2440.2085	-399.67953	-231.48943	-55.157803	100.85489	423.8296	3
-3259.0593	-1097.8977	-227.12393	-68.22505	109.71834	424.94458	3
-4072.8015	-2209.0918	-185.91393	-80.15537	119.3289	422.01022	3
-4476.2217	-3365.0613	20.28128	-88.83203	124.10318	445.8092	3
-4627.5146	-4170.3813	637.0846	-99.87613	128.63496	468.64572	3
-4995.9126	-4767.8213	948.89343	-126.32316	132.0879	440.49582	3
-4767.898	-5342.4614	816.0064	-173.77678	125.80131	377.74347	3
-3974.9556	-5557.0015	853.31573	-202.49109	96.15293	307.66165	3
-3047.2283	-4931.1235	923.40204	-196.4974	63.552536	242.5068	3
-2146.7283	-3961.089	956.0955	-181.11649	34.74654	195.21336	3
-1450.2312	-3119.8098	959.2833	-175.69159	8.540497	169.61163	3
-902.2872	-2491.0537	877.3025	-179.77815	-10.700701	153.16768	3
-542.0223	-2138.4243	719.25226	-192.22766	-33.3156	142.10466	3
-227.43944	-1869.2871	630.9954	-206.25433	-54.936115	134.51685	3
60.01295	-1648.879	607.2529	-224.05353	-72.18409	131.0009	3
286.59546	-1469.1373	569.7202	-236.65187	-89.05911	128.48708	3
500.7393	-1301.8647	574.1627	-247.21822	-104.45751	124.2618	3
727.5243	-1101.731	605.3863	-256.23727	-117.23544	120.79095	3
879.8999	-1004.758	675.84985	-254.60718	-129.6012	115.53884	3
980.7703	-932.15424	709.7766	-252.60048	-141.04799	106.08464	3
1050.2559	-858.2265	710.0867	-241.48781	-152.82477	95.23028	3
1051.4985	-804.3089	677.2833	-222.6833	-158.72395	84.77868	3
1026.1215	-720.178	666.22864	-200.40475	-164.55072	77.58555	3
1011.5377	-659.68	577.8687	-182.70871	-169.46695	65.945335	3
1003.01605	-583.8351	387.4496	-164.88539	-175.92073	53.235573	3
1046.3047	-504.3858	227.43144	-149.2485	-173.77747	40.78691	3
1056.2919	-456.0806	140.0689	-141.93011	-165.52823	26.719025	3
1020.37256	-490.8437	108.95451	-135.99127	-151.23964	8.227235	3
965.93353	-589.1368	196.09442	-138.49294	-135.64436	-18.059404	3
905.5205	-726.2262	320.11868	-142.08267	-120.55876	-45.36934	3
937.75433	-767.32446	375.77832	-134.66896	-105.339386	-70.40293	3
983.216	-730.03406	458.80682	-121.38937	-92.5413	-94.39255	3
1001.6715	-687.6345	545.09436	-100.55705	-73.06863	-116.20524	3
986.46216	-644.2334	594.06476	-79.78502	-60.247223	-139.10303	3
930.36316	-650.4163	523.8526	-60.04866	-48.81979	-161.02422	3
876.319	-691.954	457.9617	-45.20551	-38.645977	-184.35596	3
822.0778	-752.0252	404.2443	-30.13985	-29.953838	-204.70586	3
748.63275	-881.7828	324.44363	-8.115173	-19.877241	-222.75247	3
659.46857	-1022.0911	253.03644	11.714794	-14.860031	-236.78993	3
586.59985	-1191.2737	230.58337	33.720486	-12.488076	-250.85551	3
491.0022	-1376.4766	192.82431	50.08982	-12.033354	-266.21106	3
356.7633	-1715.5701	115.19523	59.47844	-12.227186	-282.19662	3
235.80138	-2213.2966	84.84302	49.35534	-8.534899	-297.55682	3
125.37511	-2935.454	188.41164	18.30288	-0.18322419	-311.32077	3
-102.953865	-3954.419	276.15518	-26.392334	10.048125	-326.69006	3
-600.7022	-5143.627	178.70645	-55.097294	22.95691	-335.5929	3
-1323.3954	-6267.1353	5.8168526	-44.420284	34.734123	-359.91977	3
-2074.6636	-6807.4624	-105.1251	4.66548	42.55389	-402.0817	3
-2458.4907	-6514.4287	-97.64082	89.06357	40.901806	-445.06198	3
-2424.7957	-5630.937	-44.017673	167.12454	19.477278	-460.87552	3
-2358.8645	-4695.0938	-49.03612	200.95003	0.20148146	-465.2889	3
-2367.3057	-3842.368	-117.479515	190.26022	-4.401232	-461.58148	3
-2326.272	-3124.507	-154.1861	156.86151	3.2599804	-449.3508	3
-2141.292	-2333.198	-115.79761	124.719864	14.588758	-434.67892	3
-1921.1683	-1529.693	-26.228657	94.818565	35.86986	-419.83533	3
-1743.7567	-930.6619	-36.02856	65.22487	65.99714	-404.8903	3
-1549.9886	-542.51904	-59.719913	38.725677	101.13444	-383.57748	3
-1394.229	-287.2427	-129.94493	11.221251	133.98357	-360.528	3
-1269.3516	-139.85551	-148.02863	-7.697659	163.90758	-333.7689	3
-1208.1653	-25.027237	-132.32063	-9.114828	194.65723	-302.044	3
-1175.5413	135.12987	-126.570015	6.060162	211.9368	-264.78287	3
-1110.643	366.78986	-162.6529	28.514753	224.55539	-228.24483	3
-1015.0436	671.1004	-264.4388	54.374287	226.65208	-190.1672	3
-883.34406	1003.8565	-285.38568	68.20482	222.96263	-158.69803	3
-771.78467	1350.8893	-370.3547	57.329647	220.38504	-127.98554	3
-687.3378	1642.3112	-386.336	21.581	222.55522	-99.98813	3
-714.96747	1777.1793	-359.9827	-38.450916	225.9515	-67.24456	3
-805.9581	1666.818	-390.50842	-111.61403	229.93582	-33.54602	3
-921.2723	1425.0032	-428.26788	-174.37749	229.75233	3.1478002	3
-1005.6779	1110.6272	-437.18008	-209.04608	221.63243	42.49512	3
-988.0777	889.122	-409.58838	-206.49455	206.84708	81.31267	3
-911.09064	734.8165	-391.5496	-178.32893	187.53252	119.45418	3
-823.82446	635.7743	-361.084	-138.45815	164.96974	158.24632	3
-800.1523	539.31805	-311.68137	-94.26234	142.3323	194.13647	3
-837.34595	465.24326	-297.8635	-56.5506	124.31892	227.09413	3
-958.88586	382.2807	-309.3387	-17.788898	104.34034	259.05444	3
-1089.7974	373.91284	-354.11288	10.858143	89.04079	287.6639	3
-1198.7369	385.23517	-453.03015	22.02419	74.71739	316.56088	3
-1312.4283	436.42584	-562.6139	19.29995	68.181496	343.03055	3
-1420.3271	433.16806	-571.6961	-0.82872486	70.477325	366.61237	3
-1616.9241	365.7146	-520.7712	-28.95645	80.126274	385.13193	3
-1802.8411	330.53253	-383.84528	-60.299725	89.60456	400.42245	3
-1980.5839	256.3749	-324.03787	-84.82051	96.909195	410.23825	3
-2163.7712	18.116474	-442.8863	-96.9162	101.79294	422.7251	3
-2603.6453	-630.4039	-539.65393	-108.47603	114.756454	427.9969	3
-3295.5156	-1431.3496	-479.03674	-122.39842	147.87068	427.4914	3
-4099.8594	-2194.3691	-205.13794	-145.83092	180.17462	444.2535	3
-4954.9243	-3055.7048	213.89333	-181.42276	198.28842	469.01154	3
-5792.145	-4237.8667	684.2598	-235.78789	197.4691	446.61884	3
-6054.004	-5639.1816	675.65704	-308.09247	175.00876	377.1717	3
-5070.527	-6474.16	599.7692	-349.16852	124.82606	307.722	3
-3840.588	-5823.314	722.00305	-329.04852	71.05029	239.29681	3
-2776.8186	-4512.204	799.0768	-286.80075	24.54674	172.04799	3
-1848.5333	-3420.2886	844.0597	-263.7089	-9.178908	130.28752	3
-1157.6718	-2693.8337	735.206	-263.5702	-30.632792	109.606926	3
-631.13544	-2292.166	592.50287	-273.26086	-48.127556	100.199135	3
-166.62514	-2039.4712	541.69293	-279.2845	-66.82064	91.9854	3
220.25581	-1809.7518	568.8484	-273.4462	-86.231926	82.9728	3
507.79575	-1531.7766	567.0394	-264.12964	-100.27021	72.77671	3
720.3952	-1262.7377	570.59924	-253.36778	-111.87565	62.592117	3
884.00885	-964.96204	627.7441	-244.2451	-123.87319	55.03832	3
1047.5977	-771.94666	680.8074	-233.45372	-132.9665	52.141247	3
1193.9712	-660.54767	700.66766	-219.6269	-138.70511	48.901237	3
1318.5621	-604.8685	747.20953	-207.0879	-146.41322	42.21527	3
1353.8116	-548.7675	690.45654	-192.92722	-148.98177	36.71589	3
1360.838	-493.15765	611.4334	-177.22273	-151.03468	28.417612	3
1307.0533	-394.22318	543.2109	-157.48892	-146.49199	19.774967	3
1258.6259	-319.2595	447.1945	-149.28897	-143.29132	5.060818	3
1144.6505	-370.89212	379.3435	-152.95438	-133.27586	-11.171431	3
1066.2993	-549.3542	444.11264	-159.15216	-123.84618	-34.254585	3
945.05457	-699.81494	485.49176	-159.65353	-116.00677	-57.254787	3
881.92267	-769.5004	502.0252	-145.50931	-108.19925	-77.60329	3
810.7848	-776.7553	490.38043	-118.89057	-103.30613	-94.3092	3
772.60864	-743.3352	441.36917	-91.80902	-96.770065	-110.07018	3
738.8016	-720.76935	445.49457	-64.06987	-91.403114	-123.412125	3
722.3054	-685.8866	523.17365	-36.926815	-84.8467	-134.85951	3
691.16266	-673.39453	592.6979	-11.275063	-78.08308	-148.35428	3
670.61694	-672.644	576.4385	4.9934807	-71.41911	-164.59662	3
685.3423	-727.5361	486.35272	8.403575	-71.82732	-185.27502	3
713.78455	-812.7856	366.82037	8.511051	-64.67336	-210.03706	3
737.55084	-950.53595	255.13316	5.124322	-57.165005	-231.15501	3
686.85254	-1065.5767	122.55292	11.616963	-50.589485	-250.89365	3
620.09625	-1276.5691	48.177082	24.378181	-40.291702	-269.7234	3
449.01196	-1619.9928	-35.56332	43.135326	-31.473654	-289.02234	3
272.81583	-1985.0673	-99.4342	66.666565	-27.558544	-308.25247	3
78.401985	-2365.4844	-252.0737	89.94554	-16.19773	-326.78506	3
49.020576	-3053.085	-250.42288	108.026665	-4.0158243	-346.55878	3
58.353107	-4159.567	-327.2105	110.32357	1.9407667	-347.45575	3
-121.91572	-5376.2544	-533.603	96.89228	9.105079	-345.93005	3
-824.26373	-6242.191	-822.7892	54.485447	24.640125	-370.67358	3
-1678.3146	-6505.0435	-758.5363	2.401117	47.245464	-418.1144	3
-3055.6184	-7073.6743	-692.97754	-28.046906	67.91787	-451.34384	3
-3482.8901	-6511.4224	-713.1038	13.376579	67.35927	-455.19467	3
-2430.3103	-4674.2607	-404.29797	110.10919	32.174553	-431.5039	3
-1954.5117	-3359.214	-387.96582	153.70464	12.091023	-417.2525	3
-1881.4949	-2430.873	-297.20694	134.97972	27.397734	-418.97455	3
-1824.341	-1785.7505	-225.10614	78.92467	52.872345	-418.93607	3
-1604.1554	-1182.32	-173.94778	12.40732	92.342186	-407.0274	3
-1434.3641	-808.60986	-161.14796	-37.300377	139.15018	-383.58264	3
-1368.4978	-558.07	-146.98915	-62.94807	180.20518	-358.02026	3
-1387.9065	-419.21683	-148.77397	-59.567696	218.48062	-326.8169	3
-1447.7637	-265.7064	-92.6987	-30.962986	241.75015	-289.50873	3
-1524.0767	-4.933129	1.3527372	9.582266	250.89	-246.8171	3
-1532.2994	280.39282	10.986984	48.371876	251.75475	-202.87856	3
-1450.5627	590.1248	-58.464756	80.48745	241.47559	-159.1552	3
-1326.478	891.90424	-113.23833	93.061295	222.89316	-121.15022	3
-1120.1451	1138.8196	-139.04076	86.80438	203.08693	-89.4892	3
-926.4543	1292.9758	-219.23607	56.397736	187.49098	-68.113434	3
-822.7351	1360.5122	-236.67427	10.357382	180.6565	-43.624344	3
-779.4122	1294.7406	-281.87445	-40.315605	176.83504	-17.651829	3
-764.2992	1156.5275	-248.6449	-90.60629	175.76997	10.877497	3
-826.59454	952.85425	-211.4998	-125.345406	174.09245	39.95063	3
-880.4559	786.37744	-165.20107	-142.51079	170.79866	69.250595	3
-975.49756	601.9575	-119.82999	-141.64778	164.49557	101.12425	3
-1000.63257	488.33698	-43.872627	-121.38738	152.34828	132.47595	3
-986.82336	417.738	-17.073023	-88.22248	137.31313	164.75015	3
-959.55396	381.91727	30.466494	-46.387135	121.194534	193.8133	3
-965.72095	350.3823	45.86536	-6.962395	106.978325	223.90176	3
-990.65796	351.19232	49.086056	27.116995	95.47363	253.1529	3
-1014.27686	358.38367	9.427341	56.677975	87.629684	282.2398	3
-1063.3341	382.20694	-28.419947	73.89514	82.61305	311.0169	3
-1095.4219	407.15634	-70.496826	82.17422	80.531746	336.00003	3
-1180.9518	443.45847	-119.04672	77.718605	84.06886	359.03397	3
-1281.025	444.3912	-119.53455	64.756134	87.23055	374.81918	3
-1394.6018	353.75775	-118.509	47.6687	88.828705	391.0613	3
-1521.6403	283.1293	-97.291435	31.119043	92.869194	405.9641	3
-1722.3729	77.52501	-22.41751	15.260772	95.10374	414.28326	3
-2046.8346	-246.52043	95.94337	-1.5331445	101.40245	417.0702	3
-2585.5347	-836.1242	250.03464	-22.906649	110.15276	418.84738	3
-3419.441	-1792.8594	582.513	-46.564995	124.79887	411.9294	3
-4234.7	-2781.0957	947.7295	-58.81071	137.81961	405.7464	3
-4775.5386	-3568.2256	1549.6654	-74.83083	138.12991	398.4002	3
-5091.157	-4297.4917	1594.9061	-110.00669	123.726	361.30093	3
-4923.0986	-5120.1475	1207.5516	-157.34358	107.90156	307.8875	3
-4199.7964	-5216.05	1038.7976	-184.57202	84.83876	244.56668	3
-3181.6245	-4218.535	1007.9912	-186.50505	49.497936	180.82736	3
-2279.306	-3247.2395	1047.12	-192.72986	23.016407	130.32753	3
-1619.2373	-2705.1936	937.7926	-216.41432	3.5240135	103.51666	3
-1117.2777	-2294.584	773.26556	-238.66997	-14.743497	88.19417	3
