A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-1210.8429	127.69757	-579.9887	-34.286564	59.110817	334.4581	3
-1276.708	210.04602	-521.0637	-22.830135	62.998898	351.38025	3
-1308.7133	307.01648	-476.13962	-20.55298	66.99499	366.63757	3
-1371.5273	324.46735	-436.56348	-28.376497	71.01627	373.08163	3
-1438.8514	258.88263	-469.54996	-43.60828	78.61603	374.8801	3
-1504.0393	48.455498	-545.1309	-63.77766	86.43225	377.98074	3
-1694.3727	-258.07333	-596.63354	-78.63574	98.16412	390.62402	3
-2331.3696	-906.2086	-619.7277	-91.00049	130.63971	397.67755	3
-3292.2754	-1669.8978	-713.84033	-117.03295	160.30917	400.3323	3
-3977.355	-2516.8835	-770.1324	-145.6886	180.98076	410.40057	3
-4351.2725	-3098.782	-475.12717	-195.16127	195.94707	433.77386	3
-4865.55	-3542.6482	17.036364	-270.5202	196.02327	415.746	3
-5253.9873	-4604.841	-10.187511	-367.62103	192.62262	350.60635	3
-4750.4263	-5400.1655	-74.087036	-458.9936	163.98122	278.4932	3
-3904.8208	-5380.106	139.58977	-486.85596	118.53244	211.89423	3
-2952.6365	-4598.1343	420.91473	-457.779	70.0306	154.69269	3
-2105.6736	-3719.04	624.2571	-397.90906	34.05342	109.2632	3
-1399.437	-3014.635	682.94586	-329.3535	4.2572136	82.39772	3
-823.679	-2525.1702	684.42505	-263.10995	-25.167694	68.62554	3
-424.62366	-2144.7341	705.09906	-211.48914	-54.231506	58.84553	3
-112.92231	-1770.8644	747.2798	-176.69872	-84.074036	51.123158	3
130.21593	-1468.6165	729.8112	-167.02928	-108.51647	42.138744	3
347.42325	-1188.1709	665.87	-181.13036	-129.71289	28.21906	3
519.2186	-970.9382	638.963	-208.72774	-145.82164	17.407421	3
706.9559	-851.17053	625.5155	-235.57866	-159.0165	4.2180524	3
813.7749	-785.48254	635.3792	-258.9934	-164.94443	-6.3671646	3
897.5727	-763.1546	660.8402	-270.2029	-168.71504	-16.028477	3
921.24884	-725.33875	634.063	-261.34378	-170.41562	-24.827143	3
941.1748	-669.5648	648.501	-244.36024	-174.17094	-30.593773	3
943.153	-585.8438	675.2276	-222.72327	-175.85777	-37.06405	3
967.0277	-513.08105	657.3978	-203.03772	-176.04535	-44.34632	3
1002.308	-492.18036	611.3463	-191.19751	-177.61664	-51.248016	3
1038.6293	-509.71408	550.0873	-185.43433	-171.43471	-60.516174	3
1043.5734	-573.22095	537.56573	-180.4053	-163.4152	-75.97627	3
1049.6877	-648.1682	571.5879	-166.46014	-153.55469	-92.40333	3
1025.0914	-744.04224	583.9605	-148.87506	-144.02336	-110.50628	3
987.3605	-760.683	636.53784	-130.80783	-132.67847	-128.6816	3
970.4058	-806.07025	648.5343	-108.989365	-115.52991	-146.31078	3
955.8445	-776.0469	682.3367	-91.01846	-100.98279	-165.35132	3
934.77356	-790.03235	600.73285	-72.27276	-84.01349	-183.19191	3
860.27765	-826.04614	524.75165	-59.532753	-62.986916	-200.3235	3
741.2937	-982.4816	426.13843	-41.706753	-46.878235	-216.52089	3
608.6985	-1173.7119	306.7096	-11.447149	-29.906096	-230.199	3
490.58524	-1363.6758	143.99228	31.219439	-12.677724	-240.73708	3
380.3252	-1567.2015	-48.06052	78.63534	-0.64903736	-253.9573	3
245.78616	-1824.8904	-279.51706	132.17688	14.624411	-268.44598	3
165.99644	-2195.082	-484.25873	167.43617	30.415152	-283.11002	3
59.593185	-2837.9407	-568.9558	165.32689	49.088364	-299.1825	3
-132.93929	-3754.533	-720.47046	133.86795	69.23178	-320.3271	3
-491.95142	-4811.909	-1009.8989	92.98521	85.55752	-345.20816	3
-1233.9783	-6021.0933	-1250.1685	55.229034	102.13447	-372.96777	3
-1926.5251	-6656.8496	-1208.3418	26.763222	122.52547	-427.681	3
-2320.157	-6617.3394	-1131.3651	64.75682	132.28978	-478.42426	3
-2383.5374	-5989.3447	-1226.8663	150.92194	115.53147	-503.25964	3
-2366.013	-4930.7446	-1196.0984	220.87941	87.906906	-514.2801	3
-2454.6926	-3949.309	-944.6877	238.31468	66.39869	-516.1628	3
-2379.836	-3131.0156	-845.3331	205.57848	56.088017	-510.45193	3
-2240.7432	-2303.3926	-535.5676	157.2014	55.785217	-491.39923	3
-2038.1115	-1487.2617	-388.9225	102.160904	67.48821	-473.6853	3
-1702.5529	-885.89624	-320.10547	60.397514	93.64867	-437.0864	3
-1455.1023	-497.81308	-230.72356	26.383986	124.81117	-396.64536	3
-1370.8492	-308.59238	-254.26054	-5.339283	161.74466	-355.89526	3
-1352.5187	-167.74655	-204.87187	-16.164032	201.5908	-309.86716	3
-1372.5865	66.03787	-179.32315	-17.248518	238.24367	-267.21048	3
-1407.0854	301.15103	-85.44376	-10.371528	268.22296	-220.80307	3
-1410.5317	557.77783	-25.253017	-4.9377522	292.24182	-178.11673	3
-1378.4722	804.98004	4.185996	1.7339638	307.33527	-136.27365	3
-1276.049	999.4752	23.449472	6.4133387	309.47186	-96.855545	3
-1132.2899	1239.3917	13.401599	7.1454506	303.2271	-55.880814	3
-1008.93585	1419.3682	-78.20974	0.42730376	294.3971	-22.072895	3
-875.91296	1469.7578	-178.55264	-14.525309	283.71927	12.6835985	3
-785.4008	1424.8071	-288.62338	-33.748306	271.99756	50.430244	3
-740.398	1266.0447	-392.55692	-57.000973	259.38272	90.29831	3
-734.77106	1163.6526	-424.0613	-73.51544	245.1463	124.20642	3
-769.4832	1062.8	-433.43887	-83.84658	229.39401	155.43011	3
-771.46295	973.41364	-437.61047	-87.84833	209.2371	184.92032	3
-792.79956	882.0139	-436.1226	-91.199394	189.96266	212.37228	3
-835.7949	755.0658	-470.4805	-94.122475	168.39552	234.93594	3
-897.15784	607.71014	-418.40918	-97.50772	150.12619	257.3405	3
-992.97943	454.12833	-397.3574	-96.84467	126.90471	279.6333	3
-1089.7361	334.00546	-380.6858	-89.861084	105.34989	298.15366	3
-1212.4198	219.17113	-397.6344	-77.56079	85.25953	320.55118	3
-1376.2244	120.89685	-408.56793	-61.194763	68.62612	338.3966	3
-1491.55	49.390236	-438.93076	-41.817627	59.590458	358.64917	3
-1553.3007	-7.3208323	-507.06332	-26.25239	56.131844	373.28677	3
-1563.1631	11.654043	-454.64847	-17.463007	57.559666	382.03995	3
-1599.2452	70.3613	-481.18814	-18.188936	66.16465	385.59113	3
-1730.2593	89.80544	-448.83252	-36.164803	83.120804	388.9627	3
-2174.61	-151.25044	-400.03494	-62.900192	99.52373	384.65033	3
-3014.1248	-821.7581	-475.45117	-104.569214	113.32179	373.13754	3
-4186.4707	-2045.1833	-506.8769	-159.58102	124.84107	344.3184	3
-4788.378	-3114.5117	-395.88336	-228.49521	127.37824	340.54245	3
-4542.722	-3649.118	-21.311747	-299.54922	107.76445	358.10907	3
-4649.3633	-3965.8418	218.18202	-378.44083	88.029564	326.12723	3
-4531.939	-4176.0425	115.21842	-486.98022	66.08244	264.30887	3
-3763.7876	-4589.708	-113.79031	-581.7114	33.5084	198.06119	3
-2828.6826	-4508.6963	-141.93356	-608.4761	-1.3671995	145.15628	3
-1936.1617	-3910.1833	23.708311	-539.00385	-29.409678	106.08762	3
-1357.3751	-3242.898	55.710354	-413.7337	-56.079967	81.66475	3
-974.4218	-2735.498	-0.7018006	-291.01663	-76.535614	67.93292	3
-672.1608	-2330.7046	-31.827448	-194.88625	-94.9065	61.56638	3
-377.25943	-2016.389	25.612724	-126.012955	-112.24147	56.829506	3
-40.427673	-1684.1858	82.23226	-94.68049	-128.18782	52.914364	3
203.06076	-1396.995	157.04184	-97.939835	-136.59206	49.587288	3
401.72815	-1129.4248	222.2034	-125.468544	-140.793	39.899704	3
487.66867	-975.5835	339.8988	-170.12387	-146.65999	30.46449	3
544.6042	-908.8158	400.21158	-216.05565	-149.83406	15.406769	3
611.63196	-876.19543	450.8399	-251.91327	-158.29189	2.7576816	3
667.4997	-923.81104	484.96768	-269.04736	-163.56813	-10.042034	3
748.6529	-912.1513	520.4171	-273.19046	-169.80849	-20.643415	3
808.15076	-908.6769	511.69913	-261.53662	-175.07603	-35.922676	3
874.2346	-809.6567	447.04434	-240.54839	-173.34566	-49.375175	3
937.5012	-764.5784	403.45847	-214.54677	-170.05966	-61.541668	3
1036.818	-689.9075	331.88757	-188.69612	-165.86314	-78.28215	3
1113.1368	-678.26733	336.75665	-161.83983	-153.68643	-92.61179	3
1098.2771	-668.3308	384.43417	-135.0864	-141.1628	-109.11985	3
1029.1188	-682.1254	464.05383	-109.336044	-129.57964	-124.011444	3
964.3656	-672.414	508.18277	-81.588264	-117.73275	-138.35376	3
871.45905	-675.9432	503.9109	-47.517628	-104.948975	-144.82614	3
900.36334	-558.675	432.59552	-16.377499	-91.79028	-151.47281	3
932.71985	-484.9597	397.50946	3.6962323	-74.85825	-154.19577	3
973.7352	-370.4038	354.37405	4.5178876	-55.85042	-160.88417	3
951.14355	-417.10934	303.84943	-8.257726	-36.292538	-170.73412	3
925.51483	-612.9013	262.2431	-25.006523	-16.678612	-182.86778	3
845.0484	-902.6827	195.40967	-32.81967	2.653773	-192.67917	3
747.1904	-1233.5149	140.5535	-18.278645	18.38944	-207.09123	3
632.44275	-1543.867	44.14881	15.3270855	26.733086	-221.42528	3
491.13797	-1876.5055	-198.52368	67.368004	32.612797	-238.794	3
337.66666	-2147.9424	-509.31805	117.92404	41.61437	-259.53424	3
163.24947	-2584.6824	-762.0869	162.34578	45.62242	-278.31134	3
2.0966797	-3265.852	-929.76715	174.12051	53.03124	-293.23444	3
-193.8255	-4033.4773	-1099.4528	149.18826	60.39893	-302.37305	3
-583.5271	-4922.4204	-1427.7931	118.38238	67.88465	-313.12296	3
-1447.5986	-5806.793	-1635.4309	60.85463	86.92377	-329.5645	3
-2211.896	-6132.6465	-1464.9265	-9.329066	114.48319	-380.6119	3
-2717.6284	-6338.4336	-1308.7815	-18.02821	134.37872	-414.6503	3
-2648.1687	-5868.013	-1325.8094	52.409798	130.52016	-425.20694	3
-2363.7996	-4815.355	-1184.1226	147.08467	117.27672	-435.07843	3
-2433.7986	-3652.788	-971.5771	194.23994	106.58392	-442.30957	3
-2425.8074	-2824.1223	-917.1244	206.54643	112.25875	-435.54684	3
-2161.707	-2103.6587	-776.97235	202.98602	118.440254	-416.9508	3
-1801.216	-1302.1182	-584.5595	178.81985	133.29285	-399.20193	3
-1574.446	-723.8692	-426.22217	147.55573	157.04517	-378.19528	3
-1458.682	-255.64944	-269.4604	108.6566	186.13647	-354.74057	3
-1399.7885	-37.790348	-188.33347	70.457565	215.34186	-330.11804	3
-1358.1099	84.17835	-110.45023	32.33233	238.594	-305.97766	3
-1328.2935	147.60283	-57.489056	11.7003765	258.51343	-276.8969	3
-1359.5869	250.48817	27.137096	7.383818	271.45264	-247.9088	3
-1365.4336	399.67618	30.468102	17.342375	279.27646	-213.04646	3
-1353.3291	553.54156	26.785547	40.808514	278.2781	-175.88379	3
-1311.4233	762.5351	-27.001183	66.6247	269.8148	-144.75336	3
-1218.3462	1034.0493	-144.06482	83.67508	251.60547	-115.56226	3
-1100.9128	1241.4701	-225.77823	89.187744	232.29128	-89.63983	3
-951.10693	1398.7902	-286.00964	79.22965	215.61052	-67.509964	3
-814.5322	1477.2776	-337.19955	51.5787	204.90161	-43.60718	3
-792.392	1460.0769	-362.23502	10.638414	197.73082	-18.426891	3
-881.603	1350.2188	-366.15707	-37.020153	192.98466	13.587376	3
-965.3004	1196.3007	-384.3897	-76.4675	185.40518	54.14957	3
-967.9368	1015.4611	-364.28394	-108.842705	172.56293	93.91953	3
-963.338	816.12476	-358.94006	-128.33363	158.87363	131.70053	3
-992.34906	586.2911	-317.57462	-142.15965	141.62843	167.4657	3
-1058.4862	417.58304	-307.92438	-139.0321	127.802795	199.46996	3
-1142.6925	314.1475	-294.3105	-121.26603	112.07735	232.69229	3
-1257.7095	188.371	-297.98712	-96.70125	97.76027	266.44858	3
-1359.7966	95.545494	-339.25818	-65.99421	87.271065	298.39047	3
-1401.5255	79.79571	-385.68256	-36.81148	81.91522	324.2578	3
-1466.2094	99.95687	-436.21063	-13.257089	83.31058	347.01086	3
-1486.8075	182.13799	-505.91766	1.6157559	89.901146	363.58853	3
-1586.4017	231.66005	-558.4839	3.2010214	102.0783	373.9236	3
-1691.193	285.78247	-547.1361	-8.8594885	113.560814	379.0087	3
-1911.6271	154.63885	-599.51855	-29.075485	128.03815	389.62213	3
-2261.3462	-292.5375	-582.57806	-58.47334	142.22548	404.06143	3
-2896.5537	-1204.3711	-412.96536	-98.988914	169.69208	417.36902	3
-3523.7642	-1989.2124	-247.17802	-150.7192	194.47937	431.7853	3
-4192.9707	-2744.3762	9.346358	-213.8473	204.84166	462.1356	3
-4855.783	-3801.1091	387.512	-290.4318	202.62662	460.55313	3
-5256.521	-5320.7476	581.19476	-366.59	181.77075	407.46674	3
-5086.284	-6738.21	620.4157	-411.0741	142.1634	340.81543	3
-4074.4153	-6601.3477	731.70605	-393.01373	90.516335	266.03094	3
-2911.8875	-5324.5586	878.1272	-314.93454	35.140877	193.42285	3
-1967.2542	-4039.4075	909.00494	-239.18535	0.384335	137.52838	3
-1278.7351	-3274.248	818.7633	-201.90668	-16.270454	119.12882	3
-582.7831	-2498.4175	729.48315	-163.66455	-33.202785	100.17666	3
-168.64394	-1968.9789	675.0835	-159.62778	-45.570004	83.9173	3
135.24442	-1608.048	655.6403	-174.82529	-61.17772	69.34281	3
351.50882	-1386.9021	678.8209	-190.68799	-77.30916	53.95268	3
545.6263	-1203.9022	714.87085	-209.77097	-93.36275	39.715435	3
701.7589	-1012.3872	699.55334	-215.95331	-110.02307	26.224997	3
822.99115	-847.8579	684.1448	-206.89044	-126.89985	17.46541	3
923.5411	-704.5132	648.2785	-191.98935	-141.68364	11.184938	3
988.46686	-572.82245	604.491	-181.55183	-155.38739	9.725305	3
1049.3292	-398.70956	622.40845	-174.03041	-159.9841	7.619587	3
1015.5165	-301.6013	629.38763	-174.92004	-168.15569	5.2762284	3
1011.455	-175.17274	618.8089	-175.2679	-173.35837	3.4839923	3
991.799	-150.14426	602.4472	-189.15302	-175.23267	1.7497518	3
997.1355	-174.37436	576.4441	-198.38748	-174.45474	-5.3827457	3
967.95	-244.24995	560.37006	-210.06236	-173.13368	-13.676691	3
1001.8417	-283.8892	558.1936	-214.27658	-170.10443	-27.247366	3
1014.8096	-347.4212	565.27405	-213.26616	-160.203	-39.127693	3
1065.3912	-422.88956	566.50366	-207.17389	-151.26096	-57.455303	3
1073.0331	-569.25616	586.0131	-203.14606	-136.15681	-81.74389	3
1034.6868	-713.97046	626.0035	-192.361	-121.440125	-106.41443	3
950.7884	-881.41705	649.4325	-174.4301	-105.35108	-130.05785	3
854.9828	-997.2334	714.015	-149.20102	-88.90715	-153.31476	3
746.25616	-1093.0614	732.9037	-111.51952	-73.92671	-175.91035	3
633.45953	-1146.3909	727.82477	-77.71677	-57.75926	-198.06113	3
521.4543	-1246.1158	662.9159	-32.607056	-45.134987	-217.5668	3
400.49652	-1414.3518	509.63855	15.879183	-34.997925	-231.58264	3
301.99878	-1563.2958	358.33105	60.989243	-23.859901	-246.8938	3
189.84747	-1741.2827	172.74327	106.919334	-14.515181	-263.81592	3
80.44408	-1965.7695	-8.246968	143.71962	-6.472495	-281.9392	3
-36.02229	-2362.864	-208.7578	157.80864	1.7140869	-301.6249	3
-100.115944	-3041.5127	-300.04785	148.10098	17.377254	-326.24963	3
-205.4921	-3976.1733	-285.17078	112.16116	32.86378	-343.39816	3
-491.7612	-5014.745	-417.82346	72.25551	44.665657	-356.58948	3
-1106.8862	-5650.498	-543.7628	45.228218	56.445847	-384.5975	3
-1623.794	-5698.3003	-474.62234	44.97679	66.05759	-417.27518	3
-1840.0127	-5633.7666	-494.71512	72.66725	64.69142	-436.72	3
-1989.0787	-5297.9033	-621.64325	132.10832	49.38199	-438.04346	3
-1980.5428	-4488.7593	-630.06934	195.92772	26.506569	-434.52615	3
-2046.8767	-3582.5852	-560.0366	231.40227	7.361927	-423.90063	3
-2022.2168	-2770.1997	-563.77094	226.37299	-3.5899208	-408.68237	3
-1824.7753	-2068.544	-516.124	195.32047	-6.0734625	-386.07098	3
-1591.5101	-1323.7987	-395.61652	145.95404	5.3759155	-368.33243	3
-1295.05	-671.82355	-324.45096	88.90453	27.524097	-355.15842	3
-1155.3989	-381.5559	-253.89612	40.57184	54.55291	-331.14136	3
-1045.4258	-207.60785	-225.1685	-7.1747236	89.513214	-309.40784	3
-1035.4388	-105.47429	-240.36417	-41.47599	125.653885	-284.60776	3
-1058.4957	-6.6146636	-255.12572	-57.07863	160.76273	-259.59702	3
-1082.6893	159.01743	-231.38235	-56.714935	192.42302	-231.2486	3
-1126.4064	364.2097	-207.05072	-46.947308	214.96509	-198.30943	3
-1152.5973	515.3996	-154.4093	-26.16445	233.32198	-160.8742	3
-1137.6003	670.80853	-105.12534	1.8354965	240.20601	-123.70917	3
-1074.0884	856.60754	-136.68616	28.27957	239.1245	-91.35498	3
-1045.006	1060.8359	-186.2615	51.24319	233.90036	-59.88031	3
-981.5306	1250.3684	-240.63823	61.058537	224.88776	-26.923185	3
-899.5633	1415.196	-319.71704	53.91533	215.08958	3.6507432	3
-855.3529	1405.3429	-386.5997	29.155373	207.38046	35.587555	3
-836.1162	1278.437	-461.53653	-7.616195	199.42972	65.81166	3
-827.632	1141.6592	-482.0591	-40.49252	192.53207	98.993164	3
-838.5525	992.5525	-478.4332	-61.99279	183.83836	136.03395	3
-871.3626	872.34424	-459.57547	-76.13244	171.75089	171.86609	3
-959.2735	717.1601	-400.8541	-86.38361	160.30235	207.96149	3
-1053.621	574.0775	-384.02277	-88.75201	150.45702	238.79985	3
-1180.4955	430.01303	-384.7015	-89.79173	139.09119	268.39185	3
-1319.2313	273.06033	-373.7365	-79.38637	129.62534	297.91544	3
-1448.8568	125.56878	-345.48236	-59.674183	123.765434	326.47	3
-1513.2281	77.87522	-397.6551	-39.71307	119.03082	351.36243	3
-1556.5836	102.43357	-451.9847	-20.940058	119.6574	371.7193	3
-1555.8827	145.23259	-499.63116	-9.818462	125.521385	384.93954	3
-1645.5972	102.768234	-424.87997	-11.828461	134.33415	387.72382	3
-1917.8805	-228.92264	-212.7882	-21.719208	145.9486	379.27893	3
-2367.5005	-898.05945	73.804985	-39.669117	148.14784	365.20395	3
-2972.4556	-1962.0234	352.1156	-59.258503	139.10794	343.89398	3
-3727.7522	-2995.092	314.38245	-86.672844	139.61389	342.6471	3
-4052.249	-3426.06	381.58606	-135.03836	133.95168	376.43484	3
-4097.306	-3880.8474	811.9451	-217.54309	110.42542	377.81766	3
-4328.1294	-4491.58	1022.20575	-345.84064	81.46062	320.86392	3
-4041.1602	-5151.9067	729.5244	-487.82565	41.304874	257.20737	3
-3219.6477	-5253.5596	448.5916	-576.0787	-4.386187	193.38391	3
-2129.15	-4508.241	452.7241	-580.632	-49.380383	139.29384	3
-1327.8441	-3641.5813	482.4468	-529.7501	-81.077065	106.067795	3
-796.73145	-3000.5146	419.1887	-454.31168	-94.46793	86.41003	3
-442.05292	-2582.3086	387.32568	-373.75916	-104.89883	73.73159	3
-186.34677	-2268.3406	372.3879	-292.92496	-119.05101	62.301495	3
41.681522	-2055.3428	331.64987	-212.31136	-134.7174	54.839035	3
242.51874	-1731.5005	342.65555	-142.25359	-145.85718	45.93072	3
434.05682	-1378.626	359.81668	-90.22906	-159.42009	45.319782	3
560.53906	-998.8186	366.2295	-58.32603	-169.37914	45.14657	3
703.38696	-686.24243	338.66003	-50.457714	-173.87247	43.873833	3
794.4206	-473.90643	318.57074	-57.39571	-173.299	42.35312	3
851.07007	-325.0526	262.06638	-81.369255	-173.4305	39.703453	3
851.5774	-205.81606	259.6307	-115.17409	-171.62207	31.221771	3
866.862	-129.18593	274.18515	-156.96634	-167.95135	20.749603	3
824.7307	-109.6335	289.8901	-195.13165	-166.94972	11.354141	3
834.3911	-164.81523	315.04156	-226.79866	-165.18892	-2.4212637	3
855.53296	-241.1203	318.97202	-243.2142	-167.40866	-13.488364	3
881.1292	-337.60358	356.96555	-244.30034	-167.86931	-25.257313	3
890.3804	-438.4995	341.5447	-228.71625	-165.98378	-31.917734	3
922.85754	-484.5947	339.63025	-202.28284	-167.90668	-42.539234	3
938.8605	-507.45728	334.54553	-172.80139	-167.67645	-54.55206	3
969.5669	-496.5075	316.72556	-142.09752	-159.89258	-64.837006	3
1002.81854	-472.08432	326.77603	-113.363075	-153.25546	-76.16629	3
1057.637	-467.1546	370.58078	-94.66381	-144.91876	-89.51735	3
1062.0642	-524.334	412.8726	-82.73213	-133.54848	-108.48555	3
1092.0181	-556.61664	485.88303	-82.357285	-119.26057	-130.29918	3
1115.0853	-625.5963	492.88995	-89.71432	-101.158325	-154.01324	3
1125.2004	-810.123	373.20734	-94.41877	-83.75793	-180.90706	3
1130.497	-1049.1611	232.08409	-83.26552	-62.410236	-203.06424	3
1077.1798	-1268.5294	85.99748	-47.65083	-35.01501	-218.44658	3
973.05115	-1586.5773	-113.29538	1.8602725	-11.367518	-236.97621	3
799.7469	-1946.5475	-228.92752	60.857643	9.901676	-256.9906	3
626.498	-2319.778	-375.1497	108.0076	30.36177	-277.80173	3
455.02267	-2704.2278	-542.10254	139.14798	51.618168	-301.6934	3
410.94144	-3293.8152	-617.5133	135.6875	74.83697	-324.41187	3
328.3724	-4137.8477	-769.7056	109.38208	93.8944	-335.51544	3
-16.137083	-5357.317	-1021.74066	36.418247	115.575645	-351.28836	3
-821.41205	-6138.8525	-1134.3135	-11.669102	142.50133	-376.58835	3
-1628.37	-6524.882	-1059.7681	-66.7242	174.22502	-418.23175	3
-2463.071	-6823.672	-1109.4226	-55.76484	193.01689	-431.71844	3
-2504.8794	-5846.726	-974.5664	70.10624	177.77258	-414.56274	3
-1968.3549	-4444.269	-766.0299	175.39902	153.73283	-397.24765	3
-1868.8967	-3209.8916	-659.7797	226.93086	142.4549	-385.80112	3
-1882.1654	-2279.1768	-521.74896	216.3363	144.3002	-380.0541	3
-1782.9403	-1553.5813	-348.6663	182.3929	154.28215	-367.10217	3
-1546.1954	-874.77747	-180.35936	121.093124	174.54146	-356.57043	3
-1387.2795	-483.8367	-100.92676	68.26757	201.75525	-334.2823	3
-1322.3196	-266.05972	-47.785107	21.514265	231.31192	-310.12338	3
-1335.1289	-146.91408	-33.41554	-3.593576	261.05154	-281.57684	3
-1387.7369	1.1655891	17.32418	-5.929698	278.9793	-254.12363	3
-1512.2051	178.70119	63.169876	4.872638	289.88766	-221.7812	3
-1564.5493	463.71677	30.099337	19.873562	293.18283	-186.70581	3
-1545.6652	695.5762	51.95347	41.63257	281.1442	-149.83232	3
-1405.0474	889.776	39.713795	62.139214	259.21832	-113.279625	3
-1244.9452	1032.7433	-10.274679	70.05941	236.41452	-83.17532	3
-1070.422	1177.3726	-57.959988	66.7689	213.46854	-57.83996	3
-922.9784	1251.3143	-126.2763	51.97118	189.028	-31.518473	3
-823.9983	1263.1798	-142.56041	30.595547	172.95152	1.926353	3
-771.72406	1230.613	-174.18387	3.3559701	160.31061	35.24794	3
-741.5623	1120.4535	-177.31973	-23.760933	143.94954	70.797516	3
-720.90674	1015.0467	-226.11118	-49.350346	131.43565	103.27055	3
-703.7597	848.5562	-252.61395	-71.31709	118.63102	133.8199	3
-678.6579	710.64746	-279.7926	-86.69659	104.7158	160.23401	3
-700.31396	567.87085	-281.56412	-89.66506	90.938705	186.26788	3
-749.43536	440.23004	-289.84848	-88.50355	76.59785	209.27469	3
-849.8781	350.1353	-283.37762	-84.58821	61.567543	233.6398	3
-993.4028	221.43073	-271.8421	-75.78491	52.404106	255.72269	3
-1100.1847	190.43016	-334.89972	-62.940697	40.79833	276.14365	3
-1172.6334	173.96077	-409.25583	-57.83288	33.351597	300.0149	3
-1258.1752	189.09132	-494.09943	-57.196304	32.63791	315.042	3
-1362.919	152.84361	-541.59106	-63.327473	37.66927	325.80203	3
-1458.9332	94.4228	-499.7458	-66.21966	45.187786	335.45703	3
-1663.8641	-71.87119	-311.07538	-68.4905	51.48705	338.59137	3
-2116.724	-658.9267	-291.56998	-71.24271	55.19714	345.2242	3
-2636.405	-1585.7979	-353.69672	-92.779076	60.83513	356.0382	3
-3021.49	-2582.4204	-302.03275	-129.08348	73.19013	361.42883	3
-3235.5708	-3328.7705	-86.317665	-168.63307	77.63589	386.13385	3
-3747.1328	-3735.1445	252.11346	-214.45891	82.00248	405.2968	3
-4151.2974	-4277.2886	364.34116	-296.72668	72.01197	364.39703	3
-3910.0645	-5362.9824	184.4289	-403.86377	47.270687	297.2894	3
-3181.32	-5800.736	194.69208	-457.04877	16.257378	231.69145	3
-2320.0742	-5193.783	408.06537	-423.32663	-17.149872	178.9156	3
-1623.5098	-4144.644	546.4309	-336.3313	-46.15717	139.86496	3
-1078.5493	-3240.5376	585.0994	-248.2674	-64.752304	112.20199	3
-668.2375	-2717.6768	518.136	-177.07362	-83.7788	99.89097	3
-253.37332	-2252.3723	473.0874	-127.98884	-105.34975	93.241325	3
83.25278	-1858.9806	435.7238	-100.00925	-123.59845	89.29466	3
328.40182	-1488.1766	505.0169	-90.729774	-139.6304	83.212105	3
575.4802	-1152.9058	538.74994	-98.91687	-151.72066	76.49098	3
761.89374	-888.0402	525.4943	-125.60307	-165.31026	66.45783	3
891.57837	-747.24207	537.0609	-158.94154	-176.13846	58.46183	3
971.0764	-687.16437	511.25043	-184.1368	-183.56892	48.38985	3
1021.79486	-660.0524	481.52756	-201.77165	-185.14507	37.64958	3
1021.0917	-611.5932	479.62036	-205.34172	-186.53616	30.580679	3
988.3941	-557.2142	466.587	-192.39742	-189.53198	21.757887	3
969.539	-447.2493	437.81778	-175.79565	-189.3823	14.360528	3
951.6242	-323.78973	405.40408	-158.46591	-186.12202	7.1460495	3
933.39154	-222.42784	340.57822	-145.09883	-184.32463	0.5112512	3
902.022	-160.44926	340.28143	-134.0579	-179.77286	-10.173028	3
878.1309	-184.3623	347.4141	-132.72037	-169.65225	-23.139402	3
850.59216	-252.70642	353.47675	-132.16049	-164.41367	-36.555187	3
830.8244	-341.98624	372.74747	-129.99557	-151.2868	-54.672783	3
839.8386	-423.462	396.42938	-119.61549	-136.51976	-68.677216	3
851.60205	-501.16827	434.98376	-100.67997	-125.45744	-80.46964	3
867.152	-560.71643	466.13162	-81.235146	-107.31051	-93.10672	3
861.81805	-609.5247	477.43707	-58.986835	-89.50762	-107.95433	3
849.9925	-671.2627	484.39786	-35.26595	-70.67556	-126.22939	3
870.35657	-781.95166	458.26855	-16.024487	-55.05744	-142.15848	3
824.27985	-896.1154	454.68866	2.6199198	-35.229073	-159.8077	3
728.91986	-1096.056	394.82492	25.34429	-18.471449	-181.11967	3
628.19305	-1346.8105	281.56223	51.97286	-3.1149383	-201.25876	3
531.8046	-1618.651	179.26205	80.56507	10.74734	-223.68118	3
445.4976	-1894.558	49.448074	113.874695	16.54254	-248.77759	3
374.49634	-2171.3062	-123.05403	135.18073	25.681026	-275.2661	3
414.9716	-2587.5818	-185.44162	138.33916	40.289852	-292.05463	3
376.69733	-3378.564	-183.77133	131.48973	53.483723	-292.9772	3
85.38837	-4299.838	-317.7554	104.712845	60.653828	-288.46362	3
-404.91678	-4895.2964	-409.52994	61.986988	70.67394	-309.22772	3
-978.123	-5327.827	-394.9667	11.563933	85.52028	-351.8153	3
-1486.7317	-5591.706	-374.53415	-3.3951945	96.5418	-385.4199	3
-2031.4694	-5553.231	-522.12634	38.83784	98.846725	-397.26688	3
-2063.6704	-4774.538	-560.41364	123.36175	88.02569	-391.0015	3
-1809.0844	-3627.0757	-534.5843	195.05957	71.39846	-375.92926	3
-1733.665	-2749.833	-590.6291	221.5299	61.948177	-361.39346	3
