A_X [mg]	A_Y [mg]	A_Z [mg]	G_X [dps]	G_Y [dps]	G_Z [dps]	LABEL
-510.26822	-2332.9866	-685.15485	-9.159451	122.99725	66.484856	3
-792.58026	-2241.978	-560.6863	33.49549	137.5959	11.94477	3
-1068.0544	-2123.648	-373.48557	60.887005	136.41629	-43.813393	3
-1352.1307	-1943.4052	-262.56708	75.046715	129.6384	-105.21736	3
-1421.6935	-1718.142	-120.35774	78.72343	110.18872	-161.63379	3
-1553.8326	-1525.1266	-134.37503	86.06353	95.09402	-217.03297	3
-1605.5153	-1349.0137	-191.14842	92.03954	72.48256	-275.67023	3
-1766.5331	-1184.9208	-364.8956	101.5975	55.1109	-324.52533	3
-1971.3601	-976.28595	-559.3465	109.09892	41.787	-365.4008	3
-2167.8337	-734.2799	-741.6577	109.70324	33.2328	-396.8998	3
-2324.61	-610.86005	-875.07104	102.622055	24.588343	-426.70004	3
-2242.4016	-727.55927	-1171.395	100.11324	19.124722	-465.31198	3
-2293.6553	-666.2786	-1142.8065	81.07033	30.969809	-533.1216	3
-2837.0103	-436.33075	-771.87	73.76568	55.486004	-570.35156	3
-3894.5815	137.4542	-562.5068	100.83413	109.36788	-541.47534	3
-5865.921	1360.4316	-139.44157	160.09023	164.095	-473.63977	3
-7348.9136	2506.1475	-19.853579	298.4639	169.43253	-458.74246	3
-7004.788	3975.3618	82.4825	367.97775	88.65912	-435.9363	3
-5964.2314	5141.166	507.53723	305.09152	-14.242716	-394.04297	3
-5103.073	5421.086	621.1413	195.56955	-49.801613	-347.07886	3
-4405.282	4825.3813	583.62756	98.32483	-56.153202	-274.90475	3
-3291.3083	3729.546	665.4236	51.30918	-81.16247	-216.85172	3
-2409.6829	2882.1587	441.22003	58.724632	-94.198044	-166.62402	3
-1518.6063	2297.342	328.19153	71.757065	-100.40117	-140.92534	3
-952.80756	2026.3427	215.83434	101.33602	-97.48983	-121.730194	3
-489.9325	1823.3907	234.89731	134.93353	-102.6129	-105.06263	3
-147.50526	1598.0209	141.2025	171.12036	-101.62577	-92.99172	3
-15.240006	1344.8358	115.100365	197.9619	-109.114334	-103.151436	3
91.332565	1240.1525	116.622665	220.77728	-120.5718	-107.120255	3
271.81174	1160.8885	143.13602	229.65247	-135.25658	-118.74082	3
507.17297	1164.2429	97.41495	223.00304	-145.56514	-122.9262	3
759.8452	1122.7744	86.98655	216.30794	-158.15532	-132.57448	3
971.74664	1041.5645	43.162113	203.54303	-164.12874	-139.36621	3
1041.7245	1008.63007	71.5693	190.63336	-165.28363	-138.67444	3
1112.3156	976.00916	78.34623	178.2891	-165.94324	-136.89095	3
1050.238	965.6133	95.523575	171.67517	-165.86417	-120.39021	3
1005.78253	951.0853	130.37212	163.02283	-164.01765	-101.42356	3
1034.8654	941.00104	149.34119	154.12984	-159.65471	-80.75452	3
1155.5149	916.27625	159.83046	145.24535	-153.08693	-60.937046	3
1289.5928	911.2712	115.193054	129.7984	-141.33218	-42.257675	3
1411.1917	897.5529	141.22496	113.72698	-130.68903	-24.45307	3
1465.2588	915.3815	144.22855	100.53172	-113.10445	-5.827709	3
1446.0471	960.1868	164.18172	81.47853	-96.04049	12.367864	3
1384.5569	1042.8442	135.61299	65.52402	-81.165405	29.659067	3
1277.6674	1086.4879	152.1866	38.776424	-65.02842	47.782497	3
1164.2906	1028.6965	145.33276	17.744541	-47.88519	65.721214	3
1037.2987	962.7884	122.4612	-4.9653597	-32.153652	82.710045	3
930.83435	911.6139	106.74757	-17.075996	-14.931514	101.20752	3
802.0681	866.01624	97.45006	-24.049107	0.44143862	115.49193	3
695.37683	823.5412	68.43363	-28.889332	14.91426	129.78802	3
582.59467	768.42615	15.170719	-30.933876	29.936869	139.68568	3
474.54776	781.9718	-38.620285	-31.28682	46.824215	146.11913	3
410.90842	1057.5643	49.399666	-29.825382	63.647152	154.75253	3
256.15134	1885.9016	215.93176	-28.328802	76.346214	162.50594	3
-50.57643	3152.0256	360.71274	-14.510737	79.020744	194.6358	3
-671.07697	4300.5747	476.43567	39.201435	75.91079	257.26828	3
-1802.7689	5712.9365	522.9809	58.654705	87.46021	315.3497	3
-3675.102	7515.098	522.9757	27.350895	126.323616	365.6587	3
-6242.7324	8576.084	291.72202	-5.735354	208.0927	437.56924	3
-7195.607	7092.31	-814.8631	-63.12811	294.9649	476.49353	3
-5832.5684	4584.236	-630.17236	-171.71228	227.69804	467.5052	3
-4499.1543	3120.1184	-52.863255	-230.74553	124.531075	535.38477	3
-3548.458	2155.0176	213.89565	-186.81357	111.34677	572.7175	3
-3150.846	1653.5859	247.79677	-123.074295	141.31471	578.0326	3
-3020.926	1291.192	159.96304	-81.46321	183.7741	575.80975	3
-2926.6255	986.6409	57.148518	-62.587963	208.66556	552.352	3
-2837.3176	758.0763	-89.07186	-56.289326	221.60522	527.4611	3
-2599.2683	503.51672	-118.234924	-62.053127	225.67903	498.53107	3
-2380.591	279.55478	-245.67409	-67.178604	228.7632	475.64273	3
-2139.1045	121.61408	-250.90732	-71.60532	227.84666	445.08896	3
-1961.701	-94.01751	-332.40222	-76.085884	231.51273	417.6117	3
-1850.6417	-252.2685	-256.96786	-88.94743	229.5606	385.25986	3
-1756.9423	-651.62134	-551.3437	-98.7066	222.95262	351.40558	3
-1659.1166	-1123.1992	-692.6621	-124.823456	205.30731	286.1344	3
-1493.8356	-1547.9154	-960.77563	-151.16223	176.93484	222.18053	3
-1290.7697	-2052.7944	-1029.1475	-158.0404	144.48624	170.94267	3
-979.0796	-2406.2012	-1163.3246	-136.83302	121.50587	141.41391	3
-689.7425	-2469.1677	-1025.2936	-96.707436	130.01346	122.48246	3
-638.9274	-2355.923	-986.88086	-15.379233	154.17387	100.86922	3
-891.93445	-2113.7202	-698.17	59.005016	172.01402	56.18487	3
-1159.0038	-1955.5187	-542.867	110.2801	173.00246	-1.265319	3
-1400.7106	-1786.3983	-202.16217	117.96105	161.52643	-76.434265	3
-1500.1118	-1573.4413	-20.140324	117.6607	135.96182	-141.69827	3
-1570.3547	-1314.6897	166.33438	109.73774	107.79352	-202.64731	3
-1585.7075	-1104.4585	160.54332	109.257935	73.8547	-252.20493	3
-1648.7363	-858.53064	142.89384	109.96996	39.71017	-297.59988	3
-1737.2406	-660.3178	62.104572	122.96813	11.222717	-332.19675	3
-1802.0144	-475.51602	-48.520718	136.6543	-12.545942	-355.7415	3
-1870.5461	-328.55396	-257.05338	156.22905	-27.911877	-376.8485	3
-1938.4763	-193.09953	-478.08017	161.41913	-43.623833	-401.54785	3
-2005.1088	-67.6493	-613.1699	154.08624	-58.228615	-442.38858	3
-2141.3982	-12.988833	-826.74115	154.34865	-61.52513	-490.64337	3
-2879.9495	414.65887	-581.4801	141.96138	-35.085335	-528.8506	3
-3979.292	1113.2214	-913.10645	156.38081	3.3020425	-532.18506	3
-5828.2246	3454.0571	212.21704	171.61534	42.979786	-537.26355	3
-5176.139	3992.126	-727.1117	273.56943	-28.259478	-511.52335	3
-4742.2607	3162.6243	-2.6754017	207.74747	-57.960377	-545.5187	3
-6104.5815	3137.3958	1257.4467	181.00371	-34.0171	-501.60995	3
-6724.244	3037.6504	728.5013	182.30127	-43.08287	-368.16528	3
-5464.1665	3801.81	493.93335	145.47507	-106.791916	-292.92188	3
-3319.922	4869.524	264.82214	151.866	-215.89456	-168.22995	3
-2121.762	4593.169	432.9063	139.24649	-236.49388	-57.401695	3
-906.25	3371.9421	-125.137505	131.41489	-211.84628	-74.482864	3
-258.8817	2639.6953	-205.47484	70.959274	-175.77843	-115.99203	3
240.3008	1856.5797	-407.62228	79.81638	-165.70665	-118.41418	3
298.61237	1495.5562	-333.0907	104.62072	-150.47621	-121.059204	3
360.85416	1253.2554	-324.8882	153.53967	-146.21228	-113.874115	3
291.8162	1143.1047	-90.489	197.14519	-143.86305	-109.65507	3
415.16232	1066.6901	-80.11939	220.54207	-153.97481	-119.90419	3
501.29523	1077.9736	-26.670862	202.67622	-161.17667	-133.49225	3
707.73425	981.30035	-65.19337	173.1387	-166.81427	-143.29019	3
782.86035	862.2404	-57.92323	146.05505	-167.93054	-148.84384	3
835.4662	718.87256	17.214266	129.3736	-170.24548	-150.32524	3
809.9288	618.32935	22.229822	129.11592	-173.50345	-147.9846	3
771.971	559.59326	27.868542	142.10167	-175.20676	-137.79079	3
860.8501	538.3862	-41.81109	158.98169	-177.57443	-120.86531	3
1030.9705	506.54172	-176.83157	178.08339	-175.04645	-103.727325	3
1333.4766	536.7657	-286.46933	187.41594	-169.98288	-86.01147	3
1597.2856	719.0075	-282.28296	165.21613	-154.55695	-69.60996	3
1847.2584	855.43536	-218.27682	131.61256	-133.07616	-53.164196	3
1862.2659	977.4122	-106.277985	91.84094	-107.86758	-27.54376	3
1717.6029	946.07416	-2.021484	57.616318	-87.88639	1.1770198	3
1465.9381	917.5699	106.092926	28.065796	-68.639465	23.610798	3
1360.5316	863.76825	107.79669	11.696514	-53.86227	42.188465	3
1246.6324	836.4111	114.63848	7.57328	-36.326176	62.239635	3
1243.8528	772.48816	93.26851	11.258385	-25.781748	79.984764	3
1154.0647	810.1182	51.13655	15.110173	-13.540288	98.80937	3
1123.0717	836.37885	-41.90027	11.4001875	-3.128412	115.40823	3
999.1489	839.45746	-61.878616	-2.2445078	13.817985	128.55075	3
922.8017	825.27374	-90.61254	-28.87635	31.145525	139.15533	3
785.92883	768.5628	-116.76082	-56.943268	49.980343	143.53647	3
727.4723	742.49786	-111.315094	-79.37158	70.40195	144.11638	3
560.09735	1081.2363	98.78193	-86.51379	87.50489	136.63	3
284.42148	2343.901	389.48407	-81.070015	95.10149	147.6398	3
-230.84842	3890.2712	675.4442	-9.278758	96.66597	201.39792	3
-1091.3693	5399.667	588.2857	93.74377	95.773766	270.79034	3
-2790.467	7446.6025	565.96277	92.69263	129.62431	299.81235	3
-5788.512	8943.358	179.94312	16.754242	213.2822	328.7427	3
-7416.8677	8076.4937	-515.3174	-110.249054	313.91824	382.87445	3
-5826.674	4938.957	-589.24414	-228.40567	266.88986	408.01004	3
-3889.2812	2968.9077	133.08961	-297.7946	148.05612	467.00836	3
-2850.306	1950.2568	556.1024	-252.86116	133.6623	515.46375	3
-2462.0334	1304.2661	551.9262	-150.56253	171.92627	522.46436	3
-2420.687	1211.2181	508.82498	-65.90882	207.75632	521.9333	3
-2402.1797	1111.6268	398.57755	-5.4010925	223.69086	517.2177	3
-2377.6433	1053.9591	245.14178	13.501379	232.77602	494.6397	3
-2193.9253	809.6645	22.10887	10.541526	238.83621	460.76144	3
-2013.4752	617.9129	-113.00736	-23.899155	242.6206	429.4402	3
-1816.1681	403.2373	-230.1452	-63.683792	245.95863	395.38138	3
-1739.0995	243.18196	-231.45982	-104.82026	250.2934	368.32187	3
-1714.3749	-86.267426	-339.27072	-129.94075	243.55038	340.1293	3
-1709.4219	-358.566	-385.54767	-148.36555	228.044	309.9622	3
-1592.2932	-658.4076	-525.7326	-158.05774	205.23508	275.02176	3
-1533.3734	-913.38763	-682.64435	-156.75438	179.83821	244.82692	3
-1387.121	-1302.9762	-883.371	-143.77728	155.4722	203.21555	3
-1295.6702	-1590.9507	-968.7695	-120.47208	140.19041	162.40419	3
-1074.53	-1855.6272	-1031.6058	-87.14142	122.406906	119.84368	3
-922.0929	-1896.6145	-956.828	-40.051468	113.543594	86.58357	3
-816.01276	-1768.5865	-801.9829	18.233402	110.553246	57.752804	3
-951.8246	-1471.977	-656.1171	70.17899	113.89412	27.570906	3
-1140.3274	-1245.8684	-466.4697	95.89102	103.774826	-12.985437	3
-1343.5094	-1013.5773	-287.28317	93.763885	88.20391	-54.334915	3
-1451.1012	-905.0315	-109.35616	76.64442	63.9071	-99.41275	3
-1537.8195	-798.9216	12.14368	60.81213	39.403893	-142.68117	3
-1598.6967	-740.57275	95.39455	53.095726	8.956269	-186.82593	3
-1646.7943	-657.7157	118.99767	57.708904	-13.400925	-230.57181	3
-1675.919	-544.2288	43.192772	71.679825	-33.03556	-266.99234	3
-1683.2458	-434.2676	-30.81384	92.03406	-51.817356	-297.54218	3
-1658.728	-315.58105	-104.734276	113.98632	-67.292076	-322.82684	3
-1660.2104	-280.35187	-167.28645	132.46036	-77.54225	-343.03967	3
-1653.9541	-230.8335	-258.5922	134.85524	-87.81215	-365.97052	3
-1621.2728	-185.5949	-321.12314	127.71954	-99.99935	-407.87576	3
-1861.5842	131.68622	-383.2948	123.624115	-92.00297	-441.9846	3
-2284.0662	493.31506	-493.7115	130.64209	-76.13012	-443.01703	3
-3153.071	1642.6539	-547.9961	137.01427	-38.909576	-440.42868	3
-4141.4497	2669.3115	-566.23267	194.07378	-22.273365	-430.5176	3
-4410.9126	3853.8975	-268.62692	281.52673	-36.698833	-418.036	3
-4018.4724	4722.91	360.47018	322.6913	-74.508545	-391.341	3
-3791.2295	4711.28	516.4421	370.89056	-89.3995	-344.889	3
-3729.2615	5007.607	108.407166	379.6467	-94.64069	-283.9103	3
-2995.4795	5528.5117	198.40085	308.88245	-130.82155	-179.31816	3
-1847.9884	4840.7383	287.82242	210.50052	-168.45532	-137.1296	3
-1193.7831	3312.8574	359.36273	108.03377	-172.36794	-126.71285	3
-581.5992	2251.753	374.61508	34.0873	-174.63431	-115.31675	3
-202.2381	1603.9728	215.09596	18.201681	-174.87105	-99.56686	3
121.68833	1310.9335	52.93166	46.95887	-180.07309	-87.36664	3
217.1272	1190.5618	-91.05978	91.48028	-186.37949	-70.33767	3
298.76758	1187.0012	-197.67865	135.43237	-190.74529	-65.37923	3
343.68063	1164.5466	-260.42276	157.54785	-193.59105	-70.93419	3
447.59775	1093.9556	-274.16196	155.33414	-189.90227	-76.15744	3
549.9433	981.73224	-293.16733	137.82314	-185.91646	-82.82192	3
638.0022	923.0689	-248.39891	116.738045	-182.43561	-82.537834	3
665.374	845.508	-156.29224	97.0777	-177.84766	-82.2601	3
665.5535	775.06573	-140.8577	87.481964	-171.71217	-78.80567	3
709.4932	677.49457	-102.82801	84.209465	-166.97656	-74.59368	3
794.80084	569.1286	-65.06805	84.31967	-160.50813	-68.46716	3
983.5124	462.17163	-58.773186	96.78997	-152.48344	-63.984985	3
1157.6832	407.1286	-37.650154	108.624626	-138.68735	-52.397797	3
1366.2249	392.59357	-47.01821	119.317764	-129.48444	-41.55822	3
1514.0585	411.51904	-4.094836	119.39215	-114.575325	-24.168106	3
1681.6149	520.604	-4.7356877	112.05738	-104.03737	-5.403419	3
1657.1609	653.01385	51.759937	94.67549	-87.87739	17.794605	3
1662.0428	667.10315	29.281977	67.648506	-72.20771	34.145508	3
1522.2975	637.2533	96.67418	32.35793	-57.039024	58.536522	3
1409.4916	543.23804	90.853775	-4.6655827	-40.63318	74.34602	3
1246.1201	459.8354	104.94768	-28.108385	-24.367695	90.738846	3
1139.7728	412.47397	60.567028	-44.262543	-13.779937	100.33239	3
1009.7431	439.6925	59.844772	-51.10649	0.14388466	111.571434	3
982.6549	449.48346	-43.168434	-54.441532	7.7958903	114.233864	3
922.2222	464.6009	-11.30128	-65.33211	24.693676	119.74441	3
899.4389	444.00867	-114.97856	-72.21337	40.58399	117.71866	3
906.82556	487.29694	-105.30223	-79.05895	59.47641	114.06673	3
868.8642	915.56116	38.919926	-70.07019	80.380936	105.19867	3
591.6795	2473.265	272.84778	-50.37692	99.69687	118.69783	3
100.285545	4716.8555	525.9586	47.48552	112.16265	167.59767	3
-931.69977	6427.8145	116.3742	231.32933	106.24872	257.68564	3
-2873.79	8993.799	-403.40457	253.76448	156.53328	301.62253	3
-5223.39	10966.955	-1011.65985	145.6736	290.926	364.9002	3
-5469.659	8725.071	-938.24457	-52.953873	341.15027	473.5184	3
-3672.7397	4971.8965	-255.57289	-254.36803	247.3587	475.1795	3
-2534.5684	2872.279	358.6236	-308.24527	195.99916	508.78033	3
-1990.1719	1791.6996	401.20935	-261.41296	204.52193	551.7248	3
-1874.823	1259.4556	119.035416	-171.6674	229.13637	562.7052	3
-1951.1453	1049.0677	-136.44283	-93.73863	249.99873	555.2445	3
-1971.7506	998.1368	-318.49277	-42.065018	268.7911	534.2213	3
-1970.3282	814.99084	-418.16748	-23.783283	281.41824	502.02826	3
-1938.2743	538.34955	-468.09128	-26.475119	289.5363	468.13397	3
-1869.2961	146.82086	-494.80023	-30.169243	297.1014	431.86362	3
-1825.1904	-265.1471	-483.51532	-26.308489	293.90652	387.82037	3
-1732.7758	-547.06915	-428.986	-23.441757	285.04477	340.39664	3
-1664.7925	-690.60205	-371.33112	-5.7227206	264.34354	294.39386	3
-1562.6743	-816.16907	-370.58713	13.546124	247.9033	252.2616	3
-1479.7096	-916.4921	-437.45264	38.54723	229.16057	207.55022	3
-1321.8439	-999.4954	-480.35306	52.421936	210.64122	154.34282	3
-1236.6761	-1109.9287	-462.06433	63.292126	195.83997	108.88129	3
-1092.0731	-1178.2262	-505.78445	68.443344	178.16687	67.94684	3
-985.0656	-1215.3501	-485.0935	70.31714	162.53683	35.096935	3
-835.9549	-1170.0972	-449.22528	71.44047	147.26225	6.6014557	3
-808.97906	-1086.6768	-399.41986	79.45418	134.40138	-20.413319	3
-835.49396	-980.22516	-302.82385	87.07503	123.762405	-51.913094	3
-946.70184	-841.34064	-175.01938	88.50032	110.2206	-85.263885	3
-1063.255	-746.91534	-95.51983	79.812355	92.21608	-125.04003	3
-1166.9376	-647.0319	2.4268477	65.346504	68.780266	-164.58247	3
-1254.5951	-549.4026	65.67905	51.001686	40.78746	-203.74379	3
-1372.5415	-469.90924	92.238434	38.66251	18.80103	-240.4682	3
-1554.7867	-400.3076	92.6157	29.213156	-0.5012486	-274.39227	3
-1692.6797	-369.63733	-15.903308	28.913628	-15.613763	-303.9663	3
-1806.9456	-348.9016	-122.96495	39.061523	-31.733194	-329.13605	3
-1875.7921	-329.29953	-217.06923	52.77923	-43.41127	-353.45773	3
-1868.5778	-375.63617	-392.51843	75.08678	-52.818916	-376.44803	3
-1830.3889	-252.96304	-633.90027	98.58377	-61.08663	-421.31183	3
-2110.3838	79.87324	-521.4018	124.95845	-54.409065	-448.78802	3
-2553.1667	769.4944	-667.29785	149.40768	-35.821796	-466.45612	3
-3551.5918	2062.696	-156.52628	178.76526	-22.632269	-449.98743	3
-4476.3955	3726.0996	-729.59247	200.46701	-2.0022376	-478.65985	3
-4699.089	4082.1743	-992.8256	257.33664	0.08677132	-481.95908	3
-4588.976	3939.4607	-427.55615	370.26764	-52.900196	-432.01938	3
-4870.7476	4794.5825	-208.3346	498.63303	-85.47854	-326.9158	3
-4712.21	6178.5537	-306.5474	506.5194	-97.00782	-210.7195	3
-3488.5603	7044.7373	-411.39716	373.2368	-122.98226	-127.78328	3
-1884.6388	5490.8643	211.54622	195.01251	-156.00528	-61.145733	3
-892.14136	3563.1736	195.04277	54.4701	-159.11143	-42.041054	3
-359.74393	2448.626	436.50925	-7.0893183	-161.02496	-16.048014	3
70.38432	1708.9027	304.85867	5.9338	-180.76176	4.6322584	3
359.47607	1274.3756	177.36913	48.905342	-195.97038	11.657586	3
469.08005	1054.9823	-69.01893	100.79926	-207.71503	18.560461	3
543.75684	986.1352	-273.71127	150.88509	-212.94943	27.124332	3
647.3013	937.3703	-411.3343	180.02278	-218.9842	27.705017	3
768.4188	837.1968	-426.6994	174.05243	-215.88272	16.09888	3
886.31793	714.7511	-373.87317	148.42415	-205.82431	4.6780696	3
935.2982	581.9389	-325.79852	109.38147	-194.2961	-1.6771348	3
938.0611	432.0388	-262.7612	71.65176	-185.8488	-11.017615	3
905.03613	253.79895	-198.76602	45.295715	-177.3905	-14.836808	3
869.32587	90.211655	-123.66628	25.714447	-170.70299	-23.178564	3
814.36035	-29.762794	-93.51932	22.101233	-161.98909	-27.164707	3
827.0115	-120.88949	-35.994762	25.967094	-153.83434	-28.602367	3
845.03357	-93.609146	-70.525276	36.759777	-146.67642	-29.240509	3
987.62134	-127.825195	-20.158827	50.915924	-137.25587	-28.994081	3
1132.0076	-105.70349	11.931947	73.48506	-126.67907	-19.188356	3
1349.9976	-90.351006	-9.185071	79.786095	-111.23068	-9.500292	3
1518.4329	-39.20666	-7.608319	82.6858	-92.6715	6.861751	3
1721.3173	-64.46464	37.40331	74.259224	-69.30881	18.718575	3
1815.5704	-33.22199	56.88141	66.76235	-44.8022	43.548172	3
1804.7549	-44.367455	144.31465	46.704746	-24.699572	60.45113	3
1545.0585	8.415701	161.34245	32.573135	-5.7874393	85.15346	3
1318.8661	15.065132	257.65018	10.916726	12.386692	99.23395	3
1038.2814	67.42978	204.10056	-11.793427	21.62765	117.72009	3
916.25726	83.792496	206.8066	-33.480534	31.352932	120.52524	3
801.3644	142.56032	152.24165	-50.594994	40.620712	130.37613	3
843.7524	127.057816	109.56218	-70.46408	48.160522	125.88922	3
811.1293	118.51249	63.31109	-83.24219	52.815937	127.91458	3
874.7924	101.81179	13.311615	-91.82386	69.79566	117.201385	3
974.17914	128.45143	-101.24328	-85.99546	84.708275	110.42003	3
1192.0383	407.63312	-167.08946	-61.021137	104.16133	90.88934	3
1288.3547	1335.661	-294.32886	2.7608929	122.21147	84.52512	3
1353.5936	3432.4712	-239.13667	134.1049	134.84216	103.195915	3
835.39575	6470.816	-1492.0621	352.12137	115.935715	179.72493	3
-586.84576	8953.271	-3470.8074	514.85156	105.74356	226.22427	3
-3118.0159	12909.309	-3468.4	409.63705	278.53827	193.52086	3
-5955.442	13638.755	-2160.0264	143.56476	385.0983	449.34393	3
-4418.999	7473.539	-1616.9058	-178.81143	336.3662	428.66928	3
-2612.714	3548.5186	-812.1189	-366.14746	259.22733	385.59818	3
-1831.8086	2129.314	-46.775772	-358.59952	185.01926	513.21356	3
-1171.1687	1253.246	-373.24176	-226.46373	210.95123	539.15137	3
-1287.257	1090.3768	-746.82806	-83.73285	279.8327	566.0542	3
-1431.3928	1158.0363	-964.25464	-4.97395	328.31522	562.5244	3
-1839.8641	1299.1704	-824.35724	25.689411	365.5495	561.1371	3
-2109.9822	1036.661	-725.8355	11.357211	402.38812	519.5454	3
-2443.8096	713.8603	-550.11224	-16.729774	425.6978	486.52295	3
-2546.8274	168.37778	-456.0317	-43.541676	424.86523	431.99658	3
-2488.4126	-345.4396	-243.32805	-58.05759	396.19016	382.4644	3
-2165.4553	-721.22943	-117.82028	-68.74484	352.36115	320.28223	3
-1875.6549	-991.54584	-34.33625	-72.83626	300.6699	277.62668	3
-1492.4279	-1201.2595	-214.16777	-66.89327	260.71457	224.58057	3
-1251.3004	-1378.9391	-346.79913	-50.854324	229.45879	182.01546	3
-1063.0612	-1545.409	-514.05554	-27.263866	208.67459	132.2651	3
-1116.0731	-1643.5092	-607.85693	-2.0374653	191.0063	85.101746	3
-1159.2782	-1735.4379	-683.6956	28.282455	177.19102	24.835566	3
-1232.083	-1734.171	-623.278	54.235172	152.67053	-23.029236	3
-1183.4602	-1547.4879	-548.733	71.116684	127.53093	-70.218445	3
-1124.8397	-1349.1794	-431.32187	79.70158	100.93344	-116.13955	3
-1173.8257	-1129.6685	-264.77786	83.47026	74.3146	-174.03928	3
-1366.4208	-891.08905	-112.830605	74.08208	43.221035	-231.51419	3
-1662.9359	-678.8333	67.11297	58.30303	14.01684	-290.78894	3
-1973.39	-527.10486	72.85907	46.84487	-17.988953	-350.0771	3
-2332.576	-397.40906	67.58404	44.35022	-48.003433	-398.7146	3
-2473.4807	-254.62555	-68.51885	48.949203	-73.336075	-444.85794	3
-2531.0312	-268.4135	-240.37431	68.70758	-99.15806	-480.08658	3
-2414.9902	-317.4664	-397.7486	114.58534	-117.35545	-517.9252	3
-2271.3838	-380.82346	-705.09326	164.7273	-133.64279	-554.35925	3
-2482.1997	-43.91126	-510.3632	200.16428	-124.124435	-591.21094	3
-3031.2812	918.90265	-907.4371	202.05971	-102.36992	-607.7488	3
-4093.6116	2708.3796	-1388.1296	164.64453	-51.984528	-594.8752	3
-5620.4106	4454.4546	-163.87454	183.58046	-43.273514	-554.55414	3
-5757.5483	6385.693	796.66504	244.52177	-90.27071	-511.80423	3
-5044.0522	7531.301	971.6674	270.83426	-115.65224	-454.50015	3
-4379.319	7734.329	299.747	258.85577	-123.62004	-367.35013	3
-3227.7	7422.141	249.08035	167.2649	-155.54561	-247.1238	3
-2005.3523	5915.7227	388.57895	100.917046	-186.65097	-184.47873	3
-1051.6562	4355.741	109.83007	46.93362	-190.21074	-147.3178	3
-265.13367	3197.2998	-235.49173	8.093747	-183.85013	-129.30548	3
389.20074	2367.6165	-342.33322	5.295055	-178.28308	-108.79306	3
815.0374	1690.4615	-474.7379	42.87453	-171.65509	-90.961174	3
942.0247	1304.7998	-404.13397	69.725426	-162.50638	-84.96257	3
1022.9084	1003.83246	-321.79584	96.2937	-155.83961	-98.83393	3
1035.8585	782.398	-224.31549	123.96592	-156.62157	-108.477936	3
1023.72296	608.07855	-151.74158	149.20158	-161.4878	-109.82541	3
957.3062	488.81494	-49.710457	161.79942	-170.27985	-110.75262	3
893.9728	412.27686	7.6932425	166.83394	-181.22205	-113.116714	3
861.4861	331.51462	-3.3660347	162.51962	-191.9252	-115.933495	3
862.24054	292.85886	-9.823002	150.57259	-198.98091	-115.662895	3
882.328	258.33704	-59.931282	148.00682	-203.80098	-112.05766	3
897.843	220.45152	-35.037716	141.51675	-200.42828	-100.97701	3
943.0272	167.6556	-119.79776	141.87303	-195.15248	-94.08664	3
996.35767	126.48648	-77.04492	134.79762	-187.09772	-81.61918	3
1184.2354	146.07762	-175.6555	134.46259	-171.80583	-71.84104	3
1311.7769	195.78952	-76.025116	117.23176	-157.65996	-56.666046	3
1524.7491	207.11267	-98.52669	105.756195	-136.53593	-45.634403	3
1586.751	206.11151	79.512276	76.32958	-112.1292	-23.082596	3
1634.2267	175.35637	47.308754	60.14041	-88.6345	-6.0178075	3
1547.3232	157.6274	211.17178	30.85893	-67.09408	21.934961	3
1433.066	154.09673	108.95759	19.443592	-44.594063	38.95221	3
1266.9839	170.62735	214.30098	-6.323814	-32.14444	60.5542	3
1217.3915	163.60724	75.623985	-6.509234	-13.554281	73.03993	3
1085.6218	140.07565	160.01369	-22.453867	0.10865049	87.86529	3
1066.4066	120.41548	-22.81436	-14.759815	16.800436	92.53047	3
945.9649	132.06616	83.36585	-33.705635	28.396069	99.89791	3
928.6094	152.66713	-143.84534	-31.998596	44.09145	96.322975	3
866.20123	177.17276	-3.8240132	-53.060978	60.006924	95.642204	3
960.20337	199.54442	-143.76201	-51.69768	79.31572	85.46432	3
1044.5085	286.71082	-78.6737	-67.68457	99.662155	74.45436	3
1121.7687	464.07828	-170.66092	-51.720413	121.34553	53.74661	3
942.2305	1000.98096	124.429146	-12.465141	146.55548	35.62682	3
324.26617	2623.0042	498.15988	135.23833	157.46938	26.289745	3
-740.35156	5452.733	-250.96043	464.30786	118.30027	79.61907	3
-3078.2644	8940.0625	-2323.4897	627.78406	82.56777	173.56873	3
-6809.1675	13010.25	-5701.3687	652.8608	313.11313	130.29578	3
-9188.114	12665.839	-2674.0305	115.37	426.9961	219.97246	3
-5442.8364	6038.673	-910.25244	-323.2645	202.93736	317.19308	3
-3054.0671	2377.227	441.89047	-432.8442	60.73197	353.28357	3
-2190.0886	1754.8745	932.05304	-412.29837	15.3703985	462.08264	3
-1295.6525	1385.7537	-129.68718	-296.96878	62.299744	518.64026	3
-1390.9434	1394.257	-380.6188	-230.85295	135.26117	518.1184	3
-1242.861	1206.0337	-962.6398	-181.13945	156.3879	510.33865	3
-1719.9382	1121.999	-715.60675	-187.82848	184.507	515.6386	3
-1855.5608	494.3459	-872.0094	-162.03032	212.52585	504.07257	3
-2096.9104	14.193229	-531.523	-158.1404	226.35149	468.37094	3
-1896.4221	-592.08124	-563.5948	-121.94937	218.31801	432.89297	3
-1780.2694	-917.0081	-257.13123	-94.18616	202.44092	414.69107	3
